datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-13T06:47:59,36.501392,-4.812412,32.7,0.08,19.8,8,1.2,98.4,4.159,-4.4,0,1,80732
2026-05-13T06:51:04,36.501320,-4.812377,36.2,0.27,42.2,10,0.9,98.0,4.160,-4.2,0,1,80733
2026-05-13T06:54:09,36.502384,-4.811022,43.2,9.66,42.4,11,0.9,98.3,4.169,-4.2,0,1,80734
2026-05-13T06:57:13,36.499146,-4.793422,28.8,44.07,107.4,10,0.9,98.0,4.166,-4.2,0,1,80735
2026-05-13T06:57:43,36.497116,-4.786222,13.9,43.79,109.8,7,1.5,97.7,4.154,-4.2,0,1,80736
2026-05-13T06:58:13,36.495346,-4.779113,14.0,45.07,104.3,13,0.8,97.5,4.154,-4.2,0,1,80737
2026-05-13T06:58:43,36.494518,-4.771628,29.2,44.47,98.7,10,1.0,97.5,4.165,-4.2,0,1,80738
2026-05-13T06:59:13,36.493675,-4.763938,20.4,47.48,100.9,12,0.8,97.3,4.154,-4.2,0,1,80739
2026-05-13T06:59:43,36.493317,-4.756655,42.3,41.16,67.0,9,1.0,97.3,4.165,-4.2,0,1,80740
2026-05-13T07:00:13,36.492096,-4.750021,25.4,43.06,131.1,12,0.9,97.2,4.154,-4.4,0,1,80741
2026-05-13T07:00:43,36.488213,-4.744293,27.5,44.86,127.5,12,0.8,97.2,4.164,-4.4,0,1,80742
2026-05-13T07:01:13,36.487843,-4.736795,22.1,45.64,83.7,11,0.9,97.2,4.162,-4.4,0,1,80743
2026-05-13T07:01:43,36.488419,-4.729239,19.0,45.36,87.0,9,1.1,97.2,4.160,-4.4,0,1,80744
2026-05-13T07:02:13,36.488850,-4.721656,24.1,41.72,86.9,9,1.0,97.2,4.155,-4.4,0,1,80745
2026-05-13T07:02:43,36.489208,-4.713645,16.5,43.28,85.9,11,1.0,97.0,4.150,-4.2,0,1,80746
2026-05-13T07:03:13,36.490822,-4.706347,19.9,43.72,77.7,9,1.1,97.2,4.157,-4.4,0,1,80747
2026-05-13T07:03:43,36.491135,-4.698716,21.4,46.90,88.3,10,1.0,96.9,4.154,-4.2,0,1,80748
2026-05-13T07:04:13,36.493443,-4.691755,20.5,43.30,30.6,11,0.9,96.9,4.151,2579.0,0,1,80749
2026-05-13T07:04:43,36.498714,-4.687618,17.4,44.88,36.1,12,0.8,97.0,4.151,-4.2,0,1,80750
2026-05-13T07:05:13,36.502789,-4.683259,15.7,40.11,54.2,9,1.1,96.9,4.162,-4.2,0,1,80751
2026-05-13T07:05:43,36.506203,-4.678265,21.5,39.22,80.7,10,0.9,97.2,4.154,-4.4,0,1,80752
2026-05-13T07:06:13,36.504307,-4.672433,16.5,41.68,78.3,9,1.1,97.0,4.161,-4.2,0,1,80753
2026-05-13T07:06:43,36.506329,-4.665383,14.6,46.24,63.3,7,1.3,96.7,4.161,-4.2,0,1,80754
2026-05-13T07:07:13,36.506947,-4.657987,14.6,44.70,90.8,9,1.2,96.9,4.153,-4.2,0,1,80755
2026-05-13T07:07:43,36.507004,-4.650763,7.8,47.65,68.2,11,1.0,97.0,4.151,-4.2,0,1,80756
2026-05-13T07:08:13,36.506969,-4.644068,14.0,39.42,119.9,11,1.0,96.7,4.160,-4.2,0,1,80757
2026-05-13T07:08:43,36.508316,-4.637530,14.3,38.39,47.9,9,1.1,97.0,4.159,-4.2,0,1,80758
2026-05-13T07:09:13,36.513535,-4.634200,18.2,44.21,33.0,12,0.8,96.7,4.149,-4.2,0,1,80759
2026-05-13T07:09:43,36.518627,-4.630245,15.2,47.16,19.4,9,1.0,96.9,4.160,-4.2,0,1,80760
2026-05-13T07:10:13,36.524677,-4.630311,22.1,41.51,357.6,9,1.0,96.6,4.151,-4.4,0,1,80761
2026-05-13T07:10:43,36.530319,-4.628863,19.2,38.08,338.6,11,0.9,96.7,4.149,-4.2,0,1,80762
2026-05-13T07:11:13,36.534748,-4.632856,21.5,40.98,331.9,11,1.0,96.7,4.154,-4.2,0,1,80763
2026-05-13T07:11:43,36.540485,-4.635010,30.1,43.31,356.9,8,1.2,96.7,4.159,-4.2,0,1,80764
2026-05-13T07:12:13,36.545959,-4.632545,37.4,41.92,33.7,9,1.1,96.7,4.148,-4.2,0,1,80765
2026-05-13T07:12:43,36.550274,-4.628270,36.7,40.49,46.2,8,1.4,96.4,4.159,-4.2,0,1,80766
2026-05-13T07:13:13,36.554337,-4.622028,30.1,48.80,46.0,12,0.8,96.9,4.150,-4.2,0,1,80767
2026-05-13T07:13:43,36.560459,-4.620671,47.9,48.07,341.2,9,1.0,96.7,4.156,-4.2,0,1,80768
2026-05-13T07:14:13,36.567158,-4.622668,55.1,46.39,343.6,10,1.0,96.4,4.146,-4.2,0,1,80769
2026-05-13T07:14:43,36.572948,-4.621930,89.6,42.63,33.7,9,1.1,96.4,4.156,-4.2,0,1,80770
2026-05-13T07:15:13,36.576328,-4.615647,114.7,40.44,67.7,10,1.0,96.4,4.149,-4.2,0,1,80771
2026-05-13T07:15:43,36.579510,-4.608912,146.0,47.40,48.8,10,1.0,96.6,4.146,-4.4,0,1,80772
2026-05-13T07:16:13,36.583851,-4.603732,184.1,41.28,46.8,10,0.9,96.4,4.148,-4.2,0,1,80773
2026-05-13T07:16:43,36.586681,-4.597293,215.7,45.97,77.2,10,1.0,96.2,4.149,-4.2,0,1,80774
2026-05-13T07:17:13,36.587639,-4.589003,256.1,50.27,76.6,11,0.9,96.6,4.156,-4.4,0,1,80775
2026-05-13T07:17:43,36.591042,-4.581578,292.2,48.89,46.8,10,1.0,96.4,4.145,-4.2,0,1,80776
2026-05-13T07:18:13,36.596241,-4.576210,319.9,53.48,36.7,12,0.9,96.2,4.144,-4.2,0,1,80777
2026-05-13T07:18:43,36.602043,-4.570680,297.0,51.21,36.3,10,0.9,96.1,4.155,-4.2,0,1,80778
2026-05-13T07:19:13,36.604820,-4.562913,271.6,55.39,89.0,8,1.3,96.2,4.148,-4.2,0,1,80779
2026-05-13T07:19:43,36.606541,-4.554105,256.1,54.38,94.3,11,0.9,96.6,4.144,-4.4,0,1,80780
2026-05-13T07:20:13,36.606213,-4.545160,232.9,54.17,72.9,11,0.9,96.1,4.146,-4.2,0,1,80781
2026-05-13T07:20:43,36.609749,-4.537003,196.0,54.46,67.4,10,0.9,96.1,4.148,2558.0,0,1,80782
2026-05-13T07:21:13,36.612114,-4.528510,160.7,50.57,51.2,8,1.3,95.9,4.146,-4.4,0,1,80783
2026-05-13T07:21:43,36.615467,-4.520967,140.8,44.55,60.3,9,1.1,96.1,4.153,-4.2,0,1,80784
2026-05-13T07:22:13,36.620670,-4.517799,139.0,42.14,8.3,11,0.9,96.1,4.142,-4.2,0,1,80785
2026-05-13T07:22:43,36.626110,-4.515187,132.7,44.77,29.5,7,1.3,95.8,4.154,-4.2,0,1,80786
2026-05-13T07:23:13,36.632568,-4.511728,96.0,56.23,19.6,10,1.0,95.9,4.146,-4.4,0,1,80787
2026-05-13T07:23:43,36.639580,-4.508163,89.8,54.51,24.2,8,1.0,95.9,4.151,-4.4,0,1,80788
2026-05-13T07:24:13,36.643307,-4.501178,55.9,52.55,90.8,8,1.1,95.9,4.145,-4.4,0,1,80789
2026-05-13T07:24:43,36.644077,-4.492880,35.0,44.41,49.8,9,1.1,96.1,4.142,-4.2,0,1,80790
2026-05-13T07:25:13,36.648399,-4.488286,35.7,40.50,63.9,9,1.1,95.4,4.142,-4.2,0,1,80791
2026-05-13T07:25:43,36.647972,-4.488585,24.9,29.38,328.4,9,1.0,95.6,4.142,-4.2,0,1,80792
2026-05-13T07:26:13,36.652267,-4.486990,32.1,38.45,9.7,9,1.1,95.8,4.142,-4.2,0,1,80793
2026-05-13T07:26:43,36.656914,-4.485975,19.4,41.03,14.5,10,0.9,95.8,4.151,-4.2,0,1,80794
2026-05-13T07:27:13,36.662457,-4.483765,16.6,38.64,27.7,9,1.0,96.1,4.144,-4.2,0,1,80795
2026-05-13T07:27:43,36.667156,-4.480830,16.6,37.44,26.4,10,0.9,95.9,4.142,-4.4,0,1,80796
2026-05-13T07:28:13,36.668869,-4.477663,19.3,18.85,75.3,9,1.1,95.4,4.145,-4.2,0,1,80797
2026-05-13T07:28:43,36.670525,-4.478325,24.9,26.17,312.0,12,0.8,95.6,4.141,-4.2,0,1,80798
2026-05-13T07:29:13,36.672157,-4.482265,10.6,17.59,302.1,11,0.8,95.6,4.141,-4.2,0,1,80799
2026-05-13T07:29:43,36.672501,-4.483008,12.2,3.53,299.3,11,0.9,95.4,4.150,-4.2,0,1,80800
2026-05-13T07:30:13,36.672600,-4.483260,12.4,4.15,284.7,9,1.0,95.6,4.149,2545.3,0,1,80801
2026-05-13T07:30:43,36.672794,-4.483588,12.6,1.09,319.6,11,0.9,95.6,4.139,-4.2,0,1,80802
2026-05-13T07:31:13,36.673016,-4.483856,12.4,1.14,288.6,9,1.1,95.3,4.150,-4.4,0,1,80803
2026-05-13T07:31:43,36.672894,-4.484465,16.2,11.53,139.4,10,0.9,95.9,4.142,-4.4,0,1,80804
2026-05-13T07:32:13,36.672775,-4.483206,25.2,5.54,121.2,9,1.0,95.4,4.148,-4.2,0,1,80805
2026-05-13T07:32:43,36.672916,-4.483005,27.5,1.13,10.7,6,1.5,95.8,4.148,-4.2,0,1,80806
2026-05-13T07:33:13,36.673096,-4.482630,30.2,0.71,244.3,8,1.4,95.3,4.139,-4.4,0,1,80807
2026-05-13T07:33:43,36.673107,-4.482631,30.6,0.79,341.3,7,1.6,95.3,4.140,-4.4,0,1,80808
2026-05-13T07:36:47,36.672897,-4.482806,30.9,1.65,237.7,7,1.2,95.6,4.137,-4.2,0,1,80809
2026-05-13T07:39:52,36.672604,-4.483228,33.6,1.43,258.0,5,1.5,95.4,4.133,-4.2,0,1,80810
2026-05-13T07:40:22,36.672565,-4.483356,34.4,0.57,256.5,8,1.0,95.1,4.137,-4.2,0,1,80811
2026-05-13T07:40:52,36.672569,-4.483348,35.0,1.23,22.7,5,2.7,95.1,4.146,-4.2,0,1,80812
2026-05-13T07:41:22,36.672462,-4.483479,36.5,0.41,232.3,6,1.2,95.1,4.137,-4.2,0,1,80813
2026-05-13T07:41:53,36.672680,-4.483216,35.4,0.57,332.5,5,2.1,94.8,4.144,-4.2,0,1,80814
2026-05-13T07:44:57,36.672638,-4.483111,37.6,0.78,115.3,9,1.1,95.3,4.144,-4.4,0,1,80815
2026-05-13T07:48:02,36.673058,-4.482840,40.6,0.84,84.7,6,1.5,95.3,4.140,-4.4,0,1,80816
2026-05-13T07:51:06,36.673218,-4.483763,-17.7,0.17,312.7,4,3.2,95.1,4.137,-4.2,0,1,80817
2026-05-13T07:54:10,36.678257,-4.490540,-10.2,1.11,239.4,5,1.1,95.0,4.131,-4.2,0,1,80818
2026-05-13T07:54:10,,,,,,,,94.3,4.141,-4.2,0,0,80819
2026-05-13T08:00:50,36.677120,-4.492336,-7.1,0.44,358.7,4,1.9,94.2,4.139,-4.2,0,1,80820
2026-05-13T08:03:56,36.677269,-4.491867,-8.5,0.10,312.9,4,4.7,94.3,4.139,-4.2,0,1,80821
2026-05-13T08:07:00,36.677422,-4.492178,-15.2,0.18,248.2,4,2.0,94.7,4.133,-4.4,0,1,80822
2026-05-13T08:10:05,36.677563,-4.492239,-14.2,0.01,240.5,5,1.8,94.3,4.137,-4.2,0,1,80823
2026-05-13T08:13:10,36.677612,-4.492247,-12.7,1.15,215.3,3,4.8,94.7,4.128,-4.4,0,1,80824
2026-05-13T08:16:16,36.677197,-4.492222,-4.9,0.05,156.1,3,3.8,94.0,4.136,-4.4,0,1,80825
2026-05-13T08:19:20,36.677067,-4.492345,-13.2,1.35,94.9,5,1.6,94.0,4.136,-4.4,0,1,80826
2026-05-13T08:22:26,36.676949,-4.492416,6.2,1.82,91.7,5,2.2,94.0,4.133,-4.4,0,1,80827
2026-05-13T08:22:56,36.676929,-4.492535,15.7,1.00,150.1,7,1.1,93.5,4.126,-4.2,0,1,80828
2026-05-13T08:23:26,36.676853,-4.492786,22.5,0.86,99.5,4,2.7,93.7,4.129,-4.2,0,1,80829
2026-05-13T08:23:26,,,,,,,,93.4,4.129,-4.4,0,0,80830
2026-05-13T08:23:26,,,,,,,,93.1,4.125,-4.2,0,0,80831
2026-05-13T08:23:26,,,,,,,,92.9,4.125,-4.2,0,0,80832
2026-05-13T08:23:26,,,,,,,,92.6,4.124,-4.2,0,0,80833
2026-05-13T08:23:26,,,,,,,,92.4,4.122,-4.2,0,0,80834
2026-05-13T08:23:26,,,,,,,,92.3,4.121,-4.2,0,0,80835
2026-05-13T08:23:26,,,,,,,,92.0,4.117,-4.2,0,0,80836
2026-05-13T08:23:26,,,,,,,,91.3,4.111,-4.2,0,0,80837
2026-05-13T08:23:26,,,,,,,,91.2,4.110,-4.2,0,0,80838
2026-05-13T08:23:26,,,,,,,,90.7,4.106,-4.2,0,0,80839
2026-05-13T08:23:26,,,,,,,,90.5,4.102,-4.2,0,0,80840
2026-05-13T08:23:26,,,,,,,,89.9,4.099,-4.2,0,0,80841
2026-05-13T08:23:26,,,,,,,,89.3,4.095,-4.2,0,0,80842
2026-05-13T08:23:26,,,,,,,,89.1,4.096,-4.2,0,0,80843
2026-05-13T10:24:45,36.673351,-4.490805,14.9,1.86,98.2,3,3.3,89.1,4.095,-4.2,0,1,80844
2026-05-13T10:25:21,36.673454,-4.491100,20.1,0.07,98.2,4,3.0,88.8,4.088,-4.2,0,1,80845
2026-05-13T10:25:52,36.673416,-4.491362,15.9,1.61,219.0,3,3.9,88.2,4.086,-3.7,0,1,80846
2026-05-13T10:26:22,36.673409,-4.491236,16.8,0.62,138.1,4,1.3,88.6,4.084,-4.2,0,1,80847
2026-05-13T10:26:52,36.673374,-4.491282,16.9,0.94,204.7,4,3.1,88.6,4.086,-4.2,0,1,80848
2026-05-13T10:29:57,36.673431,-4.491107,15.7,0.04,72.0,5,3.0,88.5,4.089,-3.7,0,1,80849
2026-05-13T10:33:01,36.673454,-4.491118,16.3,0.06,124.7,3,3.2,88.4,4.090,-4.0,0,1,80850
2026-05-13T10:36:06,36.673458,-4.491185,12.8,2.30,94.7,4,4.0,88.2,4.082,-3.7,0,1,80851
2026-05-13T10:39:10,36.673416,-4.491195,8.7,1.06,150.4,3,3.1,87.9,4.081,-3.7,0,1,80852
2026-05-13T10:39:42,36.673443,-4.491306,11.2,0.07,272.3,3,3.7,88.1,4.084,-4.0,0,1,80853
2026-05-13T10:40:12,36.673382,-4.491205,11.3,1.57,290.6,5,2.4,88.2,4.081,-3.7,0,1,80854
2026-05-13T10:40:42,36.673473,-4.491330,7.8,1.10,133.8,3,6.0,88.1,4.085,-4.0,0,1,80855
2026-05-13T10:41:17,36.673492,-4.491320,6.3,1.07,300.3,3,3.2,87.6,4.086,-4.0,0,1,80856
2026-05-13T10:41:49,36.673561,-4.491246,6.8,0.09,29.9,4,2.9,87.8,4.082,-3.7,0,1,80857
2026-05-13T10:42:25,36.673485,-4.491308,6.8,0.10,223.3,4,2.9,87.9,4.079,-3.7,0,1,80858
2026-05-13T10:45:29,36.673954,-4.493483,6.7,3.21,290.4,3,1.9,88.2,4.079,-3.7,0,1,80859
2026-05-13T10:48:34,36.673225,-4.493647,8.1,8.26,250.0,3,8.0,87.8,4.084,-3.7,0,1,80860
2026-05-13T10:49:04,36.674637,-4.495845,12.2,24.09,311.7,4,1.9,87.6,4.085,-4.0,0,1,80861
2026-05-13T10:49:37,36.676834,-4.498928,7.7,0.19,312.1,3,2.2,87.8,4.081,-3.7,0,1,80862
2026-05-13T10:50:09,36.678719,-4.497715,6.9,5.13,70.7,3,3.6,87.6,4.077,-4.0,0,1,80863
2026-05-13T10:50:42,36.681263,-4.494866,9.1,10.69,78.3,3,2.1,87.9,4.079,-3.7,0,1,80864
2026-05-13T10:51:12,36.682850,-4.492473,9.1,10.72,101.0,4,2.9,87.8,4.077,-3.7,0,1,80865
2026-05-13T10:51:42,36.681717,-4.490095,8.9,17.47,120.7,4,4.4,87.4,4.077,-3.7,0,1,80866
2026-05-13T10:52:13,36.680470,-4.487195,11.2,17.25,120.4,5,2.7,87.4,4.077,-3.7,0,1,80867
2026-05-13T10:52:44,36.679131,-4.483742,16.3,0.05,115.7,4,4.6,87.1,4.084,-3.7,0,1,80868
2026-05-13T10:53:15,36.677792,-4.480853,15.1,11.55,121.8,4,4.7,87.5,4.075,2329.4,0,1,80869
2026-05-13T10:53:45,36.677464,-4.479033,15.7,8.65,64.5,4,7.5,87.5,4.071,-3.7,0,1,80870
2026-05-13T10:54:15,36.677677,-4.478915,13.6,0.05,29.7,3,7.4,87.5,4.076,-3.7,0,1,80871
2026-05-13T10:54:46,36.677696,-4.478933,11.3,0.03,133.9,3,4.2,87.2,4.077,-4.0,0,1,80872
2026-05-13T10:57:52,36.695457,-4.512093,509.9,18.78,355.6,5,2.4,87.5,4.082,-3.7,0,1,80873
2026-05-13T11:01:03,36.866642,-4.634047,3115.9,25.75,295.5,5,2.2,87.5,4.074,-3.7,0,1,80874
2026-05-13T11:01:33,36.898636,-4.664945,3301.1,282.67,301.4,6,1.8,87.4,4.074,-3.7,0,1,80875
2026-05-13T11:02:04,36.897362,-4.714960,3578.0,58.09,170.0,4,2.9,87.1,4.081,-3.7,0,1,80876
2026-05-13T11:02:34,36.861557,-4.748380,3740.3,315.96,194.7,6,1.9,87.1,4.068,-3.7,0,1,80877
2026-05-13T11:03:05,36.818775,-4.757673,3850.1,0.00,189.4,4,2.5,86.8,4.079,-3.7,0,1,80878
2026-05-13T11:03:05,,,,,,,,87.5,4.080,-3.7,0,0,80879
2026-05-13T11:03:05,,,,,,,,87.1,4.075,-3.7,0,0,80880
2026-05-13T11:10:41,36.244293,-4.947768,4334.5,0.00,202.7,5,1.4,86.9,4.079,-4.0,0,1,80881
2026-05-13T11:13:48,36.017094,-5.057357,2758.3,238.42,199.7,5,1.8,87.1,4.077,-3.7,0,1,80882
2026-05-13T11:14:19,35.979389,-5.064525,2619.4,266.33,184.1,4,2.9,86.5,4.073,-4.0,0,1,80883
2026-05-13T11:14:50,35.938072,-5.069498,2322.2,265.77,183.6,4,2.9,86.5,4.071,-4.0,0,1,80884
2026-05-13T11:15:29,35.895229,-5.076700,2131.6,172.46,202.9,6,9.7,86.5,4.069,-4.0,0,1,80885
2026-05-13T11:16:09,35.843605,-5.081180,2153.6,243.52,186.6,4,1.7,86.3,4.075,-3.7,0,1,80886
2026-05-13T11:16:40,35.809406,-5.085570,1792.4,164.71,200.2,5,1.2,86.3,4.066,-3.7,0,1,80887
2026-05-13T11:17:13,35.774078,-5.090548,1524.4,0.00,198.6,4,1.7,86.5,4.071,-4.0,0,1,80888
2026-05-13T11:17:50,35.736641,-5.096610,1392.9,0.00,249.6,5,6.2,86.6,4.066,-3.7,0,1,80889
2026-05-13T11:20:57,35.636768,-5.207185,455.8,0.00,245.9,4,2.3,86.3,4.075,-3.7,0,1,80890
2026-05-13T11:24:04,35.592602,-5.320723,2.7,6.12,276.4,4,1.3,86.8,4.074,-3.7,0,1,80891
2026-05-13T11:27:09,35.591885,-5.330558,-7.1,0.05,210.5,3,2.0,86.3,4.065,-3.7,0,1,80892
2026-05-13T11:30:14,35.591736,-5.330490,-3.5,0.15,175.3,3,2.9,86.2,4.062,-3.7,0,1,80893
2026-05-13T11:33:18,35.591087,-5.330780,-9.1,1.47,211.6,7,1.3,86.5,4.070,-4.0,0,1,80894
2026-05-13T11:36:23,35.591003,-5.330963,-12.1,0.75,30.6,4,4.3,86.1,4.052,-4.0,0,1,80895
2026-05-13T11:39:28,35.590961,-5.330983,-10.7,0.39,22.5,4,2.3,85.8,4.064,-4.0,0,1,80896
2026-05-13T11:42:32,35.590965,-5.330928,-7.0,1.14,333.6,7,1.2,85.6,4.068,-3.7,0,1,80897
2026-05-13T11:45:37,35.591022,-5.331178,-11.0,0.08,34.9,3,4.7,85.5,4.056,-3.7,0,1,80898
2026-05-13T11:48:42,35.590988,-5.331428,-9.3,1.26,293.1,13,0.7,85.9,4.050,-3.7,0,1,80899
2026-05-13T11:51:46,35.591042,-5.332625,-5.1,0.32,274.1,12,0.8,85.6,4.064,-3.7,0,1,80900
2026-05-13T11:54:50,35.591328,-5.332725,-0.7,17.07,260.3,8,1.0,85.5,4.054,-3.7,0,1,80901
2026-05-13T11:57:55,35.582436,-5.334123,0.1,24.13,237.8,8,1.5,84.9,4.065,-4.0,0,1,80902
2026-05-13T11:58:25,35.580997,-5.336096,-2.3,15.02,232.0,12,0.7,84.9,4.054,-4.0,0,1,80903
2026-05-13T11:58:55,35.578934,-5.338733,3.4,24.20,214.4,11,0.8,84.8,4.064,-3.7,0,1,80904
2026-05-13T11:59:25,35.576157,-5.341363,-4.2,16.05,220.5,6,1.3,85.1,4.061,-3.7,0,1,80905
2026-05-13T11:59:55,35.575726,-5.342465,-1.1,0.07,248.2,4,2.0,85.1,4.065,-3.7,0,1,80906
2026-05-13T12:00:25,35.575462,-5.343106,-1.0,13.66,242.8,4,3.4,85.1,4.059,-3.7,0,1,80907
2026-05-13T12:00:55,35.574333,-5.347068,-1.1,27.48,253.6,6,1.6,85.2,4.048,-3.7,0,1,80908
2026-05-13T12:01:25,35.574104,-5.348670,-1.6,10.03,256.0,7,1.1,84.6,4.055,-4.0,0,1,80909
2026-05-13T12:01:55,35.573685,-5.350715,5.0,13.47,253.9,6,1.4,84.8,4.056,-3.7,0,1,80910
2026-05-13T12:02:25,35.573341,-5.352700,11.8,1.61,257.8,9,1.0,84.9,4.050,-4.0,0,1,80911
2026-05-13T12:02:55,35.572495,-5.355188,14.1,11.27,255.0,7,1.1,84.8,4.055,-3.7,0,1,80912
2026-05-13T12:03:25,35.572113,-5.357761,25.4,15.91,252.9,5,1.9,85.2,4.061,-3.7,0,1,80913
2026-05-13T12:03:55,35.571720,-5.359298,32.2,0.06,247.7,9,1.0,84.9,4.054,-4.0,0,1,80914
2026-05-13T12:04:25,35.571373,-5.360175,34.7,17.24,236.1,3,3.3,84.6,4.045,-4.0,0,1,80915
2026-05-13T12:04:55,35.569962,-5.362458,46.9,14.41,229.4,9,1.1,84.9,4.052,-4.0,0,1,80916
2026-05-13T12:05:25,35.569298,-5.363668,52.7,0.12,240.1,5,1.4,84.9,4.062,-4.0,0,1,80917
2026-05-13T12:05:55,35.567913,-5.365003,50.4,20.02,220.4,6,1.5,84.8,4.050,-3.7,0,1,80918
2026-05-13T12:06:25,35.567165,-5.366858,39.8,0.13,261.6,7,1.3,84.8,4.051,-3.7,0,1,80919
2026-05-13T12:06:58,35.567184,-5.366885,39.1,0.47,289.2,6,1.3,84.6,4.055,-4.0,0,1,80920
2026-05-13T12:10:02,35.570049,-5.374510,101.3,3.48,186.2,9,1.0,84.9,4.059,-4.0,0,1,80921
2026-05-13T12:13:07,35.567234,-5.369450,53.3,0.60,21.8,6,1.1,84.8,4.049,-3.7,0,1,80922
2026-05-13T12:16:11,35.565311,-5.368681,39.4,4.71,193.4,7,1.8,84.8,4.057,-3.7,0,1,80923
2026-05-13T12:19:15,35.560215,-5.375845,9.8,28.04,314.8,7,1.0,84.8,4.057,-3.7,0,1,80924
2026-05-13T12:19:45,35.562645,-5.379906,12.2,32.53,298.4,5,1.9,84.9,4.040,-4.0,0,1,80925
2026-05-13T12:20:15,35.563351,-5.384412,12.6,26.28,257.8,9,1.0,84.9,4.057,-4.0,0,1,80926
2026-05-13T12:20:45,35.560192,-5.386323,12.4,27.70,183.4,9,1.0,84.5,4.045,-3.7,0,1,80927
2026-05-13T12:21:15,35.557018,-5.388615,16.2,23.76,221.8,11,0.8,84.5,4.050,-3.7,0,1,80928
2026-05-13T12:21:45,35.556221,-5.391968,10.6,21.88,270.6,11,1.2,84.2,4.059,-4.4,0,1,80929
2026-05-13T12:22:15,35.555672,-5.394988,11.9,21.86,255.1,6,1.6,84.3,4.054,2245.4,0,1,80930
2026-05-13T12:22:45,35.554943,-5.398230,12.2,13.64,251.1,10,0.9,84.3,4.046,-3.7,0,1,80931
2026-05-13T12:23:15,35.555538,-5.400912,14.2,20.77,275.8,7,1.3,84.0,4.057,-4.4,0,1,80932
2026-05-13T12:23:45,35.556671,-5.404325,19.0,20.77,320.1,6,2.2,84.2,4.046,2241.0,0,1,80933
2026-05-13T12:24:15,35.557755,-5.407247,23.6,21.58,286.1,8,1.1,84.2,4.046,-4.4,0,1,80934
2026-05-13T12:24:45,35.558033,-5.409977,27.7,16.88,276.4,8,1.0,84.0,4.054,-4.4,0,1,80935
2026-05-13T12:25:15,35.558002,-5.411038,23.7,0.05,282.4,12,0.8,84.2,4.045,-4.4,0,1,80936
2026-05-13T12:25:45,35.558018,-5.411030,23.6,0.22,225.4,8,1.1,84.3,4.055,-3.7,0,1,80937
2026-05-13T12:28:49,35.558044,-5.411015,23.7,0.45,89.1,10,0.9,84.6,4.055,-4.0,0,1,80938
2026-05-13T12:31:54,35.550568,-5.420898,24.7,21.68,214.7,6,1.2,84.2,4.046,-4.4,0,1,80939
2026-05-13T12:34:58,35.529617,-5.431495,55.0,30.75,222.2,10,1.0,84.3,4.055,-3.7,0,1,80940
2026-05-13T12:35:28,35.526978,-5.435333,56.0,31.95,230.3,9,0.9,84.2,4.048,-4.4,0,1,80941
2026-05-13T12:35:58,35.523121,-5.436616,64.5,28.13,156.0,7,1.0,83.8,4.055,-4.4,0,1,80942
2026-05-13T12:36:28,35.519230,-5.436045,71.2,30.49,204.1,9,1.0,83.8,4.046,-4.4,0,1,80943
2026-05-13T12:36:58,35.515400,-5.438066,78.1,31.32,198.6,9,1.5,84.0,4.043,-4.4,0,1,80944
2026-05-13T12:37:28,35.511276,-5.439606,85.0,34.93,235.6,10,0.8,83.5,4.044,-4.4,0,1,80945
2026-05-13T12:37:58,35.506866,-5.439422,87.8,39.75,153.8,11,0.9,83.7,4.041,-4.4,0,1,80946
2026-05-13T12:38:28,35.504242,-5.435928,98.0,23.59,148.4,5,1.5,83.8,4.043,-4.4,0,1,80947
2026-05-13T12:38:58,35.500542,-5.434765,97.3,31.82,156.5,9,0.9,83.4,4.045,-4.4,0,1,80948
2026-05-13T12:39:28,35.497028,-5.434155,105.3,33.82,131.7,5,1.4,83.8,4.051,-4.4,0,1,80949
2026-05-13T12:39:58,35.495289,-5.429075,120.5,31.31,147.3,8,1.0,83.5,4.044,-4.4,0,1,80950
2026-05-13T12:40:28,35.492619,-5.425802,124.9,29.14,103.4,6,2.0,83.4,4.046,-4.4,0,1,80951
2026-05-13T12:40:58,35.490894,-5.422433,133.1,24.88,134.6,7,1.1,83.7,4.044,-4.4,0,1,80952
2026-05-13T12:41:28,35.487209,-5.420782,145.2,28.06,147.0,6,1.3,83.5,4.043,-4.4,0,1,80953
2026-05-13T12:41:58,35.485073,-5.415815,154.6,34.04,112.8,8,1.0,83.5,4.041,-4.4,0,1,80954
2026-05-13T12:42:28,35.483021,-5.412080,166.2,30.59,161.7,9,1.0,83.4,4.046,-4.4,0,1,80955
2026-05-13T12:42:58,35.479912,-5.408680,168.7,32.70,128.8,7,1.0,83.0,4.052,-4.4,0,1,80956
2026-05-13T12:43:28,35.476059,-5.407048,178.9,26.78,170.0,8,1.0,83.7,4.044,-4.4,0,1,80957
2026-05-13T12:43:58,35.472260,-5.404310,187.2,35.94,156.1,9,1.1,83.2,4.046,-4.2,0,1,80958
2026-05-13T12:44:28,35.468918,-5.403330,202.4,31.56,189.7,8,1.2,83.2,4.050,-4.2,0,1,80959
2026-05-13T12:44:58,35.465378,-5.403325,180.1,28.42,201.1,8,1.1,83.4,4.043,-4.4,0,1,80960
2026-05-13T12:45:28,35.460629,-5.404883,201.0,40.85,193.3,5,1.6,83.4,4.048,-4.4,0,1,80961
