datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-02T00:31:16,26.452227,-22.356245,0.4,14.24,75.5,8,2.3,103.4,4.209,-4.2,0,1,69436
2026-05-02T00:31:46,26.452698,-22.354141,3.5,13.84,67.4,9,1.7,103.2,4.207,-4.2,0,1,69437
2026-05-02T00:32:15,26.453239,-22.352135,1.8,14.31,73.7,9,1.7,103.2,4.207,-4.2,0,1,69438
2026-05-02T00:32:44,26.453625,-22.350132,1.0,13.73,82.1,9,2.1,103.2,4.209,-4.2,0,1,69439
2026-05-02T00:33:14,26.454107,-22.347977,1.7,15.94,85.7,8,1.8,103.2,4.210,-4.2,0,1,69440
2026-05-02T00:33:43,26.454485,-22.346052,-2.0,12.94,83.0,9,1.7,103.2,4.209,-4.2,0,1,69441
2026-05-02T00:34:13,26.454910,-22.343868,1.8,15.42,83.6,10,1.4,103.4,4.209,-4.2,0,1,69442
2026-05-02T00:34:43,26.455355,-22.341833,11.4,14.84,81.4,9,2.1,102.9,4.210,-4.4,0,1,69443
2026-05-02T00:35:12,26.455862,-22.339806,13.3,14.04,78.4,9,2.1,103.2,4.209,-4.2,0,1,69444
2026-05-02T00:35:42,26.456253,-22.337727,5.5,13.64,78.1,10,1.4,103.2,4.209,-4.2,0,1,69445
2026-05-02T00:36:11,26.456644,-22.335724,9.8,13.27,77.0,10,1.4,103.4,4.206,-4.2,0,1,69446
2026-05-02T00:36:41,26.457140,-22.333660,10.9,14.41,82.8,10,1.3,103.2,4.209,-4.2,0,1,69447
2026-05-02T00:37:10,26.457575,-22.331663,8.4,13.49,76.1,10,1.3,103.2,4.207,-4.2,0,1,69448
2026-05-02T00:37:39,26.457962,-22.329666,5.9,13.88,81.5,8,1.6,103.4,4.207,-4.2,0,1,69449
2026-05-02T00:38:09,26.458431,-22.327606,7.7,12.95,81.3,9,1.3,103.2,4.209,-4.2,0,1,69450
2026-05-02T00:38:39,26.458858,-22.325533,5.8,15.16,73.7,9,1.3,103.4,4.206,-4.2,0,1,69451
2026-05-02T00:39:08,26.459301,-22.323547,9.5,12.84,75.7,8,1.6,103.4,4.209,-4.2,0,1,69452
2026-05-02T00:39:38,26.459871,-22.321535,8.4,13.55,68.5,9,1.3,103.4,4.207,-4.2,0,1,69453
2026-05-02T00:40:07,26.460144,-22.319506,7.3,15.75,86.3,9,1.3,103.4,4.210,-4.2,0,1,69454
2026-05-02T00:40:37,26.460669,-22.317572,3.3,14.40,80.2,9,1.3,103.2,4.210,-4.2,0,1,69455
2026-05-02T00:41:06,26.461132,-22.315638,6.6,13.20,76.7,9,1.3,103.2,4.207,-4.2,0,1,69456
2026-05-02T00:41:36,26.461586,-22.313644,9.8,13.86,85.2,10,1.2,103.0,4.207,-4.2,0,1,69457
2026-05-02T00:42:05,26.462042,-22.311686,12.3,13.09,77.2,10,1.2,103.2,4.209,-4.2,0,1,69458
2026-05-02T00:42:34,26.462412,-22.309731,8.6,13.21,75.5,9,2.0,103.4,4.209,-4.2,0,1,69459
2026-05-02T00:43:04,26.462797,-22.307741,6.3,14.18,77.9,9,2.0,103.2,4.207,-4.2,0,1,69460
2026-05-02T00:43:34,26.463289,-22.305706,8.4,13.27,71.2,10,1.2,103.4,4.207,-4.2,0,1,69461
2026-05-02T00:44:03,26.463657,-22.303738,4.6,13.95,81.2,9,2.0,103.4,4.206,-4.2,0,1,69462
2026-05-02T00:44:33,26.464153,-22.301708,2.4,13.77,79.1,8,2.3,103.2,4.210,-4.2,0,1,69463
2026-05-02T00:45:03,26.464563,-22.299719,0.0,13.35,79.2,7,2.3,103.2,4.209,-4.2,0,1,69464
2026-05-02T00:45:32,26.464815,-22.297735,-7.8,13.19,89.2,7,2.3,103.4,4.209,-4.2,0,1,69465
2026-05-02T00:46:02,26.465418,-22.295679,-3.5,14.80,81.2,7,1.3,103.2,4.209,-4.2,0,1,69466
2026-05-02T00:46:31,26.465876,-22.293734,-1.9,12.21,75.5,8,1.2,103.0,4.209,-4.2,0,1,69467
2026-05-02T00:47:01,26.466408,-22.291750,6.5,12.19,79.6,7,2.3,103.2,4.206,-4.2,0,1,69468
2026-05-02T00:47:30,26.466934,-22.289692,14.0,12.75,78.8,7,2.3,103.5,4.207,-4.4,0,1,69469
2026-05-02T00:47:59,26.467573,-22.287666,24.0,14.07,74.1,7,2.2,103.2,4.209,-4.2,0,1,69470
2026-05-02T00:48:29,26.468109,-22.285574,36.1,12.60,79.1,7,2.2,103.4,4.207,-4.2,0,1,69471
2026-05-02T00:48:58,26.468637,-22.283587,42.3,13.35,83.3,6,2.4,103.2,4.207,-4.2,0,1,69472
2026-05-02T00:49:28,26.469151,-22.281572,45.4,12.13,75.2,7,2.2,103.4,4.210,-4.2,0,1,69473
2026-05-02T00:49:57,26.469572,-22.279562,42.5,11.97,81.1,7,2.2,103.2,4.206,-4.2,0,1,69474
2026-05-02T00:50:27,26.469971,-22.277512,43.3,13.03,81.5,7,2.2,103.4,4.207,-4.2,0,1,69475
2026-05-02T00:50:56,26.470543,-22.275494,43.2,14.53,79.3,8,2.1,103.2,4.209,-4.2,0,1,69476
2026-05-02T00:51:26,26.470943,-22.273544,41.7,12.76,74.8,8,2.1,103.4,4.207,-4.2,0,1,69477
2026-05-02T00:51:55,26.471428,-22.271549,42.5,13.98,75.4,8,2.1,103.2,4.209,-4.2,0,1,69478
2026-05-02T00:52:24,26.471836,-22.269533,47.9,14.82,78.5,7,2.2,103.2,4.207,-4.2,0,1,69479
2026-05-02T00:52:54,26.472286,-22.267544,49.5,12.56,68.5,8,2.0,103.4,4.207,-4.2,0,1,69480
2026-05-02T00:53:23,26.472555,-22.265617,37.2,13.23,77.9,8,2.0,103.4,4.209,-4.2,0,1,69481
2026-05-02T00:53:53,26.472975,-22.263596,26.8,13.75,78.2,7,2.4,103.4,4.209,-4.2,0,1,69482
2026-05-02T00:54:22,26.473385,-22.261578,28.0,13.04,75.5,8,2.0,103.4,4.206,-4.2,0,1,69483
2026-05-02T00:54:52,26.473795,-22.259523,27.1,14.20,78.5,8,2.0,103.2,4.210,-4.2,0,1,69484
2026-05-02T00:55:21,26.474222,-22.257574,27.0,13.81,82.9,8,2.0,103.0,4.207,-4.2,0,1,69485
2026-05-02T00:55:51,26.474661,-22.255568,26.1,13.66,73.4,8,2.0,103.4,4.207,-4.2,0,1,69486
2026-05-02T00:56:20,26.475079,-22.253603,23.3,12.94,81.4,8,1.9,103.5,4.210,-4.4,0,1,69487
2026-05-02T00:56:49,26.475431,-22.251633,13.1,13.54,74.6,8,1.9,103.4,4.207,-4.2,0,1,69488
2026-05-02T00:57:19,26.475801,-22.249611,7.8,13.68,76.4,8,1.9,103.2,4.206,-4.2,0,1,69489
2026-05-02T00:57:48,26.476393,-22.247585,11.4,13.33,73.5,8,1.9,103.2,4.207,-4.2,0,1,69490
2026-05-02T00:58:18,26.476852,-22.245543,23.9,12.89,81.8,8,1.9,103.5,4.207,-4.4,0,1,69491
2026-05-02T00:58:48,26.477301,-22.243441,16.7,14.44,79.3,8,1.9,103.2,4.207,-4.2,0,1,69492
2026-05-02T00:59:18,26.477703,-22.241499,9.5,14.00,71.1,8,1.9,103.2,4.207,-4.2,0,1,69493
2026-05-02T00:59:47,26.478142,-22.239437,9.2,15.06,75.9,8,1.9,103.4,4.207,-4.2,0,1,69494
2026-05-02T01:00:17,26.478676,-22.237436,-1.3,13.10,74.2,8,1.8,103.0,4.207,-4.2,0,1,69495
2026-05-02T01:00:46,26.479013,-22.235468,-4.0,12.62,80.2,8,1.8,103.2,4.207,-4.2,0,1,69496
2026-05-02T01:01:16,26.479414,-22.233414,3.7,13.40,73.8,7,1.9,103.4,4.206,-4.2,0,1,69497
2026-05-02T01:01:45,26.479910,-22.231461,12.0,13.68,74.2,8,1.8,103.0,4.207,-4.2,0,1,69498
2026-05-02T01:02:14,26.480484,-22.229433,24.0,14.00,75.3,7,1.9,103.2,4.209,-4.2,0,1,69499
2026-05-02T01:02:44,26.481014,-22.227345,27.0,15.31,78.3,8,1.8,103.2,4.209,-4.2,0,1,69500
2026-05-02T01:03:14,26.481476,-22.225410,31.3,13.50,64.8,6,2.3,103.2,4.209,-4.2,0,1,69501
2026-05-02T01:03:43,26.481745,-22.223419,30.8,13.65,84.2,8,1.8,103.2,4.207,-4.2,0,1,69502
2026-05-02T01:04:13,26.482176,-22.221365,30.8,12.73,85.4,8,1.7,103.2,4.206,-4.2,0,1,69503
2026-05-02T01:04:43,26.482719,-22.219334,33.3,14.08,74.6,7,1.8,103.2,4.209,-4.2,0,1,69504
2026-05-02T01:05:13,26.482996,-22.217367,31.3,12.77,95.7,7,2.1,103.4,4.209,-4.2,0,1,69505
2026-05-02T01:05:42,26.483452,-22.215284,21.1,14.59,74.9,6,2.2,103.2,4.206,-4.2,0,1,69506
2026-05-02T01:06:12,26.483747,-22.213243,11.0,13.66,80.9,7,2.0,103.4,4.209,-4.2,0,1,69507
2026-05-02T01:06:42,26.484299,-22.211210,8.4,16.56,67.5,7,1.8,103.2,4.207,-4.2,0,1,69508
2026-05-02T01:07:11,26.484653,-22.209488,18.9,12.88,70.4,7,1.7,103.4,4.210,-4.2,0,1,69509
2026-05-02T01:07:41,26.485268,-22.207438,31.4,12.89,71.6,8,1.7,103.2,4.209,-4.2,0,1,69510
2026-05-02T01:08:11,26.485697,-22.205359,36.5,13.54,76.0,6,2.5,103.0,4.206,-4.2,0,1,69511
2026-05-02T01:08:40,26.486048,-22.203398,26.9,13.50,73.3,6,2.5,103.2,4.207,-4.2,0,1,69512
2026-05-02T01:09:09,26.486290,-22.201450,20.5,12.96,84.4,7,2.0,103.2,4.207,-4.2,0,1,69513
2026-05-02T01:09:39,26.486488,-22.199400,9.8,11.82,98.0,6,2.1,103.0,4.207,-4.2,0,1,69514
2026-05-02T01:10:08,26.486748,-22.197430,-4.3,11.72,78.3,6,2.1,103.2,4.207,-4.2,0,1,69515
2026-05-02T01:10:38,26.487444,-22.195408,13.7,13.84,63.6,7,1.9,103.4,4.206,-4.2,0,1,69516
2026-05-02T01:11:08,26.487957,-22.193340,23.4,14.94,76.8,6,2.0,103.2,4.209,-4.2,0,1,69517
2026-05-02T01:11:37,26.488373,-22.191309,21.7,13.32,72.8,6,2.0,103.4,4.207,2751.6,0,1,69518
2026-05-02T01:12:07,26.488825,-22.189404,28.7,14.22,71.1,7,1.6,103.4,4.206,-4.2,0,1,69519
2026-05-02T01:12:36,26.489576,-22.187309,45.0,14.23,72.1,6,2.0,103.4,4.209,-4.2,0,1,69520
2026-05-02T01:13:06,26.490103,-22.185257,53.5,13.81,62.2,7,1.6,103.0,4.209,-4.2,0,1,69521
2026-05-02T01:13:35,26.490307,-22.183334,48.3,13.03,90.3,9,1.0,103.2,4.207,-4.2,0,1,69522
2026-05-02T01:14:04,26.490547,-22.181301,38.9,13.57,81.9,7,1.6,103.2,4.207,-4.2,0,1,69523
2026-05-02T01:14:34,26.490898,-22.179260,31.4,13.13,79.6,6,3.0,103.5,4.207,-4.4,0,1,69524
2026-05-02T01:15:03,26.491461,-22.177317,28.4,13.58,75.8,7,1.6,103.0,4.207,-4.2,0,1,69525
2026-05-02T01:15:33,26.491913,-22.175304,31.5,12.25,82.3,7,1.8,103.4,4.209,-4.2,0,1,69526
2026-05-02T01:16:03,26.492502,-22.173460,47.4,13.12,77.2,7,1.8,103.0,4.207,-4.2,0,1,69527
2026-05-02T01:16:33,26.493023,-22.171406,56.8,13.55,73.4,5,2.1,103.2,4.209,-4.2,0,1,69528
2026-05-02T01:17:02,26.493486,-22.169397,59.1,13.34,74.9,6,1.9,103.0,4.206,-4.2,0,1,69529
2026-05-02T01:17:32,26.493925,-22.167301,58.1,12.89,76.9,7,1.9,103.4,4.207,-4.2,0,1,69530
2026-05-02T01:18:01,26.494345,-22.165339,60.8,13.36,71.4,6,2.0,103.2,4.207,-4.2,0,1,69531
2026-05-02T01:18:31,26.494810,-22.163273,63.8,13.77,78.7,6,2.0,103.2,4.206,-4.2,0,1,69532
2026-05-02T01:19:00,26.495201,-22.161234,63.7,13.13,75.8,7,1.7,103.2,4.206,-4.2,0,1,69533
2026-05-02T01:19:29,26.495625,-22.159361,65.5,14.18,67.2,7,1.7,103.4,4.206,-4.2,0,1,69534
2026-05-02T01:19:59,26.496061,-22.157225,64.0,12.56,72.7,7,1.7,103.2,4.207,-4.2,0,1,69535
2026-05-02T01:20:29,26.496460,-22.155214,53.6,15.64,71.0,5,1.9,103.2,4.207,-4.2,0,1,69536
2026-05-02T01:20:58,26.496889,-22.153240,57.8,13.59,83.0,7,1.7,103.2,4.209,-4.2,0,1,69537
2026-05-02T01:21:28,26.497375,-22.151005,59.9,13.07,78.8,5,3.1,103.0,4.207,-4.2,0,1,69538
2026-05-02T01:21:57,26.497738,-22.149038,45.3,12.59,81.1,7,1.6,103.2,4.207,-4.2,0,1,69539
2026-05-02T01:22:27,26.498243,-22.146832,38.3,13.46,83.7,7,1.6,103.2,4.206,-4.2,0,1,69540
2026-05-02T01:22:56,26.498804,-22.144978,48.3,14.69,74.2,7,1.6,103.0,4.209,-4.2,0,1,69541
2026-05-02T01:23:26,26.499254,-22.142885,54.8,13.34,71.2,6,1.8,103.2,4.207,-4.2,0,1,69542
2026-05-02T01:23:55,26.499640,-22.140871,61.1,13.72,77.0,6,1.8,103.2,4.207,-4.2,0,1,69543
2026-05-02T01:24:24,26.499994,-22.138958,62.8,12.83,73.7,7,1.6,103.0,4.207,-4.2,0,1,69544
2026-05-02T01:24:54,26.500576,-22.136686,71.2,15.08,77.1,6,1.8,102.9,4.206,-4.4,0,1,69545
2026-05-02T01:25:23,26.501030,-22.134785,77.2,13.05,73.0,6,1.8,103.2,4.207,-4.2,0,1,69546
2026-05-02T01:25:53,26.501484,-22.132671,84.5,12.93,79.7,6,1.8,103.2,4.207,-4.2,0,1,69547
2026-05-02T01:26:22,26.501993,-22.130665,84.9,13.87,61.0,6,1.8,103.2,4.207,-4.2,0,1,69548
2026-05-02T01:26:52,26.502375,-22.128475,80.2,13.68,79.8,6,1.8,103.2,4.209,-4.2,0,1,69549
2026-05-02T01:27:21,26.502745,-22.126493,81.5,13.63,77.4,7,1.5,103.4,4.207,-4.2,0,1,69550
2026-05-02T01:27:51,26.503309,-22.124422,86.4,14.11,72.4,7,1.5,103.4,4.207,-4.2,0,1,69551
2026-05-02T01:28:20,26.503714,-22.122406,79.1,13.38,77.9,6,1.7,102.9,4.206,-4.4,0,1,69552
2026-05-02T01:28:49,26.504108,-22.120459,85.5,14.47,73.6,6,1.7,103.4,4.206,-4.2,0,1,69553
2026-05-02T01:29:19,26.504543,-22.118275,90.5,15.62,84.1,6,1.7,103.0,4.206,-4.2,0,1,69554
2026-05-02T01:29:48,26.505064,-22.116283,94.6,13.60,71.7,6,1.7,103.0,4.207,-4.2,0,1,69555
2026-05-02T01:30:18,26.505522,-22.114273,95.8,13.57,73.4,6,1.7,103.0,4.207,-4.2,0,1,69556
2026-05-02T01:30:47,26.505892,-22.112209,99.3,13.35,74.0,6,1.7,103.4,4.209,-4.2,0,1,69557
2026-05-02T01:31:17,26.506308,-22.110170,92.2,13.66,75.2,7,1.5,103.2,4.207,-4.2,0,1,69558
2026-05-02T01:31:47,26.506771,-22.108149,83.3,13.80,72.8,6,1.7,103.4,4.207,-4.2,0,1,69559
2026-05-02T01:32:17,26.507124,-22.106079,76.4,13.92,79.3,6,1.7,103.2,4.207,-4.2,0,1,69560
2026-05-02T01:32:46,26.507650,-22.104189,66.9,13.42,61.2,6,1.6,103.2,4.207,-4.2,0,1,69561
2026-05-02T01:33:16,26.507904,-22.102036,61.0,13.87,80.2,5,2.9,103.2,4.206,-4.2,0,1,69562
2026-05-02T01:33:45,26.508291,-22.100050,56.5,13.44,77.9,6,1.6,103.4,4.207,-4.2,0,1,69563
2026-05-02T01:34:14,26.508703,-22.098036,54.2,13.68,78.3,5,2.9,103.2,4.207,-4.2,0,1,69564
2026-05-02T01:34:44,26.509188,-22.095963,60.9,12.75,70.3,5,2.9,103.2,4.207,-4.2,0,1,69565
2026-05-02T01:35:13,26.509726,-22.094021,64.9,12.74,70.9,5,2.9,103.0,4.207,-4.2,0,1,69566
2026-05-02T01:35:43,26.510132,-22.091955,69.7,13.59,80.1,5,2.9,103.4,4.207,-4.2,0,1,69567
2026-05-02T01:36:12,26.510651,-22.089951,63.0,13.60,76.1,5,2.9,102.9,4.207,-4.4,0,1,69568
2026-05-02T01:36:42,26.510967,-22.087757,59.7,13.78,78.6,5,2.9,103.4,4.207,-4.2,0,1,69569
2026-05-02T01:37:11,26.511415,-22.085903,62.7,11.92,73.0,5,2.9,103.2,4.207,-4.2,0,1,69570
2026-05-02T01:37:41,26.511909,-22.083761,64.1,14.31,78.5,6,1.6,103.2,4.207,-4.2,0,1,69571
2026-05-02T01:38:10,26.512381,-22.081795,64.9,13.12,74.6,6,1.6,103.2,4.209,-4.2,0,1,69572
2026-05-02T01:38:39,26.512606,-22.079798,57.0,14.82,75.8,5,2.8,103.4,4.206,-4.2,0,1,69573
2026-05-02T01:39:09,26.513214,-22.077755,54.1,13.30,72.7,6,1.5,103.0,4.209,-4.2,0,1,69574
2026-05-02T01:39:38,26.513668,-22.075771,54.6,12.13,74.7,6,1.5,103.0,4.207,-4.2,0,1,69575
2026-05-02T01:40:08,26.513962,-22.073677,51.9,14.35,78.4,6,1.5,103.4,4.209,-4.2,0,1,69576
2026-05-02T01:40:37,26.514275,-22.071770,39.6,12.90,74.8,6,1.5,103.2,4.206,-4.2,0,1,69577
2026-05-02T01:41:07,26.515020,-22.069717,33.3,13.27,70.9,6,1.5,103.0,4.207,-4.2,0,1,69578
2026-05-02T01:41:37,26.515238,-22.067682,28.5,13.40,78.9,5,2.8,103.2,4.207,-4.2,0,1,69579
2026-05-02T01:42:06,26.515495,-22.065580,17.7,13.05,89.5,6,1.5,103.0,4.207,-4.2,0,1,69580
2026-05-02T01:42:36,26.515965,-22.063446,3.5,13.46,74.3,6,1.5,103.2,4.206,-4.2,0,1,69581
2026-05-02T01:43:06,26.516426,-22.061361,-16.2,13.20,75.5,6,1.5,103.4,4.206,-4.2,0,1,69582
2026-05-02T01:43:36,26.516726,-22.059217,-28.4,13.27,70.6,5,2.8,103.0,4.206,-4.2,0,1,69583
2026-05-02T01:44:05,26.516951,-22.057131,-42.4,13.33,83.4,5,1.5,103.4,4.207,-4.2,0,1,69584
2026-05-02T01:44:34,26.517437,-22.055170,-51.5,13.96,81.9,5,2.8,103.4,4.207,-4.2,0,1,69585
2026-05-02T01:45:04,26.518003,-22.053146,-55.3,13.88,82.8,5,1.8,103.0,4.209,-4.2,0,1,69586
2026-05-02T01:45:33,26.518518,-22.051147,-56.6,13.59,80.3,4,2.9,103.2,4.207,-4.2,0,1,69587
2026-05-02T01:46:03,26.519045,-22.048937,-56.5,15.38,73.7,4,2.9,103.0,4.207,-4.2,0,1,69588
2026-05-02T01:46:32,26.519463,-22.046970,-57.5,13.58,73.5,5,1.8,103.2,4.207,-4.2,0,1,69589
2026-05-02T01:47:02,26.519903,-22.044851,-57.1,12.86,74.8,5,1.8,103.0,4.207,-4.2,0,1,69590
2026-05-02T01:47:31,26.520319,-22.042835,-50.9,14.34,84.0,6,1.5,103.2,4.207,-4.2,0,1,69591
2026-05-02T01:48:01,26.520826,-22.040779,-42.4,13.66,77.2,5,2.7,103.4,4.206,-4.2,0,1,69592
2026-05-02T01:48:30,26.521257,-22.038742,-38.1,13.62,76.9,6,1.4,103.0,4.207,-4.2,0,1,69593
2026-05-02T01:48:59,26.521828,-22.036764,-27.7,14.44,70.7,6,1.4,103.4,4.207,-4.2,0,1,69594
2026-05-02T01:49:29,26.522306,-22.034698,-12.5,13.59,83.8,7,1.4,103.0,4.207,-4.2,0,1,69595
