datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-12T02:29:49,36.501343,-4.812543,26.4,4.29,145.3,7,1.6,103.5,4.210,-4.4,0,1,79885
2026-05-12T02:30:19,36.501339,-4.812527,27.2,0.27,322.1,5,2.1,103.4,4.209,-4.2,0,1,79886
2026-05-12T02:30:49,36.501339,-4.812533,26.3,1.05,91.3,8,1.1,103.4,4.207,-4.2,0,1,79887
2026-05-12T02:31:19,36.501350,-4.812562,26.5,0.90,204.2,5,2.1,103.5,4.210,-4.4,0,1,79888
2026-05-12T02:31:49,36.501339,-4.812612,25.7,1.22,212.9,5,2.4,103.5,4.209,-4.4,0,1,79889
2026-05-12T02:32:19,36.501423,-4.812623,23.8,2.42,65.6,6,2.2,103.4,4.209,-4.2,0,1,79890
2026-05-12T02:32:49,36.501469,-4.812647,23.0,0.75,65.6,6,1.6,103.8,4.209,-4.2,0,1,79891
2026-05-12T02:33:19,36.501469,-4.812595,23.5,1.57,78.6,5,2.0,103.2,4.211,-4.2,0,1,79892
2026-05-12T02:33:49,36.501408,-4.812598,23.0,1.16,97.2,5,3.5,103.4,4.209,-4.2,0,1,79893
2026-05-12T02:34:19,36.501411,-4.812608,23.0,0.22,116.1,8,1.1,103.4,4.210,-4.2,0,1,79894
2026-05-12T02:34:49,36.501404,-4.812603,21.9,1.12,349.8,5,1.5,103.4,4.210,-4.2,0,1,79895
2026-05-12T02:35:19,36.501400,-4.812587,21.6,0.99,316.0,8,1.1,103.4,4.207,-4.2,0,1,79896
2026-05-12T02:35:49,36.501389,-4.812575,19.5,0.59,39.5,7,1.4,103.2,4.210,-4.2,0,1,79897
2026-05-12T02:38:53,36.501438,-4.812562,19.5,1.12,68.1,7,1.7,103.2,4.207,-4.2,0,1,79898
2026-05-12T02:41:58,36.501450,-4.812657,20.9,1.30,208.9,5,3.2,103.4,4.209,-4.2,0,1,79899
2026-05-12T02:42:28,36.501450,-4.812632,21.1,0.51,136.2,4,2.4,103.5,4.209,-4.4,0,1,79900
2026-05-12T02:42:58,36.501431,-4.812597,20.0,1.10,205.4,6,1.1,103.4,4.210,-4.2,0,1,79901
2026-05-12T02:43:28,36.501446,-4.812593,19.5,1.36,261.5,7,1.0,103.7,4.209,-4.2,0,1,79902
2026-05-12T02:43:58,36.501461,-4.812572,20.5,0.46,40.9,4,2.6,103.4,4.207,-4.2,0,1,79903
2026-05-12T02:44:28,36.501419,-4.812549,19.6,2.06,196.7,5,1.9,103.4,4.209,-4.2,0,1,79904
2026-05-12T02:44:58,36.501362,-4.812567,19.8,2.48,184.3,7,1.3,103.4,4.210,-4.2,0,1,79905
2026-05-12T02:45:28,36.501366,-4.812540,18.7,1.26,97.8,6,1.7,103.4,4.209,-4.2,0,1,79906
2026-05-12T02:45:58,36.501381,-4.812558,20.4,1.00,135.4,8,1.3,103.2,4.207,-4.2,0,1,79907
2026-05-12T02:46:28,36.501404,-4.812568,19.5,1.08,328.0,8,0.9,103.5,4.210,-4.4,0,1,79908
2026-05-12T02:46:58,36.501453,-4.812573,20.7,0.27,197.6,9,1.1,103.2,4.209,-4.2,0,1,79909
2026-05-12T02:47:28,36.501381,-4.812603,21.2,0.44,185.4,7,1.0,103.5,4.209,-4.4,0,1,79910
2026-05-12T02:50:32,36.501450,-4.812481,24.1,3.23,64.7,7,1.0,103.7,4.209,-4.2,0,1,79911
2026-05-12T02:53:37,36.501419,-4.812573,25.0,0.72,68.2,6,2.3,103.2,4.210,-4.2,0,1,79912
2026-05-12T02:56:41,36.501423,-4.812550,19.9,1.24,90.7,8,1.5,103.2,4.209,-4.2,0,1,79913
2026-05-12T02:59:45,36.501369,-4.812605,18.0,3.80,182.6,5,1.6,104.5,4.219,-4.2,0,1,79914
2026-05-12T03:00:15,36.501427,-4.812612,18.4,1.76,294.4,7,1.3,104.6,4.218,-4.2,0,1,79915
2026-05-12T03:00:45,36.501442,-4.812600,17.3,0.12,97.5,8,1.3,104.5,4.216,-4.2,0,1,79916
2026-05-12T03:01:15,36.501381,-4.812583,18.7,1.50,270.1,6,1.5,104.5,4.218,-4.2,0,1,79917
2026-05-12T03:01:47,36.501339,-4.812531,19.0,1.81,113.4,4,3.7,104.5,4.219,-4.2,0,1,79918
2026-05-12T03:02:17,36.501392,-4.812521,18.7,0.31,48.5,5,3.5,104.5,4.219,-4.2,0,1,79919
2026-05-12T03:02:47,36.501461,-4.812547,19.6,0.26,148.2,6,1.7,104.5,4.190,-4.2,0,1,79920
2026-05-12T03:05:51,36.501419,-4.812615,23.5,0.67,254.6,6,1.3,104.5,4.219,-4.2,0,1,79921
2026-05-12T03:08:55,36.501408,-4.812595,23.4,0.74,324.7,7,1.4,103.8,4.211,-4.2,0,1,79922
2026-05-12T03:12:00,36.501350,-4.812549,22.3,0.74,178.6,4,2.9,103.7,4.210,-4.2,0,1,79923
2026-05-12T03:15:04,36.501503,-4.812560,21.3,0.50,111.1,4,3.2,103.8,4.214,-4.2,0,1,79924
2026-05-12T03:18:09,36.501404,-4.812550,22.9,0.70,117.5,4,3.0,103.8,4.214,-4.2,0,1,79925
2026-05-12T03:21:13,36.501373,-4.812583,25.0,0.60,161.8,7,1.2,103.8,4.213,-4.2,0,1,79926
2026-05-12T03:24:18,36.501335,-4.812598,28.0,0.83,241.7,3,4.8,103.7,4.211,-4.2,0,1,79927
2026-05-12T03:27:22,36.501305,-4.812563,30.0,1.01,214.7,7,1.4,103.8,4.211,-4.2,0,1,79928
2026-05-12T03:30:27,36.501358,-4.812588,31.2,1.49,354.7,5,1.6,103.7,4.213,-4.2,0,1,79929
2026-05-12T03:30:57,36.501339,-4.812573,31.2,0.97,165.9,5,3.2,103.8,4.214,-4.2,0,1,79930
2026-05-12T03:31:27,36.501377,-4.812592,31.7,0.09,330.4,4,4.7,103.8,4.210,-4.2,0,1,79931
2026-05-12T03:34:32,36.501415,-4.812620,37.2,0.69,296.2,4,3.6,103.8,4.211,-4.2,0,1,79932
2026-05-12T03:37:36,36.501301,-4.812697,36.2,1.21,31.7,5,2.0,104.0,4.213,-4.2,0,1,79933
2026-05-12T03:40:40,36.501377,-4.812543,35.3,0.50,303.8,4,4.3,104.0,4.211,-4.2,0,1,79934
2026-05-12T03:43:45,36.501381,-4.812573,35.2,0.17,124.7,6,1.2,103.7,4.214,-4.2,0,1,79935
2026-05-12T03:46:49,36.501404,-4.812567,34.1,0.92,6.4,4,3.1,103.8,4.213,-4.2,0,1,79936
2026-05-12T03:49:53,36.501446,-4.812622,32.5,4.49,330.0,4,1.8,103.7,4.214,-4.2,0,1,79937
2026-05-12T03:52:58,36.501369,-4.812533,27.7,1.98,316.5,5,1.5,103.5,4.211,-4.4,0,1,79938
2026-05-12T03:53:28,36.501419,-4.812587,27.5,0.85,316.5,5,1.5,103.8,4.211,-4.2,0,1,79939
2026-05-12T03:53:58,36.501404,-4.812615,26.5,0.83,287.2,6,1.8,103.5,4.213,-4.4,0,1,79940
2026-05-12T03:57:02,36.501411,-4.812563,26.1,6.83,207.1,8,1.2,103.8,4.213,-4.2,0,1,79941
2026-05-12T04:00:07,36.501366,-4.812567,24.7,0.60,203.9,5,1.5,103.7,4.211,-4.2,0,1,79942
2026-05-12T04:03:11,36.501392,-4.812603,22.6,1.33,305.5,4,2.3,103.8,4.213,-4.2,0,1,79943
2026-05-12T04:06:15,36.501450,-4.812558,23.3,2.13,356.5,7,1.5,104.0,4.213,-4.2,0,1,79944
2026-05-12T04:06:45,36.501396,-4.812567,23.2,0.81,109.4,7,1.4,103.7,4.213,-4.2,0,1,79945
2026-05-12T04:07:15,36.501415,-4.812515,23.2,1.75,89.3,5,2.5,103.8,4.213,-4.2,0,1,79946
2026-05-12T04:07:45,36.501392,-4.812529,23.7,0.75,153.7,7,1.4,103.5,4.211,-4.4,0,1,79947
2026-05-12T04:08:15,36.501434,-4.812515,23.6,0.92,31.5,6,1.7,103.7,4.213,-4.2,0,1,79948
2026-05-12T04:11:19,36.501457,-4.812535,23.0,0.67,276.0,10,1.0,103.8,4.213,-4.2,0,1,79949
2026-05-12T04:14:24,36.501484,-4.812568,21.9,0.28,8.7,7,1.4,103.8,4.210,-4.2,0,1,79950
2026-05-12T04:17:28,36.501369,-4.812565,21.7,0.99,52.7,7,1.2,103.8,4.210,2764.3,0,1,79951
2026-05-12T04:20:32,36.501366,-4.812665,22.9,2.24,310.6,6,1.8,103.7,4.211,-4.2,0,1,79952
2026-05-12T04:23:37,36.501400,-4.812642,22.8,0.90,288.6,7,1.5,103.7,4.213,-4.2,0,1,79953
2026-05-12T04:26:41,36.501362,-4.812603,20.4,1.67,187.2,9,1.1,103.8,4.211,-4.2,0,1,79954
2026-05-12T04:29:45,36.501400,-4.812598,20.8,0.88,120.0,3,1.9,103.7,4.213,-4.2,0,1,79955
2026-05-12T04:32:50,36.501419,-4.812577,21.1,0.23,346.0,6,1.5,103.7,4.210,-4.2,0,1,79956
2026-05-12T04:35:55,36.501347,-4.812550,19.4,0.18,85.9,6,1.5,103.5,4.213,-4.4,0,1,79957
2026-05-12T04:38:59,36.501419,-4.812540,18.3,1.14,167.9,7,1.3,104.0,4.211,-4.2,0,1,79958
2026-05-12T04:42:03,36.501381,-4.812577,16.7,0.23,177.9,10,1.2,103.7,4.211,-4.2,0,1,79959
2026-05-12T04:45:08,36.501392,-4.812597,17.7,0.37,157.0,6,1.4,103.7,4.210,-4.2,0,1,79960
2026-05-12T04:48:12,36.501434,-4.812541,20.6,1.59,350.3,8,1.3,103.8,4.211,-4.2,0,1,79961
2026-05-12T04:51:17,36.501488,-4.812640,18.3,2.71,334.0,4,2.1,103.7,4.211,-4.2,0,1,79962
2026-05-12T04:51:47,36.501469,-4.812650,18.1,0.06,334.0,5,2.2,103.7,4.211,-4.2,0,1,79963
2026-05-12T04:52:17,36.501484,-4.812640,17.7,2.25,282.5,5,1.6,103.8,4.210,-4.2,0,1,79964
2026-05-12T04:52:47,36.501419,-4.812623,17.2,0.81,351.4,5,2.5,103.7,4.211,-4.2,0,1,79965
2026-05-12T04:53:17,36.501423,-4.812598,17.7,0.18,15.4,4,1.5,103.8,4.211,-4.2,0,1,79966
2026-05-12T04:56:21,36.501392,-4.812647,19.1,0.69,341.5,7,1.3,103.8,4.210,-4.2,0,1,79967
2026-05-12T04:59:25,36.501404,-4.812590,23.0,0.41,243.6,4,2.1,103.8,4.213,-4.2,0,1,79968
2026-05-12T05:02:30,36.501396,-4.812583,23.1,0.57,312.0,7,1.4,103.8,4.211,-4.2,0,1,79969
2026-05-12T05:05:35,36.501366,-4.812588,21.5,1.05,84.7,8,1.3,103.8,4.213,-4.2,0,1,79970
2026-05-12T05:08:40,36.501373,-4.812593,18.8,0.50,51.9,5,3.2,103.7,4.211,-4.2,0,1,79971
2026-05-12T05:11:44,36.501419,-4.812652,19.3,1.80,271.5,7,1.4,103.7,4.211,-4.2,0,1,79972
2026-05-12T05:14:49,36.501389,-4.812585,18.9,0.03,140.7,6,1.4,103.7,4.213,-4.2,0,1,79973
2026-05-12T05:17:54,36.501347,-4.812585,20.2,0.37,213.1,5,3.0,104.0,4.211,-4.2,0,1,79974
2026-05-12T05:20:59,36.501419,-4.812597,20.2,1.22,62.8,4,1.6,103.8,4.211,-4.2,0,1,79975
2026-05-12T05:24:03,36.501419,-4.812577,23.9,0.54,32.7,7,1.2,103.8,4.213,-4.2,0,1,79976
2026-05-12T05:27:08,36.501347,-4.812553,26.3,1.20,337.7,6,1.5,103.8,4.210,-4.2,0,1,79977
2026-05-12T05:30:13,36.501331,-4.812593,27.5,1.37,244.6,5,1.8,103.8,4.214,-4.2,0,1,79978
2026-05-12T05:30:43,36.501320,-4.812608,28.0,0.75,322.5,7,1.6,103.7,4.211,-4.2,0,1,79979
2026-05-12T05:31:13,36.501354,-4.812610,28.4,0.98,25.9,5,1.5,104.0,4.211,-4.2,0,1,79980
2026-05-12T05:34:17,36.501396,-4.812563,23.5,1.35,81.4,6,1.4,103.5,4.213,-4.4,0,1,79981
2026-05-12T05:37:21,36.501434,-4.812530,22.8,0.96,102.1,4,8.8,103.8,4.211,-4.2,0,1,79982
2026-05-12T05:40:25,36.501286,-4.812549,22.7,0.22,242.2,6,1.8,104.5,4.218,-4.2,0,1,79983
2026-05-12T05:43:30,36.501423,-4.812520,28.3,0.29,358.8,5,3.8,104.6,4.219,-4.2,0,1,79984
2026-05-12T05:46:35,36.501400,-4.812563,32.4,0.08,90.2,10,0.9,103.7,4.213,-4.2,0,1,79985
2026-05-12T05:49:39,36.501408,-4.812597,33.2,1.03,305.4,6,1.6,104.0,4.213,-4.2,0,1,79986
2026-05-12T05:52:44,36.501362,-4.812595,32.7,1.29,261.7,6,1.3,101.0,4.191,-4.4,0,1,79987
2026-05-12T05:53:14,36.501339,-4.812603,32.4,1.30,268.9,6,1.1,100.5,4.184,-4.2,0,1,79988
2026-05-12T05:53:44,36.501339,-4.812618,32.2,0.21,227.1,8,1.0,100.3,4.182,-4.4,0,1,79989
2026-05-12T05:54:14,36.501389,-4.812602,32.2,1.19,347.4,8,1.1,100.7,4.179,-4.2,0,1,79990
2026-05-12T05:54:44,36.501366,-4.812555,31.9,0.66,140.3,6,1.6,100.5,4.187,-4.2,0,1,79991
2026-05-12T05:55:14,36.501320,-4.812612,32.1,3.02,220.0,6,1.4,100.3,4.181,-4.4,0,1,79992
2026-05-12T05:55:44,36.501339,-4.812587,32.5,1.04,94.7,9,1.0,100.8,4.179,-4.2,0,1,79993
2026-05-12T05:56:14,36.501347,-4.812602,32.5,0.58,246.2,4,2.0,100.5,4.176,-4.2,0,1,79994
2026-05-12T05:56:44,36.501381,-4.812568,31.9,1.66,28.0,8,1.1,100.8,4.176,-4.2,0,1,79995
2026-05-12T05:57:14,36.501404,-4.812603,31.6,1.47,336.3,10,0.9,100.3,4.184,-4.4,0,1,79996
2026-05-12T05:57:44,36.501381,-4.812588,31.6,0.89,60.0,9,1.0,100.2,4.179,-4.2,0,1,79997
2026-05-12T05:58:14,36.501369,-4.812577,31.9,0.30,121.3,9,0.9,100.3,4.180,-4.4,0,1,79998
2026-05-12T06:01:18,36.501400,-4.812578,30.3,1.45,346.6,6,2.1,100.3,4.182,-4.4,0,1,79999
2026-05-12T06:04:22,36.501381,-4.812562,29.8,1.52,154.1,5,1.4,100.2,4.184,-4.2,0,1,80000
2026-05-12T06:04:52,36.501431,-4.812523,30.9,2.34,33.4,7,1.0,99.7,4.180,-4.4,0,1,80001
2026-05-12T06:05:22,36.501442,-4.812547,30.7,1.72,53.5,6,1.3,99.6,4.179,-4.2,0,1,80002
2026-05-12T06:05:52,36.501492,-4.812587,30.7,0.98,326.5,4,3.1,99.6,4.184,-4.2,0,1,80003
2026-05-12T06:06:22,36.501392,-4.812580,30.1,0.83,163.6,8,1.4,99.6,4.173,-4.2,0,1,80004
2026-05-12T06:09:27,36.501331,-4.812627,29.0,0.90,286.5,5,1.5,99.6,4.180,-4.2,0,1,80005
2026-05-12T06:12:31,36.501339,-4.812598,30.0,0.70,207.5,9,1.0,99.6,4.176,-4.2,0,1,80006
2026-05-12T06:15:35,36.501369,-4.812592,30.8,1.02,208.1,5,1.3,99.6,4.166,-4.2,0,1,80007
2026-05-12T06:18:39,36.501373,-4.812568,32.1,0.46,298.2,7,1.1,99.1,4.176,-4.4,0,1,80008
2026-05-12T06:21:44,36.501446,-4.812525,32.2,1.11,78.9,6,1.6,99.2,4.162,-4.2,0,1,80009
2026-05-12T06:24:49,36.501404,-4.812549,34.2,1.49,50.9,6,1.5,98.8,4.170,-4.2,0,1,80010
2026-05-12T06:25:20,36.501369,-4.812540,34.9,0.63,134.9,5,2.3,98.4,4.175,-4.4,0,1,80011
2026-05-12T06:25:50,36.501385,-4.812505,33.4,0.56,124.0,8,1.6,98.4,4.160,-4.4,0,1,80012
2026-05-12T06:28:54,36.501331,-4.812573,35.2,1.47,167.8,5,1.3,98.3,4.164,2616.8,0,1,80013
2026-05-12T06:31:58,36.501381,-4.812553,31.0,0.28,68.0,7,1.3,98.3,4.168,-4.2,0,1,80014
2026-05-12T06:35:03,36.501381,-4.812510,30.1,0.31,184.4,6,1.3,98.4,4.157,-4.4,0,1,80015
2026-05-12T06:38:07,36.501400,-4.812507,26.8,1.95,19.0,5,1.5,98.1,4.169,-4.2,0,1,80016
2026-05-12T06:41:11,36.501366,-4.812500,28.0,1.76,117.0,6,1.4,97.8,4.157,-4.4,0,1,80017
2026-05-12T06:41:41,36.501301,-4.812541,28.4,2.30,233.7,4,2.2,97.3,4.153,-4.2,0,1,80018
2026-05-12T06:42:11,36.501339,-4.812563,28.9,1.49,264.7,7,1.4,97.5,4.156,-4.2,0,1,80019
2026-05-12T06:42:41,36.501434,-4.812565,28.6,1.17,316.5,8,1.1,97.3,4.164,-4.2,0,1,80020
2026-05-12T06:43:11,36.501446,-4.812573,28.4,0.66,312.6,8,1.1,97.5,4.155,-4.2,0,1,80021
2026-05-12T06:43:41,36.501377,-4.812503,27.9,1.38,110.7,8,1.2,97.2,4.157,-4.4,0,1,80022
2026-05-12T06:44:11,36.501377,-4.812537,28.7,0.78,236.6,10,1.0,97.3,4.154,-4.2,0,1,80023
2026-05-12T06:44:41,36.501381,-4.812503,28.2,0.79,25.1,7,1.3,97.3,4.155,-4.2,0,1,80024
2026-05-12T06:47:45,36.501331,-4.812529,28.5,0.86,249.9,3,3.0,97.3,4.162,-4.2,0,1,80025
2026-05-12T06:50:50,36.501240,-4.812612,28.5,1.94,302.0,4,2.7,97.2,4.160,-4.4,0,1,80026
2026-05-12T06:53:54,36.501381,-4.812535,33.7,0.15,43.2,5,1.9,97.2,4.159,-4.4,0,1,80027
2026-05-12T06:56:59,36.501419,-4.812531,34.4,0.18,10.9,3,3.2,97.0,4.139,-4.2,0,1,80028
2026-05-12T07:00:03,36.501427,-4.812517,35.0,2.37,26.9,6,1.5,96.9,4.150,-4.2,0,1,80029
2026-05-12T07:03:08,36.501392,-4.812680,36.2,0.13,248.7,9,1.1,96.7,4.159,-4.2,0,1,80030
2026-05-12T07:06:13,36.501385,-4.812531,38.6,0.72,216.0,8,1.1,96.2,4.154,-4.2,0,1,80031
2026-05-12T07:09:17,36.501423,-4.812588,38.4,0.64,334.3,8,1.1,96.7,4.145,-4.2,0,1,80032
2026-05-12T07:12:21,36.501366,-4.812632,33.3,4.64,225.5,7,1.3,96.2,4.151,-4.2,0,1,80033
2026-05-12T07:15:25,36.501400,-4.812608,32.8,0.69,224.5,4,2.1,95.9,4.144,-4.4,0,1,80034
2026-05-12T07:18:30,36.501492,-4.812592,31.2,1.13,41.3,6,1.6,95.6,4.140,-4.2,0,1,80035
2026-05-12T07:21:34,36.501369,-4.812640,26.0,0.11,350.5,4,2.0,96.1,4.149,-4.2,0,1,80036
2026-05-12T07:24:38,36.501358,-4.812593,25.7,0.91,108.0,7,1.5,95.6,4.148,-4.2,0,1,80037
2026-05-12T07:27:43,36.501446,-4.812640,25.8,1.41,348.9,8,1.3,95.6,4.136,-4.2,0,1,80038
2026-05-12T07:30:47,36.501350,-4.812653,27.0,2.35,144.4,5,3.0,95.4,4.146,-4.2,0,1,80039
2026-05-12T07:31:17,36.501423,-4.812515,31.1,0.16,148.5,6,1.7,94.8,4.146,-4.2,0,1,80040
2026-05-12T07:31:47,36.501511,-4.812497,30.8,0.17,35.3,5,2.0,95.1,4.139,-4.2,0,1,80041
2026-05-12T07:34:51,36.501354,-4.812510,30.6,0.51,36.8,5,1.3,95.0,4.144,-4.2,0,1,80042
2026-05-12T07:37:55,36.501369,-4.812510,29.2,1.22,336.5,4,1.9,95.1,4.140,2532.6,0,1,80043
2026-05-12T07:40:59,36.501347,-4.812590,27.1,3.07,163.4,7,1.1,95.3,4.140,-4.4,0,1,80044
