datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-03T00:33:29,27.852217,-16.569210,18.9,12.00,60.7,8,1.6,74.7,3.977,-4.4,0,1,72325
2026-05-03T00:33:59,27.852938,-16.567425,23.3,12.13,68.9,10,1.3,74.7,3.976,-4.4,0,1,72326
2026-05-03T00:34:28,27.853693,-16.565702,25.8,12.63,77.5,10,1.3,74.2,3.983,-4.4,0,1,72327
2026-05-03T00:34:58,27.854521,-16.563883,22.6,12.81,58.7,10,1.3,74.9,3.975,-4.4,0,1,72328
2026-05-03T00:35:28,27.855276,-16.562017,21.9,12.81,57.1,10,1.3,74.2,3.975,-4.4,0,1,72329
2026-05-03T00:35:58,27.856001,-16.560143,15.4,13.52,58.8,9,1.6,74.5,3.976,-4.4,0,1,72330
2026-05-03T00:36:28,27.856766,-16.558369,18.3,12.78,57.1,10,1.3,74.5,3.976,-4.4,0,1,72331
2026-05-03T00:36:58,27.857550,-16.556503,9.8,12.57,60.0,10,1.3,74.4,3.976,-4.4,0,1,72332
2026-05-03T00:37:28,27.858284,-16.554621,7.7,12.95,65.4,10,1.3,74.2,3.976,-4.4,0,1,72333
2026-05-03T00:37:58,27.859037,-16.552811,14.3,12.86,61.5,9,1.5,74.5,3.977,-4.4,0,1,72334
2026-05-03T00:38:27,27.859764,-16.551071,19.8,12.37,60.9,10,1.3,74.4,3.983,-4.4,0,1,72335
2026-05-03T00:38:57,27.860573,-16.549269,23.8,12.42,59.4,10,1.3,74.7,3.974,-4.4,0,1,72336
2026-05-03T00:39:27,27.861362,-16.547405,20.2,12.21,64.3,10,1.3,74.1,3.979,-4.4,0,1,72337
2026-05-03T00:39:57,27.862064,-16.545605,21.3,11.80,67.9,10,1.3,74.4,3.976,-4.4,0,1,72338
2026-05-03T00:40:27,27.862803,-16.543802,19.3,12.23,62.6,9,1.5,74.4,3.980,-4.4,0,1,72339
2026-05-03T00:40:57,27.863596,-16.542030,18.7,12.08,60.5,10,1.3,74.5,3.975,-4.4,0,1,72340
2026-05-03T00:41:27,27.864407,-16.540249,20.9,12.83,57.0,10,1.3,74.4,3.975,-4.4,0,1,72341
2026-05-03T00:41:57,27.865110,-16.538448,27.6,11.86,64.5,8,1.5,74.4,3.975,-4.4,0,1,72342
2026-05-03T00:42:27,27.865904,-16.536587,30.0,13.67,66.6,9,1.3,74.4,3.976,-4.4,0,1,72343
2026-05-03T00:42:57,27.866730,-16.534794,29.6,13.40,59.9,9,1.5,74.2,3.975,-4.4,0,1,72344
2026-05-03T00:43:26,27.867500,-16.533098,28.5,12.72,62.6,9,1.5,74.2,3.980,-4.4,0,1,72345
2026-05-03T00:43:56,27.868242,-16.531261,29.0,12.50,75.8,10,1.2,74.7,3.973,-4.4,0,1,72346
2026-05-03T00:44:26,27.869095,-16.529457,31.8,12.72,58.2,9,1.3,74.1,3.980,-4.4,0,1,72347
2026-05-03T00:44:55,27.869856,-16.527697,27.2,11.63,58.9,10,1.2,74.2,3.979,-4.4,0,1,72348
2026-05-03T00:45:24,27.870573,-16.525927,30.4,13.16,65.7,9,1.4,74.5,3.970,-4.4,0,1,72349
2026-05-03T00:45:54,27.871363,-16.524117,31.6,12.02,63.2,9,1.4,74.5,3.979,-4.4,0,1,72350
2026-05-03T00:46:24,27.872135,-16.522257,32.6,13.07,65.3,9,1.4,74.2,3.979,-4.4,0,1,72351
2026-05-03T00:46:54,27.872906,-16.520456,32.2,13.12,57.0,9,1.4,74.2,3.973,-4.4,0,1,72352
2026-05-03T00:47:24,27.873610,-16.518641,32.8,12.57,57.7,9,1.4,74.1,3.976,-4.4,0,1,72353
2026-05-03T00:47:54,27.874371,-16.516834,31.3,13.12,66.6,9,1.4,74.1,3.974,-4.4,0,1,72354
2026-05-03T00:48:24,27.875162,-16.515097,36.3,12.55,61.6,9,1.3,73.9,3.975,-4.4,0,1,72355
2026-05-03T00:48:54,27.875914,-16.513292,32.8,12.19,66.1,9,1.3,73.7,3.973,-4.4,0,1,72356
2026-05-03T00:49:24,27.876617,-16.511501,26.8,12.54,67.9,9,1.3,74.1,3.973,-4.4,0,1,72357
2026-05-03T00:49:54,27.877350,-16.509695,23.1,13.28,65.6,7,1.6,73.9,3.975,-4.4,0,1,72358
2026-05-03T00:50:24,27.878099,-16.507961,19.9,11.54,61.0,7,1.3,74.1,3.973,-4.4,0,1,72359
2026-05-03T00:50:54,27.878851,-16.506092,15.8,12.58,62.6,9,1.3,74.2,3.971,-4.4,0,1,72360
2026-05-03T00:51:24,27.879543,-16.504148,4.6,11.82,65.7,9,1.3,74.1,3.974,-4.4,0,1,72361
2026-05-03T00:51:54,27.880377,-16.502306,1.7,13.39,61.6,8,1.5,73.9,3.973,-4.4,0,1,72362
2026-05-03T00:52:24,27.881142,-16.500551,3.1,11.73,61.2,8,1.5,73.7,3.970,-4.4,0,1,72363
2026-05-03T00:52:54,27.881939,-16.498726,2.5,12.49,66.7,9,1.3,73.9,3.971,-4.4,0,1,72364
2026-05-03T00:53:24,27.882727,-16.496973,5.2,12.61,65.5,9,1.3,73.6,3.969,-4.4,0,1,72365
2026-05-03T00:53:54,27.883411,-16.495220,14.3,11.08,65.1,9,1.3,73.9,3.977,-4.4,0,1,72366
2026-05-03T00:54:23,27.884180,-16.493509,19.9,12.69,62.0,8,1.5,73.6,3.976,-4.4,0,1,72367
2026-05-03T00:54:53,27.884979,-16.491724,23.6,11.60,63.3,8,1.3,73.9,3.973,-4.4,0,1,72368
2026-05-03T00:55:23,27.885721,-16.489960,26.9,12.59,69.2,8,1.4,74.1,3.970,-4.4,0,1,72369
2026-05-03T00:55:53,27.886541,-16.488213,31.5,13.01,57.4,7,1.3,73.9,3.976,-4.4,0,1,72370
2026-05-03T00:56:23,27.887280,-16.486382,33.0,12.06,69.0,8,1.2,73.7,3.971,-4.4,0,1,72371
2026-05-03T00:56:53,27.888105,-16.484619,36.7,12.61,64.1,8,1.2,73.7,3.970,-4.4,0,1,72372
2026-05-03T00:57:23,27.888847,-16.482847,37.7,12.95,61.7,8,1.2,73.7,3.970,-4.4,0,1,72373
2026-05-03T00:57:53,27.889511,-16.481001,35.5,12.78,64.6,8,2.4,73.9,3.967,-4.4,0,1,72374
2026-05-03T00:58:23,27.890314,-16.479256,44.3,11.77,62.7,8,1.2,73.7,3.969,-4.4,0,1,72375
2026-05-03T00:58:53,27.891056,-16.477432,39.8,12.72,65.1,7,1.5,73.7,3.971,1962.9,0,1,72376
2026-05-03T00:59:23,27.891785,-16.475658,50.3,12.45,65.2,7,1.5,73.4,3.970,-4.4,0,1,72377
2026-05-03T00:59:53,27.892590,-16.473879,47.9,12.58,68.8,7,1.5,73.6,3.970,-4.4,0,1,72378
2026-05-03T01:00:23,27.893427,-16.472073,49.8,13.25,63.3,8,1.2,73.7,3.969,-4.4,0,1,72379
2026-05-03T01:00:53,27.894182,-16.470284,49.5,12.56,68.5,7,2.3,73.6,3.969,-4.4,0,1,72380
2026-05-03T01:01:23,27.895023,-16.468504,50.0,13.34,57.1,8,1.2,73.7,3.969,-4.4,0,1,72381
2026-05-03T01:01:53,27.895748,-16.466740,56.1,12.19,63.2,8,1.2,73.2,3.969,-4.4,0,1,72382
2026-05-03T01:02:23,27.896553,-16.464928,57.4,13.29,54.1,8,1.2,73.6,3.967,-4.4,0,1,72383
2026-05-03T01:02:53,27.897238,-16.463070,55.4,13.58,61.2,7,1.5,73.6,3.969,-4.4,0,1,72384
2026-05-03T01:03:23,27.897964,-16.461302,59.5,12.17,69.3,7,1.5,73.6,3.969,-4.4,0,1,72385
2026-05-03T01:03:53,27.898794,-16.459564,64.0,12.46,57.9,7,1.5,73.7,3.970,-4.4,0,1,72386
2026-05-03T01:04:23,27.899569,-16.457796,68.6,11.15,62.2,8,1.2,73.4,3.969,-4.4,0,1,72387
2026-05-03T01:04:53,27.900227,-16.455956,66.2,10.84,67.8,5,3.2,73.2,3.973,-4.4,0,1,72388
2026-05-03T01:05:22,27.901033,-16.454268,60.8,11.40,59.9,7,1.4,73.6,3.974,-4.4,0,1,72389
2026-05-03T01:05:52,27.901804,-16.452377,56.9,12.22,62.7,7,1.4,73.6,3.967,-4.4,0,1,72390
2026-05-03T01:06:22,27.902599,-16.450518,50.5,14.32,54.2,8,2.0,73.2,3.966,-4.4,0,1,72391
2026-05-03T01:06:52,27.903334,-16.448658,49.5,14.67,62.6,8,1.2,73.2,3.966,-4.4,0,1,72392
2026-05-03T01:07:22,27.904173,-16.446905,40.5,13.84,56.7,7,2.0,73.6,3.966,-4.4,0,1,72393
2026-05-03T01:07:52,27.904982,-16.445206,50.1,11.60,47.6,7,2.1,73.2,3.965,-4.4,0,1,72394
2026-05-03T01:08:22,27.905783,-16.443336,66.8,13.99,55.5,5,2.7,73.4,3.971,-4.4,0,1,72395
2026-05-03T01:08:51,27.906609,-16.441586,73.6,13.45,59.3,6,2.2,73.4,3.971,-4.4,0,1,72396
2026-05-03T01:09:21,27.907303,-16.439894,73.6,11.28,55.3,6,2.1,73.2,3.971,-4.4,0,1,72397
2026-05-03T01:09:51,27.907940,-16.438179,78.1,11.28,64.8,7,1.9,73.4,3.966,-4.4,0,1,72398
2026-05-03T01:10:21,27.908838,-16.436340,82.7,13.18,54.0,7,2.0,73.2,3.966,-4.4,0,1,72399
2026-05-03T01:10:51,27.909594,-16.434580,87.2,13.22,58.4,5,3.1,72.9,3.971,-4.4,0,1,72400
2026-05-03T01:11:21,27.910358,-16.432753,92.6,12.22,60.9,5,3.1,73.1,3.966,-4.4,0,1,72401
2026-05-03T01:11:51,27.911207,-16.430918,95.1,12.85,63.3,6,2.0,73.1,3.964,-4.4,0,1,72402
2026-05-03T01:12:21,27.912022,-16.429050,95.0,12.21,52.0,7,1.8,73.1,3.964,-4.4,0,1,72403
2026-05-03T01:12:51,27.912846,-16.427248,99.5,11.26,56.9,8,1.8,72.9,3.965,-4.4,0,1,72404
2026-05-03T01:13:21,27.913664,-16.425430,90.4,13.44,52.4,6,2.0,73.2,3.966,-4.4,0,1,72405
2026-05-03T01:13:51,27.914141,-16.423460,50.4,13.15,63.2,7,1.7,73.1,3.964,-4.4,0,1,72406
2026-05-03T01:14:21,27.914989,-16.421623,46.5,12.76,62.7,7,1.7,73.1,3.964,-4.4,0,1,72407
2026-05-03T01:14:51,27.915619,-16.419827,42.3,12.17,65.7,7,1.7,72.9,3.966,-4.4,0,1,72408
2026-05-03T01:15:21,27.916416,-16.418032,40.7,13.11,60.3,7,1.7,73.1,3.967,-4.4,0,1,72409
2026-05-03T01:15:51,27.917078,-16.416321,36.7,11.97,61.2,7,1.7,73.2,3.964,-4.4,0,1,72410
2026-05-03T01:16:21,27.917936,-16.414444,31.6,14.11,65.6,7,1.7,72.7,3.965,-4.4,0,1,72411
2026-05-03T01:16:51,27.918663,-16.412720,39.6,10.89,70.8,8,1.4,72.9,3.965,-4.4,0,1,72412
2026-05-03T01:17:21,27.919390,-16.410938,42.1,13.81,59.9,8,1.4,72.9,3.965,-4.4,0,1,72413
2026-05-03T01:17:51,27.920153,-16.409145,46.0,12.82,50.6,7,1.7,73.1,3.964,-4.4,0,1,72414
2026-05-03T01:18:21,27.920868,-16.407305,43.8,12.63,69.7,7,1.6,73.1,3.966,-4.4,0,1,72415
2026-05-03T01:18:51,27.921856,-16.405518,51.1,13.80,55.5,7,1.6,72.6,3.965,-4.4,0,1,72416
2026-05-03T01:19:21,27.922499,-16.403709,48.0,12.86,52.2,7,1.6,72.7,3.965,-4.4,0,1,72417
2026-05-03T01:19:51,27.923225,-16.401903,45.2,12.85,57.0,7,1.6,72.9,3.963,-4.4,0,1,72418
2026-05-03T01:20:20,27.923996,-16.400190,43.4,14.09,51.0,7,1.6,72.6,3.969,1932.3,0,1,72419
2026-05-03T01:20:49,27.924627,-16.398516,33.8,13.23,54.0,7,1.6,72.9,3.961,-4.4,0,1,72420
2026-05-03T01:21:19,27.925222,-16.396799,26.8,12.44,62.0,7,1.6,73.1,3.964,-4.4,0,1,72421
2026-05-03T01:21:49,27.925945,-16.394905,23.6,12.02,61.0,7,1.6,72.7,3.964,-4.4,0,1,72422
2026-05-03T01:22:19,27.926559,-16.393084,13.1,10.41,71.4,6,2.8,72.7,3.964,-4.4,0,1,72423
2026-05-03T01:22:49,27.927422,-16.391315,12.6,12.81,60.2,7,1.6,72.7,3.964,-4.4,0,1,72424
2026-05-03T01:23:18,27.928179,-16.389631,9.0,12.88,56.8,8,1.5,72.7,3.967,-4.4,0,1,72425
2026-05-03T01:23:48,27.928947,-16.387911,3.7,13.47,51.0,7,2.5,72.6,3.963,-4.4,0,1,72426
2026-05-03T01:24:18,27.929651,-16.386127,-1.3,11.71,67.1,6,1.7,72.7,3.965,-4.4,0,1,72427
2026-05-03T01:24:48,27.930620,-16.384216,-2.8,14.10,55.3,5,2.9,72.6,3.965,-4.4,0,1,72428
2026-05-03T01:25:18,27.931383,-16.382456,6.9,12.54,56.6,6,1.7,72.4,3.957,-4.4,0,1,72429
2026-05-03T01:25:48,27.932058,-16.380713,21.9,11.61,63.9,5,2.9,72.6,3.966,-4.4,0,1,72430
2026-05-03T01:26:18,27.932953,-16.379038,34.6,13.57,56.5,6,1.7,72.4,3.961,-4.4,0,1,72431
2026-05-03T01:26:48,27.933674,-16.377317,40.3,12.76,61.6,6,1.7,72.2,3.961,-4.4,0,1,72432
2026-05-03T01:27:18,27.934345,-16.375521,42.3,11.84,63.7,5,2.9,72.4,3.966,-4.4,0,1,72433
2026-05-03T01:27:48,27.935156,-16.373770,41.8,12.10,64.5,6,1.7,72.4,3.963,-4.4,0,1,72434
2026-05-03T01:28:18,27.935902,-16.371946,46.5,13.18,60.5,6,2.4,72.7,3.963,-4.4,0,1,72435
2026-05-03T01:28:48,27.936666,-16.370138,46.6,12.83,68.3,7,1.6,72.2,3.960,-4.4,0,1,72436
2026-05-03T01:29:18,27.937471,-16.368450,50.8,12.18,61.2,6,2.4,72.2,3.959,-4.4,0,1,72437
2026-05-03T01:29:48,27.938297,-16.366655,53.0,13.05,59.0,7,1.6,72.1,3.960,-4.4,0,1,72438
2026-05-03T01:30:18,27.938980,-16.364775,52.1,12.58,61.5,6,2.4,72.4,3.961,-4.4,0,1,72439
2026-05-03T01:30:48,27.939585,-16.362896,46.1,12.50,63.5,6,1.9,72.2,3.957,-4.4,0,1,72440
2026-05-03T01:31:18,27.940290,-16.361006,28.3,12.35,64.9,6,2.4,72.1,3.959,-4.4,0,1,72441
2026-05-03T01:31:48,27.941002,-16.359188,24.1,12.16,65.9,6,2.4,72.4,3.960,-4.4,0,1,72442
2026-05-03T01:32:18,27.941809,-16.357395,25.1,12.96,60.3,7,1.6,72.6,3.960,-4.4,0,1,72443
2026-05-03T01:32:48,27.942644,-16.355572,22.6,13.18,65.0,6,2.5,72.1,3.960,-4.4,0,1,72444
2026-05-03T01:33:17,27.943316,-16.353884,22.1,12.13,60.6,6,2.5,72.1,3.964,-4.4,0,1,72445
2026-05-03T01:33:47,27.944115,-16.352064,27.0,12.42,61.2,6,2.5,72.2,3.955,-4.4,0,1,72446
2026-05-03T01:34:17,27.944813,-16.350252,34.4,13.04,62.7,6,2.5,72.2,3.960,-4.4,0,1,72447
2026-05-03T01:34:47,27.945639,-16.348494,43.6,12.69,66.0,6,2.5,72.2,3.959,-4.4,0,1,72448
2026-05-03T01:35:17,27.946308,-16.346626,40.2,13.12,63.1,6,2.5,72.2,3.960,-4.4,0,1,72449
2026-05-03T01:35:47,27.947113,-16.344818,32.6,13.04,62.3,6,2.5,72.2,3.956,-4.4,0,1,72450
2026-05-03T01:36:17,27.947836,-16.343050,21.3,12.64,64.7,6,2.5,72.1,3.959,-4.4,0,1,72451
2026-05-03T01:36:47,27.948675,-16.341105,21.5,12.76,64.7,6,2.5,72.1,3.957,-4.4,0,1,72452
2026-05-03T01:37:17,27.949434,-16.339222,9.2,12.71,64.9,6,2.5,72.1,3.957,-4.4,0,1,72453
2026-05-03T01:37:47,27.950243,-16.337412,6.6,12.93,68.2,6,2.5,71.8,3.960,-4.4,0,1,72454
2026-05-03T01:38:17,27.950918,-16.335529,2.6,12.31,65.3,6,2.5,71.9,3.957,-4.4,0,1,72455
2026-05-03T01:38:47,27.951721,-16.333689,12.1,12.04,60.0,6,2.5,71.9,3.956,-4.4,0,1,72456
2026-05-03T01:39:17,27.952579,-16.331852,22.3,12.94,58.2,6,2.5,72.1,3.957,-4.4,0,1,72457
2026-05-03T01:39:47,27.953358,-16.329966,34.5,13.14,57.4,6,2.5,71.9,3.956,-4.4,0,1,72458
2026-05-03T01:40:17,27.954134,-16.328136,43.5,13.33,61.0,6,2.5,71.9,3.957,-4.4,0,1,72459
2026-05-03T01:40:47,27.954945,-16.326263,52.0,12.38,63.7,6,2.5,71.9,3.957,-4.4,0,1,72460
2026-05-03T01:41:17,27.955719,-16.324404,51.0,12.20,63.0,6,2.6,71.9,3.956,-4.4,0,1,72461
2026-05-03T01:41:47,27.956409,-16.322599,52.3,11.08,68.8,6,2.6,71.9,3.955,-4.4,0,1,72462
2026-05-03T01:42:17,27.957245,-16.320751,55.6,12.33,64.8,6,2.6,71.9,3.957,-4.4,0,1,72463
2026-05-03T01:42:47,27.958042,-16.318867,57.0,13.03,68.0,6,2.6,71.4,3.957,-4.4,0,1,72464
2026-05-03T01:43:17,27.958790,-16.317064,45.6,13.51,62.6,6,2.6,71.6,3.957,-4.4,0,1,72465
2026-05-03T01:43:47,27.959602,-16.315178,40.2,12.56,63.2,5,2.7,71.9,3.960,-4.4,0,1,72466
2026-05-03T01:44:16,27.960318,-16.313320,30.4,12.07,64.6,6,2.6,71.8,3.957,-4.4,0,1,72467
2026-05-03T01:44:46,27.961050,-16.311424,22.5,12.97,61.1,6,2.6,71.9,3.956,-4.4,0,1,72468
2026-05-03T01:45:16,27.961740,-16.309622,18.4,12.49,60.1,5,2.7,71.8,3.961,-4.4,0,1,72469
2026-05-03T01:45:45,27.962223,-16.307755,14.1,11.96,75.9,6,2.6,71.9,3.961,-4.4,0,1,72470
2026-05-03T01:46:14,27.963005,-16.305906,12.0,12.76,60.2,6,2.6,71.6,3.953,-4.4,0,1,72471
2026-05-03T01:46:44,27.963703,-16.304020,6.8,12.49,58.0,5,2.7,71.9,3.960,-4.4,0,1,72472
2026-05-03T01:47:14,27.964428,-16.302147,4.0,12.50,58.6,5,2.7,71.6,3.957,-4.4,0,1,72473
2026-05-03T01:47:44,27.965206,-16.300287,0.4,12.47,64.5,5,2.7,71.6,3.954,-4.4,0,1,72474
2026-05-03T01:48:14,27.966013,-16.298479,-3.5,12.45,61.2,5,2.7,71.9,3.955,-4.4,0,1,72475
2026-05-03T01:48:44,27.966883,-16.296686,-9.0,12.24,52.2,5,2.7,72.1,3.955,-4.4,0,1,72476
2026-05-03T01:49:13,27.967676,-16.294916,-1.8,11.37,56.9,6,2.6,71.9,3.959,-4.4,0,1,72477
2026-05-03T01:49:43,27.968477,-16.293064,-3.0,13.38,60.5,5,2.7,71.6,3.953,-4.4,0,1,72478
2026-05-03T01:50:12,27.969215,-16.291300,-4.8,12.30,63.2,6,2.6,71.6,3.955,-4.4,0,1,72479
2026-05-03T01:50:42,27.970013,-16.289505,-7.1,12.40,66.6,5,2.6,71.6,3.953,-4.4,0,1,72480
