datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-03T10:08:29,-4.860753,-122.070068,13.3,13.91,76.0,8,2.3,67.2,3.922,-3.7,0,1,76
2026-04-03T10:08:58,-4.860130,-122.068352,17.0,13.86,70.2,9,1.2,67.3,3.924,-4.0,0,1,77
2026-04-03T10:09:26,-4.859567,-122.066666,15.5,13.28,65.1,8,2.3,67.3,3.925,-4.0,0,1,78
2026-04-03T10:09:54,-4.859173,-122.064873,12.0,13.42,71.7,8,2.3,67.2,3.925,-3.7,0,1,79
2026-04-03T10:10:23,-4.858675,-122.063065,9.4,13.01,70.7,8,2.3,67.3,3.925,-4.0,0,1,80
2026-04-03T10:10:51,-4.858130,-122.061340,9.0,13.85,71.1,9,1.2,67.3,3.926,-4.0,0,1,81
2026-04-03T10:11:19,-4.857630,-122.059624,10.0,13.85,72.5,8,2.2,67.6,3.925,-4.0,0,1,82
2026-04-03T10:11:48,-4.857155,-122.057793,10.9,13.52,69.0,8,2.2,67.6,3.926,-4.0,0,1,83
2026-04-03T10:12:16,-4.856672,-122.056061,11.3,14.58,75.8,9,1.2,67.7,3.926,-3.7,0,1,84
2026-04-03T10:12:44,-4.856188,-122.054352,13.3,12.99,72.2,9,1.2,67.9,3.929,-4.0,0,1,85
2026-04-03T10:13:13,-4.855593,-122.052643,12.3,13.34,60.7,8,2.2,67.9,3.929,-4.0,0,1,86
2026-04-03T10:13:41,-4.855095,-122.050865,10.1,13.88,69.0,9,1.1,67.9,3.929,-4.0,0,1,87
2026-04-03T10:14:09,-4.854647,-122.049103,7.8,14.14,75.7,9,1.1,68.0,3.931,-3.7,0,1,88
2026-04-03T10:14:38,-4.854195,-122.047295,3.7,14.62,77.2,9,1.1,67.9,3.930,-4.0,0,1,89
2026-04-03T10:15:06,-4.853675,-122.045555,3.8,13.59,70.3,9,1.1,68.2,3.930,-4.0,0,1,90
2026-04-03T10:15:34,-4.853145,-122.043854,0.0,14.55,69.0,8,2.1,68.2,3.932,-4.0,0,1,91
2026-04-03T10:16:03,-4.852598,-122.042000,-2.6,14.37,73.5,9,1.1,68.2,3.934,-4.0,0,1,92
2026-04-03T10:16:31,-4.852058,-122.040291,-5.2,14.05,67.6,10,1.0,68.2,3.932,-4.0,0,1,93
2026-04-03T10:16:59,-4.851552,-122.038567,-12.7,13.90,67.3,10,1.0,68.3,3.934,-4.4,0,1,94
2026-04-03T10:17:28,-4.851037,-122.036736,-15.5,13.84,72.9,9,1.4,68.6,3.935,-4.4,0,1,95
2026-04-03T10:17:56,-4.850508,-122.035011,-21.3,14.11,75.1,10,1.0,68.6,3.935,-4.4,0,1,96
2026-04-03T10:18:24,-4.849942,-122.033257,-19.3,13.43,75.6,9,1.4,68.6,3.935,-4.4,0,1,97
2026-04-03T10:18:53,-4.849366,-122.031479,-13.7,13.42,77.0,9,1.4,68.5,3.934,-4.4,0,1,98
2026-04-03T10:19:21,-4.848947,-122.029747,-15.9,13.69,69.8,10,1.0,69.0,3.935,-4.4,0,1,99
2026-04-03T10:19:49,-4.848390,-122.028008,-19.5,13.44,75.4,10,1.0,68.8,3.936,-4.4,0,1,100
2026-04-03T10:20:18,-4.847872,-122.026215,-17.7,13.24,73.2,9,1.4,68.8,3.939,-4.4,0,1,101
2026-04-03T10:20:46,-4.847445,-122.024406,-14.5,13.86,70.4,10,1.0,69.1,3.939,-4.4,0,1,102
2026-04-03T10:21:14,-4.846988,-122.022659,-9.3,14.29,72.1,9,1.4,68.8,3.940,-4.4,0,1,103
2026-04-03T10:21:43,-4.846468,-122.020866,-5.9,13.66,73.0,9,1.4,69.3,3.939,-4.4,0,1,104
2026-04-03T10:22:11,-4.845992,-122.019112,-0.3,13.98,75.2,9,1.4,69.0,3.941,-4.4,0,1,105
2026-04-03T10:22:39,-4.845470,-122.017357,0.1,15.36,71.5,9,1.4,69.1,3.938,-4.4,0,1,106
2026-04-03T10:23:08,-4.844935,-122.015549,-3.4,13.90,77.3,9,1.4,69.3,3.940,-4.4,0,1,107
2026-04-03T10:23:36,-4.844425,-122.013809,1.3,14.35,70.8,9,1.4,69.3,3.941,-4.4,0,1,108
2026-04-03T10:24:04,-4.843906,-122.012070,2.0,13.79,70.6,9,1.4,69.6,3.943,-4.4,0,1,109
2026-04-03T10:24:33,-4.843416,-122.010239,-2.5,14.00,72.9,9,1.4,69.5,3.943,-4.4,0,1,110
2026-04-03T10:25:01,-4.842892,-122.008461,-3.8,15.38,72.0,9,1.4,69.5,3.944,-4.4,0,1,111
2026-04-03T10:25:29,-4.842355,-122.006744,3.2,13.76,72.4,9,1.4,69.6,3.944,-4.4,0,1,112
2026-04-03T10:25:58,-4.841768,-122.004951,11.4,13.86,71.4,8,1.6,69.6,3.944,-4.4,0,1,113
2026-04-03T10:26:26,-4.841281,-122.003212,13.5,13.53,73.8,9,1.4,69.8,3.945,-4.4,0,1,114
2026-04-03T10:26:54,-4.840720,-122.001457,5.7,14.33,71.7,9,1.4,70.0,3.945,-4.4,0,1,115
2026-04-03T10:27:23,-4.840235,-121.999619,8.3,13.86,79.1,10,0.9,70.1,3.946,-4.4,0,1,116
2026-04-03T10:27:51,-4.839716,-121.997826,8.4,13.86,73.6,10,0.9,70.0,3.949,-4.4,0,1,117
2026-04-03T10:28:19,-4.839220,-121.996056,10.4,13.82,76.5,10,0.9,70.3,3.946,-4.4,0,1,118
2026-04-03T10:28:48,-4.838708,-121.994225,10.8,14.21,75.6,9,1.3,70.3,3.947,-4.4,0,1,119
2026-04-03T10:29:16,-4.838210,-121.992485,7.4,14.40,72.5,9,1.3,70.4,3.949,-4.4,0,1,120
2026-04-03T10:29:44,-4.837737,-121.990723,9.4,13.46,74.8,9,1.3,70.4,3.950,-4.4,0,1,121
2026-04-03T10:30:13,-4.837208,-121.988899,16.8,13.56,74.5,9,1.3,70.4,3.950,-4.4,0,1,122
2026-04-03T10:30:41,-4.836748,-121.987160,16.0,13.51,76.9,9,1.3,70.6,3.950,-4.4,0,1,123
2026-04-03T10:31:09,-4.836310,-121.985420,16.8,14.06,72.2,9,1.3,70.4,3.951,-4.4,0,1,124
2026-04-03T10:31:38,-4.835746,-121.983604,19.5,12.87,70.7,9,1.3,70.9,3.949,-4.4,0,1,125
2026-04-03T10:32:06,-4.835306,-121.981888,23.8,13.59,81.5,9,1.3,70.6,3.953,-4.4,0,1,126
2026-04-03T10:32:34,-4.834780,-121.980164,28.0,13.11,73.0,9,1.3,70.8,3.951,-4.4,0,1,127
2026-04-03T10:33:03,-4.834256,-121.978394,26.9,13.70,75.3,9,1.3,70.8,3.954,-4.4,0,1,128
2026-04-03T10:33:31,-4.833713,-121.976692,26.2,12.46,73.5,9,1.3,70.8,3.954,-4.4,0,1,129
2026-04-03T10:33:59,-4.833187,-121.974953,22.4,14.49,73.2,9,1.3,70.9,3.953,-4.4,0,1,130
2026-04-03T10:34:28,-4.832685,-121.973167,20.2,13.82,74.8,9,1.3,71.3,3.954,-4.4,0,1,131
2026-04-03T10:34:56,-4.832280,-121.971382,13.3,13.32,71.7,9,1.3,71.1,3.954,-4.4,0,1,132
2026-04-03T10:35:24,-4.831781,-121.969627,14.5,16.28,73.7,9,1.3,71.3,3.955,-4.4,0,1,133
2026-04-03T10:35:53,-4.831226,-121.967873,17.1,13.23,74.7,9,1.3,71.4,3.955,-4.4,0,1,134
2026-04-03T10:36:21,-4.830713,-121.966133,15.7,14.70,76.2,9,1.3,71.4,3.955,-4.4,0,1,135
2026-04-03T10:36:49,-4.830211,-121.964394,8.5,13.73,73.2,9,1.3,71.8,3.957,-4.4,0,1,136
2026-04-03T10:37:18,-4.829710,-121.962547,11.1,13.70,78.2,9,1.3,71.8,3.957,-4.4,0,1,137
2026-04-03T10:37:46,-4.829249,-121.960815,26.5,13.28,69.8,9,1.3,71.4,3.959,-4.4,0,1,138
2026-04-03T10:38:14,-4.828750,-121.959015,20.3,12.85,71.1,9,1.3,71.9,3.957,-4.4,0,1,139
2026-04-03T10:38:43,-4.828205,-121.957199,21.3,14.01,72.0,9,1.3,71.8,3.957,-4.4,0,1,140
2026-04-03T10:39:11,-4.827628,-121.955414,22.0,14.32,72.6,9,1.3,71.8,3.960,-4.4,0,1,141
2026-04-03T10:39:39,-4.827086,-121.953667,18.2,13.45,74.3,9,1.3,71.9,3.961,-4.4,0,1,142
2026-04-03T10:40:08,-4.826588,-121.951820,24.9,13.79,75.1,9,1.3,71.9,3.961,-4.4,0,1,143
2026-04-03T10:40:36,-4.826023,-121.950081,25.8,13.25,76.7,9,1.3,72.1,3.961,-4.4,0,1,144
2026-04-03T10:41:04,-4.825498,-121.948303,26.7,14.18,74.9,9,1.3,71.9,3.963,-4.4,0,1,145
2026-04-03T10:41:33,-4.825018,-121.946480,30.7,14.05,71.5,9,1.3,72.1,3.963,-4.4,0,1,146
2026-04-03T10:42:01,-4.824448,-121.944756,33.3,13.48,71.0,9,1.2,72.2,3.964,-4.4,0,1,147
2026-04-03T10:42:29,-4.823926,-121.942963,27.7,14.51,69.4,9,1.3,72.4,3.965,-4.4,0,1,148
2026-04-03T10:42:58,-4.823405,-121.941147,30.2,13.79,74.4,9,1.2,72.6,3.964,-4.4,0,1,149
2026-04-03T10:43:26,-4.822891,-121.939392,29.1,14.35,75.4,9,1.2,72.6,3.965,-4.4,0,1,150
2026-04-03T10:43:54,-4.822483,-121.937584,26.0,14.68,76.8,9,1.2,72.7,3.965,-4.4,0,1,151
2026-04-03T10:44:23,-4.821925,-121.935822,32.5,13.46,75.6,9,1.2,72.6,3.966,-4.4,0,1,152
2026-04-03T10:44:51,-4.821498,-121.934052,36.0,13.36,75.2,9,1.2,72.9,3.966,-4.4,0,1,153
2026-04-03T10:45:19,-4.821020,-121.932312,37.2,14.27,72.9,7,1.3,72.7,3.967,-4.4,0,1,154
2026-04-03T10:45:48,-4.820499,-121.930511,42.3,14.14,75.5,7,1.3,73.2,3.966,-4.4,0,1,155
2026-04-03T10:46:16,-4.819948,-121.928795,42.3,13.95,73.9,6,2.6,72.9,3.969,-4.4,0,1,156
2026-04-03T10:46:44,-4.819422,-121.927094,39.3,13.10,74.6,6,1.5,73.1,3.970,-4.4,0,1,157
2026-04-03T10:47:13,-4.818823,-121.925323,38.1,13.36,74.4,6,2.6,73.2,3.970,-4.4,0,1,158
2026-04-03T10:47:41,-4.818306,-121.923454,15.5,13.80,75.8,7,1.4,73.1,3.971,-4.4,0,1,159
2026-04-03T10:48:09,-4.817758,-121.921661,6.7,13.45,75.4,7,1.4,73.4,3.971,-4.4,0,1,160
2026-04-03T10:48:38,-4.817225,-121.919846,-2.4,13.11,75.3,6,2.6,73.4,3.973,-4.4,0,1,161
2026-04-03T10:49:06,-4.816725,-121.918106,-7.4,13.73,74.8,6,2.6,73.4,3.973,-4.4,0,1,162
2026-04-03T10:49:34,-4.816167,-121.916367,-11.1,13.43,71.4,6,3.1,73.6,3.971,-4.4,0,1,163
2026-04-03T10:50:03,-4.815680,-121.914482,-11.9,14.26,71.6,7,1.4,73.4,3.971,-4.4,0,1,164
2026-04-03T10:50:31,-4.815155,-121.912727,-24.8,13.85,73.3,7,1.4,73.7,3.975,-4.4,0,1,165
2026-04-03T10:50:59,-4.814658,-121.910988,-32.5,12.60,68.1,7,1.4,73.7,3.974,-4.4,0,1,166
2026-04-03T10:51:28,-4.814060,-121.909187,-23.5,14.58,69.1,6,2.7,73.7,3.976,-4.4,0,1,167
2026-04-03T10:51:56,-4.813467,-121.907433,-25.8,13.41,69.6,7,1.4,73.7,3.975,-4.4,0,1,168
2026-04-03T10:52:24,-4.813008,-121.905678,-21.7,13.22,73.2,7,2.5,74.1,3.976,-4.4,0,1,169
2026-04-03T10:52:53,-4.812463,-121.903908,-13.2,14.29,73.9,7,2.5,73.9,3.977,-4.4,0,1,170
2026-04-03T10:53:21,-4.811858,-121.902130,-13.1,13.88,66.7,7,2.5,74.2,3.976,-4.4,0,1,171
2026-04-03T10:53:49,-4.811237,-121.900375,-13.1,15.23,66.1,7,2.5,74.2,3.977,-4.4,0,1,172
2026-04-03T10:54:18,-4.810793,-121.898613,-9.9,13.46,69.7,7,2.5,74.2,3.980,-4.4,0,1,173
2026-04-03T10:54:46,-4.810330,-121.896744,-26.0,15.25,67.1,7,2.5,74.5,3.979,-4.4,0,1,174
2026-04-03T10:55:14,-4.809882,-121.895012,-43.9,13.73,69.4,7,2.5,74.4,3.977,-4.4,0,1,175
2026-04-03T10:55:43,-4.809367,-121.893196,-52.6,13.79,74.3,7,2.5,74.4,3.981,-4.4,0,1,176
2026-04-03T10:56:11,-4.808949,-121.891548,-50.5,12.68,76.0,7,2.5,74.5,3.980,-4.4,0,1,177
2026-04-03T10:56:39,-4.808413,-121.889755,-51.7,12.84,76.0,7,2.5,74.7,3.980,-4.4,0,1,178
2026-04-03T10:57:08,-4.807683,-121.887794,-49.5,16.48,69.1,7,2.5,74.5,3.984,-4.4,0,1,179
2026-04-03T10:57:36,-4.807093,-121.886108,-44.7,14.99,71.4,7,2.5,74.7,3.983,-4.4,0,1,180
2026-04-03T10:58:04,-4.806588,-121.884399,-38.1,13.58,70.1,7,2.5,74.9,3.983,-4.4,0,1,181
2026-04-03T10:58:33,-4.805977,-121.882599,-28.3,14.40,72.1,7,2.5,75.4,3.985,-4.2,0,1,182
2026-04-03T10:59:01,-4.805515,-121.880859,-29.7,15.67,75.6,7,3.0,75.0,3.984,-4.4,0,1,183
2026-04-03T10:59:29,-4.804940,-121.879082,-29.8,14.28,70.1,7,2.5,75.2,3.985,-4.4,0,1,184
2026-04-03T10:59:58,-4.804372,-121.877220,-36.5,14.67,71.4,7,2.5,75.2,3.986,-4.4,0,1,185
2026-04-03T11:00:26,-4.803833,-121.875465,-38.2,14.21,70.6,7,2.5,75.7,3.985,-4.4,0,1,186
2026-04-03T11:00:54,-4.803235,-121.873726,-38.0,14.36,69.2,7,2.5,75.2,3.986,-4.4,0,1,187
2026-04-03T11:01:23,-4.802707,-121.871895,-37.8,14.07,76.9,7,2.5,75.7,3.987,-4.4,0,1,188
2026-04-03T11:01:51,-4.802172,-121.870186,-36.1,12.99,74.1,7,2.5,75.5,3.987,-4.4,0,1,189
2026-04-03T11:02:19,-4.801577,-121.868416,-35.8,14.71,76.9,7,3.0,75.5,3.987,-4.4,0,1,190
2026-04-03T11:02:48,-4.800968,-121.866623,-29.0,13.91,73.5,7,3.0,75.7,3.989,-4.4,0,1,191
2026-04-03T11:03:16,-4.800375,-121.864937,-21.4,13.66,68.7,7,2.5,75.9,3.989,-4.4,0,1,192
2026-04-03T11:03:44,-4.799837,-121.863129,-25.0,14.40,72.5,7,3.0,76.2,3.990,-4.4,0,1,193
2026-04-03T11:04:13,-4.799275,-121.861313,-22.1,14.29,70.8,7,2.5,75.9,3.990,-4.4,0,1,194
2026-04-03T11:04:41,-4.798743,-121.859543,-20.6,14.03,70.8,7,2.4,75.9,3.991,-4.4,0,1,195
2026-04-03T11:05:09,-4.798178,-121.857796,-20.9,14.05,71.9,7,2.4,76.2,3.993,-4.4,0,1,196
2026-04-03T11:05:38,-4.797668,-121.855972,-16.6,13.54,73.0,7,2.4,76.0,3.993,-4.4,0,1,197
2026-04-03T11:06:06,-4.797148,-121.854156,-11.5,14.48,71.4,7,3.0,76.2,3.994,-4.4,0,1,198
2026-04-03T11:06:34,-4.796765,-121.852547,-13.4,14.34,69.7,7,2.4,76.2,3.994,-4.4,0,1,199
2026-04-03T11:07:03,-4.796223,-121.850723,-18.0,13.64,70.0,7,2.9,76.3,3.994,-4.4,0,1,200
2026-04-03T11:07:31,-4.795661,-121.848976,-17.2,14.75,68.6,7,2.4,76.3,3.995,-4.4,0,1,201
2026-04-03T11:07:59,-4.795200,-121.847183,-16.3,13.30,72.6,7,2.4,76.3,3.996,-4.4,0,1,202
2026-04-03T11:08:28,-4.794585,-121.845352,-20.9,14.17,70.7,7,2.4,76.5,3.995,-4.4,0,1,203
2026-04-03T11:08:56,-4.794062,-121.843597,-12.5,13.46,74.5,7,2.4,76.5,3.996,-4.4,0,1,204
2026-04-03T11:09:24,-4.793600,-121.841866,-9.8,13.02,76.8,7,2.4,76.7,3.996,-4.2,0,1,205
2026-04-03T11:09:53,-4.792915,-121.840088,3.9,13.23,69.1,7,2.4,77.3,3.999,-4.4,0,1,206
2026-04-03T11:10:21,-4.792316,-121.838310,1.1,13.77,68.1,7,2.4,76.7,3.999,-4.2,0,1,207
2026-04-03T11:10:49,-4.791803,-121.836555,-3.7,13.82,69.3,7,2.4,76.8,3.999,-4.4,0,1,208
2026-04-03T11:11:18,-4.791215,-121.834702,-4.1,13.91,72.0,7,2.4,76.8,4.001,-4.4,0,1,209
2026-04-03T11:11:46,-4.790600,-121.832962,1.3,13.67,68.1,7,2.4,77.2,4.000,-4.4,0,1,210
2026-04-03T11:12:14,-4.790095,-121.831131,-0.4,12.66,68.9,7,2.9,77.3,4.001,-4.4,0,1,211
2026-04-03T11:12:43,-4.789498,-121.829239,-1.5,14.35,68.5,7,2.4,77.3,4.001,-4.4,0,1,212
2026-04-03T11:13:11,-4.789003,-121.827522,-5.4,14.69,71.4,7,2.4,77.2,4.001,-4.4,0,1,213
2026-04-03T11:13:39,-4.788356,-121.825768,-2.7,13.27,68.1,7,2.4,77.5,4.003,-4.4,0,1,214
2026-04-03T11:14:08,-4.787880,-121.824066,6.7,11.65,76.2,7,2.4,77.5,4.004,-4.4,0,1,215
2026-04-03T11:14:36,-4.787206,-121.822289,13.6,14.91,70.1,7,2.4,77.6,4.003,-4.4,0,1,216
2026-04-03T11:15:04,-4.786683,-121.820534,17.8,13.49,74.1,7,2.9,77.8,4.005,-4.4,0,1,217
2026-04-03T11:15:33,-4.786087,-121.818748,31.8,14.65,68.6,7,2.4,77.6,4.004,-4.4,0,1,218
2026-04-03T11:16:01,-4.785533,-121.817009,29.6,14.23,69.0,7,2.4,77.6,4.006,-4.4,0,1,219
2026-04-03T11:16:29,-4.785017,-121.815285,28.5,13.29,69.8,7,2.4,78.0,4.006,-4.2,0,1,220
2026-04-03T11:16:58,-4.784406,-121.813469,37.1,12.93,67.9,7,2.4,77.8,4.005,-4.4,0,1,221
2026-04-03T11:17:26,-4.783883,-121.811676,33.2,13.75,71.2,7,2.4,78.3,4.008,-4.4,0,1,222
