datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-05T01:44:34,36.501335,-4.812383,32.9,0.67,164.5,11,0.9,26.1,3.750,-11.4,0,1,74133
2026-05-05T01:47:38,36.501320,-4.812377,32.9,0.78,2.0,11,0.9,26.1,3.751,-11.4,0,1,74134
2026-05-05T01:50:42,36.501343,-4.812459,29.5,0.71,27.3,13,0.8,26.1,3.754,-11.4,0,1,74135
2026-05-05T01:53:46,36.501389,-4.812475,31.0,0.39,5.8,10,1.0,25.2,3.753,-11.4,0,1,74136
2026-05-05T01:56:50,36.501400,-4.812470,30.9,0.74,85.7,9,1.0,25.7,3.747,-11.4,0,1,74137
2026-05-05T01:59:54,36.501385,-4.812445,32.5,0.70,72.3,11,0.8,24.4,3.745,-11.4,0,1,74138
2026-05-05T02:02:58,36.501354,-4.812438,30.6,0.75,272.7,8,1.2,25.2,3.753,-11.4,0,1,74139
2026-05-05T02:06:02,36.501354,-4.812455,29.6,0.39,301.1,10,0.9,25.2,3.753,-11.4,0,1,74140
2026-05-05T02:09:06,36.501362,-4.812450,28.9,0.54,64.5,9,1.0,24.4,3.747,-11.4,0,1,74141
2026-05-05T02:12:10,36.501373,-4.812463,28.6,1.03,90.9,10,0.9,24.4,3.749,-11.4,0,1,74142
2026-05-05T02:15:14,36.501350,-4.812450,27.7,0.09,140.8,10,2.1,24.8,3.746,-11.4,0,1,74143
2026-05-05T02:18:18,36.501331,-4.812435,28.0,1.19,153.7,12,0.8,24.4,3.749,-11.4,0,1,74144
2026-05-05T02:21:22,36.501373,-4.812438,28.4,2.75,326.1,11,0.7,24.4,3.747,-11.4,0,1,74145
2026-05-05T02:21:52,36.501362,-4.812461,28.3,1.40,151.8,11,0.8,23.1,3.745,-11.4,0,1,74146
2026-05-05T02:22:22,36.501350,-4.812521,28.2,0.41,242.9,9,1.0,23.5,3.749,-11.4,0,1,74147
2026-05-05T02:22:52,36.501339,-4.812529,28.5,0.47,242.5,12,0.8,23.1,3.744,-11.4,0,1,74148
2026-05-05T02:25:56,36.501362,-4.812497,27.8,0.80,29.1,14,0.7,24.4,3.741,-11.4,0,1,74149
2026-05-05T02:29:00,36.501354,-4.812507,26.5,1.09,130.3,13,0.7,24.0,3.746,-11.4,0,1,74150
2026-05-05T02:32:04,36.501350,-4.812471,28.5,0.61,125.9,10,0.8,24.4,3.741,-11.4,0,1,74151
2026-05-05T02:35:08,36.501324,-4.812459,28.1,0.67,214.1,10,0.9,24.0,3.743,-11.4,0,1,74152
2026-05-05T02:38:12,36.501320,-4.812487,28.7,0.21,292.6,12,0.9,23.5,3.743,-11.4,0,1,74153
2026-05-05T02:41:16,36.501339,-4.812513,26.3,0.42,111.2,9,1.0,23.1,3.747,614.8,0,1,74154
2026-05-05T02:44:20,36.501324,-4.812473,28.5,0.15,239.0,10,0.9,23.5,3.740,-11.4,0,1,74155
2026-05-05T02:47:24,36.501324,-4.812489,28.7,0.23,116.8,13,0.7,23.1,3.740,-11.4,0,1,74156
2026-05-05T02:50:28,36.501335,-4.812509,28.8,0.28,255.5,9,1.0,23.1,3.737,-11.4,0,1,74157
2026-05-05T02:53:32,36.501369,-4.812507,29.5,1.09,104.1,11,0.9,23.1,3.740,-11.4,0,1,74158
2026-05-05T02:56:36,36.501354,-4.812507,29.2,0.59,297.1,12,0.8,22.2,3.739,-11.4,0,1,74159
2026-05-05T02:59:40,36.501350,-4.812507,30.6,0.26,79.7,12,0.8,22.2,3.746,-11.4,0,1,74160
2026-05-05T03:02:44,36.501381,-4.812495,30.9,0.10,290.1,9,1.1,22.2,3.739,-11.4,0,1,74161
2026-05-05T03:05:48,36.501335,-4.812487,31.8,0.32,171.7,12,0.8,22.2,3.744,-11.4,0,1,74162
2026-05-05T03:08:52,36.501343,-4.812481,34.2,0.14,320.7,12,0.8,21.8,3.736,-11.4,0,1,74163
2026-05-05T03:11:56,36.501369,-4.812445,34.0,0.41,36.6,9,0.9,21.8,3.736,-11.4,0,1,74164
2026-05-05T03:15:00,36.501404,-4.812493,35.7,0.79,172.5,8,1.1,20.9,3.735,-11.4,0,1,74165
2026-05-05T03:18:04,36.501347,-4.812511,34.5,0.32,121.3,12,0.8,21.8,3.735,-11.4,0,1,74166
2026-05-05T03:21:08,36.501369,-4.812513,33.7,0.51,250.4,11,0.9,20.1,3.743,-11.4,0,1,74167
2026-05-05T03:24:12,36.501358,-4.812531,33.2,0.65,280.5,7,1.1,20.9,3.730,-11.4,0,1,74168
2026-05-05T03:27:16,36.501335,-4.812515,32.3,0.62,105.2,12,0.8,20.9,3.734,-11.4,0,1,74169
2026-05-05T03:30:20,36.501347,-4.812537,31.5,0.74,291.5,9,1.0,20.1,3.736,-11.4,0,1,74170
2026-05-05T03:33:24,36.501343,-4.812501,31.6,0.71,263.2,7,1.0,20.5,3.737,-11.4,0,1,74171
2026-05-05T03:36:28,36.501362,-4.812509,30.4,0.58,134.3,11,0.8,20.1,3.730,-11.4,0,1,74172
2026-05-05T03:39:32,36.501362,-4.812497,29.4,1.36,253.4,11,0.8,20.1,3.731,-11.4,0,1,74173
2026-05-05T03:42:36,36.501373,-4.812481,28.7,0.88,290.3,8,1.1,19.6,3.736,-6.9,0,1,74174
2026-05-05T03:45:40,36.501366,-4.812495,27.9,1.13,256.9,7,1.0,19.6,3.736,-6.9,0,1,74175
2026-05-05T03:48:44,36.501343,-4.812433,26.9,0.03,333.0,8,1.0,19.3,3.730,-6.9,0,1,74176
2026-05-05T03:51:48,36.501369,-4.812449,25.3,0.05,133.7,11,0.8,19.8,3.729,-6.9,0,1,74177
2026-05-05T03:54:52,36.501373,-4.812432,25.2,0.29,102.6,9,1.0,19.3,3.729,-6.9,0,1,74178
2026-05-05T03:57:56,36.501373,-4.812407,25.6,0.13,215.8,10,0.8,19.6,3.730,-6.9,0,1,74179
2026-05-05T04:01:00,36.501396,-4.812447,25.7,0.25,320.0,6,1.2,19.3,3.730,-6.9,0,1,74180
2026-05-05T04:04:04,36.501362,-4.812449,26.1,0.72,89.7,10,0.9,19.3,3.734,-6.9,0,1,74181
2026-05-05T04:07:08,36.501324,-4.812459,26.3,0.75,222.6,9,1.2,19.6,3.733,-6.9,0,1,74182
2026-05-05T04:10:12,36.501308,-4.812459,26.8,0.24,322.9,10,0.9,19.1,3.733,-6.9,0,1,74183
2026-05-05T04:13:16,36.501339,-4.812475,27.7,0.45,44.4,10,1.0,19.1,3.726,-6.9,0,1,74184
2026-05-05T04:16:20,36.501347,-4.812487,27.6,0.50,146.3,10,1.0,18.8,3.726,-6.9,0,1,74185
2026-05-05T04:19:24,36.501385,-4.812455,27.9,1.00,340.8,6,1.6,19.1,3.733,-6.9,0,1,74186
2026-05-05T04:22:28,36.501362,-4.812449,29.8,0.23,139.9,7,1.1,18.8,3.730,-6.9,0,1,74187
2026-05-05T04:25:32,36.501385,-4.812479,29.0,0.70,156.1,9,1.0,18.5,3.723,-6.9,0,1,74188
2026-05-05T04:28:36,36.501400,-4.812477,29.2,0.20,149.8,8,1.0,18.3,3.729,-7.1,0,1,74189
2026-05-05T04:31:40,36.501339,-4.812422,30.8,0.72,11.0,7,1.1,18.5,3.727,-6.9,0,1,74190
2026-05-05T04:34:44,36.501339,-4.812433,29.5,0.62,314.4,8,1.2,18.0,3.724,-6.9,0,1,74191
2026-05-05T04:37:48,36.501312,-4.812392,28.1,0.13,123.7,7,1.0,18.3,3.729,-7.1,0,1,74192
2026-05-05T04:40:52,36.501339,-4.812382,28.1,0.16,352.8,8,1.5,18.0,3.729,-6.9,0,1,74193
2026-05-05T04:43:56,36.501339,-4.812398,28.3,0.44,198.5,9,1.2,18.0,3.724,-6.9,0,1,74194
2026-05-05T04:47:00,36.501362,-4.812383,26.9,0.75,187.8,8,1.1,18.0,3.721,-6.9,0,1,74195
2026-05-05T04:50:04,36.501366,-4.812483,26.4,0.81,13.1,9,1.1,17.8,3.726,-6.9,0,1,74196
2026-05-05T04:53:08,36.501354,-4.812469,26.9,0.92,133.6,11,0.9,17.8,3.723,-6.9,0,1,74197
2026-05-05T04:56:12,36.501282,-4.812483,25.2,6.95,228.2,8,1.2,17.8,3.717,-6.9,0,1,74198
2026-05-05T04:59:16,36.501278,-4.812487,26.9,0.26,345.3,9,1.0,17.2,3.719,-6.9,0,1,74199
2026-05-05T05:02:20,36.501331,-4.812471,27.8,0.75,58.4,8,1.2,17.0,3.720,-6.9,0,1,74200
2026-05-05T05:05:24,36.501389,-4.812479,28.7,0.87,1.9,8,1.3,17.0,3.716,-6.9,0,1,74201
2026-05-05T05:08:28,36.501362,-4.812412,29.9,0.96,306.9,11,0.9,16.7,3.715,445.3,0,1,74202
2026-05-05T05:11:32,36.501389,-4.812432,29.6,0.79,226.5,7,1.5,16.7,3.717,-6.9,0,1,74203
2026-05-05T05:14:36,36.501396,-4.812433,30.2,0.17,268.0,11,0.9,16.7,3.716,-6.9,0,1,74204
2026-05-05T05:17:40,36.501385,-4.812433,30.5,0.62,284.1,9,0.9,16.5,3.721,-6.9,0,1,74205
2026-05-05T05:20:44,36.501350,-4.812405,29.8,0.52,142.1,9,1.1,16.2,3.713,-7.1,0,1,74206
2026-05-05T05:23:48,36.501324,-4.812413,27.7,0.31,223.9,10,1.1,16.7,3.716,445.3,0,1,74207
2026-05-05T05:26:52,36.501377,-4.812467,25.6,0.98,319.0,6,1.8,16.5,3.720,-6.9,0,1,74208
2026-05-05T05:29:56,36.501377,-4.812418,25.4,0.61,198.3,8,1.2,16.5,3.711,-6.9,0,1,74209
2026-05-05T05:33:00,36.501369,-4.812442,25.2,0.36,186.8,8,1.1,15.9,3.719,-6.9,0,1,74210
2026-05-05T05:36:04,36.501381,-4.812433,27.9,0.90,91.7,10,0.9,15.9,3.713,-6.9,0,1,74211
2026-05-05T05:39:08,36.501328,-4.812457,32.1,0.61,275.3,9,1.2,15.7,3.711,-6.9,0,1,74212
2026-05-05T05:42:12,36.501308,-4.812477,31.7,2.33,196.8,7,1.0,15.7,3.719,-6.9,0,1,74213
2026-05-05T05:45:16,36.501324,-4.812500,32.5,1.00,193.1,8,1.5,15.7,3.715,-6.9,0,1,74214
2026-05-05T05:48:20,36.501324,-4.812465,31.4,0.11,321.1,8,1.0,15.4,3.709,-6.9,0,1,74215
2026-05-05T05:51:24,36.501347,-4.812463,31.5,0.48,44.5,11,0.9,15.4,3.709,-6.9,0,1,74216
2026-05-05T05:54:28,36.501362,-4.812451,31.3,0.92,1.4,7,1.1,15.4,3.706,-6.9,0,1,74217
2026-05-05T05:57:32,36.501362,-4.812517,30.4,2.16,211.4,8,1.2,15.2,3.706,-6.9,0,1,74218
2026-05-05T06:00:36,36.501385,-4.812480,29.1,0.55,90.0,8,0.9,14.9,3.710,397.1,0,1,74219
2026-05-05T06:03:40,36.501389,-4.812455,29.4,0.72,99.1,8,1.1,14.7,3.711,-6.9,0,1,74220
2026-05-05T06:06:44,36.501392,-4.812460,28.8,0.37,318.8,9,0.9,14.9,3.706,-6.9,0,1,74221
2026-05-05T06:09:48,36.501400,-4.812489,27.4,0.26,302.2,10,0.8,14.7,3.707,-6.9,0,1,74222
2026-05-05T06:12:52,36.501362,-4.812473,26.2,1.18,214.4,9,1.0,14.9,3.710,-6.9,0,1,74223
2026-05-05T06:15:56,36.501350,-4.812479,25.5,1.70,261.3,10,0.9,14.1,3.704,-7.1,0,1,74224
2026-05-05T06:16:25,36.501358,-4.812487,25.4,0.85,1.0,10,0.9,13.9,3.710,-6.9,0,1,74225
2026-05-05T06:16:55,36.501373,-4.812489,26.0,1.00,71.3,10,0.9,13.9,3.701,-6.9,0,1,74226
2026-05-05T06:19:59,36.501366,-4.812457,24.3,0.26,30.0,7,1.3,14.4,3.705,-6.9,0,1,74227
2026-05-05T06:23:03,36.501324,-4.812469,23.4,0.29,118.3,9,1.0,14.1,3.709,-7.1,0,1,74228
2026-05-05T06:26:07,36.501362,-4.812489,24.2,0.14,293.3,11,0.9,14.1,3.704,-7.1,0,1,74229
2026-05-05T06:29:11,36.501343,-4.812503,24.9,0.20,143.9,6,1.4,13.6,3.701,-6.9,0,1,74230
2026-05-05T06:32:15,36.501301,-4.812467,28.8,0.59,336.3,10,1.0,13.9,3.703,-6.9,0,1,74231
2026-05-05T06:35:19,36.501324,-4.812473,30.7,0.36,104.7,9,1.1,13.6,3.700,-6.9,0,1,74232
2026-05-05T06:38:23,36.501335,-4.812507,29.7,0.36,194.9,7,1.4,13.4,3.696,-6.9,0,1,74233
2026-05-05T06:41:27,36.501347,-4.812499,30.5,1.07,104.2,7,1.1,13.1,3.696,-6.9,0,1,74234
2026-05-05T06:44:31,36.501339,-4.812481,31.8,1.51,18.0,7,1.5,13.4,3.697,-6.9,0,1,74235
2026-05-05T06:45:00,36.501339,-4.812495,31.9,0.58,285.2,9,1.0,12.8,3.695,-6.9,0,1,74236
2026-05-05T06:45:30,36.501324,-4.812469,31.8,0.34,285.2,7,1.3,13.1,3.701,-6.9,0,1,74237
2026-05-05T06:48:34,36.501331,-4.812487,29.9,0.23,151.6,7,1.3,12.8,3.696,-6.9,0,1,74238
2026-05-05T06:51:38,36.501274,-4.812545,29.1,0.77,250.1,8,1.1,12.8,3.696,-6.9,0,1,74239
2026-05-05T06:54:42,36.501373,-4.812545,31.1,1.05,174.5,10,0.9,12.6,3.695,-6.9,0,1,74240
2026-05-05T06:57:46,36.501339,-4.812562,29.9,0.28,95.4,8,1.0,12.6,3.696,-6.9,0,1,74241
2026-05-05T07:00:50,36.501350,-4.812493,27.5,0.53,243.5,4,2.6,12.3,3.699,-6.9,0,1,74242
2026-05-05T07:03:54,36.501301,-4.812515,28.3,0.10,185.9,8,1.3,12.3,3.695,-6.9,0,1,74243
2026-05-05T07:06:58,36.501312,-4.812485,28.6,0.26,291.0,7,1.4,12.1,3.693,-7.1,0,1,74244
2026-05-05T07:10:02,36.501282,-4.812535,27.8,0.62,6.3,9,1.2,11.8,3.693,-6.9,0,1,74245
2026-05-05T07:13:06,36.501301,-4.812535,27.7,0.18,269.5,7,1.5,11.8,3.697,-6.9,0,1,74246
2026-05-05T07:16:10,36.501324,-4.812510,27.4,0.27,264.7,8,1.0,11.3,3.690,-6.9,0,1,74247
2026-05-05T07:19:14,36.501396,-4.812485,28.7,1.46,11.3,11,0.9,11.3,3.684,300.6,0,1,74248
2026-05-05T07:22:18,36.501392,-4.812501,28.4,0.56,112.8,8,1.0,10.8,3.689,-6.9,0,1,74249
2026-05-05T07:25:22,36.501339,-4.812487,30.4,1.37,96.1,7,1.3,10.8,3.688,-6.9,0,1,74250
2026-05-05T07:28:26,36.501328,-4.812432,31.8,0.53,309.2,8,1.0,10.8,3.694,-6.9,0,1,74251
2026-05-05T07:31:30,36.501389,-4.812453,30.8,1.10,53.6,5,1.6,10.5,3.685,-6.9,0,1,74252
2026-05-05T07:34:34,36.501381,-4.812450,31.9,0.94,227.3,7,1.3,10.5,3.684,-6.9,0,1,74253
2026-05-05T07:37:38,36.501389,-4.812510,31.1,1.11,318.1,9,1.0,9.7,3.686,-6.9,0,1,74254
2026-05-05T07:40:42,36.501350,-4.812519,32.3,0.37,38.7,6,1.2,10.0,3.684,-7.1,0,1,74255
2026-05-05T07:43:46,36.501389,-4.812485,31.6,0.23,248.8,11,0.9,9.7,3.688,-6.9,0,1,74256
2026-05-05T07:46:50,36.501389,-4.812463,29.9,0.92,333.2,9,1.1,9.5,3.681,-6.9,0,1,74257
2026-05-05T07:49:54,36.501369,-4.812480,28.8,0.12,318.8,11,0.9,9.5,3.685,-6.9,0,1,74258
2026-05-05T07:52:58,36.501396,-4.812499,28.7,0.10,345.3,7,1.1,8.7,3.678,-6.9,0,1,74259
2026-05-05T07:56:02,36.501282,-4.812500,29.6,0.90,77.6,10,0.9,8.7,3.684,-6.9,0,1,74260
2026-05-05T07:59:06,36.501320,-4.812500,27.4,0.58,206.4,10,0.9,8.7,3.678,-6.9,0,1,74261
2026-05-05T08:02:10,36.501362,-4.812470,27.1,0.20,277.7,10,0.9,8.7,3.678,-6.9,0,1,74262
2026-05-05T08:05:15,36.501404,-4.812519,25.0,0.04,166.1,4,2.1,9.0,3.675,-6.9,0,1,74263
2026-05-05T08:08:19,36.501362,-4.812549,21.8,0.73,151.0,4,2.0,22.2,3.745,-11.4,0,1,74264
2026-05-05T08:11:23,36.501427,-4.812358,16.2,2.73,85.8,4,3.3,25.2,3.753,-11.4,0,1,74265
2026-05-05T08:14:27,36.501389,-4.812550,25.0,0.94,320.6,5,2.1,28.3,3.760,-11.4,0,1,74266
2026-05-05T08:17:31,36.501369,-4.812551,23.3,0.44,256.1,7,1.3,29.5,3.765,-11.4,0,1,74267
2026-05-05T08:20:35,36.501427,-4.812555,22.4,0.80,331.4,5,1.4,30.8,3.770,-11.4,0,1,74268
2026-05-05T08:23:39,36.501400,-4.812485,27.0,1.80,29.2,8,0.9,32.6,3.773,-11.4,0,1,74269
2026-05-05T08:26:43,36.501339,-4.812505,23.6,0.90,162.3,7,1.2,33.8,3.776,-11.4,0,1,74270
2026-05-05T08:29:47,36.501408,-4.812535,23.1,2.76,45.2,8,1.1,34.7,3.780,-9.6,0,1,74271
2026-05-05T08:32:51,36.501316,-4.812572,26.2,0.60,109.1,5,1.7,35.4,3.781,-9.6,0,1,74272
2026-05-05T08:35:55,36.501381,-4.812547,27.1,1.12,341.2,5,2.0,35.8,3.784,-9.6,0,1,74273
2026-05-05T08:38:59,36.501347,-4.812477,22.5,4.26,29.1,7,1.1,36.9,3.787,-9.6,0,1,74274
2026-05-05T08:39:29,36.501366,-4.812539,21.1,1.30,218.4,8,1.0,36.9,3.786,-9.6,0,1,74275
2026-05-05T08:39:59,36.501385,-4.812505,21.5,0.19,276.4,6,1.2,36.5,3.789,-9.6,0,1,74276
2026-05-05T08:40:29,36.501366,-4.812517,21.3,0.53,141.6,6,1.2,37.2,3.791,-9.6,0,1,74277
2026-05-05T08:43:33,36.501419,-4.812562,20.9,0.20,46.2,8,1.1,38.7,3.791,-9.6,0,1,74278
2026-05-05T08:46:37,36.501389,-4.812535,20.1,0.13,115.0,7,1.5,38.3,3.793,-9.6,0,1,74279
2026-05-05T08:49:41,36.501442,-4.812519,20.5,0.73,99.5,5,1.4,39.4,3.795,-9.6,0,1,74280
2026-05-05T08:52:45,36.501396,-4.812533,20.4,1.12,33.1,8,1.0,39.7,3.799,-9.6,0,1,74281
2026-05-05T08:55:49,36.501320,-4.812507,18.5,0.45,189.4,11,0.9,23.1,3.746,-11.4,0,1,74282
2026-05-05T08:58:53,36.501301,-4.812537,18.7,0.04,230.5,12,0.9,22.7,3.746,-11.4,0,1,74283
2026-05-05T09:01:57,36.501324,-4.812519,19.1,0.21,57.8,14,0.8,22.2,3.739,-11.4,0,1,74284
2026-05-05T09:05:01,36.501347,-4.812513,19.2,0.52,56.6,9,0.9,22.2,3.740,-11.4,0,1,74285
2026-05-05T09:08:05,36.501347,-4.812505,17.5,0.43,228.7,10,1.0,21.8,3.736,-11.4,0,1,74286
2026-05-05T09:11:09,36.501362,-4.812510,17.5,0.38,264.7,11,1.0,20.9,3.739,-11.4,0,1,74287
2026-05-05T09:14:13,36.501369,-4.812501,17.1,0.43,151.9,7,1.5,21.4,3.741,-11.4,0,1,74288
2026-05-05T09:17:17,36.501301,-4.812520,16.3,0.55,104.8,13,0.8,20.5,3.740,-11.4,0,1,74289
2026-05-05T09:20:21,36.501278,-4.812405,15.9,0.21,267.9,10,1.0,20.1,3.735,-11.4,0,1,74290
2026-05-05T09:23:25,36.504982,-4.810288,13.0,6.12,293.3,7,1.5,20.5,3.734,-11.4,0,1,74291
2026-05-05T09:26:29,36.506153,-4.848176,14.1,41.43,288.3,6,4.0,19.8,3.737,-6.9,0,1,74292
2026-05-05T09:26:59,36.507526,-4.854372,13.7,37.41,283.2,12,0.9,19.8,3.730,-6.9,0,1,74293
2026-05-05T09:27:29,36.508919,-4.860148,12.8,34.17,294.1,12,0.9,19.8,3.729,-6.9,0,1,74294
2026-05-05T09:27:59,36.512966,-4.863702,21.0,38.64,339.4,11,0.9,19.3,3.735,-6.9,0,1,74295
2026-05-05T09:28:29,36.518314,-4.866140,34.9,43.06,334.0,10,1.1,19.8,3.734,-6.9,0,1,74296
2026-05-05T09:28:59,36.520119,-4.873217,63.6,48.07,253.0,10,0.9,19.8,3.733,-6.9,0,1,74297
2026-05-05T09:29:29,36.520721,-4.881987,66.3,49.48,260.1,13,0.8,19.6,3.731,-6.9,0,1,74298
2026-05-05T09:29:59,36.519047,-4.891605,61.5,58.21,263.9,9,1.0,19.3,3.737,-6.9,0,1,74299
2026-05-05T09:30:29,36.516811,-4.899508,62.0,51.56,252.6,11,0.9,19.3,3.729,-6.9,0,1,74300
2026-05-05T09:30:59,36.516060,-4.908562,58.5,54.34,250.3,10,1.1,19.3,3.731,-6.9,0,1,74301
2026-05-05T09:31:29,36.513893,-4.918030,51.6,56.67,260.4,9,1.1,19.6,3.733,-6.9,0,1,74302
2026-05-05T09:31:59,36.513073,-4.927005,51.3,43.46,268.5,12,0.9,19.1,3.729,-6.9,0,1,74303
2026-05-05T09:32:29,36.514637,-4.933416,50.9,39.38,303.4,10,0.9,19.3,3.735,-6.9,0,1,74304
2026-05-05T09:33:08,36.514500,-4.941892,22.6,38.95,238.8,9,1.1,19.6,3.730,-6.9,0,1,74305
2026-05-05T09:33:38,36.510773,-4.947975,11.8,43.61,214.3,10,0.9,19.1,3.730,-6.9,0,1,74306
2026-05-05T09:34:08,36.505806,-4.947937,5.4,30.49,168.6,10,1.1,19.1,3.731,-6.9,0,1,74307
2026-05-05T09:34:38,36.500931,-4.947277,6.8,36.76,179.3,12,0.9,19.1,3.727,-6.9,0,1,74308
2026-05-05T09:35:08,36.496204,-4.949060,1.7,34.68,213.9,7,1.5,19.1,3.734,-6.9,0,1,74309
2026-05-05T09:35:38,36.494667,-4.950602,-2.9,9.22,218.5,11,1.0,18.8,3.730,-6.9,0,1,74310
2026-05-05T09:36:08,36.493717,-4.951570,2.2,8.10,219.6,12,1.0,19.3,3.727,-6.9,0,1,74311
2026-05-05T09:36:38,36.492126,-4.953150,7.6,9.35,217.8,9,1.2,19.3,3.736,-6.9,0,1,74312
2026-05-05T09:37:08,36.491459,-4.953837,7.8,11.50,216.6,11,0.9,19.6,3.727,-6.9,0,1,74313
2026-05-05T09:37:38,36.490440,-4.954908,4.3,8.78,219.1,10,1.1,19.1,3.735,-6.9,0,1,74314
2026-05-05T09:38:08,36.489323,-4.956410,5.4,11.45,235.9,8,1.3,19.3,3.733,514.2,0,1,74315
2026-05-05T09:38:38,36.488632,-4.959000,18.1,15.58,256.9,11,0.9,18.8,3.729,-6.9,0,1,74316
2026-05-05T09:39:08,36.487930,-4.962483,3.9,29.83,255.8,12,0.9,19.1,3.730,-6.9,0,1,74317
2026-05-05T09:39:38,36.487431,-4.966028,10.6,11.87,263.4,12,0.9,19.1,3.727,507.3,0,1,74318
2026-05-05T09:40:08,36.487000,-4.968446,11.0,13.75,256.2,12,0.9,19.1,3.729,-6.9,0,1,74319
2026-05-05T09:40:38,36.486572,-4.971382,7.5,15.43,260.8,11,0.9,18.8,3.735,-6.9,0,1,74320
