datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-14T11:01:13,35.168522,-5.262540,638.0,0.29,168.2,7,1.0,92.3,4.121,-4.2,0,1,81515
2026-05-14T11:04:18,35.168510,-5.262550,639.1,0.45,354.4,7,1.1,92.3,4.113,-4.2,0,1,81516
2026-05-14T11:07:23,35.168480,-5.262533,643.1,0.31,354.4,6,1.2,92.1,4.114,-4.4,0,1,81517
2026-05-14T11:10:28,35.168480,-5.262517,644.9,0.72,148.0,7,1.1,92.0,4.119,-4.2,0,1,81518
2026-05-14T11:13:33,35.168465,-5.262522,644.6,0.25,152.4,4,3.5,92.1,4.106,-4.4,0,1,81519
2026-05-14T11:16:38,35.168526,-5.262475,643.9,1.08,78.0,6,1.2,92.0,4.106,-4.2,0,1,81520
2026-05-14T11:19:43,35.168510,-5.262465,644.0,0.78,81.6,4,2.0,91.6,4.117,-4.2,0,1,81521
2026-05-14T11:22:48,35.168575,-5.262520,643.8,0.18,57.8,7,1.0,91.5,4.108,-4.4,0,1,81522
2026-05-14T11:25:54,35.168530,-5.262513,643.1,1.27,119.9,5,1.9,91.6,4.104,-4.2,0,1,81523
2026-05-14T11:28:59,35.168518,-5.262455,641.8,0.50,2.4,5,4.9,91.6,4.113,-4.2,0,1,81524
2026-05-14T11:32:04,35.168629,-5.262500,641.5,0.17,23.5,6,1.1,91.2,4.101,-4.2,0,1,81525
2026-05-14T11:35:09,35.168655,-5.262515,640.6,0.25,297.2,4,2.4,91.2,4.101,-4.2,0,1,81526
2026-05-14T11:38:13,35.168610,-5.262487,640.6,0.27,118.2,7,1.0,91.0,4.100,-4.2,0,1,81527
2026-05-14T11:41:19,35.168674,-5.262525,639.8,0.93,259.7,5,2.3,91.2,4.101,-4.2,0,1,81528
2026-05-14T11:44:24,35.168648,-5.262568,637.9,0.63,248.0,5,2.8,90.9,4.099,-4.4,0,1,81529
2026-05-14T11:47:29,35.168690,-5.262591,637.8,0.64,11.4,8,1.6,90.9,4.099,-4.4,0,1,81530
2026-05-14T11:50:34,35.168674,-5.262609,638.0,0.40,352.0,7,1.4,90.5,4.097,-4.2,0,1,81531
2026-05-14T11:53:39,35.168644,-5.262605,638.1,0.56,110.9,9,1.5,90.5,4.096,-4.2,0,1,81532
2026-05-14T11:56:43,35.168571,-5.262619,635.6,0.26,202.4,10,1.5,90.4,4.108,-4.2,0,1,81533
2026-05-14T11:59:48,35.168526,-5.262543,634.9,0.55,179.8,8,1.6,90.1,4.100,-4.2,0,1,81534
2026-05-14T12:02:53,35.168545,-5.262523,633.9,0.43,191.9,6,1.8,90.1,4.101,-4.2,0,1,81535
2026-05-14T12:05:58,35.168560,-5.262510,631.7,0.89,27.7,6,1.9,89.9,4.095,-4.2,0,1,81536
2026-05-14T12:09:03,35.168591,-5.262477,631.7,0.43,354.5,8,1.7,90.2,4.091,-4.4,0,1,81537
2026-05-14T12:12:08,35.168587,-5.262475,631.3,0.28,218.3,9,1.5,89.6,4.089,-4.4,0,1,81538
2026-05-14T12:15:13,35.168594,-5.262487,630.1,0.33,142.6,9,1.0,89.6,4.091,-4.4,0,1,81539
2026-05-14T12:18:18,35.168594,-5.262493,629.7,0.57,232.6,8,1.0,89.6,4.090,-4.4,0,1,81540
2026-05-14T12:21:23,35.168556,-5.262510,629.3,0.34,192.7,8,1.1,89.3,4.099,-4.2,0,1,81541
2026-05-14T12:24:28,35.168560,-5.262527,628.9,0.76,337.5,5,1.8,89.3,4.097,-4.2,0,1,81542
2026-05-14T12:27:32,35.168564,-5.262530,629.4,0.41,274.4,7,1.1,89.1,4.086,-4.2,0,1,81543
2026-05-14T12:30:37,35.168552,-5.262503,629.3,0.23,274.4,10,1.0,89.0,4.084,-4.4,0,1,81544
2026-05-14T12:33:42,35.168564,-5.262498,629.1,0.28,39.5,7,1.2,89.0,4.094,-4.4,0,1,81545
2026-05-14T12:36:47,35.168571,-5.262507,628.9,0.25,39.5,7,1.2,89.0,4.097,-4.4,0,1,81546
2026-05-14T12:39:52,35.168591,-5.262510,629.5,0.72,128.5,7,1.1,88.6,4.081,-4.2,0,1,81547
2026-05-14T12:42:57,35.168583,-5.262520,629.2,0.36,288.8,6,1.3,88.6,4.080,-4.2,0,1,81548
2026-05-14T12:46:02,35.168549,-5.262523,629.4,0.85,71.4,9,1.0,88.5,4.081,-3.7,0,1,81549
2026-05-14T12:49:07,35.168571,-5.262508,630.2,0.76,12.6,7,1.2,88.4,4.094,-4.0,0,1,81550
2026-05-14T12:52:12,35.168575,-5.262493,630.4,0.29,323.9,7,1.1,88.5,4.077,-3.7,0,1,81551
2026-05-14T12:55:17,35.168579,-5.262473,630.6,0.19,68.3,8,1.1,88.2,4.089,-3.7,0,1,81552
2026-05-14T12:58:22,35.168583,-5.262473,629.9,0.12,68.3,8,1.1,88.4,4.077,-4.0,0,1,81553
2026-05-14T13:01:27,35.168591,-5.262493,629.6,0.16,68.3,9,1.0,88.2,4.073,-3.7,0,1,81554
2026-05-14T13:04:32,35.168591,-5.262512,629.1,0.56,130.8,11,1.0,87.9,4.085,-3.7,0,1,81555
2026-05-14T13:07:37,35.168583,-5.262510,627.9,0.35,100.6,12,0.9,87.8,4.086,-3.7,0,1,81556
2026-05-14T13:10:41,35.168587,-5.262492,626.8,0.52,98.9,9,1.0,87.6,4.075,-4.0,0,1,81557
2026-05-14T13:13:46,35.168583,-5.262505,625.3,0.16,62.5,8,1.2,87.6,4.073,-4.0,0,1,81558
2026-05-14T13:16:51,35.168598,-5.262545,624.5,0.34,291.0,8,0.9,87.5,4.071,-3.7,0,1,81559
2026-05-14T13:19:55,35.168598,-5.262530,624.2,0.44,291.0,10,0.9,87.4,4.066,-3.7,0,1,81560
2026-05-14T13:23:00,35.168591,-5.262507,624.4,0.88,111.2,11,0.9,87.1,4.066,-3.7,0,1,81561
2026-05-14T13:26:05,35.168610,-5.262498,625.4,0.11,91.6,7,1.1,87.4,4.070,-3.7,0,1,81562
2026-05-14T13:29:10,35.168613,-5.262505,625.7,0.12,29.7,9,0.9,86.9,4.065,-4.0,0,1,81563
2026-05-14T13:32:15,35.168850,-5.262269,619.3,0.70,15.9,10,1.0,87.1,4.079,-3.7,0,1,81564
2026-05-14T13:35:20,35.169701,-5.261803,636.9,0.36,25.1,3,3.6,87.1,4.069,-3.7,0,1,81565
2026-05-14T13:38:25,35.170010,-5.262467,637.3,0.62,139.5,4,2.3,86.9,4.065,-4.0,0,1,81566
2026-05-14T13:41:30,35.170338,-5.262653,637.8,0.91,50.0,5,1.9,87.1,4.068,-3.7,0,1,81567
2026-05-14T13:41:30,,,,,,,,86.5,4.061,-4.0,0,0,81568
2026-05-14T13:48:09,35.170380,-5.263108,637.7,0.07,86.9,3,3.0,86.2,4.075,-3.7,0,1,81569
2026-05-14T13:51:17,35.170193,-5.263197,633.2,0.11,171.1,3,4.3,86.3,4.064,-3.7,0,1,81570
2026-05-14T13:54:27,35.170296,-5.263103,631.7,0.01,141.5,3,2.1,86.5,4.065,-4.0,0,1,81571
2026-05-14T13:58:00,35.170353,-5.263167,637.2,1.46,353.0,4,3.2,86.3,4.073,-3.7,0,1,81572
2026-05-14T14:01:05,35.170319,-5.263138,637.3,1.78,269.9,3,4.3,85.6,4.071,-3.7,0,1,81573
2026-05-14T14:01:36,35.170311,-5.263212,636.9,0.11,269.9,3,8.4,85.8,4.070,-4.0,0,1,81574
2026-05-14T14:02:07,35.170330,-5.263142,636.0,0.14,61.3,6,1.4,86.1,4.059,-4.0,0,1,81575
2026-05-14T14:05:12,35.170345,-5.263237,631.6,0.01,93.4,3,1.7,85.8,4.061,-4.0,0,1,81576
2026-05-14T14:08:19,35.170372,-5.263165,629.0,0.10,223.4,3,2.2,85.6,4.057,-3.7,0,1,81577
2026-05-14T14:11:24,35.170311,-5.263095,632.1,2.82,93.4,5,1.7,85.5,4.054,-3.7,0,1,81578
2026-05-14T14:14:28,35.170277,-5.263202,637.5,0.05,15.0,6,1.6,85.6,4.066,-3.7,0,1,81579
2026-05-14T14:17:34,35.170338,-5.263232,639.4,0.01,128.5,3,1.9,85.2,4.055,-3.7,0,1,81580
2026-05-14T14:20:39,35.170280,-5.263235,638.8,0.01,249.4,3,2.0,85.5,4.065,-3.7,0,1,81581
2026-05-14T14:23:44,35.170280,-5.263142,640.5,1.42,82.3,6,1.2,85.2,4.056,-3.7,0,1,81582
2026-05-14T14:26:50,35.170292,-5.263178,637.2,0.07,309.0,3,2.2,85.1,4.050,-3.7,0,1,81583
2026-05-14T14:29:57,35.170322,-5.263237,646.4,0.12,282.6,4,7.8,85.3,4.061,-4.0,0,1,81584
2026-05-14T14:33:07,35.170261,-5.263118,643.5,0.01,101.0,4,3.0,85.3,4.059,-4.0,0,1,81585
2026-05-14T14:36:12,35.170349,-5.263158,635.8,2.00,73.2,3,3.2,85.1,4.061,-3.7,0,1,81586
2026-05-14T14:39:17,35.170216,-5.263145,635.7,1.76,149.4,4,1.7,84.8,4.060,-3.7,0,1,81587
2026-05-14T14:39:47,35.170246,-5.263205,633.9,0.56,149.4,4,1.9,84.5,4.061,-3.7,0,1,81588
2026-05-14T14:40:17,35.170357,-5.263173,633.4,3.03,10.4,4,1.8,85.1,4.051,-3.7,0,1,81589
2026-05-14T14:40:48,35.170437,-5.263155,633.5,0.04,10.4,4,3.0,84.5,4.057,-3.7,0,1,81590
2026-05-14T14:41:18,35.170338,-5.263138,631.1,1.17,97.4,4,2.5,84.3,4.059,-3.7,0,1,81591
2026-05-14T14:41:48,35.170345,-5.263122,630.6,0.19,197.5,4,1.7,84.3,4.059,-3.7,0,1,81592
2026-05-14T14:42:18,35.170292,-5.263175,632.8,0.07,237.9,3,3.1,84.3,4.060,-3.7,0,1,81593
2026-05-14T14:45:23,35.170292,-5.263180,633.3,0.49,91.7,4,1.8,84.6,4.035,-4.0,0,1,81594
2026-05-14T14:48:28,35.170212,-5.263288,646.4,1.06,212.2,3,2.9,84.5,4.055,-3.7,0,1,81595
2026-05-14T14:51:33,35.170338,-5.263327,642.3,0.12,348.7,4,1.8,84.3,4.046,-3.7,0,1,81596
2026-05-14T14:54:38,35.170197,-5.263148,646.7,0.15,143.9,6,1.6,84.2,4.045,-4.4,0,1,81597
2026-05-14T14:57:43,35.170250,-5.263198,643.8,0.18,336.2,3,3.4,84.3,4.046,-3.7,0,1,81598
2026-05-14T15:00:48,35.170277,-5.263245,641.9,1.32,187.3,4,2.0,84.2,4.044,-4.4,0,1,81599
2026-05-14T15:03:53,35.170319,-5.263167,630.2,0.43,187.9,3,3.1,84.0,4.041,-4.4,0,1,81600
2026-05-14T15:07:01,35.169983,-5.263170,639.5,4.08,183.0,4,2.8,83.7,4.051,-4.4,0,1,81601
2026-05-14T15:10:05,35.170265,-5.263135,632.0,0.12,155.1,3,2.3,83.8,4.043,-4.4,0,1,81602
2026-05-14T15:13:10,35.170399,-5.263133,631.1,0.90,241.6,4,2.1,83.0,4.050,-4.4,0,1,81603
2026-05-14T15:16:17,35.170357,-5.263282,627.6,0.02,312.9,3,5.3,83.7,4.050,-4.4,0,1,81604
2026-05-14T15:19:22,35.170296,-5.263198,629.0,2.31,219.3,3,1.8,83.7,4.041,-4.4,0,1,81605
2026-05-14T15:22:27,35.170364,-5.263248,632.0,1.44,303.7,3,2.3,83.5,4.048,-4.4,0,1,81606
2026-05-14T15:23:00,35.170395,-5.263103,634.0,9.39,86.2,5,1.6,83.0,4.036,-4.4,0,1,81607
2026-05-14T15:23:36,35.170624,-5.263311,622.8,3.76,344.8,6,1.9,83.0,4.036,-4.4,0,1,81608
2026-05-14T15:24:08,35.170509,-5.263165,619.0,0.29,26.1,3,4.8,82.5,4.046,-4.4,0,1,81609
2026-05-14T15:24:41,35.170441,-5.263113,618.2,0.27,270.8,4,1.7,82.7,4.045,-4.4,0,1,81610
2026-05-14T15:27:45,35.170387,-5.263112,614.7,0.11,46.4,5,1.8,83.2,4.045,-4.2,0,1,81611
2026-05-14T15:30:50,35.170353,-5.263063,627.1,0.31,209.5,3,3.6,82.9,4.035,-4.4,0,1,81612
2026-05-14T15:33:56,35.170277,-5.263093,631.9,0.14,173.9,4,1.8,82.9,4.034,-4.4,0,1,81613
2026-05-14T15:37:02,35.170288,-5.263077,633.0,1.72,138.1,4,5.7,82.7,4.043,-4.4,0,1,81614
2026-05-14T15:40:08,35.170418,-5.263178,632.5,0.06,8.5,3,7.0,82.5,4.029,-4.4,0,1,81615
2026-05-14T15:43:13,35.170315,-5.263152,632.3,0.14,63.0,5,1.6,82.5,4.031,-4.4,0,1,81616
2026-05-14T15:46:18,35.170277,-5.263163,633.3,0.01,113.0,3,2.9,82.5,4.039,-4.4,0,1,81617
2026-05-14T15:49:23,35.170208,-5.263180,643.6,0.05,242.9,3,5.3,82.4,4.040,-4.4,0,1,81618
2026-05-14T15:52:28,35.170277,-5.263173,639.0,1.22,352.0,4,3.1,82.5,4.030,-4.4,0,1,81619
2026-05-14T15:55:33,35.170387,-5.263135,636.9,0.62,225.2,4,3.4,82.1,4.028,-4.4,0,1,81620
2026-05-14T15:58:39,35.170048,-5.263138,640.5,0.04,238.2,3,5.7,82.1,4.039,-4.4,0,1,81621
2026-05-14T16:01:43,35.170303,-5.263148,637.9,0.08,352.3,4,1.8,82.1,4.028,-4.4,0,1,81622
2026-05-14T16:04:48,35.170322,-5.263213,637.6,0.15,232.0,6,2.4,81.6,4.024,-4.4,0,1,81623
2026-05-14T16:07:54,35.170319,-5.263178,637.5,0.02,134.8,6,1.8,81.7,4.024,-4.4,0,1,81624
2026-05-14T16:10:59,35.170364,-5.263170,630.6,1.17,23.1,4,3.1,81.6,4.034,-4.4,0,1,81625
2026-05-14T16:14:06,35.170391,-5.263128,620.6,0.05,350.3,5,4.7,81.2,4.019,-4.4,0,1,81626
2026-05-14T16:17:14,35.170414,-5.263213,620.4,0.38,350.3,5,2.6,81.7,4.020,-4.4,0,1,81627
2026-05-14T16:20:18,35.170311,-5.263208,629.0,1.99,181.6,4,4.9,81.2,4.023,-4.4,0,1,81628
2026-05-14T16:23:24,35.170456,-5.263093,635.9,0.02,53.3,4,2.1,81.2,4.019,-4.4,0,1,81629
2026-05-14T16:29:31,35.170319,-5.263165,636.4,0.88,237.2,3,4.2,80.9,4.019,-4.4,0,1,81631
2026-05-14T16:32:35,35.170200,-5.263087,639.1,0.13,65.2,3,4.1,80.9,4.028,-4.4,0,1,81632
2026-05-14T16:35:42,35.170193,-5.263200,634.1,0.11,48.8,3,4.0,80.4,4.015,-4.4,0,1,81633
2026-05-14T16:38:47,35.170319,-5.263172,635.4,2.19,334.4,5,3.6,80.4,4.026,-4.4,0,1,81634
2026-05-14T16:41:52,35.170311,-5.263112,635.0,0.04,57.3,5,2.7,80.6,4.029,-4.2,0,1,81635
2026-05-14T16:44:57,35.170395,-5.263125,634.6,0.37,76.0,7,1.2,80.3,4.011,-4.4,0,1,81636
2026-05-14T16:48:02,35.170341,-5.263113,635.5,1.22,67.7,5,2.1,80.1,4.015,-4.4,0,1,81637
2026-05-14T16:51:07,35.170300,-5.263173,634.9,0.65,335.5,6,2.1,80.1,4.015,-4.4,0,1,81638
2026-05-14T16:54:12,35.170322,-5.263142,635.6,0.66,77.2,3,4.8,79.9,4.020,-4.4,0,1,81639
2026-05-14T16:57:17,35.170326,-5.263162,634.5,0.76,60.5,6,1.9,79.8,4.009,-4.4,0,1,81640
2026-05-14T17:00:22,35.170364,-5.263128,634.5,0.97,10.4,5,2.0,79.8,4.011,-4.4,0,1,81641
2026-05-14T17:03:27,35.170334,-5.263142,634.3,0.30,347.3,5,3.2,79.6,4.020,-4.4,0,1,81642
2026-05-14T17:06:32,35.170357,-5.263183,638.2,1.35,277.8,5,2.2,79.6,4.017,-4.4,0,1,81643
2026-05-14T17:09:38,35.170410,-5.263083,637.7,0.39,246.3,4,2.1,79.6,4.008,-4.4,0,1,81644
2026-05-14T17:12:43,35.170273,-5.263188,639.6,0.04,314.6,4,3.3,79.3,4.006,-4.2,0,1,81645
2026-05-14T17:21:54,35.169590,-5.261822,638.6,0.59,248.7,7,1.9,79.4,4.009,-4.4,0,1,81648
2026-05-14T17:28:02,35.169369,-5.260437,626.7,0.42,144.1,7,1.8,78.6,4.014,-4.4,0,1,81650
datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-14T17:31:07,35.168842,-5.259978,631.3,0.25,112.8,6,1.7,78.8,4.014,-4.4,0,1,81651
2026-05-14T17:37:16,35.168152,-5.260432,612.3,0.26,277.1,8,1.5,78.5,4.011,-4.4,0,1,81653
2026-05-14T17:37:16,,,,,,,,78.5,3.996,-4.4,0,0,81654
2026-05-14T17:37:16,,,,,,,,78.0,3.991,-4.2,0,0,81655
2026-05-14T17:37:16,,,,,,,,77.8,3.991,-4.4,0,0,81656
2026-05-14T17:37:16,,,,,,,,77.8,3.989,-4.4,0,0,81657
2026-05-14T17:37:16,,,,,,,,77.8,3.990,-4.4,0,0,81658
2026-05-14T17:37:16,,,,,,,,77.5,3.989,-4.4,0,0,81659
2026-05-14T17:37:16,,,,,,,,76.7,3.985,-4.2,0,0,81660
2026-05-14T17:37:16,,,,,,,,76.5,3.984,-4.4,0,0,81661
2026-05-14T17:37:16,,,,,,,,76.3,3.983,-4.4,0,0,81662
2026-05-14T17:37:16,,,,,,,,75.5,3.980,-4.4,0,0,81663
2026-05-14T17:37:16,,,,,,,,75.2,3.973,-4.4,0,0,81664
2026-05-14T17:37:16,,,,,,,,74.9,3.971,-4.4,0,0,81665
2026-05-14T17:37:16,,,,,,,,75.0,3.967,-4.4,0,0,81666
2026-05-14T17:37:16,,,,,,,,74.4,3.967,-4.4,0,0,81667
2026-05-14T17:37:16,,,,,,,,74.1,3.964,-4.4,0,0,81668
2026-05-14T20:50:19,35.170235,-5.263195,643.6,0.71,356.5,3,6.9,70.3,3.941,-4.4,0,1,81677
2026-05-14T20:53:28,35.170319,-5.263170,641.8,0.19,216.9,4,6.8,70.9,3.941,-4.4,0,1,81678
2026-05-14T20:56:33,35.170284,-5.263230,640.4,1.59,25.5,3,2.4,70.8,3.954,-4.4,0,1,81679
2026-05-14T20:59:38,35.170353,-5.263168,637.1,0.35,24.4,3,8.2,70.8,3.943,-4.4,0,1,81680
2026-05-14T21:02:44,35.170170,-5.263339,639.7,0.03,228.9,5,1.5,70.6,3.940,-4.4,0,1,81681
2026-05-14T21:05:49,35.170399,-5.263248,644.8,0.09,15.2,3,7.0,70.6,3.950,-4.4,0,1,81682
2026-05-14T21:08:54,35.170349,-5.263299,636.1,5.27,242.6,3,3.6,70.8,3.938,-4.4,0,1,81683
2026-05-14T21:08:54,,,,,,,,84.9,4.069,2.9,0,0,81684
2026-05-14T21:21:07,35.170258,-5.262898,638.5,2.35,78.8,3,6.2,86.6,4.079,-2.1,0,1,81685
2026-05-14T21:23:54,35.170376,-5.263000,611.5,0.44,353.8,4,5.8,86.9,4.082,-1.7,0,1,81686
2026-05-14T21:26:55,35.169418,-5.262977,706.6,1.97,337.2,4,4.4,87.4,4.084,-1.5,0,1,81687
2026-05-14T21:29:28,35.170418,-5.263060,598.7,0.67,281.3,4,2.5,87.6,4.089,-2.3,0,1,81688
2026-05-14T21:32:01,35.170376,-5.263041,629.5,0.65,92.4,6,1.9,87.6,3.977,-19.3,0,1,81689
2026-05-14T21:35:04,35.169918,-5.263288,727.4,0.97,198.5,5,1.4,74.2,3.967,-4.4,0,1,81690
2026-05-14T21:38:08,35.169979,-5.263359,724.1,4.16,250.8,7,1.4,87.8,4.085,-3.7,0,1,81691
2026-05-14T21:41:13,35.170059,-5.263272,686.5,2.27,332.5,4,2.0,88.6,4.091,-4.2,0,1,81692
2026-05-14T21:41:43,35.170082,-5.263238,681.8,0.65,97.4,5,1.6,88.5,4.093,-3.7,0,1,81693
2026-05-14T21:42:13,35.170193,-5.263325,675.9,2.40,147.1,8,1.2,88.5,4.094,-3.7,0,1,81694
2026-05-14T21:42:43,35.170158,-5.263210,670.6,1.24,160.6,5,4.7,88.5,4.094,-3.7,0,1,81695
2026-05-14T21:43:13,35.170139,-5.263160,666.9,2.61,208.5,5,3.0,88.8,4.095,-4.2,0,1,81696
2026-05-14T21:43:45,35.170238,-5.263047,665.2,0.58,19.4,4,2.0,89.0,4.096,-4.4,0,1,81697
2026-05-14T21:44:15,35.170238,-5.263217,663.3,1.23,86.2,4,7.7,89.3,4.096,-4.2,0,1,81698
2026-05-14T21:44:45,35.170303,-5.263275,664.0,0.02,86.2,4,5.2,89.1,4.096,-4.2,0,1,81699
2026-05-14T21:45:15,35.170189,-5.263155,661.4,0.07,112.7,4,1.6,89.3,4.099,-4.2,0,1,81700
2026-05-14T21:48:20,35.170292,-5.263155,653.7,2.65,107.0,6,1.4,89.7,4.100,-4.2,0,1,81701
2026-05-14T21:51:25,35.170322,-5.263138,653.6,1.11,80.7,5,1.7,90.4,4.105,-4.2,0,1,81702
2026-05-14T21:51:55,35.170300,-5.263157,652.7,1.34,105.1,5,1.5,90.4,4.108,-4.2,0,1,81703
2026-05-14T21:52:25,35.170319,-5.263187,652.6,0.10,330.7,5,1.9,90.5,4.108,-4.2,0,1,81704
2026-05-14T21:52:55,35.170315,-5.263172,652.2,1.74,64.0,6,1.6,91.2,4.110,-4.2,0,1,81705
2026-05-14T21:53:25,35.170273,-5.263150,651.7,0.51,25.7,7,1.7,91.0,4.110,-4.2,0,1,81706
2026-05-14T21:53:55,35.170261,-5.263122,651.6,0.66,98.8,5,2.1,90.9,4.111,-4.4,0,1,81707
2026-05-14T21:57:01,35.170277,-5.263122,651.3,0.17,255.1,6,2.3,91.5,4.114,-4.4,0,1,81708
2026-05-14T22:00:05,35.170219,-5.263122,655.3,0.65,123.7,5,2.5,92.0,4.119,-4.2,0,1,81709
2026-05-14T22:03:10,35.170296,-5.263188,654.3,2.50,272.5,5,1.4,92.8,4.124,-4.4,0,1,81710
2026-05-14T22:06:15,35.170227,-5.263168,651.0,1.03,125.8,4,7.3,92.9,4.129,-4.2,0,1,81711
2026-05-14T22:06:45,35.170258,-5.263220,650.4,1.51,249.0,4,1.6,93.4,4.129,-4.4,0,1,81712
2026-05-14T22:07:15,35.170254,-5.263265,649.1,1.75,196.8,6,1.4,93.2,4.130,-4.2,0,1,81713
2026-05-14T22:07:45,35.170254,-5.263160,648.8,0.61,145.6,4,2.0,93.2,4.131,-4.2,0,1,81714
2026-05-14T22:08:15,35.170311,-5.263113,649.2,0.19,147.7,5,2.0,93.5,4.133,-4.2,0,1,81715
2026-05-14T22:11:20,35.170296,-5.263158,651.8,1.05,97.4,7,1.2,94.0,4.137,-4.4,0,1,81716
2026-05-14T22:14:25,35.170292,-5.263188,654.8,0.62,22.9,5,1.4,94.7,4.141,-4.4,0,1,81717
2026-05-14T22:17:30,35.170303,-5.263177,654.8,0.88,268.5,3,2.2,95.3,4.145,-4.4,0,1,81718
2026-05-14T22:20:35,35.170315,-5.263190,654.6,1.41,252.0,5,1.9,96.1,4.150,-4.2,0,1,81719
2026-05-14T22:23:40,35.170395,-5.263225,654.4,2.35,310.1,4,2.5,96.4,4.155,-4.2,0,1,81720
2026-05-14T22:24:10,35.170376,-5.263235,655.1,0.78,247.4,4,1.9,96.6,4.156,-4.4,0,1,81721
2026-05-14T22:24:40,35.170483,-5.263162,654.9,3.96,342.5,6,1.4,96.7,4.155,-4.2,0,1,81722
2026-05-14T22:25:10,35.170357,-5.263150,652.8,1.09,97.6,6,1.3,96.7,4.157,-4.2,0,1,81723
2026-05-14T22:25:41,35.170280,-5.263158,649.9,3.35,185.4,4,2.0,97.0,4.156,-4.2,0,1,81724
2026-05-14T22:26:11,35.170372,-5.263065,654.1,0.69,41.4,3,9.1,97.2,4.160,-4.4,0,1,81725
2026-05-14T22:26:41,35.170277,-5.263232,654.4,1.85,182.0,4,2.2,97.0,4.159,2583.2,0,1,81726
2026-05-14T22:27:11,35.170269,-5.263267,657.8,1.08,294.6,5,2.0,97.2,4.161,-4.4,0,1,81727
2026-05-14T22:27:43,35.170429,-5.263185,655.6,0.12,9.2,3,2.2,97.2,4.161,-4.4,0,1,81728
2026-05-14T22:28:13,35.170418,-5.263073,653.5,1.12,241.7,5,1.5,97.2,4.161,-4.4,0,1,81729
2026-05-14T22:28:43,35.170315,-5.263215,652.1,1.79,241.7,5,2.0,97.3,4.161,-4.2,0,1,81730
2026-05-14T22:29:13,35.170380,-5.263227,651.2,2.88,241.7,3,8.0,97.7,4.161,-4.2,0,1,81731
2026-05-14T22:29:43,35.170258,-5.263263,648.1,1.47,342.1,4,2.4,97.7,4.164,-4.2,0,1,81732
2026-05-14T22:30:13,35.170177,-5.263070,646.1,1.06,244.8,4,2.8,97.8,4.165,-4.4,0,1,81733
2026-05-14T22:30:43,35.170273,-5.263175,647.5,1.07,322.6,6,1.8,97.8,4.165,-4.4,0,1,81734
2026-05-14T22:31:13,35.170357,-5.263228,649.3,1.49,86.8,5,1.8,98.0,4.166,-4.2,0,1,81735
2026-05-14T22:31:43,35.170242,-5.263122,647.9,0.74,138.4,5,1.9,98.0,4.166,-4.2,0,1,81736
2026-05-14T22:32:13,35.170261,-5.263158,649.1,1.47,95.0,4,3.1,98.0,4.168,-4.2,0,1,81737
2026-05-14T22:32:43,35.170158,-5.263105,647.9,0.33,351.0,4,1.7,98.3,4.169,-4.2,0,1,81738
2026-05-14T22:33:13,35.170219,-5.263100,648.5,0.87,130.2,6,1.8,98.3,4.169,-4.2,0,1,81739
2026-05-14T22:36:18,35.170300,-5.263110,650.5,3.32,67.0,6,1.3,98.9,4.174,-4.2,0,1,81740
2026-05-14T22:39:24,35.170486,-5.263220,645.4,0.04,250.4,6,1.4,99.4,4.179,-4.2,0,1,81741
2026-05-14T22:42:29,35.170238,-5.263157,643.1,0.70,112.9,3,4.4,100.2,4.182,-4.2,0,1,81742
2026-05-14T22:45:35,35.170292,-5.263343,646.1,4.89,259.6,4,6.6,100.8,4.187,-4.2,0,1,81743
2026-05-14T22:48:40,35.170280,-5.263257,650.8,2.02,299.3,4,1.8,101.3,4.191,-4.2,0,1,81744
2026-05-14T22:49:10,35.170269,-5.263187,653.2,1.76,51.1,4,3.3,101.5,4.194,-4.2,0,1,81745
2026-05-14T22:49:40,35.170296,-5.263270,651.9,1.46,49.2,5,1.8,101.6,4.195,-4.4,0,1,81746
2026-05-14T22:50:10,35.170292,-5.263177,651.9,0.19,334.0,5,1.8,101.9,4.194,-4.2,0,1,81747
2026-05-14T22:50:40,35.170258,-5.263145,653.3,1.34,119.6,3,2.8,101.5,4.196,-4.2,0,1,81748
2026-05-14T22:51:10,35.170349,-5.263021,653.2,1.43,69.6,4,3.7,101.9,4.195,-4.2,0,1,81749
2026-05-14T22:51:40,35.170296,-5.263068,654.0,3.15,42.7,4,2.3,101.8,4.199,-4.2,0,1,81750
2026-05-14T22:52:10,35.170319,-5.263132,653.4,0.56,278.1,6,1.7,101.9,4.199,-4.2,0,1,81751
2026-05-14T22:52:40,35.170361,-5.263092,654.9,2.85,264.1,5,1.7,102.2,4.198,-4.4,0,1,81752
2026-05-14T22:53:10,35.170258,-5.263228,654.3,1.15,192.8,6,1.6,102.4,4.200,-4.2,0,1,81753
2026-05-14T22:53:40,35.170238,-5.263303,653.3,0.55,330.3,4,3.5,102.2,4.200,2722.1,0,1,81754
2026-05-14T22:54:10,35.170269,-5.263250,653.1,2.11,46.2,6,2.0,102.6,4.202,-4.2,0,1,81755
2026-05-14T22:54:40,35.170303,-5.263163,654.2,0.96,321.7,6,2.1,102.4,4.202,-4.2,0,1,81756
