datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-21T22:56:08,51.759598,14.333244,97.3,33.15,239.6,5,3.0,76.3,3.995,-4.4,0,1,232
2026-05-21T22:56:41,51.759758,14.333468,97.6,23.85,176.4,4,3.9,76.0,3.995,-4.4,0,1,233
2026-05-21T22:57:14,51.759811,14.333498,97.6,0.83,268.9,4,3.9,76.3,3.993,-4.4,0,1,234
2026-05-21T22:57:47,51.759907,14.333546,97.8,1.01,28.5,6,2.1,76.3,3.989,-4.4,0,1,235
2026-05-21T22:58:20,51.759960,14.333629,98.3,0.00,30.0,4,3.8,76.2,3.990,-4.4,0,1,236
2026-05-21T22:58:53,51.759892,14.333652,98.0,1.11,116.4,5,2.5,76.3,3.994,-4.4,0,1,237
2026-05-21T22:59:26,51.759823,14.333726,98.2,2.68,116.4,4,1.8,76.0,3.993,-4.4,0,1,238
2026-05-21T22:59:59,51.759796,14.333715,98.6,1.94,187.3,5,1.9,76.2,3.989,-4.4,0,1,239
2026-05-21T23:00:33,51.759830,14.333761,98.9,0.01,187.3,8,1.4,76.0,3.989,-4.4,0,1,240
2026-05-21T23:01:06,51.759865,14.333782,98.2,0.01,187.3,3,3.3,76.2,3.990,-4.4,0,1,241
2026-05-21T23:04:13,51.759933,14.333815,98.3,0.36,217.6,6,2.7,75.9,3.987,-4.4,0,1,242
2026-05-21T23:07:20,51.759899,14.333715,98.3,2.89,83.2,6,1.7,76.0,3.986,-4.4,0,1,243
2026-05-21T23:10:28,51.759922,14.333685,98.0,2.56,33.5,7,1.4,75.9,3.986,-4.4,0,1,244
2026-05-21T23:11:01,51.759876,14.333659,98.0,0.69,234.7,6,2.8,75.5,3.991,-4.4,0,1,245
2026-05-21T23:11:34,51.759895,14.333647,98.0,3.39,303.9,7,1.9,75.4,3.990,-4.2,0,1,246
2026-05-21T23:12:07,51.759872,14.334023,98.0,0.84,226.7,4,2.5,75.5,3.985,-4.4,0,1,247
2026-05-21T23:12:40,51.759884,14.333690,98.2,0.12,226.7,7,1.2,75.7,3.984,-4.4,0,1,248
2026-05-21T23:15:47,51.759819,14.333718,99.1,1.55,157.5,6,1.9,75.5,3.984,-4.4,0,1,249
2026-05-21T23:18:55,51.759815,14.333726,100.8,0.27,85.9,7,1.3,75.4,3.989,-4.2,0,1,250
2026-05-21T23:22:03,51.759899,14.333754,99.1,0.68,293.1,7,2.0,75.5,3.986,-4.4,0,1,251
2026-05-21T23:25:10,51.759861,14.333768,101.0,91.23,104.5,4,2.1,75.5,3.986,2010.7,0,1,252
2026-05-21T23:28:18,51.759880,14.333544,100.8,0.04,89.4,4,2.6,75.2,3.981,-4.4,0,1,253
2026-05-21T23:31:25,51.759876,14.333548,99.7,0.23,169.8,3,9.6,75.0,3.985,-4.4,0,1,254
2026-05-21T23:34:33,51.759865,14.333570,101.2,0.15,294.6,5,1.6,75.0,3.980,-4.4,0,1,255
2026-05-21T23:37:40,51.759895,14.333642,101.2,0.00,55.2,4,6.0,74.9,3.985,-4.4,0,1,256
2026-05-21T23:40:47,51.759922,14.333673,101.2,0.16,291.9,5,2.9,74.7,3.977,-4.4,0,1,257
2026-05-21T23:43:55,51.759834,14.333770,101.4,1.64,119.6,7,1.3,75.0,3.980,-4.4,0,1,258
2026-05-21T23:47:02,51.759815,14.333687,97.6,0.99,121.1,5,2.6,74.9,3.976,-4.4,0,1,259
2026-05-21T23:50:10,51.759899,14.333588,97.8,1.50,358.1,7,2.5,74.5,3.979,-4.4,0,1,260
2026-05-21T23:53:17,51.759937,14.333508,94.5,0.34,348.6,7,1.4,74.5,3.974,-4.4,0,1,261
2026-05-21T23:56:25,51.759876,14.333675,94.6,0.17,257.8,6,2.7,74.4,3.973,-4.4,0,1,262
2026-05-21T23:59:32,51.759979,14.333265,94.2,0.00,292.6,4,3.1,74.4,3.975,-4.4,0,1,263
