datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-17T23:16:16,36.501358,-4.812507,22.5,0.01,119.7,5,1.3,3.8,3.608,-2.1,0,1,83321
2026-05-17T23:19:23,36.501472,-4.812533,22.9,0.56,35.8,4,2.9,3.8,3.610,-2.1,0,1,83322
2026-05-17T23:22:29,36.501488,-4.812627,21.8,2.19,293.5,3,1.4,3.9,3.608,-2.3,0,1,83323
2026-05-17T23:25:35,36.501419,-4.812547,24.8,0.00,37.6,4,2.9,3.8,3.609,-2.1,0,1,83324
2026-05-17T23:28:41,36.501301,-4.812598,27.2,2.96,218.4,6,1.4,3.6,3.609,-2.3,0,1,83325
2026-05-17T23:31:48,36.501499,-4.812582,29.5,0.66,1.5,7,1.3,3.7,3.620,-2.3,0,1,83326
2026-05-17T23:34:54,36.501389,-4.812530,30.6,0.00,122.2,4,2.8,3.5,3.621,-2.3,0,1,83327
2026-05-17T23:38:01,36.501419,-4.812573,28.7,1.60,311.8,6,1.7,3.6,3.598,-2.3,0,1,83328
2026-05-17T23:41:08,36.501400,-4.812638,23.4,1.66,6.5,6,1.4,3.5,3.615,-2.3,0,1,83329
2026-05-17T23:41:40,36.501427,-4.812638,24.2,1.97,234.4,4,2.9,3.4,3.599,-2.3,0,1,83330
2026-05-17T23:42:12,36.501396,-4.812585,23.6,0.00,86.7,6,1.4,3.2,3.602,-2.3,0,1,83331
2026-05-17T23:42:44,36.501377,-4.812550,24.5,0.23,269.5,5,1.4,3.4,3.606,-2.3,0,1,83332
2026-05-17T23:45:51,36.501282,-4.812642,24.9,0.08,191.5,4,3.0,3.2,3.605,-2.3,0,1,83333
2026-05-17T23:48:57,36.501179,-4.812777,24.2,0.02,200.7,5,2.0,3.4,3.608,-2.3,0,1,83334
2026-05-17T23:52:04,36.501328,-4.812637,27.6,1.66,206.4,3,5.1,3.4,3.604,-2.3,0,1,83335
2026-05-17T23:55:13,36.501369,-4.812607,28.0,0.45,243.3,6,1.5,3.5,3.619,-2.3,0,1,83336
2026-05-17T23:58:19,36.501377,-4.812567,25.6,1.32,102.8,7,1.1,3.4,3.596,-2.3,0,1,83337
