datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-01T10:53:41,-7.887053,-132.276215,54.3,13.05,71.6,8,1.5,95.1,4.142,-4.2,0,1,224
2026-04-01T10:54:09,-7.886682,-132.274414,36.4,13.63,78.3,8,1.3,95.0,4.141,-4.2,0,1,225
2026-04-01T10:54:37,-7.886201,-132.272659,35.2,14.28,74.7,8,1.3,95.3,4.141,-4.4,0,1,226
2026-04-01T10:55:05,-7.885707,-132.270905,34.7,15.09,71.7,8,1.3,95.0,4.140,-4.2,0,1,227
2026-04-01T10:55:33,-7.885212,-132.269165,22.6,13.17,78.1,9,1.1,95.1,4.141,-4.2,0,1,228
2026-04-01T10:56:01,-7.884780,-132.267410,17.7,14.00,72.2,9,1.1,94.8,4.141,-4.2,0,1,229
2026-04-01T10:56:29,-7.884215,-132.265656,19.1,13.55,76.7,9,1.1,95.3,4.140,-4.4,0,1,230
2026-04-01T10:56:57,-7.883689,-132.263885,14.2,14.32,68.4,9,1.1,95.0,4.139,-4.2,0,1,231
2026-04-01T10:57:25,-7.883198,-132.262177,11.8,13.77,66.7,9,1.1,95.1,4.140,-4.2,0,1,232
2026-04-01T10:57:53,-7.882673,-132.260422,7.9,13.74,72.3,9,1.1,94.8,4.137,-4.2,0,1,233
2026-04-01T10:58:21,-7.882158,-132.258728,15.5,13.06,75.0,9,1.1,95.0,4.140,-4.2,0,1,234
2026-04-01T10:58:49,-7.881618,-132.256973,16.0,13.95,68.6,9,1.1,94.8,4.139,-4.2,0,1,235
2026-04-01T10:59:17,-7.881103,-132.255219,20.2,13.80,70.7,9,1.1,95.1,4.139,-4.2,0,1,236
2026-04-01T10:59:45,-7.880520,-132.253494,17.1,14.79,73.5,9,1.1,94.8,4.140,-4.2,0,1,237
2026-04-01T11:00:13,-7.879988,-132.251724,13.0,14.39,73.9,9,1.1,94.8,4.139,-4.2,0,1,238
2026-04-01T11:00:41,-7.879496,-132.249954,10.8,13.50,73.6,9,1.1,94.8,4.140,-4.2,0,1,239
2026-04-01T11:01:09,-7.879038,-132.248245,8.6,14.20,72.7,9,1.1,94.7,4.139,-4.4,0,1,240
2026-04-01T11:01:37,-7.878586,-132.246490,6.1,12.97,76.2,9,1.1,94.8,4.137,-4.2,0,1,241
2026-04-01T11:02:05,-7.878006,-132.244720,5.2,14.13,71.5,9,1.1,94.3,4.137,-4.2,0,1,242
2026-04-01T11:02:33,-7.877473,-132.242966,1.8,13.52,72.2,9,1.1,94.8,4.139,-4.2,0,1,243
2026-04-01T11:03:01,-7.877083,-132.241211,-2.3,14.17,74.3,9,1.1,94.7,4.139,-4.4,0,1,244
2026-04-01T11:03:29,-7.876518,-132.239441,-1.7,13.75,71.7,9,1.1,94.5,4.137,-4.2,0,1,245
2026-04-01T11:03:57,-7.875920,-132.237686,-6.9,13.52,76.8,8,2.5,94.5,4.136,-4.2,0,1,246
2026-04-01T11:04:25,-7.875376,-132.236008,-12.3,13.17,72.9,8,2.5,94.7,4.136,-4.4,0,1,247
2026-04-01T11:04:53,-7.874837,-132.234238,-11.2,14.89,74.4,8,2.5,94.5,4.137,-4.2,0,1,248
2026-04-01T11:05:21,-7.874450,-132.232529,-14.2,14.43,68.0,8,2.5,94.5,4.137,-4.2,0,1,249
2026-04-01T11:05:49,-7.874002,-132.230789,-12.2,13.74,73.9,8,2.5,94.7,4.136,-4.4,0,1,250
2026-04-01T11:06:17,-7.873540,-132.229050,-16.0,12.91,78.2,8,2.5,94.5,4.137,-4.2,0,1,251
2026-04-01T11:06:45,-7.872993,-132.227325,-0.3,14.00,73.8,8,2.5,94.7,4.137,-4.4,0,1,252
2026-04-01T11:07:13,-7.872391,-132.225616,-2.3,12.71,73.3,8,2.5,94.2,4.136,-4.2,0,1,253
2026-04-01T11:07:41,-7.871753,-132.223862,0.5,13.43,70.7,8,2.5,94.5,4.137,-4.2,0,1,254
2026-04-01T11:08:09,-7.871335,-132.222168,5.3,13.35,74.7,8,2.5,94.2,4.136,-4.2,0,1,255
2026-04-01T11:08:37,-7.870574,-132.220306,7.3,14.43,67.6,9,1.1,94.3,4.136,-4.2,0,1,256
2026-04-01T11:09:05,-7.870083,-132.218613,6.2,13.40,74.5,8,2.6,94.2,4.136,-4.2,0,1,257
2026-04-01T11:09:33,-7.869566,-132.216888,7.1,12.64,73.8,8,2.6,94.3,4.135,-4.2,0,1,258
2026-04-01T11:10:01,-7.869034,-132.215134,5.0,13.44,74.1,8,2.6,94.3,4.136,-4.2,0,1,259
2026-04-01T11:10:29,-7.868600,-132.213440,-15.6,13.38,80.9,9,1.1,94.2,4.136,-4.2,0,1,260
2026-04-01T11:10:57,-7.868085,-132.211655,-13.9,13.82,72.6,8,2.6,94.5,4.135,-4.2,0,1,261
2026-04-01T11:11:25,-7.867368,-132.209869,-16.0,14.72,70.5,8,2.6,94.0,4.134,-4.4,0,1,262
2026-04-01T11:11:53,-7.866750,-132.208130,-15.8,12.79,78.5,8,2.6,94.3,4.134,-4.2,0,1,263
2026-04-01T11:12:21,-7.866428,-132.206528,-21.8,12.86,74.5,8,2.5,94.2,4.134,-4.2,0,1,264
2026-04-01T11:12:49,-7.865935,-132.204819,-16.1,12.35,78.2,8,2.6,94.0,4.135,-4.4,0,1,265
2026-04-01T11:13:17,-7.865405,-132.203064,-15.9,12.02,75.2,8,2.5,93.9,4.133,-4.2,0,1,266
2026-04-01T11:13:45,-7.864792,-132.201294,-14.2,13.50,74.2,8,2.5,94.2,4.134,-4.2,0,1,267
2026-04-01T11:14:13,-7.864294,-132.199570,-23.2,13.43,76.9,8,2.5,94.2,4.135,-4.2,0,1,268
2026-04-01T11:14:41,-7.863853,-132.197876,-20.3,12.48,82.9,8,2.6,94.0,4.135,-4.4,0,1,269
2026-04-01T11:15:09,-7.863274,-132.196121,-23.5,13.35,71.4,8,2.5,94.2,4.134,-4.2,0,1,270
2026-04-01T11:15:37,-7.862665,-132.194275,-19.6,13.90,72.2,8,2.5,94.0,4.134,-4.4,0,1,271
2026-04-01T11:16:05,-7.861974,-132.192474,-1.4,14.42,75.6,8,2.6,94.2,4.134,-4.2,0,1,272
2026-04-01T11:16:33,-7.861562,-132.190842,1.1,13.11,72.4,8,2.6,93.9,4.134,-4.2,0,1,273
2026-04-01T11:17:01,-7.861166,-132.189178,7.6,13.04,73.3,8,2.6,94.0,4.133,-4.4,0,1,274
2026-04-01T11:17:29,-7.860555,-132.187439,9.6,14.14,69.9,8,2.5,93.9,4.133,-4.2,0,1,275
2026-04-01T11:17:57,-7.860000,-132.185715,13.1,13.94,64.4,9,1.0,94.2,4.131,-4.2,0,1,276
2026-04-01T11:18:25,-7.859415,-132.183929,13.8,13.38,77.6,8,2.5,94.2,4.134,-4.2,0,1,277
2026-04-01T11:18:53,-7.858843,-132.182159,10.2,13.25,71.8,8,2.7,93.7,4.131,-4.2,0,1,278
2026-04-01T11:19:21,-7.858475,-132.180466,13.5,13.82,73.4,8,2.7,93.9,4.133,-4.2,0,1,279
2026-04-01T11:19:49,-7.857950,-132.178726,13.5,13.58,73.1,8,2.7,93.9,4.131,-4.2,0,1,280
2026-04-01T11:20:17,-7.857432,-132.176956,9.1,14.69,72.2,8,2.4,93.7,4.133,-4.2,0,1,281
2026-04-01T11:20:45,-7.856920,-132.175232,1.9,13.64,74.8,8,2.7,93.9,4.131,-4.2,0,1,282
2026-04-01T11:21:13,-7.856401,-132.173508,1.6,13.76,72.4,8,2.7,93.9,4.131,-4.2,0,1,283
2026-04-01T11:21:41,-7.855848,-132.171722,-1.5,13.48,73.6,8,2.7,93.9,4.130,-4.2,0,1,284
2026-04-01T11:22:09,-7.855308,-132.169952,-2.4,13.41,76.1,8,2.7,93.5,4.130,-4.2,0,1,285
2026-04-01T11:22:37,-7.854710,-132.168198,0.0,14.17,69.0,8,2.7,93.5,4.130,-4.2,0,1,286
2026-04-01T11:23:05,-7.854154,-132.166428,-6.0,15.14,68.8,8,2.7,93.7,4.130,-4.2,0,1,287
2026-04-01T11:23:33,-7.853613,-132.164673,-0.5,16.00,67.5,8,2.7,93.5,4.129,-4.2,0,1,288
2026-04-01T11:24:01,-7.853163,-132.162964,2.4,13.57,74.6,8,2.7,93.9,4.130,-4.2,0,1,289
2026-04-01T11:24:29,-7.852553,-132.161209,5.5,13.94,69.0,8,2.7,93.5,4.128,-4.2,0,1,290
2026-04-01T11:24:57,-7.852043,-132.159454,3.7,14.39,69.9,8,2.7,93.5,4.130,-4.2,0,1,291
2026-04-01T11:25:25,-7.851560,-132.157715,7.5,13.32,74.5,8,2.7,93.4,4.130,-4.4,0,1,292
2026-04-01T11:25:53,-7.850997,-132.155945,7.9,13.85,71.5,8,2.7,93.4,4.130,-4.4,0,1,293
2026-04-01T11:26:22,-7.850446,-132.154205,6.1,13.25,73.5,8,2.7,93.7,4.130,-4.2,0,1,294
2026-04-01T11:26:50,-7.849987,-132.152481,-1.7,14.00,72.8,8,2.7,93.5,4.129,-4.2,0,1,295
2026-04-01T11:27:18,-7.849310,-132.150650,3.6,13.83,73.5,8,2.7,93.5,4.129,-4.2,0,1,296
2026-04-01T11:27:46,-7.848649,-132.148865,-0.3,13.97,67.1,8,2.7,93.2,4.129,-4.2,0,1,297
2026-04-01T11:28:14,-7.848229,-132.147232,-12.7,13.03,78.9,8,2.3,93.5,4.128,-4.2,0,1,298
2026-04-01T11:28:42,-7.847700,-132.145493,-12.7,12.72,80.3,8,2.7,93.4,4.130,-4.4,0,1,299
2026-04-01T11:29:10,-7.847280,-132.143845,-3.4,14.14,73.2,9,1.4,93.5,4.129,-4.2,0,1,300
2026-04-01T11:29:38,-7.846795,-132.142166,-2.8,12.39,73.6,9,1.4,93.2,4.128,-4.2,0,1,301
2026-04-01T11:30:06,-7.846161,-132.140411,9.5,12.95,72.3,9,2.0,93.2,4.129,-4.2,0,1,302
2026-04-01T11:30:34,-7.845637,-132.138718,11.1,13.09,76.1,9,1.4,93.5,4.128,-4.2,0,1,303
2026-04-01T11:31:02,-7.845100,-132.136978,10.2,14.75,75.0,9,1.4,93.2,4.130,-4.2,0,1,304
2026-04-01T11:31:30,-7.844598,-132.135300,8.0,13.76,71.9,9,1.4,93.4,4.128,-4.4,0,1,305
2026-04-01T11:31:58,-7.844140,-132.133636,-0.4,13.15,76.1,9,1.4,93.4,4.128,-4.4,0,1,306
2026-04-01T11:32:26,-7.843627,-132.131927,-14.2,14.01,71.6,9,1.4,93.4,4.128,-4.4,0,1,307
2026-04-01T11:32:54,-7.843157,-132.130173,-22.0,13.38,75.9,10,1.4,93.7,4.130,-4.2,0,1,308
2026-04-01T11:33:22,-7.842594,-132.128418,-21.4,13.44,71.3,10,1.4,92.9,4.128,-4.2,0,1,309
2026-04-01T11:33:50,-7.842157,-132.126709,-29.4,12.93,79.9,10,1.4,93.2,4.126,-4.2,0,1,310
2026-04-01T11:34:18,-7.841580,-132.124985,-26.9,13.29,69.9,10,1.4,93.1,4.126,-4.2,0,1,311
2026-04-01T11:34:46,-7.841072,-132.123291,-26.0,13.62,74.2,9,1.9,93.1,4.126,-4.2,0,1,312
2026-04-01T11:35:14,-7.840613,-132.121567,-34.3,13.49,69.1,10,1.4,93.2,4.128,-4.2,0,1,313
2026-04-01T11:35:42,-7.840162,-132.119797,-35.7,14.14,77.9,10,1.4,93.2,4.126,-4.2,0,1,314
2026-04-01T11:36:10,-7.839571,-132.118057,-29.5,14.02,72.3,10,1.4,93.1,4.125,-4.2,0,1,315
2026-04-01T11:36:38,-7.838977,-132.116318,-27.0,12.92,75.5,10,1.4,93.1,4.125,-4.2,0,1,316
2026-04-01T11:37:06,-7.838512,-132.114578,-28.9,12.82,72.6,10,1.4,93.1,4.126,-4.2,0,1,317
2026-04-01T11:37:34,-7.838032,-132.112762,-28.9,13.56,73.7,10,1.7,92.9,4.125,-4.2,0,1,318
2026-04-01T11:38:02,-7.837409,-132.111069,-21.5,13.87,68.3,10,1.7,93.1,4.124,-4.2,0,1,319
2026-04-01T11:38:30,-7.836852,-132.109344,-20.3,14.80,74.3,10,1.7,93.1,4.126,-4.2,0,1,320
2026-04-01T11:38:58,-7.836167,-132.107605,-10.0,14.58,67.2,10,1.7,92.9,4.125,-4.2,0,1,321
2026-04-01T11:39:26,-7.835418,-132.105728,13.4,13.71,67.8,10,1.4,92.9,4.125,-4.2,0,1,322
2026-04-01T11:39:54,-7.834855,-132.104019,9.0,13.25,68.5,10,1.7,92.8,4.124,-4.4,0,1,323
2026-04-01T11:40:22,-7.834338,-132.102280,10.1,15.10,73.5,10,1.4,92.8,4.125,-4.4,0,1,324
2026-04-01T11:40:50,-7.833806,-132.100510,9.7,13.27,72.9,10,1.7,92.8,4.124,-4.4,0,1,325
2026-04-01T11:41:18,-7.833221,-132.098679,12.5,14.77,67.9,10,1.7,92.9,4.124,-4.2,0,1,326
2026-04-01T11:41:46,-7.832643,-132.096954,14.0,13.70,72.6,10,1.4,93.1,4.122,-4.2,0,1,327
2026-04-01T11:42:14,-7.832213,-132.095261,8.1,13.37,76.8,10,1.4,92.9,4.124,-4.2,0,1,328
2026-04-01T11:42:42,-7.831540,-132.093521,15.6,12.86,68.2,10,1.4,92.6,4.124,-4.2,0,1,329
2026-04-01T11:43:10,-7.830986,-132.091782,17.1,13.36,77.3,10,1.4,92.8,4.122,-4.4,0,1,330
2026-04-01T11:43:38,-7.830425,-132.090042,21.7,13.40,72.9,10,1.4,92.6,4.124,-4.2,0,1,331
2026-04-01T11:44:06,-7.829983,-132.088348,13.0,13.39,72.4,10,1.4,92.8,4.121,-4.4,0,1,332
2026-04-01T11:44:34,-7.829565,-132.086655,13.5,13.41,76.1,10,1.4,92.8,4.122,-4.4,0,1,333
2026-04-01T11:45:02,-7.829202,-132.084946,8.7,13.39,67.0,8,2.0,92.6,4.122,-4.2,0,1,334
2026-04-01T11:45:30,-7.828763,-132.083130,6.7,15.51,72.9,9,1.4,92.6,4.120,-4.2,0,1,335
2026-04-01T11:45:57,-7.828189,-132.081436,10.3,12.52,68.2,9,1.4,92.8,4.122,-4.4,0,1,336
2026-04-01T11:46:25,-7.827674,-132.079773,7.4,12.73,75.1,8,2.2,92.6,4.121,-4.2,0,1,337
2026-04-01T11:46:53,-7.827056,-132.078033,20.5,13.67,70.5,9,1.4,92.4,4.121,-4.2,0,1,338
2026-04-01T11:47:21,-7.826557,-132.076309,16.8,14.37,76.3,9,1.4,92.6,4.121,-4.2,0,1,339
2026-04-01T11:47:49,-7.826056,-132.074600,15.3,13.87,75.0,9,1.7,92.6,4.121,-4.2,0,1,340
2026-04-01T11:48:17,-7.825447,-132.072891,17.3,14.41,71.8,8,1.8,92.4,4.122,-4.2,0,1,341
2026-04-01T11:48:45,-7.824998,-132.071136,9.8,14.18,74.6,9,1.7,92.4,4.121,-4.2,0,1,342
2026-04-01T11:49:13,-7.824494,-132.069382,7.5,14.83,73.9,9,1.4,92.4,4.121,-4.2,0,1,343
2026-04-01T11:49:41,-7.823995,-132.067642,10.7,13.47,70.7,8,1.8,92.6,4.122,-4.2,0,1,344
2026-04-01T11:50:09,-7.823491,-132.065933,5.7,13.21,77.8,9,1.7,92.3,4.121,-4.2,0,1,345
2026-04-01T11:50:37,-7.822978,-132.064209,7.4,13.00,71.5,8,1.8,92.3,4.120,-4.2,0,1,346
2026-04-01T11:51:05,-7.822498,-132.062469,5.6,13.02,71.7,8,1.8,92.4,4.121,-4.2,0,1,347
2026-04-01T11:51:33,-7.821961,-132.060715,5.2,12.64,74.5,8,1.8,92.3,4.120,-4.2,0,1,348
2026-04-01T11:52:01,-7.821463,-132.058975,0.9,13.87,73.9,8,1.8,92.4,4.120,-4.2,0,1,349
2026-04-01T11:52:29,-7.820950,-132.057175,-0.4,14.94,69.5,7,3.7,92.1,4.119,2452.5,0,1,350
2026-04-01T11:52:57,-7.820549,-132.055405,-8.3,14.63,79.5,7,2.0,92.1,4.120,-4.4,0,1,351
2026-04-01T11:53:25,-7.820140,-132.053680,-20.6,12.97,74.1,7,3.7,92.1,4.116,-4.4,0,1,352
2026-04-01T11:53:53,-7.819731,-132.051926,-29.1,13.29,69.2,7,3.6,92.1,4.120,-4.4,0,1,353
2026-04-01T11:54:21,-7.819125,-132.050232,-18.6,14.40,73.0,7,3.6,92.3,4.120,-4.2,0,1,354
2026-04-01T11:54:49,-7.818708,-132.048492,-30.5,13.04,73.9,7,3.6,92.1,4.119,-4.4,0,1,355
2026-04-01T11:55:17,-7.818200,-132.046814,-33.9,14.68,73.4,7,2.0,92.1,4.120,-4.4,0,1,356
2026-04-01T11:55:45,-7.817637,-132.045044,-23.8,13.89,79.6,7,3.6,92.3,4.117,-4.2,0,1,357
2026-04-01T11:56:13,-7.816910,-132.043381,-14.0,14.95,68.6,7,3.6,92.1,4.119,-4.4,0,1,358
2026-04-01T11:56:41,-7.816458,-132.041656,-19.6,13.96,73.3,7,2.0,92.3,4.116,-4.2,0,1,359
2026-04-01T11:57:09,-7.815790,-132.039917,-7.7,13.04,70.6,7,2.0,92.0,4.119,-4.2,0,1,360
2026-04-01T11:57:37,-7.815207,-132.038193,6.2,13.91,69.3,6,3.6,92.1,4.119,-4.4,0,1,361
2026-04-01T11:58:05,-7.814438,-132.036499,31.2,13.77,68.3,6,2.2,92.1,4.119,-4.4,0,1,362
2026-04-01T11:58:33,-7.813842,-132.034836,50.5,13.46,71.2,6,2.2,92.0,4.119,-4.2,0,1,363
2026-04-01T11:59:01,-7.813040,-132.033051,59.9,13.66,68.0,6,2.2,92.1,4.117,-4.4,0,1,364
2026-04-01T11:59:29,-7.812593,-132.031235,65.8,14.61,72.1,6,2.2,92.0,4.116,-4.2,0,1,365
2026-04-01T11:59:57,-7.811943,-132.029480,71.1,14.18,77.8,6,2.2,92.0,4.117,-4.2,0,1,366
2026-04-01T12:00:25,-7.811459,-132.027756,68.4,13.41,74.5,6,2.2,92.1,4.117,-4.4,0,1,367
2026-04-01T12:00:53,-7.810937,-132.026001,73.4,14.36,71.5,6,2.2,91.8,4.119,-4.2,0,1,368
2026-04-01T12:01:21,-7.810397,-132.024292,78.4,15.52,71.2,6,2.2,92.1,4.116,-4.4,0,1,369
2026-04-01T12:01:49,-7.809797,-132.022522,78.8,14.54,75.7,6,3.5,92.0,4.116,-4.2,0,1,370
2026-04-01T12:02:17,-7.809249,-132.020798,84.4,13.37,77.0,6,3.5,92.0,4.117,-4.2,0,1,371
2026-04-01T12:02:45,-7.808733,-132.019089,98.5,15.43,70.3,6,2.2,92.0,4.115,-4.2,0,1,372
2026-04-01T12:03:13,-7.808105,-132.017273,98.3,14.41,71.4,6,3.4,91.8,4.116,-4.2,0,1,373
2026-04-01T12:03:41,-7.807640,-132.015503,87.6,13.90,72.7,6,2.2,92.0,4.117,-4.2,0,1,374
2026-04-01T12:04:09,-7.807252,-132.013702,84.4,14.04,71.3,6,2.2,91.6,4.116,2440.0,0,1,375
2026-04-01T12:04:37,-7.806663,-132.011978,86.3,13.67,72.9,6,3.4,91.8,4.117,-4.2,0,1,376
2026-04-01T12:05:05,-7.806128,-132.010315,91.4,12.59,73.8,6,2.2,91.8,4.115,-4.2,0,1,377
2026-04-01T12:05:33,-7.805565,-132.008545,87.7,14.18,69.5,6,2.2,91.6,4.116,-4.2,0,1,378
2026-04-01T12:06:01,-7.805306,-132.006729,67.6,14.06,72.4,6,3.3,91.6,4.115,-4.2,0,1,379
2026-04-01T12:06:29,-7.804735,-132.005066,67.9,11.62,68.3,6,2.2,91.8,4.114,-4.2,0,1,380
2026-04-01T12:06:57,-7.804212,-132.003296,65.8,14.10,73.9,6,2.2,91.6,4.116,-4.2,0,1,381
2026-04-01T12:07:25,-7.803737,-132.001617,64.6,13.57,74.8,7,3.3,91.6,4.115,-4.2,0,1,382
2026-04-01T12:07:53,-7.803288,-131.999832,57.8,12.76,72.9,6,2.2,91.8,4.114,-4.2,0,1,383
2026-04-01T12:08:21,-7.802808,-131.998138,49.8,12.85,76.8,6,2.2,91.3,4.114,-4.2,0,1,384
2026-04-01T12:08:49,-7.802445,-131.996414,49.3,14.14,72.1,6,2.2,91.8,4.114,-4.2,0,1,385
2026-04-01T12:09:17,-7.801993,-131.994705,44.1,13.05,79.0,6,3.2,91.8,4.115,-4.2,0,1,386
2026-04-01T12:09:45,-7.801520,-131.993011,40.6,13.47,73.5,6,2.1,91.5,4.115,-4.4,0,1,387
2026-04-01T12:10:13,-7.800894,-131.991226,43.3,13.10,68.7,6,2.1,91.8,4.114,-4.2,0,1,388
2026-04-01T12:10:41,-7.800455,-131.989548,49.4,12.19,77.3,6,3.2,91.6,4.114,-4.2,0,1,389
2026-04-01T12:11:09,-7.799951,-131.987732,42.3,12.78,73.9,6,2.1,91.6,4.113,-4.2,0,1,390
2026-04-01T12:11:37,-7.799632,-131.985916,28.5,14.21,73.3,6,2.1,91.5,4.111,-4.4,0,1,391
2026-04-01T12:12:05,-7.799152,-131.984238,24.9,13.41,79.0,7,1.8,91.5,4.114,-4.4,0,1,392
2026-04-01T12:12:33,-7.798558,-131.982468,44.4,13.84,70.2,7,1.8,91.3,4.114,-4.2,0,1,393
2026-04-01T12:13:01,-7.798042,-131.980713,54.1,13.81,75.5,7,2.8,91.3,4.111,-4.2,0,1,394
2026-04-01T12:13:29,-7.797472,-131.978989,54.3,14.73,75.7,7,2.8,91.3,4.113,-4.2,0,1,395
2026-04-01T12:13:57,-7.797069,-131.977188,45.5,13.13,77.7,7,2.8,91.5,4.114,-4.4,0,1,396
2026-04-01T12:14:25,-7.796443,-131.975525,51.9,12.12,67.4,7,2.8,91.2,4.111,-4.2,0,1,397
2026-04-01T12:14:53,-7.795986,-131.973740,50.1,12.73,72.1,7,2.8,91.3,4.111,2431.5,0,1,398
2026-04-01T12:15:21,-7.795578,-131.971970,40.9,13.19,81.2,8,2.8,91.3,4.113,-4.2,0,1,399
2026-04-01T12:15:49,-7.795095,-131.970276,35.6,15.02,73.6,8,2.8,91.2,4.113,-4.2,0,1,400
2026-04-01T12:16:17,-7.794647,-131.968521,38.0,13.82,74.4,8,1.7,91.3,4.113,-4.2,0,1,401
2026-04-01T12:16:45,-7.794060,-131.966812,38.1,13.99,72.0,8,1.7,91.2,4.113,-4.2,0,1,402
2026-04-01T12:17:13,-7.793561,-131.965134,43.9,14.01,72.2,8,2.8,91.6,4.110,-4.2,0,1,403
2026-04-01T12:17:41,-7.793038,-131.963379,39.9,13.92,74.4,8,2.8,91.3,4.111,-4.2,0,1,404
2026-04-01T12:18:09,-7.792664,-131.961594,31.7,13.67,73.9,8,1.7,91.3,4.111,-4.2,0,1,405
2026-04-01T12:18:37,-7.792215,-131.959869,35.4,14.43,74.3,8,2.7,91.3,4.111,-4.2,0,1,406
2026-04-01T12:19:05,-7.791670,-131.958176,40.7,14.28,77.1,8,1.7,91.2,4.113,-4.2,0,1,407
2026-04-01T12:19:33,-7.791162,-131.956497,40.3,13.96,72.9,8,2.7,91.2,4.110,-4.2,0,1,408
2026-04-01T12:20:01,-7.790640,-131.954758,40.9,14.95,73.1,8,2.7,91.2,4.110,-4.2,0,1,409
2026-04-01T12:20:29,-7.790212,-131.953018,32.0,12.91,73.5,9,1.4,91.2,4.110,-4.2,0,1,410
2026-04-01T12:20:57,-7.789692,-131.951233,31.4,14.01,78.8,8,2.7,91.0,4.109,-4.2,0,1,411
2026-04-01T12:21:25,-7.789212,-131.949554,28.8,14.69,78.0,8,2.7,91.2,4.109,-4.2,0,1,412
2026-04-01T12:21:53,-7.788826,-131.947815,23.1,13.69,75.4,8,1.7,91.2,4.110,-4.2,0,1,413
2026-04-01T12:22:21,-7.788317,-131.946014,22.8,13.43,73.5,8,1.7,91.0,4.110,-4.2,0,1,414
2026-04-01T12:22:49,-7.787971,-131.944275,15.0,12.88,71.1,9,1.5,91.0,4.109,-4.2,0,1,415
2026-04-01T12:23:17,-7.787430,-131.942535,15.2,14.38,77.7,7,2.8,91.2,4.110,-4.2,0,1,416
2026-04-01T12:23:45,-7.786829,-131.940842,11.1,12.50,70.3,8,2.6,90.9,4.109,-4.4,0,1,417
2026-04-01T12:24:13,-7.786329,-131.939056,26.5,13.83,78.7,9,1.2,90.9,4.109,-4.4,0,1,418
2026-04-01T12:24:41,-7.785895,-131.937317,22.7,13.87,74.2,8,2.6,90.9,4.109,-4.4,0,1,419
2026-04-01T12:25:09,-7.785297,-131.935577,27.7,13.89,73.5,8,2.6,91.0,4.109,-4.2,0,1,420
2026-04-01T12:25:37,-7.784757,-131.933792,29.3,13.10,74.1,8,2.6,91.0,4.109,-4.2,0,1,421
2026-04-01T12:26:05,-7.784177,-131.932007,34.2,12.28,73.5,9,1.5,90.9,4.108,-4.4,0,1,422
2026-04-01T12:26:33,-7.783714,-131.930313,29.2,12.78,74.5,7,1.7,90.9,4.108,-4.4,0,1,423
2026-04-01T12:27:01,-7.783387,-131.928558,15.2,12.47,81.7,8,2.5,90.9,4.106,-4.4,0,1,424
2026-04-01T12:27:29,-7.782922,-131.926819,12.0,13.92,77.8,9,1.5,90.7,4.109,-4.2,0,1,425
2026-04-01T12:27:57,-7.782633,-131.925095,-8.2,14.60,75.9,8,2.5,90.9,4.108,-4.4,0,1,426
2026-04-01T12:28:25,-7.782178,-131.923355,-20.1,13.20,77.1,8,1.7,90.7,4.106,-4.2,0,1,427
2026-04-01T12:28:53,-7.781540,-131.921570,-6.7,13.82,73.0,9,1.2,90.5,4.108,-4.2,0,1,428
2026-04-01T12:29:21,-7.780906,-131.919800,-1.2,13.59,72.1,8,2.5,90.7,4.108,-4.2,0,1,429
2026-04-01T12:29:49,-7.780431,-131.918076,-8.2,13.26,71.3,8,2.5,90.7,4.108,-4.2,0,1,430
2026-04-01T12:30:17,-7.779782,-131.916306,0.3,14.36,73.9,9,1.3,90.7,4.108,-4.2,0,1,431
2026-04-01T12:30:45,-7.779180,-131.914642,4.1,14.52,66.9,8,1.7,90.5,4.108,-4.2,0,1,432
2026-04-01T12:31:13,-7.778810,-131.912827,-14.5,14.24,71.4,8,2.4,90.7,4.106,-4.2,0,1,433
2026-04-01T12:31:41,-7.778365,-131.911087,-16.1,13.99,73.4,8,2.4,90.5,4.106,-4.2,0,1,434
2026-04-01T12:32:09,-7.777858,-131.909409,-9.2,13.66,71.1,8,1.7,90.5,4.104,-4.2,0,1,435
2026-04-01T12:32:37,-7.777228,-131.907669,-0.7,15.46,76.3,9,1.3,90.7,4.106,-4.2,0,1,436
2026-04-01T12:33:05,-7.776714,-131.905945,1.1,13.88,70.2,8,1.6,90.5,4.105,-4.2,0,1,437
2026-04-01T12:33:33,-7.776267,-131.904205,1.3,12.33,64.1,9,1.3,90.5,4.105,-4.2,0,1,438
2026-04-01T12:34:01,-7.775680,-131.902512,10.5,13.80,70.2,9,1.3,90.9,4.105,-4.4,0,1,439
2026-04-01T12:34:29,-7.775146,-131.900803,14.0,15.24,71.6,9,1.3,90.2,4.104,-4.4,0,1,440
2026-04-01T12:34:57,-7.774645,-131.899078,14.9,13.79,74.3,9,1.6,90.5,4.104,-4.2,0,1,441
2026-04-01T12:35:25,-7.774223,-131.897354,10.6,13.67,76.1,8,1.6,90.4,4.102,-4.2,0,1,442
2026-04-01T12:35:53,-7.773788,-131.895615,1.9,12.23,75.9,9,1.3,90.5,4.105,-4.2,0,1,443
2026-04-01T12:36:21,-7.773305,-131.893921,5.3,13.59,74.8,8,2.3,90.2,4.104,-4.4,0,1,444
2026-04-01T12:36:49,-7.772813,-131.892197,12.0,13.67,67.8,8,1.7,90.4,4.104,-4.2,0,1,445
2026-04-01T12:37:17,-7.772180,-131.890427,25.2,14.30,76.0,9,1.6,90.2,4.104,-4.4,0,1,446
