datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-05T00:09:44,-2.344158,-113.613480,20.3,11.94,74.7,7,1.5,64.3,3.898,-3.7,0,1,4872
2026-04-05T00:10:13,-2.343655,-113.611893,16.6,12.20,71.0,7,1.5,64.1,3.898,-4.0,0,1,4873
2026-04-05T00:10:41,-2.343205,-113.610344,16.5,12.24,68.6,7,1.5,64.0,3.891,-3.7,0,1,4874
2026-04-05T00:11:09,-2.342817,-113.608757,18.0,12.40,73.2,8,1.5,63.8,3.900,-4.0,0,1,4875
2026-04-05T00:11:38,-2.342300,-113.607094,23.4,13.19,73.5,8,1.5,64.3,3.898,-3.7,0,1,4876
2026-04-05T00:12:06,-2.341875,-113.605530,20.1,11.80,69.1,8,1.5,64.0,3.896,-3.7,0,1,4877
2026-04-05T00:12:34,-2.341353,-113.604019,15.3,12.58,70.7,8,1.5,64.3,3.896,-3.7,0,1,4878
2026-04-05T00:13:03,-2.340981,-113.602394,1.1,12.74,65.9,8,1.4,64.1,3.898,-4.0,0,1,4879
2026-04-05T00:13:31,-2.340522,-113.600830,0.2,12.04,77.0,8,1.4,64.0,3.890,-3.7,0,1,4880
2026-04-05T00:13:59,-2.340033,-113.599312,-8.0,11.98,73.5,8,1.4,64.0,3.898,-3.7,0,1,4881
2026-04-05T00:14:28,-2.339633,-113.597710,-22.3,12.24,71.5,8,1.4,64.3,3.892,-3.7,0,1,4882
2026-04-05T00:14:56,-2.339097,-113.596176,-17.7,12.87,67.3,8,1.4,64.1,3.898,-4.0,0,1,4883
2026-04-05T00:15:24,-2.338732,-113.594627,-5.7,11.80,71.8,9,1.4,64.1,3.892,-4.0,0,1,4884
2026-04-05T00:15:53,-2.338267,-113.593040,2.1,12.74,80.7,9,1.4,64.3,3.892,-3.7,0,1,4885
2026-04-05T00:16:21,-2.337775,-113.591515,1.1,11.34,68.1,9,1.4,64.0,3.896,-3.7,0,1,4886
2026-04-05T00:16:49,-2.337278,-113.589981,-1.6,12.21,68.9,9,1.4,64.1,3.888,-4.0,0,1,4887
2026-04-05T00:17:18,-2.336755,-113.588417,8.9,12.36,72.0,9,1.4,64.0,3.894,-3.7,0,1,4888
2026-04-05T00:17:46,-2.336307,-113.586853,2.2,12.61,74.8,10,1.3,63.8,3.896,-4.0,0,1,4889
2026-04-05T00:18:14,-2.335843,-113.585342,3.3,11.96,68.8,10,1.3,64.1,3.898,-4.0,0,1,4890
2026-04-05T00:18:43,-2.335350,-113.583740,8.1,11.55,71.6,10,1.3,64.3,3.892,-3.7,0,1,4891
2026-04-05T00:19:11,-2.334830,-113.582260,10.4,12.78,72.1,10,1.3,64.0,3.895,-3.7,0,1,4892
2026-04-05T00:19:39,-2.334425,-113.580696,-6.9,12.14,68.0,9,1.4,63.8,3.890,-4.0,0,1,4893
2026-04-05T00:20:08,-2.333933,-113.579147,-1.0,12.32,70.4,9,1.4,63.8,3.892,-4.0,0,1,4894
2026-04-05T00:20:36,-2.333463,-113.577667,0.9,13.09,76.5,9,1.4,63.8,3.895,1699.4,0,1,4895
2026-04-05T00:21:04,-2.333043,-113.576080,1.7,12.37,71.4,10,1.3,63.8,3.895,-4.0,0,1,4896
2026-04-05T00:21:33,-2.332575,-113.574501,-12.3,12.01,69.0,10,1.3,64.0,3.891,-3.7,0,1,4897
2026-04-05T00:22:01,-2.332107,-113.573021,-9.9,11.84,66.3,10,1.3,63.5,3.894,-4.0,0,1,4898
2026-04-05T00:22:29,-2.331615,-113.571533,-1.8,12.12,69.9,9,1.3,64.0,3.890,-3.7,0,1,4899
2026-04-05T00:22:58,-2.331147,-113.569962,3.9,12.34,65.4,10,1.3,64.0,3.892,-3.7,0,1,4900
2026-04-05T00:23:26,-2.330705,-113.568420,0.7,12.27,72.7,9,2.0,63.7,3.884,-3.7,0,1,4901
2026-04-05T00:23:54,-2.330310,-113.566833,3.0,12.19,74.7,10,1.3,63.8,3.894,-4.0,0,1,4902
2026-04-05T00:24:23,-2.329805,-113.565300,6.1,12.88,74.4,10,1.3,63.8,3.890,-4.0,0,1,4903
2026-04-05T00:24:51,-2.329375,-113.563751,4.5,12.85,66.6,9,2.0,63.8,3.896,1699.4,0,1,4904
2026-04-05T00:25:19,-2.329017,-113.562202,-1.1,12.42,71.4,10,1.3,63.7,3.894,-3.7,0,1,4905
2026-04-05T00:25:48,-2.328493,-113.560600,0.8,12.84,72.2,9,1.3,63.8,3.894,-4.0,0,1,4906
2026-04-05T00:26:16,-2.328015,-113.559105,1.2,12.65,74.3,10,1.3,63.5,3.894,-4.0,0,1,4907
2026-04-05T00:26:44,-2.327537,-113.557571,-0.9,12.08,71.2,9,1.3,63.7,3.894,-3.7,0,1,4908
2026-04-05T00:27:13,-2.327073,-113.555984,-3.1,12.01,69.0,10,1.2,64.0,3.889,-3.7,0,1,4909
2026-04-05T00:27:41,-2.326625,-113.554482,-3.9,11.38,69.5,10,1.2,63.5,3.886,-4.0,0,1,4910
2026-04-05T00:28:09,-2.326167,-113.552895,0.7,12.38,73.7,9,1.3,63.7,3.892,-3.7,0,1,4911
2026-04-05T00:28:38,-2.325602,-113.551323,6.9,11.26,69.7,10,1.2,63.7,3.890,-3.7,0,1,4912
2026-04-05T00:29:06,-2.325175,-113.549744,9.1,12.48,70.6,9,1.3,63.4,3.894,-3.7,0,1,4913
2026-04-05T00:29:34,-2.324742,-113.548187,10.2,12.54,71.6,9,1.3,63.7,3.885,-3.7,0,1,4914
2026-04-05T00:30:03,-2.324297,-113.546562,6.4,12.17,73.6,9,1.3,63.7,3.890,-3.7,0,1,4915
2026-04-05T00:30:31,-2.323807,-113.545036,8.8,11.52,74.6,9,1.2,63.5,3.894,-4.0,0,1,4916
2026-04-05T00:30:59,-2.323303,-113.543488,6.7,12.41,69.7,9,1.2,63.5,3.892,-4.0,0,1,4917
2026-04-05T00:31:28,-2.322878,-113.541885,2.5,13.21,73.1,10,1.2,63.5,3.889,-4.0,0,1,4918
2026-04-05T00:31:56,-2.322413,-113.540337,2.5,12.48,72.9,9,1.2,63.4,3.892,-3.7,0,1,4919
2026-04-05T00:32:24,-2.322013,-113.538788,-4.1,12.35,73.8,8,2.0,63.5,3.885,-4.0,0,1,4920
2026-04-05T00:32:53,-2.321568,-113.537163,-8.5,12.89,75.3,8,2.0,64.0,3.891,-3.7,0,1,4921
2026-04-05T00:33:21,-2.321075,-113.535614,-3.4,12.35,73.9,9,1.2,63.4,3.894,-3.7,0,1,4922
2026-04-05T00:33:49,-2.320638,-113.534096,-2.7,12.14,72.5,9,1.2,63.4,3.890,-3.7,0,1,4923
2026-04-05T00:34:18,-2.320135,-113.532494,-6.1,12.16,76.8,9,1.2,63.8,3.889,-4.0,0,1,4924
2026-04-05T00:34:46,-2.319625,-113.530960,2.9,12.26,69.8,9,1.2,63.5,3.891,-4.0,0,1,4925
2026-04-05T00:35:14,-2.319113,-113.529396,8.9,12.25,71.5,10,1.2,63.4,3.891,-3.7,0,1,4926
2026-04-05T00:35:43,-2.318640,-113.527794,10.8,12.58,72.2,10,1.2,63.7,3.890,-3.7,0,1,4927
2026-04-05T00:36:11,-2.318188,-113.526260,12.4,12.27,72.4,9,1.2,63.4,3.889,-3.7,0,1,4928
2026-04-05T00:36:39,-2.317647,-113.524734,14.9,12.21,73.8,10,1.2,63.3,3.892,-4.0,0,1,4929
2026-04-05T00:37:08,-2.317165,-113.523132,8.2,12.49,72.1,9,1.9,63.8,3.891,-4.0,0,1,4930
2026-04-05T00:37:36,-2.316748,-113.521576,3.8,12.75,69.5,10,1.1,63.3,3.892,-4.0,0,1,4931
2026-04-05T00:38:04,-2.316292,-113.520027,1.9,12.74,74.5,10,1.1,63.4,3.890,-3.7,0,1,4932
2026-04-05T00:38:33,-2.315795,-113.518440,4.8,12.24,74.3,9,1.2,63.5,3.891,-4.0,0,1,4933
2026-04-05T00:39:01,-2.315350,-113.516861,3.5,13.17,69.4,10,1.1,63.4,3.891,-3.7,0,1,4934
2026-04-05T00:39:29,-2.314855,-113.515366,7.1,12.11,67.8,11,1.1,63.4,3.891,-3.7,0,1,4935
2026-04-05T00:39:58,-2.314413,-113.513763,3.6,12.11,73.7,10,1.1,63.3,3.890,-4.0,0,1,4936
2026-04-05T00:40:26,-2.313997,-113.512245,2.5,11.59,71.4,10,1.6,63.4,3.884,-3.7,0,1,4937
2026-04-05T00:40:54,-2.313580,-113.510681,-2.1,12.36,72.3,11,1.1,63.4,3.890,-3.7,0,1,4938
2026-04-05T00:41:23,-2.313142,-113.509079,-7.4,11.56,75.7,10,1.6,63.3,3.889,-4.0,0,1,4939
2026-04-05T00:41:51,-2.312583,-113.507622,5.7,12.12,75.2,11,1.1,63.3,3.891,-4.0,0,1,4940
2026-04-05T00:42:19,-2.312133,-113.506058,5.7,12.68,68.4,11,1.1,63.3,3.891,-4.0,0,1,4941
2026-04-05T00:42:48,-2.311647,-113.504486,3.6,12.17,69.7,10,1.6,63.3,3.885,-4.0,0,1,4942
2026-04-05T00:43:16,-2.311208,-113.502975,-0.6,12.15,67.8,11,1.0,63.3,3.890,-4.0,0,1,4943
2026-04-05T00:43:44,-2.310735,-113.501442,4.1,12.19,77.0,11,1.0,63.3,3.884,-4.0,0,1,4944
2026-04-05T00:44:13,-2.310308,-113.499863,2.9,11.87,75.7,10,1.6,63.3,3.886,-4.0,0,1,4945
2026-04-05T00:44:41,-2.309767,-113.498390,9.0,12.21,76.9,11,1.0,63.1,3.889,-3.7,0,1,4946
2026-04-05T00:45:09,-2.309268,-113.496819,5.4,11.98,75.5,10,1.5,63.1,3.882,-3.7,0,1,4947
2026-04-05T00:45:38,-2.308782,-113.495247,3.8,12.13,75.3,9,1.6,63.3,3.889,-4.0,0,1,4948
2026-04-05T00:46:06,-2.308368,-113.493683,4.6,11.91,73.8,11,1.0,63.1,3.889,-3.7,0,1,4949
2026-04-05T00:46:34,-2.307872,-113.492187,4.0,12.27,72.1,11,1.0,63.0,3.889,-4.0,0,1,4950
2026-04-05T00:47:03,-2.307462,-113.490532,3.8,11.52,73.9,9,1.5,63.1,3.885,-3.7,0,1,4951
2026-04-05T00:47:31,-2.306987,-113.488983,2.9,13.02,77.0,10,1.1,63.0,3.889,-4.0,0,1,4952
2026-04-05T00:47:59,-2.306512,-113.487434,2.2,12.71,70.5,9,1.1,63.3,3.879,-4.0,0,1,4953
2026-04-05T00:48:28,-2.305972,-113.485916,5.8,11.24,75.8,9,1.1,63.3,3.885,-4.0,0,1,4954
2026-04-05T00:48:56,-2.305577,-113.484329,-2.1,12.72,77.9,9,1.5,63.3,3.889,-4.0,0,1,4955
2026-04-05T00:49:24,-2.305132,-113.482750,1.1,11.23,75.4,8,1.6,63.0,3.889,-4.0,0,1,4956
2026-04-05T00:49:53,-2.304648,-113.481178,0.2,12.50,71.1,9,1.1,63.0,3.885,-4.0,0,1,4957
2026-04-05T00:50:21,-2.304193,-113.479553,4.5,13.16,81.3,9,1.1,63.1,3.889,-3.7,0,1,4958
2026-04-05T00:50:49,-2.303674,-113.478043,15.7,12.32,71.9,8,1.5,63.0,3.880,-4.0,0,1,4959
2026-04-05T00:51:18,-2.303180,-113.476471,17.3,12.71,74.3,8,1.5,63.0,3.886,-4.0,0,1,4960
2026-04-05T00:51:46,-2.302708,-113.474907,25.5,12.78,75.4,8,1.5,62.8,3.880,-3.7,0,1,4961
2026-04-05T00:52:14,-2.302181,-113.473419,28.2,12.03,67.2,8,1.5,63.0,3.886,-4.0,0,1,4962
2026-04-05T00:52:43,-2.301565,-113.471779,35.7,12.59,70.7,8,1.5,63.0,3.882,-4.0,0,1,4963
2026-04-05T00:53:11,-2.301022,-113.470261,39.5,11.23,71.6,8,1.5,62.8,3.888,-3.7,0,1,4964
2026-04-05T00:53:39,-2.300538,-113.468712,36.8,12.43,73.4,8,1.5,62.8,3.888,-3.7,0,1,4965
2026-04-05T00:54:08,-2.300130,-113.467087,33.2,12.14,76.7,8,1.5,63.0,3.888,-4.0,0,1,4966
2026-04-05T00:54:36,-2.299857,-113.465500,29.0,12.51,78.7,8,1.5,62.8,3.886,-3.7,0,1,4967
2026-04-05T00:55:04,-2.299422,-113.463875,9.4,11.92,78.4,8,1.5,62.8,3.886,-3.7,0,1,4968
2026-04-05T00:55:33,-2.298815,-113.462250,7.9,12.63,76.9,9,1.0,63.0,3.885,-4.0,0,1,4969
2026-04-05T00:56:01,-2.298258,-113.460686,3.2,11.92,71.9,9,1.0,62.8,3.886,-3.7,0,1,4970
2026-04-05T00:56:29,-2.297838,-113.459122,-3.7,11.91,76.8,8,1.5,62.8,3.886,-3.7,0,1,4971
2026-04-05T00:56:58,-2.297417,-113.457497,-4.2,13.02,75.8,8,1.5,63.1,3.885,-3.7,0,1,4972
2026-04-05T00:57:26,-2.297023,-113.455948,-12.7,11.59,75.0,8,1.2,62.8,3.878,-3.7,0,1,4973
2026-04-05T00:57:54,-2.296610,-113.454384,-20.6,12.63,77.3,9,1.0,63.0,3.885,-4.0,0,1,4974
2026-04-05T00:58:23,-2.296055,-113.452736,-18.1,12.30,73.0,7,1.1,62.7,3.881,-4.0,0,1,4975
2026-04-05T00:58:51,-2.295628,-113.451172,-20.5,12.51,77.8,7,1.9,62.5,3.886,-3.7,0,1,4976
2026-04-05T00:59:19,-2.295155,-113.449615,-11.5,12.12,70.9,7,1.6,62.7,3.885,-4.0,0,1,4977
2026-04-05T00:59:48,-2.294655,-113.447998,-7.2,12.78,69.9,7,1.5,63.0,3.882,-4.0,0,1,4978
2026-04-05T01:00:16,-2.294180,-113.446442,-7.3,13.67,75.8,7,1.9,62.5,3.886,-3.7,0,1,4979
2026-04-05T01:00:44,-2.293723,-113.444855,-12.5,12.08,71.1,8,1.4,62.8,3.885,-3.7,0,1,4980
2026-04-05T01:01:13,-2.293325,-113.443214,-26.6,12.60,78.9,8,1.4,62.8,3.880,-3.7,0,1,4981
2026-04-05T01:01:41,-2.292803,-113.441711,-18.1,12.49,70.3,7,1.5,62.5,3.882,-3.7,0,1,4982
2026-04-05T01:02:09,-2.292298,-113.440163,-7.2,11.60,66.6,8,1.4,62.8,3.879,-3.7,0,1,4983
2026-04-05T01:02:38,-2.291793,-113.438576,-0.6,11.75,74.4,6,2.1,62.8,3.886,-3.7,0,1,4984
2026-04-05T01:03:06,-2.291292,-113.437080,4.7,12.25,68.5,7,1.5,62.7,3.881,-4.0,0,1,4985
2026-04-05T01:03:34,-2.290843,-113.435516,0.2,12.69,74.3,8,1.4,62.5,3.884,-3.7,0,1,4986
2026-04-05T01:04:03,-2.290402,-113.433884,-3.9,12.57,70.3,7,1.5,62.7,3.881,-4.0,0,1,4987
2026-04-05T01:04:31,-2.289948,-113.432358,-1.9,11.77,73.9,7,1.5,62.7,3.878,-4.0,0,1,4988
2026-04-05T01:04:59,-2.289463,-113.430824,-4.6,12.07,70.6,7,1.5,62.7,3.885,-4.0,0,1,4989
2026-04-05T01:05:28,-2.289040,-113.429199,-11.1,11.36,72.4,9,1.3,62.5,3.881,-3.7,0,1,4990
2026-04-05T01:05:56,-2.288580,-113.427582,-8.0,12.18,72.7,8,1.3,62.4,3.876,-4.0,0,1,4991
2026-04-05T01:06:24,-2.288192,-113.425995,-7.7,11.73,75.8,9,1.3,62.5,3.885,-3.7,0,1,4992
2026-04-05T01:06:53,-2.287648,-113.424484,1.1,12.35,72.7,8,1.6,62.7,3.880,-4.0,0,1,4993
2026-04-05T01:07:21,-2.287172,-113.422951,-0.1,10.84,71.4,8,1.3,62.4,3.879,-4.0,0,1,4994
2026-04-05T01:07:49,-2.286710,-113.421425,6.4,11.93,70.0,8,1.3,62.2,3.884,-3.7,0,1,4995
2026-04-05T01:08:18,-2.286197,-113.419830,7.4,12.05,71.1,8,1.6,62.4,3.880,-4.0,0,1,4996
2026-04-05T01:08:46,-2.285745,-113.418282,7.7,12.28,74.0,7,1.7,62.2,3.872,-3.7,0,1,4997
2026-04-05T01:09:14,-2.285307,-113.416718,5.6,12.18,72.1,9,1.2,62.4,3.884,-4.0,0,1,4998
2026-04-05T01:09:43,-2.284833,-113.415092,-5.3,12.56,68.8,7,1.7,62.5,3.880,-3.7,0,1,4999
2026-04-05T01:10:11,-2.284393,-113.413567,-8.3,11.85,74.7,8,1.6,62.2,3.882,-3.7,0,1,5000
2026-04-05T01:10:39,-2.283917,-113.412048,-5.5,11.95,72.2,7,1.7,62.4,3.881,-4.0,0,1,5001
2026-04-05T01:11:08,-2.283462,-113.410454,5.6,11.22,76.5,7,1.7,62.5,3.879,-3.7,0,1,5002
2026-04-05T01:11:36,-2.282992,-113.408936,7.9,13.51,70.5,7,1.7,62.4,3.882,-4.0,0,1,5003
2026-04-05T01:12:04,-2.282518,-113.407448,9.4,12.76,71.3,7,1.7,62.4,3.884,-4.0,0,1,5004
2026-04-05T01:12:33,-2.281988,-113.405891,16.4,12.20,69.4,8,1.5,62.4,3.879,-4.0,0,1,5005
2026-04-05T01:13:01,-2.281480,-113.404350,17.2,12.07,68.8,7,1.6,62.4,3.878,1660.9,0,1,5006
2026-04-05T01:13:29,-2.281035,-113.402870,15.6,12.27,70.9,7,1.6,62.1,3.882,-4.0,0,1,5007
2026-04-05T01:13:58,-2.280528,-113.401253,20.6,11.97,74.2,7,1.6,62.5,3.880,-3.7,0,1,5008
2026-04-05T01:14:26,-2.280055,-113.399773,19.7,11.20,70.4,7,1.6,62.2,3.876,-3.7,0,1,5009
2026-04-05T01:14:54,-2.279585,-113.398247,22.9,13.02,65.5,7,1.6,62.2,3.882,-3.7,0,1,5010
2026-04-05T01:15:23,-2.279077,-113.396660,28.4,12.85,74.5,7,1.6,62.4,3.878,-4.0,0,1,5011
2026-04-05T01:15:51,-2.278655,-113.395134,33.9,12.36,80.0,7,1.6,62.2,3.882,-3.7,0,1,5012
2026-04-05T01:16:19,-2.278107,-113.393585,23.3,11.80,73.8,7,1.6,62.1,3.882,-4.0,0,1,5013
2026-04-05T01:16:48,-2.277682,-113.392029,27.3,11.95,73.1,7,1.6,62.4,3.878,-4.0,0,1,5014
2026-04-05T01:17:16,-2.277165,-113.390503,19.1,12.87,75.2,7,1.6,62.2,3.871,-3.7,0,1,5015
2026-04-05T01:17:44,-2.276758,-113.388992,33.1,11.84,69.5,7,1.5,62.1,3.875,-4.0,0,1,5016
2026-04-05T01:18:13,-2.276310,-113.387444,38.5,11.77,69.4,7,1.5,62.2,3.878,-3.7,0,1,5017
2026-04-05T01:18:41,-2.275860,-113.385872,27.4,12.17,67.0,7,1.5,62.1,3.881,-4.0,0,1,5018
2026-04-05T01:19:09,-2.275353,-113.384346,26.2,12.22,70.3,7,1.5,62.2,3.880,-3.7,0,1,5019
2026-04-05T01:19:38,-2.274897,-113.382797,27.7,11.35,66.1,7,1.5,62.5,3.878,-3.7,0,1,5020
2026-04-05T01:20:06,-2.274460,-113.381210,25.3,12.27,69.6,7,1.5,62.0,3.880,-3.7,0,1,5021
2026-04-05T01:20:34,-2.273955,-113.379700,20.1,11.84,73.3,7,1.5,62.1,3.879,-4.0,0,1,5022
2026-04-05T01:21:03,-2.273440,-113.378136,13.2,12.54,71.8,7,1.5,62.4,3.875,-4.0,0,1,5023
2026-04-05T01:21:31,-2.272993,-113.376602,6.8,11.78,72.6,7,1.5,62.1,3.879,-4.0,0,1,5024
2026-04-05T01:21:59,-2.272553,-113.375069,6.4,11.46,73.1,7,1.5,61.8,3.879,-4.0,0,1,5025
2026-04-05T01:22:28,-2.272053,-113.373466,1.8,12.06,71.3,7,1.5,62.1,3.876,-4.0,0,1,5026
2026-04-05T01:22:56,-2.271578,-113.371918,-5.5,12.43,69.9,7,1.5,62.0,3.880,-3.7,0,1,5027
2026-04-05T01:23:24,-2.271116,-113.370407,-7.9,13.11,71.3,7,1.5,62.0,3.880,-3.7,0,1,5028
2026-04-05T01:23:53,-2.270638,-113.368820,-10.3,12.57,69.7,8,1.4,62.2,3.875,-3.7,0,1,5029
2026-04-05T01:24:21,-2.270178,-113.367294,-12.6,11.98,73.5,6,2.0,61.8,3.880,-4.0,0,1,5030
2026-04-05T01:24:49,-2.269752,-113.365746,-14.9,11.94,73.7,8,1.4,62.2,3.879,-3.7,0,1,5031
2026-04-05T01:25:18,-2.269207,-113.364136,-5.9,12.26,76.8,8,1.4,62.1,3.876,-4.0,0,1,5032
2026-04-05T01:25:46,-2.268712,-113.362686,-1.5,12.11,72.2,8,1.4,61.8,3.869,-4.0,0,1,5033
2026-04-05T01:26:14,-2.268255,-113.361153,-1.1,11.99,70.2,7,1.4,61.8,3.871,-4.0,0,1,5034
2026-04-05T01:26:43,-2.267785,-113.359581,18.6,12.14,72.2,7,1.4,62.1,3.874,-4.0,0,1,5035
2026-04-05T01:27:11,-2.267322,-113.358055,6.2,13.25,71.8,8,1.3,61.8,3.879,-4.0,0,1,5036
2026-04-05T01:27:39,-2.266838,-113.356567,-2.6,12.58,72.3,8,1.3,62.0,3.872,-3.7,0,1,5037
2026-04-05T01:28:08,-2.266366,-113.355019,-3.7,11.98,69.7,7,1.4,62.0,3.878,-3.7,0,1,5038
2026-04-05T01:28:36,-2.265937,-113.353470,3.8,11.67,71.1,9,1.3,61.8,3.876,-4.0,0,1,5039
2026-04-05T01:29:04,-2.265483,-113.351959,2.7,11.84,73.1,9,1.2,62.1,3.878,-4.0,0,1,5040
2026-04-05T01:29:33,-2.264987,-113.350410,-1.5,11.92,68.7,9,1.2,62.0,3.876,-3.7,0,1,5041
2026-04-05T01:30:01,-2.264573,-113.348892,-9.8,12.31,73.4,9,1.2,62.1,3.876,-4.0,0,1,5042
2026-04-05T01:30:29,-2.264067,-113.347404,-0.1,11.61,71.9,9,1.2,61.7,3.876,-3.7,0,1,5043
2026-04-05T01:30:58,-2.263613,-113.345833,9.8,12.75,72.2,9,1.2,62.1,3.872,-4.0,0,1,5044
2026-04-05T01:31:26,-2.263225,-113.344322,2.1,12.58,71.7,9,1.2,62.0,3.878,-3.7,0,1,5045
2026-04-05T01:31:54,-2.262785,-113.342850,-4.6,12.04,73.6,10,1.1,61.7,3.878,-3.7,0,1,5046
2026-04-05T01:32:23,-2.262375,-113.341270,2.3,12.02,72.8,10,1.1,62.1,3.871,-4.0,0,1,5047
2026-04-05T01:32:51,-2.261902,-113.339752,-6.7,12.39,76.3,10,1.1,61.5,3.876,-4.0,0,1,5048
2026-04-05T01:33:19,-2.261423,-113.338249,-16.6,12.10,70.6,10,1.1,61.8,3.876,-4.0,0,1,5049
2026-04-05T01:33:48,-2.260902,-113.336700,-12.8,11.75,71.2,10,1.1,61.8,3.874,-4.0,0,1,5050
2026-04-05T01:34:16,-2.260401,-113.335167,-7.4,12.05,70.3,10,1.1,61.7,3.878,-3.7,0,1,5051
2026-04-05T01:34:44,-2.259943,-113.333641,-13.6,12.11,73.8,10,1.1,61.8,3.869,-4.0,0,1,5052
2026-04-05T01:35:13,-2.259497,-113.332069,-4.9,12.39,70.1,10,1.1,61.5,3.876,-4.0,0,1,5053
2026-04-05T01:35:41,-2.259057,-113.330544,-5.8,11.85,72.3,10,1.1,61.5,3.876,-4.0,0,1,5054
2026-04-05T01:36:09,-2.258627,-113.328949,-6.1,12.22,71.7,10,1.1,61.5,3.874,-4.0,0,1,5055
2026-04-05T01:36:38,-2.258237,-113.327362,-0.7,11.96,71.9,10,1.1,61.7,3.872,-3.7,0,1,5056
2026-04-05T01:37:06,-2.257800,-113.325836,-6.3,12.63,70.0,10,1.1,61.4,3.870,-3.7,0,1,5057
2026-04-05T01:37:34,-2.257352,-113.324303,-12.2,12.04,71.2,10,1.1,61.4,3.874,-3.7,0,1,5058
2026-04-05T01:38:03,-2.256886,-113.322723,-14.9,12.37,69.9,10,1.1,61.8,3.875,-4.0,0,1,5059
2026-04-05T01:38:31,-2.256493,-113.321152,-7.8,11.96,76.1,10,1.1,61.5,3.875,-4.0,0,1,5060
2026-04-05T01:38:59,-2.256060,-113.319641,-8.8,12.53,71.1,10,1.1,61.5,3.874,-4.0,0,1,5061
2026-04-05T01:39:28,-2.255520,-113.318069,-4.3,13.06,69.7,10,1.1,61.7,3.874,-3.7,0,1,5062
2026-04-05T01:39:56,-2.255065,-113.316505,0.7,13.51,67.6,10,1.1,61.5,3.866,-4.0,0,1,5063
2026-04-05T01:40:24,-2.254595,-113.314995,1.4,12.12,70.0,10,1.1,61.1,3.871,-8.5,0,1,5064
2026-04-05T01:40:53,-2.254078,-113.313431,9.7,12.78,68.7,10,1.1,61.5,3.871,-4.0,0,1,5065
2026-04-05T01:41:21,-2.253585,-113.311920,8.5,12.66,69.3,10,1.1,61.5,3.874,-4.0,0,1,5066
2026-04-05T01:41:49,-2.253147,-113.310440,3.8,12.53,73.1,9,1.4,61.5,3.869,-4.0,0,1,5067
2026-04-05T01:42:18,-2.252698,-113.308838,2.7,11.74,70.9,10,1.1,61.8,3.870,-4.0,0,1,5068
2026-04-05T01:42:46,-2.252287,-113.307304,7.5,12.89,72.5,10,1.1,61.1,3.874,-8.5,0,1,5069
