datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-07T00:23:05,0.599343,-103.743843,47.6,12.09,72.1,9,1.2,102.9,4.206,-4.4,0,1,10997
2026-04-07T00:23:34,0.599848,-103.742134,50.6,14.12,71.8,8,2.1,103.2,4.205,-4.2,0,1,10998
2026-04-07T00:24:02,0.600370,-103.740456,52.1,12.84,71.9,9,1.2,103.0,4.206,-4.2,0,1,10999
2026-04-07T00:24:31,0.600873,-103.738663,49.9,14.07,74.3,9,1.2,102.9,4.206,-4.4,0,1,11000
2026-04-07T00:24:59,0.601357,-103.737000,51.1,14.06,70.3,9,1.2,102.9,4.204,-4.4,0,1,11001
2026-04-07T00:25:28,0.601840,-103.735260,52.0,12.97,74.3,9,1.1,102.9,4.205,-4.4,0,1,11002
2026-04-07T00:25:56,0.602365,-103.733597,56.1,13.94,69.8,8,2.0,102.9,4.205,-4.4,0,1,11003
2026-04-07T00:26:24,0.602900,-103.731865,52.2,13.94,73.9,8,2.0,102.7,4.205,-4.2,0,1,11004
2026-04-07T00:26:53,0.603435,-103.730118,46.6,13.31,73.7,8,2.0,102.9,4.205,-4.4,0,1,11005
2026-04-07T00:27:22,0.603967,-103.728348,41.3,13.21,68.4,8,2.0,103.0,4.204,-4.2,0,1,11006
2026-04-07T00:27:51,0.604415,-103.726578,32.6,14.57,72.3,8,2.0,103.0,4.205,-4.2,0,1,11007
2026-04-07T00:28:19,0.604915,-103.724884,33.0,13.85,67.7,8,2.0,103.0,4.205,-4.2,0,1,11008
2026-04-07T00:28:48,0.605410,-103.723145,28.9,13.89,70.7,8,2.0,102.9,4.205,-4.4,0,1,11009
2026-04-07T00:29:17,0.605948,-103.721367,24.2,13.46,69.5,8,2.0,102.9,4.205,-4.4,0,1,11010
2026-04-07T00:29:45,0.606383,-103.719666,19.5,13.67,73.8,8,2.0,102.7,4.205,-4.2,0,1,11011
2026-04-07T00:30:14,0.606712,-103.717850,23.5,13.94,73.2,7,2.5,102.7,4.205,-4.2,0,1,11012
2026-04-07T00:30:42,0.607043,-103.716049,39.6,13.54,72.0,7,2.5,102.7,4.206,-4.2,0,1,11013
2026-04-07T00:31:11,0.607795,-103.714470,34.7,13.39,66.8,8,2.0,103.0,4.205,-4.2,0,1,11014
2026-04-07T00:31:39,0.608270,-103.712746,25.8,13.45,73.2,9,1.1,102.7,4.204,-4.2,0,1,11015
2026-04-07T00:32:08,0.608745,-103.710930,17.9,13.52,70.7,8,2.0,102.9,4.204,-4.4,0,1,11016
2026-04-07T00:32:37,0.609213,-103.709175,20.1,13.66,71.5,8,2.0,102.9,4.206,2738.9,0,1,11017
2026-04-07T00:33:05,0.609802,-103.707565,24.7,13.47,69.8,8,2.0,103.2,4.204,-4.2,0,1,11018
2026-04-07T00:33:34,0.610265,-103.705765,28.3,13.52,74.8,8,2.0,102.7,4.205,-4.2,0,1,11019
2026-04-07T00:34:02,0.610812,-103.704102,25.0,13.64,71.7,8,2.0,102.9,4.205,-4.4,0,1,11020
2026-04-07T00:34:31,0.611467,-103.702362,30.9,13.88,72.0,8,2.0,102.9,4.206,-4.4,0,1,11021
2026-04-07T00:34:59,0.611927,-103.700752,31.9,13.21,72.5,7,2.9,103.0,4.205,-4.2,0,1,11022
2026-04-07T00:35:28,0.612390,-103.698959,31.7,13.82,73.2,7,2.9,102.9,4.205,2738.9,0,1,11023
2026-04-07T00:35:56,0.612922,-103.697281,29.7,13.64,70.1,8,2.0,102.7,4.205,-4.2,0,1,11024
2026-04-07T00:36:24,0.613400,-103.695618,35.3,13.42,74.2,8,2.0,103.2,4.204,-4.2,0,1,11025
2026-04-07T00:36:53,0.613888,-103.693871,34.6,13.78,73.8,8,2.0,102.9,4.206,-4.4,0,1,11026
2026-04-07T00:37:22,0.614390,-103.692101,34.8,12.96,69.5,8,2.0,102.7,4.206,-4.2,0,1,11027
2026-04-07T00:37:51,0.614923,-103.690384,30.4,13.31,66.9,7,3.0,102.7,4.204,-4.2,0,1,11028
2026-04-07T00:38:19,0.615387,-103.688713,28.3,14.05,71.6,7,3.0,102.7,4.205,-4.2,0,1,11029
2026-04-07T00:38:48,0.615903,-103.687019,24.9,13.41,66.5,7,3.0,102.9,4.205,-4.4,0,1,11030
2026-04-07T00:39:16,0.616333,-103.685341,24.8,13.10,72.1,7,3.0,102.7,4.204,-4.2,0,1,11031
2026-04-07T00:39:44,0.616807,-103.683632,26.3,13.55,72.3,7,3.0,103.2,4.205,-4.2,0,1,11032
2026-04-07T00:40:13,0.617368,-103.681900,28.1,13.19,67.9,7,3.0,102.9,4.205,-4.4,0,1,11033
2026-04-07T00:40:41,0.617718,-103.680191,24.0,13.16,68.4,7,3.1,103.0,4.205,-4.2,0,1,11034
2026-04-07T00:41:09,0.618155,-103.678513,21.4,12.56,72.7,7,4.0,102.9,4.204,-4.4,0,1,11035
2026-04-07T00:41:38,0.618602,-103.676735,16.3,13.94,70.5,7,3.1,102.7,4.205,-4.2,0,1,11036
2026-04-07T00:42:06,0.619052,-103.675056,14.7,13.00,73.9,7,3.1,102.9,4.205,-4.4,0,1,11037
2026-04-07T00:42:34,0.619492,-103.673264,13.3,14.09,73.1,7,3.1,102.9,4.205,-4.4,0,1,11038
2026-04-07T00:43:03,0.620105,-103.671516,18.4,13.75,71.8,7,3.1,102.9,4.204,-4.4,0,1,11039
2026-04-07T00:43:31,0.620673,-103.669861,18.9,13.22,66.5,7,3.2,102.7,4.205,-4.2,0,1,11040
2026-04-07T00:43:59,0.621125,-103.668159,18.0,13.33,73.2,7,3.2,102.7,4.201,-4.2,0,1,11041
2026-04-07T00:44:28,0.621557,-103.666367,20.1,12.59,74.0,8,1.9,102.9,4.204,-4.4,0,1,11042
2026-04-07T00:44:56,0.622150,-103.664696,25.6,13.39,66.7,8,1.9,102.9,4.204,-4.4,0,1,11043
2026-04-07T00:45:24,0.622543,-103.662979,26.2,13.40,74.5,8,1.9,102.7,4.204,-4.2,0,1,11044
2026-04-07T00:45:53,0.623113,-103.661255,28.3,12.73,69.9,8,1.9,102.9,4.205,-4.4,0,1,11045
2026-04-07T00:46:21,0.623593,-103.659538,27.2,12.87,73.1,8,1.9,102.7,4.205,-4.2,0,1,11046
2026-04-07T00:46:49,0.624035,-103.657860,25.9,13.29,71.5,8,1.8,102.9,4.205,-4.4,0,1,11047
2026-04-07T00:47:18,0.624607,-103.656113,26.2,13.44,73.4,8,1.8,103.2,4.205,-4.2,0,1,11048
2026-04-07T00:47:46,0.625042,-103.654472,19.4,12.83,75.7,7,3.3,102.9,4.205,-4.4,0,1,11049
2026-04-07T00:48:14,0.625688,-103.652878,19.0,13.39,72.8,7,3.3,102.7,4.205,-4.2,0,1,11050
2026-04-07T00:48:43,0.626368,-103.651161,22.1,12.86,71.2,7,3.3,103.0,4.205,-4.2,0,1,11051
2026-04-07T00:49:11,0.626837,-103.649513,24.1,12.89,77.6,7,3.3,102.9,4.205,-4.4,0,1,11052
2026-04-07T00:49:39,0.627242,-103.647850,22.1,12.30,79.6,8,1.8,103.0,4.205,-4.2,0,1,11053
2026-04-07T00:50:08,0.627683,-103.646217,8.0,13.20,72.9,7,3.4,102.9,4.205,-4.4,0,1,11054
2026-04-07T00:50:37,0.628125,-103.644554,-7.4,12.24,72.0,7,3.4,102.7,4.206,-4.2,0,1,11055
2026-04-07T00:51:05,0.628638,-103.642960,-22.5,12.05,67.3,7,3.4,102.9,4.205,-4.4,0,1,11056
2026-04-07T00:51:34,0.629065,-103.641212,-24.7,12.48,67.6,7,3.4,103.0,4.205,-4.2,0,1,11057
2026-04-07T00:52:02,0.629302,-103.639496,-19.3,12.95,79.9,7,3.4,103.0,4.204,-4.2,0,1,11058
2026-04-07T00:52:31,0.629727,-103.637703,-2.8,12.91,72.5,7,3.4,102.9,4.205,-4.4,0,1,11059
2026-04-07T00:52:59,0.630222,-103.636002,6.9,12.60,75.2,7,3.4,102.7,4.204,-4.2,0,1,11060
2026-04-07T00:53:28,0.630840,-103.634262,16.8,12.60,68.6,7,3.5,102.9,4.204,-4.4,0,1,11061
2026-04-07T00:53:56,0.631265,-103.632568,18.9,12.60,70.2,7,3.5,102.7,4.204,-4.2,0,1,11062
2026-04-07T00:54:24,0.631600,-103.630852,29.3,12.24,76.6,7,3.5,102.9,4.206,-4.4,0,1,11063
2026-04-07T00:54:53,0.632020,-103.629105,22.2,11.89,72.5,7,3.5,102.9,4.205,-4.4,0,1,11064
2026-04-07T00:55:21,0.632378,-103.627457,13.2,12.93,82.7,7,3.5,102.7,4.204,-4.2,0,1,11065
2026-04-07T00:55:49,0.632888,-103.625793,6.1,13.02,70.3,7,3.5,102.9,4.205,-4.4,0,1,11066
2026-04-07T00:56:18,0.633400,-103.624100,2.0,12.70,70.3,7,3.5,102.7,4.205,-4.2,0,1,11067
2026-04-07T00:56:46,0.633747,-103.622444,0.1,11.62,75.7,7,3.5,103.0,4.205,-4.2,0,1,11068
2026-04-07T00:57:14,0.634290,-103.620758,0.9,12.68,75.9,7,3.5,102.9,4.206,-4.4,0,1,11069
2026-04-07T00:57:43,0.634925,-103.619087,-3.1,12.70,65.4,7,3.5,102.9,4.204,-4.4,0,1,11070
2026-04-07T00:58:11,0.635358,-103.617424,-3.3,12.53,72.4,7,3.6,102.9,4.206,-4.4,0,1,11071
2026-04-07T00:58:39,0.635730,-103.615707,-5.9,12.37,75.0,7,3.6,102.9,4.205,-4.4,0,1,11072
2026-04-07T00:59:08,0.636177,-103.613914,-4.0,12.19,74.7,7,3.6,102.9,4.205,-4.4,0,1,11073
2026-04-07T00:59:36,0.636712,-103.612305,-2.2,12.49,71.3,7,4.4,103.2,4.204,-4.2,0,1,11074
2026-04-07T01:00:04,0.637287,-103.610672,3.9,12.58,78.8,7,3.6,102.9,4.204,-4.4,0,1,11075
2026-04-07T01:00:33,0.637802,-103.608971,7.0,12.69,78.2,7,3.6,102.9,4.205,-4.4,0,1,11076
2026-04-07T01:01:02,0.638243,-103.607246,10.3,12.59,75.3,7,3.6,102.7,4.205,-4.2,0,1,11077
2026-04-07T01:01:31,0.638783,-103.605553,8.2,12.15,70.3,6,3.8,102.9,4.204,-4.4,0,1,11078
2026-04-07T01:01:59,0.639322,-103.603897,7.8,12.94,75.1,6,3.8,103.0,4.205,-4.2,0,1,11079
2026-04-07T01:02:28,0.639895,-103.602211,8.4,11.44,82.7,6,5.7,102.7,4.205,-4.2,0,1,11080
2026-04-07T01:02:57,0.640607,-103.600471,13.0,12.20,67.2,6,3.8,102.6,4.205,-4.2,0,1,11081
2026-04-07T01:03:25,0.640963,-103.598839,13.0,11.93,84.4,6,3.8,102.7,4.205,-4.2,0,1,11082
2026-04-07T01:03:54,0.641580,-103.597046,13.7,12.62,72.6,6,3.8,102.9,4.205,-4.4,0,1,11083
2026-04-07T01:04:22,0.642088,-103.595406,19.2,11.63,72.0,6,3.8,102.9,4.205,-4.4,0,1,11084
2026-04-07T01:04:51,0.642693,-103.593674,24.8,12.32,71.7,6,3.8,102.7,4.205,-4.2,0,1,11085
2026-04-07T01:05:19,0.643203,-103.592033,34.5,11.77,71.9,6,3.8,102.7,4.204,-4.2,0,1,11086
2026-04-07T01:05:48,0.643802,-103.590401,41.3,11.73,72.1,6,3.8,102.6,4.205,-4.2,0,1,11087
2026-04-07T01:06:17,0.644225,-103.588699,40.9,12.19,72.1,6,3.8,102.9,4.204,-4.4,0,1,11088
2026-04-07T01:06:46,0.644870,-103.587044,37.4,12.25,65.9,6,3.8,102.7,4.205,-4.2,0,1,11089
2026-04-07T01:07:14,0.645222,-103.585335,27.1,12.09,69.0,6,3.8,102.7,4.204,-4.2,0,1,11090
2026-04-07T01:07:43,0.645828,-103.583664,27.1,11.49,68.1,6,4.0,102.9,4.205,-4.4,0,1,11091
2026-04-07T01:08:11,0.646178,-103.581917,20.4,13.85,76.1,8,2.2,102.7,4.204,-4.2,0,1,11092
2026-04-07T01:08:39,0.646710,-103.580238,14.4,13.54,66.1,7,2.7,102.6,4.205,-4.2,0,1,11093
2026-04-07T01:09:08,0.647178,-103.578529,15.1,13.32,74.4,7,2.8,102.7,4.205,-4.2,0,1,11094
2026-04-07T01:09:36,0.647690,-103.576866,16.5,13.78,69.8,7,2.8,103.0,4.205,-4.2,0,1,11095
2026-04-07T01:10:04,0.648187,-103.575211,21.3,12.97,73.2,7,2.8,102.9,4.204,-4.4,0,1,11096
2026-04-07T01:10:33,0.648598,-103.573517,33.4,14.19,71.8,7,2.8,103.2,4.205,-4.2,0,1,11097
2026-04-07T01:11:02,0.649235,-103.571747,34.2,13.96,73.0,7,2.8,102.9,4.205,-4.4,0,1,11098
2026-04-07T01:11:31,0.649662,-103.570038,24.2,12.18,84.8,7,2.8,102.7,4.205,-4.2,0,1,11099
2026-04-07T01:11:59,0.650185,-103.568321,15.4,14.24,68.2,7,2.9,102.7,4.205,-4.2,0,1,11100
2026-04-07T01:12:28,0.650545,-103.566628,27.4,13.76,71.6,7,2.9,102.7,4.204,-4.2,0,1,11101
2026-04-07T01:12:56,0.651020,-103.564919,27.8,12.77,78.1,7,2.9,103.0,4.204,-4.2,0,1,11102
2026-04-07T01:13:24,0.651542,-103.563248,32.3,13.69,73.4,7,2.9,102.6,4.204,-4.2,0,1,11103
2026-04-07T01:13:53,0.652087,-103.561501,34.3,13.77,70.8,7,2.9,102.6,4.205,-4.2,0,1,11104
2026-04-07T01:14:22,0.652570,-103.559776,32.8,13.53,73.6,7,2.9,102.9,4.205,-4.4,0,1,11105
2026-04-07T01:14:50,0.653048,-103.558121,32.0,13.94,71.6,7,2.9,102.7,4.205,-4.2,0,1,11106
2026-04-07T01:15:19,0.653588,-103.556412,36.1,12.31,77.9,7,3.0,103.0,4.205,-4.2,0,1,11107
2026-04-07T01:15:47,0.654228,-103.554703,38.7,13.80,72.1,7,3.0,102.7,4.204,-4.2,0,1,11108
2026-04-07T01:16:16,0.654653,-103.552994,35.9,13.72,77.6,7,3.0,102.7,4.204,-4.2,0,1,11109
2026-04-07T01:16:44,0.655182,-103.551338,33.1,13.49,71.1,7,3.0,102.9,4.206,-4.4,0,1,11110
2026-04-07T01:17:13,0.655648,-103.549583,27.2,12.94,75.3,7,3.0,102.6,4.204,-4.2,0,1,11111
2026-04-07T01:17:41,0.656318,-103.547859,32.1,13.34,74.9,7,3.0,102.9,4.205,-4.4,0,1,11112
2026-04-07T01:18:09,0.656780,-103.546211,42.6,12.26,78.8,7,3.0,102.6,4.205,-4.2,0,1,11113
2026-04-07T01:18:38,0.657307,-103.544502,49.0,13.06,74.2,7,3.0,102.9,4.204,-4.4,0,1,11114
2026-04-07T01:19:06,0.657793,-103.542831,54.6,13.42,71.9,7,3.0,102.9,4.205,-4.4,0,1,11115
2026-04-07T01:19:34,0.658322,-103.541168,56.7,13.01,75.5,7,3.0,102.9,4.205,-4.4,0,1,11116
2026-04-07T01:20:03,0.658795,-103.539444,55.8,12.15,72.3,7,3.0,102.9,4.204,-4.4,0,1,11117
2026-04-07T01:20:31,0.659257,-103.537758,51.5,13.00,72.2,7,3.0,102.9,4.205,-4.4,0,1,11118
2026-04-07T01:20:59,0.659780,-103.536102,46.2,12.86,70.7,7,3.0,102.9,4.206,-4.4,0,1,11119
2026-04-07T01:21:28,0.660263,-103.534393,45.2,12.82,77.2,8,1.5,102.9,4.206,-4.4,0,1,11120
2026-04-07T01:21:57,0.660747,-103.532631,37.8,13.64,74.0,8,1.5,103.0,4.206,-4.2,0,1,11121
2026-04-07T01:22:25,0.661258,-103.531006,35.6,13.38,76.4,8,1.5,102.9,4.205,-4.4,0,1,11122
2026-04-07T01:22:54,0.661725,-103.529251,30.8,13.31,71.9,8,1.5,102.7,4.205,-4.2,0,1,11123
2026-04-07T01:23:22,0.662225,-103.527588,26.9,13.47,69.3,8,1.5,102.7,4.205,-4.2,0,1,11124
2026-04-07T01:23:51,0.662772,-103.525848,27.6,13.19,64.4,8,1.5,102.7,4.206,-4.2,0,1,11125
2026-04-07T01:24:19,0.663278,-103.524208,25.6,13.30,71.7,8,1.6,102.9,4.205,-4.4,0,1,11126
2026-04-07T01:24:48,0.663768,-103.522491,20.3,13.86,77.6,8,1.6,102.6,4.206,-4.2,0,1,11127
2026-04-07T01:25:17,0.664247,-103.520752,8.5,13.53,73.2,8,1.6,102.7,4.205,-4.2,0,1,11128
2026-04-07T01:25:45,0.664700,-103.519112,7.9,12.50,75.0,8,1.6,102.7,4.204,-4.2,0,1,11129
2026-04-07T01:26:14,0.665232,-103.517387,16.2,13.18,73.2,8,1.6,102.7,4.205,-4.2,0,1,11130
2026-04-07T01:26:43,0.665790,-103.515709,25.8,11.97,81.5,7,3.0,103.0,4.204,-4.2,0,1,11131
2026-04-07T01:27:11,0.666455,-103.514076,47.4,13.21,69.6,7,3.0,102.7,4.205,2734.8,0,1,11132
2026-04-07T01:27:39,0.666978,-103.512474,60.4,12.99,76.3,7,3.0,102.9,4.204,-4.4,0,1,11133
2026-04-07T01:28:08,0.667540,-103.510750,68.9,13.50,71.5,8,1.6,102.9,4.205,-4.4,0,1,11134
2026-04-07T01:28:37,0.667998,-103.509033,66.7,13.87,69.1,7,2.9,102.9,4.205,-4.4,0,1,11135
2026-04-07T01:29:05,0.668450,-103.507385,68.1,14.17,66.1,8,1.6,102.7,4.205,-4.2,0,1,11136
2026-04-07T01:29:34,0.668902,-103.505653,65.8,12.46,76.4,7,2.9,102.9,4.205,-4.4,0,1,11137
2026-04-07T01:30:03,0.669380,-103.503944,66.3,13.27,72.2,7,2.9,102.7,4.206,-4.2,0,1,11138
2026-04-07T01:30:31,0.669858,-103.502289,69.0,13.30,76.3,7,2.9,102.7,4.205,-4.2,0,1,11139
2026-04-07T01:30:59,0.670312,-103.500618,68.9,12.49,78.2,7,2.9,102.7,4.204,-4.2,0,1,11140
2026-04-07T01:31:28,0.670822,-103.498795,65.0,13.28,68.9,7,2.8,102.7,4.206,-4.2,0,1,11141
2026-04-07T01:31:56,0.671362,-103.497131,61.3,13.40,69.5,8,1.7,102.7,4.206,-4.2,0,1,11142
2026-04-07T01:32:24,0.671803,-103.495445,56.4,13.85,69.6,8,1.7,103.0,4.206,-4.2,0,1,11143
2026-04-07T01:32:53,0.672267,-103.493782,57.8,13.34,70.7,8,1.7,102.9,4.204,-4.4,0,1,11144
2026-04-07T01:33:21,0.672713,-103.492081,55.0,13.42,70.7,8,1.7,102.7,4.205,-4.2,0,1,11145
2026-04-07T01:33:49,0.673167,-103.490410,51.6,13.95,67.8,8,1.7,102.9,4.205,-4.4,0,1,11146
2026-04-07T01:34:18,0.673595,-103.488724,51.8,13.00,70.5,8,1.7,102.9,4.205,-4.4,0,1,11147
2026-04-07T01:34:46,0.674127,-103.487076,58.5,13.40,74.5,8,1.7,102.9,4.205,-4.4,0,1,11148
2026-04-07T01:35:14,0.674647,-103.485458,60.5,13.10,70.9,8,1.7,102.7,4.205,-4.2,0,1,11149
2026-04-07T01:35:43,0.675197,-103.483711,60.0,14.65,70.9,8,1.7,102.9,4.205,-4.4,0,1,11150
2026-04-07T01:36:12,0.675662,-103.481995,59.8,13.90,71.5,8,1.7,102.9,4.204,-4.4,0,1,11151
2026-04-07T01:36:40,0.676133,-103.480347,55.7,13.45,75.7,8,1.7,102.9,4.204,-4.4,0,1,11152
2026-04-07T01:37:09,0.676570,-103.478638,55.2,13.32,73.4,8,1.7,102.7,4.204,-4.2,0,1,11153
2026-04-07T01:37:37,0.676988,-103.476990,52.8,13.02,75.1,8,1.7,102.7,4.205,-4.2,0,1,11154
2026-04-07T01:38:06,0.677503,-103.475304,47.0,13.27,75.7,8,1.7,102.7,4.204,-4.2,0,1,11155
2026-04-07T01:38:34,0.677985,-103.473648,42.6,13.24,74.1,8,1.7,102.9,4.204,-4.4,0,1,11156
2026-04-07T01:39:03,0.678470,-103.471947,41.2,13.29,73.0,8,1.8,102.9,4.205,-4.4,0,1,11157
2026-04-07T01:39:31,0.678972,-103.470314,30.8,13.06,77.1,8,1.8,102.7,4.206,-4.2,0,1,11158
2026-04-07T01:39:59,0.679483,-103.468674,25.7,13.84,69.5,8,1.8,102.9,4.204,-4.4,0,1,11159
2026-04-07T01:40:28,0.680140,-103.466965,31.0,13.96,67.7,8,1.8,103.0,4.205,-4.2,0,1,11160
2026-04-07T01:40:57,0.680592,-103.465286,25.8,13.35,69.5,8,1.8,102.9,4.204,-4.4,0,1,11161
2026-04-07T01:41:25,0.681158,-103.463615,32.5,13.32,69.9,8,1.8,103.0,4.205,-4.2,0,1,11162
2026-04-07T01:41:54,0.681677,-103.461929,35.2,13.43,74.1,8,1.8,103.0,4.205,-4.2,0,1,11163
2026-04-07T01:42:22,0.682158,-103.460312,30.8,13.07,79.2,8,1.8,102.9,4.204,-4.4,0,1,11164
2026-04-07T01:42:51,0.682670,-103.458603,35.6,13.20,72.5,8,1.8,102.9,4.205,-4.4,0,1,11165
2026-04-07T01:43:19,0.683173,-103.456947,34.3,13.44,73.4,8,1.8,102.7,4.205,-4.2,0,1,11166
2026-04-07T01:43:48,0.683673,-103.455254,36.0,12.93,72.4,8,1.8,103.0,4.206,-4.2,0,1,11167
2026-04-07T01:44:17,0.684153,-103.453552,30.2,13.27,73.0,8,1.8,102.9,4.205,-4.4,0,1,11168
2026-04-07T01:44:45,0.684643,-103.451920,22.7,12.99,78.4,8,1.8,102.9,4.205,-4.4,0,1,11169
2026-04-07T01:45:14,0.685148,-103.450218,17.3,13.32,70.8,7,2.0,102.9,4.204,-4.4,0,1,11170
2026-04-07T01:45:43,0.685670,-103.448540,13.8,13.32,69.6,7,2.0,102.7,4.202,-4.2,0,1,11171
