datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-24T06:37:23,51.760033,14.333898,64.0,2.16,64.9,3,6.4,0.3,3.435,-0.6,0,1,1429
2026-05-24T06:40:34,51.760044,14.334264,73.0,45.29,355.9,4,2.4,0.3,3.435,-0.6,0,1,1430
2026-05-24T06:41:09,51.759918,14.333662,55.5,0.28,230.7,4,1.3,0.2,3.434,-0.4,0,1,1431
2026-05-24T06:41:42,51.759960,14.333602,56.3,0.00,259.8,3,8.1,0.2,3.432,-0.4,0,1,1432
2026-05-24T06:44:50,51.760017,14.333424,58.5,1.12,143.2,3,4.3,0.3,3.432,-0.4,0,1,1433
2026-05-24T06:47:59,51.759922,14.333853,66.8,0.09,24.6,3,9.2,0.3,3.432,-0.6,0,1,1434
2026-05-24T06:51:08,51.760036,14.333631,71.3,0.02,287.2,4,6.0,0.3,3.432,-0.4,0,1,1435
2026-05-24T06:54:18,51.760014,14.333933,69.9,2.34,45.1,4,3.3,0.2,3.436,-0.4,0,1,1436
2026-05-24T06:57:26,51.759972,14.333896,72.8,0.51,28.9,3,2.0,0.2,3.438,-0.4,0,1,1437
2026-05-24T07:00:33,51.759960,14.333850,70.2,0.69,151.9,3,5.6,0.2,3.432,-0.4,0,1,1438
2026-05-24T07:03:43,51.759842,14.333955,70.7,0.08,111.7,4,4.7,0.2,3.432,-0.4,0,1,1439
2026-05-24T07:06:51,51.760273,14.334112,69.5,3.31,18.9,4,2.1,0.2,3.429,-0.4,0,1,1440
2026-05-24T07:09:59,51.759975,14.333960,71.7,2.03,358.4,4,4.2,0.2,3.429,-0.4,0,1,1441
2026-05-24T07:10:33,51.759975,14.333721,71.0,0.91,226.1,4,1.3,0.2,3.434,-0.4,0,1,1442
2026-05-24T07:11:08,51.760017,14.333652,70.2,0.13,236.0,4,2.8,0.2,3.430,-0.4,0,1,1443
2026-05-24T07:14:16,51.759941,14.333801,63.4,86.44,14.1,4,3.7,0.2,3.429,-0.4,0,1,1444
2026-05-24T07:17:24,51.759949,14.333726,63.0,0.95,127.9,5,2.2,0.2,3.428,-0.4,0,1,1445
2026-05-24T07:20:32,51.759998,14.333667,62.1,0.10,81.7,4,2.8,0.2,3.430,-0.4,0,1,1446
2026-05-24T07:23:40,51.760006,14.333685,62.7,0.16,28.4,4,2.1,0.2,3.428,-0.4,0,1,1447
2026-05-24T07:26:49,51.759968,14.333552,62.1,0.84,248.3,4,1.8,0.2,3.429,-0.4,0,1,1448
2026-05-24T07:29:58,51.759945,14.333300,35.2,0.09,185.5,3,2.9,0.2,3.426,-0.6,0,1,1449
2026-05-24T07:33:07,51.759995,14.333546,40.0,0.60,37.9,4,1.5,0.2,3.426,-0.4,0,1,1450
2026-05-24T07:36:15,51.760010,14.333605,65.2,1.81,36.3,5,1.9,0.2,3.426,-0.6,0,1,1451
2026-05-24T07:39:23,51.760017,14.333395,64.8,2.22,358.5,4,2.6,0.1,3.428,-0.4,0,1,1452
2026-05-24T07:39:56,51.760010,14.333339,64.7,0.00,275.8,4,2.6,0.2,3.430,-0.6,0,1,1453
2026-05-24T07:40:29,51.760017,14.333328,64.2,0.35,99.6,3,5.4,0.1,3.428,0.0,0,1,1454
2026-05-24T07:43:37,51.760021,14.333369,66.3,0.03,108.5,5,3.4,0.1,3.425,-0.4,0,1,1455
2026-05-24T07:46:45,51.759995,14.333397,66.2,0.63,177.0,7,1.6,0.1,3.425,0.0,0,1,1456
2026-05-24T07:49:53,51.759998,14.333428,67.8,0.16,202.8,5,1.8,0.1,3.430,0.0,0,1,1457
2026-05-24T07:53:02,51.760036,14.333528,70.0,1.12,63.8,4,3.1,0.1,3.428,0.0,0,1,1458
2026-05-24T07:56:10,51.760006,14.333616,82.0,1.64,43.0,4,2.1,0.1,3.420,0.0,0,1,1459
2026-05-24T07:56:44,51.760052,14.333237,82.2,1.38,122.3,3,3.0,0.1,3.428,0.0,0,1,1460
2026-05-24T07:57:18,51.759975,14.333243,82.1,1.33,177.8,6,2.4,0.1,3.422,0.0,0,1,1461
2026-05-24T07:57:51,51.759918,14.333216,-12.5,0.00,151.7,4,2.7,0.1,3.422,0.0,0,1,1462
2026-05-24T07:58:25,51.759937,14.333302,-10.9,0.02,274.5,5,2.5,0.1,3.428,0.0,0,1,1463
2026-05-24T08:01:33,51.759857,14.333336,-2.9,1.40,198.3,4,2.4,0.1,3.421,0.0,0,1,1464
2026-05-24T08:04:41,51.759907,14.333647,14.7,0.07,78.0,4,5.5,0.1,3.422,0.0,0,1,1465
2026-05-24T08:07:48,51.759750,14.333222,19.3,19.65,102.3,4,3.5,0.1,3.426,0.0,0,1,1466
2026-05-24T08:10:57,51.759880,14.333085,43.8,0.05,332.5,5,2.6,0.1,3.421,0.0,0,1,1467
2026-05-24T08:14:06,51.759949,14.333235,58.8,0.36,349.6,6,1.7,0.1,3.425,0.0,0,1,1468
2026-05-24T08:17:15,51.759979,14.333369,64.3,0.78,323.0,3,4.2,0.1,3.420,0.0,0,1,1469
2026-05-24T08:20:22,51.760067,14.333563,77.4,0.27,28.2,4,4.3,0.1,3.420,0.0,0,1,1470
2026-05-24T08:23:30,51.759975,14.333696,78.8,0.02,181.9,4,4.4,0.1,3.420,0.0,0,1,1471
2026-05-24T08:26:38,51.759953,14.333574,85.6,2.63,93.9,4,4.7,0.1,3.416,0.0,0,1,1472
2026-05-24T08:29:46,51.759445,14.335141,94.9,44.04,111.9,3,6.4,0.1,3.421,0.0,0,1,1473
2026-05-24T08:30:23,51.759979,14.334027,92.1,1.74,163.3,5,4.3,0.1,3.416,-0.2,0,1,1474
2026-05-24T08:30:59,51.759918,14.333697,92.3,0.04,166.2,4,5.0,0.1,3.424,0.0,0,1,1475
2026-05-24T08:31:34,51.759918,14.333775,91.5,4.99,72.1,5,2.7,0.1,3.416,-0.2,0,1,1476
2026-05-24T08:32:09,51.759960,14.333765,91.4,0.76,9.2,5,2.0,0.1,3.421,0.0,0,1,1477
2026-05-24T08:32:42,51.760227,14.333244,89.0,0.00,303.4,3,7.1,0.1,3.421,0.0,0,1,1478
2026-05-24T08:35:50,51.759998,14.333773,87.8,11.29,67.6,7,2.3,0.1,3.418,-0.2,0,1,1479
2026-05-24T08:38:58,51.760014,14.333449,89.9,0.00,152.4,6,2.6,0.1,3.418,0.0,0,1,1480
2026-05-24T08:42:07,51.760059,14.333444,90.8,0.31,227.3,4,4.2,0.1,3.416,0.0,0,1,1481
2026-05-24T08:45:14,51.760014,14.333487,88.7,0.57,281.4,5,3.9,0.1,3.412,0.0,0,1,1482
2026-05-24T08:48:22,51.759960,14.333610,88.0,2.60,114.3,5,1.2,0.1,3.416,0.0,0,1,1483
2026-05-24T08:51:31,51.759850,14.333904,88.5,0.92,310.0,4,7.4,0.1,3.419,0.0,0,1,1484
2026-05-24T08:54:38,51.759899,14.333813,89.0,3.45,100.3,6,3.5,0.1,3.412,0.0,0,1,1485
2026-05-24T08:57:47,51.759987,14.333776,88.3,1.03,40.5,5,1.2,0.1,3.419,0.0,0,1,1486
2026-05-24T08:58:21,51.760128,14.333650,89.5,0.33,160.4,4,4.8,0.1,3.419,0.0,0,1,1487
2026-05-24T08:58:55,51.760025,14.333602,80.5,0.05,221.5,3,5.4,0.1,3.416,0.0,0,1,1488
2026-05-24T09:02:03,51.760033,14.333600,83.7,0.55,16.4,6,2.7,0.1,3.411,0.0,0,1,1489
2026-05-24T09:05:11,51.760044,14.333522,82.7,2.64,347.9,4,1.8,0.1,3.416,0.0,0,1,1490
2026-05-24T09:08:20,51.759884,14.333532,82.4,0.86,175.5,4,9.5,0.1,3.411,0.0,0,1,1491
2026-05-24T09:11:28,51.759937,14.333522,80.1,0.79,32.7,5,1.3,0.1,3.410,0.0,0,1,1492
2026-05-24T09:14:36,51.760098,14.333598,79.3,0.08,324.3,4,2.5,0.1,3.410,0.0,0,1,1493
2026-05-24T09:17:45,51.759998,14.333746,81.4,1.47,94.4,3,3.1,0.1,3.409,0.0,0,1,1494
2026-05-24T09:20:53,51.760010,14.333837,82.0,1.27,48.3,4,2.8,0.1,3.409,-0.2,0,1,1495
2026-05-24T09:21:26,51.760139,14.333678,81.7,0.00,337.6,5,2.5,0.1,3.409,0.0,0,1,1496
2026-05-24T09:21:59,51.760067,14.333751,81.1,0.00,273.9,3,3.8,0.1,3.411,-0.2,0,1,1497
2026-05-24T09:25:07,51.759937,14.333656,80.8,0.49,155.8,5,3.1,0.1,3.406,-0.2,0,1,1498
2026-05-24T09:28:16,51.760014,14.333543,81.8,0.63,27.3,6,2.9,0.1,3.411,0.0,0,1,1499
2026-05-24T09:31:24,51.760010,14.333582,84.5,0.68,148.1,3,4.0,0.1,3.409,0.0,0,1,1500
2026-05-24T09:34:32,51.759998,14.333442,87.3,0.89,255.4,3,3.7,0.1,3.405,-0.2,0,1,1501
2026-05-24T09:37:39,51.759998,14.333570,85.0,0.00,86.5,4,4.2,0.1,3.406,0.0,0,1,1502
2026-05-24T09:40:47,51.760040,14.333782,85.2,0.38,70.8,4,5.5,0.1,3.408,0.0,0,1,1503
2026-05-24T09:43:55,51.759960,14.333773,84.5,1.22,63.9,5,2.9,0.1,3.408,0.0,0,1,1504
2026-05-24T09:47:03,51.760056,14.333699,87.5,0.44,75.5,6,2.2,0.1,3.408,0.0,0,1,1505
2026-05-24T09:50:11,51.760040,14.333715,86.3,0.15,63.7,3,5.5,0.1,3.400,0.0,0,1,1506
2026-05-24T09:53:20,51.760025,14.333635,83.8,1.46,39.2,5,2.2,0.1,3.400,0.0,0,1,1507
2026-05-24T09:56:28,51.760021,14.333749,86.9,0.35,270.3,4,2.3,0.1,3.399,0.0,0,1,1508
2026-05-24T09:59:37,51.760078,14.333768,86.6,0.75,14.2,4,3.4,0.1,3.399,0.0,0,1,1509
2026-05-24T10:02:45,51.759983,14.333523,84.7,0.90,62.5,3,4.7,0.1,3.398,0.0,0,1,1510
2026-05-24T10:05:57,51.760262,14.333709,89.4,0.52,49.4,3,4.5,0.1,3.394,-0.2,0,1,1511
2026-05-24T10:09:05,51.760052,14.333902,88.9,0.00,50.9,3,4.4,0.1,3.400,0.0,0,1,1512
2026-05-24T10:12:17,51.759937,14.333819,91.4,0.02,173.6,3,4.8,0.1,3.392,0.0,0,1,1513
2026-05-24T10:15:25,51.759739,14.333662,90.3,6.74,203.4,3,7.1,0.1,3.391,0.0,0,1,1514
2026-05-24T10:18:33,51.760021,14.333976,97.7,0.25,22.1,3,5.3,0.1,3.390,0.0,0,1,1515
2026-05-24T10:21:42,51.760136,14.334079,91.5,3.00,18.4,3,1.8,0.1,3.388,0.0,0,1,1516
2026-05-24T10:24:51,51.759964,14.333923,87.1,0.76,324.1,5,3.3,0.1,3.392,-0.2,0,1,1517
2026-05-24T10:28:00,51.760033,14.334608,85.8,0.18,262.9,3,9.9,0.1,3.384,0.0,0,1,1518
2026-05-24T10:31:08,51.759987,14.333766,77.1,0.21,275.0,4,4.9,0.1,3.384,0.0,0,1,1519
