datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-10T07:21:22,36.501354,-4.812565,30.7,0.06,240.9,3,6.3,99.4,4.171,-4.2,0,1,78325
2026-05-10T07:24:38,36.501263,-4.812593,30.0,0.97,198.4,4,2.0,99.6,4.168,-4.2,0,1,78326
2026-05-10T07:27:42,36.501347,-4.812510,24.0,0.97,270.9,5,1.8,99.1,4.169,-4.4,0,1,78327
2026-05-10T07:30:46,36.501320,-4.812617,24.2,0.84,142.8,6,1.2,99.6,4.169,-4.2,0,1,78328
2026-05-10T07:33:50,36.501278,-4.812447,25.8,0.33,75.4,8,1.1,98.8,4.175,-4.2,0,1,78329
2026-05-10T07:36:54,36.501301,-4.812428,25.6,0.75,304.8,6,1.3,98.6,4.157,-4.2,0,1,78330
2026-05-10T07:39:59,36.501305,-4.812402,26.2,0.30,19.5,8,1.0,99.1,4.161,-4.4,0,1,78331
2026-05-10T07:43:03,36.501331,-4.812443,24.8,1.31,114.7,8,1.0,98.8,4.161,-4.2,0,1,78332
2026-05-10T07:46:07,36.501358,-4.812449,24.2,1.35,304.3,6,1.2,98.6,4.159,-4.2,0,1,78333
2026-05-10T07:46:37,36.501354,-4.812451,24.2,0.44,223.4,8,1.2,98.1,4.161,-4.2,0,1,78334
2026-05-10T07:47:07,36.501339,-4.812430,24.0,0.52,48.4,8,1.0,97.8,4.164,-4.4,0,1,78335
2026-05-10T07:50:11,36.501301,-4.812408,22.7,1.23,103.6,6,1.5,98.3,4.168,-4.2,0,1,78336
2026-05-10T07:53:15,36.501209,-4.812363,22.2,0.39,171.3,5,2.3,98.0,4.161,-4.2,0,1,78337
2026-05-10T07:56:20,36.501324,-4.812347,22.2,3.09,124.7,5,2.3,98.3,4.168,-4.2,0,1,78338
2026-05-10T07:59:24,36.501301,-4.812367,22.0,0.48,336.3,5,1.7,98.0,4.156,-4.2,0,1,78339
2026-05-10T08:02:28,36.501301,-4.812368,21.9,0.31,185.0,6,1.3,97.7,4.155,-4.2,0,1,78340
2026-05-10T08:05:33,36.501301,-4.812380,21.7,0.29,61.5,6,1.4,98.1,4.154,-4.2,0,1,78341
2026-05-10T08:08:37,36.501282,-4.812400,20.7,0.18,314.9,4,1.5,98.1,4.154,-4.2,0,1,78342
2026-05-10T08:11:41,36.503567,-4.809595,22.1,1.03,21.0,7,1.2,97.5,4.145,-4.2,0,1,78343
2026-05-10T08:14:45,36.503658,-4.809060,34.1,17.31,119.3,5,1.5,97.2,4.150,-4.4,0,1,78344
2026-05-10T08:15:15,36.501194,-4.802661,43.9,42.53,109.9,3,2.1,97.3,4.156,-4.2,0,1,78345
2026-05-10T08:15:45,36.499561,-4.795263,35.4,42.36,106.7,5,1.7,97.2,4.145,-4.4,0,1,78346
2026-05-10T08:16:15,36.497726,-4.788130,19.1,43.40,108.7,4,1.5,96.9,4.155,-4.2,0,1,78347
2026-05-10T08:16:45,36.495876,-4.781313,3.7,42.84,108.1,6,1.3,97.2,4.149,-4.4,0,1,78348
2026-05-10T08:17:15,36.494850,-4.774255,4.1,43.73,93.3,5,1.9,96.7,4.154,-4.2,0,1,78349
2026-05-10T08:17:45,36.494068,-4.767478,-5.5,41.01,97.6,6,1.3,97.0,4.148,-4.2,0,1,78350
2026-05-10T08:18:15,36.492901,-4.761045,-13.3,34.06,104.6,5,1.5,96.7,4.156,-4.2,0,1,78351
2026-05-10T08:18:45,36.493912,-4.754627,5.1,39.47,74.4,4,2.2,96.7,4.155,-4.2,0,1,78352
2026-05-10T08:19:15,36.490589,-4.747952,-7.7,45.92,139.9,4,1.5,97.0,4.154,-4.2,0,1,78353
2026-05-10T08:19:45,36.487652,-4.741738,-6.0,42.49,100.0,5,1.8,96.7,4.149,-4.2,0,1,78354
2026-05-10T08:20:15,36.488171,-4.733896,-2.8,43.15,83.4,5,1.8,96.4,4.148,-4.2,0,1,78355
2026-05-10T08:20:45,36.488621,-4.725931,4.4,46.50,86.8,5,1.4,96.7,4.148,-4.2,0,1,78356
2026-05-10T08:21:15,36.489029,-4.718460,5.1,43.20,85.0,5,1.5,96.7,4.155,-4.2,0,1,78357
2026-05-10T08:21:45,36.489502,-4.711277,6.1,41.78,82.7,5,1.3,96.7,4.146,-4.2,0,1,78358
2026-05-10T08:22:15,36.491070,-4.704320,2.0,42.14,86.1,4,1.5,96.7,4.145,-4.2,0,1,78359
2026-05-10T08:22:45,36.491272,-4.697013,1.5,44.62,86.0,6,1.4,97.0,4.144,-4.2,0,1,78360
2026-05-10T08:23:15,36.494110,-4.691218,2.6,42.08,26.8,5,1.3,96.2,4.154,-4.2,0,1,78361
2026-05-10T08:23:45,36.499199,-4.687390,-3.9,40.73,35.1,4,2.1,96.6,4.154,-4.4,0,1,78362
2026-05-10T08:24:15,36.503262,-4.682651,-3.7,39.58,51.4,4,1.8,96.1,4.144,-4.2,0,1,78363
2026-05-10T08:24:45,36.506207,-4.677522,-6.2,36.00,93.4,6,1.4,96.1,4.146,-4.2,0,1,78364
2026-05-10T08:25:15,36.504440,-4.671871,-9.2,38.75,78.2,4,1.8,96.4,4.155,-4.2,0,1,78365
2026-05-10T08:25:45,36.506355,-4.665310,3.9,43.46,63.8,6,1.5,96.6,4.144,-4.4,0,1,78366
2026-05-10T08:26:15,36.506863,-4.658367,10.4,41.77,93.0,4,2.4,96.4,4.154,-4.2,0,1,78367
2026-05-10T08:26:45,36.506294,-4.652645,5.8,29.75,68.5,6,1.4,96.4,4.142,-4.2,0,1,78368
2026-05-10T08:27:15,36.508049,-4.647007,2.9,33.36,71.2,5,1.9,96.1,4.154,-4.2,0,1,78369
2026-05-10T08:27:45,36.506996,-4.640672,-5.7,41.37,84.7,6,1.3,96.4,4.144,-4.2,0,1,78370
2026-05-10T08:28:15,36.510880,-4.635966,-2.4,46.33,22.3,7,1.3,95.9,4.144,-4.4,0,1,78371
2026-05-10T08:28:45,36.515984,-4.632061,2.1,41.51,35.8,4,1.4,96.1,4.151,-4.2,0,1,78372
2026-05-10T08:29:15,36.521442,-4.630088,-0.6,35.59,0.6,4,4.0,95.9,4.142,-4.4,0,1,78373
2026-05-10T08:29:45,36.526741,-4.629691,-7.9,46.20,18.1,5,1.5,96.2,4.142,-4.2,0,1,78374
2026-05-10T08:30:15,36.531673,-4.630237,-6.2,42.30,317.3,4,2.2,95.9,4.142,-4.4,0,1,78375
2026-05-10T08:30:45,36.537067,-4.634198,-13.7,44.82,334.9,4,2.0,95.9,4.153,-4.4,0,1,78376
2026-05-10T08:31:15,36.543327,-4.634747,-5.0,48.44,358.9,3,3.4,95.9,4.140,-4.4,0,1,78377
2026-05-10T08:31:45,36.548584,-4.630562,-5.1,47.32,35.4,4,4.1,96.4,4.145,-4.2,0,1,78378
2026-05-10T08:32:15,36.553059,-4.623968,-2.6,50.07,51.3,3,4.6,96.2,4.141,-4.2,0,1,78379
2026-05-10T08:32:45,36.559059,-4.620108,3.5,50.61,357.9,3,4.6,95.8,4.140,2549.5,0,1,78380
2026-05-10T08:33:15,36.565861,-4.622175,8.5,50.01,350.4,4,1.7,95.4,4.134,-4.2,0,1,78381
2026-05-10T08:33:46,36.571701,-4.622921,35.5,2.98,107.6,3,3.1,96.1,4.149,-4.2,0,1,78382
2026-05-10T08:34:16,36.575993,-4.617146,62.5,40.98,64.2,6,1.8,95.6,4.134,-4.2,0,1,78383
2026-05-10T08:34:46,36.578640,-4.610665,93.6,44.94,51.5,4,1.5,95.8,4.146,-4.2,0,1,78384
2026-05-10T08:35:16,36.583160,-4.604882,127.9,47.68,43.5,5,1.5,95.6,4.136,-4.2,0,1,78385
2026-05-10T08:35:46,36.586586,-4.598686,176.8,45.90,69.0,4,1.9,95.8,4.148,-4.2,0,1,78386
2026-05-10T08:36:16,36.587494,-4.590219,223.2,51.73,80.8,4,3.1,95.6,4.140,-4.2,0,1,78387
2026-05-10T08:36:46,36.590801,-4.582196,248.1,57.44,46.9,5,1.5,95.9,4.139,-4.4,0,1,78388
2026-05-10T08:37:16,36.595802,-4.576930,269.8,45.53,37.4,5,1.5,95.9,4.140,-4.4,0,1,78389
2026-05-10T08:37:46,36.601521,-4.571398,262.5,55.01,37.6,4,1.5,95.9,4.142,-4.4,0,1,78390
2026-05-10T08:38:16,36.604965,-4.563418,244.5,52.06,87.9,5,1.4,96.1,4.141,-4.2,0,1,78391
2026-05-10T08:38:46,36.606640,-4.555670,237.9,38.07,76.2,6,1.4,95.9,4.140,-4.4,0,1,78392
2026-05-10T08:39:16,36.605770,-4.546900,226.8,51.97,85.6,5,1.6,95.4,4.145,-4.2,0,1,78393
2026-05-10T08:39:46,36.609238,-4.538553,192.3,56.78,56.8,5,2.0,95.6,4.139,-4.2,0,1,78394
2026-05-10T08:40:16,36.611393,-4.529520,154.6,51.33,60.6,6,1.4,95.3,4.139,2536.8,0,1,78395
2026-05-10T08:40:46,36.615074,-4.521455,125.5,57.02,72.4,5,2.1,95.4,4.146,-4.2,0,1,78396
2026-05-10T08:41:16,36.621048,-4.517678,113.3,53.09,10.5,6,1.4,95.6,4.135,-4.2,0,1,78397
2026-05-10T08:41:46,36.627296,-4.514508,92.5,51.27,31.5,5,2.0,95.1,4.145,-4.2,0,1,78398
2026-05-10T08:42:16,36.634277,-4.510940,67.6,51.06,21.8,6,1.4,95.4,4.137,-4.2,0,1,78399
2026-05-10T08:42:46,36.641186,-4.507088,59.8,54.14,29.9,5,1.5,95.1,4.142,-4.2,0,1,78400
2026-05-10T08:43:16,36.642803,-4.498470,39.7,54.98,104.2,3,2.9,95.1,4.148,-4.2,0,1,78401
2026-05-10T08:43:46,36.645836,-4.491203,29.5,45.84,32.3,5,2.2,95.6,4.136,-4.2,0,1,78402
2026-05-10T08:44:16,36.648987,-4.483963,10.8,54.79,86.8,7,1.2,95.4,4.134,-4.2,0,1,78403
2026-05-10T08:44:46,36.654457,-4.477531,-4.6,53.88,34.5,5,1.6,95.0,4.148,-4.2,0,1,78404
2026-05-10T08:45:16,36.660252,-4.472735,-9.1,50.08,34.3,7,1.3,95.6,4.131,-4.2,0,1,78405
2026-05-10T08:45:49,36.666504,-4.467605,-3.0,6.91,33.4,4,1.6,94.7,4.142,-4.4,0,1,78406
2026-05-10T08:46:19,36.673523,-4.465407,1.5,49.60,33.0,5,1.5,95.3,4.135,-4.4,0,1,78407
2026-05-10T08:46:49,36.680244,-4.463020,0.7,52.70,4.3,5,1.8,95.1,4.136,-4.2,0,1,78408
2026-05-10T08:47:19,36.687397,-4.461937,-0.4,52.61,8.1,3,2.8,95.4,4.139,-4.2,0,1,78409
2026-05-10T08:47:49,36.694252,-4.460108,3.2,49.96,21.4,5,1.5,94.8,4.135,-4.2,0,1,78410
2026-05-10T08:48:19,36.701157,-4.457728,11.0,48.64,11.6,7,1.3,95.1,4.131,-4.2,0,1,78411
2026-05-10T08:48:49,36.708549,-4.457717,16.0,52.17,358.5,3,2.6,95.4,4.145,-4.2,0,1,78412
2026-05-10T08:49:19,36.715576,-4.457983,25.2,46.39,359.3,5,1.5,95.3,4.136,-4.4,0,1,78413
2026-05-10T08:49:49,36.721802,-4.456163,41.1,45.22,25.2,3,2.5,95.3,4.137,-4.4,0,1,78414
2026-05-10T08:50:19,36.726974,-4.453347,70.1,40.46,15.1,5,1.7,95.3,4.135,-4.4,0,1,78415
2026-05-10T08:50:49,36.732090,-4.453932,101.5,37.63,9.3,5,1.6,95.3,4.137,-4.4,0,1,78416
2026-05-10T08:51:19,36.738098,-4.453699,131.4,50.57,12.9,4,1.6,95.3,4.136,-4.4,0,1,78417
2026-05-10T08:51:49,36.741035,-4.446873,133.0,41.40,65.8,5,1.4,95.0,4.131,-4.2,0,1,78418
2026-05-10T08:52:19,36.745979,-4.441333,131.6,49.18,40.0,4,1.7,94.7,4.134,-4.4,0,1,78419
2026-05-10T08:52:49,36.748421,-4.433416,105.1,51.71,55.2,5,1.7,94.8,4.133,-4.2,0,1,78420
2026-05-10T08:53:19,36.754108,-4.428906,64.7,39.65,48.5,4,1.9,95.3,4.134,-4.4,0,1,78421
2026-05-10T08:53:49,36.759178,-4.426388,40.2,47.15,1.5,4,2.5,95.0,4.133,-4.2,0,1,78422
2026-05-10T08:54:19,36.765053,-4.423742,56.5,44.75,9.5,5,1.7,94.7,4.130,-4.4,0,1,78423
2026-05-10T08:54:49,36.771168,-4.425771,88.8,49.33,349.1,4,2.5,94.3,4.136,-4.2,0,1,78424
2026-05-10T08:55:19,36.777985,-4.426471,109.7,41.66,333.9,5,2.3,94.7,4.133,-4.4,0,1,78425
2026-05-10T08:55:49,36.782555,-4.431686,113.8,46.62,293.3,6,1.6,94.8,4.129,-4.2,0,1,78426
2026-05-10T08:56:19,36.787884,-4.432803,123.3,45.74,15.8,4,1.9,94.3,4.140,-4.2,0,1,78427
2026-05-10T08:56:49,36.794670,-4.433328,140.7,51.37,0.1,4,3.2,94.7,4.135,-4.4,0,1,78428
2026-05-10T08:57:19,36.801285,-4.434373,163.3,49.08,355.0,4,2.5,94.7,4.133,-4.4,0,1,78429
2026-05-10T08:57:49,36.807728,-4.438273,172.9,51.88,353.9,4,2.7,94.8,4.130,-4.2,0,1,78430
2026-05-10T08:58:19,36.812851,-4.442658,184.5,50.94,283.1,4,2.3,94.5,4.129,-4.2,0,1,78431
2026-05-10T08:58:49,36.816654,-4.448350,193.0,44.69,358.5,3,6.2,94.3,4.137,-4.2,0,1,78432
2026-05-10T08:59:21,36.822655,-4.444782,211.0,3.93,4.4,3,2.7,95.0,4.129,-4.2,0,1,78433
2026-05-10T08:59:54,36.829994,-4.446793,221.8,12.02,326.8,3,3.7,94.8,4.133,-4.2,0,1,78434
2026-05-10T09:00:25,36.836559,-4.451725,240.8,0.00,325.9,3,3.0,94.7,4.130,-4.4,0,1,78435
2026-05-10T09:00:55,36.843803,-4.450513,261.0,52.34,359.1,6,1.6,94.8,4.129,2524.3,0,1,78436
2026-05-10T09:01:25,36.850803,-4.450910,278.8,52.41,20.1,3,3.5,94.0,4.140,-4.4,0,1,78437
2026-05-10T09:01:55,36.854561,-4.443558,300.3,45.42,29.6,5,1.7,94.3,4.130,-4.2,0,1,78438
2026-05-10T09:02:25,36.860138,-4.440040,337.0,47.13,59.1,3,3.5,94.5,4.136,-4.2,0,1,78439
2026-05-10T09:02:59,36.865181,-4.435730,371.5,27.33,354.2,5,1.6,94.2,4.133,2507.4,0,1,78440
2026-05-10T09:03:46,36.873943,-4.433485,415.2,23.24,45.4,4,3.2,94.3,4.128,-4.2,0,1,78441
2026-05-10T09:04:16,36.879150,-4.427111,437.4,49.87,59.6,6,1.5,94.3,4.122,-4.2,0,1,78442
2026-05-10T09:04:46,36.884922,-4.422423,444.3,54.66,20.2,3,9.4,94.2,4.139,-4.2,0,1,78443
2026-05-10T09:05:17,36.892437,-4.421663,449.3,55.83,346.1,3,3.0,94.3,4.130,-4.2,0,1,78444
2026-05-10T09:05:47,36.896744,-4.428043,470.1,51.44,270.2,7,1.1,94.5,4.122,-4.2,0,1,78445
2026-05-10T09:06:17,36.899010,-4.436313,507.2,49.93,318.9,6,1.3,93.9,4.137,-4.2,0,1,78446
2026-05-10T09:06:47,36.903904,-4.442955,505.1,53.47,305.7,5,1.3,93.7,4.133,-4.2,0,1,78447
2026-05-10T09:07:17,36.910030,-4.445230,513.7,49.86,23.6,4,1.5,93.9,4.135,-4.2,0,1,78448
2026-05-10T09:07:47,36.916687,-4.444428,492.4,54.08,330.4,5,1.5,94.2,4.126,2507.4,0,1,78449
2026-05-10T09:08:17,36.923531,-4.447150,501.2,50.78,356.6,5,1.2,93.7,4.130,-4.2,0,1,78450
2026-05-10T09:08:47,36.930847,-4.445996,522.7,55.91,8.9,4,1.3,93.9,4.135,-4.2,0,1,78451
2026-05-10T09:09:17,36.935852,-4.440595,548.6,49.28,51.6,5,1.4,93.5,4.126,-4.2,0,1,78452
2026-05-10T09:09:47,36.942322,-4.439520,575.3,51.20,350.3,5,1.7,94.0,4.129,-4.4,0,1,78453
2026-05-10T09:10:17,36.949360,-4.439928,618.2,45.62,3.5,6,1.2,93.4,4.121,-4.4,0,1,78454
2026-05-10T09:10:47,36.954010,-4.445352,660.4,46.02,316.9,3,2.4,93.5,4.133,-4.2,0,1,78455
2026-05-10T09:11:18,36.959553,-4.446651,711.9,5.85,4.4,4,2.0,93.9,4.121,-4.2,0,1,78456
2026-05-10T09:11:48,36.965000,-4.443747,745.6,40.58,27.4,4,2.8,93.7,4.126,-4.2,0,1,78457
2026-05-10T09:12:18,36.971069,-4.443608,772.4,51.58,338.4,5,1.2,93.9,4.126,-4.2,0,1,78458
2026-05-10T09:12:48,36.978279,-4.444982,774.8,49.90,342.3,5,1.9,93.9,4.125,-4.2,0,1,78459
2026-05-10T09:13:18,36.981014,-4.453190,753.5,48.21,281.1,3,3.3,93.7,4.125,-4.2,0,1,78460
2026-05-10T09:13:48,36.983944,-4.460701,740.1,37.29,318.6,3,4.1,93.9,4.128,-4.2,0,1,78461
2026-05-10T09:14:18,36.988117,-4.468491,740.8,58.62,298.7,4,2.1,94.2,4.124,-4.2,0,1,78462
2026-05-10T09:14:48,36.994389,-4.472463,727.0,50.71,1.7,6,1.1,93.9,4.125,-4.2,0,1,78463
2026-05-10T09:15:18,37.001316,-4.475218,709.5,57.17,328.6,5,1.6,93.7,4.130,-4.2,0,1,78464
2026-05-10T09:15:48,37.004379,-4.482845,716.0,48.02,306.7,4,2.3,93.7,4.133,-4.2,0,1,78465
2026-05-10T09:16:18,37.009792,-4.489308,721.8,53.35,315.8,5,1.3,93.7,4.122,-4.2,0,1,78466
2026-05-10T09:16:50,37.016590,-4.491822,719.7,3.24,299.9,4,2.3,93.9,4.126,-4.2,0,1,78467
2026-05-10T09:17:20,37.024715,-4.491380,715.6,59.38,12.4,5,1.6,93.7,4.122,-4.2,0,1,78468
2026-05-10T09:17:50,37.031662,-4.486830,699.2,59.89,19.3,4,2.3,93.7,4.125,-4.2,0,1,78469
2026-05-10T09:18:20,37.039452,-4.486070,674.4,55.03,345.0,5,1.3,93.7,4.126,-4.2,0,1,78470
2026-05-10T09:18:51,37.040527,-4.494805,632.8,0.00,251.6,3,3.6,93.9,4.120,-4.2,0,1,78471
2026-05-10T09:19:21,37.041771,-4.504477,584.8,63.43,302.3,5,1.3,93.5,4.121,-4.2,0,1,78472
2026-05-10T09:19:51,37.047115,-4.512578,510.8,57.87,322.1,5,1.6,93.4,4.120,-4.4,0,1,78473
2026-05-10T09:20:21,37.053650,-4.518108,462.1,56.20,328.1,4,2.4,93.4,4.125,-4.4,0,1,78474
2026-05-10T09:20:51,37.060921,-4.523266,452.6,53.00,333.3,6,1.1,93.4,4.124,-4.4,0,1,78475
2026-05-10T09:21:21,37.067371,-4.527708,445.4,48.20,332.9,5,1.4,93.1,4.131,-4.2,0,1,78476
2026-05-10T09:21:51,37.072475,-4.530403,451.9,44.95,278.2,6,1.5,93.2,4.116,-4.2,0,1,78477
2026-05-10T09:22:21,37.070312,-4.538422,462.1,48.90,252.6,3,2.9,92.9,4.116,-4.2,0,1,78478
2026-05-10T09:22:51,37.071957,-4.547105,437.5,55.02,289.1,3,3.8,93.5,4.124,-4.2,0,1,78479
2026-05-10T09:23:21,37.072731,-4.557288,433.8,58.05,261.1,6,1.1,93.2,4.115,-4.2,0,1,78480
2026-05-10T09:23:51,37.071945,-4.567369,428.0,62.17,270.9,6,1.3,92.9,4.120,-4.2,0,1,78481
2026-05-10T09:24:21,37.071880,-4.577251,420.0,58.17,261.8,3,3.3,93.2,4.121,-4.2,0,1,78482
2026-05-10T09:24:51,37.070683,-4.587055,417.7,56.48,262.6,6,1.1,93.4,4.120,-4.4,0,1,78483
2026-05-10T09:25:21,37.070408,-4.596668,414.6,58.62,277.1,3,3.8,92.9,4.125,-4.2,0,1,78484
2026-05-10T09:25:51,37.073742,-4.605887,410.6,56.38,305.8,7,1.0,93.1,4.119,-4.2,0,1,78485
2026-05-10T09:26:21,37.079796,-4.612720,404.1,59.03,320.0,5,1.6,93.4,4.110,-4.4,0,1,78486
2026-05-10T09:26:51,37.085121,-4.620818,406.2,58.35,310.7,5,1.3,92.9,4.121,-4.2,0,1,78487
2026-05-10T09:27:21,37.091965,-4.626687,405.8,58.72,331.0,6,1.3,92.8,4.119,-4.4,0,1,78488
2026-05-10T09:27:51,37.096901,-4.634380,406.3,58.11,294.7,6,1.1,92.6,4.119,-4.2,0,1,78489
2026-05-10T09:28:21,37.100197,-4.643241,412.6,54.93,308.3,4,2.0,92.4,4.126,-4.2,0,1,78490
2026-05-10T09:28:51,37.104725,-4.650697,440.0,52.90,308.6,5,1.3,93.1,4.116,-4.2,0,1,78491
2026-05-10T09:29:21,37.110302,-4.657108,464.1,54.56,336.6,4,3.3,93.2,4.119,-4.2,0,1,78492
2026-05-10T09:29:51,37.116421,-4.664300,464.2,63.31,301.6,5,1.1,92.9,4.115,-4.2,0,1,78493
2026-05-10T09:30:24,37.121189,-4.672860,474.9,4.38,12.9,3,2.6,92.9,4.117,-4.2,0,1,78494
2026-05-10T09:30:54,37.127098,-4.680260,472.4,59.55,328.9,6,1.1,92.9,4.115,-4.2,0,1,78495
2026-05-10T09:31:24,37.132004,-4.688722,467.3,62.07,288.7,4,1.5,92.6,4.124,-4.2,0,1,78496
2026-05-10T09:31:58,37.133350,-4.698756,453.9,0.14,281.5,4,3.6,92.4,4.115,-4.2,0,1,78497
2026-05-10T09:32:28,37.136116,-4.709403,437.1,54.33,285.7,7,0.9,92.3,4.116,-4.2,0,1,78498
2026-05-10T09:32:58,37.137753,-4.718602,434.9,57.77,280.1,4,2.2,92.4,4.124,-4.2,0,1,78499
2026-05-10T09:33:28,37.139046,-4.726205,420.7,29.64,292.8,6,1.2,92.8,4.113,-4.4,0,1,78500
2026-05-10T09:33:58,37.138840,-4.725031,422.1,24.14,197.0,3,4.0,92.8,4.125,-4.4,0,1,78501
2026-05-10T09:34:28,37.135044,-4.724999,440.6,23.99,166.0,5,1.8,93.1,4.115,-4.2,0,1,78502
2026-05-10T09:34:58,37.133945,-4.727088,448.5,18.25,254.6,4,2.2,92.6,4.124,-4.2,0,1,78503
2026-05-10T09:35:28,37.134411,-4.729850,445.2,12.92,299.4,4,2.9,92.6,4.115,-4.2,0,1,78504
2026-05-10T09:35:58,37.135666,-4.730018,437.0,11.40,355.5,5,1.4,92.1,4.122,-4.4,0,1,78505
2026-05-10T09:36:28,37.136936,-4.729980,431.4,7.47,347.9,5,1.3,92.6,4.114,-4.2,0,1,78506
2026-05-10T09:36:58,37.137909,-4.730331,428.1,0.03,297.1,6,1.5,92.6,4.114,-4.2,0,1,78507
2026-05-10T09:37:28,37.137630,-4.730278,428.9,0.56,184.1,6,1.3,92.3,4.113,-4.2,0,1,78508
2026-05-10T09:40:32,37.141670,-4.731935,431.3,0.20,247.9,6,1.1,92.6,4.106,-4.2,0,1,78509
2026-05-10T09:43:37,37.134285,-4.731883,442.9,0.12,258.5,5,1.5,92.6,4.113,-4.2,0,1,78510
2026-05-10T09:46:41,37.132557,-4.742625,405.1,4.71,161.8,7,1.1,92.6,4.114,-4.2,0,1,78511
2026-05-10T09:49:45,37.132477,-4.742659,406.4,0.76,256.0,9,0.9,92.3,4.110,-4.2,0,1,78512
2026-05-10T09:52:49,37.132473,-4.742651,406.5,0.25,256.0,10,0.9,92.4,4.114,-4.2,0,1,78513
2026-05-10T09:55:53,37.132477,-4.742641,406.3,0.11,256.0,10,0.9,92.3,4.110,-4.2,0,1,78514
2026-05-10T09:58:57,37.132473,-4.742640,406.2,0.42,256.0,10,0.9,92.0,4.111,-4.2,0,1,78515
2026-05-10T10:02:02,37.132477,-4.742640,406.3,0.34,256.0,9,0.9,92.0,4.108,-4.2,0,1,78516
2026-05-10T10:05:06,37.132484,-4.742650,406.3,0.47,256.0,9,0.9,91.8,4.110,-4.2,0,1,78517
2026-05-10T10:08:10,37.132488,-4.742640,406.4,0.00,256.0,10,0.9,91.8,4.117,-4.2,0,1,78518
2026-05-10T10:11:14,37.132500,-4.742651,406.4,0.61,296.9,5,1.6,91.8,4.105,-4.2,0,1,78519
2026-05-10T10:14:18,37.134071,-4.742475,407.6,0.54,3.4,9,0.9,91.6,4.104,-4.2,0,1,78520
2026-05-10T10:17:22,37.135384,-4.742103,402.8,0.29,62.2,9,0.9,91.5,4.106,-4.4,0,1,78521
2026-05-10T10:20:27,37.135368,-4.742118,402.8,1.09,237.2,5,1.3,91.3,4.116,-4.2,0,1,78522
2026-05-10T10:23:31,37.134232,-4.732718,416.2,5.53,116.3,3,2.3,91.3,4.104,-4.2,0,1,78523
2026-05-10T10:24:01,37.134338,-4.730622,425.0,12.34,90.8,7,1.4,91.2,4.105,-4.2,0,1,78524
2026-05-10T10:24:31,37.134132,-4.729259,432.5,7.95,115.8,6,1.4,90.7,4.102,-4.2,0,1,78525
2026-05-10T10:25:01,37.133888,-4.727645,434.5,9.96,96.4,7,1.1,90.7,4.106,-4.2,0,1,78526
2026-05-10T10:25:31,37.134373,-4.725202,436.6,18.63,68.9,7,1.2,90.7,4.104,-4.2,0,1,78527
2026-05-10T10:26:01,37.134918,-4.725015,447.5,18.01,12.1,9,0.9,91.0,4.105,-4.2,0,1,78528
2026-05-10T10:26:31,37.138813,-4.725045,440.9,30.46,15.8,7,1.0,90.7,4.110,-4.2,0,1,78529
2026-05-10T10:27:01,37.139431,-4.727089,429.1,26.24,231.7,9,0.9,90.9,4.100,-4.4,0,1,78530
2026-05-10T10:27:31,37.143688,-4.733331,413.3,59.46,324.5,6,1.5,90.5,4.111,-4.2,0,1,78531
2026-05-10T10:28:01,37.149708,-4.739787,417.6,56.00,320.8,7,1.1,90.7,4.101,-4.2,0,1,78532
2026-05-10T10:28:31,37.155487,-4.746358,411.6,56.46,317.3,10,0.9,90.5,4.101,-4.2,0,1,78533
2026-05-10T10:29:01,37.161709,-4.751757,427.0,51.81,326.7,8,1.0,90.4,4.109,-4.2,0,1,78534
2026-05-10T10:29:31,37.167896,-4.756778,461.6,54.79,323.4,8,1.2,90.7,4.100,-4.2,0,1,78535
2026-05-10T10:30:01,37.173759,-4.763215,477.0,54.47,316.9,9,0.9,90.7,4.110,-4.2,0,1,78536
2026-05-10T10:30:31,37.178375,-4.771699,469.1,60.95,306.1,9,1.0,90.2,4.101,-4.4,0,1,78537
2026-05-10T10:31:01,37.183701,-4.778502,469.4,52.43,315.6,7,1.2,90.5,4.110,-4.2,0,1,78538
2026-05-10T10:31:31,37.189362,-4.784606,449.0,54.47,332.7,6,1.0,90.4,4.101,-4.2,0,1,78539
2026-05-10T10:32:01,37.193630,-4.791978,412.4,48.92,296.5,7,1.0,90.5,4.101,-4.2,0,1,78540
2026-05-10T10:32:31,37.199722,-4.795980,392.1,54.69,355.4,10,0.9,90.2,4.100,-4.4,0,1,78541
2026-05-10T10:33:01,37.206718,-4.796420,399.8,52.70,18.3,7,1.5,90.4,4.110,-4.2,0,1,78542
2026-05-10T10:33:31,37.213051,-4.791013,403.1,58.55,23.4,7,1.1,90.4,4.105,-4.2,0,1,78543
2026-05-10T10:34:01,37.219864,-4.786633,393.8,54.41,35.3,7,1.5,90.5,4.100,-4.2,0,1,78544
2026-05-10T10:34:31,37.227444,-4.784488,392.6,58.91,356.4,9,0.9,90.2,4.099,2402.0,0,1,78545
2026-05-10T10:35:01,37.235413,-4.785548,387.1,58.71,350.9,5,1.1,90.4,4.093,-4.2,0,1,78546
2026-05-10T10:35:30,37.243645,-4.786417,371.3,60.37,357.5,8,1.0,90.7,4.097,-4.2,0,1,78547
2026-05-10T10:36:00,37.251450,-4.789237,366.9,58.20,341.6,5,1.6,90.7,4.096,-4.2,0,1,78548
