datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-03-31T04:35:53,-9.840706,-138.958694,24.0,13.83,96.8,10,1.1,99.1,4.173,-4.4,0,1,420
2026-03-31T04:36:21,-9.840965,-138.956909,25.2,13.67,99.3,9,1.8,98.9,4.173,-4.2,0,1,421
2026-03-31T04:36:49,-9.841180,-138.955109,28.8,13.48,99.0,10,1.1,98.9,4.171,-4.2,0,1,422
2026-03-31T04:37:17,-9.841384,-138.953354,29.5,13.05,97.7,10,1.1,98.9,4.174,-4.2,0,1,423
2026-03-31T04:37:45,-9.841624,-138.951569,31.8,14.00,97.6,10,1.1,98.8,4.173,-4.2,0,1,424
2026-03-31T04:38:13,-9.841852,-138.949799,23.5,13.76,96.0,10,1.1,98.8,4.171,-4.2,0,1,425
2026-03-31T04:38:41,-9.842009,-138.948013,16.9,13.18,91.3,10,1.1,98.8,4.171,-4.2,0,1,426
2026-03-31T04:39:09,-9.842086,-138.946274,7.1,13.09,92.3,9,1.9,98.8,4.171,-4.2,0,1,427
2026-03-31T04:39:37,-9.842107,-138.944473,0.6,13.75,90.1,9,1.1,98.6,4.173,-4.2,0,1,428
2026-03-31T04:40:05,-9.842089,-138.942719,18.5,13.53,88.3,9,1.1,99.2,4.171,-4.2,0,1,429
2026-03-31T04:40:33,-9.842123,-138.940948,16.0,12.91,91.8,9,1.3,98.6,4.169,-4.2,0,1,430
2026-03-31T04:41:01,-9.842158,-138.939194,10.3,13.24,88.2,8,1.3,98.6,4.170,-4.2,0,1,431
2026-03-31T04:41:29,-9.842216,-138.937439,11.6,12.92,92.7,9,2.2,98.9,4.170,-4.2,0,1,432
2026-03-31T04:41:57,-9.842243,-138.935699,10.6,13.10,89.5,9,1.1,98.8,4.170,-4.2,0,1,433
2026-03-31T04:42:25,-9.842296,-138.933914,13.2,13.97,89.0,9,1.2,98.6,4.170,-4.2,0,1,434
2026-03-31T04:42:53,-9.842334,-138.932159,5.5,13.87,89.7,8,3.4,98.6,4.170,-4.2,0,1,435
2026-03-31T04:43:21,-9.842409,-138.930389,-0.2,13.72,89.2,8,3.4,98.6,4.169,-4.2,0,1,436
2026-03-31T04:43:49,-9.842470,-138.928604,3.4,12.79,90.0,8,3.4,98.4,4.169,-4.4,0,1,437
2026-03-31T04:44:17,-9.842550,-138.926834,5.0,13.42,88.8,9,1.2,98.8,4.170,-4.2,0,1,438
2026-03-31T04:44:45,-9.842602,-138.925049,1.9,14.39,92.1,10,1.5,98.4,4.168,-4.4,0,1,439
2026-03-31T04:45:13,-9.842666,-138.923294,-4.5,13.69,91.5,8,3.3,98.4,4.168,-4.4,0,1,440
2026-03-31T04:45:41,-9.842690,-138.921524,-13.0,13.68,92.4,8,3.2,98.4,4.170,-4.4,0,1,441
2026-03-31T04:46:09,-9.842732,-138.919739,-18.3,14.02,91.5,8,3.2,98.4,4.168,-4.4,0,1,442
2026-03-31T04:46:37,-9.842783,-138.917969,-23.0,13.46,87.2,8,1.2,98.3,4.166,-4.2,0,1,443
2026-03-31T04:47:05,-9.842816,-138.916199,-29.4,13.96,88.6,8,3.1,98.3,4.165,-4.2,0,1,444
2026-03-31T04:47:33,-9.842690,-138.914444,-27.3,13.48,87.1,8,1.2,98.1,4.166,-4.2,0,1,445
2026-03-31T04:48:01,-9.842613,-138.912674,-28.4,12.00,89.3,8,1.2,98.1,4.166,-4.2,0,1,446
2026-03-31T04:48:29,-9.842564,-138.910919,-34.1,13.19,89.7,8,3.0,98.3,4.168,-4.2,0,1,447
2026-03-31T04:48:57,-9.842487,-138.909149,-35.0,13.76,87.4,8,1.2,98.3,4.165,2616.8,0,1,448
2026-03-31T04:49:25,-9.842465,-138.907394,-46.9,14.06,86.7,8,2.9,98.1,4.168,-4.2,0,1,449
2026-03-31T04:49:53,-9.842467,-138.905594,-46.7,14.17,87.7,8,2.8,98.3,4.168,-4.2,0,1,450
2026-03-31T04:50:21,-9.842440,-138.903763,-49.9,16.68,87.1,8,1.2,98.3,4.165,-4.2,0,1,451
2026-03-31T04:50:49,-9.842530,-138.902008,-69.4,13.69,91.4,9,1.0,98.1,4.168,-4.2,0,1,452
2026-03-31T04:51:17,-9.842559,-138.900192,-87.2,13.96,89.3,7,3.2,98.1,4.164,-4.2,0,1,453
2026-03-31T04:51:45,-9.842534,-138.898468,-91.6,14.76,84.0,9,1.0,98.0,4.166,-4.2,0,1,454
2026-03-31T04:52:13,-9.842557,-138.896698,-102.6,11.78,89.4,7,3.1,98.1,4.162,-4.2,0,1,455
2026-03-31T04:52:41,-9.842550,-138.894897,-107.6,12.79,88.3,8,2.6,98.0,4.164,-4.2,0,1,456
2026-03-31T04:53:09,-9.842420,-138.893051,-83.4,14.71,89.8,9,1.0,98.1,4.164,-4.2,0,1,457
2026-03-31T04:53:37,-9.842307,-138.891373,-79.9,12.40,83.6,8,1.2,98.0,4.165,-4.2,0,1,458
2026-03-31T04:54:05,-9.841906,-138.889664,-72.6,12.83,77.5,9,1.8,98.0,4.165,-4.2,0,1,459
2026-03-31T04:54:33,-9.841377,-138.887970,-77.5,12.93,71.6,9,1.1,97.8,4.162,-4.4,0,1,460
2026-03-31T04:55:01,-9.840816,-138.886337,-70.9,13.46,73.9,9,1.1,97.8,4.162,-4.4,0,1,461
2026-03-31T04:55:29,-9.840229,-138.884705,-62.1,13.57,68.1,9,1.1,98.1,4.162,-4.2,0,1,462
2026-03-31T04:55:57,-9.839539,-138.883102,-50.9,13.66,67.5,10,1.0,98.0,4.165,-4.2,0,1,463
2026-03-31T04:56:25,-9.838997,-138.881439,-55.0,12.61,74.0,10,1.0,97.7,4.162,-4.2,0,1,464
2026-03-31T04:56:53,-9.838468,-138.879791,-56.7,13.41,73.0,10,1.0,97.8,4.160,-4.4,0,1,465
2026-03-31T04:57:21,-9.837822,-138.878113,-51.7,13.49,69.9,9,1.7,97.7,4.162,-4.2,0,1,466
2026-03-31T04:57:49,-9.837287,-138.876480,-45.0,12.89,74.3,10,1.0,98.0,4.164,-4.2,0,1,467
2026-03-31T04:58:17,-9.836732,-138.874786,-41.2,12.98,74.7,10,1.0,97.5,4.162,-4.2,0,1,468
2026-03-31T04:58:45,-9.836097,-138.873154,-34.3,13.33,68.3,10,1.0,98.0,4.161,-4.2,0,1,469
2026-03-31T04:59:13,-9.835546,-138.871506,-32.0,13.03,71.1,10,1.0,97.3,4.161,-4.2,0,1,470
2026-03-31T04:59:41,-9.834998,-138.869797,-8.8,12.41,71.1,9,1.1,97.5,4.161,-4.2,0,1,471
2026-03-31T05:00:09,-9.834362,-138.868118,-13.2,13.59,69.5,10,1.6,97.5,4.161,-4.2,0,1,472
2026-03-31T05:00:37,-9.833801,-138.866486,-6.3,12.53,72.2,10,1.0,97.3,4.161,-4.2,0,1,473
2026-03-31T05:01:05,-9.833151,-138.864777,-5.0,13.34,68.6,10,1.0,97.7,4.161,-4.2,0,1,474
2026-03-31T05:01:33,-9.832666,-138.863068,-9.9,13.48,70.7,10,1.0,97.5,4.159,-4.2,0,1,475
2026-03-31T05:02:01,-9.832123,-138.861404,-16.8,13.01,69.6,9,1.2,97.2,4.159,-4.4,0,1,476
2026-03-31T05:02:29,-9.831596,-138.859695,-15.5,13.29,68.1,10,1.0,97.3,4.161,-4.2,0,1,477
2026-03-31T05:02:57,-9.831043,-138.858078,-19.6,13.07,69.9,10,1.0,97.5,4.161,-4.2,0,1,478
2026-03-31T05:03:25,-9.830522,-138.856339,-24.0,13.54,72.6,10,1.0,97.3,4.157,-4.2,0,1,479
2026-03-31T05:03:53,-9.830029,-138.854675,-26.7,13.35,69.9,10,1.0,97.2,4.160,-4.4,0,1,480
2026-03-31T05:04:21,-9.829448,-138.853043,-22.8,14.00,70.7,9,1.2,97.2,4.160,-4.4,0,1,481
2026-03-31T05:04:49,-9.828865,-138.851364,-14.0,13.47,68.7,9,1.2,97.5,4.159,-4.2,0,1,482
2026-03-31T05:05:17,-9.828333,-138.849701,-7.6,13.32,71.0,10,1.0,97.3,4.160,-4.2,0,1,483
2026-03-31T05:05:45,-9.827768,-138.847992,-8.0,13.56,69.0,9,1.2,97.2,4.160,-4.4,0,1,484
2026-03-31T05:06:13,-9.827207,-138.846375,-6.8,13.88,69.2,10,1.0,97.7,4.159,-4.2,0,1,485
2026-03-31T05:06:41,-9.826643,-138.844742,-5.4,13.15,70.4,9,1.2,97.2,4.157,-4.4,0,1,486
2026-03-31T05:07:09,-9.826195,-138.843063,-9.3,12.77,69.8,9,1.2,97.0,4.159,-4.2,0,1,487
2026-03-31T05:07:37,-9.825548,-138.841415,2.3,12.25,67.1,9,1.2,97.0,4.159,-4.2,0,1,488
2026-03-31T05:08:05,-9.825013,-138.839813,5.6,12.88,72.5,10,1.0,97.0,4.159,-4.2,0,1,489
2026-03-31T05:08:33,-9.824432,-138.838150,8.0,13.86,70.5,9,1.2,97.2,4.157,-4.4,0,1,490
2026-03-31T05:09:01,-9.823867,-138.836502,8.5,12.50,68.0,9,1.2,96.9,4.157,-4.2,0,1,491
2026-03-31T05:09:29,-9.823399,-138.834824,0.8,13.20,71.6,10,1.0,97.0,4.157,-4.2,0,1,492
2026-03-31T05:09:57,-9.822885,-138.833115,0.7,12.77,73.3,9,1.7,96.9,4.157,-4.2,0,1,493
2026-03-31T05:10:25,-9.822350,-138.831436,9.9,13.17,71.2,10,1.0,96.7,4.156,-4.2,0,1,494
2026-03-31T05:10:53,-9.821783,-138.829819,4.4,13.05,73.6,8,1.2,96.9,4.160,-4.2,0,1,495
2026-03-31T05:11:21,-9.821260,-138.828140,-1.6,13.10,74.6,9,1.2,96.9,4.155,-4.2,0,1,496
2026-03-31T05:11:49,-9.820779,-138.826385,-1.0,12.60,72.6,9,1.2,97.0,4.157,-4.2,0,1,497
2026-03-31T05:12:17,-9.820240,-138.824646,-1.6,13.18,70.8,8,1.3,97.2,4.156,-4.4,0,1,498
2026-03-31T05:12:45,-9.819661,-138.823029,-4.5,12.97,69.7,9,1.2,97.0,4.155,-4.2,0,1,499
2026-03-31T05:13:13,-9.819081,-138.821381,-7.1,13.53,70.5,9,1.1,97.0,4.155,-4.2,0,1,500
2026-03-31T05:13:41,-9.818591,-138.819626,-5.4,12.96,76.2,8,1.3,96.6,4.154,-4.4,0,1,501
2026-03-31T05:14:09,-9.818103,-138.817917,8.3,12.73,69.9,8,1.3,96.7,4.155,-4.2,0,1,502
2026-03-31T05:14:37,-9.817534,-138.816284,9.3,12.79,74.7,9,1.2,96.7,4.156,-4.2,0,1,503
2026-03-31T05:15:05,-9.816968,-138.814651,7.4,13.88,70.7,8,1.4,96.7,4.155,-4.2,0,1,504
2026-03-31T05:15:33,-9.816390,-138.813004,9.0,13.42,73.3,8,1.4,96.7,4.155,-4.2,0,1,505
2026-03-31T05:16:01,-9.815848,-138.811371,7.4,14.17,73.2,8,1.4,96.6,4.153,-4.4,0,1,506
2026-03-31T05:16:29,-9.815265,-138.809662,16.3,13.33,69.3,8,1.7,96.6,4.155,-4.4,0,1,507
2026-03-31T05:16:57,-9.814816,-138.808029,11.1,13.74,72.0,9,1.2,96.7,4.154,-4.2,0,1,508
2026-03-31T05:17:25,-9.814257,-138.806381,7.1,13.29,74.3,9,1.2,96.6,4.154,-4.4,0,1,509
2026-03-31T05:17:53,-9.813726,-138.804779,7.9,12.96,68.3,9,1.2,96.9,4.154,-4.2,0,1,510
2026-03-31T05:18:21,-9.813102,-138.803055,9.2,13.43,69.5,9,1.2,96.6,4.153,-4.4,0,1,511
2026-03-31T05:18:49,-9.812658,-138.801376,3.5,13.70,71.5,9,1.2,96.6,4.153,-4.4,0,1,512
2026-03-31T05:19:17,-9.812074,-138.799713,6.1,13.46,74.0,9,1.2,96.2,4.153,-4.2,0,1,513
2026-03-31T05:19:45,-9.811626,-138.798080,10.2,13.52,75.2,9,1.7,96.6,4.154,-4.4,0,1,514
2026-03-31T05:20:13,-9.810944,-138.796387,11.1,12.66,69.9,8,1.3,96.2,4.153,-4.2,0,1,515
2026-03-31T05:20:41,-9.810505,-138.794693,4.4,14.18,71.8,9,1.2,96.4,4.153,-4.2,0,1,516
2026-03-31T05:21:09,-9.809916,-138.792984,2.7,13.78,66.8,9,1.6,96.4,4.154,-4.2,0,1,517
2026-03-31T05:21:37,-9.809446,-138.791306,0.6,13.91,72.7,9,1.6,96.4,4.151,-4.2,0,1,518
2026-03-31T05:22:05,-9.808845,-138.789627,4.0,13.90,68.4,9,1.2,96.4,4.151,-4.2,0,1,519
2026-03-31T05:22:33,-9.808249,-138.787949,1.9,12.72,70.5,9,1.2,96.4,4.150,-4.2,0,1,520
2026-03-31T05:23:01,-9.807878,-138.786270,1.8,12.49,78.4,9,1.2,96.4,4.151,-4.2,0,1,521
2026-03-31T05:23:29,-9.807261,-138.784576,10.0,13.86,74.6,9,1.6,96.4,4.151,-4.2,0,1,522
2026-03-31T05:23:57,-9.806640,-138.782883,10.7,13.68,70.0,9,1.2,96.2,4.151,-4.2,0,1,523
2026-03-31T05:24:25,-9.806049,-138.781235,8.6,14.01,68.4,9,1.2,96.1,4.150,-4.2,0,1,524
2026-03-31T05:24:53,-9.805498,-138.779602,10.5,13.37,65.8,9,1.2,96.1,4.151,-4.2,0,1,525
2026-03-31T05:25:21,-9.804952,-138.777924,8.0,13.79,68.5,9,1.6,96.2,4.150,-4.2,0,1,526
2026-03-31T05:25:49,-9.804321,-138.776260,3.8,14.03,70.3,9,1.2,96.4,4.151,-4.2,0,1,527
2026-03-31T05:26:17,-9.803804,-138.774521,1.9,13.84,75.6,9,1.2,96.1,4.150,-4.2,0,1,528
2026-03-31T05:26:45,-9.803224,-138.772873,2.9,13.29,66.5,9,1.2,96.4,4.150,-4.2,0,1,529
2026-03-31T05:27:13,-9.802703,-138.771179,7.7,13.78,74.3,9,1.2,96.1,4.150,-4.2,0,1,530
2026-03-31T05:27:41,-9.802053,-138.769440,5.1,14.22,71.1,9,1.2,95.9,4.149,-4.4,0,1,531
2026-03-31T05:28:09,-9.801494,-138.767731,3.8,14.80,70.7,9,1.2,96.1,4.149,-4.2,0,1,532
2026-03-31T05:28:37,-9.800923,-138.766052,2.3,12.93,67.5,9,1.2,95.9,4.149,-4.4,0,1,533
2026-03-31T05:29:05,-9.800364,-138.764374,2.9,13.72,65.5,9,1.2,95.8,4.148,-4.2,0,1,534
2026-03-31T05:29:33,-9.799864,-138.762695,5.5,13.73,74.5,9,1.3,96.1,4.150,-4.2,0,1,535
2026-03-31T05:30:01,-9.799252,-138.761002,4.6,12.87,70.7,9,1.3,95.8,4.149,-4.2,0,1,536
2026-03-31T05:30:29,-9.798686,-138.759354,-0.6,13.03,68.3,8,1.3,95.9,4.149,-4.4,0,1,537
2026-03-31T05:30:57,-9.798182,-138.757675,-10.5,13.06,66.6,8,1.3,95.8,4.146,-4.2,0,1,538
2026-03-31T05:31:25,-9.797664,-138.755936,-8.7,14.00,68.2,8,1.3,96.1,4.149,-4.2,0,1,539
2026-03-31T05:31:53,-9.797075,-138.754242,-9.9,13.96,67.2,8,1.3,95.9,4.148,-4.4,0,1,540
2026-03-31T05:32:21,-9.796512,-138.752579,-14.9,13.96,69.4,8,1.3,95.8,4.148,-4.2,0,1,541
2026-03-31T05:32:49,-9.796117,-138.750809,-22.2,14.18,72.1,8,1.3,95.9,4.146,-4.4,0,1,542
2026-03-31T05:33:17,-9.795615,-138.749115,-21.1,12.76,73.1,8,1.3,95.9,4.148,-4.4,0,1,543
2026-03-31T05:33:45,-9.795027,-138.747437,-23.8,14.57,64.8,7,1.8,95.8,4.146,-4.2,0,1,544
2026-03-31T05:34:13,-9.794554,-138.745712,-26.4,13.07,70.4,9,1.2,95.6,4.148,-4.2,0,1,545
2026-03-31T05:34:41,-9.793836,-138.744064,-10.0,13.76,76.6,9,1.2,95.8,4.148,-4.2,0,1,546
2026-03-31T05:35:09,-9.793219,-138.742401,0.9,13.81,66.3,9,1.3,95.8,4.148,-4.2,0,1,547
2026-03-31T05:35:37,-9.792650,-138.740692,-0.3,13.93,71.8,8,1.3,95.8,4.146,-4.2,0,1,548
2026-03-31T05:36:05,-9.792068,-138.738968,2.7,13.78,67.9,9,1.2,95.4,4.146,-4.2,0,1,549
2026-03-31T05:36:33,-9.791487,-138.737289,-1.1,13.72,68.2,9,1.2,95.4,4.146,-4.2,0,1,550
2026-03-31T05:37:01,-9.790934,-138.735550,16.3,13.86,65.9,9,1.2,95.6,4.145,-4.2,0,1,551
2026-03-31T05:37:29,-9.790407,-138.733856,30.9,14.26,72.5,8,1.5,95.4,4.144,-4.2,0,1,552
2026-03-31T05:37:57,-9.789779,-138.732208,30.0,13.25,79.2,8,1.5,95.4,4.146,-4.2,0,1,553
2026-03-31T05:38:25,-9.789270,-138.730499,34.2,13.26,68.7,9,1.2,95.4,4.148,-4.2,0,1,554
2026-03-31T05:38:53,-9.788731,-138.728775,31.1,13.31,75.3,8,1.5,95.8,4.144,-4.2,0,1,555
2026-03-31T05:39:21,-9.788345,-138.727051,35.5,11.85,75.3,8,1.6,95.6,4.146,-4.2,0,1,556
2026-03-31T05:39:49,-9.787813,-138.725372,34.8,13.09,74.1,9,1.2,95.3,4.144,-4.4,0,1,557
2026-03-31T05:40:17,-9.787248,-138.723663,39.8,14.78,67.4,8,1.6,95.1,4.142,-4.2,0,1,558
2026-03-31T05:40:45,-9.786778,-138.721954,31.1,12.51,76.0,8,1.6,95.1,4.144,-4.2,0,1,559
2026-03-31T05:41:13,-9.786245,-138.720245,42.8,13.04,66.9,8,1.6,95.4,4.142,-4.2,0,1,560
2026-03-31T05:41:41,-9.785718,-138.718536,44.8,13.46,73.8,9,1.2,95.4,4.145,-4.2,0,1,561
2026-03-31T05:42:09,-9.785192,-138.716843,34.0,12.77,70.3,8,1.6,95.3,4.142,-4.4,0,1,562
2026-03-31T05:42:37,-9.784651,-138.715088,26.0,13.45,71.5,9,1.2,95.4,4.144,-4.2,0,1,563
2026-03-31T05:43:05,-9.784215,-138.713364,29.6,13.10,75.9,7,1.7,95.3,4.142,-4.4,0,1,564
2026-03-31T05:43:33,-9.783717,-138.711655,33.2,14.38,77.7,8,1.6,95.3,4.142,-4.4,0,1,565
2026-03-31T05:44:01,-9.783183,-138.709930,33.6,13.33,73.7,8,1.6,95.3,4.144,-4.4,0,1,566
2026-03-31T05:44:29,-9.782631,-138.708252,28.1,13.42,69.7,8,1.7,95.1,4.141,-4.2,0,1,567
2026-03-31T05:44:57,-9.782104,-138.706497,23.0,14.20,73.2,8,1.7,95.1,4.142,-4.2,0,1,568
2026-03-31T05:45:25,-9.781587,-138.704773,25.9,14.20,75.1,7,2.0,95.0,4.141,-4.2,0,1,569
2026-03-31T05:45:53,-9.781110,-138.703049,18.6,13.91,69.1,7,2.0,95.0,4.141,-4.2,0,1,570
2026-03-31T05:46:21,-9.780620,-138.701294,8.7,13.61,72.7,7,2.0,95.3,4.140,2536.8,0,1,571
2026-03-31T05:46:49,-9.780074,-138.699570,15.0,13.75,72.1,7,2.0,95.3,4.139,-4.4,0,1,572
2026-03-31T05:47:17,-9.779570,-138.697845,10.1,13.65,78.6,7,2.0,94.8,4.141,-4.2,0,1,573
2026-03-31T05:47:45,-9.779068,-138.696106,12.4,13.86,69.7,7,2.1,95.1,4.141,-4.2,0,1,574
2026-03-31T05:48:13,-9.778553,-138.694412,13.1,13.24,71.3,7,2.1,95.0,4.140,-4.2,0,1,575
2026-03-31T05:48:41,-9.778038,-138.692657,11.3,14.10,75.5,8,1.8,95.3,4.139,-4.4,0,1,576
2026-03-31T05:49:09,-9.777488,-138.690948,7.6,13.05,75.3,8,1.8,95.1,4.140,-4.2,0,1,577
2026-03-31T05:49:37,-9.776928,-138.689224,4.4,13.72,76.6,8,1.8,95.0,4.139,-4.2,0,1,578
2026-03-31T05:50:05,-9.776409,-138.687531,6.0,13.89,72.8,8,1.8,94.8,4.141,-4.2,0,1,579
2026-03-31T05:50:33,-9.775894,-138.685822,7.2,13.94,71.5,8,1.9,94.8,4.137,2524.3,0,1,580
2026-03-31T05:51:01,-9.775360,-138.684128,6.7,13.35,73.3,8,1.9,95.0,4.140,-4.2,0,1,581
2026-03-31T05:51:29,-9.774860,-138.682465,4.6,13.30,73.7,8,1.8,95.0,4.137,-4.2,0,1,582
2026-03-31T05:51:57,-9.774346,-138.680786,2.7,13.89,71.8,8,1.8,94.7,4.140,-4.4,0,1,583
2026-03-31T05:52:25,-9.773871,-138.679062,1.3,14.08,71.6,9,1.5,94.8,4.140,-4.2,0,1,584
2026-03-31T05:52:53,-9.773406,-138.677368,4.7,13.61,75.9,9,1.5,94.7,4.137,-4.4,0,1,585
2026-03-31T05:53:21,-9.772860,-138.675644,5.8,14.12,70.9,9,1.5,94.7,4.140,-4.4,0,1,586
2026-03-31T05:53:49,-9.772314,-138.673935,8.1,13.24,68.9,9,1.5,94.8,4.140,-4.2,0,1,587
2026-03-31T05:54:17,-9.771742,-138.672211,9.0,13.60,73.9,9,1.5,94.7,4.137,-4.4,0,1,588
2026-03-31T05:54:45,-9.771246,-138.670486,4.6,12.69,79.2,9,1.6,94.7,4.136,-4.4,0,1,589
2026-03-31T05:55:13,-9.770700,-138.668823,1.6,12.55,73.9,9,1.6,94.3,4.137,-4.2,0,1,590
2026-03-31T05:55:41,-9.770199,-138.667130,-1.1,14.26,76.0,9,1.6,94.3,4.139,-4.2,0,1,591
2026-03-31T05:56:09,-9.769747,-138.665436,-0.8,13.20,65.5,9,1.6,94.7,4.136,-4.4,0,1,592
2026-03-31T05:56:37,-9.769241,-138.663712,-8.8,13.93,76.2,9,1.6,94.3,4.137,-4.2,0,1,593
2026-03-31T05:57:05,-9.768748,-138.661987,-6.4,13.96,72.2,9,1.6,94.5,4.136,-4.2,0,1,594
2026-03-31T05:57:33,-9.768222,-138.660263,-8.0,14.20,68.1,9,1.6,94.3,4.139,-4.2,0,1,595
2026-03-31T05:58:01,-9.767730,-138.658554,-5.9,14.18,70.8,9,1.6,94.5,4.137,-4.2,0,1,596
2026-03-31T05:58:29,-9.767210,-138.656830,-2.3,13.35,73.1,9,1.6,94.5,4.137,-4.2,0,1,597
2026-03-31T05:58:57,-9.766668,-138.655106,-2.7,13.73,70.3,9,1.6,94.5,4.135,-4.2,0,1,598
2026-03-31T05:59:25,-9.766129,-138.653381,-5.5,13.47,67.4,9,1.6,94.2,4.136,-4.2,0,1,599
2026-03-31T05:59:53,-9.765685,-138.651718,-3.6,13.74,66.8,9,1.6,94.5,4.137,-4.2,0,1,600
2026-03-31T06:00:21,-9.765199,-138.649994,0.2,13.18,75.7,9,1.6,94.5,4.137,-4.2,0,1,601
2026-03-31T06:00:49,-9.764695,-138.648300,0.5,13.31,75.6,9,1.7,94.3,4.136,-4.2,0,1,602
2026-03-31T06:01:17,-9.764223,-138.646591,-1.5,13.62,74.9,9,1.7,94.5,4.135,-4.2,0,1,603
2026-03-31T06:01:45,-9.763720,-138.644882,1.2,12.85,71.0,9,1.7,94.3,4.134,-4.2,0,1,604
2026-03-31T06:02:13,-9.763237,-138.643188,6.1,12.96,74.2,9,1.7,94.5,4.136,-4.2,0,1,605
2026-03-31T06:02:41,-9.762657,-138.641495,10.2,13.46,70.9,9,1.7,94.0,4.136,-4.4,0,1,606
2026-03-31T06:03:09,-9.762132,-138.639786,8.1,13.97,68.0,9,1.7,94.0,4.134,-4.4,0,1,607
2026-03-31T06:03:37,-9.761601,-138.638092,10.1,12.54,71.5,9,1.7,94.5,4.135,-4.2,0,1,608
2026-03-31T06:04:05,-9.761092,-138.636368,9.8,13.73,70.9,9,1.7,94.0,4.134,-4.4,0,1,609
2026-03-31T06:04:33,-9.760565,-138.634659,12.6,14.30,71.7,9,1.7,94.2,4.134,-4.2,0,1,610
2026-03-31T06:05:01,-9.760056,-138.632935,14.0,13.03,73.4,8,2.3,94.2,4.134,-4.2,0,1,611
2026-03-31T06:05:29,-9.759562,-138.631226,16.8,13.32,77.8,9,1.7,94.0,4.134,-4.4,0,1,612
2026-03-31T06:05:57,-9.758964,-138.629532,19.7,13.39,70.9,9,1.8,93.9,4.135,-4.2,0,1,613
2026-03-31T06:06:25,-9.758417,-138.627853,23.7,13.49,66.4,9,1.7,94.0,4.133,-4.4,0,1,614
2026-03-31T06:06:53,-9.757963,-138.626144,21.2,12.75,75.5,9,1.8,94.2,4.133,-4.2,0,1,615
2026-03-31T06:07:21,-9.757440,-138.624481,22.2,13.42,64.0,8,2.4,93.9,4.134,-4.2,0,1,616
2026-03-31T06:07:49,-9.756928,-138.622803,22.4,13.13,71.1,9,1.8,93.9,4.131,-4.2,0,1,617
2026-03-31T06:08:17,-9.756378,-138.621109,25.1,13.95,69.1,9,1.8,94.3,4.133,-4.2,0,1,618
2026-03-31T06:08:45,-9.755758,-138.619446,28.4,13.49,71.8,9,1.8,93.7,4.134,-4.2,0,1,619
2026-03-31T06:09:13,-9.755304,-138.617737,24.7,14.28,72.1,9,1.8,93.9,4.134,-4.2,0,1,620
2026-03-31T06:09:41,-9.754878,-138.616028,22.9,13.32,77.2,9,1.8,94.0,4.133,-4.4,0,1,621
2026-03-31T06:10:09,-9.754414,-138.614319,24.2,13.94,73.9,8,2.1,93.9,4.133,-4.2,0,1,622
2026-03-31T06:10:37,-9.753917,-138.612640,26.0,13.01,74.2,9,1.8,93.7,4.133,-4.2,0,1,623
2026-03-31T06:11:05,-9.753457,-138.610947,23.3,12.75,73.2,8,2.1,93.7,4.133,-4.2,0,1,624
2026-03-31T06:11:33,-9.752765,-138.609299,25.1,13.41,66.3,8,2.1,93.9,4.131,-4.2,0,1,625
2026-03-31T06:12:01,-9.752356,-138.607590,19.4,13.76,72.4,8,2.1,93.9,4.130,-4.2,0,1,626
2026-03-31T06:12:29,-9.751844,-138.605911,17.8,13.39,70.1,8,2.5,93.7,4.133,-4.2,0,1,627
2026-03-31T06:12:57,-9.751329,-138.604248,22.1,12.60,70.6,8,2.5,94.0,4.130,-4.4,0,1,628
2026-03-31T06:13:25,-9.750896,-138.602570,21.1,13.75,71.3,8,2.5,93.5,4.131,-4.2,0,1,629
2026-03-31T06:13:53,-9.750460,-138.600906,20.8,12.92,77.5,8,2.5,93.9,4.130,-4.2,0,1,630
2026-03-31T06:14:21,-9.749955,-138.599182,22.6,14.29,77.0,7,2.6,93.5,4.131,-4.2,0,1,631
2026-03-31T06:14:49,-9.749447,-138.597504,26.1,14.09,71.1,8,2.6,93.4,4.131,-4.4,0,1,632
2026-03-31T06:15:17,-9.748932,-138.595810,25.3,13.38,72.5,8,2.6,93.5,4.130,-4.2,0,1,633
2026-03-31T06:15:45,-9.748448,-138.594131,24.9,13.61,73.6,8,2.0,93.5,4.130,-4.2,0,1,634
2026-03-31T06:16:13,-9.747873,-138.592468,21.4,13.78,70.1,8,2.0,93.5,4.133,-4.2,0,1,635
2026-03-31T06:16:41,-9.747311,-138.590790,23.8,13.49,68.2,8,2.6,93.4,4.131,-4.4,0,1,636
2026-03-31T06:17:09,-9.746840,-138.589096,16.8,13.35,72.0,9,2.5,93.5,4.130,-4.2,0,1,637
2026-03-31T06:17:37,-9.746244,-138.587433,17.8,14.40,71.0,9,2.5,93.7,4.128,-4.2,0,1,638
2026-03-31T06:18:05,-9.745755,-138.585724,14.8,14.48,75.3,9,2.5,93.4,4.129,-4.4,0,1,639
2026-03-31T06:18:33,-9.745283,-138.584061,12.4,13.21,71.7,9,1.9,93.2,4.130,-4.2,0,1,640
2026-03-31T06:19:01,-9.744697,-138.582382,21.8,12.46,71.8,10,1.4,93.5,4.129,-4.2,0,1,641
2026-03-31T06:19:29,-9.744300,-138.580673,11.3,13.52,74.3,10,1.5,93.4,4.130,-4.4,0,1,642
