datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-06-15T06:20:01,,,,,,,,1.3,3.514,-0.4,0,0,34
2026-06-15T06:20:01,,,,,,,,1.3,3.519,-0.4,0,0,35
2026-06-15T06:20:01,,,,,,,,1.4,3.525,-0.4,0,0,36
2026-06-15T06:20:01,,,,,,,,1.5,3.531,-0.6,0,0,37
2026-06-15T06:20:01,,,,,,,,1.6,3.541,-0.6,0,0,38
2026-06-15T06:20:01,,,,,,,,1.7,3.554,-0.6,0,0,39
2026-06-15T06:20:01,,,,,,,,1.9,3.566,-0.4,0,0,40
2026-06-15T06:20:01,,,,,,,,2.0,3.576,-0.4,0,0,41
2026-06-15T06:20:01,,,,,,,,2.2,3.586,-0.4,0,0,42
2026-06-15T06:20:01,,,,,,,,2.3,3.598,-0.4,0,0,43
2026-06-15T06:20:01,,,,,,,,2.6,3.606,-2.3,0,0,44
2026-06-15T08:32:08,,,,,,,,3.4,3.620,-2.3,0,0,48
2026-06-15T08:39:44,51.461464,-0.447873,14.2,0.49,119.6,3,3.3,3.7,3.621,-2.3,0,1,49
2026-06-15T08:39:44,,,,,,,,3.9,3.624,-2.3,0,0,50
2026-06-15T08:39:44,,,,,,,,4.0,3.628,105.2,0,0,51
2026-06-15T08:39:44,,,,,,,,8.0,3.676,-3.3,0,0,65
2026-06-15T08:39:44,,,,,,,,8.3,3.679,-3.1,0,0,66
2026-06-15T08:39:44,,,,,,,,8.6,3.684,-3.3,0,0,67
2026-06-15T08:39:44,,,,,,,,11.8,3.696,-6.9,0,0,71
2026-06-15T08:39:44,,,,,,,,35.1,3.783,-9.8,0,0,83
2026-06-15T08:39:44,,,,,,,,37.6,3.790,-9.6,0,0,84
2026-06-15T08:39:44,,,,,,,,40.1,3.799,-9.6,0,0,85
2026-06-15T08:39:44,,,,,,,,42.4,3.806,-10.8,0,0,86
2026-06-15T08:39:44,,,,,,,,44.9,3.814,-10.8,0,0,87
2026-06-15T08:39:44,,,,,,,,47.3,3.824,-10.2,0,0,88
2026-06-15T08:39:44,,,,,,,,50.8,3.830,-10.2,0,0,89
2026-06-15T08:39:44,,,,,,,,52.7,3.841,-10.2,0,0,90
2026-06-15T08:39:44,,,,,,,,56.0,3.851,-8.5,0,0,91
2026-06-15T08:39:44,,,,,,,,58.2,3.864,-8.3,0,0,92
2026-06-15T08:39:44,,,,,,,,37.2,3.790,-9.6,0,0,97
2026-06-15T08:39:44,,,,,,,,26.1,3.749,-11.4,0,0,112
2026-06-15T08:39:44,,,,,,,,25.2,3.753,-11.4,0,0,113
2026-06-15T08:39:44,,,,,,,,24.8,3.751,-11.4,0,0,114
2026-06-15T08:39:44,,,,,,,,24.8,3.747,-11.4,0,0,115
2026-06-15T08:39:44,,,,,,,,23.5,3.747,-11.4,0,0,116
2026-06-15T08:39:44,,,,,,,,23.5,3.746,-11.4,0,0,117
2026-06-15T08:39:44,,,,,,,,22.2,3.743,-11.4,0,0,118
2026-06-15T08:39:44,,,,,,,,21.8,3.739,-11.4,0,0,119
2026-06-15T08:39:44,,,,,,,,21.4,3.739,-11.4,0,0,120
2026-06-15T08:39:44,,,,,,,,20.1,3.735,-11.4,0,0,121
2026-06-15T08:39:44,,,,,,,,19.3,3.734,-6.9,0,0,122
2026-06-15T08:39:44,,,,,,,,19.3,3.733,-6.9,0,0,123
2026-06-15T08:39:44,,,,,,,,18.3,3.729,-7.1,0,0,124
2026-06-15T08:39:44,,,,,,,,42.0,3.805,-11.0,0,0,125
2026-06-15T08:39:44,,,,,,,,45.3,3.816,-11.0,0,0,126
2026-06-15T08:39:44,,,,,,,,48.9,3.828,-10.2,0,0,127
2026-06-15T08:39:44,,,,,,,,52.3,3.839,-10.2,0,0,128
2026-06-15T08:39:44,,,,,,,,55.4,3.850,-8.5,0,0,129
2026-06-15T08:39:44,,,,,,,,57.6,3.860,-8.3,0,0,130
2026-06-15T08:39:44,,,,,,,,61.4,3.871,-3.7,0,0,131
2026-06-15T08:39:44,,,,,,,,62.2,3.882,-3.7,0,0,132
2026-06-15T08:39:44,,,,,,,,64.0,3.896,-3.7,0,0,133
2026-06-15T08:39:44,,,,,,,,65.4,3.908,-3.7,0,0,134
2026-06-15T08:39:44,,,,,,,,66.6,3.920,-3.7,0,0,135
2026-06-15T08:39:44,,,,,,,,67.7,3.931,-3.7,0,0,136
2026-06-15T08:39:44,,,,,,,,69.6,3.944,-4.4,0,0,137
2026-06-15T08:39:44,,,,,,,,71.3,3.954,-4.4,0,0,138
2026-06-15T08:39:44,,,,,,,,72.7,3.967,-4.4,0,0,139
2026-06-15T08:39:44,,,,,,,,74.5,3.979,-4.4,0,0,140
2026-06-15T08:39:44,,,,,,,,76.2,3.994,-4.4,0,0,141
2026-06-15T08:39:44,,,,,,,,77.8,4.005,-4.4,0,0,142
2026-06-15T08:39:44,,,,,,,,79.6,4.020,-4.4,0,0,143
2026-06-15T08:39:44,,,,,,,,81.2,4.032,-4.4,0,0,144
2026-06-15T08:39:44,,,,,,,,83.4,4.045,-4.4,0,0,145
2026-06-15T08:39:44,,,,,,,,84.9,4.059,-4.0,0,0,146
2026-06-15T08:39:44,,,,,,,,86.3,4.075,-3.7,0,0,147
2026-06-15T08:39:44,,,,,,,,88.1,4.086,-4.0,0,0,148
2026-06-15T08:39:44,,,,,,,,89.9,4.104,-4.2,0,0,149
2026-06-15T08:39:44,,,,,,,,92.0,4.116,-4.2,0,0,150
2026-06-15T08:39:44,,,,,,,,93.9,4.131,-4.2,0,0,151
2026-06-15T08:39:44,,,,,,,,95.6,4.148,-4.2,0,0,152
2026-06-15T08:39:44,,,,,,,,97.5,4.164,-4.2,0,0,153
2026-06-15T08:39:44,,,,,,,,99.4,4.181,-4.2,0,0,154
2026-06-15T08:39:44,,,,,,,,101.6,4.198,-4.4,0,0,155
2026-06-15T08:39:44,,,,,,,,103.8,4.213,-4.2,0,0,156
2026-06-15T08:39:44,,,,,,,,104.0,4.215,-4.2,0,0,157
2026-06-15T08:39:44,,,,,,,,104.5,4.218,-4.2,0,0,158
2026-06-15T08:39:44,,,,,,,,104.3,4.218,-4.2,0,0,159
2026-06-15T08:39:44,,,,,,,,104.6,4.218,-4.2,0,0,160
2026-06-15T08:39:44,,,,,,,,104.6,4.218,-4.2,0,0,161
2026-06-15T08:39:44,,,,,,,,104.5,4.220,-4.2,0,0,162
2026-06-15T08:39:44,,,,,,,,104.9,4.218,-4.2,0,0,163
2026-06-15T08:39:44,,,,,,,,104.8,4.218,-4.4,0,0,164
2026-06-15T08:39:44,,,,,,,,101.9,4.191,-4.2,0,0,165
2026-06-15T08:39:44,,,,,,,,100.2,4.185,-4.2,0,0,166
2026-06-15T08:39:44,,,,,,,,99.9,4.180,-4.2,0,0,167
2026-06-15T08:39:44,,,,,,,,98.8,4.175,-4.2,0,0,168
2026-06-15T08:39:44,,,,,,,,98.6,4.166,-4.2,0,0,169
2026-06-15T08:39:44,,,,,,,,98.0,4.162,-4.2,0,0,170
2026-06-15T08:39:44,,,,,,,,97.3,4.156,-4.2,0,0,171
2026-06-15T08:39:44,,,,,,,,96.6,4.154,-4.4,0,0,172
2026-06-15T08:39:44,,,,,,,,95.9,4.153,-4.4,0,0,173
2026-06-15T08:39:44,,,,,,,,95.8,4.149,-4.2,0,0,174
