datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-16T00:18:27,9.729856,-79.669731,19.5,5.85,36.0,8,1.3,91.8,4.111,-4.2,0,1,30867
2026-04-16T00:18:56,9.730548,-79.669304,19.2,6.03,27.3,8,1.3,91.8,4.114,-4.2,0,1,30868
2026-04-16T00:19:24,9.731240,-79.668907,23.8,5.65,29.0,8,1.3,91.6,4.115,-4.2,0,1,30869
2026-04-16T00:19:53,9.731943,-79.668510,24.6,6.24,27.7,8,1.3,92.0,4.115,-4.2,0,1,30870
2026-04-16T00:20:22,9.732635,-79.668091,26.7,6.48,32.9,9,1.2,91.5,4.115,-4.4,0,1,30871
2026-04-16T00:20:51,9.733321,-79.667641,25.9,5.92,28.1,9,1.2,91.5,4.114,-4.4,0,1,30872
2026-04-16T00:21:19,9.733971,-79.667206,25.2,5.47,32.1,8,1.3,92.1,4.111,-4.4,0,1,30873
2026-04-16T00:21:48,9.734696,-79.666862,25.8,5.79,30.9,9,1.2,91.8,4.113,-4.2,0,1,30874
2026-04-16T00:22:17,9.735420,-79.666496,23.7,6.25,24.6,9,1.2,91.5,4.119,-4.4,0,1,30875
2026-04-16T00:22:46,9.736107,-79.666069,24.0,6.05,31.1,9,1.2,91.5,4.114,-4.4,0,1,30876
2026-04-16T00:23:14,9.736769,-79.665665,20.8,6.17,32.8,8,1.3,91.3,4.114,-4.2,0,1,30877
2026-04-16T00:23:43,9.737435,-79.665199,18.3,5.81,29.2,9,1.2,92.0,4.111,-4.2,0,1,30878
2026-04-16T00:24:12,9.738098,-79.664787,23.1,5.61,30.2,8,1.2,91.3,4.114,-4.2,0,1,30879
2026-04-16T00:24:41,9.738762,-79.664375,31.4,5.94,41.1,8,1.2,91.6,4.114,-4.2,0,1,30880
2026-04-16T00:25:09,9.739408,-79.663918,36.6,5.96,35.7,9,1.2,91.5,4.113,-4.4,0,1,30881
2026-04-16T00:25:38,9.740097,-79.663521,37.2,5.61,11.0,9,1.2,91.8,4.113,-4.2,0,1,30882
2026-04-16T00:26:07,9.740790,-79.663055,35.7,5.51,34.8,9,1.2,91.3,4.113,-4.2,0,1,30883
2026-04-16T00:26:36,9.741533,-79.662697,35.4,6.20,28.8,9,1.1,91.2,4.111,-4.2,0,1,30884
2026-04-16T00:27:04,9.742152,-79.662292,34.4,4.82,43.4,9,1.1,91.2,4.114,-4.2,0,1,30885
2026-04-16T00:27:33,9.742848,-79.661934,48.6,5.75,52.2,9,1.1,91.6,4.113,-4.2,0,1,30886
2026-04-16T00:28:02,9.743564,-79.661583,46.3,5.21,28.4,9,1.1,91.3,4.113,-4.2,0,1,30887
2026-04-16T00:28:31,9.744222,-79.661270,47.4,5.74,25.7,9,1.1,91.3,4.110,-4.2,0,1,30888
2026-04-16T00:28:59,9.744957,-79.660965,49.2,5.22,25.0,9,1.1,91.3,4.111,-4.2,0,1,30889
2026-04-16T00:29:28,9.745763,-79.660667,51.9,6.58,29.8,9,1.1,91.6,4.111,-4.2,0,1,30890
2026-04-16T00:29:57,9.746504,-79.660339,54.3,5.55,26.9,8,1.6,91.2,4.110,-4.2,0,1,30891
2026-04-16T00:30:26,9.747247,-79.659973,54.1,5.91,29.1,8,1.2,91.3,4.111,-4.2,0,1,30892
2026-04-16T00:30:54,9.747957,-79.659615,55.6,6.79,28.1,8,1.6,91.0,4.110,-4.2,0,1,30893
2026-04-16T00:31:23,9.748652,-79.659248,52.3,5.93,37.7,8,1.6,91.5,4.110,-4.4,0,1,30894
2026-04-16T00:31:52,9.749391,-79.658882,51.2,5.63,27.0,8,1.6,91.3,4.110,-4.2,0,1,30895
2026-04-16T00:32:21,9.750134,-79.658531,55.1,6.42,26.6,8,1.6,91.0,4.111,-4.2,0,1,30896
2026-04-16T00:32:49,9.750813,-79.658173,52.3,5.85,28.8,8,1.6,91.2,4.110,-4.2,0,1,30897
2026-04-16T00:33:18,9.751547,-79.657814,50.9,6.10,19.2,9,1.1,91.2,4.108,-4.2,0,1,30898
2026-04-16T00:33:47,9.752215,-79.657440,45.7,6.06,28.3,8,1.6,91.2,4.110,-4.2,0,1,30899
2026-04-16T00:34:16,9.752928,-79.657021,46.2,5.85,31.0,9,1.1,91.2,4.108,-4.2,0,1,30900
2026-04-16T00:34:45,9.753643,-79.656670,47.8,5.31,21.3,9,1.1,91.0,4.113,-4.2,0,1,30901
2026-04-16T00:35:14,9.754358,-79.656303,46.5,6.01,27.3,9,1.1,91.0,4.109,-4.2,0,1,30902
2026-04-16T00:35:43,9.755120,-79.655952,47.3,6.31,21.9,9,1.1,91.0,4.109,-4.2,0,1,30903
2026-04-16T00:36:12,9.755883,-79.655617,43.4,5.61,27.9,9,1.1,91.0,4.108,-4.2,0,1,30904
2026-04-16T00:36:41,9.756592,-79.655235,46.4,5.94,29.0,9,1.1,91.2,4.108,-4.2,0,1,30905
2026-04-16T00:37:09,9.757317,-79.654831,52.4,6.02,22.8,9,1.1,91.0,4.106,-4.2,0,1,30906
2026-04-16T00:37:38,9.757998,-79.654381,54.8,5.52,26.3,8,1.6,91.3,4.106,-4.2,0,1,30907
2026-04-16T00:38:07,9.758730,-79.653976,58.5,6.18,32.7,9,1.1,90.9,4.106,-4.4,0,1,30908
2026-04-16T00:38:36,9.759426,-79.653542,55.9,6.47,32.1,9,1.1,90.9,4.109,-4.4,0,1,30909
2026-04-16T00:39:04,9.760100,-79.653122,54.1,5.99,33.5,8,1.6,91.0,4.108,-4.2,0,1,30910
2026-04-16T00:39:33,9.760836,-79.652718,55.3,6.28,35.0,9,1.1,91.5,4.106,-4.4,0,1,30911
2026-04-16T00:40:02,9.761532,-79.652275,57.3,5.85,26.6,8,1.6,91.0,4.108,-4.2,0,1,30912
2026-04-16T00:40:31,9.762243,-79.651833,59.8,6.24,34.4,9,1.1,90.7,4.108,-4.2,0,1,30913
2026-04-16T00:40:59,9.762892,-79.651443,58.4,5.61,34.9,8,1.6,90.5,4.109,-4.2,0,1,30914
2026-04-16T00:41:28,9.763598,-79.651016,59.3,6.29,37.7,8,1.6,91.0,4.105,-4.2,0,1,30915
2026-04-16T00:41:57,9.764292,-79.650574,57.5,5.99,29.2,8,1.6,90.9,4.101,-4.4,0,1,30916
2026-04-16T00:42:26,9.764970,-79.650116,52.8,5.30,38.0,8,1.6,90.7,4.108,-4.2,0,1,30917
2026-04-16T00:42:54,9.765701,-79.649773,46.3,5.99,22.7,8,1.6,90.9,4.108,-4.4,0,1,30918
2026-04-16T00:43:23,9.766421,-79.649345,42.0,6.14,25.7,8,1.6,90.7,4.108,-4.2,0,1,30919
2026-04-16T00:43:52,9.767106,-79.648911,42.8,6.55,42.5,8,1.6,90.5,4.105,-4.2,0,1,30920
2026-04-16T00:44:21,9.767781,-79.648476,39.9,4.74,18.7,8,1.6,90.7,4.106,-4.2,0,1,30921
2026-04-16T00:44:49,9.768458,-79.648079,38.1,5.82,33.6,8,1.6,90.5,4.105,-4.2,0,1,30922
2026-04-16T00:45:18,9.769200,-79.647690,34.4,5.59,31.4,8,1.6,90.7,4.105,-4.2,0,1,30923
2026-04-16T00:45:47,9.769843,-79.647224,35.6,6.08,33.2,8,1.6,90.4,4.108,-4.2,0,1,30924
2026-04-16T00:46:16,9.770510,-79.646736,29.7,6.50,27.8,8,1.6,90.4,4.104,-4.2,0,1,30925
2026-04-16T00:46:44,9.771152,-79.646286,24.9,5.91,27.1,9,1.0,90.2,4.106,-4.4,0,1,30926
2026-04-16T00:47:13,9.771858,-79.645828,23.4,6.43,34.5,8,1.6,90.7,4.105,-4.2,0,1,30927
2026-04-16T00:47:42,9.772582,-79.645401,21.3,6.79,24.0,8,1.6,90.5,4.102,-4.2,0,1,30928
2026-04-16T00:48:11,9.773366,-79.645004,22.1,6.51,32.7,8,1.6,90.4,4.105,-4.2,0,1,30929
2026-04-16T00:48:39,9.774070,-79.644569,20.0,6.59,22.7,8,1.6,90.4,4.104,-4.2,0,1,30930
2026-04-16T00:49:08,9.774732,-79.644104,15.5,5.77,32.2,8,1.6,90.9,4.102,-4.4,0,1,30931
2026-04-16T00:49:37,9.775443,-79.643684,16.6,6.24,19.9,8,1.6,90.7,4.108,-4.2,0,1,30932
2026-04-16T00:50:06,9.776127,-79.643265,9.6,5.55,25.6,8,1.6,90.5,4.104,-4.2,0,1,30933
2026-04-16T00:50:35,9.776903,-79.642845,8.6,5.39,42.3,8,1.6,90.4,4.104,-4.2,0,1,30934
2026-04-16T00:51:04,9.777610,-79.642380,8.1,6.03,28.4,8,1.6,90.4,4.102,-4.2,0,1,30935
2026-04-16T00:51:33,9.778328,-79.641914,7.0,6.67,34.1,8,1.6,90.2,4.101,-4.4,0,1,30936
2026-04-16T00:52:02,9.779071,-79.641510,13.2,5.54,42.0,7,1.6,90.2,4.102,-4.4,0,1,30937
2026-04-16T00:52:31,9.779755,-79.641060,14.0,6.13,28.1,8,1.6,90.2,4.104,-4.4,0,1,30938
2026-04-16T00:52:59,9.780571,-79.640648,25.9,6.80,30.7,8,1.6,90.2,4.104,-4.4,0,1,30939
2026-04-16T00:53:28,9.781315,-79.640259,29.5,5.75,21.5,8,1.6,90.5,4.102,-4.2,0,1,30940
2026-04-16T00:53:57,9.782049,-79.639816,34.2,5.73,32.0,8,1.6,90.4,4.101,-4.2,0,1,30941
2026-04-16T00:54:26,9.782776,-79.639366,30.7,5.50,40.7,8,1.6,90.1,4.102,-4.2,0,1,30942
2026-04-16T00:54:54,9.783475,-79.638962,23.8,5.86,28.4,8,1.6,90.1,4.101,-4.2,0,1,30943
2026-04-16T00:55:23,9.784190,-79.638519,25.1,6.14,32.3,8,1.6,90.1,4.102,-4.2,0,1,30944
2026-04-16T00:55:52,9.784869,-79.638084,27.0,5.43,36.0,8,1.6,90.1,4.102,-4.2,0,1,30945
2026-04-16T00:56:21,9.785602,-79.637611,25.5,6.35,28.4,8,1.6,90.1,4.101,-4.2,0,1,30946
2026-04-16T00:56:49,9.786259,-79.637169,12.1,6.04,34.4,8,1.6,90.2,4.104,-4.4,0,1,30947
2026-04-16T00:57:18,9.786965,-79.636719,8.5,6.53,36.7,8,1.6,90.4,4.101,-4.2,0,1,30948
2026-04-16T00:57:47,9.787652,-79.636284,1.6,6.40,31.8,8,1.6,89.9,4.102,-4.2,0,1,30949
2026-04-16T00:58:16,9.788342,-79.635834,-3.9,5.91,24.3,8,1.7,90.1,4.100,-4.2,0,1,30950
2026-04-16T00:58:44,9.788995,-79.635384,-7.1,6.00,36.2,8,1.6,90.1,4.101,-4.2,0,1,30951
2026-04-16T00:59:13,9.789655,-79.634926,-8.5,5.77,32.3,8,1.6,90.1,4.101,-4.2,0,1,30952
2026-04-16T00:59:42,9.790370,-79.634491,-7.7,5.40,24.5,8,1.6,89.9,4.100,-4.2,0,1,30953
2026-04-16T01:00:11,9.791099,-79.634010,3.3,6.23,31.3,8,1.6,89.9,4.100,-4.2,0,1,30954
2026-04-16T01:00:39,9.791830,-79.633621,8.2,5.77,28.2,8,1.6,89.9,4.101,-4.2,0,1,30955
2026-04-16T01:01:08,9.792521,-79.633209,14.6,6.98,24.1,8,1.6,90.2,4.100,-4.4,0,1,30956
2026-04-16T01:01:37,9.793235,-79.632729,12.4,5.81,27.1,8,1.6,89.7,4.100,-4.2,0,1,30957
2026-04-16T01:02:06,9.793919,-79.632240,8.2,5.32,30.3,8,1.6,89.7,4.097,-4.2,0,1,30958
2026-04-16T01:02:34,9.794674,-79.631851,10.9,6.39,25.6,8,1.6,89.9,4.100,-4.2,0,1,30959
2026-04-16T01:03:03,9.795459,-79.631401,15.5,6.61,34.0,8,1.6,89.9,4.100,-4.2,0,1,30960
2026-04-16T01:03:32,9.796188,-79.630974,14.9,6.33,25.3,8,1.6,89.7,4.100,-4.2,0,1,30961
2026-04-16T01:04:01,9.796890,-79.630569,18.2,6.22,35.3,8,1.6,89.9,4.099,-4.2,0,1,30962
2026-04-16T01:04:29,9.797604,-79.630180,24.8,6.24,32.5,8,1.7,89.6,4.099,-4.4,0,1,30963
2026-04-16T01:04:58,9.798337,-79.629776,29.2,5.73,31.2,8,1.6,90.1,4.099,-4.2,0,1,30964
2026-04-16T01:05:27,9.799053,-79.629326,28.4,5.98,31.7,8,1.6,89.6,4.099,-4.4,0,1,30965
2026-04-16T01:05:56,9.799788,-79.628899,30.1,7.37,39.9,7,1.8,89.6,4.100,-4.4,0,1,30966
2026-04-16T01:06:24,9.800473,-79.628471,30.2,6.03,36.4,8,1.6,89.6,4.100,-4.4,0,1,30967
2026-04-16T01:06:53,9.801200,-79.628036,30.2,6.25,30.6,8,1.6,90.1,4.096,-4.2,0,1,30968
2026-04-16T01:07:22,9.801937,-79.627617,32.4,6.85,32.5,7,1.8,89.4,4.104,-4.2,0,1,30969
2026-04-16T01:07:51,9.802564,-79.627144,25.4,6.63,33.4,8,1.6,89.4,4.100,-4.2,0,1,30970
2026-04-16T01:08:19,9.803360,-79.626701,22.4,6.33,30.2,8,1.6,89.7,4.097,-4.2,0,1,30971
2026-04-16T01:08:48,9.804047,-79.626297,19.8,6.28,27.4,8,1.6,89.9,4.097,-4.2,0,1,30972
2026-04-16T01:09:17,9.804727,-79.625809,31.2,5.52,31.0,8,1.5,89.7,4.097,-4.2,0,1,30973
2026-04-16T01:09:46,9.805437,-79.625427,24.2,7.00,33.1,7,1.7,89.4,4.096,-4.2,0,1,30974
2026-04-16T01:10:14,9.806140,-79.625038,21.0,6.30,24.5,7,1.7,89.4,4.097,-4.2,0,1,30975
2026-04-16T01:10:43,9.806838,-79.624634,14.9,5.33,27.8,7,1.7,89.9,4.097,-4.2,0,1,30976
2026-04-16T01:11:12,9.807588,-79.624252,13.4,6.11,23.9,7,1.7,89.4,4.097,-4.2,0,1,30977
2026-04-16T01:11:41,9.808248,-79.623779,11.6,7.48,41.6,7,1.7,89.6,4.097,-4.4,0,1,30978
2026-04-16T01:12:09,9.808977,-79.623398,5.9,6.11,24.9,7,1.7,89.4,4.096,-4.2,0,1,30979
2026-04-16T01:12:38,9.809645,-79.622978,1.8,6.00,31.3,7,1.7,89.6,4.096,-4.4,0,1,30980
2026-04-16T01:13:07,9.810302,-79.622566,-3.8,5.68,38.5,7,1.7,89.3,4.097,-4.2,0,1,30981
2026-04-16T01:13:36,9.810915,-79.622093,1.6,5.42,33.0,7,1.7,89.4,4.095,-4.2,0,1,30982
2026-04-16T01:14:04,9.811790,-79.621796,9.5,5.63,23.7,7,1.7,89.4,4.096,-4.2,0,1,30983
2026-04-16T01:14:33,9.812448,-79.621422,0.2,5.80,27.4,7,1.7,89.4,4.096,-4.2,0,1,30984
2026-04-16T01:15:02,9.813148,-79.621078,-2.0,4.91,20.1,7,1.7,89.3,4.095,-4.2,0,1,30985
2026-04-16T01:15:31,9.813817,-79.620598,-5.5,5.40,21.4,7,1.7,89.3,4.095,-4.2,0,1,30986
2026-04-16T01:15:59,9.814529,-79.620232,-0.8,6.08,32.5,7,1.7,89.3,4.095,-4.2,0,1,30987
2026-04-16T01:16:28,9.815260,-79.619904,9.6,5.12,37.4,7,1.7,89.7,4.093,-4.2,0,1,30988
2026-04-16T01:16:57,9.815980,-79.619514,16.5,5.86,29.5,7,1.7,89.1,4.095,-4.2,0,1,30989
2026-04-16T01:17:26,9.816669,-79.619156,18.5,5.75,21.9,7,1.7,89.3,4.094,-4.2,0,1,30990
2026-04-16T01:17:54,9.817286,-79.618759,15.8,5.07,47.9,7,1.7,89.4,4.095,-4.2,0,1,30991
2026-04-16T01:18:23,9.817922,-79.618340,15.9,6.17,28.1,6,1.9,89.3,4.093,-4.2,0,1,30992
2026-04-16T01:18:52,9.818686,-79.618019,13.9,6.34,22.2,6,1.9,89.0,4.095,-4.4,0,1,30993
2026-04-16T01:19:21,9.819226,-79.617523,9.6,6.08,44.3,6,1.9,89.0,4.095,-4.4,0,1,30994
2026-04-16T01:19:49,9.819919,-79.617142,8.8,5.16,22.1,7,1.6,88.8,4.094,-4.2,0,1,30995
2026-04-16T01:20:18,9.820593,-79.616768,9.1,5.59,22.3,6,1.9,89.3,4.089,-4.2,0,1,30996
2026-04-16T01:20:47,9.821186,-79.616371,8.0,4.92,33.2,6,1.9,89.0,4.097,-4.4,0,1,30997
2026-04-16T01:21:16,9.821863,-79.615921,14.6,5.33,34.7,6,1.9,89.3,4.096,-4.2,0,1,30998
2026-04-16T01:21:44,9.822603,-79.615616,22.2,5.94,33.7,6,1.9,89.0,4.093,-4.4,0,1,30999
2026-04-16T01:22:13,9.823360,-79.615265,41.2,6.48,26.6,6,1.9,89.3,4.095,-4.2,0,1,31000
2026-04-16T01:22:42,9.823953,-79.614853,48.6,4.05,31.6,6,1.9,89.0,4.097,-4.4,0,1,31001
2026-04-16T01:23:11,9.824685,-79.614449,44.8,4.94,22.8,6,1.9,89.0,4.093,-4.4,0,1,31002
2026-04-16T01:23:39,9.825406,-79.614014,37.0,6.27,32.7,6,1.9,89.0,4.091,-4.4,0,1,31003
2026-04-16T01:24:08,9.825908,-79.613617,0.5,3.07,20.9,6,1.9,89.1,4.091,-4.2,0,1,31004
2026-04-16T01:24:37,9.826256,-79.612816,-52.4,4.62,36.8,6,1.9,89.0,4.089,-4.4,0,1,31005
2026-04-16T01:25:06,9.826821,-79.612343,-66.8,4.25,41.8,6,1.8,89.0,4.091,-4.4,0,1,31006
2026-04-16T01:25:34,9.827406,-79.611900,-84.5,4.25,33.1,6,1.8,88.6,4.090,-4.2,0,1,31007
2026-04-16T01:26:03,9.828002,-79.611389,-102.5,3.56,54.4,6,1.8,89.0,4.093,-4.4,0,1,31008
2026-04-16T01:26:32,9.828638,-79.610863,-126.8,4.38,37.6,6,1.8,88.8,4.091,-4.2,0,1,31009
2026-04-16T01:27:01,9.829258,-79.610428,-136.6,5.12,28.5,6,1.8,88.8,4.091,-4.2,0,1,31010
2026-04-16T01:27:29,9.829938,-79.610039,-134.3,4.72,30.4,6,1.8,88.6,4.093,-4.2,0,1,31011
2026-04-16T01:27:58,9.830640,-79.609650,-144.6,2.93,34.8,6,1.8,89.0,4.093,-4.4,0,1,31012
2026-04-16T01:28:27,9.831376,-79.609268,-135.6,5.43,34.8,6,1.8,89.0,4.091,-4.4,0,1,31013
2026-04-16T01:28:56,9.832002,-79.608826,-142.9,3.72,35.2,6,1.8,88.8,4.091,-4.2,0,1,31014
2026-04-16T01:29:24,9.832758,-79.608452,-139.6,6.16,25.8,6,1.8,88.6,4.091,-4.2,0,1,31015
2026-04-16T01:29:53,9.833495,-79.608086,-135.1,3.88,22.3,5,3.4,88.8,4.090,-4.2,0,1,31016
2026-04-16T01:30:22,9.834200,-79.607651,-141.2,4.64,29.1,6,1.8,88.8,4.095,-4.2,0,1,31017
2026-04-16T01:30:51,9.834937,-79.607376,-134.2,5.73,37.5,6,1.8,88.8,4.089,-4.2,0,1,31018
2026-04-16T01:31:19,9.835658,-79.607063,-125.3,4.43,27.0,6,1.8,88.5,4.091,-3.7,0,1,31019
2026-04-16T01:31:48,9.836332,-79.606689,-129.8,6.81,28.3,6,1.8,89.0,4.090,-4.4,0,1,31020
2026-04-16T01:32:17,9.836986,-79.606331,-127.8,5.50,38.7,6,1.8,88.6,4.090,-4.2,0,1,31021
2026-04-16T01:32:46,9.837777,-79.606026,-103.1,5.68,30.8,7,1.7,88.6,4.090,-4.2,0,1,31022
2026-04-16T01:33:14,9.838473,-79.605659,-89.0,6.12,28.5,6,3.0,88.2,4.088,-3.7,0,1,31023
2026-04-16T01:33:43,9.839300,-79.605362,-79.9,5.91,25.2,6,3.0,88.6,4.086,-4.2,0,1,31024
2026-04-16T01:34:12,9.840052,-79.605011,-67.3,5.90,24.2,7,1.7,88.4,4.093,-4.0,0,1,31025
2026-04-16T01:34:41,9.840871,-79.604820,-34.7,6.65,17.2,7,1.7,88.6,4.090,-4.2,0,1,31026
2026-04-16T01:35:09,9.841692,-79.604500,-11.4,6.20,22.4,7,1.7,88.4,4.084,-4.0,0,1,31027
2026-04-16T01:35:38,9.842447,-79.604187,10.7,6.30,26.7,7,1.7,88.6,4.086,-4.2,0,1,31028
2026-04-16T01:36:07,9.843050,-79.603813,16.4,5.29,22.4,7,1.7,88.5,4.091,-3.7,0,1,31029
2026-04-16T01:36:36,9.843792,-79.603477,23.3,5.66,28.8,7,1.7,88.2,4.088,-3.7,0,1,31030
2026-04-16T01:37:04,9.844480,-79.603119,31.3,4.93,31.2,6,1.7,88.4,4.086,-4.0,0,1,31031
2026-04-16T01:37:33,9.845177,-79.602806,37.5,5.35,23.2,6,1.7,88.5,4.088,-3.7,0,1,31032
2026-04-16T01:38:02,9.845865,-79.602417,41.0,5.63,25.2,5,3.4,88.2,4.085,-3.7,0,1,31033
2026-04-16T01:38:31,9.846485,-79.601997,36.2,5.36,20.3,6,1.7,88.6,4.086,-4.2,0,1,31034
2026-04-16T01:38:59,9.847121,-79.601639,35.4,5.50,24.3,7,1.6,88.1,4.084,-4.0,0,1,31035
2026-04-16T01:39:28,9.847794,-79.601189,37.0,5.37,36.9,6,1.7,88.6,4.085,-4.2,0,1,31036
2026-04-16T01:39:57,9.848556,-79.600845,56.0,6.63,30.6,5,1.8,88.1,4.085,-4.0,0,1,31037
2026-04-16T01:40:26,9.849377,-79.600624,77.3,5.95,24.7,5,1.8,88.2,4.088,-3.7,0,1,31038
2026-04-16T01:40:54,9.850114,-79.600220,96.9,5.80,22.1,7,1.6,88.4,4.091,-4.0,0,1,31039
2026-04-16T01:41:23,9.850725,-79.599838,116.9,4.19,30.9,7,1.6,88.4,4.085,-4.0,0,1,31040
2026-04-16T01:41:52,9.851544,-79.599495,126.3,5.73,24.4,6,1.7,88.4,4.085,-4.0,0,1,31041
2026-04-16T01:42:21,9.852304,-79.599144,136.9,6.31,30.9,6,1.7,88.2,4.086,-3.7,0,1,31042
2026-04-16T01:42:49,9.852901,-79.598679,130.8,5.80,35.1,7,1.6,88.2,4.086,-3.7,0,1,31043
2026-04-16T01:43:18,9.853548,-79.598282,123.8,6.04,36.7,7,1.6,88.5,4.085,-3.7,0,1,31044
2026-04-16T01:43:47,9.854380,-79.597862,118.2,5.92,24.7,7,1.7,88.1,4.085,-4.0,0,1,31045
2026-04-16T01:44:16,9.854816,-79.597244,67.7,5.84,33.7,6,1.7,87.9,4.086,-3.7,0,1,31046
2026-04-16T01:44:44,9.855134,-79.596642,-5.8,5.04,30.4,7,1.6,88.1,4.086,-4.0,0,1,31047
2026-04-16T01:45:13,9.855721,-79.596207,-20.3,5.65,28.5,7,1.6,88.2,4.085,-3.7,0,1,31048
2026-04-16T01:45:42,9.856383,-79.595779,-26.0,6.52,25.0,7,1.6,88.1,4.085,-4.0,0,1,31049
2026-04-16T01:46:11,9.856980,-79.595299,-36.1,5.75,36.4,6,1.7,88.1,4.086,-4.0,0,1,31050
2026-04-16T01:46:39,9.857646,-79.594925,-40.0,5.42,38.9,6,1.7,88.2,4.085,-3.7,0,1,31051
