datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-06-04T01:03:04,46.689602,9.562563,1374.6,0.72,109.7,5,1.7,96.2,4.151,-4.2,0,1,36
2026-06-04T01:06:06,46.689659,9.562593,1377.2,0.52,130.4,4,1.8,96.7,4.156,-4.2,0,1,37
2026-06-04T01:09:08,46.689472,9.562339,1375.9,0.11,157.6,5,1.5,97.2,4.160,-4.4,0,1,38
2026-06-04T01:12:10,46.689571,9.562613,1368.5,0.11,220.4,6,1.5,98.1,4.166,-4.2,0,1,39
2026-06-04T01:15:12,46.689423,9.562500,1368.8,1.07,189.2,7,1.4,98.8,4.171,-4.2,0,1,40
2026-06-04T01:18:14,46.689686,9.562573,1371.0,2.05,50.3,8,1.1,99.2,4.176,2642.2,0,1,41
2026-06-04T01:18:42,46.689678,9.562602,1371.5,1.11,50.3,5,1.5,99.2,4.176,-4.2,0,1,42
2026-06-04T01:19:09,46.689690,9.562525,1370.5,1.15,218.6,7,1.1,99.4,4.176,-4.2,0,1,43
2026-06-04T01:19:37,46.689556,9.562417,1371.7,0.36,218.6,7,1.1,99.4,4.177,-4.2,0,1,44
2026-06-04T01:20:04,46.689545,9.562440,1371.7,0.07,218.6,7,1.1,99.6,4.177,-4.2,0,1,45
2026-06-04T01:23:06,46.689610,9.562623,1378.3,0.88,272.1,6,1.6,100.0,4.182,-4.2,0,1,46
2026-06-04T01:26:08,46.689545,9.562563,1376.8,0.73,330.1,6,1.6,100.8,4.189,-4.2,0,1,47
2026-06-04T01:29:10,46.689568,9.562631,1362.7,0.32,34.0,5,1.5,101.5,4.194,-4.2,0,1,48
2026-06-04T01:32:12,46.689621,9.562660,1360.4,0.14,107.3,4,1.8,102.1,4.200,-4.2,0,1,49
2026-06-04T01:35:14,46.689583,9.562535,1358.3,1.28,45.5,6,1.4,102.7,4.204,-4.2,0,1,50
2026-06-04T01:38:16,46.689552,9.562675,1354.7,1.05,45.5,7,1.1,103.7,4.210,-4.2,0,1,51
2026-06-04T01:38:44,46.689606,9.562701,1353.7,0.14,45.5,4,1.9,103.5,4.211,-4.4,0,1,52
2026-06-04T01:39:11,46.689617,9.562703,1354.4,0.67,45.5,7,1.1,103.7,4.211,-4.2,0,1,53
2026-06-04T01:42:13,46.689560,9.562640,1360.2,0.45,134.6,5,1.6,104.0,4.214,-4.2,0,1,54
2026-06-04T01:45:15,46.689556,9.562567,1358.5,0.87,188.7,5,1.6,103.8,4.214,-4.2,0,1,55
2026-06-04T01:48:17,46.689552,9.562572,1357.4,0.54,188.7,6,1.5,104.0,4.215,-4.2,0,1,56
2026-06-04T01:51:19,46.689579,9.562567,1359.2,0.62,201.0,5,1.9,104.3,4.216,-4.2,0,1,57
2026-06-04T01:54:21,46.689541,9.562552,1357.6,0.69,180.9,5,1.9,104.3,4.215,-4.2,0,1,58
2026-06-04T01:57:23,46.689507,9.562427,1356.6,0.61,275.0,4,1.7,104.8,4.216,-4.4,0,1,59
2026-06-04T02:00:25,46.689678,9.562643,1355.5,0.03,344.5,4,2.1,104.3,4.218,-4.2,0,1,60
2026-06-04T02:03:27,46.689720,9.562650,1342.0,0.62,143.1,5,2.0,104.5,4.218,-4.2,0,1,61
2026-06-04T02:06:29,46.689625,9.562563,1346.5,0.57,70.2,4,1.8,104.3,4.216,-4.2,0,1,62
2026-06-04T02:09:31,46.689640,9.562635,1356.9,0.50,135.1,6,1.6,104.5,4.218,2781.2,0,1,63
2026-06-04T02:12:33,46.689587,9.562510,1353.5,1.30,331.2,6,1.8,104.5,4.219,-4.2,0,1,64
2026-06-04T02:15:35,46.689594,9.562577,1356.5,0.47,210.3,5,2.1,104.3,4.219,-4.2,0,1,65
2026-06-04T02:18:37,46.689648,9.562565,1352.9,0.08,249.0,7,1.5,104.5,4.219,-4.2,0,1,66
2026-06-04T02:21:39,46.689629,9.562345,1355.1,0.62,335.4,7,1.2,104.6,4.219,-4.2,0,1,67
2026-06-04T02:24:41,46.689659,9.562485,1357.7,0.54,29.0,6,1.2,104.6,4.218,-4.2,0,1,68
2026-06-04T02:27:43,46.689552,9.562502,1354.8,0.62,264.1,5,1.7,104.5,4.219,-4.2,0,1,69
2026-06-04T02:30:45,46.689522,9.562433,1355.0,0.70,182.3,6,1.3,104.6,4.219,-4.2,0,1,70
2026-06-04T02:33:47,46.689587,9.562608,1364.8,0.13,130.5,6,1.3,104.9,4.218,-4.2,0,1,71
2026-06-04T02:36:49,46.689491,9.562551,1367.1,0.37,34.4,6,1.5,104.3,4.219,-4.2,0,1,72
2026-06-04T02:39:51,46.689541,9.562568,1359.4,0.94,188.0,5,1.7,104.1,4.216,-4.4,0,1,73
2026-06-04T02:42:53,46.689537,9.562478,1368.7,0.29,36.6,8,1.1,103.8,4.213,-4.2,0,1,74
2026-06-04T02:45:55,46.689476,9.562413,1383.9,0.19,168.3,7,1.2,103.8,4.213,-4.2,0,1,75
2026-06-04T02:48:57,46.689583,9.562573,1386.3,0.04,85.0,8,1.3,104.1,4.214,-4.4,0,1,76
2026-06-04T02:51:59,46.689583,9.562458,1388.7,0.77,12.5,9,1.0,103.8,4.214,-4.2,0,1,77
2026-06-04T02:55:01,46.689541,9.562507,1383.7,0.85,238.0,8,1.2,103.8,4.213,-4.2,0,1,78
2026-06-04T02:58:03,46.689545,9.562553,1371.9,0.04,258.3,9,1.0,103.8,4.213,-4.2,0,1,79
2026-06-04T03:01:05,46.689484,9.562418,1366.9,0.54,334.4,6,1.5,103.8,4.213,-4.2,0,1,80
2026-06-04T03:04:07,46.689423,9.562487,1364.3,0.17,158.6,4,2.9,103.7,4.211,-4.2,0,1,81
2026-06-04T03:07:09,46.689552,9.562448,1362.7,1.06,193.2,8,1.2,103.7,4.210,-4.2,0,1,82
2026-06-04T03:10:11,46.689533,9.562520,1359.7,0.08,191.0,4,2.2,103.5,4.211,-4.4,0,1,83
2026-06-04T03:13:13,46.689556,9.562533,1356.5,0.80,108.9,4,2.2,103.7,4.213,-4.2,0,1,84
2026-06-04T03:16:15,46.689644,9.562527,1358.7,0.43,125.3,6,1.4,103.7,4.211,-4.2,0,1,85
2026-06-04T03:19:17,46.689663,9.562495,1361.5,0.41,213.4,8,1.3,103.5,4.210,-4.4,0,1,86
2026-06-04T03:22:19,46.689632,9.562505,1361.4,1.33,325.2,7,1.4,103.5,4.210,-4.4,0,1,87
2026-06-04T03:25:21,46.689541,9.562457,1363.8,0.53,318.0,7,1.3,103.5,4.210,-4.4,0,1,88
2026-06-04T03:28:23,46.689564,9.562530,1362.1,0.58,11.8,6,1.1,103.8,4.211,-4.2,0,1,89
2026-06-04T03:31:25,46.689510,9.562643,1362.4,0.89,200.1,6,1.4,103.4,4.210,-4.2,0,1,90
2026-06-04T03:34:27,46.689526,9.562551,1362.3,0.41,290.8,6,1.2,103.4,4.210,-4.2,0,1,91
2026-06-04T03:37:29,46.689472,9.562543,1351.5,0.86,262.5,8,1.1,103.4,4.210,-4.2,0,1,92
2026-06-04T03:40:31,46.689514,9.562468,1360.0,0.81,176.6,7,1.3,103.5,4.210,-4.4,0,1,93
2026-06-04T03:43:33,46.689556,9.562577,1364.8,0.03,120.2,5,1.6,103.4,4.207,-4.2,0,1,94
2026-06-04T03:46:35,46.689621,9.562387,1371.1,1.31,230.3,5,1.5,103.5,4.209,-4.4,0,1,95
2026-06-04T03:49:37,46.689548,9.562683,1362.8,0.84,151.6,4,1.8,103.5,4.211,-4.4,0,1,96
2026-06-04T03:52:39,46.689613,9.562497,1368.9,0.76,130.6,4,1.6,103.5,4.209,-4.4,0,1,97
2026-06-04T03:55:41,46.689552,9.562472,1357.3,0.05,322.4,6,1.3,103.4,4.210,-4.2,0,1,98
2026-06-04T03:58:43,46.689602,9.562513,1359.3,0.69,34.4,6,1.6,103.5,4.210,-4.4,0,1,99
2026-06-04T04:01:45,46.689568,9.562448,1364.2,0.89,16.0,6,1.2,104.0,4.211,-4.2,0,1,100
2026-06-04T04:04:47,46.689590,9.562495,1370.9,0.54,344.2,5,1.7,103.4,4.210,-4.2,0,1,101
2026-06-04T04:07:49,46.689491,9.562359,1369.4,1.85,175.8,6,1.3,103.2,4.210,-4.2,0,1,102
2026-06-04T04:10:51,46.689552,9.562577,1365.3,0.18,186.6,4,1.8,103.4,4.210,-4.2,0,1,103
2026-06-04T04:13:53,46.689571,9.562503,1366.8,0.07,1.6,5,1.7,103.2,4.210,-4.2,0,1,104
2026-06-04T04:16:55,46.689381,9.562375,1368.4,0.65,137.6,4,2.2,103.2,4.211,-4.2,0,1,105
2026-06-04T04:19:57,46.689541,9.562535,1373.7,0.57,322.9,5,1.8,103.2,4.209,-4.2,0,1,106
2026-06-04T04:22:59,46.689575,9.562572,1372.7,0.97,43.8,5,1.8,103.4,4.210,-4.2,0,1,107
2026-06-04T04:26:01,46.689449,9.562583,1375.9,1.18,119.7,6,1.5,103.5,4.209,-4.4,0,1,108
2026-06-04T04:29:03,46.689430,9.562562,1381.1,0.10,96.0,6,1.5,103.7,4.209,-4.2,0,1,109
2026-06-04T04:32:05,46.689529,9.562527,1380.6,0.49,306.5,5,1.9,103.4,4.209,-4.2,0,1,110
2026-06-04T04:35:07,46.689487,9.562507,1376.5,0.79,80.1,8,1.4,103.2,4.207,-4.2,0,1,111
2026-06-04T04:38:09,46.689499,9.562402,1379.4,0.07,60.8,5,2.4,103.5,4.209,-4.4,0,1,112
2026-06-04T04:41:11,46.689537,9.562537,1370.7,1.10,33.3,6,1.7,103.4,4.207,-4.2,0,1,113
2026-06-04T04:44:13,46.689545,9.562482,1368.6,0.80,20.0,7,1.7,103.5,4.209,-4.4,0,1,114
2026-06-04T04:47:15,46.689522,9.562498,1370.4,0.48,348.7,6,1.7,103.4,4.210,-4.2,0,1,115
2026-06-04T04:50:17,46.689507,9.562477,1367.8,0.72,40.1,6,1.7,103.5,4.209,-4.4,0,1,116
2026-06-04T04:53:19,46.689465,9.562503,1368.7,0.50,139.3,5,2.2,103.7,4.210,-4.2,0,1,117
2026-06-04T04:56:21,46.689461,9.562502,1368.9,0.37,213.4,6,1.8,103.5,4.207,-4.4,0,1,118
2026-06-04T04:59:23,46.689442,9.562532,1369.0,1.11,155.8,4,4.3,103.4,4.209,-4.2,0,1,119
2026-06-04T05:02:25,46.689541,9.562537,1369.6,1.13,50.3,7,1.5,103.4,4.209,-4.2,0,1,120
2026-06-04T05:02:52,46.689522,9.562542,1369.4,0.80,50.3,6,1.8,103.4,4.207,-4.2,0,1,121
2026-06-04T05:03:20,46.689522,9.562568,1369.4,0.67,10.5,6,1.8,103.2,4.207,-4.2,0,1,122
2026-06-04T05:06:22,46.689507,9.562500,1369.7,0.04,71.5,7,1.5,103.4,4.209,-4.2,0,1,123
2026-06-04T05:09:24,46.689552,9.562542,1370.4,0.58,130.7,7,1.3,103.0,4.210,-4.2,0,1,124
2026-06-04T05:12:26,46.689552,9.562482,1368.4,0.50,30.5,7,1.5,103.4,4.210,-4.2,0,1,125
2026-06-04T05:15:28,46.689480,9.562472,1363.5,0.34,207.9,9,1.1,103.0,4.209,-4.2,0,1,126
2026-06-04T05:18:30,46.689423,9.562503,1364.1,0.37,216.7,8,1.4,103.4,4.209,-4.2,0,1,127
2026-06-04T05:21:32,46.689560,9.562572,1371.1,0.07,246.3,8,1.4,103.2,4.209,-4.2,0,1,128
2026-06-04T05:24:34,46.689522,9.562495,1367.2,0.33,211.0,8,1.4,103.2,4.209,-4.2,0,1,129
2026-06-04T05:27:36,46.689560,9.562568,1367.4,0.05,201.8,8,1.4,103.5,4.209,-4.4,0,1,130
2026-06-04T05:30:38,46.689548,9.562457,1364.1,0.39,308.8,6,1.6,103.2,4.207,-4.2,0,1,131
2026-06-04T05:33:40,46.689587,9.562537,1362.5,0.55,108.8,8,1.1,103.2,4.207,-4.2,0,1,132
2026-06-04T05:36:42,46.689583,9.562593,1356.1,0.76,253.3,6,1.6,103.4,4.209,-4.2,0,1,133
2026-06-04T05:39:44,46.689499,9.562373,1358.6,0.04,176.5,6,1.6,103.2,4.209,-4.2,0,1,134
2026-06-04T05:42:45,46.689499,9.562500,1367.3,1.22,140.7,8,1.3,103.5,4.207,-4.4,0,1,135
2026-06-04T05:45:48,46.689503,9.562280,1364.5,1.59,62.3,7,1.2,103.4,4.207,-4.2,0,1,136
2026-06-04T05:46:15,46.689449,9.562297,1364.5,1.11,306.2,5,7.4,103.2,4.209,-4.2,0,1,137
2026-06-04T05:46:43,46.689602,9.562618,1364.2,0.07,306.2,7,1.4,103.0,4.207,-4.2,0,1,138
2026-06-04T05:47:10,46.689655,9.562663,1364.0,1.83,306.2,6,1.8,103.4,4.206,-4.2,0,1,139
2026-06-04T05:47:38,46.689491,9.562495,1366.4,1.51,306.2,8,1.1,103.2,4.207,-4.2,0,1,140
2026-06-04T05:48:05,46.689510,9.562460,1367.6,0.14,232.9,6,1.5,103.5,4.207,-4.4,0,1,141
2026-06-04T05:48:33,46.689560,9.562512,1369.8,0.67,242.7,7,1.4,103.4,4.209,-4.2,0,1,142
2026-06-04T05:51:35,46.689579,9.562631,1372.1,0.02,235.5,5,2.0,103.4,4.207,-4.2,0,1,143
2026-06-04T05:54:37,46.689548,9.562487,1374.1,0.52,317.7,6,1.5,103.0,4.209,-4.2,0,1,144
2026-06-04T05:57:39,46.689560,9.562522,1371.5,0.06,178.6,6,1.7,103.4,4.209,-4.2,0,1,145
2026-06-04T06:00:41,46.689560,9.562572,1372.4,0.89,149.4,5,2.3,103.2,4.207,-4.2,0,1,146
2026-06-04T06:03:43,46.689526,9.562577,1383.1,0.60,139.4,7,1.3,103.2,4.207,-4.2,0,1,147
2026-06-04T06:06:45,46.689545,9.562545,1380.9,0.05,79.1,7,1.2,103.2,4.207,-4.2,0,1,148
2026-06-04T06:09:47,46.689579,9.562528,1382.6,1.81,106.8,8,1.0,103.4,4.210,-4.2,0,1,149
2026-06-04T06:12:49,46.689564,9.562525,1376.6,0.05,140.2,7,1.1,103.2,4.209,-4.2,0,1,150
2026-06-04T06:15:51,46.689507,9.562652,1379.2,0.06,78.6,6,1.7,103.4,4.206,-4.2,0,1,151
2026-06-04T06:18:53,46.689590,9.562468,1373.2,0.73,77.9,6,1.6,103.5,4.207,-4.4,0,1,152
2026-06-04T06:21:55,46.689484,9.562515,1373.0,0.07,288.5,7,1.5,103.2,4.207,-4.2,0,1,153
2026-06-04T06:24:57,46.689541,9.562612,1370.5,0.43,241.8,7,1.1,103.2,4.209,-4.2,0,1,154
2026-06-04T06:27:59,46.689522,9.562535,1369.3,0.74,274.4,9,1.0,103.4,4.209,-4.2,0,1,155
2026-06-04T06:31:01,46.689587,9.562577,1361.7,0.72,23.2,5,1.5,103.2,4.198,-4.2,0,1,156
2026-06-04T06:34:03,46.689533,9.562430,1364.8,0.02,270.2,7,1.3,101.8,4.191,-4.2,0,1,157
2026-06-04T06:37:05,46.689640,9.562545,1361.8,0.08,29.5,8,1.3,101.0,4.190,-4.4,0,1,158
2026-06-04T06:40:07,46.689529,9.562392,1367.7,1.06,356.5,10,1.0,101.3,4.190,-4.2,0,1,159
2026-06-04T06:43:09,46.689472,9.562385,1366.0,0.66,44.7,10,1.0,101.1,4.189,-4.2,0,1,160
2026-06-04T06:46:11,46.689507,9.562395,1365.0,0.65,26.7,12,0.9,100.7,4.189,-4.2,0,1,161
2026-06-04T06:49:13,46.689499,9.562368,1364.6,0.17,26.7,10,1.2,100.2,4.182,-4.2,0,1,162
2026-06-04T06:52:15,46.689445,9.562350,1364.0,0.49,26.7,10,0.9,100.3,4.179,-4.4,0,1,163
2026-06-04T06:55:17,46.689568,9.562390,1363.6,0.06,26.7,10,1.0,100.3,4.180,-4.4,0,1,164
2026-06-04T06:58:19,46.689590,9.562400,1363.9,0.32,26.7,11,0.9,100.2,4.182,-4.2,0,1,165
2026-06-04T07:01:21,46.689552,9.562400,1364.5,0.28,251.3,11,0.9,99.9,4.176,-4.2,0,1,166
2026-06-04T07:04:23,46.689548,9.562328,1365.4,0.17,240.0,9,1.5,99.6,4.175,-4.2,0,1,167
2026-06-04T07:07:25,46.689415,9.562418,1369.8,0.48,308.9,9,1.2,99.6,4.179,-4.2,0,1,168
2026-06-04T07:10:27,46.689514,9.562465,1371.3,0.24,63.7,10,0.9,99.6,4.174,-4.2,0,1,169
2026-06-04T07:13:29,46.689541,9.562538,1371.3,0.27,141.2,11,1.0,98.9,4.176,-4.2,0,1,170
2026-06-04T07:16:31,46.689510,9.562405,1372.3,0.55,265.2,10,1.3,99.2,4.173,-4.2,0,1,171
2026-06-04T07:19:33,46.689507,9.562433,1372.6,0.65,116.2,6,2.2,99.1,4.173,-4.4,0,1,172
2026-06-04T07:22:35,46.689407,9.562384,1372.7,1.16,221.5,9,1.2,98.8,4.169,-4.2,0,1,173
2026-06-04T07:25:37,46.689419,9.562415,1373.3,0.97,203.1,8,1.2,98.8,4.169,-4.2,0,1,174
2026-06-04T07:28:39,46.689541,9.562622,1371.5,0.55,236.4,10,1.1,98.6,4.166,-4.2,0,1,175
2026-06-04T07:31:41,46.689491,9.562500,1371.9,0.31,177.9,9,1.1,98.3,4.166,-4.2,0,1,176
2026-06-04T07:34:43,46.689522,9.562530,1369.1,0.39,114.3,9,1.1,98.4,4.164,-4.4,0,1,177
2026-06-04T07:37:45,46.689499,9.562478,1367.6,0.28,134.0,8,1.1,98.1,4.157,-4.2,0,1,178
2026-06-04T07:40:47,46.689583,9.562680,1360.0,0.08,297.0,10,1.0,97.7,4.161,-4.2,0,1,179
2026-06-04T07:43:49,46.689529,9.562572,1361.8,0.58,286.2,10,1.0,97.5,4.161,-4.2,0,1,180
2026-06-04T07:46:51,46.689507,9.562487,1360.9,0.70,315.4,11,0.9,97.7,4.162,-4.2,0,1,181
2026-06-04T07:49:53,46.689499,9.562477,1363.5,0.01,64.7,9,1.0,97.3,4.157,-4.2,0,1,182
2026-06-04T07:52:55,46.689533,9.562470,1364.6,0.29,46.2,9,1.0,97.0,4.162,-4.2,0,1,183
2026-06-04T07:55:57,46.689487,9.562442,1365.5,0.28,57.6,10,1.1,96.9,4.161,-4.2,0,1,184
2026-06-04T07:58:59,46.689579,9.562452,1365.4,0.22,74.6,10,0.9,97.0,4.155,-4.2,0,1,185
2026-06-04T08:02:01,46.689709,9.562239,1364.8,0.83,336.5,11,0.9,96.9,4.160,-4.2,0,1,186
2026-06-04T08:05:03,46.689739,9.562288,1363.9,0.52,68.6,13,0.8,96.9,4.156,-4.2,0,1,187
2026-06-04T08:08:05,46.689732,9.562288,1363.3,0.01,47.5,13,0.8,96.7,4.157,-4.2,0,1,188
2026-06-04T08:11:07,46.689724,9.562280,1363.8,0.03,211.0,13,0.8,96.6,4.150,-4.4,0,1,189
2026-06-04T08:14:09,46.689720,9.562284,1364.3,0.04,211.0,13,0.8,96.4,4.150,-4.2,0,1,190
2026-06-04T08:17:10,46.689720,9.562288,1365.0,0.01,211.0,14,0.8,96.1,4.150,-4.2,0,1,191
2026-06-04T08:20:12,46.693550,9.559658,1408.3,29.52,346.1,14,0.7,96.1,4.150,-4.2,0,1,192
2026-06-04T08:23:14,46.719337,9.558848,1458.8,24.27,337.9,15,0.7,96.1,4.148,-4.2,0,1,193
2026-06-04T08:23:41,46.721313,9.558719,1466.3,0.03,0.5,14,0.7,95.9,4.148,-4.4,0,1,194
2026-06-04T08:24:09,46.722977,9.558842,1470.5,18.35,345.1,14,0.7,95.6,4.151,-4.2,0,1,195
2026-06-04T08:24:36,46.725224,9.557760,1491.2,19.04,356.3,14,0.7,95.6,4.146,-4.2,0,1,196
2026-06-04T08:25:04,46.727127,9.558020,1485.2,6.05,50.9,14,0.8,95.9,4.149,-4.4,0,1,197
2026-06-04T08:25:31,46.727077,9.558370,1488.5,2.70,211.7,14,0.8,95.8,4.146,-4.2,0,1,198
2026-06-04T08:25:59,46.727097,9.558415,1489.6,0.07,136.8,14,0.8,95.8,4.151,-4.2,0,1,199
2026-06-04T08:26:26,46.727104,9.558436,1490.4,0.03,136.8,14,0.8,95.6,4.146,-4.2,0,1,200
2026-06-04T08:29:28,46.739136,9.553103,1499.2,28.30,16.2,14,0.8,95.9,4.146,-4.4,0,1,201
2026-06-04T08:32:30,46.757668,9.561077,1525.2,21.01,344.4,14,0.7,95.6,4.149,-4.2,0,1,202
2026-06-04T08:32:57,46.759853,9.558230,1505.0,21.69,313.9,14,0.8,95.6,4.144,-4.2,0,1,203
2026-06-04T08:33:25,46.761360,9.555294,1488.3,25.33,311.2,13,0.8,95.4,4.149,-4.2,0,1,204
2026-06-04T08:33:52,46.764782,9.554486,1446.7,36.54,7.2,13,0.8,95.3,4.145,-4.4,0,1,205
2026-06-04T08:34:20,46.769161,9.555308,1392.7,32.88,28.7,11,1.0,95.3,4.149,-4.4,0,1,206
2026-06-04T08:34:47,46.773785,9.552472,1326.1,38.16,334.5,14,0.8,95.4,4.144,-4.2,0,1,207
2026-06-04T08:35:15,46.776276,9.548607,1281.3,17.00,266.3,13,0.8,95.4,4.142,-4.2,0,1,208
2026-06-04T08:35:42,46.776478,9.546581,1260.2,20.05,311.6,14,0.8,95.4,4.144,-4.2,0,1,209
2026-06-04T08:36:10,46.777287,9.544972,1253.5,17.36,297.6,12,0.8,95.3,4.148,-4.4,0,1,210
2026-06-04T08:36:37,46.779354,9.543814,1240.9,21.23,354.3,14,0.8,95.3,4.144,-4.4,0,1,211
2026-06-04T08:37:05,46.782280,9.542655,1237.5,28.19,333.9,13,0.8,95.4,4.140,-4.2,0,1,212
2026-06-04T08:37:32,46.784782,9.540405,1222.2,24.29,304.9,13,0.8,95.4,4.142,-4.2,0,1,213
2026-06-04T08:38:00,46.786690,9.537426,1215.3,12.87,4.9,13,0.8,95.3,4.146,-4.4,0,1,214
2026-06-04T08:38:27,46.788330,9.536435,1219.3,23.64,319.1,13,0.8,95.3,4.144,-4.4,0,1,215
2026-06-04T08:38:55,46.790829,9.533904,1205.4,14.72,322.2,13,0.8,95.3,4.146,-4.4,0,1,216
2026-06-04T08:39:23,46.794006,9.532208,1189.1,28.38,348.9,12,0.9,95.1,4.142,-4.2,0,1,217
2026-06-04T08:39:50,46.798504,9.531568,1161.8,38.89,349.3,13,0.8,95.3,4.145,-4.4,0,1,218
2026-06-04T08:40:18,46.801365,9.530563,1146.6,23.38,9.4,12,0.9,95.0,4.146,-4.2,0,1,219
2026-06-04T08:40:45,46.804516,9.532062,1138.1,19.88,0.3,14,0.7,95.1,4.140,-4.2,0,1,220
2026-06-04T08:41:13,46.806644,9.532476,1129.9,19.52,331.4,14,0.7,95.6,4.142,-4.2,0,1,221
2026-06-04T08:41:40,46.809353,9.532318,1128.4,23.14,16.9,15,0.7,95.1,4.140,-4.2,0,1,222
2026-06-04T08:42:08,46.812695,9.532887,1124.0,25.42,3.9,13,0.8,95.3,4.145,-4.4,0,1,223
2026-06-04T08:42:35,46.815178,9.533904,1104.6,23.67,73.6,14,0.7,94.8,4.140,-4.2,0,1,224
2026-06-04T08:43:03,46.816353,9.535155,1084.7,0.22,23.3,14,0.7,95.1,4.140,-4.2,0,1,225
2026-06-04T08:43:30,46.816620,9.535266,1081.9,16.16,18.2,14,0.7,95.0,4.140,-4.2,0,1,226
2026-06-04T08:43:58,46.820164,9.537843,1038.0,34.59,15.9,12,0.9,95.3,4.140,-4.4,0,1,227
2026-06-04T08:44:25,46.824223,9.539860,994.9,29.47,349.4,12,0.8,94.8,4.141,-4.2,0,1,228
2026-06-04T08:44:53,46.827198,9.539220,960.7,26.25,3.1,13,0.8,94.8,4.140,-4.2,0,1,229
2026-06-04T08:45:20,46.826935,9.539960,949.6,13.27,37.0,13,0.8,94.8,4.140,-4.2,0,1,230
2026-06-04T08:45:48,46.828377,9.540425,935.5,7.94,350.0,13,0.8,94.8,4.139,-4.2,0,1,231
2026-06-04T08:46:15,46.830338,9.538814,915.3,21.42,329.8,12,0.8,94.8,4.141,-4.2,0,1,232
2026-06-04T08:46:43,46.833179,9.538281,889.9,22.99,26.7,13,0.8,94.8,4.139,2524.3,0,1,233
2026-06-04T08:47:10,46.836254,9.538427,855.9,26.22,341.5,12,0.8,95.0,4.139,-4.2,0,1,234
2026-06-04T08:47:38,46.839615,9.535842,828.0,30.40,306.6,10,1.0,95.0,4.140,-4.2,0,1,235
2026-06-04T08:48:05,46.841320,9.534332,796.0,13.59,146.7,10,0.9,95.0,4.139,-4.2,0,1,236
2026-06-04T08:48:33,46.839973,9.538455,761.7,21.91,99.7,9,1.0,95.0,4.137,-4.2,0,1,237
2026-06-04T08:49:00,46.841042,9.536785,738.7,27.36,319.0,10,1.0,94.8,4.137,-4.2,0,1,238
2026-06-04T08:49:28,46.843456,9.533211,705.8,28.37,298.0,8,1.1,94.8,4.139,-4.2,0,1,239
2026-06-04T08:49:55,46.844326,9.531268,682.6,1.68,322.5,12,0.9,94.7,4.137,-4.4,0,1,240
2026-06-04T08:50:23,46.844345,9.531243,680.8,0.68,328.4,13,0.8,94.5,4.141,-4.2,0,1,241
