datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-02T23:33:25,-5.545472,-124.371201,37.6,12.99,73.5,8,1.6,67.3,3.921,-4.0,0,1,224
2026-04-02T23:33:53,-5.545022,-124.369522,25.4,12.97,75.8,8,1.6,67.3,3.921,-4.0,0,1,225
2026-04-02T23:34:21,-5.544482,-124.367844,22.3,13.68,73.3,8,1.6,67.0,3.921,-4.0,0,1,226
2026-04-02T23:34:49,-5.544016,-124.366180,13.8,12.87,78.8,8,1.6,67.3,3.921,-4.0,0,1,227
2026-04-02T23:35:17,-5.543470,-124.364502,16.4,13.88,68.5,8,1.6,67.0,3.920,-4.0,0,1,228
2026-04-02T23:35:45,-5.543010,-124.362839,8.9,13.36,72.5,8,1.6,67.2,3.921,-3.7,0,1,229
2026-04-02T23:36:13,-5.542483,-124.361176,10.2,13.60,78.6,8,1.6,67.2,3.920,-3.7,0,1,230
2026-04-02T23:36:41,-5.542005,-124.359489,7.1,14.27,71.9,8,1.6,67.3,3.921,-4.0,0,1,231
2026-04-02T23:37:09,-5.541585,-124.357811,7.6,13.78,75.5,9,1.4,67.0,3.920,-4.0,0,1,232
2026-04-02T23:37:37,-5.541096,-124.356110,19.7,13.78,71.2,9,1.4,67.0,3.921,-4.0,0,1,233
2026-04-02T23:38:05,-5.540638,-124.354416,22.3,13.07,75.3,9,1.4,67.2,3.921,-3.7,0,1,234
2026-04-02T23:38:33,-5.540088,-124.352745,22.5,13.79,72.7,8,1.6,67.3,3.921,1791.7,0,1,235
2026-04-02T23:39:01,-5.539570,-124.351082,26.3,13.79,69.9,8,1.6,67.3,3.921,-4.0,0,1,236
2026-04-02T23:39:29,-5.538980,-124.349373,29.2,14.04,71.1,8,1.6,67.0,3.920,-4.0,0,1,237
2026-04-02T23:39:57,-5.538478,-124.347687,31.5,13.16,75.1,8,1.6,66.9,3.920,1780.3,0,1,238
2026-04-02T23:40:25,-5.537965,-124.346024,36.0,13.39,72.0,8,1.6,67.2,3.920,-3.7,0,1,239
2026-04-02T23:40:53,-5.537520,-124.344360,26.3,13.07,72.4,8,1.6,66.9,3.919,-3.7,0,1,240
2026-04-02T23:41:21,-5.536923,-124.342705,29.7,13.41,71.8,8,1.6,66.9,3.920,-3.7,0,1,241
2026-04-02T23:41:49,-5.536432,-124.341080,23.6,13.46,74.4,8,1.6,66.9,3.919,-3.7,0,1,242
2026-04-02T23:42:17,-5.535945,-124.339432,14.7,13.21,73.8,8,1.6,67.0,3.919,-4.0,0,1,243
2026-04-02T23:42:45,-5.535445,-124.337769,13.8,13.53,75.2,8,1.6,67.2,3.920,1788.0,0,1,244
2026-04-02T23:43:13,-5.534975,-124.336113,9.8,13.93,70.4,8,1.6,67.0,3.920,-4.0,0,1,245
2026-04-02T23:43:41,-5.534475,-124.334465,-0.3,13.23,77.9,8,1.6,66.9,3.919,-3.7,0,1,246
2026-04-02T23:44:09,-5.533938,-124.332840,-0.2,13.50,74.5,8,1.6,66.9,3.919,-3.7,0,1,247
2026-04-02T23:44:37,-5.533465,-124.331161,-4.6,13.48,72.9,8,1.6,66.7,3.920,-4.0,0,1,248
2026-04-02T23:45:05,-5.532959,-124.329521,-3.3,13.36,72.8,7,1.7,66.9,3.922,-3.7,0,1,249
2026-04-02T23:45:33,-5.532491,-124.327858,-7.2,12.99,74.1,7,1.7,67.0,3.918,-4.0,0,1,250
2026-04-02T23:46:01,-5.532060,-124.326180,-9.6,13.37,73.8,7,1.7,66.7,3.918,-4.0,0,1,251
2026-04-02T23:46:29,-5.531623,-124.324478,-13.8,13.40,71.7,7,1.7,66.9,3.919,-3.7,0,1,252
2026-04-02T23:46:57,-5.531143,-124.322792,-15.4,13.43,73.3,7,1.7,67.0,3.919,-4.0,0,1,253
2026-04-02T23:47:25,-5.530565,-124.321129,-15.0,13.36,73.9,8,1.5,67.0,3.919,-4.0,0,1,254
2026-04-02T23:47:53,-5.530056,-124.319473,-16.3,13.46,70.7,8,1.5,66.7,3.916,-4.0,0,1,255
2026-04-02T23:48:21,-5.529540,-124.317810,-12.8,13.44,72.9,8,1.5,66.4,3.918,-4.0,0,1,256
2026-04-02T23:48:49,-5.528991,-124.316162,-11.3,13.50,73.1,7,1.7,66.7,3.919,-4.0,0,1,257
2026-04-02T23:49:17,-5.528481,-124.314522,-12.6,13.31,71.4,7,1.7,66.7,3.920,-4.0,0,1,258
2026-04-02T23:49:45,-5.527960,-124.312859,-11.1,13.07,72.2,8,1.5,66.6,3.919,-3.7,0,1,259
2026-04-02T23:50:13,-5.527413,-124.311195,-9.2,12.94,74.9,8,1.5,66.7,3.918,-4.0,0,1,260
2026-04-02T23:50:41,-5.526848,-124.309517,-4.4,13.57,77.0,8,1.5,66.4,3.916,-4.0,0,1,261
2026-04-02T23:51:09,-5.526326,-124.307838,-4.8,12.64,73.7,8,1.5,66.6,3.916,-3.7,0,1,262
2026-04-02T23:51:37,-5.525853,-124.306198,-1.2,13.03,72.3,8,1.5,66.6,3.915,-3.7,0,1,263
2026-04-02T23:52:05,-5.525278,-124.304535,0.9,13.28,72.2,8,1.5,66.6,3.916,-3.7,0,1,264
2026-04-02T23:52:33,-5.524743,-124.302864,1.3,13.26,71.1,8,1.5,66.6,3.916,-3.7,0,1,265
2026-04-02T23:53:01,-5.524238,-124.301186,-1.2,13.06,69.2,8,1.5,66.4,3.916,-4.0,0,1,266
2026-04-02T23:53:29,-5.523753,-124.299507,7.3,13.53,77.3,8,1.5,66.6,3.915,-3.7,0,1,267
2026-04-02T23:53:57,-5.523228,-124.297867,4.0,12.49,72.9,8,1.5,66.7,3.916,-4.0,0,1,268
2026-04-02T23:54:25,-5.522735,-124.296165,2.7,13.74,73.7,8,1.5,66.7,3.915,-4.0,0,1,269
2026-04-02T23:54:53,-5.522222,-124.294487,0.9,13.68,71.1,8,1.5,66.6,3.916,-3.7,0,1,270
2026-04-02T23:55:21,-5.521708,-124.292801,2.0,13.29,72.2,8,1.5,66.7,3.915,-4.0,0,1,271
2026-04-02T23:55:49,-5.521196,-124.291176,-0.7,13.52,70.7,8,1.5,66.6,3.916,-3.7,0,1,272
2026-04-02T23:56:17,-5.520667,-124.289513,-2.8,13.63,76.3,8,1.5,66.6,3.916,-3.7,0,1,273
2026-04-02T23:56:45,-5.520175,-124.287857,-6.9,13.76,78.6,8,1.5,66.4,3.916,-4.0,0,1,274
2026-04-02T23:57:13,-5.519686,-124.286209,-1.5,14.40,74.2,7,1.7,66.4,3.915,-4.0,0,1,275
2026-04-02T23:57:41,-5.519205,-124.284546,5.5,13.40,76.6,7,1.7,66.4,3.916,-4.0,0,1,276
2026-04-02T23:58:09,-5.518596,-124.282867,10.8,13.13,72.0,7,1.7,66.4,3.915,-4.0,0,1,277
2026-04-02T23:58:37,-5.518076,-124.281181,20.7,13.66,72.6,7,1.7,66.6,3.915,-3.7,0,1,278
2026-04-02T23:59:05,-5.517663,-124.279503,18.2,13.49,75.1,8,1.7,66.4,3.912,-4.0,0,1,279
2026-04-02T23:59:33,-5.517178,-124.277809,13.6,14.56,74.9,10,1.5,66.6,3.914,-3.7,0,1,280
