datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-15T00:09:06,9.788524,-79.961693,10.2,12.00,32.6,8,1.5,62.7,3.881,-4.0,0,1,29014
2026-04-15T00:09:34,9.789785,-79.960815,7.8,10.91,35.8,10,1.1,62.7,3.878,1668.6,0,1,29015
2026-04-15T00:10:03,9.791087,-79.959999,6.3,10.38,32.2,10,1.1,62.7,3.880,-4.0,0,1,29016
2026-04-15T00:10:32,9.792224,-79.959076,-3.3,10.00,41.9,10,1.1,62.8,3.884,-3.7,0,1,29017
2026-04-15T00:11:01,9.793172,-79.958282,0.6,9.46,41.9,10,1.1,62.5,3.881,-3.7,0,1,29018
2026-04-15T00:11:29,9.794050,-79.957489,7.8,8.63,47.3,11,0.9,62.5,3.880,-3.7,0,1,29019
2026-04-15T00:11:58,9.794868,-79.956696,1.5,8.07,43.7,10,1.0,62.8,3.879,-3.7,0,1,29020
2026-04-15T00:12:27,9.795570,-79.955772,13.4,8.11,48.6,10,1.0,62.4,3.884,-4.0,0,1,29021
2026-04-15T00:12:56,9.796273,-79.954903,7.1,8.10,52.2,10,1.0,62.4,3.880,-4.0,0,1,29022
2026-04-15T00:13:24,9.796860,-79.953987,14.1,7.61,57.3,10,1.0,62.4,3.875,-4.0,0,1,29023
2026-04-15T00:13:53,9.797435,-79.953133,14.7,7.88,59.9,11,0.9,62.7,3.878,-4.0,0,1,29024
2026-04-15T00:14:22,9.797907,-79.952179,7.3,7.48,61.2,9,1.4,62.4,3.884,-4.0,0,1,29025
2026-04-15T00:14:51,9.798350,-79.951248,11.5,8.00,61.0,9,1.0,62.4,3.878,-4.0,0,1,29026
2026-04-15T00:15:19,9.798729,-79.950333,18.2,7.77,67.0,10,1.0,62.2,3.876,-3.7,0,1,29027
2026-04-15T00:15:48,9.799152,-79.949417,18.6,7.44,65.6,9,1.5,62.5,3.879,-3.7,0,1,29028
2026-04-15T00:16:17,9.799527,-79.948471,6.9,7.27,67.1,10,1.4,62.5,3.882,-3.7,0,1,29029
2026-04-15T00:16:46,9.799906,-79.947517,10.8,7.59,69.5,9,1.4,62.2,3.879,-3.7,0,1,29030
2026-04-15T00:17:14,9.800248,-79.946617,13.4,7.90,69.8,10,1.0,62.4,3.875,-4.0,0,1,29031
2026-04-15T00:17:43,9.800662,-79.945679,13.8,6.95,68.1,8,1.5,62.5,3.876,-3.7,0,1,29032
2026-04-15T00:18:12,9.800960,-79.944672,14.0,7.50,64.6,9,1.1,62.2,3.881,-3.7,0,1,29033
2026-04-15T00:18:41,9.801343,-79.943741,15.9,6.49,74.7,10,1.0,62.2,3.878,-3.7,0,1,29034
2026-04-15T00:19:09,9.801714,-79.942841,9.9,6.76,65.5,8,1.2,62.1,3.876,-4.0,0,1,29035
2026-04-15T00:19:38,9.802057,-79.941872,23.9,7.20,69.0,9,1.1,62.4,3.875,-4.0,0,1,29036
2026-04-15T00:20:07,9.802315,-79.940834,25.6,7.07,70.9,9,1.1,62.2,3.881,-3.7,0,1,29037
2026-04-15T00:20:36,9.802772,-79.939957,25.2,7.37,71.6,9,1.0,62.1,3.876,-4.0,0,1,29038
2026-04-15T00:21:04,9.803232,-79.939079,22.8,7.10,64.9,8,1.5,62.2,3.874,-3.7,0,1,29039
2026-04-15T00:21:33,9.803620,-79.938156,25.1,7.07,61.0,9,1.1,62.2,3.880,-3.7,0,1,29040
2026-04-15T00:22:02,9.803982,-79.937202,26.9,7.53,63.7,10,1.0,62.1,3.876,-4.0,0,1,29041
2026-04-15T00:22:31,9.804316,-79.936272,28.3,7.90,67.8,9,1.5,62.1,3.876,-4.0,0,1,29042
2026-04-15T00:22:59,9.804685,-79.935387,17.5,6.62,64.5,9,1.1,62.0,3.874,-3.7,0,1,29043
2026-04-15T00:23:28,9.805080,-79.934410,12.5,6.96,68.0,10,1.1,62.5,3.881,-3.7,0,1,29044
2026-04-15T00:23:57,9.805447,-79.933563,3.6,6.29,65.1,10,1.1,62.1,3.875,-4.0,0,1,29045
2026-04-15T00:24:26,9.805854,-79.932671,-2.4,8.08,71.6,9,1.5,62.2,3.876,-3.7,0,1,29046
2026-04-15T00:24:54,9.806233,-79.931786,-7.5,7.35,73.7,8,1.5,62.1,3.872,-4.0,0,1,29047
2026-04-15T00:25:23,9.806643,-79.930916,-15.0,7.35,62.3,10,1.3,62.2,3.880,-3.7,0,1,29048
2026-04-15T00:25:52,9.807007,-79.930016,-4.0,7.46,65.0,10,1.0,62.1,3.875,1653.2,0,1,29049
2026-04-15T00:26:21,9.807392,-79.929123,-2.9,8.59,66.6,11,1.0,62.0,3.876,-3.7,0,1,29050
2026-04-15T00:26:49,9.807680,-79.928162,-1.5,7.92,70.3,10,1.1,62.0,3.878,-3.7,0,1,29051
2026-04-15T00:27:18,9.807966,-79.927216,11.6,6.85,68.4,11,1.0,62.2,3.878,-3.7,0,1,29052
2026-04-15T00:27:47,9.808391,-79.926338,3.8,7.21,61.2,10,1.1,62.0,3.874,-3.7,0,1,29053
2026-04-15T00:28:16,9.808743,-79.925468,6.6,6.93,64.4,11,1.0,62.1,3.874,-4.0,0,1,29054
2026-04-15T00:28:44,9.809028,-79.924561,16.5,6.99,69.2,11,1.0,62.1,3.871,-4.0,0,1,29055
2026-04-15T00:29:13,9.809435,-79.923676,13.6,7.31,73.2,11,1.0,62.1,3.872,-4.0,0,1,29056
2026-04-15T00:29:42,9.809768,-79.922791,25.8,7.36,80.0,10,1.0,62.0,3.878,-3.7,0,1,29057
2026-04-15T00:30:11,9.810157,-79.921890,27.0,6.76,70.2,11,1.0,61.8,3.875,-4.0,0,1,29058
2026-04-15T00:30:39,9.810493,-79.921059,27.9,6.91,69.8,11,1.0,62.1,3.872,-4.0,0,1,29059
2026-04-15T00:31:08,9.810908,-79.920227,28.8,5.24,55.7,11,1.0,62.2,3.871,-3.7,0,1,29060
2026-04-15T00:31:37,9.811290,-79.919334,15.3,7.09,62.8,11,1.0,61.8,3.879,-4.0,0,1,29061
2026-04-15T00:32:06,9.811599,-79.918404,9.0,6.87,74.5,11,1.0,61.8,3.874,-4.0,0,1,29062
2026-04-15T00:32:34,9.811934,-79.917526,17.5,6.83,73.5,11,1.0,61.7,3.871,-3.7,0,1,29063
2026-04-15T00:33:03,9.812282,-79.916626,18.0,6.66,64.9,11,1.0,61.8,3.874,-4.0,0,1,29064
2026-04-15T00:33:32,9.812640,-79.915710,18.8,7.54,63.3,11,1.0,62.1,3.875,-4.0,0,1,29065
2026-04-15T00:34:01,9.812959,-79.914803,10.6,7.23,72.3,10,1.1,61.8,3.874,-4.0,0,1,29066
2026-04-15T00:34:29,9.813262,-79.913956,22.1,6.45,66.1,11,1.0,61.7,3.871,-3.7,0,1,29067
2026-04-15T00:34:58,9.813623,-79.913055,25.4,7.61,68.1,11,1.0,62.1,3.872,-4.0,0,1,29068
2026-04-15T00:35:27,9.813967,-79.912193,19.1,7.30,64.4,11,1.0,62.1,3.876,-4.0,0,1,29069
2026-04-15T00:35:56,9.814266,-79.911308,19.9,6.98,67.5,11,1.1,62.0,3.874,-3.7,0,1,29070
2026-04-15T00:36:24,9.814648,-79.910454,16.3,7.08,64.9,10,1.1,61.8,3.870,-4.0,0,1,29071
2026-04-15T00:36:53,9.814988,-79.909554,14.7,6.77,66.2,10,1.1,61.8,3.872,-4.0,0,1,29072
2026-04-15T00:37:22,9.815345,-79.908653,12.8,6.88,64.6,10,1.1,61.8,3.876,-4.0,0,1,29073
2026-04-15T00:37:51,9.815706,-79.907791,14.0,7.41,67.3,10,1.1,61.8,3.874,-4.0,0,1,29074
2026-04-15T00:38:19,9.816000,-79.906883,18.9,7.13,70.5,9,1.5,61.8,3.870,-4.0,0,1,29075
2026-04-15T00:38:48,9.816330,-79.905983,23.4,7.66,64.7,9,1.5,61.8,3.876,-4.0,0,1,29076
2026-04-15T00:39:17,9.816635,-79.905060,31.7,5.98,84.5,9,1.5,61.7,3.872,-3.7,0,1,29077
2026-04-15T00:39:46,9.816981,-79.904152,28.6,6.48,66.6,10,1.1,61.5,3.871,1637.8,0,1,29078
2026-04-15T00:40:14,9.817282,-79.903290,29.2,6.67,74.3,10,1.1,61.5,3.869,-4.0,0,1,29079
2026-04-15T00:40:43,9.817592,-79.902397,25.3,7.22,78.1,10,1.1,61.8,3.876,-4.0,0,1,29080
2026-04-15T00:41:12,9.817911,-79.901497,25.4,7.08,70.7,10,1.1,61.4,3.872,-3.7,0,1,29081
2026-04-15T00:41:41,9.818228,-79.900581,34.7,7.23,71.7,10,1.2,61.4,3.871,-3.7,0,1,29082
2026-04-15T00:42:09,9.818526,-79.899704,24.9,7.11,66.3,10,1.2,61.4,3.870,-3.7,0,1,29083
2026-04-15T00:42:38,9.818828,-79.898788,17.0,7.92,69.2,10,1.2,61.7,3.875,-3.7,0,1,29084
2026-04-15T00:43:07,9.818988,-79.897797,24.3,6.71,70.7,10,1.2,61.5,3.872,-4.0,0,1,29085
2026-04-15T00:43:36,9.819313,-79.896835,25.0,7.09,69.8,10,1.2,61.4,3.872,-3.7,0,1,29086
2026-04-15T00:44:04,9.819628,-79.895996,22.2,6.92,71.1,10,1.2,61.8,3.870,-4.0,0,1,29087
2026-04-15T00:44:33,9.819948,-79.895126,20.2,6.69,72.8,10,1.2,61.7,3.875,-3.7,0,1,29088
2026-04-15T00:45:02,9.820268,-79.894272,10.4,6.91,67.4,9,1.2,61.5,3.871,-4.0,0,1,29089
2026-04-15T00:45:31,9.820651,-79.893417,13.1,6.53,72.7,9,1.2,61.1,3.870,-8.5,0,1,29090
2026-04-15T00:45:59,9.820889,-79.892525,16.2,6.66,72.5,9,1.2,61.4,3.869,-3.7,0,1,29091
2026-04-15T00:46:28,9.821161,-79.891617,17.9,7.46,71.7,9,1.2,61.7,3.870,-3.7,0,1,29092
2026-04-15T00:46:57,9.821479,-79.890770,12.9,6.56,73.4,9,1.3,61.4,3.875,-3.7,0,1,29093
2026-04-15T00:47:26,9.821763,-79.889885,9.0,6.89,79.5,9,1.3,61.1,3.871,-8.5,0,1,29094
2026-04-15T00:47:54,9.822104,-79.889046,11.3,7.02,68.5,9,1.3,61.5,3.865,-4.0,0,1,29095
2026-04-15T00:48:23,9.822376,-79.888168,15.8,6.64,76.3,9,1.3,61.7,3.874,-3.7,0,1,29096
2026-04-15T00:48:52,9.822731,-79.887268,13.4,7.04,64.4,9,1.3,61.1,3.870,-8.5,0,1,29097
2026-04-15T00:49:21,9.823018,-79.886391,16.4,6.78,70.7,9,1.3,60.7,3.870,-8.3,0,1,29098
2026-04-15T00:49:49,9.823323,-79.885536,22.1,6.53,69.5,9,1.3,61.1,3.868,-8.5,0,1,29099
2026-04-15T00:50:18,9.823611,-79.884682,20.5,6.68,70.6,8,1.6,61.4,3.870,-3.7,0,1,29100
2026-04-15T00:50:47,9.823928,-79.883804,22.0,6.03,70.1,8,1.3,61.1,3.872,-8.5,0,1,29101
2026-04-15T00:51:16,9.824302,-79.882927,25.6,7.06,71.7,9,1.3,61.1,3.865,-8.5,0,1,29102
2026-04-15T00:51:44,9.824583,-79.882095,20.0,6.52,65.6,8,1.4,61.5,3.869,-4.0,0,1,29103
2026-04-15T00:52:13,9.825014,-79.881226,19.1,6.42,64.2,9,1.3,61.4,3.870,-3.7,0,1,29104
2026-04-15T00:52:42,9.825303,-79.880348,24.1,6.78,74.3,9,1.3,60.7,3.870,-8.3,0,1,29105
2026-04-15T00:53:11,9.825586,-79.879440,24.2,6.83,78.7,9,1.3,61.1,3.869,-8.5,0,1,29106
2026-04-15T00:53:39,9.825848,-79.878593,21.3,7.38,70.7,8,1.4,61.4,3.866,-3.7,0,1,29107
2026-04-15T00:54:08,9.826179,-79.877754,12.5,6.39,69.2,9,1.3,61.4,3.869,-3.7,0,1,29108
2026-04-15T00:54:37,9.826428,-79.876816,6.6,6.84,70.1,8,1.4,60.7,3.870,-8.3,0,1,29109
2026-04-15T00:55:06,9.826780,-79.875969,9.8,6.65,62.7,7,1.7,60.4,3.870,-8.5,0,1,29110
2026-04-15T00:55:34,9.827129,-79.875130,13.5,7.28,59.6,8,1.4,61.4,3.865,-3.7,0,1,29111
2026-04-15T00:56:03,9.827406,-79.874237,11.1,6.40,63.6,8,1.4,60.7,3.871,-8.3,0,1,29112
2026-04-15T00:56:32,9.827736,-79.873360,16.4,7.03,69.3,8,1.4,60.7,3.870,-8.3,0,1,29113
2026-04-15T00:57:01,9.828002,-79.872498,13.2,7.19,65.5,9,1.3,60.7,3.865,-8.3,0,1,29114
2026-04-15T00:57:29,9.828350,-79.871674,16.2,7.76,67.6,8,1.4,61.4,3.865,-3.7,0,1,29115
2026-04-15T00:57:58,9.828658,-79.870789,19.4,6.32,69.8,9,1.3,61.1,3.868,-8.5,0,1,29116
2026-04-15T00:58:27,9.828997,-79.869858,21.1,7.66,64.6,9,1.4,60.7,3.868,1617.2,0,1,29117
2026-04-15T00:58:56,9.829251,-79.868996,19.1,6.78,73.9,8,1.4,60.4,3.868,-8.5,0,1,29118
2026-04-15T00:59:24,9.829520,-79.868149,17.4,6.83,77.1,8,1.4,60.7,3.864,-8.3,0,1,29119
2026-04-15T00:59:53,9.829799,-79.867256,14.1,6.24,59.5,9,1.4,61.1,3.865,-8.5,0,1,29120
2026-04-15T01:00:22,9.830045,-79.866386,13.5,7.39,72.9,9,1.4,60.7,3.871,-8.3,0,1,29121
2026-04-15T01:00:51,9.830337,-79.865524,18.5,6.39,74.8,9,1.4,60.1,3.868,-8.3,0,1,29122
2026-04-15T01:01:19,9.830634,-79.864731,16.1,5.86,69.0,9,1.4,60.7,3.864,-8.3,0,1,29123
2026-04-15T01:01:48,9.830956,-79.863869,21.6,7.24,68.1,8,1.4,61.5,3.866,-4.0,0,1,29124
2026-04-15T01:02:17,9.831242,-79.862968,20.2,6.80,71.8,9,1.4,60.1,3.871,-8.3,0,1,29125
2026-04-15T01:02:46,9.831512,-79.862137,23.9,7.47,73.7,9,1.4,60.7,3.868,-8.3,0,1,29126
2026-04-15T01:03:14,9.831830,-79.861259,28.1,6.57,74.0,7,1.5,60.1,3.865,-8.3,0,1,29127
2026-04-15T01:03:43,9.832168,-79.860420,27.6,7.65,65.8,10,1.3,60.7,3.870,-8.3,0,1,29128
2026-04-15T01:04:12,9.832508,-79.859505,32.5,7.19,73.9,10,1.3,60.7,3.866,-8.3,0,1,29129
2026-04-15T01:04:41,9.832814,-79.858604,38.6,6.53,73.1,10,1.3,60.4,3.864,1608.7,0,1,29130
2026-04-15T01:05:09,9.833120,-79.857750,35.5,7.03,57.9,9,1.4,60.4,3.862,-8.5,0,1,29131
2026-04-15T01:05:38,9.833417,-79.856865,29.8,7.73,65.8,9,1.4,60.7,3.866,-8.3,0,1,29132
2026-04-15T01:06:07,9.833720,-79.855980,31.3,6.92,69.2,10,1.3,60.1,3.870,-8.3,0,1,29133
2026-04-15T01:06:36,9.833985,-79.855110,29.8,6.97,64.3,10,1.3,60.1,3.865,-8.3,0,1,29134
2026-04-15T01:07:04,9.834248,-79.854294,25.1,7.81,76.2,10,1.3,59.8,3.860,-8.5,0,1,29135
2026-04-15T01:07:33,9.834557,-79.853447,19.0,6.90,72.0,10,1.3,60.4,3.864,-8.5,0,1,29136
2026-04-15T01:08:02,9.834868,-79.852600,15.4,6.32,70.3,10,1.3,60.4,3.870,-8.5,0,1,29137
2026-04-15T01:08:31,9.835158,-79.851715,15.8,6.48,71.2,10,1.4,59.8,3.865,-8.5,0,1,29138
2026-04-15T01:08:59,9.835454,-79.850868,17.9,7.15,59.0,10,1.4,60.7,3.862,-8.3,0,1,29139
2026-04-15T01:09:28,9.835751,-79.850014,18.7,6.33,70.3,10,1.4,60.4,3.862,-8.5,0,1,29140
2026-04-15T01:09:57,9.835984,-79.849121,10.1,7.45,80.9,10,1.4,59.8,3.868,-8.5,0,1,29141
2026-04-15T01:10:26,9.836239,-79.848267,6.3,6.59,57.2,10,1.4,59.8,3.862,-8.5,0,1,29142
2026-04-15T01:10:54,9.836476,-79.847397,-3.1,6.64,69.5,10,1.4,60.1,3.861,-8.3,0,1,29143
2026-04-15T01:11:23,9.836710,-79.846497,1.9,6.70,84.4,10,1.4,60.4,3.861,-8.5,0,1,29144
2026-04-15T01:11:52,9.837038,-79.845604,4.0,7.08,71.3,10,1.4,59.5,3.862,-8.3,0,1,29145
2026-04-15T01:12:21,9.837338,-79.844765,1.9,6.28,72.5,10,1.4,59.8,3.862,-8.5,0,1,29146
2026-04-15T01:12:49,9.837650,-79.843979,4.8,7.08,67.4,10,1.4,59.8,3.860,-8.5,0,1,29147
2026-04-15T01:13:18,9.838000,-79.843094,6.2,7.36,62.1,10,1.4,59.8,3.861,-8.5,0,1,29148
2026-04-15T01:13:47,9.838330,-79.842224,4.8,6.44,71.1,10,1.4,59.5,3.862,-8.3,0,1,29149
2026-04-15T01:14:16,9.838638,-79.841347,1.4,6.98,61.0,10,1.4,59.5,3.864,-8.3,0,1,29150
2026-04-15T01:14:44,9.838945,-79.840515,7.8,6.59,69.0,10,1.4,60.4,3.860,-8.5,0,1,29151
2026-04-15T01:15:13,9.839273,-79.839600,3.7,6.47,70.9,10,1.4,60.1,3.860,-8.3,0,1,29152
2026-04-15T01:15:42,9.839652,-79.838737,0.0,7.41,55.7,9,1.5,59.5,3.868,-8.3,0,1,29153
2026-04-15T01:16:11,9.839866,-79.837875,-9.5,5.83,72.4,10,1.4,59.5,3.862,-8.3,0,1,29154
2026-04-15T01:16:39,9.840207,-79.837090,-8.3,6.19,68.1,9,1.5,59.2,3.861,-8.5,0,1,29155
2026-04-15T01:17:08,9.840526,-79.836243,-8.2,6.95,64.4,10,1.4,59.8,3.866,-8.5,0,1,29156
2026-04-15T01:17:37,9.840897,-79.835396,2.7,6.64,67.1,10,1.4,59.5,3.864,-8.3,0,1,29157
2026-04-15T01:18:06,9.841226,-79.834541,2.4,6.25,66.9,10,1.4,59.5,3.862,-8.3,0,1,29158
2026-04-15T01:18:34,9.841557,-79.833748,3.9,6.21,68.4,10,1.4,59.2,3.860,-8.5,0,1,29159
2026-04-15T01:19:03,9.841946,-79.832886,13.7,6.85,63.9,10,1.4,59.5,3.861,-8.3,0,1,29160
2026-04-15T01:19:32,9.842261,-79.832016,10.4,7.84,73.0,10,1.4,59.5,3.858,-8.3,0,1,29161
2026-04-15T01:20:01,9.842539,-79.831154,12.7,6.38,69.6,10,1.4,59.2,3.861,-8.5,0,1,29162
2026-04-15T01:20:29,9.842843,-79.830391,9.4,6.17,67.7,9,1.6,59.2,3.859,-8.5,0,1,29163
2026-04-15T01:20:58,9.843239,-79.829559,15.3,7.09,72.8,9,1.6,59.5,3.859,-8.3,0,1,29164
2026-04-15T01:21:27,9.843555,-79.828712,15.6,6.48,68.8,9,1.4,60.1,3.865,-8.3,0,1,29165
2026-04-15T01:21:56,9.843874,-79.827888,17.3,7.03,73.3,10,1.4,59.2,3.861,-8.5,0,1,29166
2026-04-15T01:22:24,9.844109,-79.827065,24.5,5.46,79.0,8,1.7,58.8,3.859,-8.3,0,1,29167
2026-04-15T01:22:53,9.844405,-79.826172,24.2,5.97,67.0,9,1.6,58.8,3.861,-8.3,0,1,29168
2026-04-15T01:23:22,9.844635,-79.825294,22.1,7.64,71.5,10,1.4,59.5,3.864,-8.3,0,1,29169
2026-04-15T01:23:51,9.844904,-79.824448,11.1,6.18,73.0,10,1.4,59.5,3.859,-8.3,0,1,29170
2026-04-15T01:24:19,9.845205,-79.823677,21.8,6.83,73.6,10,1.4,58.8,3.859,-8.3,0,1,29171
2026-04-15T01:24:48,9.845497,-79.822807,24.9,6.47,75.8,10,1.4,59.5,3.860,-8.3,0,1,29172
2026-04-15T01:25:17,9.845676,-79.821930,10.1,6.88,83.3,10,1.4,59.2,3.864,-8.5,0,1,29173
2026-04-15T01:25:46,9.845987,-79.821083,-1.4,5.70,63.1,10,1.4,58.8,3.861,-8.3,0,1,29174
2026-04-15T01:26:14,9.846309,-79.820259,-10.6,6.51,64.8,10,1.4,58.5,3.858,-8.5,0,1,29175
2026-04-15T01:26:43,9.846592,-79.819405,-16.5,6.44,70.8,10,1.4,59.2,3.865,-8.5,0,1,29176
2026-04-15T01:27:12,9.846948,-79.818626,-15.4,6.49,70.1,10,1.4,58.5,3.859,-8.5,0,1,29177
2026-04-15T01:27:41,9.847305,-79.817757,-11.4,6.75,69.7,10,1.4,58.5,3.859,-8.5,0,1,29178
2026-04-15T01:28:09,9.847638,-79.816986,-12.3,6.67,65.3,10,1.4,58.8,3.856,-8.3,0,1,29179
2026-04-15T01:28:38,9.847954,-79.816170,-16.3,7.62,75.2,10,1.4,59.2,3.859,-8.5,0,1,29180
2026-04-15T01:29:07,9.848337,-79.815414,-12.6,5.80,65.2,10,1.4,58.8,3.864,-8.3,0,1,29181
2026-04-15T01:29:36,9.848625,-79.814514,-14.3,6.46,70.9,10,1.4,58.2,3.860,-8.3,0,1,29182
2026-04-15T01:30:04,9.848904,-79.813705,-13.2,7.27,62.5,10,1.4,58.5,3.855,-8.5,0,1,29183
2026-04-15T01:30:33,9.849198,-79.812859,-13.0,7.20,65.6,10,1.4,58.8,3.856,-8.3,0,1,29184
2026-04-15T01:31:02,9.849510,-79.812027,-12.9,6.97,56.6,10,1.4,58.8,3.862,-8.3,0,1,29185
2026-04-15T01:31:31,9.849775,-79.811150,-13.2,6.68,69.0,10,1.4,58.2,3.860,-8.3,0,1,29186
2026-04-15T01:31:59,9.850036,-79.810333,-13.8,7.43,67.8,10,1.4,58.5,3.855,-8.5,0,1,29187
2026-04-15T01:32:28,9.850360,-79.809509,-1.9,6.64,61.7,10,1.4,58.8,3.855,-8.3,0,1,29188
2026-04-15T01:32:57,9.850483,-79.808617,-14.7,6.14,79.8,10,1.4,58.8,3.858,-8.3,0,1,29189
2026-04-15T01:33:26,9.850775,-79.807785,-14.3,6.40,67.8,10,1.4,58.2,3.859,-8.3,0,1,29190
2026-04-15T01:33:54,9.851095,-79.806999,-8.7,6.17,72.6,10,1.4,58.2,3.855,-8.3,0,1,29191
2026-04-15T01:34:23,9.851425,-79.806183,-2.5,6.06,80.7,10,1.4,58.5,3.862,-8.5,0,1,29192
2026-04-15T01:34:52,9.851727,-79.805336,-3.0,6.47,73.2,10,1.4,58.2,3.859,-8.3,0,1,29193
2026-04-15T01:35:21,9.852081,-79.804497,1.4,6.70,74.7,10,1.4,57.9,3.858,-8.5,0,1,29194
2026-04-15T01:35:49,9.852418,-79.803680,5.2,6.41,71.3,10,1.4,57.9,3.854,-8.5,0,1,29195
2026-04-15T01:36:18,9.852791,-79.802864,6.6,5.90,57.7,10,1.4,58.5,3.861,-8.5,0,1,29196
2026-04-15T01:36:47,9.853108,-79.802017,5.0,6.89,64.3,10,1.4,58.2,3.859,-8.3,0,1,29197
2026-04-15T01:37:16,9.853391,-79.801147,1.5,6.50,74.1,10,1.4,58.2,3.858,-8.3,0,1,29198
2026-04-15T01:37:44,9.853684,-79.800354,4.6,6.25,69.1,9,1.9,58.5,3.852,-8.5,0,1,29199
2026-04-15T01:38:13,9.853982,-79.799500,-0.7,6.88,67.2,9,1.9,58.2,3.859,-8.3,0,1,29200
2026-04-15T01:38:42,9.854239,-79.798599,-7.6,6.58,78.5,10,1.4,58.5,3.856,-8.5,0,1,29201
2026-04-15T01:39:11,9.854558,-79.797783,-8.5,6.60,68.4,10,1.4,58.2,3.856,-8.3,0,1,29202
2026-04-15T01:39:39,9.854863,-79.796982,0.0,6.16,77.5,10,1.4,57.6,3.852,-8.3,0,1,29203
2026-04-15T01:40:08,9.855188,-79.796150,2.6,5.83,62.8,9,1.4,58.2,3.861,-8.3,0,1,29204
2026-04-15T01:40:37,9.855511,-79.795319,6.6,6.24,69.7,10,1.4,57.6,3.855,-8.3,0,1,29205
2026-04-15T01:41:06,9.855854,-79.794502,12.3,6.19,78.5,10,1.4,57.9,3.856,-8.5,0,1,29206
2026-04-15T01:41:34,9.856140,-79.793640,17.4,6.47,69.1,10,1.4,57.6,3.852,-8.3,0,1,29207
2026-04-15T01:42:03,9.856534,-79.792847,24.0,7.64,65.7,10,1.4,58.5,3.855,-8.5,0,1,29208
2026-04-15T01:42:32,9.856863,-79.792030,23.5,6.09,74.9,10,1.4,57.6,3.859,-8.3,0,1,29209
2026-04-15T01:43:01,9.857150,-79.791183,19.1,5.90,73.3,9,1.4,57.9,3.855,-8.5,0,1,29210
2026-04-15T01:43:29,9.857378,-79.790390,20.4,5.63,81.8,10,1.4,57.9,3.852,-8.5,0,1,29211
2026-04-15T01:43:58,9.857605,-79.789551,11.8,6.37,71.8,9,1.4,58.2,3.854,-8.3,0,1,29212
2026-04-15T01:44:27,9.857946,-79.788742,8.8,5.95,70.8,10,1.3,57.6,3.860,-8.3,0,1,29213
2026-04-15T01:44:56,9.858193,-79.787888,1.6,6.80,62.7,10,1.3,58.2,3.856,-8.3,0,1,29214
2026-04-15T01:45:24,9.858470,-79.787102,0.3,6.59,65.7,9,1.3,57.6,3.852,-8.3,0,1,29215
2026-04-15T01:45:53,9.858773,-79.786255,14.8,6.24,66.7,10,1.3,57.9,3.858,-8.5,0,1,29216
2026-04-15T01:46:22,9.859061,-79.785385,3.5,6.60,65.9,10,1.3,57.9,3.855,-8.5,0,1,29217
2026-04-15T01:46:51,9.859344,-79.784554,-0.9,7.79,62.7,8,2.0,57.6,3.855,-8.3,0,1,29218
