datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-18T01:28:10,36.501308,-4.812618,24.3,0.61,105.7,5,2.3,2.7,3.610,-2.3,0,1,83380
2026-05-18T01:31:18,36.501350,-4.812645,27.0,0.25,290.5,5,1.5,2.9,3.609,-2.3,0,1,83381
2026-05-18T01:34:27,36.501289,-4.812453,28.3,0.46,345.1,3,7.3,2.9,3.594,-2.3,0,1,83382
2026-05-18T01:37:33,36.501392,-4.812578,31.9,0.06,302.8,4,2.5,2.9,3.609,-2.3,0,1,83383
2026-05-18T01:40:41,36.501347,-4.812637,32.1,0.39,357.4,3,5.8,2.9,3.609,-2.3,0,1,83384
2026-05-18T01:43:49,36.501293,-4.812618,30.6,0.04,244.3,4,7.1,2.9,3.591,-2.3,0,1,83385
2026-05-18T01:46:56,36.501301,-4.812540,34.8,0.65,132.4,3,2.9,2.7,3.595,-2.3,0,1,83386
2026-05-18T01:50:03,36.501461,-4.812703,32.6,19.25,275.0,3,3.9,2.7,3.594,-2.3,0,1,83387
2026-05-18T01:53:09,36.501381,-4.812595,31.7,2.90,34.8,3,2.9,2.6,3.595,-2.3,0,1,83388
2026-05-18T01:53:41,36.501358,-4.812539,31.7,0.00,67.5,3,1.7,2.5,3.594,-2.3,0,1,83389
2026-05-18T01:54:13,36.501354,-4.812572,30.9,0.00,355.2,4,2.7,2.6,3.595,-2.3,0,1,83390
2026-05-18T01:57:19,36.501461,-4.812765,30.0,0.01,218.9,4,1.8,2.6,3.594,-2.3,0,1,83391
2026-05-18T02:00:25,36.501598,-4.812730,27.6,10.77,340.7,4,5.5,2.7,3.605,-2.3,0,1,83392
2026-05-18T02:03:32,36.501431,-4.812600,25.8,0.00,176.8,5,1.7,2.8,3.592,-2.3,0,1,83393
2026-05-18T02:06:39,36.501411,-4.812625,26.8,0.51,46.4,4,1.6,2.6,3.592,-2.3,0,1,83394
2026-05-18T02:09:45,36.501484,-4.812635,28.7,1.52,17.8,5,1.7,2.5,3.606,-2.3,0,1,83395
2026-05-18T02:12:54,36.501282,-4.812430,30.3,0.24,316.8,3,3.7,2.5,3.605,-2.3,0,1,83396
2026-05-18T02:16:00,36.501335,-4.812521,35.7,0.00,11.6,5,1.9,2.7,3.578,-2.3,0,1,83397
2026-05-18T02:19:08,36.501347,-4.812432,32.6,0.45,96.8,6,1.4,2.9,3.592,-2.3,0,1,83398
2026-05-18T02:22:15,36.501316,-4.812500,32.3,0.16,39.8,4,2.0,2.5,3.589,-2.3,0,1,83399
2026-05-18T02:25:22,36.501381,-4.812489,28.9,0.07,43.2,6,1.2,2.5,3.604,-2.3,0,1,83400
2026-05-18T02:28:28,36.501392,-4.812549,29.2,0.89,235.7,6,1.2,2.5,3.604,-2.3,0,1,83401
2026-05-18T02:31:35,36.501427,-4.812578,29.3,1.44,296.0,5,1.5,2.5,3.591,-2.3,0,1,83402
2026-05-18T02:34:41,36.501442,-4.812582,29.4,1.56,278.2,3,5.6,2.5,3.591,-2.3,0,1,83403
2026-05-18T02:35:14,36.501560,-4.812453,29.4,0.13,9.6,3,2.3,2.4,3.606,-0.4,0,1,83404
2026-05-18T02:35:47,36.501358,-4.812553,28.6,0.12,175.9,3,5.9,2.4,3.604,-0.4,0,1,83405
2026-05-18T02:38:53,36.501404,-4.812465,27.8,2.18,99.2,4,1.6,2.4,3.588,-0.6,0,1,83406
2026-05-18T02:42:00,36.501282,-4.812560,27.5,1.55,99.7,3,4.2,2.4,3.604,-2.1,0,1,83407
2026-05-18T02:42:32,36.501263,-4.812608,27.3,0.00,202.9,5,1.9,2.4,3.605,-0.4,0,1,83408
2026-05-18T02:43:05,36.501339,-4.812575,26.8,1.11,13.6,4,2.8,2.4,3.604,-0.4,0,1,83409
2026-05-18T02:43:37,36.501308,-4.812525,26.6,0.00,186.7,3,4.1,2.4,3.602,-2.1,0,1,83410
2026-05-18T02:44:09,36.501389,-4.812560,27.0,0.00,268.7,4,1.5,2.4,3.602,-0.4,0,1,83411
2026-05-18T02:47:15,36.501408,-4.812582,27.1,38.57,129.7,3,2.1,2.4,3.589,-2.1,0,1,83412
2026-05-18T02:50:21,36.501369,-4.812580,33.2,0.00,314.8,4,7.1,2.4,3.590,-2.1,0,1,83413
2026-05-18T02:53:27,36.501442,-4.812583,29.1,0.00,352.8,4,3.1,2.5,3.601,-2.3,0,1,83414
2026-05-18T02:56:34,36.501404,-4.812577,27.4,0.02,335.5,4,1.3,2.4,3.599,-0.6,0,1,83415
2026-05-18T02:59:41,36.501419,-4.812555,28.1,1.18,83.2,4,5.3,2.5,3.588,-2.3,0,1,83416
2026-05-18T03:02:47,36.501503,-4.812537,23.4,1.21,203.9,4,3.1,2.5,3.589,-2.3,0,1,83417
2026-05-18T03:03:19,36.501476,-4.812527,23.1,0.01,75.9,3,1.6,2.3,3.586,-0.4,0,1,83418
2026-05-18T03:03:51,36.501427,-4.812465,23.2,0.00,86.8,5,1.7,2.4,3.590,-0.4,0,1,83419
2026-05-18T03:06:57,36.501526,-4.812469,24.3,0.00,25.9,3,5.8,2.4,3.601,-0.4,0,1,83420
2026-05-18T03:10:03,36.501377,-4.812588,26.2,0.54,356.8,4,3.6,2.4,3.588,-2.1,0,1,83421
2026-05-18T03:13:10,36.501423,-4.812587,23.2,0.02,312.0,3,1.8,2.4,3.586,-0.4,0,1,83422
2026-05-18T03:16:17,36.501450,-4.812592,20.0,0.16,0.6,3,2.6,2.4,3.600,-0.4,0,1,83423
2026-05-18T03:19:23,36.501419,-4.812588,20.0,3.36,252.5,5,1.3,2.5,3.590,-2.3,0,1,83424
2026-05-18T03:22:32,36.501461,-4.812553,18.7,7.69,88.5,5,1.9,2.4,3.585,-2.1,0,1,83425
2026-05-18T03:23:04,36.501446,-4.812578,19.1,0.47,325.1,6,1.7,2.4,3.579,-0.4,0,1,83426
2026-05-18T03:23:37,36.501446,-4.812563,18.9,0.10,135.2,4,9.4,2.4,3.586,-0.4,0,1,83427
2026-05-18T03:26:43,36.501431,-4.812662,15.6,1.42,285.6,5,2.7,2.4,3.590,-0.6,0,1,83428
2026-05-18T03:29:50,36.501366,-4.812617,17.0,0.42,257.8,5,1.9,2.4,3.586,-0.6,0,1,83429
2026-05-18T03:32:56,36.501431,-4.812648,18.7,0.34,243.9,5,2.7,2.4,3.588,-0.4,0,1,83430
2026-05-18T03:36:03,36.501381,-4.812535,20.5,1.52,190.5,6,1.0,2.4,3.601,-0.4,0,1,83431
2026-05-18T03:39:09,36.501377,-4.812541,19.6,0.00,281.3,3,2.0,2.4,3.589,-0.4,0,1,83432
2026-05-18T03:42:17,36.501415,-4.812549,15.9,2.21,164.2,6,1.2,2.4,3.576,-0.6,0,1,83433
2026-05-18T03:45:26,36.501518,-4.812500,11.0,0.28,7.9,3,5.7,2.3,3.601,-0.4,0,1,83434
2026-05-18T03:48:36,36.501369,-4.812698,9.2,0.06,252.6,3,5.1,2.4,3.581,-0.6,0,1,83435
2026-05-18T03:51:42,36.501438,-4.812633,11.3,0.00,292.8,5,1.5,2.4,3.600,-0.4,0,1,83436
2026-05-18T03:54:49,36.501331,-4.812567,13.7,0.32,4.8,5,2.0,2.4,3.584,-0.4,0,1,83437
2026-05-18T03:57:56,36.501339,-4.812572,15.3,1.70,210.8,4,1.9,2.4,3.585,-0.4,0,1,83438
2026-05-18T04:01:02,36.501408,-4.812585,23.1,1.55,337.8,6,1.8,2.4,3.582,-0.4,0,1,83439
2026-05-18T04:01:32,36.501381,-4.812583,22.4,0.97,231.9,10,1.0,2.3,3.598,-0.4,0,1,83440
2026-05-18T04:02:05,36.501293,-4.812602,22.2,1.39,216.0,3,8.1,2.3,3.584,-0.4,0,1,83441
2026-05-18T04:02:37,36.501381,-4.812637,21.7,0.05,136.2,4,1.9,2.3,3.599,-0.4,0,1,83442
2026-05-18T04:03:11,36.501385,-4.812615,19.8,0.00,311.7,3,2.5,2.3,3.598,-0.4,0,1,83443
2026-05-18T04:06:19,36.501419,-4.812612,16.7,0.66,87.6,3,2.6,2.3,3.594,-0.4,0,1,83444
2026-05-18T04:09:25,36.501415,-4.812547,20.0,0.00,78.4,3,2.3,2.4,3.600,-0.4,0,1,83445
2026-05-18T04:12:31,36.501427,-4.812587,18.1,0.04,18.6,5,1.7,2.4,3.595,-0.4,0,1,83446
2026-05-18T04:15:40,36.501419,-4.812640,19.0,0.47,268.2,9,0.9,2.3,3.595,-0.4,0,1,83447
2026-05-18T04:18:48,36.501461,-4.812620,20.7,0.74,215.0,5,5.3,2.3,3.575,-0.4,0,1,83448
2026-05-18T04:21:59,36.501392,-4.812755,32.3,1.07,130.1,5,2.0,2.3,3.580,-0.4,0,1,83449
2026-05-18T04:25:07,36.501476,-4.812533,26.7,0.53,100.6,5,2.0,2.4,3.596,-0.4,0,1,83450
2026-05-18T04:28:13,36.501457,-4.812583,27.0,0.26,49.2,4,6.8,2.4,3.598,-0.4,0,1,83451
2026-05-18T04:31:21,36.501415,-4.812613,27.0,1.22,152.9,4,5.8,2.4,3.596,-0.4,0,1,83452
2026-05-18T04:34:27,36.501328,-4.812632,24.1,0.33,167.8,5,2.4,2.3,3.594,-0.4,0,1,83453
2026-05-18T04:37:34,36.501438,-4.812635,26.1,0.17,255.4,5,2.6,2.3,3.582,-0.4,0,1,83454
2026-05-18T04:40:40,36.501335,-4.812712,25.7,0.41,228.9,3,8.2,2.3,3.596,-0.6,0,1,83455
2026-05-18T04:43:47,36.501350,-4.812585,28.3,1.98,163.2,4,3.8,2.3,3.595,-0.6,0,1,83456
2026-05-18T04:46:56,36.501404,-4.812643,28.5,1.83,304.3,6,2.6,2.3,3.596,-0.4,0,1,83457
2026-05-18T04:47:29,36.501453,-4.812685,28.7,1.44,324.6,3,2.7,2.3,3.582,-0.4,0,1,83458
2026-05-18T04:48:01,36.501476,-4.812527,29.0,0.00,47.0,3,5.7,2.3,3.580,-0.4,0,1,83459
2026-05-18T04:48:34,36.501434,-4.812638,29.0,0.59,55.3,4,2.8,2.2,3.594,-0.4,0,1,83460
2026-05-18T04:51:40,36.501392,-4.812582,30.0,0.59,96.1,4,2.9,2.2,3.595,-0.4,0,1,83461
2026-05-18T04:54:47,36.501411,-4.812540,26.9,0.81,84.9,4,2.0,2.3,3.596,-0.4,0,1,83462
2026-05-18T04:57:53,36.501400,-4.812605,30.2,0.00,298.8,4,1.7,2.3,3.578,-0.6,0,1,83463
2026-05-18T05:01:00,36.501408,-4.812585,29.2,0.23,50.8,4,4.9,2.3,3.595,-0.4,0,1,83464
2026-05-18T05:04:06,36.501453,-4.812632,29.3,0.21,358.0,4,8.4,2.3,3.579,-0.6,0,1,83465
2026-05-18T05:07:12,36.501308,-4.812560,30.0,1.99,107.2,4,4.7,2.3,3.581,-0.6,0,1,83466
2026-05-18T05:10:19,36.501350,-4.812587,28.2,0.05,103.1,3,3.9,2.3,3.572,-0.4,0,1,83467
2026-05-18T05:13:27,36.501396,-4.812555,30.7,0.35,111.9,5,1.9,2.3,3.578,-0.4,0,1,83468
2026-05-18T05:16:34,36.501362,-4.812587,30.2,0.48,37.4,4,4.1,2.3,3.578,-0.6,0,1,83469
2026-05-18T05:19:40,36.501324,-4.812613,29.0,0.00,231.4,3,2.7,2.3,3.580,-0.4,0,1,83470
2026-05-18T05:22:47,36.501385,-4.812570,29.0,3.87,212.3,4,4.0,2.3,3.591,-0.4,0,1,83471
2026-05-18T05:25:53,36.501442,-4.812592,30.8,0.23,2.8,5,2.6,2.2,3.574,-0.4,0,1,83472
2026-05-18T05:29:00,36.501362,-4.812585,29.9,0.68,235.2,5,2.8,2.3,3.586,-0.6,0,1,83473
2026-05-18T05:32:06,36.501373,-4.812625,35.6,0.89,154.6,4,6.9,2.3,3.594,-0.4,0,1,83474
2026-05-18T05:35:12,36.501381,-4.812705,38.5,42.65,287.2,3,2.2,2.3,3.591,-0.6,0,1,83475
2026-05-18T05:38:18,36.501369,-4.812637,36.2,1.00,113.4,4,2.3,2.2,3.578,-0.4,0,1,83476
2026-05-18T05:41:26,36.501392,-4.812668,35.4,0.80,82.6,6,1.4,2.3,3.576,-0.6,0,1,83477
2026-05-18T05:44:33,36.501419,-4.812632,35.2,0.53,58.9,4,4.5,2.2,3.579,-0.4,0,1,83478
2026-05-18T05:47:40,36.501400,-4.812673,34.7,0.51,263.1,6,2.8,2.2,3.574,-0.4,0,1,83479
2026-05-18T05:50:46,36.501381,-4.812618,32.8,0.56,64.1,3,4.1,2.3,3.578,-0.6,0,1,83480
2026-05-18T05:53:54,36.501354,-4.812582,30.2,0.05,91.6,4,1.9,2.3,3.578,-0.6,0,1,83481
2026-05-18T05:57:00,36.501362,-4.812577,34.8,1.84,96.2,5,1.5,2.2,3.589,-0.4,0,1,83482
2026-05-18T06:00:07,36.501404,-4.812531,33.5,0.50,41.7,5,1.8,2.3,3.590,-0.4,0,1,83483
2026-05-18T06:03:13,36.501419,-4.812637,35.6,0.86,106.8,3,3.2,2.2,3.578,-0.4,0,1,83484
2026-05-18T06:06:20,36.501438,-4.812541,35.1,1.22,194.7,4,2.7,2.2,3.591,-0.4,0,1,83485
2026-05-18T06:09:26,36.501286,-4.812469,33.4,0.00,155.1,4,2.5,2.2,3.585,-0.4,0,1,83486
2026-05-18T06:12:33,36.501419,-4.812558,35.9,0.32,358.7,3,6.4,2.2,3.578,-0.4,0,1,83487
2026-05-18T06:15:39,36.501560,-4.812449,35.5,7.01,25.0,3,4.8,2.2,3.575,-0.4,0,1,83488
2026-05-18T06:18:46,36.501347,-4.812597,37.1,0.50,318.4,5,3.8,2.2,3.591,-0.4,0,1,83489
2026-05-18T06:21:52,36.501453,-4.812645,35.4,0.04,305.7,4,3.8,2.3,3.569,-0.6,0,1,83490
2026-05-18T06:24:59,36.501381,-4.812553,33.8,0.74,114.0,5,2.6,2.2,3.578,-0.4,0,1,83491
2026-05-18T06:28:05,36.501354,-4.812648,34.9,0.00,214.7,3,3.9,2.2,3.576,-0.4,0,1,83492
2026-05-18T06:31:12,36.501392,-4.812747,34.4,1.09,93.4,3,3.5,2.3,3.566,-0.4,0,1,83493
2026-05-18T06:34:18,36.501480,-4.812545,32.5,2.19,104.5,5,1.6,2.2,3.574,-0.4,0,1,83494
2026-05-18T06:34:54,36.501320,-4.812580,31.1,0.86,217.5,5,4.3,2.1,3.588,-0.4,0,1,83495
2026-05-18T06:35:27,36.501343,-4.812537,29.3,1.38,212.6,4,5.1,2.2,3.589,-0.4,0,1,83496
2026-05-18T06:35:59,36.501507,-4.812497,29.4,0.42,273.9,3,3.0,2.2,3.589,-0.4,0,1,83497
2026-05-18T06:36:31,36.501450,-4.812509,27.8,0.00,229.7,3,3.7,2.2,3.586,-0.4,0,1,83498
2026-05-18T06:52:45,36.501423,-4.812451,24.2,0.08,251.1,3,1.8,2.1,3.586,-0.6,0,1,83505
2026-05-18T06:55:51,36.501431,-4.812545,28.1,0.72,351.0,4,2.4,2.2,3.582,-0.4,0,1,83506
2026-05-18T06:58:58,36.501328,-4.812680,33.4,0.64,128.4,4,2.2,2.2,3.574,-0.4,0,1,83507
2026-05-18T07:02:05,36.501392,-4.812480,32.1,0.13,54.6,5,1.8,2.2,3.585,-0.4,0,1,83508
2026-05-18T07:05:11,36.501350,-4.812553,35.2,2.01,117.6,3,2.4,2.2,3.585,-0.4,0,1,83509
2026-05-18T07:08:18,36.501358,-4.812507,34.7,0.54,68.8,6,1.6,2.2,3.580,-0.4,0,1,83510
2026-05-18T07:11:25,36.501404,-4.812592,33.6,0.16,98.3,3,2.1,2.2,3.586,-0.4,0,1,83511
2026-05-18T07:14:32,36.501320,-4.812608,31.2,0.91,310.2,5,1.5,2.2,3.582,-0.4,0,1,83512
2026-05-18T07:17:41,36.501362,-4.812668,23.5,1.63,140.0,6,1.4,2.2,3.569,-0.4,0,1,83513
2026-05-18T07:20:48,36.501354,-4.812637,21.8,0.02,219.0,4,6.1,2.2,3.585,-0.4,0,1,83514
2026-05-18T07:23:54,36.501362,-4.812618,20.5,0.00,103.8,6,1.8,2.2,3.582,-0.4,0,1,83515
2026-05-18T07:27:01,36.501415,-4.812480,20.2,0.07,63.7,3,4.1,2.2,3.585,-0.4,0,1,83516
2026-05-18T07:30:09,36.501301,-4.812715,17.5,0.92,168.7,4,2.1,2.2,3.565,58.9,0,1,83517
2026-05-18T07:33:16,36.501324,-4.812612,14.7,0.17,132.1,5,1.7,15.2,3.714,-6.9,0,1,83518
2026-05-18T07:36:23,36.501339,-4.812615,13.4,1.00,322.3,5,1.8,15.4,3.717,-6.9,0,1,83519
2026-05-18T07:39:30,36.501339,-4.812587,13.3,13.31,86.9,6,2.1,15.9,3.719,-6.9,0,1,83520
2026-05-18T07:42:37,36.501347,-4.812593,13.0,0.08,237.0,5,1.8,16.2,3.719,-7.1,0,1,83521
2026-05-18T07:45:43,36.501373,-4.812598,13.7,1.44,52.3,3,9.6,16.7,3.721,-6.9,0,1,83522
2026-05-18T07:48:53,36.501347,-4.812627,15.0,0.26,287.1,7,1.7,16.7,3.723,-6.9,0,1,83523
2026-05-18T07:52:01,36.501560,-4.812677,12.8,0.76,288.1,3,7.9,17.5,3.725,-6.9,0,1,83524
2026-05-18T07:55:07,36.501377,-4.812583,20.1,3.94,128.6,3,2.1,17.8,3.726,-6.9,0,1,83525
2026-05-18T07:58:14,36.501377,-4.812533,19.2,0.83,37.9,8,1.2,18.0,3.726,-6.9,0,1,83526
2026-05-18T08:01:21,36.501347,-4.812523,19.9,0.30,119.6,4,5.8,18.0,3.729,-6.9,0,1,83527
2026-05-18T08:04:27,36.501297,-4.812652,18.7,0.86,106.6,3,5.6,19.1,3.730,-6.9,0,1,83528
2026-05-18T08:07:34,36.501419,-4.812567,16.3,0.82,53.9,5,2.3,18.8,3.733,-6.9,0,1,83529
2026-05-18T08:29:00,36.501343,-4.812628,18.3,16.85,321.6,5,7.1,21.4,3.743,-11.4,0,1,83536
2026-05-18T08:29:33,36.501419,-4.812590,15.9,0.58,27.0,4,2.5,21.8,3.741,-11.4,0,1,83537
2026-05-18T08:30:06,36.501469,-4.812505,16.1,1.21,139.9,3,7.2,21.4,3.741,-11.4,0,1,83538
2026-05-18T08:30:39,36.501484,-4.812415,16.5,1.32,148.0,6,1.8,21.8,3.743,-11.4,0,1,83539
2026-05-18T08:31:18,36.501373,-4.812295,-3.0,6.43,235.4,7,1.7,21.8,3.743,-11.4,0,1,83540
2026-05-18T08:31:50,36.501339,-4.812622,8.7,0.00,273.8,3,3.0,21.8,3.743,-11.4,0,1,83541
2026-05-18T08:32:22,36.501400,-4.812578,7.4,0.03,122.6,3,2.2,21.8,3.744,-11.4,0,1,83542
2026-05-18T08:35:29,36.501476,-4.812503,14.9,0.42,69.8,4,2.3,22.7,3.745,-11.4,0,1,83543
2026-05-18T08:38:36,36.501385,-4.812607,18.1,0.00,271.6,3,5.2,22.7,3.746,-11.4,0,1,83544
2026-05-18T08:41:43,36.501400,-4.812682,19.6,1.54,241.1,3,3.2,22.7,3.746,-11.4,0,1,83545
2026-05-18T08:44:49,36.501450,-4.812551,21.7,1.59,67.4,3,6.6,24.0,3.747,-11.4,0,1,83546
2026-05-18T08:45:26,36.501442,-4.812503,21.3,0.05,70.8,4,4.3,24.4,3.749,-11.4,0,1,83547
2026-05-18T08:45:59,36.501373,-4.812747,11.4,0.00,28.5,3,4.3,24.0,3.749,-11.4,0,1,83548
2026-05-18T08:52:11,36.501446,-4.812887,8.3,1.28,312.0,4,6.1,24.8,3.753,-11.4,0,1,83550
2026-05-18T08:52:44,36.501446,-4.812932,8.2,0.26,236.8,4,2.1,25.7,3.753,-11.4,0,1,83551
2026-05-18T08:53:18,36.501431,-4.812685,9.1,0.38,275.3,4,3.8,24.8,3.753,-11.4,0,1,83552
2026-05-18T08:56:26,36.501461,-4.812602,12.2,0.70,4.3,6,1.3,26.1,3.755,-11.4,0,1,83553
2026-05-18T08:59:33,36.501385,-4.812603,14.0,0.00,204.7,4,2.5,26.5,3.756,-11.4,0,1,83554
2026-05-18T09:02:40,36.501339,-4.812595,15.4,0.79,69.9,3,5.2,27.4,3.757,-11.4,0,1,83555
2026-05-18T09:05:47,36.501381,-4.812640,17.2,1.13,277.4,4,1.8,27.8,3.760,-11.4,0,1,83556
2026-05-18T09:08:53,36.501400,-4.812572,24.2,1.01,319.7,3,2.6,27.8,3.761,-11.4,0,1,83557
2026-05-18T09:09:26,36.501331,-4.812568,25.7,0.12,101.5,4,2.0,28.3,3.760,-11.4,0,1,83558
2026-05-18T09:09:59,36.501392,-4.812645,26.3,0.57,252.1,3,8.2,27.8,3.761,-11.4,0,1,83559
2026-05-18T09:13:06,36.501385,-4.812543,27.7,0.08,56.9,4,2.6,28.7,3.763,-11.4,0,1,83560
2026-05-18T09:16:13,36.501400,-4.812533,25.9,0.08,66.6,3,2.6,28.7,3.764,-11.4,0,1,83561
2026-05-18T09:19:20,36.501377,-4.812598,26.9,0.21,237.5,3,3.8,29.5,3.766,-11.4,0,1,83562
2026-05-18T09:22:27,36.501381,-4.812627,29.4,0.44,191.6,4,2.0,31.3,3.767,-11.4,0,1,83563
2026-05-18T09:25:34,36.501385,-4.812577,27.7,0.00,242.0,3,4.4,30.8,3.769,-11.4,0,1,83564
2026-05-18T09:28:40,36.501381,-4.812610,25.6,1.14,12.8,3,4.4,31.3,3.771,-11.4,0,1,83565
2026-05-18T09:34:50,36.501411,-4.812551,21.4,0.39,32.6,5,1.9,33.4,3.775,-11.4,0,1,83567
2026-05-18T09:37:57,36.501389,-4.812627,21.3,2.23,325.0,3,2.6,33.8,3.776,-11.4,0,1,83568
2026-05-18T09:41:05,36.501423,-4.812613,21.9,0.20,11.8,4,1.6,34.3,3.777,-11.4,0,1,83569
2026-05-18T09:44:18,36.501129,-4.812527,31.9,3.65,47.1,6,1.5,35.4,3.780,-9.6,0,1,83570
2026-05-18T09:47:25,36.501423,-4.812590,28.4,1.24,12.9,4,2.0,35.8,3.783,-9.6,0,1,83571
2026-05-18T09:47:57,36.501392,-4.812610,26.7,0.89,78.8,4,1.6,35.8,3.784,-9.6,0,1,83572
2026-05-18T09:48:31,36.501396,-4.812615,24.9,0.37,0.2,4,2.4,35.8,3.786,-9.6,0,1,83573
2026-05-18T09:51:39,36.501434,-4.812572,24.4,0.18,102.2,4,9.5,36.5,3.787,-9.6,0,1,83574
2026-05-18T09:54:47,36.501385,-4.812570,24.6,0.60,183.4,5,2.5,37.9,3.789,-9.8,0,1,83575
2026-05-18T09:57:55,36.501385,-4.812582,25.3,0.26,188.2,6,1.4,37.9,3.793,-9.8,0,1,83576
2026-05-18T10:01:02,36.501377,-4.812600,27.6,0.66,241.4,4,1.9,39.0,3.796,-9.6,0,1,83577
2026-05-18T10:04:08,36.501389,-4.812605,29.4,0.09,356.0,4,5.6,40.1,3.800,-9.6,0,1,83578
2026-05-18T10:07:15,36.501408,-4.812509,29.1,1.09,88.9,4,1.6,41.2,3.801,-10.8,0,1,83579
2026-05-18T10:10:22,36.501411,-4.812558,30.9,0.04,187.1,5,1.4,42.4,3.806,-10.8,0,1,83580
2026-05-18T10:13:29,36.501408,-4.812568,30.9,0.00,238.7,3,4.0,43.2,3.810,-11.0,0,1,83581
