datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-03T00:13:05,-5.503248,-124.229156,21.7,13.18,69.5,10,1.5,65.9,3.911,-4.0,0,1,309
2026-04-03T00:13:33,-5.502710,-124.227524,17.0,13.17,70.7,10,1.5,65.9,3.911,-4.0,0,1,310
2026-04-03T00:14:01,-5.502185,-124.225868,21.0,13.50,77.1,10,1.5,66.0,3.911,-3.7,0,1,311
2026-04-03T00:14:29,-5.501573,-124.224258,19.4,12.78,70.2,11,1.2,66.3,3.910,-3.7,0,1,312
2026-04-03T00:14:57,-5.501122,-124.222565,19.9,13.71,76.9,10,1.4,66.0,3.910,-3.7,0,1,313
2026-04-03T00:15:25,-5.500655,-124.220863,24.2,12.75,76.8,11,1.2,66.1,3.911,-4.0,0,1,314
2026-04-03T00:15:53,-5.500132,-124.219177,24.5,13.64,74.1,10,1.4,66.3,3.910,-3.7,0,1,315
2026-04-03T00:16:21,-5.499590,-124.217514,26.4,13.08,72.2,10,1.4,66.1,3.911,-4.0,0,1,316
2026-04-03T00:16:49,-5.498981,-124.215843,24.1,13.24,68.8,11,1.1,66.0,3.906,-3.7,0,1,317
2026-04-03T00:17:18,-5.498453,-124.214104,23.3,13.13,74.1,10,1.4,66.0,3.911,-3.7,0,1,318
2026-04-03T00:17:46,-5.497827,-124.212425,29.1,13.80,66.0,11,1.1,65.9,3.909,-4.0,0,1,319
2026-04-03T00:18:14,-5.497265,-124.210739,40.1,13.84,65.4,11,1.1,66.0,3.910,-3.7,0,1,320
2026-04-03T00:18:42,-5.496768,-124.209061,39.6,13.47,74.1,11,1.2,65.7,3.909,-3.7,0,1,321
2026-04-03T00:19:10,-5.496186,-124.207397,33.4,13.01,69.2,10,1.4,65.9,3.908,-4.0,0,1,322
2026-04-03T00:19:38,-5.495730,-124.205681,23.1,13.79,73.9,10,1.4,66.0,3.910,-3.7,0,1,323
2026-04-03T00:20:06,-5.495188,-124.203995,21.0,13.92,74.2,11,1.1,65.9,3.909,-4.0,0,1,324
2026-04-03T00:20:34,-5.494673,-124.202301,23.9,13.97,73.3,11,1.2,65.9,3.910,-4.0,0,1,325
2026-04-03T00:21:02,-5.494170,-124.200615,22.5,13.69,69.3,10,1.2,65.7,3.910,-3.7,0,1,326
2026-04-03T00:21:30,-5.493686,-124.198914,13.5,13.51,71.2,10,1.4,65.7,3.909,-3.7,0,1,327
2026-04-03T00:21:58,-5.493198,-124.197220,11.3,13.51,75.2,10,1.4,66.1,3.908,-4.0,0,1,328
2026-04-03T00:22:26,-5.492682,-124.195534,8.3,12.88,69.3,10,1.4,65.7,3.908,-3.7,0,1,329
2026-04-03T00:22:54,-5.492042,-124.193932,8.0,12.54,67.7,10,1.4,65.9,3.909,1753.2,0,1,330
2026-04-03T00:23:22,-5.491548,-124.192268,14.7,13.01,68.0,11,1.1,65.6,3.908,-4.0,0,1,331
2026-04-03T00:23:50,-5.491108,-124.190552,14.7,13.47,74.6,11,1.1,65.6,3.908,-4.0,0,1,332
2026-04-03T00:24:18,-5.490613,-124.188873,11.3,13.90,77.1,10,1.3,65.9,3.909,-4.0,0,1,333
2026-04-03T00:24:46,-5.490135,-124.187149,6.4,14.67,76.9,10,1.3,65.7,3.908,-3.7,0,1,334
2026-04-03T00:25:14,-5.489598,-124.185486,6.8,13.52,71.2,10,1.3,65.7,3.906,-3.7,0,1,335
2026-04-03T00:25:42,-5.489083,-124.183792,1.4,13.43,65.2,10,1.3,65.6,3.909,-4.0,0,1,336
2026-04-03T00:26:10,-5.488580,-124.182091,7.0,12.99,74.7,10,1.3,65.6,3.908,-4.0,0,1,337
2026-04-03T00:26:38,-5.488120,-124.180389,0.3,13.31,71.8,10,1.3,65.7,3.906,-3.7,0,1,338
2026-04-03T00:27:06,-5.487607,-124.178703,-0.3,13.69,74.2,10,1.3,65.7,3.908,-3.7,0,1,339
2026-04-03T00:27:34,-5.487152,-124.177002,-5.0,14.11,76.8,10,1.3,65.7,3.908,-3.7,0,1,340
2026-04-03T00:28:02,-5.486630,-124.175293,-4.9,13.83,75.1,11,1.0,65.6,3.906,-4.0,0,1,341
2026-04-03T00:28:30,-5.486085,-124.173569,6.0,13.35,72.5,10,1.3,65.4,3.906,-3.7,0,1,342
2026-04-03T00:28:58,-5.485458,-124.171890,15.6,13.11,64.3,10,1.3,65.4,3.905,-3.7,0,1,343
2026-04-03T00:29:26,-5.485050,-124.170174,2.2,13.81,77.1,10,1.5,65.6,3.906,-4.0,0,1,344
2026-04-03T00:29:54,-5.484540,-124.168503,2.4,13.45,70.6,10,1.3,65.6,3.908,1745.5,0,1,345
2026-04-03T00:30:22,-5.484083,-124.166771,-4.3,13.36,78.3,10,1.3,65.7,3.905,-3.7,0,1,346
2026-04-03T00:30:50,-5.483575,-124.165085,-9.1,13.33,71.5,10,1.3,65.4,3.905,-3.7,0,1,347
2026-04-03T00:31:18,-5.482950,-124.163376,2.8,14.33,71.6,10,1.3,65.4,3.905,-3.7,0,1,348
2026-04-03T00:31:46,-5.482440,-124.161652,5.6,14.22,74.2,9,2.5,65.3,3.906,-4.0,0,1,349
2026-04-03T00:32:14,-5.481830,-124.159958,13.6,13.82,73.4,10,1.2,65.4,3.904,-3.7,0,1,350
2026-04-03T00:32:42,-5.481185,-124.158287,25.9,13.24,63.9,9,2.5,65.7,3.905,-3.7,0,1,351
2026-04-03T00:33:10,-5.480658,-124.156593,31.6,14.05,67.5,10,1.2,65.4,3.906,-3.7,0,1,352
2026-04-03T00:33:38,-5.480195,-124.154877,23.4,13.58,67.8,9,1.3,65.4,3.905,-3.7,0,1,353
2026-04-03T00:34:06,-5.479686,-124.153206,27.0,13.84,73.9,9,1.2,65.3,3.906,-4.0,0,1,354
2026-04-03T00:34:34,-5.479202,-124.151505,18.0,13.43,74.6,8,2.6,65.6,3.905,-4.0,0,1,355
2026-04-03T00:35:02,-5.478842,-124.149757,6.7,13.46,80.1,8,2.6,65.4,3.905,-3.7,0,1,356
2026-04-03T00:35:30,-5.478350,-124.148048,12.7,13.81,69.9,8,2.6,65.1,3.905,-3.7,0,1,357
2026-04-03T00:35:58,-5.477837,-124.146332,22.6,13.45,70.1,9,1.2,65.1,3.904,-3.7,0,1,358
2026-04-03T00:36:26,-5.477272,-124.144600,31.6,14.19,69.9,9,1.2,65.3,3.905,-4.0,0,1,359
2026-04-03T00:36:54,-5.476722,-124.142937,34.5,13.58,71.0,9,1.2,65.3,3.906,-4.0,0,1,360
2026-04-03T00:37:22,-5.476165,-124.141289,30.9,13.22,71.2,9,1.2,65.3,3.904,-4.0,0,1,361
2026-04-03T00:37:50,-5.475582,-124.139648,30.5,12.41,69.6,9,1.2,65.1,3.902,-3.7,0,1,362
2026-04-03T00:38:18,-5.475033,-124.137955,26.3,13.74,75.7,9,1.2,65.3,3.904,-4.0,0,1,363
2026-04-03T00:38:46,-5.474413,-124.136292,31.4,13.89,73.8,9,1.2,65.3,3.904,-4.0,0,1,364
2026-04-03T00:39:14,-5.473913,-124.134590,33.4,12.77,68.3,10,1.2,65.0,3.904,-4.0,0,1,365
2026-04-03T00:39:42,-5.473366,-124.132904,22.8,13.49,69.1,10,1.2,65.1,3.904,-3.7,0,1,366
2026-04-03T00:40:10,-5.472913,-124.131165,25.4,13.88,74.7,9,2.2,65.3,3.905,-4.0,0,1,367
2026-04-03T00:40:38,-5.472405,-124.129471,30.6,13.45,72.8,9,2.1,65.4,3.902,-3.7,0,1,368
2026-04-03T00:41:06,-5.471889,-124.127747,29.5,14.31,72.2,9,2.1,65.3,3.902,-4.0,0,1,369
2026-04-03T00:41:34,-5.471390,-124.126015,31.9,13.27,76.2,9,2.1,65.1,3.904,-3.7,0,1,370
2026-04-03T00:42:02,-5.470926,-124.124275,31.2,13.65,73.0,10,1.2,65.1,3.902,-3.7,0,1,371
2026-04-03T00:42:30,-5.470481,-124.122520,32.2,13.72,65.4,9,2.1,65.0,3.904,-4.0,0,1,372
2026-04-03T00:42:58,-5.470008,-124.120766,25.0,14.47,71.4,10,1.1,65.0,3.902,-4.0,0,1,373
2026-04-03T00:43:26,-5.469560,-124.119003,16.8,14.12,75.7,10,1.1,65.3,3.902,-4.0,0,1,374
2026-04-03T00:43:54,-5.469025,-124.117287,16.8,14.11,77.8,10,1.1,65.1,3.901,-3.7,0,1,375
2026-04-03T00:44:23,-5.468471,-124.115494,17.1,13.57,73.7,10,1.1,65.1,3.902,-3.7,0,1,376
2026-04-03T00:44:51,-5.467939,-124.113770,13.9,12.93,71.0,10,1.1,65.0,3.901,-4.0,0,1,377
2026-04-03T00:45:19,-5.467530,-124.112022,13.2,12.57,77.3,10,1.1,65.0,3.901,-4.0,0,1,378
2026-04-03T00:45:47,-5.466991,-124.110321,16.8,14.15,72.0,10,1.1,65.0,3.902,-4.0,0,1,379
2026-04-03T00:46:15,-5.466405,-124.108620,15.5,13.77,76.3,10,1.1,65.1,3.901,-3.7,0,1,380
2026-04-03T00:46:43,-5.465920,-124.106934,13.9,13.18,75.6,10,1.1,65.1,3.904,-3.7,0,1,381
2026-04-03T00:47:11,-5.465478,-124.105194,6.5,12.87,73.3,10,1.1,64.8,3.902,-3.7,0,1,382
2026-04-03T00:47:39,-5.465018,-124.103477,8.1,13.29,75.6,9,2.0,65.0,3.902,-4.0,0,1,383
2026-04-03T00:48:07,-5.464585,-124.101707,2.0,13.75,71.4,9,2.0,64.8,3.901,-3.7,0,1,384
2026-04-03T00:48:35,-5.464083,-124.099991,6.3,14.10,73.5,9,2.0,64.8,3.900,-3.7,0,1,385
2026-04-03T00:49:03,-5.463547,-124.098282,10.7,13.53,74.7,9,2.0,65.0,3.902,-4.0,0,1,386
2026-04-03T00:49:31,-5.463058,-124.096550,13.0,14.06,78.1,10,1.1,64.7,3.901,-4.0,0,1,387
2026-04-03T00:49:59,-5.462533,-124.094833,15.9,12.60,73.4,10,1.1,64.8,3.900,-3.7,0,1,388
2026-04-03T00:50:27,-5.462027,-124.093117,13.8,13.54,73.5,10,1.1,64.7,3.899,-4.0,0,1,389
2026-04-03T00:50:55,-5.461540,-124.091431,7.3,13.75,72.5,10,1.1,65.0,3.901,-4.0,0,1,390
2026-04-03T00:51:23,-5.461029,-124.089745,5.3,13.05,70.1,10,1.1,64.8,3.900,-3.7,0,1,391
2026-04-03T00:51:51,-5.460525,-124.088028,-1.7,13.35,73.6,10,1.1,64.8,3.901,-3.7,0,1,392
2026-04-03T00:52:19,-5.459955,-124.086388,4.5,13.66,71.6,9,1.1,64.6,3.902,-3.7,0,1,393
2026-04-03T00:52:47,-5.459467,-124.084656,12.9,13.94,71.1,9,1.1,65.0,3.900,-4.0,0,1,394
2026-04-03T00:53:15,-5.458987,-124.082993,10.2,12.64,75.6,9,1.1,64.8,3.899,-3.7,0,1,395
2026-04-03T00:53:43,-5.458523,-124.081284,2.1,13.12,70.2,9,1.1,65.0,3.899,-4.0,0,1,396
2026-04-03T00:54:11,-5.458005,-124.079613,1.6,13.05,69.1,9,1.1,64.8,3.900,-3.7,0,1,397
2026-04-03T00:54:39,-5.457491,-124.077965,1.5,13.99,66.5,9,1.1,65.0,3.900,-4.0,0,1,398
2026-04-03T00:55:07,-5.457005,-124.076263,-4.6,13.29,75.0,9,1.1,64.8,3.899,1726.4,0,1,399
2026-04-03T00:55:35,-5.456630,-124.074547,-0.3,13.54,77.7,9,1.1,64.8,3.899,-3.7,0,1,400
2026-04-03T00:56:03,-5.456133,-124.072861,3.5,13.39,79.4,9,1.1,64.7,3.900,-4.0,0,1,401
2026-04-03T00:56:31,-5.455700,-124.071129,-0.7,13.37,78.6,9,1.1,64.7,3.899,-4.0,0,1,402
2026-04-03T00:56:59,-5.455188,-124.069412,-1.9,13.09,77.1,9,1.1,64.6,3.900,-3.7,0,1,403
2026-04-03T00:57:27,-5.454721,-124.067711,5.9,13.50,81.9,9,1.0,64.6,3.898,-3.7,0,1,404
2026-04-03T00:57:55,-5.454340,-124.066025,-0.2,13.75,79.8,8,1.8,64.7,3.900,-4.0,0,1,405
2026-04-03T00:58:23,-5.453887,-124.064293,8.5,13.88,79.0,9,1.0,64.7,3.898,-4.0,0,1,406
2026-04-03T00:58:51,-5.453462,-124.062538,20.3,13.47,77.3,8,1.8,64.6,3.900,-3.7,0,1,407
2026-04-03T00:59:19,-5.452997,-124.060814,13.5,13.48,72.0,8,1.8,64.7,3.899,-4.0,0,1,408
2026-04-03T00:59:47,-5.452440,-124.059135,15.2,14.59,75.9,9,1.0,64.6,3.899,-3.7,0,1,409
2026-04-03T01:00:15,-5.451982,-124.057411,-4.5,13.77,70.3,8,1.7,64.4,3.899,-4.0,0,1,410
2026-04-03T01:00:43,-5.451513,-124.055740,10.7,12.96,77.9,9,1.0,64.4,3.898,-4.0,0,1,411
2026-04-03T01:01:11,-5.451077,-124.054031,7.0,13.90,75.9,9,1.0,64.6,3.900,-3.7,0,1,412
2026-04-03T01:01:39,-5.450618,-124.052315,8.1,13.54,74.2,9,1.0,64.6,3.899,-3.7,0,1,413
2026-04-03T01:02:07,-5.450078,-124.050613,-3.3,13.58,75.3,9,1.0,64.4,3.898,-4.0,0,1,414
2026-04-03T01:02:35,-5.449655,-124.048882,-20.1,13.82,73.2,9,1.0,64.6,3.899,-3.7,0,1,415
2026-04-03T01:03:03,-5.449080,-124.047234,-21.5,13.01,74.3,9,1.0,64.4,3.898,-4.0,0,1,416
2026-04-03T01:03:31,-5.448632,-124.045502,-23.4,13.75,86.1,9,1.0,64.6,3.898,-3.7,0,1,417
2026-04-03T01:03:59,-5.448075,-124.043831,-31.5,13.79,78.6,9,1.0,64.6,3.898,-3.7,0,1,418
2026-04-03T01:04:27,-5.447462,-124.042160,-36.4,13.97,70.6,9,1.0,64.7,3.896,-4.0,0,1,419
2026-04-03T01:04:55,-5.446943,-124.040451,-43.2,12.78,77.4,10,0.9,64.6,3.898,-3.7,0,1,420
2026-04-03T01:05:23,-5.446508,-124.038704,-50.0,14.37,80.9,10,0.9,64.6,3.896,-3.7,0,1,421
2026-04-03T01:05:51,-5.446030,-124.036964,-47.4,12.80,70.1,10,0.9,64.4,3.896,-4.0,0,1,422
2026-04-03T01:06:19,-5.445595,-124.035202,-34.0,14.98,85.8,9,1.4,64.6,3.898,-3.7,0,1,423
2026-04-03T01:06:47,-5.445157,-124.033424,-8.1,12.81,77.2,10,0.9,64.3,3.896,-3.7,0,1,424
2026-04-03T01:07:15,-5.444705,-124.031654,0.9,13.64,75.0,10,0.9,64.6,3.896,-3.7,0,1,425
2026-04-03T01:07:43,-5.444313,-124.029884,-2.2,14.33,77.4,10,0.9,64.4,3.898,-4.0,0,1,426
2026-04-03T01:08:11,-5.443791,-124.028175,15.0,13.81,75.2,9,1.3,64.4,3.896,-4.0,0,1,427
2026-04-03T01:08:39,-5.443348,-124.026405,4.6,13.42,74.2,9,1.3,64.4,3.895,-4.0,0,1,428
2026-04-03T01:09:07,-5.442822,-124.024643,6.0,13.61,77.1,9,1.3,64.1,3.896,-4.0,0,1,429
2026-04-03T01:09:35,-5.442367,-124.022888,16.4,14.08,73.9,9,1.3,64.1,3.895,-4.0,0,1,430
2026-04-03T01:10:03,-5.441866,-124.021172,23.7,14.67,75.0,9,1.3,64.4,3.898,-4.0,0,1,431
2026-04-03T01:10:31,-5.441422,-124.019402,16.1,14.87,73.3,8,1.4,64.4,3.894,-4.0,0,1,432
2026-04-03T01:10:59,-5.440977,-124.017662,13.8,13.76,75.8,8,1.4,64.3,3.895,-3.7,0,1,433
2026-04-03T01:11:27,-5.440452,-124.015900,12.4,14.44,72.8,9,1.3,64.3,3.896,-3.7,0,1,434
2026-04-03T01:11:55,-5.440028,-124.014160,1.9,13.66,76.9,8,1.4,64.1,3.896,-4.0,0,1,435
2026-04-03T01:12:23,-5.439550,-124.012413,-2.8,14.49,76.7,8,1.3,64.3,3.894,1711.0,0,1,436
2026-04-03T01:12:51,-5.439110,-124.010666,-17.3,14.45,75.7,9,1.3,64.0,3.896,-3.7,0,1,437
2026-04-03T01:13:19,-5.438596,-124.008972,-29.5,13.77,73.8,9,1.3,64.0,3.894,-3.7,0,1,438
2026-04-03T01:13:47,-5.438148,-124.007248,-28.6,14.49,76.3,9,1.3,64.3,3.896,-3.7,0,1,439
2026-04-03T01:14:15,-5.437618,-124.005478,-21.0,14.21,70.0,8,1.3,64.0,3.895,-3.7,0,1,440
2026-04-03T01:14:43,-5.437093,-124.003738,-14.5,14.36,78.4,9,1.2,64.1,3.895,-4.0,0,1,441
2026-04-03T01:15:11,-5.436643,-124.001999,-23.8,13.59,72.3,9,1.2,64.1,3.894,-4.0,0,1,442
2026-04-03T01:15:39,-5.436190,-124.000259,-26.5,14.23,80.4,8,1.3,64.0,3.895,-3.7,0,1,443
2026-04-03T01:16:07,-5.435616,-123.998581,-25.6,13.29,73.9,8,1.4,63.7,3.894,-3.7,0,1,444
2026-04-03T01:16:35,-5.435106,-123.996811,-23.0,13.89,77.0,7,1.8,64.1,3.894,-4.0,0,1,445
2026-04-03T01:17:03,-5.434573,-123.995071,-22.3,14.19,76.6,7,1.8,64.1,3.892,-4.0,0,1,446
2026-04-03T01:17:31,-5.434030,-123.993332,-21.3,14.20,71.8,8,1.4,64.0,3.895,-3.7,0,1,447
2026-04-03T01:17:59,-5.433523,-123.991631,-16.8,13.78,75.6,8,1.3,64.0,3.894,-3.7,0,1,448
2026-04-03T01:18:27,-5.433003,-123.989876,-6.1,13.60,70.2,7,1.8,64.0,3.895,-3.7,0,1,449
2026-04-03T01:18:55,-5.432495,-123.988144,0.5,14.00,74.0,7,1.8,64.0,3.892,-3.7,0,1,450
2026-04-03T01:19:23,-5.432006,-123.986404,0.7,13.88,75.1,7,1.8,64.3,3.894,-3.7,0,1,451
2026-04-03T01:19:51,-5.431523,-123.984680,4.7,14.29,77.1,7,1.7,64.1,3.894,-4.0,0,1,452
2026-04-03T01:20:19,-5.430976,-123.982979,13.8,13.61,76.3,9,1.2,63.8,3.892,-4.0,0,1,453
2026-04-03T01:20:47,-5.430441,-123.981209,14.2,14.35,78.3,8,1.2,64.3,3.894,-3.7,0,1,454
2026-04-03T01:21:15,-5.429940,-123.979454,18.9,14.10,72.6,8,1.2,63.8,3.892,-4.0,0,1,455
2026-04-03T01:21:43,-5.429465,-123.977676,18.6,14.40,74.9,7,1.7,64.0,3.894,-3.7,0,1,456
2026-04-03T01:22:11,-5.428967,-123.975937,16.9,14.29,73.3,9,1.1,64.3,3.890,-3.7,0,1,457
2026-04-03T01:22:39,-5.428425,-123.974205,23.5,13.76,72.3,9,1.1,63.7,3.892,-3.7,0,1,458
2026-04-03T01:23:07,-5.427933,-123.972481,16.6,14.13,78.3,9,1.1,63.7,3.894,-3.7,0,1,459
2026-04-03T01:23:35,-5.427430,-123.970741,7.7,14.03,77.4,9,1.1,63.7,3.891,-3.7,0,1,460
2026-04-03T01:24:03,-5.426828,-123.969009,9.5,14.00,67.4,8,1.2,64.0,3.892,-3.7,0,1,461
2026-04-03T01:24:31,-5.426237,-123.967308,11.9,13.68,68.3,8,1.2,63.7,3.892,-3.7,0,1,462
2026-04-03T01:24:59,-5.425733,-123.965584,7.7,14.08,73.3,8,1.2,63.8,3.892,-4.0,0,1,463
2026-04-03T01:25:27,-5.425181,-123.963867,13.3,13.45,75.1,8,1.2,64.0,3.892,-3.7,0,1,464
2026-04-03T01:25:55,-5.424705,-123.962128,11.1,13.36,72.9,8,1.2,63.7,3.890,-3.7,0,1,465
2026-04-03T01:26:23,-5.424208,-123.960396,5.7,13.63,72.0,8,1.2,64.1,3.892,-4.0,0,1,466
2026-04-03T01:26:51,-5.423711,-123.958694,6.2,13.44,71.2,7,1.6,63.8,3.891,-4.0,0,1,467
2026-04-03T01:27:19,-5.423162,-123.956993,11.6,13.85,72.1,9,1.1,63.8,3.890,1699.4,0,1,468
2026-04-03T01:27:47,-5.422578,-123.955276,16.8,13.32,70.6,8,1.2,63.7,3.890,-3.7,0,1,469
2026-04-03T01:28:15,-5.421982,-123.953590,19.4,13.91,70.3,7,1.5,63.8,3.889,-4.0,0,1,470
2026-04-03T01:28:43,-5.421425,-123.951881,20.7,13.35,72.5,9,1.1,63.7,3.891,1695.6,0,1,471
2026-04-03T01:29:11,-5.420879,-123.950180,12.5,12.76,72.3,8,1.1,63.5,3.891,-4.0,0,1,472
2026-04-03T01:29:39,-5.420336,-123.948441,3.1,14.25,70.0,7,1.5,63.7,3.891,-3.7,0,1,473
2026-04-03T01:30:07,-5.419778,-123.946724,-4.3,12.97,76.4,9,1.1,63.7,3.891,-3.7,0,1,474
2026-04-03T01:30:35,-5.419225,-123.945015,-17.3,13.49,72.0,8,1.1,63.5,3.891,-4.0,0,1,475
2026-04-03T01:31:03,-5.418670,-123.943306,-26.4,12.70,72.8,7,1.5,64.0,3.890,-3.7,0,1,476
2026-04-03T01:31:31,-5.418111,-123.941620,-36.2,13.37,76.8,8,1.1,63.7,3.890,-3.7,0,1,477
2026-04-03T01:31:59,-5.417558,-123.939964,-45.4,13.62,71.2,8,1.1,63.7,3.891,-3.7,0,1,478
2026-04-03T01:32:27,-5.416978,-123.938316,-48.9,12.70,73.6,7,1.7,63.4,3.890,-3.7,0,1,479
2026-04-03T01:32:55,-5.416377,-123.936653,-42.4,13.45,72.6,7,1.5,63.7,3.891,-3.7,0,1,480
2026-04-03T01:33:23,-5.415872,-123.935005,-37.8,13.01,69.8,7,1.5,63.7,3.890,-3.7,0,1,481
2026-04-03T01:33:51,-5.415298,-123.933334,-36.0,13.25,67.1,8,1.1,63.7,3.890,-3.7,0,1,482
2026-04-03T01:34:19,-5.414780,-123.931709,-28.3,13.05,78.7,8,1.1,63.5,3.890,-4.0,0,1,483
2026-04-03T01:34:47,-5.414243,-123.930046,-28.7,13.13,72.1,7,1.4,63.7,3.889,-3.7,0,1,484
2026-04-03T01:35:15,-5.413653,-123.928368,-31.9,12.17,72.2,7,1.4,63.5,3.890,-4.0,0,1,485
2026-04-03T01:35:43,-5.413095,-123.926697,-30.2,12.88,75.6,7,1.4,63.7,3.889,-3.7,0,1,486
2026-04-03T01:36:11,-5.412571,-123.925018,-34.5,13.20,72.6,8,1.1,63.4,3.889,-3.7,0,1,487
2026-04-03T01:36:39,-5.411990,-123.923317,-33.2,13.17,74.2,7,1.4,63.7,3.888,-3.7,0,1,488
2026-04-03T01:37:08,-5.411310,-123.921600,-38.7,13.86,67.3,7,1.4,63.8,3.890,-4.0,0,1,489
2026-04-03T01:37:36,-5.410760,-123.919937,-36.2,13.16,72.8,7,1.4,63.5,3.888,-4.0,0,1,490
2026-04-03T01:38:04,-5.410187,-123.918259,-32.6,12.70,74.2,7,1.4,63.3,3.890,-4.0,0,1,491
2026-04-03T01:38:32,-5.409668,-123.916557,-29.2,13.90,76.4,7,1.4,63.4,3.889,-3.7,0,1,492
2026-04-03T01:39:00,-5.409085,-123.914856,-20.7,13.27,70.9,7,1.4,63.7,3.889,-3.7,0,1,493
2026-04-03T01:39:28,-5.408460,-123.913162,-15.5,13.77,70.6,7,1.4,63.4,3.889,-3.7,0,1,494
2026-04-03T01:39:56,-5.407885,-123.911476,-13.3,13.74,72.1,7,1.4,63.5,3.889,-4.0,0,1,495
2026-04-03T01:40:24,-5.407303,-123.909798,-12.6,13.49,68.4,7,1.4,63.4,3.889,-3.7,0,1,496
2026-04-03T01:40:52,-5.406762,-123.908112,-9.8,12.86,72.3,7,1.4,63.4,3.888,-3.7,0,1,497
2026-04-03T01:41:20,-5.406165,-123.906380,-8.7,13.66,67.9,7,1.3,63.3,3.886,1684.0,0,1,498
2026-04-03T01:41:48,-5.405610,-123.904694,-6.0,14.12,71.2,8,1.3,63.3,3.888,-4.0,0,1,499
2026-04-03T01:42:16,-5.405025,-123.902977,15.4,13.38,70.3,8,1.3,63.4,3.889,-3.7,0,1,500
2026-04-03T01:42:44,-5.404425,-123.901314,21.9,13.98,71.9,8,1.3,63.3,3.888,-4.0,0,1,501
2026-04-03T01:43:12,-5.403852,-123.899574,23.8,14.03,72.5,8,1.3,63.4,3.889,-3.7,0,1,502
