datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-26T02:56:06,51.759819,14.334197,39.6,0.65,15.5,4,4.5,36.1,3.785,-9.6,0,1,371
2026-05-26T02:59:42,51.759995,14.333383,59.7,1.52,275.3,4,2.7,36.9,3.787,-9.6,0,1,372
2026-05-26T02:59:42,,,,,,,,36.5,3.787,-9.6,0,0,373
2026-05-26T03:03:55,51.760033,14.333654,76.4,0.86,80.3,3,9.5,37.9,3.790,-9.8,0,1,374
2026-05-26T03:07:16,51.759941,14.333579,78.3,0.33,111.0,3,4.8,38.7,3.791,-9.6,0,1,375
2026-05-26T03:10:25,51.759972,14.333709,76.8,2.79,139.0,3,4.5,39.0,3.795,-9.6,0,1,376
2026-05-26T03:10:25,,,,,,,,40.1,3.797,-9.6,0,0,377
2026-05-26T03:10:25,,,,,,,,40.8,3.801,-9.8,0,0,378
2026-05-26T03:10:25,,,,,,,,40.8,3.804,-9.8,0,0,379
2026-05-26T03:10:25,,,,,,,,42.8,3.809,-10.8,0,0,380
2026-05-26T03:10:25,,,,,,,,44.5,3.813,-10.8,0,0,381
2026-05-26T03:10:25,,,,,,,,46.1,3.819,-10.8,0,0,382
2026-05-26T03:10:25,,,,,,,,49.2,3.825,-10.2,0,0,383
2026-05-26T03:10:25,,,,,,,,52.7,3.839,-10.2,0,0,384
2026-05-26T03:10:25,,,,,,,,54.7,3.849,-8.5,0,0,385
2026-05-26T03:10:25,,,,,,,,57.9,3.859,-8.5,0,0,386
2026-05-26T03:10:25,,,,,,,,60.4,3.869,-8.5,0,0,387
2026-05-26T03:10:25,,,,,,,,62.2,3.880,-3.7,0,0,388
2026-05-26T03:10:25,,,,,,,,63.8,3.892,-4.0,0,0,389
2026-05-26T05:02:10,51.759899,14.333343,47.1,0.99,88.7,4,6.2,64.8,3.905,-3.7,0,1,390
2026-05-26T05:12:26,51.759926,14.332851,24.6,6.80,77.0,5,3.1,66.3,3.916,-3.7,0,1,391
2026-05-26T05:13:00,51.759930,14.333805,80.2,4.36,66.9,3,4.9,66.3,3.915,-3.7,0,1,392
2026-05-26T05:13:34,51.759930,14.334027,82.4,1.16,64.2,3,5.0,66.4,3.918,-4.0,0,1,393
2026-05-26T05:14:08,51.759888,14.333499,82.5,0.17,76.4,3,5.0,66.6,3.918,-3.7,0,1,394
2026-05-26T05:14:52,51.759819,14.331251,-75.4,23.13,85.1,4,4.1,66.6,3.918,-3.7,0,1,395
2026-05-26T05:15:28,51.759872,14.331934,-26.4,0.04,62.7,3,5.0,66.7,3.920,-4.0,0,1,396
2026-05-26T05:16:02,51.759941,14.332545,52.0,0.10,238.4,3,6.2,66.9,3.920,-3.7,0,1,397
2026-05-26T05:19:14,51.759968,14.333210,66.4,8.65,265.9,4,3.9,67.0,3.922,-4.0,0,1,398
2026-05-26T05:22:50,51.759792,14.332115,7.3,10.96,270.4,4,3.5,67.4,3.928,-3.7,0,1,399
2026-05-26T05:22:50,,,,,,,,67.9,3.929,-4.0,0,0,400
2026-05-26T05:27:01,51.760094,14.334112,4.7,0.14,81.1,4,4.4,68.3,3.932,-4.4,0,1,401
2026-05-26T05:30:10,51.759781,14.333508,18.1,0.23,128.2,3,5.6,68.5,3.935,-4.4,0,1,402
2026-05-26T05:33:21,51.759937,14.332535,35.0,0.06,142.9,3,5.7,69.3,3.939,-4.4,0,1,403
2026-05-26T05:36:40,51.760197,14.334549,145.4,0.38,64.9,3,5.8,69.5,3.944,-4.4,0,1,404
2026-05-26T05:40:09,51.760139,14.334124,133.8,0.35,316.5,4,3.2,70.1,3.946,-4.4,0,1,405
2026-05-26T05:43:24,51.760281,14.333161,118.8,0.76,159.1,4,3.2,70.8,3.951,-4.4,0,1,406
2026-05-26T05:43:24,,,,,,,,71.1,3.955,-4.4,0,0,407
2026-05-26T05:43:24,,,,,,,,71.8,3.961,-4.4,0,0,408
2026-05-26T05:43:24,,,,,,,,72.2,3.964,-4.4,0,0,409
2026-05-26T05:59:38,51.760105,14.332970,129.4,0.45,173.5,4,3.0,73.2,3.970,-4.4,0,1,410
2026-05-26T06:03:11,51.760075,14.332743,135.4,1.13,322.2,4,2.9,73.9,3.975,-4.4,0,1,411
2026-05-26T06:03:45,51.760056,14.332467,133.9,0.00,300.3,3,4.1,74.1,3.977,-4.4,0,1,412
2026-05-26T06:04:41,51.760044,14.332923,231.1,0.80,225.7,4,2.9,73.9,3.976,-4.4,0,1,413
2026-05-26T06:08:01,51.760075,14.333123,139.2,2.39,79.6,4,2.8,74.7,3.981,-4.4,0,1,414
2026-05-26T06:11:18,51.760036,14.333026,65.4,5.39,4.1,5,2.7,75.0,3.985,-4.4,0,1,415
2026-05-26T06:12:00,51.759968,14.332294,51.5,0.98,258.7,4,3.9,75.0,3.985,-4.4,0,1,416
2026-05-26T06:12:37,51.760006,14.332755,66.6,0.86,239.9,3,3.9,75.2,3.986,-4.4,0,1,417
2026-05-26T06:15:51,51.759987,14.333865,66.5,11.92,219.2,4,5.0,75.9,3.987,-4.4,0,1,418
2026-05-26T06:19:19,51.760017,14.332507,52.8,12.50,270.0,4,5.4,76.7,3.993,-4.2,0,1,419
2026-05-26T06:19:19,,,,,,,,76.5,3.996,-4.4,0,0,420
2026-05-26T06:23:38,51.760067,14.333300,71.9,2.01,116.3,4,5.9,77.2,4.000,-4.4,0,1,421
2026-05-26T06:24:38,51.760040,14.333349,68.0,1.81,262.9,3,6.4,76.8,4.000,-4.4,0,1,422
2026-05-26T06:44:45,51.760086,14.334387,72.5,0.51,247.3,4,7.2,80.4,4.026,-4.4,0,1,429
2026-05-26T06:44:45,,,,,,,,81.1,4.030,-4.4,0,0,430
2026-05-26T06:44:45,,,,,,,,81.4,4.037,-4.4,0,0,431
2026-05-26T06:55:31,51.759865,14.335215,56.2,0.11,353.8,5,3.8,82.2,4.040,-4.4,0,1,432
2026-05-26T07:01:48,51.759960,14.333890,62.6,2.00,82.0,4,5.3,76.2,3.986,-4.4,0,1,434
2026-05-26T07:05:12,51.759907,14.334131,48.5,3.98,81.9,5,3.3,76.0,3.986,-4.4,0,1,435
2026-05-26T07:05:52,51.759880,14.334332,61.8,1.95,71.2,5,3.3,75.5,3.983,-4.4,0,1,436
2026-05-26T07:06:28,51.759876,14.334141,90.5,0.78,114.7,3,3.7,75.5,3.989,-4.4,0,1,437
2026-05-26T07:07:05,51.759960,14.333099,74.1,1.60,215.4,4,3.6,75.4,3.989,-4.2,0,1,438
2026-05-26T07:07:48,51.760017,14.332793,68.2,0.77,132.7,4,3.6,75.2,3.981,-4.4,0,1,439
2026-05-26T07:08:37,51.760059,14.332355,197.9,28.21,274.7,6,3.2,75.5,3.983,-4.4,0,1,440
2026-05-26T07:09:18,51.759979,14.333194,125.1,0.83,86.7,3,4.1,74.9,3.985,-4.4,0,1,441
2026-05-26T07:09:53,51.759888,14.333078,112.2,0.69,146.9,3,4.0,75.5,3.983,-4.4,0,1,442
2026-05-26T07:13:05,51.760033,14.332856,102.5,0.02,99.2,5,2.4,75.0,3.981,-4.4,0,1,443
2026-05-26T07:13:05,,,,,,,,75.4,3.977,-4.2,0,0,444
2026-05-26T07:19:58,51.759914,14.333388,61.4,0.90,29.0,3,2.1,74.7,3.977,-4.4,0,1,445
2026-05-26T07:23:33,51.759895,14.333256,52.9,0.92,138.9,4,1.5,75.0,3.975,-4.4,0,1,446
2026-05-26T07:26:48,51.760025,14.333355,60.6,0.27,145.1,4,1.6,74.4,3.976,-4.4,0,1,447
2026-05-26T07:30:04,51.760036,14.333067,96.6,0.62,88.8,3,2.0,74.2,3.981,-4.4,0,1,448
2026-05-26T07:33:20,51.759933,14.333277,86.7,5.12,251.4,4,1.7,74.4,3.977,-4.4,0,1,449
2026-05-26T07:33:20,,,,,,,,74.2,3.967,-4.4,0,0,450
2026-05-26T07:40:05,51.759789,14.333685,87.9,0.28,133.7,5,1.7,74.1,3.970,-4.4,0,1,451
2026-05-26T07:43:13,51.758919,14.331745,92.1,0.00,207.7,3,3.2,73.7,3.971,-4.4,0,1,452
2026-05-26T07:46:21,51.757442,14.333034,104.5,0.00,140.5,10,0.8,73.9,3.973,-4.4,0,1,453
2026-05-26T07:49:29,51.749592,14.332725,81.3,0.00,98.1,7,1.0,73.7,3.967,-4.4,0,1,454
2026-05-26T07:52:37,51.749283,14.329745,85.1,0.00,179.0,3,8.9,73.4,3.966,-4.4,0,1,455
2026-05-26T07:55:45,51.749454,14.327112,77.9,0.52,276.7,6,1.1,73.6,3.966,-4.4,0,1,456
2026-05-26T07:58:53,51.749683,14.326574,79.8,0.51,190.4,12,0.9,73.2,3.966,-4.4,0,1,457
2026-05-26T08:05:09,51.750134,14.325679,100.3,0.15,20.8,5,2.1,73.2,3.963,-4.4,0,1,459
2026-05-26T08:11:45,,,,,,,,72.6,3.957,-4.4,0,0,464
2026-05-26T08:11:45,,,,,,,,72.4,3.955,-4.4,0,0,465
2026-05-26T08:25:08,51.748600,14.326180,136.8,0.01,260.9,3,5.7,72.1,3.963,-4.4,0,1,466
2026-05-26T08:28:16,51.747982,14.325189,106.3,0.00,163.3,5,1.4,72.1,3.956,-4.4,0,1,467
2026-05-26T08:31:24,51.747971,14.325216,105.0,0.00,19.3,3,9.4,72.2,3.954,-4.4,0,1,468
2026-05-26T08:34:32,51.747490,14.321650,101.5,0.09,359.6,4,2.0,72.2,3.961,-4.4,0,1,469
2026-05-26T08:37:41,51.749077,14.332311,77.8,5.43,86.7,11,1.0,71.8,3.954,-4.4,0,1,470
2026-05-26T08:40:49,51.756966,14.333379,98.2,0.00,1.9,7,2.3,71.8,3.955,-4.4,0,1,471
2026-05-26T08:43:58,51.758327,14.324320,66.7,20.13,6.6,8,1.2,71.9,3.951,-4.4,0,1,472
2026-05-26T08:47:07,51.758976,14.329542,83.9,0.00,62.4,6,2.4,71.4,3.955,-4.4,0,1,473
2026-05-26T08:50:20,51.759518,14.330645,75.2,5.92,56.5,5,2.2,71.4,3.956,-4.4,0,1,474
2026-05-26T08:53:29,51.758778,14.329749,78.0,0.21,115.2,4,3.1,71.3,3.951,-4.4,0,1,475
2026-05-26T08:56:37,51.754597,14.328179,80.5,0.00,177.7,3,8.1,71.4,3.949,-4.4,0,1,476
2026-05-26T08:59:45,51.744247,14.326798,72.6,0.00,197.2,5,3.2,71.1,3.946,-4.4,0,1,477
2026-05-26T09:02:53,51.733170,14.315145,67.1,18.21,299.0,5,1.5,71.3,3.947,-4.4,0,1,478
2026-05-26T09:06:01,51.720497,14.294512,66.2,0.00,230.2,4,3.1,70.8,3.947,-4.4,0,1,479
2026-05-26T09:09:09,51.700520,14.279121,73.0,6.48,239.1,5,2.0,71.1,3.946,-4.4,0,1,480
2026-05-26T09:12:17,51.677128,14.251144,81.4,88.01,283.0,9,1.3,70.8,3.945,-4.4,0,1,481
2026-05-26T09:12:51,51.670040,14.245946,80.5,4.03,295.4,7,1.1,70.3,3.949,-4.4,0,1,482
2026-05-26T09:13:25,51.663349,14.240685,83.5,46.54,192.6,3,6.7,70.3,3.945,-4.4,0,1,483
2026-05-26T09:13:59,51.654472,14.242957,89.2,12.60,246.2,8,1.2,70.3,3.944,-4.4,0,1,484
2026-05-26T09:14:33,51.647430,14.239378,84.9,3.86,118.0,10,0.9,70.4,3.944,-4.4,0,1,485
2026-05-26T09:15:07,51.640308,14.233096,86.5,25.44,242.4,5,2.2,70.0,3.946,-4.4,0,1,486
2026-05-26T09:15:41,51.636799,14.220161,95.2,25.02,286.4,7,1.4,70.4,3.945,-4.4,0,1,487
2026-05-26T09:16:15,51.639042,14.205613,95.5,43.74,288.9,8,1.2,70.3,3.940,-4.4,0,1,488
2026-05-26T09:16:49,51.635422,14.195317,84.7,36.50,216.9,10,0.9,70.6,3.941,-4.4,0,1,489
2026-05-26T09:17:23,51.632534,14.184474,89.5,41.30,248.2,10,1.0,70.1,3.945,-4.4,0,1,490
2026-05-26T09:17:57,51.630291,14.174818,85.6,5.53,255.3,4,2.9,70.1,3.943,-4.4,0,1,491
2026-05-26T09:18:31,51.625641,14.167101,92.6,14.30,248.2,7,1.3,70.0,3.943,-4.4,0,1,492
2026-05-26T09:19:05,51.623970,14.162531,38.5,24.29,269.7,7,1.7,70.1,3.943,-4.4,0,1,493
2026-05-26T09:19:39,51.622162,14.156310,109.7,31.72,229.9,6,1.6,70.3,3.941,-4.4,0,1,494
2026-05-26T09:20:13,51.616570,14.148557,121.4,9.55,182.1,5,2.4,70.1,3.943,-4.4,0,1,495
2026-05-26T09:20:51,51.610203,14.138576,124.3,35.22,244.3,12,0.9,70.0,3.946,-4.4,0,1,496
2026-05-26T09:21:25,51.605484,14.129351,109.6,25.43,234.0,10,1.0,69.8,3.946,-4.4,0,1,497
2026-05-26T09:21:59,51.600433,14.123766,109.9,40.59,214.3,9,1.0,69.8,3.944,-4.4,0,1,498
2026-05-26T09:22:33,51.594101,14.116876,108.7,18.68,255.8,4,2.7,70.0,3.941,-4.4,0,1,499
2026-05-26T09:23:06,51.589439,14.110936,111.9,15.79,277.1,3,5.4,69.6,3.946,-4.4,0,1,500
2026-05-26T09:23:40,51.584717,14.101904,103.0,0.00,228.4,9,1.0,70.1,3.940,-4.4,0,1,501
2026-05-26T09:24:14,51.582058,14.095443,103.3,7.10,276.7,8,1.2,69.8,3.940,-4.4,0,1,502
2026-05-26T09:24:48,51.581127,14.091802,107.2,0.21,256.7,7,1.6,69.8,3.946,-4.4,0,1,503
2026-05-26T09:25:21,51.578823,14.085862,108.5,37.45,225.3,5,2.2,69.8,3.945,-4.4,0,1,504
2026-05-26T09:25:55,51.576618,14.082719,105.6,0.00,220.5,7,1.1,70.0,3.940,-4.4,0,1,505
2026-05-26T09:26:29,51.572845,14.077643,109.9,8.30,296.1,5,1.4,69.6,3.941,-4.4,0,1,506
2026-05-26T09:27:03,51.571434,14.075163,113.9,24.60,260.4,8,1.4,69.8,3.940,-4.4,0,1,507
2026-05-26T09:27:36,51.566994,14.067149,101.0,60.09,217.0,6,1.4,69.5,3.944,-4.4,0,1,508
2026-05-26T09:28:10,51.558651,14.060518,103.0,2.62,203.5,4,2.8,69.8,3.940,-4.4,0,1,509
2026-05-26T09:28:44,51.553444,14.056048,98.9,6.61,306.3,7,1.6,69.5,3.944,-4.4,0,1,510
2026-05-26T09:29:18,51.551037,14.051357,101.2,29.79,236.6,6,1.5,69.8,3.943,-4.4,0,1,511
2026-05-26T09:29:52,51.548038,14.045277,97.5,14.54,297.7,6,1.2,69.6,3.940,-4.4,0,1,512
2026-05-26T09:30:26,51.542229,14.037731,102.6,19.93,293.6,4,4.9,69.6,3.938,-4.4,0,1,513
2026-05-26T09:31:00,51.536732,14.027478,97.2,31.48,232.7,8,1.0,69.5,3.939,-4.4,0,1,514
2026-05-26T09:31:34,51.530788,14.022109,102.7,24.15,230.8,8,1.1,69.6,3.944,-4.4,0,1,515
2026-05-26T09:32:08,51.531628,14.014941,110.9,6.99,251.4,8,2.0,69.3,3.938,-4.4,0,1,516
2026-05-26T09:32:42,51.534538,14.004429,104.8,37.24,224.6,6,1.5,69.3,3.944,-4.4,0,1,517
2026-05-26T09:33:16,51.533611,13.990446,103.2,25.17,289.3,6,3.8,69.5,3.936,-4.4,0,1,518
2026-05-26T09:33:50,51.530403,13.978462,113.8,54.84,260.6,8,1.6,69.1,3.938,-4.4,0,1,519
2026-05-26T09:34:24,51.526718,13.966259,101.9,40.64,222.2,6,1.5,69.3,3.943,-4.4,0,1,520
2026-05-26T09:34:58,51.517719,13.962227,106.1,58.77,194.5,10,0.9,69.3,3.936,-4.4,0,1,521
2026-05-26T09:35:32,51.511940,13.958051,107.4,37.02,204.0,9,0.9,69.3,3.940,-4.4,0,1,522
2026-05-26T09:36:06,51.506107,13.957252,99.9,32.93,179.1,10,0.9,69.5,3.935,-4.4,0,1,523
2026-05-26T09:36:40,51.500698,13.955928,101.7,38.65,205.6,7,1.8,69.3,3.941,-4.4,0,1,524
2026-05-26T09:37:14,51.495205,13.945699,102.1,23.92,320.3,7,1.1,69.1,3.943,-4.4,0,1,525
2026-05-26T09:37:48,51.488209,13.936536,89.8,37.87,245.6,8,1.3,69.1,3.936,-4.4,0,1,526
2026-05-26T09:38:22,51.484108,13.926431,93.0,13.52,277.2,4,7.0,69.3,3.936,-4.4,0,1,527
2026-05-26T09:38:56,51.479450,13.916259,87.5,9.58,327.7,4,1.8,69.1,3.934,-4.4,0,1,528
2026-05-26T09:39:30,51.478062,13.908949,95.9,19.17,255.6,9,1.1,69.1,3.934,-4.4,0,1,529
2026-05-26T09:40:04,51.476795,13.902126,94.7,18.74,241.6,4,2.2,69.3,3.936,-4.4,0,1,530
2026-05-26T09:40:38,51.474289,13.896897,90.5,27.67,218.9,9,1.0,68.8,3.938,-4.4,0,1,531
2026-05-26T09:41:12,51.471672,13.892584,89.4,22.62,224.4,7,1.7,69.1,3.939,-4.4,0,1,532
2026-05-26T09:41:46,51.469532,13.888143,88.0,23.41,255.6,5,1.9,69.5,3.934,-4.4,0,1,533
2026-05-26T09:42:20,51.466572,13.883130,90.4,31.34,218.6,9,0.9,69.1,3.932,-4.4,0,1,534
2026-05-26T09:42:54,51.464733,13.872318,97.9,29.97,277.2,7,1.6,69.0,3.939,-4.4,0,1,535
2026-05-26T09:43:28,51.465298,13.869003,94.7,6.44,268.3,5,1.5,69.3,3.935,-4.4,0,1,536
2026-05-26T09:44:01,51.465305,13.868781,96.1,0.32,303.8,4,2.3,69.1,3.939,-4.4,0,1,537
2026-05-26T09:44:35,51.465431,13.867894,96.9,0.00,278.1,6,1.3,69.1,3.935,-4.4,0,1,538
2026-05-26T09:47:43,51.459633,13.853277,94.5,0.00,219.8,3,3.4,69.0,3.934,-4.4,0,1,539
2026-05-26T09:50:51,51.426327,13.816607,94.9,19.91,290.3,9,1.0,68.8,3.932,-4.4,0,1,540
2026-05-26T09:53:59,51.388641,13.751825,91.6,72.41,212.9,7,1.1,68.6,3.938,-4.4,0,1,541
2026-05-26T09:54:33,51.379051,13.747129,96.5,39.87,188.4,9,0.9,69.0,3.930,-4.4,0,1,542
2026-05-26T09:55:07,51.370903,13.745656,120.2,23.35,209.6,5,1.9,68.5,3.931,-4.4,0,1,543
2026-05-26T09:55:41,51.364399,13.740200,136.0,14.99,234.5,8,1.2,68.5,3.930,-4.4,0,1,544
2026-05-26T09:56:15,51.361835,13.736109,141.8,16.17,228.9,9,0.9,68.6,3.935,-4.4,0,1,545
2026-05-26T09:56:49,51.361370,13.735401,144.8,0.18,223.5,8,1.2,68.5,3.934,-4.4,0,1,546
2026-05-26T09:57:23,51.360966,13.734760,147.8,3.66,252.4,9,0.9,68.6,3.930,-4.4,0,1,547
2026-05-26T09:57:57,51.360245,13.733568,149.3,3.66,223.0,11,0.9,68.3,3.929,-4.4,0,1,548
2026-05-26T09:58:31,51.358845,13.731460,152.8,0.26,235.8,7,1.3,68.5,3.936,-4.4,0,1,549
2026-05-26T09:59:05,51.357761,13.729711,152.3,11.81,198.3,7,1.3,68.3,3.930,-4.4,0,1,550
2026-05-26T09:59:39,51.356503,13.727859,149.1,4.94,205.8,8,1.1,68.3,3.930,-4.4,0,1,551
2026-05-26T10:00:13,51.355915,13.726832,147.7,7.94,231.4,9,0.9,68.3,3.929,-4.4,0,1,552
2026-05-26T10:00:47,51.354748,13.725104,147.3,0.32,226.3,7,1.1,68.5,3.932,-4.4,0,1,553
2026-05-26T10:01:21,51.353275,13.722976,148.2,20.16,250.6,10,1.0,68.3,3.926,-4.4,0,1,554
2026-05-26T10:01:55,51.349312,13.717817,154.8,19.51,254.9,9,0.9,68.3,3.932,-4.4,0,1,555
2026-05-26T10:02:29,51.340603,13.717584,161.1,22.68,134.1,7,1.8,68.2,3.931,-4.0,0,1,556
2026-05-26T10:03:03,51.330650,13.718112,159.7,43.04,178.9,5,2.3,68.2,3.925,-4.0,0,1,557
2026-05-26T10:03:37,51.320080,13.721432,151.3,27.46,122.6,7,0.9,68.2,3.929,-4.0,0,1,558
2026-05-26T10:04:11,51.310539,13.726664,141.3,46.67,161.0,8,1.0,68.0,3.926,-3.7,0,1,559
2026-05-26T10:04:45,51.305164,13.728192,145.2,12.10,170.1,11,0.8,68.0,3.925,-3.7,0,1,560
2026-05-26T10:05:49,51.305038,13.728445,144.1,1.63,168.5,13,0.8,68.2,3.928,-4.0,0,1,562
2026-05-26T10:06:23,51.305088,13.728436,144.1,5.45,141.9,8,1.3,68.2,3.931,-4.0,0,1,563
2026-05-26T10:06:56,51.305084,13.728461,144.4,1.08,195.8,6,1.5,68.5,3.924,-4.4,0,1,564
2026-05-26T10:15:04,51.215038,13.735278,147.7,57.88,165.1,6,2.1,67.9,3.925,-4.0,0,1,570
2026-05-26T10:15:38,51.205456,13.737957,153.0,50.97,171.0,5,1.4,67.9,3.924,-4.0,0,1,571
2026-05-26T10:16:11,51.196850,13.739733,162.0,55.25,168.7,6,1.5,67.6,3.921,-4.0,0,1,572
2026-05-26T10:16:45,51.189423,13.742670,174.9,51.44,165.6,3,2.7,67.6,3.930,-4.0,0,1,573
2026-05-26T10:17:19,51.179829,13.746320,180.8,7.23,100.4,6,1.0,67.9,3.928,-4.0,0,1,574
2026-05-26T10:17:53,51.169281,13.749450,183.9,38.95,158.6,8,1.0,67.7,3.921,-3.7,0,1,575
2026-05-26T10:18:28,51.159016,13.750628,202.5,13.11,166.2,8,1.0,67.6,3.921,-4.0,0,1,576
2026-05-26T10:19:02,51.150993,13.748139,195.9,5.02,119.5,7,1.0,67.6,3.921,-4.0,0,1,577
2026-05-26T10:19:36,51.141464,13.748390,195.7,56.11,156.9,4,2.8,67.6,3.924,-4.0,0,1,578
2026-05-26T10:20:10,51.134418,13.750237,205.8,9.25,219.7,11,1.0,67.6,3.922,-4.0,0,1,579
2026-05-26T10:20:44,51.127861,13.748116,219.3,25.82,198.5,6,2.5,67.7,3.922,-3.7,0,1,580
2026-05-26T10:21:18,51.119656,13.745698,213.0,23.12,216.0,4,5.1,67.4,3.924,-3.7,0,1,581
2026-05-26T10:21:51,51.112991,13.741608,219.0,4.99,233.6,4,4.6,67.6,3.928,-4.0,0,1,582
2026-05-26T10:22:25,51.107071,13.733047,204.5,7.28,302.5,6,1.8,67.4,3.922,-3.7,0,1,583
2026-05-26T10:22:59,51.102997,13.720978,173.6,31.17,272.8,7,1.9,67.7,3.921,-3.7,0,1,584
2026-05-26T10:23:33,51.099739,13.707287,140.9,51.51,250.7,7,1.0,67.3,3.921,-4.0,0,1,585
2026-05-26T10:24:37,51.088634,13.692079,124.7,31.06,201.3,9,1.2,67.7,3.926,-3.7,0,1,587
2026-05-26T10:28:05,51.066624,13.621334,262.8,50.82,253.4,7,1.3,67.4,3.921,-3.7,0,1,594
2026-05-26T10:30:35,51.062489,13.574579,292.7,5.73,54.6,8,1.1,67.0,3.921,-4.0,0,1,599
2026-05-26T10:31:09,51.062511,13.574695,293.3,0.19,20.6,11,0.9,67.2,3.919,-3.7,0,1,600
2026-05-26T10:31:43,51.062515,13.574690,294.0,0.20,47.8,7,1.1,67.3,3.924,-4.0,0,1,601
2026-05-26T10:34:51,51.062527,13.574669,294.2,0.09,172.3,8,1.1,67.2,3.922,-3.7,0,1,602
2026-05-26T10:37:59,51.062527,13.574662,293.6,0.44,169.5,7,1.5,67.2,3.918,-3.7,0,1,603
2026-05-26T10:41:07,51.062504,13.574643,291.8,0.61,138.9,6,2.4,67.0,3.919,-4.0,0,1,604
2026-05-26T10:44:16,51.062347,13.573664,294.0,7.72,280.5,11,0.9,67.0,3.922,-4.0,0,1,605
2026-05-26T10:48:22,51.059502,13.485821,275.5,40.88,243.9,6,1.4,67.0,3.915,-4.0,0,1,608
2026-05-26T10:49:30,51.060368,13.456659,294.7,4.61,139.6,4,3.1,66.7,3.915,-4.0,0,1,610
2026-05-26T10:59:47,51.002121,13.169588,284.5,47.59,259.6,3,2.0,66.6,3.914,-3.7,0,1,631
