datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-25T19:58:59,51.759930,14.333544,79.6,0.60,103.4,3,3.1,3.7,3.616,-2.3,0,1,241
2026-05-25T20:02:07,51.759918,14.333582,80.5,0.09,4.4,3,2.9,3.6,3.621,-2.3,0,1,242
2026-05-25T20:55:19,51.759956,14.333523,81.9,0.00,74.6,3,4.0,3.5,3.612,-2.3,0,1,261
2026-05-25T20:58:35,51.759907,14.333557,74.5,11.90,316.1,5,4.1,3.4,3.612,-2.3,0,1,262
2026-05-25T21:04:45,51.759998,14.333602,83.6,0.54,320.4,4,4.0,3.4,3.616,-2.3,0,1,264
2026-05-25T21:07:56,51.759747,14.333621,86.5,0.02,27.5,3,4.3,3.4,3.612,-2.3,0,1,265
2026-05-25T21:11:05,51.759933,14.333520,73.5,0.71,249.8,5,4.1,3.4,3.610,-2.3,0,1,266
2026-05-25T21:14:24,51.760014,14.333664,97.5,1.09,135.4,4,3.6,3.4,3.616,-2.3,0,1,267
2026-05-25T21:17:32,51.759907,14.333699,70.0,0.41,168.9,3,4.0,3.3,3.615,-2.3,0,1,268
2026-05-25T21:20:40,51.759926,14.333576,72.0,0.18,217.5,3,2.5,3.3,3.616,-2.3,0,1,269
2026-05-25T21:42:16,51.759453,14.334169,75.3,0.67,354.4,4,1.4,3.2,3.609,-2.3,0,1,276
2026-05-25T23:43:42,51.759441,14.333229,-17.0,4.51,236.1,3,7.4,6.5,3.659,-3.3,0,1,328
2026-05-25T23:43:42,,,,,,,,6.7,3.662,-3.3,0,0,329
2026-05-25T23:43:42,,,,,,,,7.0,3.665,-3.3,0,0,330
2026-05-25T23:43:42,,,,,,,,7.1,3.669,-3.3,0,0,331
2026-05-25T23:43:42,,,,,,,,7.5,3.670,-3.3,0,0,332
