datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-11T00:08:16,5.600445,-86.974083,18.8,15.17,69.7,10,2.0,91.5,4.113,-4.4,0,1,21828
2026-04-11T00:08:44,5.601080,-86.972298,20.3,14.79,73.7,11,1.1,91.6,4.110,-4.2,0,1,21829
2026-04-11T00:09:13,5.601725,-86.970428,18.1,13.85,72.8,10,2.0,91.6,4.116,-4.2,0,1,21830
2026-04-11T00:09:42,5.602108,-86.968521,19.6,14.38,79.6,10,2.0,91.5,4.114,-4.4,0,1,21831
2026-04-11T00:10:11,5.602720,-86.966682,9.5,14.75,74.9,11,1.1,91.3,4.113,-4.2,0,1,21832
2026-04-11T00:10:39,5.603227,-86.964867,4.1,14.48,76.8,11,1.1,91.2,4.111,-4.2,0,1,21833
2026-04-11T00:11:08,5.603713,-86.962975,1.6,14.86,78.2,12,1.0,91.3,4.110,-4.2,0,1,21834
2026-04-11T00:11:37,5.604210,-86.961105,3.3,14.37,77.8,11,1.2,91.3,4.110,-4.2,0,1,21835
2026-04-11T00:12:06,5.604545,-86.959175,5.5,14.78,74.2,11,1.2,91.3,4.110,-4.2,0,1,21836
2026-04-11T00:12:34,5.605108,-86.957390,5.3,14.40,67.5,11,1.0,91.3,4.106,-4.2,0,1,21837
2026-04-11T00:13:03,5.605547,-86.955498,0.8,13.97,76.2,10,1.2,91.5,4.114,-4.4,0,1,21838
2026-04-11T00:13:32,5.606138,-86.953690,1.3,13.28,74.6,11,1.0,91.3,4.111,-4.2,0,1,21839
2026-04-11T00:14:01,5.606725,-86.951904,3.3,14.15,74.4,9,1.3,91.2,4.110,-4.2,0,1,21840
2026-04-11T00:14:29,5.607270,-86.950111,12.6,15.03,74.2,10,1.1,91.2,4.109,-4.2,0,1,21841
2026-04-11T00:14:58,5.607789,-86.948280,25.1,14.62,76.6,10,1.1,91.5,4.115,-4.4,0,1,21842
2026-04-11T00:15:27,5.608278,-86.946442,20.9,14.37,74.2,9,1.3,91.5,4.111,-4.4,0,1,21843
2026-04-11T00:15:56,5.608851,-86.944649,16.5,14.05,76.9,9,1.3,91.0,4.109,-4.2,0,1,21844
2026-04-11T00:16:24,5.609395,-86.942894,14.5,14.20,76.7,9,1.3,91.0,4.109,-4.2,0,1,21845
2026-04-11T00:16:53,5.609887,-86.941055,11.8,14.84,74.2,9,1.3,91.2,4.109,-4.2,0,1,21846
2026-04-11T00:17:22,5.610450,-86.939278,11.3,13.33,70.2,8,3.0,91.2,4.110,-4.2,0,1,21847
2026-04-11T00:17:51,5.610985,-86.937424,11.0,14.26,80.2,9,1.4,91.2,4.108,2427.4,0,1,21848
2026-04-11T00:18:19,5.611528,-86.935692,11.6,14.02,80.4,9,1.4,91.0,4.110,-4.2,0,1,21849
2026-04-11T00:18:48,5.612017,-86.933907,10.4,14.58,72.3,9,1.4,91.2,4.110,-4.2,0,1,21850
2026-04-11T00:19:17,5.612572,-86.932114,9.8,13.58,71.5,9,1.4,91.0,4.109,-4.2,0,1,21851
2026-04-11T00:19:46,5.613172,-86.930313,11.3,14.33,71.9,9,1.4,91.0,4.109,-4.2,0,1,21852
2026-04-11T00:20:14,5.613731,-86.928596,13.3,13.74,72.8,9,1.4,90.9,4.108,-4.4,0,1,21853
2026-04-11T00:20:43,5.614310,-86.926819,16.2,13.81,75.5,9,1.4,91.0,4.110,-4.2,0,1,21854
2026-04-11T00:21:12,5.614819,-86.924973,17.1,13.74,69.6,9,1.4,90.7,4.109,-4.2,0,1,21855
2026-04-11T00:21:41,5.615325,-86.923172,18.0,13.96,75.2,9,1.4,90.7,4.108,-4.2,0,1,21856
2026-04-11T00:22:09,5.615943,-86.921463,21.5,13.34,69.1,10,1.1,90.9,4.109,-4.4,0,1,21857
2026-04-11T00:22:38,5.616549,-86.919670,25.6,14.14,72.4,9,1.4,91.2,4.109,-4.2,0,1,21858
2026-04-11T00:23:07,5.617073,-86.917885,28.9,13.82,73.3,8,2.9,90.7,4.106,-4.2,0,1,21859
2026-04-11T00:23:36,5.617555,-86.916100,31.3,13.69,75.1,8,2.9,90.9,4.108,-4.4,0,1,21860
2026-04-11T00:24:04,5.618136,-86.914352,27.0,13.33,71.3,9,1.6,90.5,4.108,-4.2,0,1,21861
2026-04-11T00:24:33,5.618688,-86.912590,35.3,12.35,72.4,8,2.9,91.0,4.106,-4.2,0,1,21862
2026-04-11T00:25:02,5.619355,-86.910828,34.1,13.61,67.6,8,2.9,90.7,4.108,-4.2,0,1,21863
2026-04-11T00:25:31,5.619942,-86.908997,36.0,14.37,72.1,10,1.1,90.7,4.105,-4.2,0,1,21864
2026-04-11T00:25:59,5.620453,-86.907265,37.3,13.55,76.7,10,1.1,90.7,4.106,-4.2,0,1,21865
2026-04-11T00:26:28,5.620963,-86.905472,37.0,12.81,72.2,9,1.5,90.7,4.106,-4.2,0,1,21866
2026-04-11T00:26:57,5.621438,-86.903625,32.9,13.96,73.0,9,1.5,90.5,4.106,-4.2,0,1,21867
2026-04-11T00:27:26,5.621983,-86.901863,35.5,13.73,72.8,8,2.8,90.5,4.108,-4.2,0,1,21868
2026-04-11T00:27:54,5.622499,-86.900131,32.0,13.78,72.0,9,1.6,90.4,4.106,-4.2,0,1,21869
2026-04-11T00:28:23,5.622935,-86.898300,27.1,14.42,77.5,7,2.9,90.7,4.105,-4.2,0,1,21870
2026-04-11T00:28:52,5.623606,-86.896545,25.2,14.09,68.0,8,1.6,90.5,4.105,-4.2,0,1,21871
2026-04-11T00:29:21,5.624120,-86.894722,20.4,14.30,71.2,8,1.6,90.4,4.104,-4.2,0,1,21872
2026-04-11T00:29:49,5.624705,-86.892990,19.5,13.65,69.7,8,1.6,90.7,4.102,-4.2,0,1,21873
2026-04-11T00:30:18,5.625271,-86.891174,19.5,14.20,72.8,7,1.6,90.5,4.110,-4.2,0,1,21874
2026-04-11T00:30:47,5.625845,-86.889366,21.2,13.69,72.2,7,1.6,90.4,4.105,-4.2,0,1,21875
2026-04-11T00:31:16,5.626408,-86.887543,19.2,14.11,70.4,7,1.6,90.5,4.105,-4.2,0,1,21876
2026-04-11T00:31:44,5.627035,-86.885818,19.6,13.84,68.3,7,1.6,90.7,4.106,-4.2,0,1,21877
2026-04-11T00:32:13,5.627640,-86.884003,18.5,14.46,71.3,7,1.6,90.9,4.104,-4.4,0,1,21878
2026-04-11T00:32:42,5.628097,-86.882156,16.1,13.85,75.2,7,1.6,90.4,4.105,-4.2,0,1,21879
2026-04-11T00:33:11,5.628571,-86.880325,14.6,13.64,74.0,7,1.6,90.4,4.105,-4.2,0,1,21880
2026-04-11T00:33:39,5.629113,-86.878571,15.0,13.99,71.2,7,1.7,90.2,4.104,-4.4,0,1,21881
2026-04-11T00:34:08,5.629593,-86.876701,14.8,14.41,74.2,7,1.7,90.4,4.102,-4.2,0,1,21882
2026-04-11T00:34:37,5.630125,-86.874863,15.8,14.37,70.9,7,1.7,90.2,4.104,-4.4,0,1,21883
2026-04-11T00:35:06,5.630625,-86.873039,14.0,14.03,71.6,7,1.7,90.4,4.104,-4.2,0,1,21884
2026-04-11T00:35:34,5.631223,-86.871254,15.5,14.35,70.5,7,1.7,90.1,4.104,-4.2,0,1,21885
2026-04-11T00:36:03,5.631695,-86.869377,14.5,14.75,74.8,7,1.7,90.5,4.102,-4.2,0,1,21886
2026-04-11T00:36:32,5.632251,-86.867523,11.5,14.46,75.8,7,1.7,90.4,4.104,-4.2,0,1,21887
2026-04-11T00:37:01,5.632933,-86.865677,20.5,14.31,73.5,7,1.7,90.4,4.102,-4.2,0,1,21888
2026-04-11T00:37:29,5.633456,-86.863876,21.0,14.21,71.5,7,1.7,90.1,4.102,-4.2,0,1,21889
2026-04-11T00:37:58,5.633946,-86.862000,19.1,14.57,74.7,7,1.7,90.5,4.102,-4.2,0,1,21890
2026-04-11T00:38:27,5.634615,-86.860161,19.3,14.81,71.1,7,1.7,90.1,4.102,-4.2,0,1,21891
2026-04-11T00:38:56,5.635160,-86.858269,10.5,14.15,71.5,7,1.8,90.1,4.101,-4.2,0,1,21892
2026-04-11T00:39:24,5.635650,-86.856461,12.2,15.13,74.7,9,1.2,90.1,4.096,-4.2,0,1,21893
2026-04-11T00:39:53,5.636200,-86.854553,12.4,15.45,75.7,8,1.7,90.4,4.101,-4.2,0,1,21894
2026-04-11T00:40:22,5.636790,-86.852707,10.0,14.66,74.6,8,1.7,90.1,4.100,-4.2,0,1,21895
2026-04-11T00:40:51,5.637227,-86.850792,-2.5,14.38,73.8,8,1.7,89.9,4.102,-4.2,0,1,21896
2026-04-11T00:41:19,5.637782,-86.849037,2.3,14.07,76.4,8,1.7,89.9,4.101,-4.2,0,1,21897
2026-04-11T00:41:48,5.638297,-86.847122,-3.6,14.24,75.5,8,1.7,89.9,4.101,-4.2,0,1,21898
2026-04-11T00:42:17,5.638772,-86.845222,-6.8,14.71,78.9,8,1.7,89.7,4.101,-4.2,0,1,21899
2026-04-11T00:42:46,5.639188,-86.843292,-3.4,14.34,75.6,8,1.7,89.7,4.101,-4.2,0,1,21900
2026-04-11T00:43:14,5.639935,-86.841492,13.3,15.91,71.5,9,1.3,89.7,4.100,-4.2,0,1,21901
2026-04-11T00:43:43,5.640490,-86.839615,16.2,13.64,72.4,9,1.3,90.2,4.100,-4.4,0,1,21902
2026-04-11T00:44:12,5.640925,-86.837700,8.9,15.30,72.5,9,1.3,89.7,4.099,-4.2,0,1,21903
2026-04-11T00:44:41,5.641479,-86.835754,7.7,14.72,74.4,8,1.8,89.7,4.101,-4.2,0,1,21904
2026-04-11T00:45:09,5.642036,-86.833961,14.9,14.99,70.1,9,1.3,89.6,4.100,-4.4,0,1,21905
2026-04-11T00:45:38,5.642648,-86.832054,14.5,14.76,69.9,9,1.3,90.1,4.100,-4.2,0,1,21906
2026-04-11T00:46:07,5.643227,-86.830154,19.2,14.79,70.8,9,1.3,89.7,4.100,-4.2,0,1,21907
2026-04-11T00:46:36,5.643792,-86.828247,17.6,14.37,74.9,9,1.3,89.6,4.100,-4.4,0,1,21908
2026-04-11T00:47:04,5.644380,-86.826424,20.4,14.35,70.7,9,1.3,89.6,4.101,-4.4,0,1,21909
2026-04-11T00:47:33,5.644932,-86.824501,20.3,14.42,74.3,8,1.8,89.7,4.100,-4.2,0,1,21910
2026-04-11T00:48:02,5.645555,-86.822609,23.5,13.92,68.5,8,1.8,89.6,4.099,-4.4,0,1,21911
2026-04-11T00:48:31,5.646048,-86.820633,16.4,15.37,75.0,8,1.8,89.6,4.099,-4.4,0,1,21912
2026-04-11T00:48:59,5.646700,-86.818825,23.2,15.05,70.2,9,1.2,89.7,4.097,-4.2,0,1,21913
2026-04-11T00:49:28,5.647268,-86.816902,30.7,14.39,73.7,9,1.2,89.6,4.099,-4.4,0,1,21914
2026-04-11T00:49:57,5.647826,-86.815010,26.1,14.91,72.7,8,1.8,89.6,4.097,-4.4,0,1,21915
2026-04-11T00:50:26,5.648457,-86.813103,29.4,15.11,72.1,8,1.8,89.4,4.096,-4.2,0,1,21916
2026-04-11T00:50:54,5.649023,-86.811279,30.5,14.79,72.8,8,1.8,89.4,4.099,-4.2,0,1,21917
2026-04-11T00:51:23,5.649603,-86.809357,25.4,15.03,76.4,8,1.8,89.7,4.099,-4.2,0,1,21918
2026-04-11T00:51:52,5.650187,-86.807457,35.4,15.43,72.8,8,1.8,89.4,4.099,-4.2,0,1,21919
2026-04-11T00:52:21,5.650777,-86.805519,36.6,15.14,76.9,8,1.8,89.4,4.097,-4.2,0,1,21920
2026-04-11T00:52:49,5.651341,-86.803703,39.3,14.40,72.8,8,1.8,89.4,4.094,-4.2,0,1,21921
2026-04-11T00:53:18,5.651867,-86.801758,35.6,14.82,75.4,8,1.8,89.6,4.099,-4.4,0,1,21922
2026-04-11T00:53:47,5.652473,-86.799843,31.9,14.48,78.0,7,2.0,89.4,4.102,-4.2,0,1,21923
2026-04-11T00:54:16,5.653002,-86.797935,17.3,14.65,69.8,9,1.2,89.3,4.097,-4.2,0,1,21924
2026-04-11T00:54:44,5.653593,-86.796097,14.6,15.21,74.5,9,1.2,89.4,4.096,-4.2,0,1,21925
2026-04-11T00:55:13,5.654159,-86.794189,11.4,14.61,76.5,9,1.2,89.7,4.095,-4.2,0,1,21926
2026-04-11T00:55:42,5.654672,-86.792221,3.8,16.39,72.8,8,1.8,89.4,4.095,-4.2,0,1,21927
2026-04-11T00:56:11,5.655260,-86.790359,-1.0,13.95,69.1,9,1.3,89.4,4.096,-4.2,0,1,21928
2026-04-11T00:56:39,5.655798,-86.788528,2.4,14.69,71.2,8,2.6,89.4,4.096,-4.2,0,1,21929
2026-04-11T00:57:08,5.656373,-86.786583,11.7,15.34,74.6,8,1.8,89.6,4.094,-4.4,0,1,21930
2026-04-11T00:57:37,5.656940,-86.784714,10.1,14.37,78.2,8,2.6,89.3,4.096,-4.2,0,1,21931
2026-04-11T00:58:06,5.657515,-86.782806,17.1,15.23,70.2,8,1.8,89.1,4.095,-4.2,0,1,21932
2026-04-11T00:58:34,5.658088,-86.780945,22.3,15.81,70.8,9,1.4,89.0,4.096,-4.4,0,1,21933
2026-04-11T00:59:03,5.658733,-86.779037,25.0,15.11,73.3,10,1.2,89.4,4.095,-4.2,0,1,21934
2026-04-11T00:59:32,5.659292,-86.777107,33.0,14.62,72.6,8,1.8,89.1,4.095,-4.2,0,1,21935
2026-04-11T01:00:01,5.659805,-86.775169,34.1,15.15,72.9,8,1.8,89.1,4.096,-4.2,0,1,21936
2026-04-11T01:00:29,5.660390,-86.773270,32.7,14.79,71.6,10,1.2,89.3,4.090,-4.2,0,1,21937
2026-04-11T01:00:58,5.660943,-86.771339,30.5,14.30,76.3,9,1.3,89.1,4.096,-4.2,0,1,21938
2026-04-11T01:01:27,5.661555,-86.769409,30.5,15.08,73.9,9,1.5,89.1,4.094,-4.2,0,1,21939
2026-04-11T01:01:56,5.662135,-86.767456,28.3,14.96,74.2,9,1.3,89.1,4.094,-4.2,0,1,21940
2026-04-11T01:02:24,5.662713,-86.765572,31.9,15.14,72.1,10,1.2,89.1,4.094,-4.2,0,1,21941
2026-04-11T01:02:53,5.663277,-86.763641,31.0,15.08,73.8,9,1.3,89.3,4.094,-4.2,0,1,21942
2026-04-11T01:03:22,5.663875,-86.761703,34.2,14.84,74.5,9,1.3,89.3,4.094,-4.2,0,1,21943
2026-04-11T01:03:51,5.664482,-86.759743,32.0,15.17,75.5,9,1.3,89.0,4.094,-4.4,0,1,21944
2026-04-11T01:04:19,5.665030,-86.757866,34.9,14.64,74.2,9,1.4,89.1,4.093,-4.2,0,1,21945
2026-04-11T01:04:48,5.665510,-86.755890,32.6,14.97,74.5,9,1.3,89.4,4.091,-4.2,0,1,21946
2026-04-11T01:05:17,5.666087,-86.753906,37.4,15.21,74.7,10,1.2,88.8,4.091,-4.2,0,1,21947
2026-04-11T01:05:46,5.666633,-86.751945,38.1,14.92,73.9,10,1.4,88.8,4.093,-4.2,0,1,21948
2026-04-11T01:06:14,5.667211,-86.750038,36.8,15.59,72.1,10,1.2,88.8,4.089,-4.2,0,1,21949
2026-04-11T01:06:43,5.667710,-86.748070,37.9,15.40,73.4,10,1.2,89.1,4.093,-4.2,0,1,21950
2026-04-11T01:07:12,5.668161,-86.746071,30.3,15.19,74.4,8,1.8,89.0,4.093,-4.4,0,1,21951
2026-04-11T01:07:41,5.668819,-86.744072,30.7,16.00,72.1,10,1.2,89.0,4.093,-4.4,0,1,21952
2026-04-11T01:08:09,5.669355,-86.742157,29.2,15.13,74.8,10,1.2,88.6,4.093,-4.2,0,1,21953
2026-04-11T01:08:38,5.669855,-86.740189,31.1,14.07,77.0,10,1.2,89.0,4.090,-4.4,0,1,21954
2026-04-11T01:09:07,5.670415,-86.738182,29.1,15.84,72.4,9,1.3,88.8,4.090,-4.2,0,1,21955
2026-04-11T01:09:36,5.670969,-86.736176,33.9,15.06,74.1,10,1.2,89.0,4.090,-4.4,0,1,21956
2026-04-11T01:10:04,5.671500,-86.734230,33.6,14.98,79.3,9,1.4,89.0,4.090,-4.4,0,1,21957
2026-04-11T01:10:33,5.672068,-86.732224,29.7,15.39,73.7,8,1.6,89.1,4.091,-4.2,0,1,21958
2026-04-11T01:11:02,5.672592,-86.730209,35.6,15.96,72.2,10,1.2,88.5,4.090,-3.7,0,1,21959
2026-04-11T01:11:31,5.673058,-86.728210,28.6,15.25,73.4,10,1.2,88.6,4.090,-4.2,0,1,21960
2026-04-11T01:11:59,5.673653,-86.726250,28.3,15.27,74.5,9,1.4,88.6,4.093,-4.2,0,1,21961
2026-04-11T01:12:28,5.674205,-86.724266,33.6,14.95,76.5,8,1.7,88.8,4.093,-4.2,0,1,21962
2026-04-11T01:12:57,5.674738,-86.722275,37.9,16.22,72.3,10,1.3,88.6,4.090,-4.2,0,1,21963
2026-04-11T01:13:26,5.675290,-86.720276,38.6,15.58,73.3,10,1.3,88.5,4.091,2356.2,0,1,21964
2026-04-11T01:13:54,5.675797,-86.718323,37.0,15.46,71.9,10,1.3,88.5,4.089,-3.7,0,1,21965
2026-04-11T01:14:23,5.676376,-86.716309,40.6,14.72,80.3,10,1.3,88.6,4.089,-4.2,0,1,21966
2026-04-11T01:14:52,5.676966,-86.714287,41.6,15.89,70.3,10,1.3,88.5,4.088,-3.7,0,1,21967
2026-04-11T01:15:21,5.677500,-86.712273,36.2,15.57,76.7,10,1.3,88.5,4.090,-3.7,0,1,21968
2026-04-11T01:15:49,5.678036,-86.710320,35.4,15.21,74.7,10,1.3,88.6,4.086,-4.2,0,1,21969
2026-04-11T01:16:18,5.678558,-86.708298,34.3,15.81,75.2,9,1.4,88.5,4.089,-3.7,0,1,21970
2026-04-11T01:16:47,5.679133,-86.706261,30.7,15.61,76.4,10,1.3,88.4,4.088,-4.0,0,1,21971
2026-04-11T01:17:16,5.679685,-86.704277,33.6,15.53,75.3,10,1.3,88.6,4.088,-4.2,0,1,21972
2026-04-11T01:17:44,5.680240,-86.702332,37.0,15.84,70.8,10,1.3,88.4,4.089,-4.0,0,1,21973
2026-04-11T01:18:13,5.680807,-86.700310,34.8,15.35,72.4,10,1.3,88.5,4.086,-3.7,0,1,21974
2026-04-11T01:18:42,5.681322,-86.698303,35.0,14.40,74.9,10,1.3,88.4,4.086,-4.0,0,1,21975
2026-04-11T01:19:11,5.681898,-86.696266,37.8,15.22,76.9,10,1.3,88.5,4.086,-3.7,0,1,21976
2026-04-11T01:19:39,5.682422,-86.694336,35.7,15.34,71.2,10,1.3,88.2,4.089,-3.7,0,1,21977
2026-04-11T01:20:08,5.682940,-86.692322,32.1,15.18,75.7,10,1.3,88.5,4.088,-3.7,0,1,21978
2026-04-11T01:20:37,5.683540,-86.690308,28.7,15.17,71.5,10,1.3,88.5,4.084,-3.7,0,1,21979
2026-04-11T01:21:06,5.684088,-86.688324,26.1,15.20,74.9,8,1.5,88.2,4.089,-3.7,0,1,21980
2026-04-11T01:21:34,5.684671,-86.686409,28.5,15.69,73.2,10,1.3,88.2,4.086,-3.7,0,1,21981
2026-04-11T01:22:03,5.685226,-86.684380,25.3,15.77,76.0,10,1.3,88.4,4.086,-4.0,0,1,21982
2026-04-11T01:22:32,5.685771,-86.682411,19.5,15.51,73.6,9,1.3,88.4,4.085,-4.0,0,1,21983
2026-04-11T01:23:01,5.686401,-86.680420,24.5,15.19,74.5,9,1.3,88.2,4.084,2348.5,0,1,21984
2026-04-11T01:23:29,5.687022,-86.678497,26.1,15.31,76.3,9,1.3,88.2,4.086,-3.7,0,1,21985
2026-04-11T01:23:58,5.687473,-86.676445,12.6,15.16,74.0,9,1.3,88.2,4.085,-3.7,0,1,21986
2026-04-11T01:24:27,5.688030,-86.674431,17.5,15.64,75.2,9,1.3,88.4,4.086,-4.0,0,1,21987
2026-04-11T01:24:56,5.688579,-86.672379,27.2,15.58,71.3,9,1.3,88.1,4.088,-4.0,0,1,21988
2026-04-11T01:25:24,5.689098,-86.670425,27.7,15.21,76.3,9,1.3,88.1,4.086,-4.0,0,1,21989
2026-04-11T01:25:53,5.689660,-86.668419,20.4,15.41,72.3,10,1.2,88.4,4.085,-4.0,0,1,21990
2026-04-11T01:26:22,5.690233,-86.666428,12.4,14.72,74.6,10,1.2,88.4,4.084,-4.0,0,1,21991
2026-04-11T01:26:51,5.690772,-86.664368,20.2,15.22,75.5,10,1.2,88.2,4.084,-3.7,0,1,21992
2026-04-11T01:27:19,5.691228,-86.662392,13.4,15.42,75.3,10,1.2,87.8,4.084,-3.7,0,1,21993
2026-04-11T01:27:48,5.691803,-86.660362,11.2,15.08,76.5,8,1.8,88.2,4.085,2348.5,0,1,21994
2026-04-11T01:28:17,5.692286,-86.658318,10.7,15.35,73.5,10,1.2,88.1,4.081,-4.0,0,1,21995
2026-04-11T01:28:46,5.692779,-86.656296,1.7,15.02,75.4,9,1.5,87.9,4.082,-3.7,0,1,21996
2026-04-11T01:29:14,5.693270,-86.654373,5.6,15.51,74.2,10,1.2,87.8,4.082,-3.7,0,1,21997
2026-04-11T01:29:43,5.693821,-86.652336,6.8,15.70,75.2,9,1.3,88.2,4.084,2348.5,0,1,21998
2026-04-11T01:30:12,5.694303,-86.650307,1.2,15.03,70.2,9,1.3,88.1,4.082,-4.0,0,1,21999
2026-04-11T01:30:41,5.694740,-86.648254,-6.0,15.54,75.2,9,1.3,87.8,4.084,-3.7,0,1,22000
2026-04-11T01:31:09,5.695133,-86.646271,-12.6,15.19,82.7,9,1.3,87.8,4.084,-3.7,0,1,22001
2026-04-11T01:31:38,5.695579,-86.644272,-14.5,14.83,79.3,8,1.5,88.2,4.082,-3.7,0,1,22002
2026-04-11T01:32:07,5.696035,-86.642250,-15.2,15.41,76.8,8,1.5,88.1,4.081,-4.0,0,1,22003
2026-04-11T01:32:36,5.696492,-86.640236,-16.0,15.32,75.4,9,1.3,87.6,4.081,-4.0,0,1,22004
2026-04-11T01:33:04,5.696888,-86.638275,-18.0,14.93,81.6,8,1.6,88.1,4.082,-4.0,0,1,22005
2026-04-11T01:33:33,5.697310,-86.636253,-14.4,14.55,77.7,9,1.3,87.8,4.081,-3.7,0,1,22006
2026-04-11T01:34:02,5.697785,-86.634224,-18.6,16.10,73.4,8,1.6,87.6,4.084,-4.0,0,1,22007
2026-04-11T01:34:31,5.698353,-86.632233,-0.8,15.74,73.5,8,1.6,87.8,4.084,-3.7,0,1,22008
2026-04-11T01:34:59,5.698930,-86.630341,6.5,15.28,71.8,8,1.6,87.9,4.085,-3.7,0,1,22009
2026-04-11T01:35:28,5.699518,-86.628349,13.3,15.36,74.6,9,1.3,88.1,4.082,-4.0,0,1,22010
2026-04-11T01:35:57,5.700100,-86.626358,23.7,15.64,73.2,8,1.6,87.6,4.084,-4.0,0,1,22011
2026-04-11T01:36:26,5.700693,-86.624382,35.6,14.38,74.7,7,1.6,87.8,4.081,-3.7,0,1,22012
2026-04-11T01:36:54,5.701237,-86.622482,43.5,15.81,71.2,8,1.3,87.6,4.085,-4.0,0,1,22013
2026-04-11T01:37:23,5.701798,-86.620499,49.9,16.05,69.9,7,1.6,87.8,4.082,-3.7,0,1,22014
2026-04-11T01:37:52,5.702383,-86.618492,57.4,15.62,68.9,8,1.3,87.6,4.080,-4.0,0,1,22015
2026-04-11T01:38:21,5.702950,-86.616524,61.8,15.10,73.6,8,1.3,87.5,4.082,-3.7,0,1,22016
2026-04-11T01:38:49,5.703402,-86.614563,55.5,15.01,71.1,7,1.6,87.5,4.081,-3.7,0,1,22017
2026-04-11T01:39:18,5.703925,-86.612556,57.7,14.36,76.0,7,1.6,87.9,4.082,-3.7,0,1,22018
2026-04-11T01:39:47,5.704423,-86.610535,57.4,13.89,76.7,7,1.6,87.6,4.081,-4.0,0,1,22019
2026-04-11T01:40:16,5.705023,-86.608551,57.2,15.97,71.7,8,1.3,87.5,4.081,-3.7,0,1,22020
2026-04-11T01:40:44,5.705515,-86.606621,62.4,15.59,72.4,8,1.3,87.5,4.080,-3.7,0,1,22021
2026-04-11T01:41:13,5.706048,-86.604630,64.5,15.42,78.1,8,1.3,87.8,4.082,-3.7,0,1,22022
2026-04-11T01:41:42,5.706517,-86.602585,67.8,15.42,72.6,7,1.6,87.5,4.079,-3.7,0,1,22023
2026-04-11T01:42:11,5.707023,-86.600609,59.6,14.89,73.7,7,1.6,87.8,4.081,-3.7,0,1,22024
2026-04-11T01:42:39,5.707410,-86.598602,55.6,15.23,77.8,8,1.3,87.5,4.077,-3.7,0,1,22025
2026-04-11T01:43:08,5.707928,-86.596626,51.9,14.57,72.2,7,1.6,87.6,4.081,-4.0,0,1,22026
2026-04-11T01:43:37,5.708457,-86.594627,49.2,15.74,73.3,7,1.6,87.5,4.081,-3.7,0,1,22027
2026-04-11T01:44:06,5.708960,-86.592628,46.8,15.65,74.0,8,1.3,87.4,4.081,-3.7,0,1,22028
2026-04-11T01:44:34,5.709507,-86.590729,40.9,15.06,75.8,7,1.6,87.6,4.080,-4.0,0,1,22029
2026-04-11T01:45:03,5.709991,-86.588707,36.6,15.43,82.0,7,1.6,87.5,4.079,-3.7,0,1,22030
2026-04-11T01:45:32,5.710548,-86.586662,36.5,15.05,75.8,7,1.6,87.5,4.080,2329.4,0,1,22031
2026-04-11T01:46:01,5.711187,-86.584702,35.3,15.45,73.7,7,1.6,87.2,4.079,2321.7,0,1,22032
2026-04-11T01:46:29,5.711715,-86.582779,37.5,15.43,71.7,7,1.6,87.4,4.077,-3.7,0,1,22033
