datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-10T00:15:24,4.963390,-89.413834,-3.4,12.81,77.0,8,2.4,103.7,4.209,-4.2,0,1,19890
2026-04-10T00:15:53,4.963907,-89.412193,-6.4,12.78,77.4,9,1.3,103.5,4.209,-4.4,0,1,19891
2026-04-10T00:16:22,4.964472,-89.410614,3.0,13.04,70.0,8,2.5,103.4,4.209,-4.2,0,1,19892
2026-04-10T00:16:51,4.965033,-89.408997,10.9,12.31,75.1,10,1.3,103.2,4.207,-4.2,0,1,19893
2026-04-10T00:17:19,4.965547,-89.407425,12.1,13.36,74.0,9,1.3,103.2,4.209,-4.2,0,1,19894
2026-04-10T00:17:48,4.966197,-89.405785,22.5,13.07,71.8,10,1.3,103.4,4.209,-4.2,0,1,19895
2026-04-10T00:18:17,4.966700,-89.404114,24.6,12.22,71.0,10,1.3,103.4,4.209,-4.2,0,1,19896
2026-04-10T00:18:46,4.967273,-89.402443,36.5,12.79,73.8,9,1.3,103.5,4.210,-4.4,0,1,19897
2026-04-10T00:19:14,4.967846,-89.400848,39.6,12.78,76.3,9,1.3,103.2,4.209,-4.2,0,1,19898
2026-04-10T00:19:43,4.968462,-89.399254,46.1,12.35,71.0,10,1.3,103.2,4.209,-4.2,0,1,19899
2026-04-10T00:20:12,4.968931,-89.397552,42.4,12.84,69.1,9,1.3,103.4,4.210,-4.2,0,1,19900
2026-04-10T00:20:41,4.969395,-89.395889,40.9,13.00,76.3,9,1.3,103.4,4.209,-4.2,0,1,19901
2026-04-10T00:21:09,4.969866,-89.394318,45.7,12.97,68.9,10,1.2,103.4,4.207,-4.2,0,1,19902
2026-04-10T00:21:38,4.970293,-89.392624,40.0,12.61,72.9,10,1.2,103.5,4.209,-4.4,0,1,19903
2026-04-10T00:22:07,4.970813,-89.390984,41.3,13.01,69.2,10,1.2,103.2,4.209,-4.2,0,1,19904
2026-04-10T00:22:36,4.971300,-89.389328,41.0,13.01,69.2,10,1.2,103.2,4.210,-4.2,0,1,19905
2026-04-10T00:23:04,4.971731,-89.387695,37.8,13.57,74.5,10,1.2,103.2,4.207,-4.2,0,1,19906
2026-04-10T00:23:33,4.972152,-89.386002,34.8,13.18,74.6,10,1.2,103.5,4.207,-4.4,0,1,19907
2026-04-10T00:24:02,4.972595,-89.384346,34.3,12.76,75.3,9,2.4,103.4,4.210,-4.2,0,1,19908
2026-04-10T00:24:31,4.973138,-89.382721,39.7,13.31,68.6,10,1.2,103.2,4.210,-4.2,0,1,19909
2026-04-10T00:24:59,4.973641,-89.381111,40.5,13.21,70.1,10,1.2,103.4,4.209,-4.2,0,1,19910
2026-04-10T00:25:28,4.974160,-89.379440,39.7,12.52,73.5,10,1.2,103.4,4.207,-4.2,0,1,19911
2026-04-10T00:25:57,4.974605,-89.377754,36.4,12.68,73.1,9,2.4,103.2,4.209,-4.2,0,1,19912
2026-04-10T00:26:26,4.975120,-89.376099,38.9,12.64,71.0,9,2.4,103.2,4.207,-4.2,0,1,19913
2026-04-10T00:26:54,4.975578,-89.374466,38.3,13.14,76.6,10,1.2,103.2,4.207,-4.2,0,1,19914
2026-04-10T00:27:23,4.976003,-89.372757,33.5,13.20,76.0,10,1.2,103.4,4.209,-4.2,0,1,19915
2026-04-10T00:27:52,4.976463,-89.371078,30.9,13.12,74.1,8,2.5,103.2,4.210,-4.2,0,1,19916
2026-04-10T00:28:21,4.976880,-89.369408,29.3,13.14,76.2,9,1.3,103.4,4.209,-4.2,0,1,19917
2026-04-10T00:28:49,4.977343,-89.367798,31.0,13.40,73.8,8,2.5,103.7,4.209,-4.2,0,1,19918
2026-04-10T00:29:18,4.977916,-89.366150,42.7,13.07,70.6,8,2.5,103.4,4.207,-4.2,0,1,19919
2026-04-10T00:29:47,4.978328,-89.364433,37.7,12.86,77.3,8,2.5,103.2,4.207,-4.2,0,1,19920
2026-04-10T00:30:16,4.978756,-89.362717,32.5,13.45,74.1,8,2.5,103.4,4.210,-4.2,0,1,19921
2026-04-10T00:30:44,4.979155,-89.361031,23.6,13.32,70.9,8,2.5,103.2,4.209,-4.2,0,1,19922
2026-04-10T00:31:13,4.979433,-89.359299,9.2,12.40,72.4,8,2.5,103.5,4.209,-4.4,0,1,19923
2026-04-10T00:31:42,4.979852,-89.357620,3.1,13.13,73.4,8,2.5,103.5,4.209,-4.4,0,1,19924
2026-04-10T00:32:11,4.980263,-89.355881,-0.8,13.19,78.3,8,2.5,103.2,4.209,-4.2,0,1,19925
2026-04-10T00:32:39,4.980680,-89.354248,-3.5,13.44,80.1,9,1.3,103.4,4.210,-4.2,0,1,19926
2026-04-10T00:33:08,4.981135,-89.352547,-7.5,13.23,76.4,8,2.5,103.7,4.209,-4.2,0,1,19927
2026-04-10T00:33:37,4.981689,-89.350914,-2.4,13.17,72.1,8,2.5,103.5,4.209,-4.4,0,1,19928
2026-04-10T00:34:06,4.982162,-89.349213,-0.1,12.59,76.1,8,2.5,103.4,4.209,-4.2,0,1,19929
2026-04-10T00:34:34,4.982625,-89.347588,-4.2,12.73,74.3,9,1.3,103.4,4.209,-4.2,0,1,19930
2026-04-10T00:35:03,4.983135,-89.345917,-1.6,12.72,73.8,8,2.5,103.2,4.207,-4.2,0,1,19931
2026-04-10T00:35:32,4.983797,-89.344261,7.6,13.49,69.4,8,2.5,103.4,4.209,-4.2,0,1,19932
2026-04-10T00:36:01,4.984310,-89.342598,11.4,12.54,73.1,8,2.5,103.4,4.209,-4.2,0,1,19933
2026-04-10T00:36:29,4.984810,-89.340988,14.5,12.93,74.1,8,2.5,103.2,4.209,-4.2,0,1,19934
2026-04-10T00:36:58,4.985190,-89.339272,11.7,12.88,80.5,8,2.4,103.2,4.209,-4.2,0,1,19935
2026-04-10T00:37:27,4.985656,-89.337593,11.6,12.99,74.3,8,2.4,103.4,4.209,-4.2,0,1,19936
2026-04-10T00:37:56,4.986102,-89.335907,10.3,12.35,75.9,8,2.4,103.2,4.209,-4.2,0,1,19937
2026-04-10T00:38:24,4.986495,-89.334267,5.1,13.15,75.9,8,2.4,103.2,4.210,-4.2,0,1,19938
2026-04-10T00:38:53,4.986862,-89.332535,-10.6,12.16,72.9,8,2.4,103.2,4.209,-4.2,0,1,19939
2026-04-10T00:39:22,4.987080,-89.330811,-23.5,12.25,75.3,8,2.4,103.0,4.207,-4.2,0,1,19940
2026-04-10T00:39:51,4.987592,-89.329102,-27.1,12.88,74.2,8,2.4,103.0,4.210,-4.2,0,1,19941
2026-04-10T00:40:19,4.988135,-89.327499,-21.5,12.84,76.0,8,1.3,103.2,4.209,-4.2,0,1,19942
2026-04-10T00:40:48,4.988596,-89.325829,-14.6,11.78,70.5,8,2.4,103.4,4.209,-4.2,0,1,19943
2026-04-10T00:41:17,4.989077,-89.324150,-8.5,12.20,75.2,7,3.4,103.4,4.209,-4.2,0,1,19944
2026-04-10T00:41:46,4.989818,-89.322495,11.6,13.66,73.4,9,1.6,103.2,4.207,-4.2,0,1,19945
2026-04-10T00:42:14,4.990295,-89.320869,18.7,12.02,71.0,8,1.8,103.5,4.209,-4.4,0,1,19946
2026-04-10T00:42:43,4.990778,-89.319221,18.7,12.30,71.0,10,1.1,103.2,4.207,-4.2,0,1,19947
2026-04-10T00:43:12,4.991190,-89.317558,10.6,12.89,73.1,9,1.6,103.4,4.209,-4.2,0,1,19948
2026-04-10T00:43:41,4.991682,-89.315903,9.9,13.02,72.9,8,1.8,103.5,4.210,2755.8,0,1,19949
2026-04-10T00:44:09,4.992126,-89.314255,12.5,12.66,71.3,9,1.6,103.4,4.207,-4.2,0,1,19950
2026-04-10T00:44:38,4.992513,-89.312523,6.7,12.93,75.9,9,1.6,103.2,4.207,-4.2,0,1,19951
2026-04-10T00:45:07,4.993019,-89.310829,8.4,12.83,71.3,9,1.6,103.2,4.210,-4.2,0,1,19952
2026-04-10T00:45:36,4.993478,-89.309135,13.0,12.99,73.7,9,1.6,103.2,4.207,2747.5,0,1,19953
2026-04-10T00:46:04,4.993928,-89.307518,14.5,12.73,74.2,9,1.6,103.4,4.209,-4.2,0,1,19954
2026-04-10T00:46:33,4.994368,-89.305801,11.0,12.66,75.4,9,1.6,103.2,4.207,-4.2,0,1,19955
2026-04-10T00:47:02,4.994761,-89.304092,6.6,12.85,75.9,9,1.6,103.5,4.207,-4.4,0,1,19956
2026-04-10T00:47:31,4.995243,-89.302437,10.4,12.96,75.6,9,1.6,103.2,4.207,-4.2,0,1,19957
2026-04-10T00:47:59,4.995723,-89.300842,17.2,12.98,73.9,9,1.6,103.4,4.207,-4.2,0,1,19958
2026-04-10T00:48:28,4.996243,-89.299171,22.2,12.43,77.2,9,1.6,103.4,4.209,-4.2,0,1,19959
2026-04-10T00:48:57,4.996682,-89.297455,23.0,12.67,74.5,9,1.6,103.5,4.210,-4.4,0,1,19960
2026-04-10T00:49:26,4.997173,-89.295753,20.6,12.45,75.0,9,1.6,103.2,4.210,-4.2,0,1,19961
2026-04-10T00:49:54,4.997615,-89.294128,20.6,12.80,71.1,9,1.6,103.4,4.207,-4.2,0,1,19962
2026-04-10T00:50:23,4.998076,-89.292450,21.2,13.10,76.6,9,1.6,103.4,4.207,-4.2,0,1,19963
2026-04-10T00:50:52,4.998495,-89.290703,16.5,13.61,75.4,9,1.6,103.7,4.209,-4.2,0,1,19964
2026-04-10T00:51:21,4.998980,-89.289047,15.4,13.16,71.7,9,1.6,103.2,4.209,-4.2,0,1,19965
2026-04-10T00:51:49,4.999408,-89.287445,20.4,12.85,71.7,9,1.6,103.4,4.209,-4.2,0,1,19966
2026-04-10T00:52:18,4.999848,-89.285721,23.5,13.43,75.3,9,1.6,103.5,4.209,-4.4,0,1,19967
2026-04-10T00:52:47,5.000262,-89.283997,19.4,12.74,78.5,9,1.6,103.4,4.210,-4.2,0,1,19968
2026-04-10T00:53:16,5.000739,-89.282310,25.4,13.49,76.9,9,1.6,103.5,4.209,-4.4,0,1,19969
2026-04-10T00:53:44,5.001317,-89.280701,29.4,12.58,71.0,9,1.6,103.2,4.209,-4.2,0,1,19970
2026-04-10T00:54:13,5.001645,-89.278961,29.6,13.72,78.8,9,1.5,103.2,4.209,-4.2,0,1,19971
2026-04-10T00:54:42,5.002065,-89.277306,21.0,12.83,73.4,9,1.5,103.2,4.209,2747.5,0,1,19972
2026-04-10T00:55:11,5.002420,-89.275566,10.5,12.72,76.3,9,1.5,103.4,4.209,-4.2,0,1,19973
2026-04-10T00:55:39,5.002978,-89.273994,24.8,13.20,76.8,9,1.5,103.4,4.209,-4.2,0,1,19974
2026-04-10T00:56:08,5.003372,-89.272240,23.3,13.67,75.7,9,1.5,103.5,4.209,-4.4,0,1,19975
2026-04-10T00:56:37,5.003841,-89.270561,13.4,12.76,74.1,8,1.6,103.5,4.207,-4.4,0,1,19976
2026-04-10T00:57:06,5.004247,-89.268867,7.8,12.75,73.1,9,1.5,103.2,4.207,-4.2,0,1,19977
2026-04-10T00:57:34,5.004782,-89.267250,12.0,13.02,72.4,8,1.6,103.4,4.207,-4.2,0,1,19978
2026-04-10T00:58:03,5.005170,-89.265526,13.8,12.51,78.0,9,1.5,103.7,4.206,-4.2,0,1,19979
2026-04-10T00:58:32,5.005587,-89.263855,11.3,12.51,75.9,8,1.9,103.2,4.209,-4.2,0,1,19980
2026-04-10T00:59:01,5.006033,-89.262100,17.3,12.70,75.2,8,1.9,103.2,4.207,2747.5,0,1,19981
2026-04-10T00:59:29,5.006433,-89.260536,17.9,13.39,75.5,8,1.9,103.7,4.210,-4.2,0,1,19982
2026-04-10T00:59:58,5.006900,-89.258850,20.8,13.03,76.2,8,1.9,103.4,4.209,-4.2,0,1,19983
2026-04-10T01:00:27,5.007363,-89.257172,26.7,13.18,73.4,8,1.9,103.2,4.210,-4.2,0,1,19984
2026-04-10T01:00:56,5.007800,-89.255402,31.2,12.57,77.2,8,1.9,103.2,4.209,-4.2,0,1,19985
2026-04-10T01:01:24,5.008257,-89.253761,27.5,13.34,72.9,8,1.9,103.4,4.210,-4.2,0,1,19986
2026-04-10T01:01:53,5.008688,-89.252022,27.8,13.11,75.4,8,1.9,103.2,4.209,-4.2,0,1,19987
2026-04-10T01:02:22,5.009075,-89.250313,28.3,13.64,77.1,8,1.9,103.2,4.210,-4.2,0,1,19988
2026-04-10T01:02:51,5.009510,-89.248596,24.3,12.39,73.1,8,1.9,103.4,4.207,-4.2,0,1,19989
2026-04-10T01:03:19,5.009918,-89.246948,24.5,12.49,74.1,9,1.5,103.4,4.207,-4.2,0,1,19990
2026-04-10T01:03:48,5.010280,-89.245201,18.4,13.96,74.4,8,1.9,103.2,4.209,-4.2,0,1,19991
2026-04-10T01:04:17,5.010793,-89.243523,24.9,13.29,72.0,9,1.5,103.4,4.207,-4.2,0,1,19992
2026-04-10T01:04:46,5.011142,-89.241859,12.9,12.15,74.0,9,1.5,103.2,4.209,-4.2,0,1,19993
2026-04-10T01:05:14,5.011550,-89.240173,13.9,13.30,76.4,9,1.5,103.4,4.207,-4.2,0,1,19994
2026-04-10T01:05:43,5.011947,-89.238457,20.9,13.28,77.1,9,1.5,103.5,4.210,-4.4,0,1,19995
2026-04-10T01:06:12,5.012377,-89.236717,21.6,13.55,76.1,9,1.5,103.4,4.206,-4.2,0,1,19996
2026-04-10T01:06:41,5.012833,-89.235077,16.8,12.84,71.9,9,1.5,103.2,4.209,-4.2,0,1,19997
2026-04-10T01:07:09,5.013200,-89.233437,12.5,12.80,75.4,9,1.5,103.2,4.210,-4.2,0,1,19998
2026-04-10T01:07:38,5.013673,-89.231750,19.1,13.30,74.1,9,1.5,103.2,4.209,-4.2,0,1,19999
2026-04-10T01:08:07,5.014140,-89.230118,24.9,12.45,76.5,9,1.5,103.4,4.209,-4.2,0,1,20000
2026-04-10T01:08:36,5.014640,-89.228394,32.3,12.36,75.0,9,1.5,103.4,4.207,-4.2,0,1,20001
2026-04-10T01:09:04,5.015057,-89.226768,29.3,12.40,76.4,9,1.5,103.4,4.209,-4.2,0,1,20002
2026-04-10T01:09:33,5.015475,-89.225075,22.4,13.01,76.7,9,1.5,103.4,4.207,-4.2,0,1,20003
2026-04-10T01:10:02,5.015935,-89.223396,28.2,12.41,73.0,9,1.5,103.2,4.209,-4.2,0,1,20004
2026-04-10T01:10:31,5.016412,-89.221718,23.8,12.65,76.6,9,1.5,103.2,4.209,-4.2,0,1,20005
2026-04-10T01:10:59,5.016807,-89.220016,30.6,13.42,74.1,9,1.5,103.4,4.207,-4.2,0,1,20006
2026-04-10T01:11:28,5.017273,-89.218384,18.7,12.26,74.5,8,1.9,103.4,4.209,-4.2,0,1,20007
2026-04-10T01:11:57,5.017735,-89.216690,17.5,12.63,72.2,9,1.5,103.4,4.207,-4.2,0,1,20008
2026-04-10T01:12:26,5.018171,-89.215004,15.2,12.44,73.6,9,1.5,103.2,4.209,-4.2,0,1,20009
2026-04-10T01:12:54,5.018598,-89.213371,13.2,12.82,72.1,9,1.5,103.4,4.209,-4.2,0,1,20010
2026-04-10T01:13:23,5.019001,-89.211685,4.8,12.81,75.0,9,1.5,103.4,4.210,-4.2,0,1,20011
2026-04-10T01:13:52,5.019400,-89.209984,-0.2,11.94,75.5,9,1.5,103.2,4.209,-4.2,0,1,20012
2026-04-10T01:14:21,5.019913,-89.208282,0.7,12.83,73.1,8,1.9,103.2,4.210,-4.2,0,1,20013
2026-04-10T01:14:49,5.020348,-89.206642,5.0,12.78,73.3,9,1.5,103.4,4.207,-4.2,0,1,20014
2026-04-10T01:15:18,5.020806,-89.204956,8.8,12.19,75.7,9,1.5,103.4,4.209,-4.2,0,1,20015
2026-04-10T01:15:47,5.021325,-89.203262,8.8,12.84,73.2,9,1.5,103.4,4.209,-4.2,0,1,20016
2026-04-10T01:16:16,5.021731,-89.201462,8.3,13.33,76.2,8,1.9,103.4,4.207,-4.2,0,1,20017
2026-04-10T01:16:44,5.022198,-89.199821,5.6,12.91,74.8,8,1.9,103.2,4.209,-4.2,0,1,20018
2026-04-10T01:17:13,5.022685,-89.198112,10.6,12.95,76.7,9,1.6,103.4,4.207,-4.2,0,1,20019
2026-04-10T01:17:42,5.023129,-89.196434,17.1,12.59,75.8,9,1.6,103.2,4.209,-4.2,0,1,20020
2026-04-10T01:18:11,5.023642,-89.194771,21.2,13.15,71.3,9,1.6,103.2,4.209,-4.2,0,1,20021
2026-04-10T01:18:39,5.024093,-89.193153,25.1,13.01,77.3,9,1.6,103.2,4.207,-4.2,0,1,20022
2026-04-10T01:19:08,5.024618,-89.191444,21.9,13.51,70.1,9,1.6,103.2,4.209,-4.2,0,1,20023
2026-04-10T01:19:37,5.025088,-89.189766,19.6,13.12,75.1,9,1.6,103.4,4.207,-4.2,0,1,20024
2026-04-10T01:20:06,5.025503,-89.188095,16.6,12.81,74.4,9,1.6,103.4,4.207,-4.2,0,1,20025
2026-04-10T01:20:34,5.025925,-89.186485,14.9,12.45,76.4,9,1.6,103.2,4.210,-4.2,0,1,20026
2026-04-10T01:21:03,5.026340,-89.184761,16.6,12.46,76.4,9,1.6,103.2,4.209,-4.2,0,1,20027
2026-04-10T01:21:32,5.026726,-89.183090,15.6,12.73,73.8,10,1.6,103.0,4.207,-4.2,0,1,20028
2026-04-10T01:22:01,5.027151,-89.181366,13.6,13.72,75.7,10,1.6,103.2,4.209,-4.2,0,1,20029
2026-04-10T01:22:29,5.027541,-89.179749,16.4,12.74,76.2,11,1.3,103.5,4.209,-4.4,0,1,20030
2026-04-10T01:22:58,5.027979,-89.178093,16.3,13.15,76.1,11,1.3,103.2,4.209,2747.5,0,1,20031
2026-04-10T01:23:27,5.028478,-89.176422,7.2,12.64,70.8,11,1.3,103.4,4.207,-4.2,0,1,20032
2026-04-10T01:23:56,5.028953,-89.174767,8.6,12.98,74.0,10,1.6,103.4,4.209,-4.2,0,1,20033
2026-04-10T01:24:24,5.029451,-89.173149,9.9,12.46,75.5,11,1.3,103.2,4.207,-4.2,0,1,20034
2026-04-10T01:24:53,5.029972,-89.171494,6.3,12.32,74.0,10,1.6,103.5,4.209,-4.4,0,1,20035
2026-04-10T01:25:22,5.030437,-89.169800,7.1,13.46,77.2,9,1.7,103.2,4.209,-4.2,0,1,20036
2026-04-10T01:25:51,5.030886,-89.168182,9.6,12.41,68.1,9,1.7,103.7,4.209,-4.2,0,1,20037
2026-04-10T01:26:19,5.031350,-89.166565,15.3,13.32,69.8,10,1.3,103.4,4.207,-4.2,0,1,20038
2026-04-10T01:26:48,5.031837,-89.164886,10.4,12.79,73.3,8,1.7,103.4,4.209,-4.2,0,1,20039
2026-04-10T01:27:17,5.032360,-89.163216,3.4,12.65,74.9,9,1.7,103.2,4.209,-4.2,0,1,20040
2026-04-10T01:27:46,5.032825,-89.161591,5.8,12.62,74.4,9,1.4,103.2,4.209,-4.2,0,1,20041
2026-04-10T01:28:14,5.033257,-89.159958,6.3,13.27,74.5,9,1.4,103.4,4.207,-4.2,0,1,20042
2026-04-10T01:28:43,5.033758,-89.158295,5.5,12.89,71.3,9,1.5,103.2,4.209,-4.2,0,1,20043
2026-04-10T01:29:12,5.034195,-89.156548,4.4,13.19,76.2,9,1.5,103.0,4.207,-4.2,0,1,20044
2026-04-10T01:29:41,5.034738,-89.154915,4.0,12.60,71.8,9,1.5,103.2,4.209,-4.2,0,1,20045
2026-04-10T01:30:09,5.035212,-89.153290,6.8,12.64,74.5,9,1.5,103.2,4.209,2747.5,0,1,20046
2026-04-10T01:30:38,5.035668,-89.151611,7.3,12.64,71.7,9,1.5,103.5,4.209,-4.4,0,1,20047
2026-04-10T01:31:07,5.036103,-89.149879,0.8,12.74,73.8,9,1.5,103.2,4.209,-4.2,0,1,20048
2026-04-10T01:31:36,5.036521,-89.148163,-7.0,13.99,73.5,9,1.5,103.2,4.207,-4.2,0,1,20049
2026-04-10T01:32:04,5.037072,-89.146584,3.5,13.23,73.7,9,1.5,103.2,4.209,-4.2,0,1,20050
2026-04-10T01:32:33,5.037568,-89.144913,7.6,12.55,70.7,9,1.5,103.2,4.209,-4.2,0,1,20051
2026-04-10T01:33:02,5.037956,-89.143188,-6.3,12.99,73.1,9,1.5,103.2,4.209,-4.2,0,1,20052
2026-04-10T01:33:31,5.038486,-89.141533,-6.8,12.84,72.8,9,1.5,103.2,4.207,-4.2,0,1,20053
2026-04-10T01:33:59,5.039070,-89.139931,3.5,12.74,69.8,9,1.5,103.4,4.207,-4.2,0,1,20054
2026-04-10T01:34:28,5.039488,-89.138268,2.3,12.66,71.6,9,1.5,103.4,4.210,-4.2,0,1,20055
2026-04-10T01:34:57,5.039999,-89.136574,5.7,12.93,72.4,9,1.5,103.5,4.209,-4.4,0,1,20056
2026-04-10T01:35:26,5.040566,-89.134895,8.1,12.60,72.6,9,1.5,103.2,4.207,-4.2,0,1,20057
2026-04-10T01:35:54,5.041047,-89.133270,11.0,12.47,69.7,9,1.5,103.2,4.209,-4.2,0,1,20058
2026-04-10T01:36:23,5.041560,-89.131660,7.2,14.03,72.7,9,1.5,103.2,4.210,-4.2,0,1,20059
2026-04-10T01:36:52,5.042003,-89.129921,2.7,12.63,67.5,9,1.5,103.2,4.209,-4.2,0,1,20060
2026-04-10T01:37:21,5.042491,-89.128212,2.8,12.48,72.4,9,1.5,103.4,4.209,-4.2,0,1,20061
2026-04-10T01:37:49,5.042906,-89.126602,1.8,12.27,75.8,9,1.5,103.4,4.207,-4.2,0,1,20062
2026-04-10T01:38:18,5.043378,-89.124924,-0.1,12.81,76.2,9,1.5,103.4,4.207,-4.2,0,1,20063
2026-04-10T01:38:47,5.043896,-89.123283,-4.7,12.93,74.8,9,1.5,103.4,4.206,-4.2,0,1,20064
2026-04-10T01:39:16,5.044470,-89.121635,5.4,13.09,70.9,9,1.5,103.2,4.206,-4.2,0,1,20065
2026-04-10T01:39:44,5.044770,-89.119965,-7.6,12.42,74.7,9,1.5,103.0,4.207,-4.2,0,1,20066
2026-04-10T01:40:13,5.045260,-89.118301,-3.6,11.60,75.1,9,1.5,103.4,4.209,-4.2,0,1,20067
2026-04-10T01:40:42,5.045812,-89.116592,-0.9,12.95,75.3,9,1.5,103.2,4.207,-4.2,0,1,20068
2026-04-10T01:41:11,5.046213,-89.114922,-4.6,12.39,71.3,8,1.6,103.2,4.210,-4.2,0,1,20069
2026-04-10T01:41:39,5.046813,-89.113350,0.6,12.94,72.9,9,1.5,103.5,4.209,-4.4,0,1,20070
2026-04-10T01:42:08,5.047240,-89.111671,-1.5,13.03,74.9,9,1.5,103.2,4.207,-4.2,0,1,20071
2026-04-10T01:42:37,5.047693,-89.109985,-4.9,12.61,75.9,9,1.5,103.2,4.209,-4.2,0,1,20072
2026-04-10T01:43:06,5.048186,-89.108307,-7.3,12.72,75.2,9,1.5,103.4,4.210,-4.2,0,1,20073
2026-04-10T01:43:34,5.048626,-89.106705,-8.9,12.96,73.9,9,1.5,103.5,4.207,-4.4,0,1,20074
2026-04-10T01:44:03,5.049119,-89.105049,-12.4,12.75,73.6,9,1.5,103.4,4.207,-4.2,0,1,20075
2026-04-10T01:44:32,5.049620,-89.103378,-15.5,13.51,72.9,9,1.5,103.5,4.209,-4.4,0,1,20076
2026-04-10T01:45:01,5.050115,-89.101692,-13.4,12.75,75.9,9,1.5,103.2,4.209,-4.2,0,1,20077
2026-04-10T01:45:29,5.050630,-89.100060,-11.1,12.84,72.3,8,1.6,103.2,4.209,-4.2,0,1,20078
2026-04-10T01:45:58,5.051097,-89.098351,-9.7,13.40,72.0,8,1.6,103.5,4.207,-4.4,0,1,20079
2026-04-10T01:46:27,5.051610,-89.096687,-3.5,13.41,73.6,8,1.6,103.4,4.209,-4.2,0,1,20080
