datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-22T10:22:25,51.759941,14.333931,116.0,61.68,124.7,5,2.8,47.7,3.819,-10.2,0,1,495
2026-05-22T10:25:34,51.759937,14.333944,107.3,1.00,147.6,5,1.7,47.3,3.816,-10.2,0,1,496
2026-05-22T10:28:42,51.759956,14.333496,86.5,0.70,74.4,4,2.8,46.9,3.820,-10.8,0,1,497
2026-05-22T10:31:50,51.760036,14.333716,88.1,0.61,61.2,4,3.5,47.3,3.815,-10.2,0,1,498
2026-05-22T10:34:57,51.760033,14.333508,83.7,0.00,274.7,4,4.9,46.5,3.815,-11.0,0,1,499
2026-05-22T10:38:05,51.760101,14.333707,86.5,0.54,305.7,5,3.2,46.5,3.819,-11.0,0,1,500
2026-05-22T10:41:13,51.760040,14.333616,84.5,0.75,230.2,4,1.5,46.1,3.811,-10.8,0,1,501
2026-05-22T10:44:21,51.760059,14.333659,84.5,0.79,96.2,5,1.5,45.3,3.814,-11.0,0,1,502
2026-05-22T10:47:28,51.760021,14.333657,83.4,0.26,207.5,3,7.5,45.3,3.813,-11.0,0,1,503
2026-05-22T10:50:36,51.759956,14.333829,83.0,0.31,97.8,5,6.1,44.9,3.811,-10.8,0,1,504
2026-05-22T10:53:43,51.759960,14.333737,87.8,1.91,344.6,6,2.9,44.9,3.815,-10.8,0,1,505
2026-05-22T10:56:52,51.760040,14.333640,87.8,0.65,116.3,6,1.7,44.9,3.815,-10.8,0,1,506
2026-05-22T11:00:00,51.759979,14.333666,110.2,0.16,324.7,6,3.0,44.5,3.809,-10.8,0,1,507
2026-05-22T11:03:08,51.759953,14.333942,104.3,4.91,122.9,7,1.2,44.9,3.807,-10.8,0,1,508
2026-05-22T11:06:16,51.759892,14.333803,102.9,0.02,227.4,4,3.2,44.5,3.811,-10.8,0,1,509
2026-05-22T11:09:24,51.759872,14.333798,100.9,0.38,240.7,4,2.6,44.1,3.806,-11.0,0,1,510
2026-05-22T11:12:31,51.759975,14.333704,97.3,7.48,128.7,6,3.2,43.2,3.806,-11.0,0,1,511
2026-05-22T11:15:38,51.759991,14.333815,98.4,0.11,313.6,3,3.5,44.5,3.810,-10.8,0,1,512
2026-05-22T11:18:46,51.759998,14.333645,94.8,0.57,270.3,3,3.8,43.2,3.800,-11.0,0,1,513
2026-05-22T11:21:53,51.759949,14.333730,94.3,1.72,147.8,3,4.0,43.6,3.804,-10.8,0,1,514
2026-05-22T11:25:02,51.760021,14.333905,94.6,0.34,131.1,6,3.3,42.0,3.803,-11.0,0,1,515
2026-05-22T11:28:10,51.760033,14.333935,96.2,1.14,68.7,3,7.3,42.4,3.803,-10.8,0,1,516
2026-05-22T11:31:18,51.759930,14.334027,95.6,0.13,269.8,4,3.8,43.2,3.805,-11.0,0,1,517
2026-05-22T11:34:26,51.759941,14.333808,95.0,0.20,57.3,7,1.1,42.8,3.805,-10.8,0,1,518
2026-05-22T11:37:34,51.759914,14.333676,94.6,1.63,106.4,3,2.4,41.2,3.800,-10.8,0,1,519
2026-05-22T11:40:41,51.760395,14.334110,87.9,11.71,48.9,3,4.8,41.6,3.805,-10.8,0,1,520
2026-05-22T11:41:15,51.760021,14.333680,83.2,0.82,288.8,4,2.5,41.6,3.799,-10.8,0,1,521
2026-05-22T11:41:49,51.759884,14.333661,80.2,1.05,213.4,5,2.2,40.8,3.803,-9.8,0,1,522
2026-05-22T11:42:22,51.759914,14.333694,77.0,0.07,295.8,5,1.4,41.2,3.804,-10.8,0,1,523
2026-05-22T11:42:55,51.759903,14.334074,77.2,4.65,103.1,5,1.4,40.5,3.803,-9.6,0,1,524
2026-05-22T11:43:30,51.760113,14.333539,77.3,0.18,7.9,4,3.3,40.5,3.804,-9.6,0,1,525
2026-05-22T11:44:04,51.760086,14.333687,76.8,0.94,7.9,5,3.4,40.8,3.801,-9.8,0,1,526
2026-05-22T11:47:11,51.759930,14.333735,74.7,0.84,207.4,3,2.8,41.2,3.803,-10.8,0,1,527
2026-05-22T11:50:18,51.759918,14.333648,74.5,0.05,63.0,3,2.6,40.5,3.803,-9.6,0,1,528
2026-05-22T11:53:27,51.759987,14.333652,74.6,0.23,106.5,4,3.0,40.5,3.796,-9.6,0,1,529
2026-05-22T11:56:35,51.760033,14.333671,74.7,0.75,332.2,5,3.7,40.5,3.795,-9.6,0,1,530
2026-05-22T11:59:43,51.759911,14.333597,74.4,0.28,201.3,4,2.3,40.5,3.796,-9.6,0,1,531
2026-05-22T12:02:51,51.759926,14.333756,74.3,0.01,108.8,3,3.7,40.1,3.794,-9.6,0,1,532
2026-05-22T12:05:58,51.759972,14.333855,73.6,0.02,358.7,4,7.7,40.5,3.793,-9.6,0,1,533
2026-05-22T12:09:06,51.759941,14.333721,72.8,0.03,78.4,5,1.5,39.7,3.797,-9.6,0,1,534
2026-05-22T12:12:14,51.759949,14.333718,73.0,1.08,155.2,6,1.9,39.7,3.797,-9.6,0,1,535
2026-05-22T12:15:21,51.759945,14.333549,72.9,1.23,227.7,4,3.6,40.1,3.796,-9.6,0,1,536
2026-05-22T12:15:54,51.759918,14.333447,72.8,0.00,264.3,3,3.0,39.4,3.791,-9.6,0,1,537
2026-05-22T12:16:27,51.759960,14.333437,72.7,1.90,6.3,5,1.3,39.0,3.790,-9.6,0,1,538
2026-05-22T12:17:00,51.759972,14.333392,72.6,0.00,114.4,4,4.1,38.7,3.796,-9.6,0,1,539
2026-05-22T12:17:33,51.759960,14.333349,72.3,0.06,273.6,4,3.3,38.7,3.796,-9.6,0,1,540
2026-05-22T12:20:44,51.759907,14.333608,72.7,0.40,55.5,4,4.9,39.0,3.790,-9.6,0,1,541
2026-05-22T12:23:52,51.759972,14.333430,71.2,0.38,314.9,3,4.3,39.4,3.795,-9.6,0,1,542
2026-05-22T12:26:59,51.759987,14.333506,69.0,0.00,2.6,3,3.7,38.3,3.790,-9.6,0,1,543
2026-05-22T12:30:07,51.759899,14.333709,71.6,0.02,119.6,3,1.8,38.7,3.787,-9.6,0,1,544
2026-05-22T12:33:16,51.759682,14.333096,78.5,17.38,230.2,3,6.5,38.7,3.789,-9.6,0,1,545
2026-05-22T12:36:30,51.760010,14.333218,61.9,22.05,87.7,5,2.2,37.9,3.787,-9.8,0,1,546
2026-05-22T12:37:11,51.760136,14.333151,75.8,6.78,118.9,4,5.8,37.6,3.791,-9.6,0,1,547
2026-05-22T12:37:45,51.760159,14.333557,97.3,0.04,146.0,4,3.2,37.2,3.789,-9.6,0,1,548
2026-05-22T12:38:18,51.760067,14.333539,96.3,0.00,205.8,3,4.9,37.6,3.789,-9.6,0,1,549
2026-05-22T12:41:28,51.759937,14.333902,94.0,0.56,157.7,4,7.4,37.9,3.790,-9.8,0,1,550
2026-05-22T12:44:35,51.760029,14.333864,108.0,1.36,112.6,3,6.1,37.2,3.789,-9.6,0,1,551
2026-05-22T12:47:45,51.759418,14.333896,82.7,0.81,81.2,4,3.7,37.6,3.785,-9.6,0,1,552
2026-05-22T12:50:54,51.759819,14.334018,103.0,0.01,99.6,4,4.9,36.9,3.785,-9.6,0,1,553
2026-05-22T12:54:05,51.759842,14.333826,98.0,0.23,61.9,4,5.4,37.2,3.786,-9.6,0,1,554
2026-05-22T12:57:23,51.759899,14.333736,67.2,0.59,101.5,4,5.1,36.9,3.787,-9.6,0,1,555
2026-05-22T13:00:31,51.759842,14.333756,72.8,0.97,68.0,3,8.5,35.8,3.781,-9.6,0,1,556
2026-05-22T13:03:40,51.759880,14.333813,76.6,1.20,96.2,3,3.3,36.1,3.781,-9.6,0,1,557
2026-05-22T13:06:50,51.759785,14.333751,77.8,0.44,272.1,4,3.2,35.4,3.777,-9.6,0,1,558
2026-05-22T13:09:59,51.759712,14.333968,84.8,0.04,286.3,3,2.3,35.8,3.779,-9.6,0,1,559
2026-05-22T13:13:07,51.759712,14.334186,89.2,1.44,136.6,4,3.2,35.8,3.784,-9.6,0,1,560
2026-05-22T13:16:14,51.759747,14.333899,87.8,0.00,229.8,3,2.9,35.4,3.784,-9.6,0,1,561
2026-05-22T13:19:22,51.759838,14.333758,85.3,0.10,166.1,4,5.5,35.4,3.779,-9.6,0,1,562
2026-05-22T13:22:30,51.759857,14.333796,83.0,0.00,19.1,3,1.8,35.8,3.783,-9.6,0,1,563
2026-05-22T13:25:39,51.759876,14.333721,85.9,0.36,298.3,3,6.5,35.1,3.776,-9.8,0,1,564
2026-05-22T13:28:47,51.760014,14.333541,82.1,0.14,340.0,3,6.1,34.3,3.776,-11.4,0,1,565
2026-05-22T13:31:56,51.760067,14.333368,78.5,0.30,314.3,3,6.3,34.7,3.775,-9.6,0,1,566
2026-05-22T13:35:03,51.759850,14.333552,72.4,0.55,203.4,3,3.2,35.4,3.775,-9.6,0,1,567
2026-05-22T13:38:13,51.759918,14.333822,74.3,0.81,180.1,3,2.6,34.3,3.775,-11.4,0,1,568
2026-05-22T13:41:20,51.759888,14.333761,76.2,0.83,207.4,3,3.3,34.7,3.774,-9.6,0,1,569
2026-05-22T13:44:28,51.759899,14.333791,78.8,1.36,57.5,5,1.4,33.8,3.774,-11.4,0,1,570
2026-05-22T13:47:35,51.759941,14.333591,79.2,0.08,279.7,4,1.8,34.3,3.773,-11.4,0,1,571
2026-05-22T13:50:43,51.759964,14.333499,79.2,2.72,139.8,4,2.9,33.8,3.773,-11.4,0,1,572
2026-05-22T13:53:51,51.759995,14.333659,81.4,0.33,306.0,3,1.9,33.0,3.771,-11.4,0,1,573
2026-05-22T13:56:59,51.759941,14.333715,81.5,1.61,351.6,3,6.4,33.0,3.771,-11.4,0,1,574
2026-05-22T14:00:07,51.759960,14.333676,81.6,0.21,278.0,4,6.2,32.6,3.770,-11.4,0,1,575
2026-05-22T14:03:14,51.759956,14.333567,81.4,0.65,290.2,3,6.6,32.6,3.774,-11.4,0,1,576
2026-05-22T14:06:24,51.759956,14.333726,80.4,1.90,123.5,4,4.3,32.1,3.769,-11.4,0,1,577
2026-05-22T14:09:33,51.759968,14.333656,80.0,0.40,112.7,4,2.9,32.1,3.769,-11.4,0,1,578
2026-05-22T14:12:41,51.759884,14.333579,59.3,0.97,93.5,3,2.2,31.7,3.769,-11.4,0,1,579
2026-05-22T14:15:48,51.759933,14.333612,60.7,0.00,99.7,3,3.7,31.3,3.767,-11.4,0,1,580
2026-05-22T14:18:56,51.759880,14.333510,64.5,0.59,220.7,3,3.6,31.7,3.765,-11.4,0,1,581
2026-05-22T14:22:04,51.760048,14.333728,75.6,1.28,66.1,4,2.4,31.3,3.769,832.2,0,1,582
2026-05-22T14:25:11,51.759968,14.333654,79.9,0.99,125.5,3,4.1,31.7,3.769,-11.4,0,1,583
2026-05-22T14:28:19,51.759922,14.333692,80.1,0.62,19.3,3,2.3,30.4,3.765,-11.4,0,1,584
2026-05-22T14:31:26,51.759781,14.333560,77.7,0.00,186.9,3,5.9,30.4,3.767,-11.4,0,1,585
2026-05-22T14:34:35,51.759964,14.333683,76.8,0.63,184.1,5,3.5,30.0,3.763,-11.4,0,1,586
2026-05-22T14:37:42,51.759926,14.333900,82.2,4.80,70.4,4,1.6,30.0,3.766,-11.4,0,1,587
2026-05-22T14:40:50,51.759907,14.333827,80.8,0.13,113.0,6,2.2,30.0,3.761,-11.4,0,1,588
2026-05-22T14:43:59,51.759907,14.333755,85.6,0.09,316.5,5,2.6,29.5,3.765,-11.4,0,1,589
2026-05-22T14:47:09,51.759972,14.333737,87.4,0.45,270.2,4,3.7,29.1,3.765,-11.4,0,1,590
2026-05-22T15:08:34,51.759972,14.333791,86.7,0.00,304.3,4,6.2,27.8,3.755,-11.4,0,1,597
2026-05-22T15:11:42,51.759941,14.333730,82.9,1.38,268.5,6,1.3,28.3,3.754,-11.4,0,1,598
2026-05-22T15:14:50,51.759941,14.333568,83.4,0.23,243.7,6,1.3,27.4,3.755,-11.4,0,1,599
2026-05-22T15:17:58,51.759991,14.333629,83.9,0.23,47.7,3,8.4,27.0,3.757,-11.4,0,1,600
2026-05-22T15:21:06,51.759968,14.333712,82.4,0.48,33.0,5,3.5,27.0,3.754,-11.4,0,1,601
2026-05-22T15:24:13,51.759953,14.333687,83.3,0.21,152.6,3,7.0,26.1,3.753,-11.4,0,1,602
2026-05-22T15:27:21,51.759937,14.333902,79.5,0.22,46.5,5,2.9,27.0,3.751,-11.4,0,1,603
2026-05-22T15:30:28,51.759941,14.333771,77.4,2.73,48.4,4,4.2,26.5,3.756,-11.4,0,1,604
2026-05-22T15:33:37,51.759975,14.333595,74.9,0.25,221.6,5,3.5,25.7,3.751,-11.4,0,1,605
2026-05-22T15:36:45,51.759983,14.333496,74.8,0.66,57.1,3,9.0,26.1,3.749,-11.4,0,1,606
2026-05-22T15:39:52,51.759968,14.333570,75.0,1.73,114.8,4,4.7,26.1,3.751,-11.4,0,1,607
2026-05-22T15:43:00,51.759987,14.333464,74.4,0.34,136.7,3,5.4,25.2,3.747,-11.4,0,1,608
2026-05-22T15:46:10,51.759987,14.333591,74.9,10.82,323.8,5,3.7,26.1,3.749,-11.4,0,1,609
2026-05-22T15:49:19,51.759979,14.333829,72.3,0.84,75.7,5,3.5,24.8,3.747,-11.4,0,1,610
2026-05-22T15:52:27,51.759975,14.333808,69.9,0.40,50.9,5,3.6,24.8,3.747,-11.4,0,1,611
2026-05-22T15:55:35,51.760006,14.333622,68.6,2.53,48.1,4,2.6,25.2,3.745,-11.4,0,1,612
2026-05-22T15:58:43,51.759975,14.333775,68.4,0.18,73.1,4,2.5,24.4,3.745,-11.4,0,1,613
2026-05-22T16:01:51,51.760006,14.333675,69.8,1.92,308.9,6,1.1,24.8,3.746,-11.4,0,1,614
2026-05-22T16:05:00,51.760036,14.333826,69.2,0.66,38.8,6,1.8,24.4,3.745,-11.4,0,1,615
2026-05-22T16:08:08,51.759884,14.333680,34.0,0.45,135.8,3,4.3,24.8,3.744,-11.4,0,1,616
2026-05-22T16:11:16,51.759937,14.333733,40.2,0.35,10.4,3,9.3,24.0,3.744,-11.4,0,1,617
2026-05-22T16:14:24,51.759964,14.333728,45.2,0.64,324.8,6,1.3,24.0,3.740,-11.4,0,1,618
2026-05-22T16:17:33,51.760010,14.333418,51.2,0.32,18.7,7,1.7,23.1,3.747,-11.4,0,1,619
2026-05-22T16:20:40,51.760010,14.333493,56.5,0.24,197.7,4,2.4,23.1,3.743,-11.4,0,1,620
2026-05-22T16:23:48,51.759945,14.333591,62.2,0.15,12.1,5,2.5,22.2,3.741,-11.4,0,1,621
2026-05-22T16:26:56,51.760071,14.333426,71.0,1.76,133.0,4,2.2,22.2,3.746,-11.4,0,1,622
2026-05-22T16:30:04,51.760059,14.333560,73.1,0.16,66.6,3,7.4,23.1,3.740,-11.4,0,1,623
2026-05-22T16:33:12,51.760052,14.333709,78.6,0.74,66.2,4,2.0,22.2,3.740,-11.4,0,1,624
2026-05-22T16:36:20,51.759998,14.333541,79.6,1.52,79.4,5,1.1,22.7,3.744,-11.4,0,1,625
2026-05-22T16:39:28,51.760025,14.333607,80.4,0.71,347.0,6,1.5,21.8,3.736,-11.4,0,1,626
2026-05-22T16:42:36,51.760006,14.333605,80.7,0.38,65.1,4,5.4,21.4,3.741,-11.4,0,1,627
2026-05-22T16:45:43,51.759979,14.333543,75.9,1.50,246.1,5,2.5,22.2,3.736,-11.4,0,1,628
2026-05-22T16:48:51,51.760014,14.333584,75.1,0.08,249.2,6,1.8,20.5,3.737,-11.4,0,1,629
2026-05-22T16:51:58,51.760033,14.333659,68.3,0.77,53.5,5,1.8,20.9,3.737,-11.4,0,1,630
2026-05-22T16:55:06,51.760010,14.333611,70.5,0.08,99.2,5,3.4,21.8,3.736,-11.4,0,1,631
2026-05-22T16:58:15,51.759937,14.333763,71.5,0.49,111.1,5,2.8,20.5,3.735,-11.4,0,1,632
2026-05-22T17:01:23,51.759983,14.333645,51.7,2.09,32.8,3,9.0,20.5,3.734,-11.4,0,1,633
2026-05-22T17:04:31,51.760048,14.333447,52.4,1.33,359.2,4,7.5,20.1,3.734,-11.4,0,1,634
2026-05-22T17:05:05,51.759972,14.333448,52.4,0.07,261.0,5,1.3,19.8,3.737,-6.9,0,1,635
2026-05-22T17:05:38,51.759995,14.333567,53.0,0.06,91.7,5,5.5,19.6,3.731,-6.9,0,1,636
2026-05-22T17:08:45,51.759972,14.333536,55.2,0.37,260.2,3,5.2,20.1,3.731,-11.4,0,1,637
2026-05-22T17:11:53,51.759968,14.333517,57.9,0.32,243.1,5,3.7,20.1,3.731,-11.4,0,1,638
2026-05-22T17:15:01,51.759930,14.333667,59.4,0.86,132.7,4,1.4,19.8,3.729,-6.9,0,1,639
2026-05-22T17:18:09,51.759895,14.333541,57.9,0.25,245.5,5,1.5,20.1,3.731,-11.4,0,1,640
2026-05-22T17:21:17,51.759960,14.333466,59.0,0.38,272.0,6,1.2,20.1,3.729,-11.4,0,1,641
2026-05-22T17:24:25,51.759979,14.333333,59.6,0.02,88.6,5,4.3,19.3,3.735,-6.9,0,1,642
2026-05-22T17:27:33,51.760017,14.333448,58.6,2.23,63.9,7,1.2,19.3,3.729,-6.9,0,1,643
2026-05-22T17:30:41,51.760014,14.333582,63.6,0.69,18.6,3,6.9,19.1,3.730,-6.9,0,1,644
2026-05-22T17:33:48,51.759983,14.333616,65.5,0.77,166.6,8,1.3,19.1,3.727,-6.9,0,1,645
2026-05-22T17:36:57,51.760033,14.333586,66.8,0.05,358.3,5,1.2,19.1,3.727,-6.9,0,1,646
2026-05-22T17:40:05,51.760021,14.333549,65.3,0.72,32.1,3,2.0,19.3,3.727,-6.9,0,1,647
2026-05-22T17:43:13,51.759972,14.333647,66.4,1.21,128.8,5,3.4,19.1,3.729,-6.9,0,1,648
2026-05-22T17:46:20,51.760025,14.333730,67.1,1.14,133.4,3,5.1,19.1,3.726,-6.9,0,1,649
2026-05-22T17:46:54,51.759968,14.333647,67.2,1.08,260.9,4,3.2,18.3,3.725,-7.1,0,1,650
2026-05-22T17:47:28,51.759899,14.333676,68.3,0.09,124.8,7,1.1,18.3,3.726,-7.1,0,1,651
2026-05-22T17:48:02,51.759941,14.333522,68.7,0.37,124.8,7,1.3,18.5,3.730,-6.9,0,1,652
2026-05-22T17:51:11,51.760040,14.333637,69.2,1.09,57.7,9,1.0,18.8,3.724,-6.9,0,1,653
2026-05-22T17:54:18,51.760048,14.333662,69.9,2.30,105.3,4,7.4,18.5,3.723,-6.9,0,1,654
2026-05-22T17:54:52,51.759960,14.333600,69.9,0.10,347.6,8,1.5,18.5,3.725,-6.9,0,1,655
2026-05-22T17:55:25,51.759926,14.333671,69.9,0.00,347.6,4,6.1,17.8,3.723,-6.9,0,1,656
2026-05-22T17:58:33,51.759983,14.333626,70.7,0.78,165.6,6,5.5,18.3,3.725,-7.1,0,1,657
2026-05-22T18:01:41,51.759972,14.333603,71.7,1.69,97.7,5,1.3,17.8,3.723,-6.9,0,1,658
2026-05-22T18:04:48,51.759968,14.333671,72.8,0.04,86.3,3,3.5,17.8,3.727,-6.9,0,1,659
2026-05-22T18:07:57,51.759922,14.333645,71.5,0.81,57.3,4,7.7,17.8,3.721,-6.9,0,1,660
2026-05-22T18:11:05,51.759834,14.333560,65.3,1.72,241.2,6,1.1,17.8,3.724,-6.9,0,1,661
2026-05-22T18:14:13,51.759983,14.333642,69.6,0.48,271.7,7,1.3,17.5,3.721,-6.9,0,1,662
2026-05-22T18:17:21,51.760006,14.333626,74.3,0.20,61.9,4,2.7,17.5,3.723,-6.9,0,1,663
2026-05-22T18:20:29,51.759945,14.333544,70.7,1.62,72.2,4,5.9,17.2,3.720,-6.9,0,1,664
2026-05-22T18:23:36,51.759983,14.333647,73.0,0.03,321.9,3,3.2,17.5,3.719,-6.9,0,1,665
2026-05-22T18:26:43,51.759941,14.333702,73.6,0.07,149.5,4,3.9,17.5,3.716,-6.9,0,1,666
2026-05-22T18:29:51,51.759979,14.333645,74.6,0.00,303.8,3,8.5,16.5,3.721,-6.9,0,1,667
2026-05-22T18:32:59,51.760002,14.333589,74.7,0.43,298.8,3,2.7,16.5,3.720,-6.9,0,1,668
2026-05-22T18:36:08,51.760067,14.333616,74.9,0.25,95.3,6,2.1,16.2,3.716,-7.1,0,1,669
2026-05-22T18:39:16,51.760056,14.333562,75.0,0.21,303.9,5,3.1,16.7,3.715,-6.9,0,1,670
2026-05-22T18:42:23,51.760014,14.333581,76.0,1.54,210.5,4,2.6,16.2,3.715,-7.1,0,1,671
2026-05-22T18:45:31,51.759975,14.333648,76.9,0.00,107.2,3,9.2,15.9,3.714,-6.9,0,1,672
2026-05-22T18:48:39,51.759998,14.333608,76.8,0.02,142.3,4,4.5,15.9,3.713,-6.9,0,1,673
2026-05-22T18:51:47,51.760010,14.333523,78.3,0.55,294.8,4,4.1,15.7,3.713,-6.9,0,1,674
2026-05-22T18:54:55,51.759979,14.333712,78.5,0.03,112.1,6,2.4,15.4,3.711,-6.9,0,1,675
2026-05-22T18:58:03,51.760029,14.333720,80.1,0.21,293.8,5,1.9,15.4,3.709,-6.9,0,1,676
2026-05-22T19:01:11,51.760040,14.333676,80.6,0.22,58.8,5,3.9,15.7,3.707,-6.9,0,1,677
2026-05-22T19:04:19,51.760029,14.333696,81.0,1.87,33.5,4,2.0,15.7,3.714,-6.9,0,1,678
2026-05-22T19:07:27,51.760002,14.333657,80.8,1.04,212.1,3,4.7,15.2,3.709,-6.9,0,1,679
2026-05-22T19:08:00,51.760052,14.333539,81.5,0.00,108.3,4,1.6,14.7,3.713,-6.9,0,1,680
2026-05-22T19:08:36,51.760048,14.333522,81.5,0.11,108.3,4,4.4,14.7,3.713,-6.9,0,1,681
2026-05-22T19:11:45,51.760189,14.333732,79.1,0.56,236.2,6,2.2,15.2,3.709,-6.9,0,1,682
2026-05-22T19:14:54,51.759937,14.333739,43.2,0.20,41.0,6,1.2,14.7,3.709,-6.9,0,1,683
2026-05-22T19:18:02,51.759937,14.333576,52.1,0.21,64.1,6,1.9,14.4,3.706,-6.9,0,1,684
2026-05-22T19:21:09,51.759861,14.333811,56.3,0.00,72.3,3,3.5,14.7,3.705,-6.9,0,1,685
2026-05-22T19:24:17,51.759968,14.333612,61.5,0.51,265.7,7,1.1,14.1,3.710,-7.1,0,1,686
2026-05-22T19:27:25,51.759960,14.333513,65.5,0.02,44.6,7,1.9,14.1,3.703,-7.1,0,1,687
2026-05-22T19:30:34,51.759979,14.333541,69.1,0.57,88.9,4,3.5,14.1,3.704,-7.1,0,1,688
2026-05-22T19:33:43,51.759930,14.333376,70.9,0.03,170.7,5,1.8,13.9,3.706,-6.9,0,1,689
2026-05-22T19:36:51,51.760063,14.333528,78.6,1.09,339.5,5,3.8,13.4,3.700,-6.9,0,1,690
2026-05-22T19:39:59,51.760063,14.333652,85.9,0.03,10.4,6,1.4,13.6,3.700,-6.9,0,1,691
2026-05-22T19:43:07,51.759956,14.333643,88.0,0.92,184.3,5,2.5,13.4,3.700,-6.9,0,1,692
2026-05-22T19:46:15,51.759960,14.333777,85.6,0.16,103.8,5,2.3,13.1,3.700,-6.9,0,1,693
2026-05-22T19:49:24,51.759914,14.333751,85.6,0.49,292.0,3,3.5,13.1,3.700,-6.9,0,1,694
2026-05-22T19:52:32,51.759968,14.333694,85.1,1.34,180.8,3,2.5,12.8,3.699,-6.9,0,1,695
2026-05-22T19:55:40,51.759899,14.333591,85.2,1.06,40.0,3,3.3,13.1,3.697,-6.9,0,1,696
2026-05-22T19:56:13,51.759895,14.333732,84.6,0.03,100.2,3,3.1,12.3,3.703,-6.9,0,1,697
2026-05-22T19:56:47,51.759953,14.333571,84.7,1.73,100.2,4,1.8,12.1,3.701,-7.1,0,1,698
2026-05-22T19:57:21,51.760067,14.333510,68.7,0.01,100.2,4,1.8,12.6,3.701,-6.9,0,1,699
2026-05-22T19:57:55,51.759991,14.333510,70.3,0.01,100.2,6,1.4,11.8,3.696,-6.9,0,1,700
2026-05-22T20:01:05,51.760078,14.333723,71.8,0.69,138.3,4,2.7,12.6,3.696,-6.9,0,1,701
2026-05-22T20:04:12,51.760010,14.333508,75.4,0.37,268.8,3,3.5,12.1,3.696,-7.1,0,1,702
2026-05-22T20:07:21,51.760033,14.333571,78.8,0.36,3.4,4,2.9,12.3,3.695,-6.9,0,1,703
2026-05-22T20:10:28,51.759914,14.333368,80.8,0.00,155.2,5,2.5,11.8,3.693,-6.9,0,1,704
2026-05-22T20:13:36,51.759972,14.333477,80.8,0.00,79.4,3,2.6,11.8,3.693,-6.9,0,1,705
2026-05-22T20:16:43,51.759960,14.333399,79.7,1.54,80.0,3,6.9,11.3,3.690,-6.9,0,1,706
2026-05-22T20:19:51,51.759975,14.333381,80.8,0.00,134.0,3,5.1,11.6,3.691,-6.9,0,1,707
2026-05-22T20:22:59,51.760056,14.333373,80.3,0.82,244.8,4,1.4,11.0,3.690,-6.9,0,1,708
2026-05-22T20:26:07,51.760044,14.333541,80.7,0.11,177.1,5,2.4,11.0,3.690,-6.9,0,1,709
2026-05-22T20:29:14,51.760002,14.333364,80.2,0.00,41.3,4,3.2,11.3,3.690,-6.9,0,1,710
2026-05-22T20:32:22,51.759979,14.333355,80.6,0.55,122.6,5,2.4,10.5,3.686,280.0,0,1,711
2026-05-22T20:35:31,51.760017,14.333298,80.6,0.09,60.3,4,3.0,10.5,3.693,-6.9,0,1,712
2026-05-22T20:38:39,51.759918,14.333616,85.7,0.10,119.2,4,2.1,10.3,3.685,-6.9,0,1,713
2026-05-22T20:41:47,51.759991,14.333341,84.7,0.20,220.8,6,2.0,10.3,3.685,-6.9,0,1,714
2026-05-22T20:44:55,51.759956,14.333173,82.7,0.43,296.4,4,2.4,9.7,3.682,-6.9,0,1,715
2026-05-22T20:48:03,51.759945,14.333478,83.2,11.93,276.8,7,1.2,9.7,3.680,-6.9,0,1,716
2026-05-22T20:51:13,51.759941,14.333510,82.7,0.22,249.3,6,5.4,10.0,3.682,-7.1,0,1,717
2026-05-22T20:54:22,51.759930,14.333662,83.9,0.29,109.6,4,6.5,9.5,3.681,-6.9,0,1,718
2026-05-22T20:57:32,51.760010,14.333527,92.4,0.45,76.5,6,2.4,9.2,3.685,-6.9,0,1,719
2026-05-22T21:00:40,51.759933,14.333506,76.3,0.06,284.0,5,2.3,9.0,3.680,-6.9,0,1,720
2026-05-22T21:03:48,51.759998,14.333657,77.7,0.96,59.8,5,2.8,8.7,3.679,-6.9,0,1,721
2026-05-22T21:06:55,51.759998,14.333395,77.2,2.38,65.2,5,2.9,9.0,3.679,-6.9,0,1,722
2026-05-22T21:10:03,51.759991,14.333688,81.4,0.24,96.2,3,4.4,8.7,3.682,-6.9,0,1,723
2026-05-22T21:13:11,51.759876,14.333697,77.8,1.03,98.9,4,7.9,8.6,3.676,-3.3,0,1,724
2026-05-22T21:16:19,51.759842,14.333904,82.7,3.39,95.6,4,2.1,8.7,3.681,-6.9,0,1,725
2026-05-22T21:16:52,51.759861,14.333805,81.8,0.07,102.2,4,3.8,8.6,3.680,-3.3,0,1,726
2026-05-22T21:17:26,51.759857,14.333781,81.1,0.14,242.9,5,3.6,8.3,3.679,-3.1,0,1,727
2026-05-22T21:20:33,51.759880,14.333675,78.7,0.00,309.2,4,4.1,8.5,3.676,-3.3,0,1,728
2026-05-22T21:23:43,51.760002,14.333637,76.2,0.25,81.5,5,2.0,8.3,3.675,-3.1,0,1,729
2026-05-22T21:26:51,51.759945,14.333643,75.8,0.16,278.0,7,1.2,8.5,3.679,-3.3,0,1,730
2026-05-22T21:30:00,51.760002,14.333637,75.5,0.88,91.7,4,3.6,8.3,3.671,-3.1,0,1,731
2026-05-22T21:33:09,51.760014,14.333577,74.9,0.24,243.9,5,3.4,8.1,3.678,-3.3,0,1,732
