datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-27T09:30:50,46.880680,11.447837,944.4,42.08,117.1,8,1.2,93.2,4.129,-4.2,0,1,1429
2026-05-27T09:31:25,46.877010,11.458404,944.4,52.02,115.2,10,1.0,93.2,4.126,-4.2,0,1,1430
2026-05-27T09:32:00,46.873062,11.469560,939.1,53.13,115.4,7,1.3,93.2,4.122,-4.2,0,1,1431
2026-05-27T09:32:35,46.869194,11.480953,940.0,53.59,115.1,10,1.1,93.2,4.125,-4.2,0,1,1432
2026-05-27T09:33:10,46.867970,11.484241,945.6,5.30,117.2,9,1.2,93.1,4.130,-4.2,0,1,1433
2026-05-27T09:33:45,46.867943,11.484255,946.5,0.30,228.6,7,1.1,93.1,4.122,-4.2,0,1,1434
2026-05-27T09:34:20,46.867886,11.484272,940.4,0.00,228.6,7,1.2,93.4,4.125,-4.4,0,1,1435
2026-05-27T09:37:29,46.867973,11.484123,947.5,0.00,352.7,5,2.7,93.2,4.129,-4.2,0,1,1436
2026-05-27T09:40:38,46.868076,11.484159,942.7,0.39,293.2,5,1.4,92.9,4.126,-4.2,0,1,1437
2026-05-27T09:43:48,46.867981,11.484138,941.1,2.40,181.5,3,1.8,92.8,4.121,-4.4,0,1,1438
2026-05-27T09:46:57,46.866856,11.489105,946.2,39.63,112.6,8,1.3,92.8,4.121,-4.4,0,1,1439
2026-05-27T09:47:32,46.862495,11.498935,932.9,30.82,129.2,9,1.0,92.8,4.120,-4.4,0,1,1440
2026-05-27T09:48:07,46.857838,11.509093,921.9,45.44,124.7,4,4.9,92.3,4.119,-4.2,0,1,1441
2026-05-27T09:48:42,46.849072,11.514793,909.0,56.76,152.5,10,1.0,92.6,4.117,-4.2,0,1,1442
2026-05-27T09:49:17,46.843578,11.523968,885.6,58.41,143.4,8,1.3,92.8,4.124,-4.4,0,1,1443
2026-05-27T09:49:52,46.835598,11.530378,867.7,39.28,150.6,7,1.3,92.3,4.122,-4.2,0,1,1444
2026-05-27T09:50:27,46.827511,11.536591,861.8,54.63,158.7,7,1.3,92.4,4.117,2461.1,0,1,1445
2026-05-27T09:51:02,46.819073,11.537652,846.3,21.18,155.1,6,1.4,92.3,4.122,-4.2,0,1,1446
2026-05-27T09:51:37,46.814133,11.546362,842.2,8.52,96.6,4,5.8,92.3,4.117,-4.2,0,1,1447
2026-05-27T09:52:12,46.811924,11.559278,832.4,56.76,113.0,6,1.3,92.3,4.116,-4.2,0,1,1448
2026-05-27T09:52:47,46.807285,11.570545,823.1,60.69,104.1,6,3.7,92.3,4.117,-4.2,0,1,1449
2026-05-27T09:53:22,46.804775,11.583375,811.8,38.99,95.4,9,1.0,92.1,4.117,-4.4,0,1,1450
2026-05-27T09:53:57,46.801395,11.595077,785.5,53.10,116.8,5,4.2,92.1,4.117,-4.4,0,1,1451
2026-05-27T09:54:32,46.796978,11.605312,767.6,43.43,117.8,5,2.1,92.0,4.120,-4.2,0,1,1452
2026-05-27T09:55:26,46.785992,11.615863,729.7,50.09,163.3,6,1.6,92.0,4.115,-4.2,0,1,1453
2026-05-27T09:56:01,46.779385,11.622310,747.6,31.10,117.2,7,1.7,91.8,4.115,-4.2,0,1,1454
2026-05-27T09:56:36,46.773422,11.632313,753.5,48.50,119.3,5,1.6,91.8,4.115,-4.2,0,1,1455
2026-05-27T09:57:11,46.767132,11.638480,722.2,23.00,155.9,8,1.3,92.0,4.115,-4.2,0,1,1456
2026-05-27T09:57:46,46.757637,11.634887,687.1,61.98,203.1,8,1.5,91.8,4.115,-4.2,0,1,1457
2026-05-27T09:58:21,46.749332,11.634978,669.0,33.98,159.9,9,1.1,92.1,4.114,-4.4,0,1,1458
2026-05-27T09:58:56,46.740719,11.639345,645.3,38.19,164.1,8,1.0,92.0,4.120,-4.2,0,1,1459
2026-05-27T09:59:31,46.731140,11.641746,614.2,53.68,154.3,8,1.1,91.8,4.120,-4.2,0,1,1460
2026-05-27T10:00:06,46.723526,11.646280,586.6,16.45,149.1,8,1.1,91.8,4.120,-4.2,0,1,1461
2026-05-27T10:00:41,46.714802,11.647537,614.2,54.98,169.3,5,2.3,92.0,4.115,-4.2,0,1,1462
2026-05-27T10:01:16,46.706264,11.648470,589.8,21.57,178.5,4,2.1,91.8,4.117,-4.2,0,1,1463
2026-05-27T10:01:51,46.697365,11.643685,567.0,47.07,211.4,8,1.4,91.5,4.114,-4.4,0,1,1464
2026-05-27T10:02:26,46.689747,11.636729,551.2,44.27,247.0,9,1.4,91.8,4.113,-4.2,0,1,1465
2026-05-27T10:03:01,46.684795,11.626496,544.6,26.58,252.3,5,2.3,91.3,4.111,-4.2,0,1,1466
2026-05-27T10:03:36,46.677044,11.620912,548.7,32.28,206.9,8,1.5,91.5,4.114,-4.4,0,1,1467
2026-05-27T10:04:11,46.669044,11.615602,548.8,29.77,213.2,9,1.1,91.6,4.117,-4.2,0,1,1468
2026-05-27T10:04:46,46.661404,11.609023,542.0,52.03,216.1,5,2.3,91.2,4.111,-4.2,0,1,1469
2026-05-27T10:05:21,46.656258,11.600437,548.2,40.79,237.4,6,1.7,91.5,4.111,-4.4,0,1,1470
2026-05-27T10:06:07,46.649166,11.588435,574.6,37.04,215.9,12,0.8,91.3,4.111,-4.2,0,1,1471
2026-05-27T10:06:42,46.643467,11.580193,571.3,46.19,256.5,8,1.5,91.3,4.111,-4.2,0,1,1472
2026-05-27T10:07:17,46.640018,11.572114,579.1,7.17,250.8,7,2.6,91.3,4.114,-4.2,0,1,1473
2026-05-27T10:07:52,46.635288,11.561805,593.4,51.59,240.7,8,1.4,91.5,4.115,-4.4,0,1,1474
2026-05-27T10:08:27,46.629978,11.553068,567.5,45.23,236.2,8,1.4,91.3,4.110,-4.2,0,1,1475
2026-05-27T10:09:02,46.623501,11.547091,558.1,28.21,240.6,7,1.6,91.2,4.111,-4.2,0,1,1476
2026-05-27T10:09:39,46.617432,11.540560,525.1,0.23,215.9,7,3.5,91.5,4.114,-4.4,0,1,1477
2026-05-27T10:10:14,46.608131,11.535532,521.2,28.58,200.2,6,4.7,91.3,4.113,-4.2,0,1,1478
2026-05-27T10:10:49,46.600613,11.533752,497.6,24.63,198.0,4,3.7,91.2,4.110,-4.2,0,1,1479
2026-05-27T10:11:24,46.591938,11.529080,500.9,43.24,209.8,11,0.9,90.9,4.108,-4.4,0,1,1480
2026-05-27T10:11:59,46.583752,11.524195,469.4,40.64,180.1,9,1.4,91.2,4.108,-4.2,0,1,1481
2026-05-27T10:12:34,46.574982,11.523555,454.6,23.23,118.7,6,1.7,91.3,4.106,-4.2,0,1,1482
2026-05-27T10:13:09,46.567047,11.521049,455.5,44.83,212.5,5,3.5,91.0,4.109,-4.2,0,1,1483
2026-05-27T10:13:56,46.558640,11.513258,423.7,13.68,254.0,6,1.5,91.0,4.108,-4.2,0,1,1484
2026-05-27T10:14:31,46.551414,11.513868,423.3,14.77,219.7,5,2.1,91.2,4.109,-4.2,0,1,1485
2026-05-27T10:15:06,46.544933,11.507805,419.1,23.82,232.4,7,1.2,91.0,4.106,-4.2,0,1,1486
2026-05-27T10:15:41,46.539700,11.501645,414.7,4.01,259.4,4,5.1,90.9,4.108,-4.4,0,1,1487
2026-05-27T10:16:16,46.532692,11.493092,416.2,49.83,216.0,8,1.4,90.9,4.106,-4.4,0,1,1488
2026-05-27T10:17:09,46.522594,11.484199,399.2,28.01,236.1,7,1.6,90.7,4.105,-4.2,0,1,1489
2026-05-27T10:17:44,46.516251,11.477598,391.3,47.86,206.2,5,4.0,90.9,4.106,-4.4,0,1,1490
2026-05-27T10:18:19,46.510883,11.468061,378.8,56.19,220.3,8,1.3,90.7,4.106,-4.2,0,1,1491
2026-05-27T10:18:54,46.504620,11.458703,356.6,44.08,231.5,5,2.0,90.4,4.106,-4.2,0,1,1492
2026-05-27T10:19:29,46.498589,11.448314,321.7,49.29,249.2,8,1.7,90.7,4.104,-4.2,0,1,1493
2026-05-27T10:20:04,46.493656,11.438505,315.8,49.83,232.1,5,2.5,90.7,4.105,-4.2,0,1,1494
2026-05-27T10:20:39,46.490788,11.427883,301.4,53.81,232.9,7,1.7,90.4,4.105,-4.2,0,1,1495
2026-05-27T10:21:14,46.491871,11.417109,305.5,38.51,305.4,4,2.8,90.5,4.104,-4.2,0,1,1496
2026-05-27T10:21:49,46.495182,11.408573,305.3,18.49,299.1,6,1.7,90.4,4.105,-4.2,0,1,1497
2026-05-27T10:22:24,46.493362,11.409581,301.8,16.16,119.1,6,2.1,90.4,4.108,-4.2,0,1,1498
2026-05-27T10:22:59,46.493477,11.409942,278.7,0.46,300.6,6,1.7,90.2,4.104,-4.4,0,1,1499
2026-05-27T10:23:34,46.493347,11.411186,255.9,13.90,83.7,5,3.5,90.5,4.104,-4.2,0,1,1500
2026-05-27T10:24:09,46.493404,11.406577,262.7,36.04,258.5,9,1.6,90.5,4.104,-4.2,0,1,1501
2026-05-27T10:24:44,46.492306,11.398017,274.8,30.77,251.4,5,2.3,90.4,4.104,-4.2,0,1,1502
2026-05-27T10:25:19,46.493431,11.392061,294.6,0.03,270.7,8,1.4,90.4,4.101,-4.2,0,1,1503
2026-05-27T10:25:54,46.492443,11.393469,294.9,0.19,135.1,4,7.9,90.5,4.104,-4.2,0,1,1504
2026-05-27T10:29:03,46.493187,11.404008,291.4,8.20,257.5,7,1.6,90.7,4.102,-4.2,0,1,1505
2026-05-27T10:32:25,46.472923,11.405142,458.1,23.90,168.5,5,2.3,90.2,4.101,-4.4,0,1,1506
2026-05-27T10:33:03,46.467106,11.408815,472.4,41.20,171.8,5,1.8,90.4,4.105,-4.2,0,1,1507
2026-05-27T10:33:38,46.464867,11.411959,538.6,8.61,118.6,4,6.6,89.9,4.102,-4.2,0,1,1508
2026-05-27T10:34:13,46.462215,11.415635,544.3,24.80,132.8,6,1.6,90.1,4.101,2397.8,0,1,1509
2026-05-27T10:34:48,46.459976,11.417769,551.3,9.41,112.7,8,1.4,89.9,4.099,-4.2,0,1,1510
2026-05-27T10:35:23,46.458420,11.424496,586.2,28.44,109.6,7,2.4,90.2,4.104,-4.4,0,1,1511
2026-05-27T10:35:58,46.455734,11.429585,636.8,29.80,116.0,8,1.4,89.9,4.104,-4.2,0,1,1512
2026-05-27T10:36:40,46.453396,11.436470,663.2,9.72,113.8,4,5.1,89.9,4.097,-4.2,0,1,1513
2026-05-27T10:37:24,46.451733,11.445902,683.4,37.78,118.3,6,1.5,89.9,4.096,-4.2,0,1,1514
2026-05-27T10:37:59,46.448318,11.451092,737.2,30.94,114.3,9,1.1,89.9,4.099,-4.2,0,1,1515
2026-05-27T10:38:34,46.445568,11.457996,771.5,26.66,117.1,9,1.2,89.6,4.096,-4.4,0,1,1516
2026-05-27T10:39:09,46.443596,11.461774,797.9,0.10,158.3,8,1.4,89.6,4.104,-4.4,0,1,1517
2026-05-27T10:39:44,46.439884,11.464726,823.0,32.42,185.9,5,2.0,89.7,4.096,-4.2,0,1,1518
2026-05-27T10:40:19,46.436737,11.467360,818.4,12.32,196.8,8,1.3,89.6,4.094,-4.4,0,1,1519
2026-05-27T10:40:54,46.433723,11.471118,836.6,25.15,124.2,6,1.9,89.7,4.102,-4.2,0,1,1520
2026-05-27T10:41:29,46.431385,11.476727,853.0,29.31,136.3,6,1.5,89.7,4.099,-4.2,0,1,1521
2026-05-27T10:42:04,46.427006,11.478900,871.7,16.17,150.7,5,2.0,89.6,4.095,-4.4,0,1,1522
2026-05-27T10:42:39,46.424828,11.482329,881.0,12.99,85.8,7,1.5,89.4,4.096,-4.2,0,1,1523
2026-05-27T10:43:14,46.424816,11.486698,892.8,3.18,105.8,7,1.4,89.4,4.100,-4.2,0,1,1524
2026-05-27T10:43:49,46.425240,11.493485,919.4,11.50,71.2,5,2.1,89.7,4.095,-4.2,0,1,1525
2026-05-27T10:44:25,46.425915,11.502351,963.2,39.67,81.6,9,1.3,89.6,4.096,-4.4,0,1,1526
2026-05-27T10:45:00,46.425831,11.509932,1004.2,3.61,67.6,5,1.8,89.4,4.094,-4.2,0,1,1527
2026-05-27T10:45:35,46.425499,11.517175,1022.5,32.19,76.7,5,1.9,89.1,4.096,-4.2,0,1,1528
2026-05-27T10:46:10,46.426712,11.523656,1053.8,20.90,87.6,6,1.7,89.3,4.093,-4.2,0,1,1529
2026-05-27T10:46:45,46.427204,11.527790,1069.3,15.37,73.6,8,1.3,89.0,4.094,-4.4,0,1,1530
2026-05-27T10:47:20,46.427734,11.532819,1086.0,25.38,84.7,9,1.1,89.0,4.095,-4.4,0,1,1531
2026-05-27T10:47:55,46.427525,11.535940,1108.9,0.12,74.9,6,2.8,89.1,4.093,-4.2,0,1,1532
2026-05-27T10:48:30,46.427509,11.535883,1111.2,0.24,74.9,9,1.2,89.4,4.094,-4.2,0,1,1533
2026-05-27T10:51:39,46.427525,11.535891,1111.4,1.16,350.6,10,1.0,89.3,4.093,-4.2,0,1,1534
2026-05-27T10:54:49,46.427502,11.535817,1111.5,0.80,204.7,10,1.0,89.1,4.096,-4.2,0,1,1535
2026-05-27T10:57:59,46.427490,11.535815,1111.4,0.44,192.6,8,1.4,88.8,4.093,-4.2,0,1,1536
2026-05-27T11:01:08,46.427505,11.535815,1111.0,0.26,21.0,10,1.1,89.1,4.089,-4.2,0,1,1537
2026-05-27T11:04:18,46.427502,11.535812,1109.6,1.07,172.4,9,1.1,88.8,4.088,-4.2,0,1,1538
2026-05-27T11:07:27,46.428791,11.543840,1196.4,0.18,156.7,8,1.1,88.8,4.088,-4.2,0,1,1539
2026-05-27T11:10:36,46.420357,11.558017,1306.6,12.37,121.9,7,1.3,88.6,4.085,-4.2,0,1,1540
2026-05-27T11:13:46,46.413624,11.564085,1469.8,6.21,159.0,11,0.9,88.6,4.090,-4.2,0,1,1541
2026-05-27T11:14:21,46.411766,11.566088,1489.1,20.63,152.5,10,1.0,88.4,4.091,-4.0,0,1,1542
2026-05-27T11:14:56,46.412148,11.567080,1511.6,12.64,38.4,10,1.1,88.2,4.091,-3.7,0,1,1543
2026-05-27T11:15:31,46.410709,11.570628,1530.1,24.16,134.5,11,1.0,88.2,4.085,-3.7,0,1,1544
2026-05-27T11:16:06,46.409733,11.574126,1564.0,19.64,44.9,9,1.1,88.4,4.090,-4.0,0,1,1545
2026-05-27T11:16:41,46.410988,11.575406,1573.6,0.14,335.8,6,2.1,88.2,4.089,2348.5,0,1,1546
2026-05-27T11:17:16,46.411575,11.575292,1565.1,5.96,24.2,12,0.9,88.2,4.088,-3.7,0,1,1547
2026-05-27T11:17:51,46.412102,11.575940,1567.6,3.94,339.0,12,0.8,88.1,4.089,-4.0,0,1,1548
2026-05-27T11:18:26,46.411976,11.575296,1568.5,0.04,160.4,13,0.8,88.2,4.085,-3.7,0,1,1549
2026-05-27T11:19:01,46.411976,11.575306,1568.5,0.50,15.3,14,0.7,88.1,4.084,-4.0,0,1,1550
2026-05-27T11:22:10,46.411976,11.575310,1568.8,0.26,15.3,12,0.9,88.1,4.085,-4.0,0,1,1551
2026-05-27T11:25:20,46.411961,11.575278,1568.9,0.94,210.9,12,0.9,87.9,4.084,-3.7,0,1,1552
2026-05-27T11:28:29,46.411972,11.575262,1568.7,0.25,210.9,11,0.9,87.9,4.081,-3.7,0,1,1553
2026-05-27T11:31:38,46.411961,11.575258,1568.5,0.19,238.9,11,0.9,88.1,4.086,-4.0,0,1,1554
2026-05-27T11:34:48,46.411942,11.575265,1568.8,0.33,186.8,11,0.9,87.8,4.081,-3.7,0,1,1555
2026-05-27T11:37:57,46.411930,11.575272,1569.4,0.70,132.0,11,0.9,87.5,4.081,-3.7,0,1,1556
2026-05-27T11:41:06,46.411915,11.575300,1569.7,0.54,231.0,11,1.0,87.6,4.077,-4.0,0,1,1557
2026-05-27T11:44:16,46.411953,11.575294,1569.6,0.53,251.3,11,0.8,87.5,4.079,-3.7,0,1,1558
2026-05-27T11:47:26,46.411980,11.575272,1569.9,0.34,342.1,12,0.9,87.4,4.076,-3.7,0,1,1559
2026-05-27T11:50:36,46.411945,11.575276,1570.4,0.57,184.5,12,0.8,87.4,4.076,-3.7,0,1,1560
2026-05-27T11:53:45,46.411964,11.575287,1570.1,0.33,184.5,11,1.0,87.1,4.080,-3.7,0,1,1561
2026-05-27T11:56:55,46.411972,11.575293,1569.5,0.30,299.1,13,0.9,87.1,4.080,-3.7,0,1,1562
2026-05-27T12:00:04,46.411968,11.575308,1569.2,0.28,299.1,12,0.9,86.9,4.079,-4.0,0,1,1563
