datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-02T00:51:38,-6.970238,-129.178879,-25.3,13.49,69.6,9,1.8,87.8,4.085,-3.7,0,1,2018
2026-04-02T00:52:06,-6.969767,-129.177185,-30.1,13.18,74.5,9,1.8,87.6,4.085,-4.0,0,1,2019
2026-04-02T00:52:34,-6.969194,-129.175507,-26.0,13.94,68.8,10,1.1,87.6,4.086,-4.0,0,1,2020
2026-04-02T00:53:02,-6.968751,-129.173798,-23.1,13.33,72.6,9,1.8,88.2,4.086,-3.7,0,1,2021
2026-04-02T00:53:30,-6.968251,-129.172089,-21.5,13.47,71.0,10,1.0,87.9,4.088,-3.7,0,1,2022
2026-04-02T00:53:58,-6.967691,-129.170425,-23.0,12.85,71.7,9,1.7,87.9,4.086,-3.7,0,1,2023
2026-04-02T00:54:26,-6.967277,-129.168747,-21.7,13.71,75.8,10,1.0,88.2,4.089,-3.7,0,1,2024
2026-04-02T00:54:54,-6.966818,-129.167084,-23.2,12.57,76.3,9,1.1,88.1,4.090,-4.0,0,1,2025
2026-04-02T00:55:22,-6.966288,-129.165405,-27.7,12.99,75.5,9,1.1,88.2,4.090,2348.5,0,1,2026
2026-04-02T00:55:50,-6.965778,-129.163681,-14.2,13.24,74.0,10,1.0,88.4,4.090,-4.0,0,1,2027
2026-04-02T00:56:18,-6.965187,-129.162079,-0.8,12.87,72.5,9,1.7,88.5,4.091,-3.7,0,1,2028
2026-04-02T00:56:46,-6.964720,-129.160385,5.6,13.64,75.2,10,1.0,88.5,4.093,-3.7,0,1,2029
2026-04-02T00:57:14,-6.964159,-129.158737,5.9,13.10,72.1,9,1.6,88.8,4.095,-4.2,0,1,2030
2026-04-02T00:57:42,-6.963652,-129.157074,7.8,12.90,72.1,9,1.6,88.6,4.093,-4.2,0,1,2031
2026-04-02T00:58:10,-6.963177,-129.155411,11.8,13.45,73.3,10,1.0,89.0,4.094,-4.4,0,1,2032
2026-04-02T00:58:38,-6.962678,-129.153702,16.0,13.84,78.1,10,1.0,89.0,4.095,-4.4,0,1,2033
2026-04-02T00:59:06,-6.962153,-129.152008,25.0,13.08,76.2,9,1.6,89.0,4.096,-4.4,0,1,2034
2026-04-02T00:59:34,-6.961637,-129.150330,22.9,13.43,68.7,10,1.0,89.1,4.096,-4.2,0,1,2035
2026-04-02T01:00:02,-6.961168,-129.148605,16.8,13.73,75.8,9,1.6,89.0,4.096,-4.4,0,1,2036
2026-04-02T01:00:30,-6.960659,-129.146927,12.9,13.47,73.7,9,1.6,89.3,4.099,-4.2,0,1,2037
2026-04-02T01:00:58,-6.960148,-129.145233,14.2,13.54,72.4,9,1.6,89.3,4.099,-4.2,0,1,2038
2026-04-02T01:01:26,-6.959639,-129.143524,13.1,14.16,70.4,9,1.6,89.1,4.100,-4.2,0,1,2039
2026-04-02T01:01:54,-6.959177,-129.141830,14.1,13.60,72.9,9,1.6,89.6,4.101,-4.4,0,1,2040
2026-04-02T01:02:22,-6.958700,-129.140121,18.8,13.19,77.9,9,1.6,89.4,4.100,-4.2,0,1,2041
2026-04-02T01:02:50,-6.958243,-129.138412,20.0,13.43,75.5,9,1.6,89.7,4.101,-4.2,0,1,2042
2026-04-02T01:03:18,-6.957772,-129.136734,21.3,13.31,80.1,9,1.5,89.7,4.102,-4.2,0,1,2043
2026-04-02T01:03:46,-6.957255,-129.135056,23.5,13.78,70.1,9,1.5,89.7,4.101,-4.2,0,1,2044
2026-04-02T01:04:14,-6.956800,-129.133347,24.8,13.34,72.3,10,1.4,89.9,4.102,-4.2,0,1,2045
2026-04-02T01:04:42,-6.956363,-129.131638,25.9,13.45,76.3,10,1.4,90.2,4.105,-4.4,0,1,2046
2026-04-02T01:05:10,-6.955788,-129.129974,31.0,13.60,75.8,10,1.4,90.1,4.105,-4.2,0,1,2047
2026-04-02T01:05:38,-6.955465,-129.128281,39.0,13.04,73.1,10,1.4,90.1,4.104,-4.2,0,1,2048
2026-04-02T01:06:06,-6.954948,-129.126572,37.1,13.44,73.2,10,1.4,90.2,4.108,-4.4,0,1,2049
2026-04-02T01:06:34,-6.954471,-129.124847,35.8,13.90,73.4,10,1.4,90.4,4.105,-4.2,0,1,2050
2026-04-02T01:07:02,-6.953972,-129.123169,28.5,13.15,76.3,10,1.3,90.5,4.108,-4.2,0,1,2051
2026-04-02T01:07:30,-6.953472,-129.121445,25.7,13.15,75.0,10,1.3,90.4,4.108,-4.2,0,1,2052
2026-04-02T01:07:58,-6.952952,-129.119751,25.6,12.98,75.0,10,1.3,90.5,4.109,-4.2,0,1,2053
2026-04-02T01:08:26,-6.952400,-129.118042,25.2,13.20,73.1,11,0.9,90.9,4.109,-4.4,0,1,2054
2026-04-02T01:08:54,-6.951872,-129.116348,20.4,13.28,77.6,10,1.3,91.0,4.110,-4.2,0,1,2055
2026-04-02T01:09:22,-6.951368,-129.114670,21.2,12.77,74.0,10,1.3,91.0,4.110,-4.2,0,1,2056
2026-04-02T01:09:50,-6.950895,-129.112961,21.2,13.46,74.2,10,1.3,90.7,4.111,-4.2,0,1,2057
2026-04-02T01:10:18,-6.950397,-129.111282,20.3,13.04,77.6,10,1.3,91.0,4.111,-4.2,0,1,2058
2026-04-02T01:10:46,-6.949869,-129.109573,19.8,13.90,75.7,10,1.4,91.0,4.113,-4.2,0,1,2059
2026-04-02T01:11:14,-6.949394,-129.107880,17.2,13.46,72.6,10,1.3,91.3,4.114,-4.2,0,1,2060
2026-04-02T01:11:42,-6.948875,-129.106155,17.9,13.72,73.7,10,1.3,91.6,4.113,-4.2,0,1,2061
2026-04-02T01:12:10,-6.948412,-129.104446,20.0,13.62,77.2,10,1.4,91.3,4.115,-4.2,0,1,2062
2026-04-02T01:12:38,-6.947887,-129.102753,17.7,13.17,74.7,10,1.3,91.6,4.116,-4.2,0,1,2063
2026-04-02T01:13:06,-6.947420,-129.101074,9.7,13.41,72.6,10,1.3,91.8,4.115,-4.2,0,1,2064
2026-04-02T01:13:34,-6.946883,-129.099350,17.2,13.44,74.7,10,1.3,91.6,4.119,-4.2,0,1,2065
2026-04-02T01:14:02,-6.946392,-129.097687,16.8,12.49,73.9,10,1.3,92.0,4.117,-4.2,0,1,2066
2026-04-02T01:14:30,-6.945900,-129.095993,18.6,13.69,70.9,10,1.3,92.1,4.119,-4.4,0,1,2067
2026-04-02T01:14:58,-6.945395,-129.094284,19.0,13.73,69.9,10,1.2,91.8,4.117,-4.2,0,1,2068
2026-04-02T01:15:26,-6.944919,-129.092590,18.6,13.39,72.6,10,1.2,92.0,4.120,-4.2,0,1,2069
2026-04-02T01:15:54,-6.944417,-129.090881,19.2,13.73,71.9,10,1.2,92.0,4.121,-4.2,0,1,2070
2026-04-02T01:16:22,-6.943927,-129.089203,16.6,13.75,78.5,10,1.3,92.1,4.120,2452.5,0,1,2071
2026-04-02T01:16:50,-6.943420,-129.087509,18.7,12.72,71.1,9,1.4,92.1,4.124,-4.4,0,1,2072
2026-04-02T01:17:18,-6.942940,-129.085815,20.4,13.43,75.4,10,1.2,92.3,4.121,-4.2,0,1,2073
2026-04-02T01:17:46,-6.942437,-129.084106,15.1,14.13,73.1,9,1.4,92.4,4.124,-4.2,0,1,2074
2026-04-02T01:18:14,-6.941910,-129.082413,19.1,13.50,72.7,10,1.3,92.6,4.125,-4.2,0,1,2075
2026-04-02T01:18:42,-6.941437,-129.080719,18.7,13.87,74.3,10,1.3,92.6,4.124,-4.2,0,1,2076
2026-04-02T01:19:10,-6.940975,-129.079010,6.3,14.20,72.0,10,1.2,92.8,4.125,-4.4,0,1,2077
2026-04-02T01:19:38,-6.940483,-129.077301,-5.6,13.56,74.1,10,1.2,92.9,4.126,-4.2,0,1,2078
2026-04-02T01:20:06,-6.939986,-129.075607,2.2,14.42,70.0,10,1.2,92.9,4.128,-4.2,0,1,2079
2026-04-02T01:20:34,-6.939527,-129.073898,-4.2,13.43,79.1,10,1.2,92.9,4.128,-4.2,0,1,2080
2026-04-02T01:21:02,-6.939022,-129.072189,4.0,13.72,75.8,10,1.2,93.1,4.128,-4.2,0,1,2081
2026-04-02T01:21:30,-6.938546,-129.070480,-9.3,13.27,77.8,9,1.4,93.4,4.130,-4.4,0,1,2082
2026-04-02T01:21:58,-6.938029,-129.068802,-5.5,14.57,66.9,10,1.2,93.2,4.129,2482.1,0,1,2083
2026-04-02T01:22:26,-6.937540,-129.067078,-6.8,13.44,75.5,10,1.2,93.4,4.130,-4.4,0,1,2084
2026-04-02T01:22:54,-6.937070,-129.065369,-13.2,14.05,71.4,10,1.2,93.4,4.131,-4.4,0,1,2085
2026-04-02T01:23:22,-6.936605,-129.063660,-25.7,13.85,70.8,10,1.1,93.5,4.131,-4.2,0,1,2086
2026-04-02T01:23:50,-6.936049,-129.061996,-19.0,13.70,68.5,10,1.1,93.5,4.134,-4.2,0,1,2087
2026-04-02T01:24:18,-6.935603,-129.060318,-25.9,12.94,75.1,9,1.3,93.7,4.134,-4.2,0,1,2088
2026-04-02T01:24:46,-6.935111,-129.058624,-27.3,12.56,77.2,9,1.3,94.0,4.134,-4.4,0,1,2089
2026-04-02T01:25:14,-6.934582,-129.056946,-21.1,13.19,71.3,10,1.1,94.2,4.134,-4.2,0,1,2090
2026-04-02T01:25:42,-6.934033,-129.055328,-24.4,13.25,68.4,9,1.3,93.7,4.135,-4.2,0,1,2091
2026-04-02T01:26:10,-6.933515,-129.053635,-17.2,13.57,73.6,9,1.3,94.2,4.135,-4.2,0,1,2092
2026-04-02T01:26:38,-6.932997,-129.051987,-13.6,13.67,75.8,9,1.3,94.2,4.136,-4.2,0,1,2093
2026-04-02T01:27:06,-6.932455,-129.050323,1.4,13.33,72.9,8,1.6,94.2,4.137,-4.2,0,1,2094
2026-04-02T01:27:34,-6.931954,-129.048645,0.4,14.01,72.1,9,1.3,94.3,4.137,-4.2,0,1,2095
2026-04-02T01:28:02,-6.931403,-129.046997,3.0,13.41,65.8,8,1.6,94.3,4.140,-4.2,0,1,2096
2026-04-02T01:28:30,-6.930930,-129.045303,-1.5,13.12,73.0,9,1.3,94.5,4.139,-4.2,0,1,2097
2026-04-02T01:28:58,-6.930431,-129.043625,17.1,12.85,77.8,10,1.2,94.7,4.140,-4.4,0,1,2098
2026-04-02T01:29:26,-6.929935,-129.041946,16.8,13.40,75.1,10,1.2,94.8,4.139,-4.2,0,1,2099
2026-04-02T01:29:54,-6.929393,-129.040253,19.7,13.57,73.8,10,1.2,94.7,4.141,-4.4,0,1,2100
2026-04-02T01:30:22,-6.928851,-129.038574,19.2,13.71,72.6,9,1.4,94.7,4.142,-4.4,0,1,2101
2026-04-02T01:30:50,-6.928353,-129.036880,16.2,13.27,74.1,9,1.5,94.8,4.142,-4.2,0,1,2102
2026-04-02T01:31:18,-6.927843,-129.035187,18.8,13.14,73.6,10,1.2,95.1,4.144,-4.2,0,1,2103
2026-04-02T01:31:46,-6.927331,-129.033493,21.8,14.29,74.0,9,1.5,95.4,4.144,-4.2,0,1,2104
2026-04-02T01:32:14,-6.926815,-129.031815,22.7,13.78,70.8,10,1.2,95.3,4.146,-4.4,0,1,2105
2026-04-02T01:32:42,-6.926306,-129.030136,19.1,13.25,74.4,10,1.2,95.6,4.146,-4.2,0,1,2106
2026-04-02T01:33:10,-6.925816,-129.028473,14.4,13.35,74.9,9,1.5,95.4,4.146,-4.2,0,1,2107
2026-04-02T01:33:38,-6.925313,-129.026794,11.1,13.29,70.1,8,2.1,95.4,4.149,-4.2,0,1,2108
2026-04-02T01:34:06,-6.924780,-129.025146,9.1,13.04,75.5,8,2.1,95.8,4.148,-4.2,0,1,2109
2026-04-02T01:34:34,-6.924314,-129.023453,3.9,12.83,73.1,9,1.5,95.6,4.149,-4.2,0,1,2110
2026-04-02T01:35:02,-6.923765,-129.021805,10.0,13.26,73.6,9,1.5,95.9,4.149,-4.4,0,1,2111
2026-04-02T01:35:30,-6.923317,-129.020096,3.9,13.30,78.9,10,1.3,95.6,4.150,-4.2,0,1,2112
2026-04-02T01:35:58,-6.922811,-129.018417,5.2,14.15,77.6,9,1.5,95.8,4.151,-4.2,0,1,2113
2026-04-02T01:36:26,-6.922314,-129.016724,-0.8,13.63,72.4,8,1.7,96.2,4.151,-4.2,0,1,2114
2026-04-02T01:36:54,-6.921783,-129.015060,2.0,14.02,73.9,9,1.5,96.1,4.153,-4.2,0,1,2115
2026-04-02T01:37:22,-6.921314,-129.013367,-1.1,12.85,71.5,11,1.0,96.1,4.154,-4.2,0,1,2116
2026-04-02T01:37:50,-6.920780,-129.011642,-8.1,13.20,70.4,10,1.1,96.4,4.154,-4.2,0,1,2117
2026-04-02T01:38:18,-6.920345,-129.009964,-10.5,13.65,73.8,9,1.3,96.6,4.156,-4.4,0,1,2118
2026-04-02T01:38:46,-6.919785,-129.008301,-2.9,13.69,73.8,11,1.0,96.2,4.155,-4.2,0,1,2119
2026-04-02T01:39:14,-6.919328,-129.006607,-8.3,14.01,78.6,10,1.1,96.7,4.156,-4.2,0,1,2120
2026-04-02T01:39:42,-6.918877,-129.004883,-2.4,13.20,74.6,10,1.1,96.7,4.156,-4.2,0,1,2121
2026-04-02T01:40:10,-6.918386,-129.003189,-6.0,13.11,73.3,9,1.3,96.7,4.159,-4.2,0,1,2122
2026-04-02T01:40:38,-6.917868,-129.001526,-3.4,13.21,72.4,9,1.3,96.9,4.157,-4.2,0,1,2123
2026-04-02T01:41:06,-6.917343,-128.999832,-7.8,12.97,71.6,10,1.1,96.9,4.159,-4.2,0,1,2124
2026-04-02T01:41:34,-6.916837,-128.998154,-9.0,12.99,73.1,10,1.1,97.3,4.160,-4.2,0,1,2125
2026-04-02T01:42:02,-6.916367,-128.996506,-9.4,13.14,71.6,9,1.3,97.2,4.159,-4.4,0,1,2126
