datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-03-31T12:00:32,-9.376670,-137.335144,22.2,13.83,70.9,10,1.4,82.4,4.039,-4.4,0,1,514
2026-03-31T12:01:00,-9.376202,-137.333405,22.9,14.01,75.2,10,1.4,82.5,4.040,-4.4,0,1,515
2026-03-31T12:01:28,-9.375698,-137.331665,26.5,13.17,68.8,10,1.4,82.1,4.037,-4.4,0,1,516
2026-03-31T12:01:56,-9.375203,-137.329895,22.7,13.29,72.8,9,1.4,82.5,4.039,-4.4,0,1,517
2026-03-31T12:02:24,-9.374619,-137.328232,33.4,13.96,73.8,9,1.4,82.4,4.037,-4.4,0,1,518
2026-03-31T12:02:52,-9.374134,-137.326523,33.7,10.75,73.5,9,1.4,82.5,4.037,-4.4,0,1,519
2026-03-31T12:03:20,-9.373628,-137.324768,27.8,12.52,75.0,8,1.4,82.4,4.039,-4.4,0,1,520
2026-03-31T12:03:48,-9.373130,-137.323013,30.4,13.80,73.4,8,1.5,82.4,4.036,-4.4,0,1,521
2026-03-31T12:04:16,-9.372604,-137.321320,26.1,13.39,75.7,8,1.4,82.2,4.039,-4.4,0,1,522
2026-03-31T12:04:44,-9.372085,-137.319565,20.8,13.54,74.2,8,1.5,82.4,4.036,-4.4,0,1,523
2026-03-31T12:05:12,-9.371648,-137.317856,25.4,13.51,77.1,8,1.4,82.2,4.037,-4.4,0,1,524
2026-03-31T12:05:40,-9.371130,-137.316086,30.0,13.81,72.3,8,1.4,82.2,4.036,-4.4,0,1,525
2026-03-31T12:06:08,-9.370628,-137.314362,30.2,13.79,76.9,8,1.4,81.9,4.036,-4.2,0,1,526
2026-03-31T12:06:36,-9.370221,-137.312622,29.5,12.59,71.7,9,1.3,82.2,4.036,-4.4,0,1,527
2026-03-31T12:07:04,-9.369822,-137.310867,25.4,14.09,73.6,9,1.3,81.9,4.036,-4.2,0,1,528
2026-03-31T12:07:32,-9.369269,-137.309158,28.3,13.53,79.1,9,1.4,82.2,4.036,-4.4,0,1,529
2026-03-31T12:08:00,-9.368743,-137.307465,28.1,14.19,73.6,9,1.4,81.9,4.035,-4.2,0,1,530
2026-03-31T12:08:28,-9.368160,-137.305740,26.9,14.38,70.6,9,1.4,82.2,4.034,-4.4,0,1,531
2026-03-31T12:08:56,-9.367675,-137.304031,26.1,14.52,76.9,9,1.4,82.1,4.036,-4.4,0,1,532
2026-03-31T12:09:24,-9.367153,-137.302368,28.6,12.41,69.9,9,1.4,82.4,4.036,-4.4,0,1,533
2026-03-31T12:09:52,-9.366631,-137.300659,27.8,14.20,74.6,8,2.8,82.1,4.035,-4.4,0,1,534
2026-03-31T12:10:20,-9.366203,-137.298920,26.0,13.51,74.6,9,1.3,82.1,4.036,-4.4,0,1,535
2026-03-31T12:10:48,-9.365773,-137.297180,28.2,13.85,76.3,9,1.4,81.9,4.035,-4.2,0,1,536
2026-03-31T12:11:16,-9.365292,-137.295486,31.0,13.99,72.0,9,1.3,81.9,4.035,-4.2,0,1,537
2026-03-31T12:11:44,-9.364837,-137.293732,24.1,13.49,72.7,9,1.4,81.9,4.034,-4.2,0,1,538
2026-03-31T12:12:12,-9.364369,-137.292068,27.6,13.84,74.0,9,1.4,81.9,4.036,-4.2,0,1,539
2026-03-31T12:12:40,-9.363825,-137.290344,27.9,14.79,74.0,9,1.4,81.9,4.035,-4.2,0,1,540
2026-03-31T12:13:08,-9.363343,-137.288620,28.2,14.29,69.9,9,1.3,81.9,4.035,-4.2,0,1,541
2026-03-31T12:13:36,-9.362804,-137.286942,31.9,13.03,73.4,9,1.3,82.2,4.032,-4.4,0,1,542
2026-03-31T12:14:04,-9.362300,-137.285217,33.1,13.27,76.1,8,1.8,81.7,4.034,-4.4,0,1,543
2026-03-31T12:14:32,-9.361823,-137.283463,33.5,13.41,75.8,9,1.3,81.6,4.035,-4.4,0,1,544
2026-03-31T12:15:00,-9.361362,-137.281754,31.1,13.57,76.7,9,1.3,81.6,4.035,-4.4,0,1,545
2026-03-31T12:15:28,-9.360898,-137.279953,30.3,14.99,74.8,9,1.3,81.6,4.034,-4.4,0,1,546
2026-03-31T12:15:56,-9.360418,-137.278275,27.0,14.76,72.8,9,1.3,81.6,4.032,-4.4,0,1,547
2026-03-31T12:16:24,-9.359932,-137.276505,25.5,13.15,74.1,9,1.3,81.6,4.035,-4.4,0,1,548
2026-03-31T12:16:53,-9.359404,-137.274750,30.4,14.25,71.3,10,1.3,81.6,4.032,-4.4,0,1,549
2026-03-31T12:17:21,-9.358918,-137.273056,31.8,13.45,72.2,10,1.3,82.1,4.032,-4.4,0,1,550
2026-03-31T12:17:48,-9.358445,-137.271317,26.7,13.68,77.7,9,1.3,81.6,4.034,-4.4,0,1,551
2026-03-31T12:18:16,-9.357999,-137.269501,27.1,14.20,73.9,9,1.3,81.6,4.031,-4.4,0,1,552
2026-03-31T12:18:45,-9.357623,-137.267685,13.7,13.81,74.5,9,1.3,81.6,4.031,-4.4,0,1,553
2026-03-31T12:19:13,-9.357097,-137.266052,13.3,13.78,77.1,10,1.2,81.4,4.031,-4.4,0,1,554
2026-03-31T12:19:41,-9.356554,-137.264404,9.9,13.94,72.4,10,1.2,81.6,4.031,-4.4,0,1,555
2026-03-31T12:20:09,-9.356140,-137.262726,13.5,13.52,76.8,10,1.2,81.7,4.032,-4.4,0,1,556
2026-03-31T12:20:37,-9.355551,-137.261047,16.2,12.71,75.6,10,1.2,81.6,4.031,-4.4,0,1,557
2026-03-31T12:21:05,-9.355012,-137.259308,10.6,13.46,73.8,10,1.2,81.4,4.031,-4.4,0,1,558
2026-03-31T12:21:33,-9.354542,-137.257507,8.8,12.43,75.6,10,1.2,81.2,4.031,-4.4,0,1,559
2026-03-31T12:22:01,-9.354028,-137.255722,9.6,11.57,70.8,10,1.2,81.4,4.032,-4.4,0,1,560
2026-03-31T12:22:29,-9.353610,-137.254059,9.8,13.05,74.3,9,2.7,81.6,4.032,-4.4,0,1,561
2026-03-31T12:22:57,-9.353180,-137.252258,1.8,13.71,79.1,9,2.7,81.2,4.030,-4.4,0,1,562
2026-03-31T12:23:25,-9.352860,-137.250580,-6.5,13.17,78.7,9,2.7,81.6,4.031,-4.4,0,1,563
2026-03-31T12:23:53,-9.352495,-137.248672,-4.8,13.89,80.9,9,2.7,81.4,4.031,-4.4,0,1,564
2026-03-31T12:24:21,-9.352025,-137.246918,-18.2,13.20,76.0,9,1.7,81.4,4.030,-4.4,0,1,565
2026-03-31T12:24:49,-9.351713,-137.245102,-16.3,13.39,78.6,9,2.7,81.2,4.030,-4.4,0,1,566
2026-03-31T12:25:17,-9.351133,-137.243332,-14.5,13.34,70.3,9,2.6,81.2,4.030,-4.4,0,1,567
2026-03-31T12:25:45,-9.350736,-137.241638,-35.0,12.72,75.1,9,2.6,81.1,4.030,-4.4,0,1,568
2026-03-31T12:26:13,-9.350352,-137.239853,-42.7,12.95,74.8,9,2.6,81.2,4.030,-4.4,0,1,569
2026-03-31T12:26:41,-9.349742,-137.238068,-31.9,13.61,74.8,9,2.6,81.2,4.030,-4.4,0,1,570
2026-03-31T12:27:09,-9.348930,-137.236420,-8.0,13.47,66.3,9,1.7,81.1,4.031,-4.4,0,1,571
2026-03-31T12:27:37,-9.348180,-137.234756,15.6,13.26,74.3,8,2.8,81.2,4.028,-4.4,0,1,572
2026-03-31T12:28:05,-9.347786,-137.233017,6.6,12.84,71.0,9,1.7,81.2,4.030,2162.8,0,1,573
2026-03-31T12:28:33,-9.347415,-137.231293,-1.8,13.72,75.8,9,1.7,81.1,4.026,-4.4,0,1,574
2026-03-31T12:29:01,-9.346986,-137.229568,-6.2,16.41,78.6,9,2.6,81.1,4.029,-4.4,0,1,575
2026-03-31T12:29:29,-9.346338,-137.227936,4.1,12.48,65.5,9,2.6,80.9,4.029,-4.4,0,1,576
2026-03-31T12:29:57,-9.345635,-137.226334,26.4,13.58,68.5,9,2.6,81.2,4.029,-4.4,0,1,577
2026-03-31T12:30:25,-9.345297,-137.224579,16.9,12.78,74.8,9,1.7,81.2,4.030,-4.4,0,1,578
2026-03-31T12:30:53,-9.344713,-137.222931,14.6,15.23,75.0,9,1.7,80.7,4.029,-4.4,0,1,579
2026-03-31T12:31:21,-9.344131,-137.221207,20.5,12.60,72.1,9,2.5,81.2,4.029,-4.4,0,1,580
2026-03-31T12:31:49,-9.343609,-137.219513,23.4,13.91,74.0,9,2.5,80.9,4.028,-4.4,0,1,581
2026-03-31T12:32:17,-9.343132,-137.217773,25.4,13.08,77.6,9,2.5,81.1,4.029,-4.4,0,1,582
2026-03-31T12:32:45,-9.342648,-137.216019,30.2,13.64,73.4,9,2.5,80.7,4.028,-4.4,0,1,583
2026-03-31T12:33:13,-9.342083,-137.214355,37.6,14.70,66.7,9,2.5,80.9,4.025,-4.4,0,1,584
2026-03-31T12:33:41,-9.341632,-137.212646,40.0,13.01,67.2,9,1.7,80.9,4.028,-4.4,0,1,585
2026-03-31T12:34:08,-9.341092,-137.210907,42.9,13.78,74.6,9,1.7,81.1,4.028,-4.4,0,1,586
2026-03-31T12:34:37,-9.340557,-137.209137,51.3,13.89,74.6,9,2.5,81.1,4.026,-4.4,0,1,587
2026-03-31T12:35:04,-9.340118,-137.207336,41.4,15.28,74.7,9,2.5,80.7,4.025,2149.7,0,1,588
2026-03-31T12:35:32,-9.339820,-137.205627,29.1,12.47,70.4,9,2.5,80.7,4.028,-4.4,0,1,589
2026-03-31T12:36:01,-9.339295,-137.203934,19.8,12.86,66.3,8,3.9,81.1,4.025,-4.4,0,1,590
2026-03-31T12:36:28,-9.338580,-137.202286,30.1,13.76,66.2,9,1.7,80.7,4.025,-4.4,0,1,591
2026-03-31T12:36:56,-9.338200,-137.200485,29.0,13.44,69.8,9,2.4,80.7,4.030,-4.4,0,1,592
2026-03-31T12:37:24,-9.337763,-137.198792,27.8,12.09,66.5,9,1.7,80.6,4.026,-4.2,0,1,593
2026-03-31T12:37:52,-9.337218,-137.197083,35.3,13.68,73.3,8,3.8,80.9,4.025,-4.4,0,1,594
2026-03-31T12:38:20,-9.336680,-137.195389,37.1,13.13,74.1,9,2.4,80.9,4.025,-4.4,0,1,595
2026-03-31T12:38:48,-9.336258,-137.193634,36.4,12.72,72.4,9,1.6,80.7,4.025,-4.4,0,1,596
2026-03-31T12:39:16,-9.335901,-137.191971,23.7,13.42,72.1,8,3.7,80.6,4.026,-4.2,0,1,597
2026-03-31T12:39:44,-9.335317,-137.190201,24.9,14.29,68.5,9,2.8,80.7,4.026,-4.4,0,1,598
2026-03-31T12:40:12,-9.334677,-137.188461,30.8,12.87,64.1,10,1.8,80.6,4.025,-4.2,0,1,599
2026-03-31T12:40:40,-9.334182,-137.186737,25.8,13.09,73.4,10,1.8,80.7,4.026,-4.4,0,1,600
2026-03-31T12:41:08,-9.333673,-137.185013,33.3,13.74,68.9,10,1.4,80.6,4.024,-4.2,0,1,601
2026-03-31T12:41:36,-9.333271,-137.183319,31.7,13.33,72.7,10,1.8,80.6,4.024,-4.2,0,1,602
2026-03-31T12:42:04,-9.332842,-137.181610,25.7,14.96,71.7,11,1.7,80.4,4.025,2141.2,0,1,603
2026-03-31T12:42:32,-9.332388,-137.179886,20.6,13.20,70.8,11,1.6,80.4,4.023,-4.4,0,1,604
2026-03-31T12:43:00,-9.331980,-137.178040,13.9,13.67,73.9,10,2.7,80.6,4.023,-4.2,0,1,605
2026-03-31T12:43:28,-9.331487,-137.176300,18.2,13.51,71.1,11,1.6,80.6,4.023,-4.2,0,1,606
2026-03-31T12:43:56,-9.331066,-137.174561,9.3,14.86,78.7,11,1.6,80.7,4.024,-4.4,0,1,607
2026-03-31T12:44:24,-9.330557,-137.172882,14.2,14.08,78.6,11,1.6,80.7,4.024,-4.4,0,1,608
2026-03-31T12:44:52,-9.330058,-137.171158,12.2,12.83,71.3,11,1.4,80.1,4.024,-4.4,0,1,609
2026-03-31T12:45:20,-9.329545,-137.169434,17.0,14.05,76.5,9,1.4,80.3,4.024,-4.4,0,1,610
2026-03-31T12:45:48,-9.329056,-137.167725,21.2,14.37,70.4,9,1.4,80.4,4.023,-4.4,0,1,611
2026-03-31T12:46:16,-9.328534,-137.165985,15.2,15.66,66.4,9,1.7,80.4,4.021,-4.4,0,1,612
2026-03-31T12:46:44,-9.327998,-137.164230,17.9,13.91,75.5,9,1.4,80.6,4.024,-4.2,0,1,613
2026-03-31T12:47:12,-9.327611,-137.162476,11.3,14.12,73.5,9,1.4,80.6,4.023,-4.2,0,1,614
2026-03-31T12:47:40,-9.327024,-137.160751,14.0,13.34,72.6,9,1.4,80.1,4.023,-4.4,0,1,615
2026-03-31T12:48:08,-9.326493,-137.159073,12.8,14.23,69.7,9,1.4,80.6,4.023,-4.2,0,1,616
2026-03-31T12:48:36,-9.326020,-137.157318,6.6,14.15,72.5,9,1.4,80.3,4.023,-4.4,0,1,617
2026-03-31T12:49:04,-9.325568,-137.155533,3.8,11.14,77.4,9,1.7,80.4,4.023,-4.4,0,1,618
2026-03-31T12:49:32,-9.325103,-137.153778,8.2,14.53,76.9,9,1.4,80.4,4.023,-4.4,0,1,619
2026-03-31T12:50:00,-9.324593,-137.152084,5.5,11.25,69.3,9,1.4,80.4,4.021,2141.2,0,1,620
2026-03-31T12:50:28,-9.324226,-137.150391,4.2,13.48,74.2,9,1.4,80.3,4.021,-4.4,0,1,621
2026-03-31T12:50:56,-9.323693,-137.148682,6.4,13.95,67.8,9,1.6,80.3,4.021,-4.4,0,1,622
2026-03-31T12:51:24,-9.323185,-137.146988,5.9,14.56,74.2,9,1.6,79.9,4.023,-4.4,0,1,623
2026-03-31T12:51:52,-9.322766,-137.145248,0.7,14.23,72.2,9,1.4,80.1,4.020,-4.4,0,1,624
2026-03-31T12:52:20,-9.322448,-137.143448,-3.9,13.49,82.1,9,1.4,80.1,4.020,-4.4,0,1,625
2026-03-31T12:52:48,-9.321727,-137.141739,4.4,14.66,69.0,9,1.4,80.1,4.019,-4.4,0,1,626
2026-03-31T12:53:16,-9.321357,-137.139999,4.1,13.52,73.7,10,1.6,79.9,4.020,-4.4,0,1,627
2026-03-31T12:53:44,-9.320679,-137.138306,17.3,14.61,72.7,10,1.4,80.1,4.020,-4.4,0,1,628
2026-03-31T12:54:12,-9.320313,-137.136566,5.5,13.01,74.6,10,1.4,80.3,4.020,-4.4,0,1,629
2026-03-31T12:54:40,-9.319815,-137.134842,4.0,13.77,70.6,9,2.5,80.1,4.021,-4.4,0,1,630
2026-03-31T12:55:08,-9.319181,-137.133102,3.7,13.46,77.2,9,2.0,79.9,4.020,-4.4,0,1,631
2026-03-31T12:55:36,-9.318711,-137.131378,14.3,13.90,66.4,9,2.0,79.9,4.021,-4.4,0,1,632
2026-03-31T12:56:04,-9.318213,-137.129654,14.1,13.42,70.5,9,2.0,79.9,4.019,-4.4,0,1,633
2026-03-31T12:56:32,-9.317753,-137.127899,18.5,13.71,76.4,9,2.0,79.9,4.019,-4.4,0,1,634
2026-03-31T12:57:00,-9.317248,-137.126175,13.5,14.43,69.4,9,2.4,80.1,4.021,-4.4,0,1,635
2026-03-31T12:57:28,-9.316845,-137.124451,9.5,14.30,73.2,9,2.0,80.3,4.019,-4.4,0,1,636
2026-03-31T12:57:56,-9.316361,-137.122681,11.6,13.99,72.7,9,2.0,79.8,4.020,-4.4,0,1,637
2026-03-31T12:58:24,-9.315873,-137.120941,10.7,14.22,75.1,9,2.0,80.1,4.017,-4.4,0,1,638
2026-03-31T12:58:52,-9.315322,-137.119202,20.0,14.77,71.0,10,1.3,79.8,4.019,-4.4,0,1,639
2026-03-31T12:59:20,-9.314876,-137.117493,25.0,13.97,78.3,10,1.5,79.8,4.020,-4.4,0,1,640
2026-03-31T12:59:48,-9.314360,-137.115738,17.1,13.06,74.5,10,1.5,79.6,4.016,-4.4,0,1,641
2026-03-31T13:00:16,-9.313928,-137.113968,23.0,13.53,74.2,9,1.9,79.6,4.019,-4.4,0,1,642
2026-03-31T13:00:44,-9.313391,-137.112213,18.0,13.27,74.0,9,1.9,79.8,4.016,-4.4,0,1,643
2026-03-31T13:01:12,-9.312924,-137.110489,28.3,13.45,75.7,9,2.3,79.9,4.019,-4.4,0,1,644
2026-03-31T13:01:40,-9.312435,-137.108749,29.6,14.49,75.5,9,2.2,79.8,4.017,-4.4,0,1,645
2026-03-31T13:02:08,-9.311855,-137.107010,36.1,15.33,72.8,9,1.9,79.6,4.017,-4.4,0,1,646
2026-03-31T13:02:36,-9.311290,-137.105240,41.0,14.15,67.5,9,2.2,79.8,4.017,-4.4,0,1,647
2026-03-31T13:03:04,-9.310788,-137.103546,32.6,14.33,73.9,10,1.4,79.8,4.017,-4.4,0,1,648
2026-03-31T13:03:32,-9.310292,-137.101776,24.5,14.50,72.3,10,1.4,79.6,4.017,-4.4,0,1,649
2026-03-31T13:04:00,-9.309795,-137.100037,16.0,13.94,71.8,10,1.4,79.4,4.019,-4.4,0,1,650
2026-03-31T13:04:28,-9.309360,-137.098282,9.1,13.71,75.4,10,1.4,79.8,4.019,-4.4,0,1,651
2026-03-31T13:04:56,-9.308825,-137.096573,6.7,13.61,74.5,10,1.4,79.6,4.016,-4.4,0,1,652
2026-03-31T13:05:24,-9.308283,-137.094833,7.7,14.26,71.4,10,1.2,79.6,4.017,-4.4,0,1,653
2026-03-31T13:05:52,-9.307801,-137.093094,8.8,13.34,72.2,10,1.4,79.6,4.016,-4.4,0,1,654
2026-03-31T13:06:20,-9.307263,-137.091385,6.9,13.29,68.7,10,1.2,79.6,4.016,-4.4,0,1,655
2026-03-31T13:06:48,-9.306775,-137.089630,13.1,14.22,76.2,10,1.4,79.6,4.017,-4.4,0,1,656
2026-03-31T13:07:16,-9.306253,-137.087906,10.0,13.87,73.3,10,1.4,79.4,4.016,-4.4,0,1,657
2026-03-31T13:07:44,-9.305830,-137.086166,0.0,13.56,75.3,10,1.4,79.4,4.015,-4.4,0,1,658
2026-03-31T13:08:12,-9.305339,-137.084457,11.3,14.15,74.1,10,2.0,79.6,4.016,-4.4,0,1,659
2026-03-31T13:08:40,-9.304815,-137.082733,11.2,13.24,74.5,11,1.3,79.3,4.016,-4.2,0,1,660
2026-03-31T13:09:08,-9.304343,-137.081009,18.5,13.80,69.7,11,1.3,79.4,4.015,-4.4,0,1,661
2026-03-31T13:09:36,-9.303823,-137.079300,20.6,12.33,70.4,11,1.3,79.3,4.015,-4.2,0,1,662
2026-03-31T13:10:04,-9.303362,-137.077560,19.9,14.81,72.7,10,1.9,79.4,4.016,-4.4,0,1,663
2026-03-31T13:10:32,-9.302856,-137.075897,3.8,13.23,70.9,11,1.3,79.4,4.015,-4.4,0,1,664
2026-03-31T13:11:00,-9.302414,-137.074173,2.9,13.51,71.1,11,1.1,79.1,4.015,-4.4,0,1,665
2026-03-31T13:11:28,-9.301960,-137.072449,5.4,14.17,71.4,11,1.1,79.3,4.015,2110.8,0,1,666
2026-03-31T13:11:56,-9.301476,-137.070709,1.6,13.30,77.4,10,1.9,79.3,4.014,-4.2,0,1,667
2026-03-31T13:12:24,-9.300930,-137.069000,3.9,13.97,69.8,10,1.9,79.1,4.015,-4.4,0,1,668
2026-03-31T13:12:52,-9.300388,-137.067276,4.9,14.25,75.3,11,1.1,79.1,4.015,-4.4,0,1,669
2026-03-31T13:13:20,-9.299892,-137.065536,0.6,14.44,68.3,10,1.5,79.3,4.014,-4.2,0,1,670
2026-03-31T13:13:48,-9.299396,-137.063797,-0.7,13.65,75.9,10,1.8,79.3,4.015,-4.2,0,1,671
2026-03-31T13:14:16,-9.298841,-137.062073,4.0,12.97,74.8,10,1.5,79.3,4.012,-4.2,0,1,672
2026-03-31T13:14:44,-9.298319,-137.060333,-1.1,15.27,69.2,10,1.8,79.3,4.015,-4.2,0,1,673
2026-03-31T13:15:12,-9.297733,-137.058640,1.2,14.01,73.7,10,1.5,79.1,4.014,-4.4,0,1,674
2026-03-31T13:15:40,-9.297238,-137.056915,-4.2,13.69,79.7,10,1.8,79.1,4.012,-4.4,0,1,675
2026-03-31T13:16:08,-9.296797,-137.055191,-14.2,13.66,72.9,10,1.8,79.1,4.016,-4.4,0,1,676
2026-03-31T13:16:36,-9.296273,-137.053467,-18.2,13.48,74.9,10,1.8,79.3,4.014,-4.2,0,1,677
2026-03-31T13:17:04,-9.295760,-137.051788,-18.4,13.19,77.1,10,1.8,79.1,4.015,-4.4,0,1,678
2026-03-31T13:17:32,-9.295218,-137.050018,-20.8,13.76,71.2,10,1.7,79.1,4.011,-4.4,0,1,679
2026-03-31T13:18:00,-9.294643,-137.048325,-4.4,13.48,74.0,10,1.7,79.3,4.012,-4.2,0,1,680
2026-03-31T13:18:28,-9.294144,-137.046585,-13.0,13.19,71.8,10,1.7,79.0,4.014,-4.4,0,1,681
2026-03-31T13:18:56,-9.293566,-137.044922,-6.3,14.00,68.7,10,1.7,79.0,4.011,-4.4,0,1,682
2026-03-31T13:19:24,-9.292967,-137.043228,2.0,14.42,73.8,10,1.7,79.1,4.011,-4.4,0,1,683
2026-03-31T13:19:52,-9.292481,-137.041534,2.7,13.45,71.9,10,1.7,79.1,4.012,-4.4,0,1,684
2026-03-31T13:20:20,-9.291862,-137.039871,11.8,13.69,70.3,10,1.7,79.0,4.011,-4.4,0,1,685
2026-03-31T13:20:48,-9.291393,-137.038147,14.7,14.32,73.2,10,1.7,79.0,4.012,-4.4,0,1,686
2026-03-31T13:21:16,-9.290793,-137.036453,18.5,14.84,77.5,10,1.7,79.1,4.011,-4.4,0,1,687
2026-03-31T13:21:44,-9.290291,-137.034714,14.7,12.97,75.3,10,1.6,79.0,4.011,-4.4,0,1,688
2026-03-31T13:22:12,-9.289784,-137.032944,10.5,14.02,70.7,10,1.6,78.8,4.011,-4.4,0,1,689
2026-03-31T13:22:40,-9.289197,-137.031250,16.4,13.61,72.0,10,1.6,79.0,4.012,-4.4,0,1,690
2026-03-31T13:23:08,-9.288660,-137.029495,11.5,13.64,69.6,11,1.2,79.0,4.010,-4.4,0,1,691
2026-03-31T13:23:36,-9.288138,-137.027786,8.2,15.68,74.1,9,2.1,78.5,4.011,-4.4,0,1,692
2026-03-31T13:24:04,-9.287595,-137.026123,-8.5,15.06,72.6,11,1.2,79.0,4.011,-4.4,0,1,693
2026-03-31T13:24:32,-9.287052,-137.024384,-3.5,13.70,71.7,10,1.6,79.0,4.012,-4.4,0,1,694
2026-03-31T13:25:00,-9.286517,-137.022644,-8.2,14.56,72.0,10,1.6,79.1,4.011,-4.4,0,1,695
2026-03-31T13:25:28,-9.286009,-137.020905,-3.0,13.80,71.8,10,1.6,78.6,4.010,-4.4,0,1,696
2026-03-31T13:25:56,-9.285459,-137.019150,-4.5,14.48,71.2,10,1.6,78.6,4.011,-4.4,0,1,697
2026-03-31T13:26:24,-9.284995,-137.017441,-9.8,15.01,69.5,10,1.6,79.0,4.009,-4.4,0,1,698
2026-03-31T13:26:52,-9.284466,-137.015686,-4.6,13.92,72.4,8,2.1,78.8,4.011,-4.4,0,1,699
2026-03-31T13:27:20,-9.283880,-137.013977,16.6,14.76,73.7,9,1.5,78.6,4.009,-4.4,0,1,700
2026-03-31T13:27:48,-9.283399,-137.012222,12.3,13.07,79.8,9,1.5,78.6,4.010,-4.4,0,1,701
2026-03-31T13:28:16,-9.282889,-137.010452,15.4,13.82,75.3,9,1.5,78.6,4.010,-4.4,0,1,702
2026-03-31T13:28:44,-9.282358,-137.008743,10.2,14.24,70.3,9,1.5,78.8,4.010,-4.4,0,1,703
2026-03-31T13:29:12,-9.281835,-137.007034,2.0,13.50,78.3,9,1.5,78.6,4.009,-4.4,0,1,704
2026-03-31T13:29:40,-9.281284,-137.005325,2.9,13.94,73.6,9,1.5,79.0,4.009,-4.4,0,1,705
2026-03-31T13:30:08,-9.280713,-137.003632,4.9,12.81,73.7,8,1.6,78.8,4.009,-4.4,0,1,706
2026-03-31T13:30:36,-9.280316,-137.001862,-3.2,14.11,75.2,8,1.4,78.5,4.011,-4.4,0,1,707
2026-03-31T13:31:04,-9.279788,-137.000092,15.3,13.80,73.3,8,1.6,78.6,4.008,-4.4,0,1,708
2026-03-31T13:31:32,-9.279325,-136.998322,16.9,14.16,73.9,7,2.0,78.6,4.009,-4.4,0,1,709
2026-03-31T13:32:00,-9.278728,-136.996597,28.7,14.55,77.6,8,1.3,78.8,4.008,-4.4,0,1,710
2026-03-31T13:32:28,-9.278246,-136.994888,10.8,13.85,70.9,9,1.5,78.6,4.008,-4.4,0,1,711
2026-03-31T13:32:56,-9.277733,-136.993195,-1.7,13.73,70.8,8,1.9,78.5,4.009,-4.4,0,1,712
2026-03-31T13:33:24,-9.277194,-136.991486,-4.7,14.11,78.1,9,1.5,78.6,4.009,-4.4,0,1,713
2026-03-31T13:33:52,-9.276578,-136.989792,-1.4,14.75,74.7,10,1.2,78.5,4.009,-4.4,0,1,714
2026-03-31T13:34:20,-9.276080,-136.988129,-18.3,13.58,77.3,10,1.2,78.3,4.009,-4.4,0,1,715
2026-03-31T13:34:48,-9.275593,-136.986465,-30.8,12.64,66.8,10,1.4,78.3,4.008,-4.4,0,1,716
2026-03-31T13:35:16,-9.275044,-136.984726,-21.4,13.56,71.4,10,1.4,78.5,4.008,-4.4,0,1,717
2026-03-31T13:35:44,-9.274528,-136.983047,-26.0,13.56,73.9,10,1.4,78.5,4.008,-4.4,0,1,718
2026-03-31T13:36:12,-9.273982,-136.981339,-20.6,14.00,74.6,10,1.2,78.3,4.008,-4.4,0,1,719
2026-03-31T13:36:40,-9.273455,-136.979645,-13.7,15.03,71.5,10,1.4,78.6,4.008,-4.4,0,1,720
2026-03-31T13:37:08,-9.272982,-136.977951,-14.3,13.34,69.7,10,1.4,78.3,4.006,-4.4,0,1,721
2026-03-31T13:37:36,-9.272494,-136.976288,-24.3,12.51,73.4,10,1.4,78.3,4.006,-4.4,0,1,722
2026-03-31T13:38:04,-9.271932,-136.974579,-24.8,12.69,76.2,10,1.4,78.3,4.008,-4.4,0,1,723
2026-03-31T13:38:32,-9.271395,-136.972839,-19.3,13.28,76.3,10,1.4,78.5,4.008,-4.4,0,1,724
2026-03-31T13:39:00,-9.270864,-136.971146,-17.7,14.18,70.7,9,1.6,78.3,4.006,-4.4,0,1,725
2026-03-31T13:39:28,-9.270365,-136.969421,-14.2,13.07,73.1,10,1.4,78.3,4.008,-4.4,0,1,726
2026-03-31T13:39:56,-9.269835,-136.967712,-19.0,13.69,74.3,10,1.4,78.3,4.006,-4.4,0,1,727
2026-03-31T13:40:24,-9.269295,-136.965973,-21.7,13.61,69.8,9,1.6,78.3,4.005,-4.4,0,1,728
2026-03-31T13:40:52,-9.268769,-136.964294,-22.4,13.60,68.7,9,1.6,78.1,4.006,-4.4,0,1,729
2026-03-31T13:41:20,-9.268220,-136.962601,-22.9,14.20,72.8,10,1.4,78.1,4.006,-4.4,0,1,730
2026-03-31T13:41:48,-9.267688,-136.960846,-18.8,13.66,78.7,10,1.4,78.3,4.005,-4.4,0,1,731
2026-03-31T13:42:16,-9.267216,-136.959106,-17.4,15.00,75.6,9,1.5,78.5,4.005,-4.4,0,1,732
2026-03-31T13:42:44,-9.266738,-136.957382,-16.5,12.54,77.7,10,1.3,78.1,4.006,-4.4,0,1,733
2026-03-31T13:43:12,-9.266235,-136.955688,-12.2,13.56,75.2,10,1.1,78.0,4.004,-4.2,0,1,734
2026-03-31T13:43:40,-9.265712,-136.953949,-7.4,13.66,71.4,10,1.3,77.8,4.005,-4.4,0,1,735
2026-03-31T13:44:08,-9.265224,-136.952194,-0.4,13.77,74.1,9,1.5,78.0,4.005,-4.2,0,1,736
