datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-01T00:28:49,-8.565492,-134.577896,2.6,13.44,73.0,7,1.5,83.7,4.049,-4.4,0,1,2108
2026-04-01T00:29:17,-8.564994,-134.576126,7.4,14.38,72.2,6,3.6,83.7,4.050,-4.4,0,1,2109
2026-04-01T00:29:45,-8.564510,-134.574371,11.8,13.72,73.2,7,1.5,83.5,4.052,-4.4,0,1,2110
2026-04-01T00:30:13,-8.563928,-134.572632,17.0,13.02,72.4,6,4.5,83.8,4.051,-4.4,0,1,2111
2026-04-01T00:30:41,-8.563336,-134.570923,18.4,14.23,71.8,6,4.5,84.2,4.054,-4.4,0,1,2112
2026-04-01T00:31:09,-8.562794,-134.569229,19.5,13.25,69.2,7,1.5,84.0,4.054,-4.4,0,1,2113
2026-04-01T00:31:37,-8.562266,-134.567551,22.8,13.48,81.3,7,1.5,84.0,4.054,-4.4,0,1,2114
2026-04-01T00:32:05,-8.561748,-134.565857,17.6,13.48,66.6,8,1.4,84.0,4.055,2236.6,0,1,2115
2026-04-01T00:32:33,-8.561223,-134.564148,21.4,14.04,72.6,8,1.7,84.5,4.054,-3.7,0,1,2116
2026-04-01T00:33:01,-8.560616,-134.562439,27.7,15.52,70.9,7,3.5,84.5,4.056,-3.7,0,1,2117
2026-04-01T00:33:29,-8.560080,-134.560715,22.9,14.19,67.4,8,1.7,84.5,4.056,-3.7,0,1,2118
2026-04-01T00:33:57,-8.559544,-134.558975,29.5,14.64,76.5,8,1.7,84.6,4.056,-4.0,0,1,2119
2026-04-01T00:34:25,-8.559132,-134.557190,18.7,13.46,77.2,8,1.7,84.5,4.059,-3.7,0,1,2120
2026-04-01T00:34:53,-8.558623,-134.555450,8.2,14.31,66.7,8,1.4,84.8,4.060,-3.7,0,1,2121
2026-04-01T00:35:21,-8.558132,-134.553711,0.2,14.98,65.8,7,3.4,84.9,4.059,-4.0,0,1,2122
2026-04-01T00:35:49,-8.557628,-134.551971,-3.6,13.60,74.8,8,1.6,84.9,4.059,-4.0,0,1,2123
2026-04-01T00:36:17,-8.557041,-134.550278,2.1,14.04,67.1,8,1.6,84.9,4.060,-4.0,0,1,2124
2026-04-01T00:36:45,-8.556614,-134.548447,4.6,14.29,76.5,7,3.2,85.1,4.059,-3.7,0,1,2125
2026-04-01T00:37:13,-8.556022,-134.546768,10.4,14.09,70.9,8,1.6,85.1,4.060,-3.7,0,1,2126
2026-04-01T00:37:41,-8.555443,-134.545074,16.5,12.92,73.6,7,3.2,85.3,4.062,-4.0,0,1,2127
2026-04-01T00:38:09,-8.554935,-134.543381,8.0,12.56,72.0,8,1.4,85.3,4.064,-4.0,0,1,2128
2026-04-01T00:38:37,-8.554440,-134.541672,6.0,13.90,73.7,7,3.3,85.3,4.064,-4.0,0,1,2129
2026-04-01T00:39:05,-8.553917,-134.539963,4.0,13.41,71.0,8,1.3,85.3,4.065,-4.0,0,1,2130
2026-04-01T00:39:33,-8.553415,-134.538239,6.7,14.16,68.3,8,1.6,85.5,4.065,-3.7,0,1,2131
2026-04-01T00:40:01,-8.552979,-134.536469,2.1,13.60,73.1,8,1.3,85.5,4.065,-3.7,0,1,2132
2026-04-01T00:40:29,-8.552470,-134.534744,-0.3,13.35,71.6,8,1.6,85.9,4.065,-3.7,0,1,2133
2026-04-01T00:40:57,-8.552005,-134.532959,-11.7,13.55,66.2,7,1.4,85.6,4.068,-3.7,0,1,2134
2026-04-01T00:41:25,-8.551481,-134.531219,-16.4,14.21,73.3,7,1.6,85.9,4.069,-3.7,0,1,2135
2026-04-01T00:41:53,-8.551023,-134.529495,-21.5,14.52,73.6,7,1.4,85.8,4.069,-4.0,0,1,2136
2026-04-01T00:42:21,-8.550433,-134.527847,-31.2,11.59,74.4,7,1.4,85.8,4.069,-4.0,0,1,2137
2026-04-01T00:42:49,-8.549953,-134.526093,-40.0,13.48,77.4,7,1.3,86.1,4.071,-4.0,0,1,2138
2026-04-01T00:43:17,-8.549391,-134.524445,-50.3,13.19,71.9,7,1.3,86.1,4.069,-4.0,0,1,2139
2026-04-01T00:43:45,-8.548929,-134.522720,-53.5,14.00,76.0,7,1.3,86.1,4.073,-4.0,0,1,2140
2026-04-01T00:44:13,-8.548400,-134.520935,-52.2,14.21,72.5,7,1.3,86.1,4.073,-4.0,0,1,2141
2026-04-01T00:44:41,-8.547838,-134.519226,-50.6,14.12,76.1,7,1.3,86.2,4.073,-3.7,0,1,2142
2026-04-01T00:45:09,-8.547264,-134.517487,-45.0,14.80,72.7,7,1.3,86.2,4.074,-3.7,0,1,2143
2026-04-01T00:45:37,-8.546740,-134.515778,-43.9,13.54,70.7,7,1.5,86.5,4.074,2302.6,0,1,2144
2026-04-01T00:46:05,-8.546199,-134.514053,-53.6,14.19,65.5,7,1.3,86.5,4.074,-4.0,0,1,2145
2026-04-01T00:46:33,-8.545771,-134.512329,-57.6,13.31,72.8,7,1.3,86.6,4.076,-3.7,0,1,2146
2026-04-01T00:47:01,-8.545211,-134.510620,-68.4,13.50,71.2,7,1.3,86.5,4.074,-4.0,0,1,2147
2026-04-01T00:47:29,-8.544745,-134.508865,-76.0,12.74,73.2,7,1.3,86.6,4.076,-3.7,0,1,2148
2026-04-01T00:47:57,-8.544166,-134.507187,-75.3,13.41,69.1,7,1.3,86.8,4.077,-3.7,0,1,2149
2026-04-01T00:48:25,-8.543627,-134.505447,-74.6,13.40,67.2,8,1.4,86.8,4.077,-3.7,0,1,2150
2026-04-01T00:48:53,-8.543097,-134.503708,-71.3,12.73,72.5,8,1.3,86.9,4.077,-4.0,0,1,2151
2026-04-01T00:49:21,-8.542595,-134.501968,-67.2,14.76,79.5,8,1.4,86.8,4.079,-3.7,0,1,2152
2026-04-01T00:49:49,-8.542062,-134.500214,-59.1,13.77,74.0,7,2.6,87.1,4.079,-3.7,0,1,2153
2026-04-01T00:50:17,-8.541460,-134.498520,-52.5,14.57,67.4,7,2.6,87.1,4.080,-3.7,0,1,2154
2026-04-01T00:50:45,-8.540961,-134.496780,-50.2,14.16,72.2,8,1.4,87.2,4.079,-4.0,0,1,2155
2026-04-01T00:51:13,-8.540494,-134.495056,-46.9,13.49,71.8,7,2.6,87.2,4.082,-4.0,0,1,2156
2026-04-01T00:51:41,-8.539992,-134.493332,-44.6,13.49,75.0,7,2.6,87.4,4.081,2325.6,0,1,2157
2026-04-01T00:52:09,-8.539352,-134.491653,-36.4,14.43,68.3,7,2.6,87.4,4.084,-3.7,0,1,2158
2026-04-01T00:52:37,-8.538723,-134.489990,-25.2,13.49,59.3,7,2.6,87.6,4.084,-4.0,0,1,2159
2026-04-01T00:53:05,-8.538275,-134.488190,-13.7,13.79,70.5,8,1.3,87.5,4.084,-3.7,0,1,2160
2026-04-01T00:53:33,-8.537848,-134.486420,-8.6,12.40,71.1,7,2.5,87.6,4.084,-4.0,0,1,2161
2026-04-01T00:54:01,-8.537392,-134.484695,-11.2,13.30,77.9,8,1.3,87.8,4.084,2337.1,0,1,2162
2026-04-01T00:54:29,-8.536767,-134.483032,-1.5,13.68,65.4,8,1.3,87.8,4.085,-3.7,0,1,2163
2026-04-01T00:54:57,-8.536295,-134.481262,2.0,13.40,78.1,8,1.2,88.1,4.086,-4.0,0,1,2164
2026-04-01T00:55:25,-8.535748,-134.479568,6.7,13.29,70.7,8,1.2,87.9,4.088,-3.7,0,1,2165
2026-04-01T00:55:53,-8.535180,-134.477844,7.4,14.52,69.1,8,1.2,88.2,4.088,-3.7,0,1,2166
2026-04-01T00:56:21,-8.534691,-134.476135,10.3,13.21,77.5,8,1.2,88.2,4.089,-3.7,0,1,2167
2026-04-01T00:56:49,-8.534119,-134.474442,11.2,14.08,76.1,8,1.2,88.2,4.089,-3.7,0,1,2168
2026-04-01T00:57:17,-8.533604,-134.472702,6.1,14.49,73.8,8,1.2,88.4,4.089,-4.0,0,1,2169
2026-04-01T00:57:45,-8.533054,-134.471008,3.8,14.86,74.9,8,1.2,88.6,4.091,-4.2,0,1,2170
2026-04-01T00:58:13,-8.532575,-134.469269,0.9,13.02,72.9,8,1.2,88.2,4.090,-3.7,0,1,2171
2026-04-01T00:58:41,-8.532043,-134.467560,-7.8,13.54,66.5,8,1.2,88.4,4.093,-4.0,0,1,2172
2026-04-01T00:59:09,-8.531627,-134.465851,-11.6,13.77,73.1,8,1.3,88.5,4.091,-3.7,0,1,2173
2026-04-01T00:59:37,-8.531070,-134.464172,-9.5,13.95,68.9,7,2.2,88.6,4.093,-4.2,0,1,2174
2026-04-01T01:00:05,-8.530533,-134.462494,-7.1,13.79,77.1,7,2.2,88.8,4.093,-4.2,0,1,2175
2026-04-01T01:00:33,-8.530069,-134.460770,-13.7,13.85,74.1,8,1.1,88.8,4.094,-4.2,0,1,2176
2026-04-01T01:01:01,-8.529534,-134.459106,-17.8,13.88,68.0,7,2.2,89.0,4.095,-4.4,0,1,2177
2026-04-01T01:01:29,-8.528988,-134.457428,-24.0,13.73,71.9,7,2.2,89.0,4.096,-4.4,0,1,2178
2026-04-01T01:01:57,-8.528466,-134.455750,-36.0,12.67,68.3,8,1.1,89.0,4.095,-4.4,0,1,2179
2026-04-01T01:02:25,-8.527951,-134.454025,-28.4,13.43,69.6,7,2.2,89.0,4.096,-4.4,0,1,2180
2026-04-01T01:02:53,-8.527468,-134.452347,-30.6,13.45,71.9,8,1.1,89.3,4.097,-4.2,0,1,2181
2026-04-01T01:03:21,-8.526945,-134.450623,-26.9,13.49,72.3,7,2.2,89.1,4.097,-4.2,0,1,2182
2026-04-01T01:03:49,-8.526464,-134.448853,-18.6,14.13,76.9,7,2.2,89.6,4.097,-4.4,0,1,2183
2026-04-01T01:04:17,-8.525925,-134.447144,-17.5,13.50,70.7,7,2.2,89.6,4.100,-4.4,0,1,2184
2026-04-01T01:04:45,-8.525340,-134.445465,-15.7,13.51,70.0,7,2.2,89.4,4.100,-4.2,0,1,2185
2026-04-01T01:05:13,-8.524860,-134.443756,-17.4,13.14,69.2,8,2.0,89.6,4.099,-4.4,0,1,2186
2026-04-01T01:05:41,-8.524311,-134.442047,-14.2,12.55,73.2,8,2.0,89.9,4.102,-4.2,0,1,2187
2026-04-01T01:06:09,-8.523854,-134.440308,-15.7,14.18,72.7,9,1.7,89.6,4.101,-4.4,0,1,2188
2026-04-01T01:06:37,-8.523350,-134.438599,-18.8,11.76,75.5,9,1.7,89.9,4.102,-4.2,0,1,2189
2026-04-01T01:07:05,-8.522821,-134.436905,-11.4,13.35,68.2,9,1.7,90.1,4.104,-4.2,0,1,2190
2026-04-01T01:07:33,-8.522445,-134.435181,-4.1,13.81,74.8,9,1.7,90.2,4.104,-4.4,0,1,2191
2026-04-01T01:08:01,-8.521916,-134.433456,9.2,14.08,78.3,9,1.9,90.1,4.104,-4.2,0,1,2192
2026-04-01T01:08:29,-8.521363,-134.431747,8.5,13.71,70.1,9,1.7,90.2,4.105,-4.4,0,1,2193
2026-04-01T01:08:57,-8.520799,-134.430023,9.8,13.44,65.2,9,1.9,90.4,4.106,-4.2,0,1,2194
2026-04-01T01:09:25,-8.520233,-134.428329,17.8,13.45,68.6,9,1.9,90.7,4.106,-4.2,0,1,2195
2026-04-01T01:09:53,-8.519680,-134.426636,16.2,14.22,71.7,9,1.6,90.4,4.109,-4.2,0,1,2196
2026-04-01T01:10:21,-8.519156,-134.424942,10.9,13.41,72.8,9,1.6,90.7,4.109,-4.2,0,1,2197
2026-04-01T01:10:49,-8.518615,-134.423203,15.8,14.22,74.3,9,1.9,90.7,4.109,-4.2,0,1,2198
2026-04-01T01:11:17,-8.518053,-134.421524,19.1,13.85,71.5,9,1.8,90.9,4.110,-4.4,0,1,2199
2026-04-01T01:11:45,-8.517489,-134.419846,19.9,13.76,69.4,9,1.6,90.7,4.111,-4.2,0,1,2200
2026-04-01T01:12:13,-8.516965,-134.418182,18.9,13.38,73.5,9,1.6,90.9,4.113,-4.4,0,1,2201
2026-04-01T01:12:41,-8.516412,-134.416443,24.0,13.42,73.1,9,1.8,91.2,4.110,-4.2,0,1,2202
2026-04-01T01:13:09,-8.515899,-134.414719,22.9,12.88,73.3,9,1.8,91.2,4.113,2427.4,0,1,2203
2026-04-01T01:13:37,-8.515357,-134.412994,24.6,14.71,71.0,9,1.6,91.2,4.113,-4.2,0,1,2204
2026-04-01T01:14:05,-8.514840,-134.411270,24.8,13.60,77.3,9,1.6,91.0,4.114,-4.2,0,1,2205
2026-04-01T01:14:33,-8.514321,-134.409546,18.9,13.29,74.0,9,1.8,91.3,4.115,-4.2,0,1,2206
2026-04-01T01:15:01,-8.513875,-134.407806,9.8,14.58,73.7,9,1.8,91.3,4.114,-4.2,0,1,2207
2026-04-01T01:15:29,-8.513347,-134.406097,5.8,13.27,71.3,9,1.6,91.6,4.115,-4.2,0,1,2208
2026-04-01T01:15:57,-8.512815,-134.404388,8.6,13.52,71.2,9,1.6,91.6,4.115,-4.2,0,1,2209
2026-04-01T01:16:25,-8.512324,-134.402695,11.4,14.00,73.6,9,1.6,91.6,4.116,-4.2,0,1,2210
2026-04-01T01:16:53,-8.511855,-134.400940,13.5,14.62,76.9,9,1.7,91.6,4.116,-4.2,0,1,2211
2026-04-01T01:17:21,-8.511356,-134.399200,15.2,12.68,70.6,9,1.6,92.0,4.119,-4.2,0,1,2212
2026-04-01T01:17:49,-8.510903,-134.397461,13.4,14.66,75.7,8,1.9,92.1,4.119,-4.4,0,1,2213
2026-04-01T01:18:17,-8.510380,-134.395767,16.4,12.62,74.8,9,1.6,92.3,4.120,-4.2,0,1,2214
2026-04-01T01:18:45,-8.509903,-134.394028,14.3,14.48,70.8,9,1.5,92.1,4.121,-4.4,0,1,2215
2026-04-01T01:19:13,-8.509423,-134.392288,13.3,13.97,70.1,9,1.5,92.1,4.121,-4.4,0,1,2216
2026-04-01T01:19:41,-8.508944,-134.390549,11.4,12.91,73.7,9,1.7,92.1,4.122,-4.4,0,1,2217
2026-04-01T01:20:09,-8.508453,-134.388855,12.0,13.12,70.1,9,1.5,92.3,4.122,-4.2,0,1,2218
2026-04-01T01:20:37,-8.507985,-134.387115,14.5,13.43,71.2,9,1.6,92.6,4.124,-4.2,0,1,2219
2026-04-01T01:21:05,-8.507658,-134.385361,18.3,14.19,80.3,9,1.6,92.4,4.124,-4.2,0,1,2220
2026-04-01T01:21:33,-8.507115,-134.383652,18.2,13.18,74.2,8,1.9,92.6,4.124,-4.2,0,1,2221
2026-04-01T01:22:01,-8.506666,-134.381958,13.2,13.51,69.6,9,1.5,92.9,4.125,-4.2,0,1,2222
2026-04-01T01:22:29,-8.506215,-134.380249,11.5,13.73,75.5,8,1.9,92.8,4.126,-4.4,0,1,2223
2026-04-01T01:22:57,-8.505795,-134.378525,0.3,13.15,73.9,9,1.6,92.9,4.128,-4.2,0,1,2224
2026-04-01T01:23:25,-8.505303,-134.376846,-1.4,12.33,71.6,8,1.8,93.1,4.129,-4.2,0,1,2225
2026-04-01T01:23:53,-8.504833,-134.375122,-0.8,13.44,76.2,9,1.5,93.1,4.129,-4.2,0,1,2226
2026-04-01T01:24:21,-8.504372,-134.373413,-5.7,12.95,70.1,8,1.8,93.1,4.129,-4.2,0,1,2227
2026-04-01T01:24:49,-8.503937,-134.371689,-6.3,13.44,75.0,8,1.8,93.2,4.129,-4.2,0,1,2228
2026-04-01T01:25:17,-8.503522,-134.369965,-14.8,13.03,74.9,9,1.5,93.4,4.130,-4.4,0,1,2229
2026-04-01T01:25:45,-8.503038,-134.368240,-16.5,12.80,71.3,9,1.6,93.2,4.131,-4.2,0,1,2230
2026-04-01T01:26:13,-8.502628,-134.366531,-18.9,14.16,69.5,9,1.5,93.4,4.131,-4.4,0,1,2231
2026-04-01T01:26:41,-8.502207,-134.364807,-21.2,13.88,73.1,9,1.5,93.5,4.133,-4.2,0,1,2232
2026-04-01T01:27:09,-8.501658,-134.363129,-20.7,14.17,65.6,9,1.5,93.7,4.133,-4.2,0,1,2233
2026-04-01T01:27:37,-8.501154,-134.361404,-12.9,13.47,70.8,9,1.5,93.9,4.131,-4.2,0,1,2234
2026-04-01T01:28:05,-8.500635,-134.359726,-8.2,13.86,74.5,9,1.5,93.9,4.135,-4.2,0,1,2235
2026-04-01T01:28:33,-8.500174,-134.357986,-7.5,12.98,78.2,9,1.4,93.9,4.135,-4.2,0,1,2236
2026-04-01T01:29:01,-8.499680,-134.356293,-1.2,12.98,71.5,9,1.4,94.0,4.135,-4.4,0,1,2237
2026-04-01T01:29:29,-8.499215,-134.354553,-3.0,14.12,74.2,9,1.5,94.3,4.136,-4.2,0,1,2238
2026-04-01T01:29:57,-8.498771,-134.352844,-3.1,13.42,76.3,9,1.4,94.2,4.136,-4.2,0,1,2239
2026-04-01T01:30:25,-8.498312,-134.351135,0.6,13.80,74.4,9,1.4,94.0,4.139,-4.4,0,1,2240
2026-04-01T01:30:53,-8.497875,-134.349426,5.9,14.40,77.2,9,1.5,94.3,4.139,-4.2,0,1,2241
2026-04-01T01:31:21,-8.497396,-134.347733,3.1,14.24,77.3,9,1.4,94.7,4.137,-4.4,0,1,2242
2026-04-01T01:31:49,-8.496957,-134.346039,1.7,13.09,75.8,9,1.5,94.3,4.139,-4.2,0,1,2243
2026-04-01T01:32:17,-8.496526,-134.344284,4.9,13.85,72.3,9,1.4,94.8,4.141,-4.2,0,1,2244
2026-04-01T01:32:45,-8.496058,-134.342575,10.2,14.14,73.9,9,1.4,94.7,4.140,-4.4,0,1,2245
2026-04-01T01:33:13,-8.495585,-134.340866,11.9,12.83,74.1,9,1.5,95.1,4.141,-4.2,0,1,2246
2026-04-01T01:33:41,-8.495171,-134.339127,16.3,14.17,79.2,9,1.4,94.8,4.142,-4.2,0,1,2247
2026-04-01T01:34:09,-8.494739,-134.337387,16.4,12.89,73.9,9,1.4,95.3,4.144,-4.4,0,1,2248
2026-04-01T01:34:37,-8.494293,-134.335648,14.0,14.44,82.9,8,1.6,95.1,4.146,-4.2,0,1,2249
2026-04-01T01:35:05,-8.493778,-134.333954,1.2,12.90,72.0,9,1.4,95.1,4.145,-4.2,0,1,2250
2026-04-01T01:35:33,-8.493355,-134.332245,4.6,13.47,74.6,9,1.4,95.3,4.145,-4.4,0,1,2251
2026-04-01T01:36:01,-8.492917,-134.330521,3.9,13.27,73.6,9,1.4,95.4,4.146,2541.1,0,1,2252
2026-04-01T01:36:29,-8.492337,-134.328888,3.3,14.09,67.0,8,1.6,95.3,4.146,-4.4,0,1,2253
2026-04-01T01:36:57,-8.491977,-134.327103,14.5,12.86,79.9,10,1.3,95.4,4.148,-4.2,0,1,2254
2026-04-01T01:37:25,-8.491460,-134.325409,23.7,13.06,73.6,10,1.3,95.8,4.149,-4.2,0,1,2255
2026-04-01T01:37:53,-8.491131,-134.323593,23.5,12.90,78.2,9,1.5,95.8,4.149,-4.2,0,1,2256
2026-04-01T01:38:21,-8.490652,-134.321930,21.3,13.55,74.8,10,1.3,95.9,4.150,-4.4,0,1,2257
2026-04-01T01:38:49,-8.490267,-134.320190,15.3,14.01,77.2,9,1.5,95.9,4.151,-4.4,0,1,2258
2026-04-01T01:39:17,-8.489883,-134.318344,12.3,15.10,77.4,10,1.3,96.1,4.151,-4.2,0,1,2259
2026-04-01T01:39:45,-8.489518,-134.316589,6.4,13.74,77.4,10,1.3,96.2,4.153,-4.2,0,1,2260
2026-04-01T01:40:13,-8.489104,-134.314880,6.6,13.52,77.3,9,1.4,96.1,4.153,-4.2,0,1,2261
2026-04-01T01:40:41,-8.488635,-134.313156,6.1,13.47,79.3,9,1.4,96.2,4.154,-4.2,0,1,2262
2026-04-01T01:41:09,-8.488162,-134.311417,15.0,13.56,70.3,9,1.4,96.6,4.155,-4.4,0,1,2263
2026-04-01T01:41:37,-8.487723,-134.309708,13.2,14.52,75.2,9,1.4,96.4,4.155,-4.2,0,1,2264
2026-04-01T01:42:05,-8.487277,-134.307983,14.5,13.85,71.8,8,1.7,96.9,4.155,-4.2,0,1,2265
