datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-20T01:38:40,41.375046,2.072422,74.3,0.06,119.0,3,5.3,63.3,3.872,-4.0,0,1,84421
2026-05-20T01:41:55,41.375027,2.072563,68.6,0.04,105.0,4,2.2,62.8,3.876,-3.7,0,1,84422
2026-05-20T01:45:28,41.374969,2.072478,70.9,0.08,146.4,4,1.9,63.1,3.888,-3.7,0,1,84423
2026-05-20T01:45:28,,,,,,,,62.8,3.872,-3.7,0,0,84424
2026-05-20T01:45:28,,,,,,,,63.0,3.871,-4.0,0,0,84425
2026-05-20T01:55:55,41.374962,2.072587,70.8,0.73,136.5,4,2.2,62.5,3.874,-3.7,0,1,84426
2026-05-20T01:59:05,41.375103,2.072278,70.7,0.27,169.6,3,7.4,62.5,3.871,-3.7,0,1,84427
2026-05-20T02:02:25,41.375072,2.072425,70.6,0.29,197.4,4,2.3,62.4,3.868,-4.0,0,1,84428
2026-05-20T02:05:33,41.375031,2.072502,70.6,0.07,112.8,3,7.3,62.1,3.881,-4.0,0,1,84429
2026-05-20T02:08:41,41.375111,2.072232,71.1,0.06,270.2,5,2.2,62.4,3.866,-4.0,0,1,84430
2026-05-20T02:11:54,41.375000,2.072495,81.9,0.05,304.4,3,2.8,62.2,3.871,-3.7,0,1,84431
2026-05-20T02:15:02,41.375000,2.072692,85.1,0.00,96.5,3,5.8,62.1,3.868,-4.0,0,1,84432
2026-05-20T02:18:20,41.374916,2.072865,89.5,0.72,132.7,3,3.9,62.1,3.868,-4.0,0,1,84433
2026-05-20T02:21:40,41.375118,2.072427,92.3,0.74,322.3,3,3.0,62.1,3.866,-4.0,0,1,84434
2026-05-20T02:24:50,41.375031,2.072390,100.3,0.53,246.2,3,4.2,61.8,3.868,-4.0,0,1,84435
2026-05-20T02:27:59,41.374958,2.072437,99.2,0.90,236.5,3,4.8,61.7,3.875,-3.7,0,1,84436
2026-05-20T02:31:08,41.375137,2.072493,100.8,0.27,186.1,4,7.2,61.8,3.875,-4.0,0,1,84437
2026-05-20T02:34:31,41.374775,2.070585,114.0,3.31,280.4,5,3.0,61.8,3.874,-4.0,0,1,84438
2026-05-20T02:34:31,,,,,,,,61.5,3.861,-4.0,0,0,84439
2026-05-20T02:41:21,41.375072,2.074097,122.9,1.08,72.1,4,5.3,61.5,3.855,-4.0,0,1,84440
2026-05-20T02:41:58,41.375057,2.072993,108.2,0.97,120.5,3,4.6,60.7,3.870,-8.3,0,1,84441
2026-05-20T02:42:40,41.375172,2.072968,89.4,3.30,317.2,5,3.1,60.7,3.860,-8.3,0,1,84442
2026-05-20T02:43:27,41.375061,2.071820,71.5,1.89,301.3,4,3.2,60.1,3.871,-8.3,0,1,84443
2026-05-20T02:44:01,41.375057,2.072075,76.6,0.03,62.7,3,7.5,60.1,3.869,-8.3,0,1,84444
2026-05-20T02:44:50,41.375008,2.072013,79.2,0.14,62.7,3,7.4,60.7,3.869,-8.3,0,1,84445
2026-05-20T02:47:59,41.375175,2.072950,81.8,0.07,31.1,3,7.1,60.1,3.860,-8.3,0,1,84446
2026-05-20T02:51:18,41.374531,2.073483,79.6,3.02,170.5,3,6.8,60.7,3.870,-8.3,0,1,84447
2026-05-20T02:54:28,41.374870,2.073347,77.4,1.05,141.2,3,6.6,60.7,3.858,-8.3,0,1,84448
2026-05-20T02:55:23,41.375134,2.072903,77.4,0.55,84.4,3,6.6,59.2,3.866,-8.5,0,1,84449
2026-05-20T02:55:23,,,,,,,,59.5,3.858,-8.3,0,0,84450
2026-05-20T02:59:37,41.374973,2.072912,86.1,0.10,140.2,4,6.1,60.1,3.855,-8.3,0,1,84451
2026-05-20T03:02:53,41.375378,2.072353,86.0,0.27,36.5,4,5.9,60.1,3.866,-8.3,0,1,84452
2026-05-20T03:06:14,41.375099,2.072530,85.5,0.42,303.8,3,6.1,60.1,3.866,-8.3,0,1,84453
2026-05-20T03:09:23,41.375134,2.073088,104.2,0.66,355.4,4,5.6,59.8,3.856,-8.5,0,1,84454
2026-05-20T03:12:36,41.374828,2.073305,99.9,0.63,95.8,3,4.9,59.5,3.852,-8.3,0,1,84455
2026-05-20T03:12:36,,,,,,,,59.2,3.852,-8.5,0,0,84456
2026-05-20T03:12:36,,,,,,,,58.8,3.854,-8.3,0,0,84457
2026-05-20T03:23:05,41.374954,2.072748,87.6,1.25,139.7,4,4.1,58.8,3.851,-8.3,0,1,84458
2026-05-20T03:24:04,41.374802,2.072763,85.7,1.20,199.8,4,4.1,57.3,3.850,-8.5,0,1,84459
2026-05-20T03:24:04,,,,,,,,57.3,3.848,-8.5,0,0,84460
2026-05-20T03:24:04,,,,,,,,58.2,3.849,-8.3,0,0,84461
2026-05-20T03:31:54,41.375004,2.072813,84.0,1.10,136.5,4,4.9,56.9,3.856,-8.3,0,1,84462
2026-05-20T03:32:30,41.375015,2.073043,84.7,0.98,67.2,3,5.5,57.6,3.858,-8.3,0,1,84463
2026-05-20T03:32:30,,,,,,,,56.9,3.848,-8.3,0,0,84464
2026-05-20T03:36:39,41.374985,2.073057,83.4,0.82,281.0,4,4.9,57.3,3.848,-8.5,0,1,84465
2026-05-20T03:39:47,41.375080,2.072630,76.2,0.08,87.3,3,8.9,56.9,3.848,-8.3,0,1,84466
2026-05-20T03:42:55,41.375004,2.072637,72.6,0.03,176.5,4,4.5,56.6,3.855,-8.5,0,1,84467
2026-05-20T03:46:06,41.375137,2.072768,20.9,15.40,287.0,5,4.6,56.9,3.844,1516.1,0,1,84468
2026-05-20T03:49:13,41.375019,2.072810,12.4,0.00,130.5,3,9.3,56.9,3.845,-8.3,0,1,84469
2026-05-20T03:52:21,41.375446,2.071752,20.5,0.80,328.4,4,4.7,56.3,3.845,-8.3,0,1,84470
2026-05-20T03:55:35,41.375347,2.072090,18.7,0.05,177.0,4,3.8,56.6,3.841,-8.5,0,1,84471
2026-05-20T03:58:43,41.375378,2.071865,32.9,0.20,8.9,3,4.2,56.0,3.841,-8.5,0,1,84472
2026-05-20T04:01:51,41.375351,2.072113,35.5,0.00,133.5,3,4.1,56.3,3.836,-8.3,0,1,84473
2026-05-20T04:04:59,41.375286,2.071895,44.4,0.19,330.2,3,6.0,56.0,3.841,-8.5,0,1,84474
2026-05-20T04:08:17,41.375008,2.071892,49.6,0.53,107.9,4,3.7,55.7,3.849,-8.3,0,1,84475
2026-05-20T04:11:24,41.375126,2.072553,51.3,0.02,113.5,4,4.1,55.4,3.839,-8.5,0,1,84476
2026-05-20T04:14:34,41.375160,2.072070,63.2,0.10,136.4,3,9.8,55.4,3.836,-8.5,0,1,84477
2026-05-20T04:17:41,41.375084,2.072017,66.7,0.00,131.3,3,7.8,54.7,3.848,-8.5,0,1,84478
2026-05-20T04:20:59,41.375252,2.072615,70.0,0.08,180.1,4,2.8,54.7,3.835,-8.5,0,1,84479
2026-05-20T04:20:59,,,,,,,,54.4,3.832,-8.3,0,0,84480
2026-05-20T04:27:43,41.375175,2.071068,294.0,0.06,123.2,4,2.6,54.1,3.835,-8.5,0,1,84481
2026-05-20T04:30:59,41.374660,2.072402,262.1,14.47,118.7,5,2.3,54.1,3.831,-8.5,0,1,84482
2026-05-20T04:34:06,41.374802,2.072683,176.7,0.05,336.7,3,4.9,54.1,3.834,-8.5,0,1,84483
2026-05-20T04:37:14,41.374733,2.072873,170.0,0.30,149.7,3,3.8,54.1,3.842,-8.5,0,1,84484
2026-05-20T04:40:21,41.374882,2.072525,135.0,0.00,209.6,3,3.4,53.1,3.830,-10.2,0,1,84485
2026-05-20T04:43:33,41.374245,2.072887,115.2,0.11,69.7,4,3.7,53.8,3.831,-8.3,0,1,84486
2026-05-20T04:43:33,,,,,,,,53.8,3.831,-8.3,0,0,84487
2026-05-20T04:50:28,41.375092,2.072355,92.1,0.71,171.5,4,2.9,51.9,3.830,-10.2,0,1,84488
2026-05-20T04:53:40,41.374569,2.071357,71.4,1.08,125.8,4,2.2,52.3,3.825,-10.2,0,1,84489
2026-05-20T04:57:07,41.375137,2.072360,88.7,1.43,94.0,4,2.5,52.7,3.829,-10.2,0,1,84490
2026-05-20T04:57:40,41.375050,2.072463,91.2,0.00,67.0,3,5.7,51.5,3.828,-10.2,0,1,84491
2026-05-20T04:58:14,41.375023,2.072508,90.7,0.70,266.6,3,3.5,50.8,3.838,-10.2,0,1,84492
2026-05-20T05:01:22,41.374893,2.072397,74.5,0.01,228.3,4,3.8,51.9,3.828,-10.2,0,1,84493
2026-05-20T05:04:44,41.375378,2.072752,74.8,1.42,270.6,4,4.1,52.3,3.836,-10.2,0,1,84494
2026-05-20T05:08:03,41.375111,2.072010,43.7,1.85,307.2,4,2.5,51.5,3.820,-10.2,0,1,84495
2026-05-20T05:08:36,41.375004,2.072190,59.1,0.98,320.4,3,4.2,50.8,3.834,-10.2,0,1,84496
2026-05-20T05:09:16,41.374733,2.072622,71.5,1.84,250.3,6,2.1,51.2,3.825,-10.4,0,1,84497
2026-05-20T05:09:55,41.374935,2.072002,40.3,2.22,317.8,3,3.7,50.8,3.818,-10.2,0,1,84498
2026-05-20T05:10:44,41.374828,2.072663,46.6,1.02,310.1,3,4.5,50.8,3.834,-10.2,0,1,84499
2026-05-20T05:11:19,41.374981,2.072297,45.8,0.02,19.1,3,7.6,50.4,3.821,-10.2,0,1,84500
2026-05-20T05:12:01,41.375191,2.073000,65.9,4.74,187.3,5,2.0,50.4,3.824,-10.2,0,1,84501
2026-05-20T05:12:42,41.374905,2.072205,19.9,4.38,344.1,3,7.9,50.0,3.831,-10.2,0,1,84502
2026-05-20T05:13:31,41.375000,2.072302,21.2,1.33,346.2,3,8.0,50.4,3.824,1341.6,0,1,84503
2026-05-20T05:14:18,41.375282,2.071965,0.6,0.73,273.7,5,2.3,49.6,3.821,-10.2,0,1,84504
2026-05-20T05:14:52,41.374870,2.072637,53.5,0.00,84.0,3,3.7,50.4,3.832,-10.2,0,1,84505
2026-05-20T05:18:13,41.375015,2.072352,56.0,0.39,159.4,4,3.7,50.4,3.822,-10.2,0,1,84506
2026-05-20T05:21:27,41.375793,2.071553,58.7,0.05,273.2,4,4.8,50.8,3.820,-10.2,0,1,84507
2026-05-20T05:24:39,41.375008,2.072475,69.3,0.50,100.0,5,2.0,50.0,3.822,-10.2,0,1,84508
2026-05-20T05:27:49,41.375088,2.072460,85.3,1.41,103.6,3,5.2,49.6,3.829,1321.2,0,1,84509
2026-05-20T05:30:57,41.375111,2.072290,80.4,0.92,166.4,3,9.1,50.0,3.819,-10.2,0,1,84510
2026-05-20T05:34:05,41.375015,2.072237,80.3,0.58,290.0,4,5.6,48.1,3.810,-10.4,0,1,84511
2026-05-20T05:37:29,41.374763,2.072700,79.5,0.56,120.9,4,5.9,48.1,3.825,-10.4,0,1,84512
2026-05-20T05:40:38,41.375027,2.072123,80.2,1.37,273.0,3,6.4,48.5,3.811,-10.2,0,1,84513
2026-05-20T05:40:38,,,,,,,,48.5,3.811,-10.2,0,0,84514
2026-05-20T05:47:21,41.375366,2.072182,84.7,0.66,105.6,3,4.8,48.1,3.825,-10.4,0,1,84515
2026-05-20T05:50:28,41.375397,2.072033,83.6,0.00,273.7,3,5.2,46.5,3.820,-11.0,0,1,84516
2026-05-20T05:53:38,41.374741,2.071535,99.6,0.07,240.1,3,7.5,47.7,3.819,-10.2,0,1,84517
2026-05-20T05:56:46,41.374508,2.071288,104.7,0.60,130.2,4,4.3,47.7,3.809,-10.2,0,1,84518
2026-05-20T05:59:53,41.374699,2.071688,107.9,0.28,144.6,4,4.1,46.9,3.807,-10.8,0,1,84519
2026-05-20T06:03:01,41.374695,2.071493,109.5,0.01,255.1,4,3.8,47.7,3.810,-10.2,0,1,84520
2026-05-20T06:06:08,41.374828,2.071670,108.8,0.06,236.8,4,3.6,46.1,3.807,-10.8,0,1,84521
2026-05-20T06:09:15,41.374741,2.071575,108.2,0.32,271.1,3,5.1,46.5,3.804,-11.0,0,1,84522
2026-05-20T06:12:22,41.374458,2.073233,103.7,0.56,254.3,3,1.9,46.5,3.805,-11.0,0,1,84523
2026-05-20T06:15:29,41.371288,2.077178,88.8,0.16,116.6,4,3.3,44.9,3.807,-10.8,0,1,84524
2026-05-20T06:18:36,41.367256,2.080653,81.6,0.06,148.0,5,1.4,45.3,3.811,-11.0,0,1,84525
2026-05-20T06:21:45,41.363396,2.084445,80.4,4.02,60.8,3,3.9,45.3,3.806,-11.0,0,1,84526
2026-05-20T06:24:53,41.346004,2.092335,11.9,19.75,140.5,3,2.4,45.3,3.805,-11.0,0,1,84527
2026-05-20T06:25:25,41.339958,2.088110,10.5,29.69,226.0,3,3.5,44.1,3.818,-11.0,0,1,84528
2026-05-20T06:25:58,41.335953,2.080217,13.2,0.00,244.2,5,2.0,44.5,3.813,-10.8,0,1,84529
2026-05-20T06:26:30,41.333900,2.070745,20.8,32.91,227.1,3,1.9,44.1,3.814,-11.0,0,1,84530
2026-05-20T06:27:03,41.326206,2.071048,9.8,0.00,170.3,5,1.9,44.5,3.803,-10.8,0,1,84531
2026-05-20T06:27:36,41.320606,2.073517,2.6,0.00,168.9,5,1.8,43.6,3.814,-10.8,0,1,84532
2026-05-20T06:30:43,41.286987,2.067570,4.9,22.57,119.0,5,2.3,43.6,3.803,-10.8,0,1,84533
2026-05-20T06:33:50,41.288479,2.071967,30.4,0.00,206.0,3,4.9,44.9,3.813,-10.8,0,1,84534
2026-05-20T06:33:50,,,,,,,,43.2,3.797,-11.0,0,0,84535
2026-05-20T06:33:50,,,,,,,,44.1,3.797,-11.0,0,0,84536
2026-05-20T06:33:50,,,,,,,,43.2,3.794,-11.0,0,0,84537
2026-05-20T06:33:50,,,,,,,,42.8,3.794,-10.8,0,0,84538
2026-05-20T06:33:50,,,,,,,,43.2,3.805,-11.0,0,0,84539
2026-05-20T06:33:50,,,,,,,,42.0,3.795,-11.0,0,0,84540
2026-05-20T06:33:50,,,,,,,,41.6,3.794,-10.8,0,0,84541
2026-05-20T06:33:50,,,,,,,,40.5,3.789,-9.6,0,0,84542
2026-05-20T06:33:50,,,,,,,,40.5,3.789,-9.6,0,0,84543
2026-05-20T06:33:50,,,,,,,,40.5,3.787,-9.6,0,0,84544
2026-05-20T06:33:50,,,,,,,,37.6,3.770,-9.6,0,0,84545
2026-05-20T06:33:50,,,,,,,,36.9,3.775,-9.6,0,0,84546
2026-05-20T06:33:50,,,,,,,,37.2,3.779,-9.6,0,0,84547
2026-05-20T06:33:50,,,,,,,,36.5,3.773,-9.6,0,0,84548
2026-05-20T06:33:50,,,,,,,,36.1,3.774,-9.6,0,0,84549
2026-05-20T06:33:50,,,,,,,,35.1,3.765,-9.8,0,0,84551
2026-05-20T06:33:50,,,,,,,,33.8,3.776,-11.4,0,0,84552
2026-05-20T06:33:50,,,,,,,,32.6,3.776,-11.4,0,0,84553
2026-05-20T06:33:50,,,,,,,,33.0,3.759,-11.4,0,0,84554
2026-05-20T06:33:50,,,,,,,,31.7,3.759,-11.4,0,0,84555
2026-05-20T06:33:50,,,,,,,,30.8,3.751,-11.4,0,0,84556
2026-05-20T06:33:50,,,,,,,,30.4,3.749,-11.4,0,0,84557
2026-05-20T06:33:50,,,,,,,,29.5,3.754,-11.4,0,0,84558
2026-05-20T06:33:50,,,,,,,,28.7,3.750,-11.4,0,0,84559
2026-05-20T06:33:50,,,,,,,,28.3,3.749,-11.4,0,0,84560
2026-05-20T06:33:50,,,,,,,,28.3,3.745,-11.4,0,0,84561
2026-05-20T06:33:50,,,,,,,,27.0,3.741,-11.4,0,0,84562
2026-05-20T11:14:17,52.367092,13.506226,37.8,0.21,170.1,3,6.4,25.7,3.739,-11.4,0,1,84564
2026-05-20T11:14:17,,,,,,,,24.0,3.747,-11.4,0,0,84565
2026-05-20T11:34:51,52.365959,13.508730,62.4,0.24,67.9,4,1.3,24.4,3.737,-11.4,0,1,84566
2026-05-20T11:44:56,52.386303,13.605615,32.7,0.00,91.6,4,4.2,23.5,3.735,-11.4,0,1,84567
2026-05-20T11:55:01,52.296528,13.631251,28.7,0.08,48.9,7,1.7,23.1,3.745,-11.4,0,1,84568
2026-05-20T11:55:01,,,,,,,,25.7,3.751,-11.4,0,0,84569
2026-05-20T11:55:01,,,,,,,,24.4,3.747,-11.4,0,0,84570
2026-05-20T11:55:01,,,,,,,,23.5,3.746,-11.4,0,0,84571
2026-05-20T11:55:01,,,,,,,,23.5,3.744,-11.4,0,0,84572
2026-05-20T11:55:01,,,,,,,,22.2,3.743,-11.4,0,0,84573
2026-05-20T11:55:01,,,,,,,,21.8,3.740,-11.4,0,0,84574
2026-05-20T13:08:32,51.750961,14.324839,59.6,4.09,157.7,5,1.9,19.8,3.727,-6.9,0,1,84575
2026-05-20T13:08:32,,,,,,,,19.6,3.731,-6.9,0,0,84576
2026-05-20T13:12:41,51.752579,14.323944,79.2,0.47,285.6,5,1.9,20.9,3.725,-11.4,0,1,84577
2026-05-20T13:15:48,51.753956,14.324661,82.9,2.25,56.5,8,1.3,19.6,3.729,-6.9,0,1,84578
2026-05-20T13:18:55,51.754978,14.324712,92.7,4.38,4.2,7,1.9,20.1,3.725,-11.4,0,1,84579
2026-05-20T13:19:30,51.755302,14.324700,94.0,2.15,54.4,6,1.1,19.6,3.736,-6.9,0,1,84580
2026-05-20T13:20:03,51.755577,14.324574,93.1,0.16,293.0,6,1.7,19.1,3.731,-6.9,0,1,84581
2026-05-20T13:25:58,51.757553,14.324433,106.7,1.25,242.1,3,6.8,19.3,3.734,-6.9,0,1,84588
2026-05-20T13:29:06,51.757755,14.324507,106.3,0.75,195.9,7,1.7,19.3,3.734,-6.9,0,1,84589
2026-05-20T13:32:13,51.758572,14.324448,97.4,0.00,64.0,6,1.4,19.3,3.723,-6.9,0,1,84590
2026-05-20T13:35:20,51.758945,14.326981,84.5,1.43,101.3,9,1.2,19.3,3.724,-6.9,0,1,84591
2026-05-20T13:38:28,51.759144,14.329530,82.6,0.18,32.4,3,5.5,18.5,3.716,-6.9,0,1,84592
2026-05-20T14:03:29,51.759789,14.333482,97.6,0.72,324.5,4,2.3,48.5,3.825,-10.2,0,1,84600
2026-05-20T14:06:38,51.759956,14.333690,94.9,0.97,199.0,4,3.7,49.2,3.830,-10.2,0,1,84601
2026-05-20T14:12:51,51.760002,14.333910,97.7,0.03,96.8,4,2.9,52.3,3.838,-10.2,0,1,84603
2026-05-20T14:19:03,51.759922,14.333574,96.8,0.69,251.9,4,3.5,54.4,3.845,-8.3,0,1,84605
2026-05-20T14:22:11,51.759945,14.333657,91.8,0.46,274.7,4,2.3,54.7,3.848,-8.5,0,1,84606
2026-05-20T14:25:22,51.759960,14.333643,88.6,0.02,138.7,4,2.5,55.7,3.850,-8.3,0,1,84607
2026-05-20T14:28:35,51.760002,14.333463,94.6,0.04,78.8,3,4.4,56.0,3.854,-8.5,0,1,84608
2026-05-20T14:31:43,51.760017,14.333572,74.4,1.40,86.2,3,4.2,57.3,3.856,-8.5,0,1,84609
2026-05-20T14:34:52,51.759914,14.333701,66.3,0.10,239.8,3,3.9,57.6,3.860,-8.3,0,1,84610
2026-05-20T14:38:10,51.759880,14.333333,100.7,1.52,25.8,4,2.0,58.8,3.864,-8.3,0,1,84611
2026-05-20T14:41:35,51.759739,14.333622,64.3,0.52,206.1,3,4.4,59.5,3.866,-8.3,0,1,84612
2026-05-20T14:41:35,,,,,,,,60.4,3.870,-8.5,0,0,84613
2026-05-20T14:41:35,,,,,,,,61.4,3.874,-3.7,0,0,84614
2026-05-20T14:51:55,51.759895,14.333459,69.2,0.34,232.6,3,3.4,61.8,3.875,-4.0,0,1,84615
2026-05-20T14:51:55,,,,,,,,62.2,3.881,-3.7,0,0,84616
2026-05-20T14:58:50,51.759861,14.333574,78.3,1.59,282.9,3,2.6,62.7,3.885,-4.0,0,1,84617
2026-05-20T14:59:28,51.759960,14.333536,77.7,0.15,116.4,4,1.6,62.7,3.884,-4.0,0,1,84618
2026-05-20T15:00:11,51.759743,14.333517,75.6,1.30,152.9,3,3.6,62.7,3.886,-4.0,0,1,84619
2026-05-20T15:00:54,51.759785,14.333766,76.7,0.23,152.9,3,5.0,62.8,3.886,-3.7,0,1,84620
2026-05-20T15:00:54,,,,,,,,63.1,3.889,-3.7,0,0,84621
2026-05-20T15:05:06,51.759781,14.333607,75.6,1.05,95.6,3,3.7,63.4,3.889,-3.7,0,1,84622
2026-05-20T15:05:48,51.759777,14.333756,141.8,0.02,291.4,4,1.3,63.4,3.891,-3.7,0,1,84623
2026-05-20T15:06:40,51.759739,14.334346,104.5,0.18,291.4,3,7.8,63.5,3.891,-4.0,0,1,84624
2026-05-20T15:09:48,51.759724,14.334318,101.4,0.05,93.7,3,4.8,63.8,3.895,-4.0,0,1,84625
2026-05-20T15:09:48,,,,,,,,64.6,3.898,-3.7,0,0,84626
2026-05-20T15:16:44,51.759838,14.333990,90.4,1.54,92.7,3,3.7,64.7,3.902,-4.0,0,1,84627
2026-05-20T15:17:27,51.759819,14.332972,72.6,2.40,302.1,4,3.7,65.0,3.905,-4.0,0,1,84628
2026-05-20T15:18:12,51.759842,14.333963,65.6,0.33,333.3,3,4.6,64.8,3.905,-3.7,0,1,84629
2026-05-20T15:18:12,,,,,,,,65.0,3.908,-4.0,0,0,84630
2026-05-20T15:22:22,51.759941,14.333749,66.5,0.35,149.7,3,4.5,65.6,3.910,-4.0,0,1,84631
2026-05-20T15:22:22,,,,,,,,66.1,3.912,-4.0,0,0,84632
2026-05-20T15:22:22,,,,,,,,66.4,3.918,-4.0,0,0,84633
2026-05-20T15:33:02,51.760067,14.333424,69.9,1.13,205.9,4,7.5,66.9,3.921,-3.7,0,1,84634
2026-05-20T15:33:02,,,,,,,,67.0,3.921,-4.0,0,0,84635
2026-05-20T15:37:16,51.759930,14.333936,70.5,0.14,83.8,3,4.1,67.6,3.926,-4.0,0,1,84636
2026-05-20T15:40:33,51.759880,14.333925,61.9,11.56,292.7,5,3.2,67.9,3.930,-4.0,0,1,84637
2026-05-20T15:43:50,51.759964,14.333801,75.2,0.24,114.3,5,3.3,68.3,3.932,-4.4,0,1,84638
2026-05-20T15:43:50,,,,,,,,68.8,3.938,-4.4,0,0,84639
2026-05-20T15:50:34,51.759823,14.333607,92.3,0.33,66.5,3,7.1,69.3,3.941,-4.4,0,1,84640
2026-05-20T15:50:34,,,,,,,,69.8,3.945,-4.4,0,0,84641
2026-05-20T15:57:45,51.760197,14.333597,77.5,0.44,249.1,5,3.2,70.4,3.949,-4.4,0,1,84642
2026-05-20T16:00:58,51.759941,14.332995,74.7,2.52,16.8,4,2.2,71.1,3.953,-4.4,0,1,84643
2026-05-20T16:04:15,51.759930,14.333083,83.4,4.38,314.7,5,2.2,71.4,3.956,-4.4,0,1,84644
2026-05-20T16:04:57,51.759960,14.333635,72.6,0.04,129.6,3,3.1,71.3,3.957,-4.4,0,1,84645
2026-05-20T16:05:36,51.760010,14.332877,59.5,0.08,107.3,4,2.2,71.8,3.959,-4.4,0,1,84646
2026-05-20T16:08:47,51.759941,14.333239,72.0,10.37,98.8,5,2.7,72.2,3.963,-4.4,0,1,84647
2026-05-20T16:12:06,51.759811,14.333448,46.8,0.15,230.2,6,2.1,72.6,3.967,-4.4,0,1,84648
2026-05-20T16:12:06,,,,,,,,73.1,3.971,-4.4,0,0,84649
2026-05-20T16:18:56,51.760109,14.333572,6.8,1.38,91.3,4,1.2,73.6,3.975,-4.4,0,1,84650
2026-05-20T16:19:31,51.759995,14.333607,38.5,0.13,65.3,4,9.0,73.9,3.976,-4.4,0,1,84651
2026-05-20T16:20:22,51.759979,14.333921,40.0,0.03,246.5,6,2.0,74.1,3.977,-4.4,0,1,84652
2026-05-20T16:23:33,51.759937,14.333702,58.8,3.03,4.1,5,9.3,74.5,3.981,-4.4,0,1,84653
2026-05-20T16:26:50,51.759808,14.333418,76.5,0.38,307.5,5,1.9,75.0,3.984,-4.4,0,1,84654
