datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-20T02:30:25,12.486567,-70.034691,-15.6,10.38,158.6,9,1.4,74.7,3.979,1989.1,0,1,39137
2026-04-20T02:30:54,12.485326,-70.034172,-18.3,10.16,163.3,9,1.4,74.5,3.979,-4.4,0,1,39138
2026-04-20T02:31:23,12.484074,-70.033615,-17.9,11.33,165.9,9,1.4,74.7,3.981,-4.4,0,1,39139
2026-04-20T02:31:52,12.482801,-70.033134,-17.3,9.97,163.1,9,1.2,74.4,3.980,-4.4,0,1,39140
2026-04-20T02:32:21,12.481573,-70.032524,-13.2,10.69,156.7,8,1.5,74.7,3.979,-4.4,0,1,39141
2026-04-20T02:32:50,12.480298,-70.032005,-15.2,9.95,158.5,8,1.5,74.5,3.977,-4.4,0,1,39142
2026-04-20T02:33:19,12.478978,-70.031517,-10.0,10.51,158.1,9,1.2,74.5,3.977,-4.4,0,1,39143
2026-04-20T02:33:48,12.477625,-70.030945,0.7,10.91,159.6,9,1.2,74.5,3.977,-4.4,0,1,39144
2026-04-20T02:34:17,12.476313,-70.030365,2.4,10.02,157.8,8,1.5,74.5,3.979,-4.4,0,1,39145
2026-04-20T02:34:46,12.474981,-70.029823,6.5,10.36,152.9,9,1.2,74.4,3.979,-4.4,0,1,39146
2026-04-20T02:35:15,12.473655,-70.029335,9.1,10.85,157.8,8,1.5,74.5,3.977,-4.4,0,1,39147
2026-04-20T02:35:44,12.472326,-70.028748,13.3,10.84,162.7,10,1.2,74.5,3.977,-4.4,0,1,39148
2026-04-20T02:36:13,12.470980,-70.028252,7.2,10.68,158.3,8,1.5,74.4,3.975,-4.4,0,1,39149
2026-04-20T02:36:42,12.469625,-70.027794,3.2,10.30,157.4,9,1.2,74.7,3.976,-4.4,0,1,39150
2026-04-20T02:37:11,12.468273,-70.027420,-6.4,9.65,158.4,8,1.5,74.5,3.975,-4.4,0,1,39151
2026-04-20T02:37:40,12.466940,-70.026878,-5.5,8.86,157.7,10,1.0,74.4,3.977,-4.4,0,1,39152
2026-04-20T02:38:09,12.465548,-70.026314,-1.5,10.08,154.1,8,1.6,74.2,3.977,-4.4,0,1,39153
2026-04-20T02:38:38,12.464295,-70.025681,13.8,10.55,155.4,9,1.3,74.4,3.976,-4.4,0,1,39154
2026-04-20T02:39:07,12.463003,-70.025101,1.4,10.61,149.6,8,1.5,74.4,3.980,-4.4,0,1,39155
2026-04-20T02:39:36,12.461844,-70.024338,9.5,9.51,147.7,10,1.2,74.5,3.975,-4.4,0,1,39156
2026-04-20T02:40:05,12.460775,-70.023460,1.6,10.92,142.8,10,1.3,74.4,3.976,-4.4,0,1,39157
2026-04-20T02:40:34,12.459724,-70.022545,-0.6,10.72,136.2,11,1.1,74.4,3.976,-4.4,0,1,39158
2026-04-20T02:41:03,12.458658,-70.021584,-12.2,10.77,137.2,11,1.1,74.2,3.975,-4.4,0,1,39159
2026-04-20T02:41:32,12.457742,-70.020477,-2.4,9.38,147.8,11,1.1,74.4,3.976,-4.4,0,1,39160
2026-04-20T02:42:01,12.456781,-70.019478,-10.1,9.76,147.9,11,1.1,74.2,3.976,-4.4,0,1,39161
2026-04-20T02:42:30,12.455723,-70.018486,-4.9,11.32,137.4,11,1.2,74.1,3.976,-4.4,0,1,39162
2026-04-20T02:42:59,12.454786,-70.017471,-5.7,11.75,134.0,11,1.2,74.2,3.975,-4.4,0,1,39163
2026-04-20T02:43:28,12.453763,-70.016502,-6.7,10.48,136.8,11,1.2,74.2,3.975,-4.4,0,1,39164
2026-04-20T02:43:57,12.452726,-70.015450,-5.2,11.89,140.7,11,1.2,74.2,3.975,-4.4,0,1,39165
2026-04-20T02:44:26,12.451774,-70.014397,-4.9,10.82,135.0,11,1.2,74.1,3.975,-4.4,0,1,39166
2026-04-20T02:44:55,12.450787,-70.013443,-1.4,10.73,136.2,11,1.2,74.1,3.975,-4.4,0,1,39167
2026-04-20T02:45:24,12.449819,-70.012314,5.0,10.39,136.7,10,1.3,74.4,3.980,-4.4,0,1,39168
2026-04-20T02:45:53,12.448867,-70.011238,14.5,10.13,134.3,10,1.3,74.2,3.974,-4.4,0,1,39169
2026-04-20T02:46:22,12.447874,-70.010193,19.7,10.71,133.6,10,1.3,74.1,3.974,-4.4,0,1,39170
2026-04-20T02:46:51,12.446836,-70.009232,18.5,11.55,135.6,10,1.3,73.7,3.974,-4.4,0,1,39171
2026-04-20T02:47:20,12.445853,-70.008247,15.5,9.67,134.4,10,1.3,73.9,3.974,-4.4,0,1,39172
2026-04-20T02:47:49,12.444827,-70.007187,18.0,11.49,135.2,10,1.3,74.1,3.974,-4.4,0,1,39173
2026-04-20T02:48:18,12.443826,-70.006241,21.2,10.20,140.1,10,1.3,73.7,3.971,1962.9,0,1,39174
2026-04-20T02:48:47,12.442830,-70.005180,22.8,10.18,137.5,10,1.3,74.1,3.974,-4.4,0,1,39175
2026-04-20T02:49:16,12.441849,-70.004181,17.8,10.09,135.3,10,1.3,73.9,3.973,-4.4,0,1,39176
2026-04-20T02:49:45,12.440824,-70.003181,15.1,10.46,132.9,10,1.3,73.9,3.973,-4.4,0,1,39177
2026-04-20T02:50:14,12.439871,-70.002151,15.0,10.44,133.8,10,1.3,74.1,3.973,-4.4,0,1,39178
2026-04-20T02:50:43,12.438962,-70.001106,12.7,10.43,135.4,11,1.2,74.1,3.975,-4.4,0,1,39179
2026-04-20T02:51:12,12.437997,-70.000076,15.7,10.94,130.3,10,1.4,73.9,3.975,-4.4,0,1,39180
2026-04-20T02:51:41,12.437149,-69.998970,17.2,10.97,131.8,11,1.3,74.1,3.974,-4.4,0,1,39181
2026-04-20T02:52:10,12.436332,-69.997841,24.5,9.62,127.3,11,1.3,73.7,3.973,-4.4,0,1,39182
2026-04-20T02:52:39,12.435483,-69.996742,23.6,10.18,134.2,11,1.3,73.7,3.971,-4.4,0,1,39183
2026-04-20T02:53:08,12.434613,-69.995644,17.6,10.57,129.8,10,1.3,73.7,3.974,-4.4,0,1,39184
2026-04-20T02:53:37,12.433723,-69.994522,23.9,10.10,128.5,11,1.3,73.7,3.971,1962.9,0,1,39185
2026-04-20T02:54:06,12.432830,-69.993446,17.5,10.73,134.9,11,1.3,73.9,3.971,-4.4,0,1,39186
2026-04-20T02:54:35,12.431952,-69.992401,12.1,10.23,132.2,10,1.4,73.7,3.975,-4.4,0,1,39187
2026-04-20T02:55:04,12.431033,-69.991318,4.9,10.01,130.2,11,1.3,73.6,3.971,-4.4,0,1,39188
2026-04-20T02:55:33,12.430159,-69.990227,7.9,8.43,125.8,10,1.4,73.9,3.971,-4.4,0,1,39189
2026-04-20T02:56:02,12.429250,-69.989136,15.9,10.46,129.3,10,1.4,73.9,3.971,-4.4,0,1,39190
2026-04-20T02:56:31,12.428390,-69.988052,17.0,10.06,122.9,11,1.3,73.4,3.969,-4.4,0,1,39191
2026-04-20T02:57:00,12.427548,-69.986931,20.1,11.11,130.9,10,1.4,73.4,3.975,-4.4,0,1,39192
2026-04-20T02:57:29,12.426695,-69.985802,22.1,10.32,131.9,10,1.4,73.7,3.969,-4.4,0,1,39193
2026-04-20T02:57:58,12.425816,-69.984703,33.8,10.85,137.3,8,1.7,73.4,3.973,-4.4,0,1,39194
2026-04-20T02:58:27,12.424952,-69.983658,26.7,10.75,130.1,9,1.6,73.6,3.971,1958.5,0,1,39195
2026-04-20T02:58:56,12.424019,-69.982574,16.0,10.23,134.1,10,1.4,73.4,3.970,-4.4,0,1,39196
2026-04-20T02:59:25,12.423186,-69.981483,12.8,10.63,134.1,9,1.5,73.4,3.971,-4.4,0,1,39197
2026-04-20T02:59:54,12.422291,-69.980400,13.7,9.45,128.9,9,1.6,73.6,3.971,-4.4,0,1,39198
2026-04-20T03:00:23,12.421360,-69.979355,10.7,10.62,134.3,9,1.6,73.6,3.971,-4.4,0,1,39199
2026-04-20T03:00:52,12.420519,-69.978218,13.2,9.70,132.5,9,1.6,73.4,3.975,-4.4,0,1,39200
2026-04-20T03:01:21,12.419662,-69.977196,14.8,10.23,126.1,10,1.4,73.7,3.967,-4.4,0,1,39201
2026-04-20T03:01:50,12.418859,-69.976028,29.2,10.65,126.5,10,1.4,73.6,3.970,-4.4,0,1,39202
2026-04-20T03:02:19,12.418035,-69.974892,40.7,10.51,132.5,9,1.6,73.6,3.973,-4.4,0,1,39203
2026-04-20T03:02:48,12.417210,-69.973770,36.1,10.37,129.5,9,1.6,73.6,3.971,-4.4,0,1,39204
2026-04-20T03:03:17,12.416219,-69.972717,31.2,10.36,133.4,10,1.5,73.7,3.970,-4.4,0,1,39205
2026-04-20T03:03:46,12.415403,-69.971634,28.2,11.18,134.8,10,1.5,73.4,3.970,-4.4,0,1,39206
2026-04-20T03:04:15,12.414565,-69.970581,30.4,10.12,132.8,10,1.5,73.6,3.969,-4.4,0,1,39207
2026-04-20T03:04:44,12.413814,-69.969437,43.5,8.89,133.0,10,1.5,73.4,3.969,-4.4,0,1,39208
2026-04-20T03:05:13,12.412938,-69.968437,32.5,9.55,129.8,10,1.5,73.4,3.970,-4.4,0,1,39209
2026-04-20T03:05:42,12.412217,-69.967300,36.3,9.97,131.1,10,1.5,73.4,3.967,-4.4,0,1,39210
2026-04-20T03:06:11,12.411372,-69.966301,41.9,9.62,126.3,10,1.5,73.2,3.969,-4.4,0,1,39211
2026-04-20T03:06:40,12.410508,-69.965294,33.2,10.23,133.0,10,1.5,73.4,3.969,-4.4,0,1,39212
2026-04-20T03:07:09,12.409703,-69.964272,32.9,10.23,132.0,10,1.5,73.6,3.970,-4.4,0,1,39213
2026-04-20T03:07:38,12.408908,-69.963257,43.3,9.48,130.2,10,1.5,73.1,3.969,-4.4,0,1,39214
2026-04-20T03:08:07,12.408134,-69.962250,44.2,8.85,125.7,10,1.5,73.4,3.966,-4.4,0,1,39215
2026-04-20T03:08:36,12.407393,-69.961258,48.1,8.31,124.9,9,1.6,73.2,3.970,-4.4,0,1,39216
2026-04-20T03:09:05,12.406580,-69.960236,48.7,9.47,124.9,9,1.6,73.2,3.966,-4.4,0,1,39217
2026-04-20T03:09:34,12.405740,-69.959312,48.3,9.47,129.4,9,1.6,73.2,3.967,-4.4,0,1,39218
2026-04-20T03:10:03,12.404840,-69.958374,32.2,9.69,132.5,9,1.6,72.9,3.966,-4.4,0,1,39219
2026-04-20T03:10:32,12.403985,-69.957405,22.4,9.21,128.6,9,1.7,72.9,3.967,-4.4,0,1,39220
2026-04-20T03:11:01,12.403216,-69.956413,24.6,7.94,133.5,9,1.7,73.1,3.967,-4.4,0,1,39221
2026-04-20T03:11:30,12.402408,-69.955414,25.1,9.24,122.9,9,1.7,72.9,3.967,-4.4,0,1,39222
2026-04-20T03:11:59,12.401564,-69.954422,22.7,9.54,133.6,9,1.7,73.4,3.966,-4.4,0,1,39223
2026-04-20T03:12:28,12.400762,-69.953468,18.0,9.31,131.2,9,1.2,73.1,3.966,-4.4,0,1,39224
2026-04-20T03:12:57,12.399934,-69.952484,16.7,8.58,130.8,8,1.7,72.9,3.967,-4.4,0,1,39225
2026-04-20T03:13:26,12.399254,-69.951492,23.1,9.48,130.0,8,1.7,73.1,3.965,-4.4,0,1,39226
2026-04-20T03:13:55,12.398369,-69.950546,17.2,9.97,129.5,8,1.7,73.4,3.966,-4.4,0,1,39227
2026-04-20T03:14:24,12.397620,-69.949539,19.6,9.59,129.4,8,1.7,73.1,3.966,-4.4,0,1,39228
2026-04-20T03:14:53,12.396748,-69.948586,1.9,9.06,134.8,8,1.7,73.1,3.967,-4.4,0,1,39229
2026-04-20T03:15:22,12.395968,-69.947548,6.1,9.92,128.2,8,1.7,72.9,3.966,-4.4,0,1,39230
2026-04-20T03:15:51,12.395174,-69.946556,8.0,8.67,129.5,8,3.4,72.7,3.965,-4.4,0,1,39231
2026-04-20T03:16:20,12.394372,-69.945526,10.4,9.41,131.9,8,1.7,73.2,3.965,-4.4,0,1,39232
2026-04-20T03:16:49,12.393569,-69.944534,10.7,9.31,131.6,8,1.7,73.1,3.965,-4.4,0,1,39233
2026-04-20T03:17:18,12.392772,-69.943504,11.2,9.95,134.0,8,3.4,73.4,3.966,-4.4,0,1,39234
2026-04-20T03:17:47,12.391981,-69.942474,14.0,9.50,128.2,8,3.5,72.7,3.965,-4.4,0,1,39235
2026-04-20T03:18:16,12.391171,-69.941437,17.3,9.62,128.8,8,1.8,72.7,3.965,-4.4,0,1,39236
2026-04-20T03:18:45,12.390450,-69.940430,26.6,9.82,134.6,8,3.5,72.7,3.964,-4.4,0,1,39237
2026-04-20T03:19:14,12.389757,-69.939339,39.4,8.87,135.1,8,3.5,72.6,3.965,-4.4,0,1,39238
2026-04-20T03:19:43,12.389035,-69.938263,43.4,10.69,124.6,8,1.8,72.7,3.965,-4.4,0,1,39239
2026-04-20T03:20:12,12.388322,-69.937248,55.0,9.70,127.2,8,1.8,72.7,3.965,-4.4,0,1,39240
2026-04-20T03:20:41,12.387330,-69.936287,29.1,9.75,127.7,8,3.5,72.9,3.965,-4.4,0,1,39241
2026-04-20T03:21:10,12.386198,-69.935448,-18.7,9.96,132.4,8,1.8,72.6,3.964,-4.4,0,1,39242
2026-04-20T03:21:39,12.385334,-69.934433,-25.9,10.62,131.7,9,3.4,72.7,3.964,1936.7,0,1,39243
2026-04-20T03:22:08,12.384452,-69.933495,-40.1,9.35,128.4,8,1.8,72.7,3.967,-4.4,0,1,39244
2026-04-20T03:22:37,12.383701,-69.932419,-40.9,8.98,131.1,8,1.8,72.6,3.964,-4.4,0,1,39245
2026-04-20T03:23:06,12.382876,-69.931465,-44.9,9.31,130.9,8,1.8,72.9,3.964,-4.4,0,1,39246
2026-04-20T03:23:35,12.382118,-69.930397,-47.1,10.09,125.1,9,1.6,72.6,3.963,-4.4,0,1,39247
2026-04-20T03:24:04,12.381191,-69.929390,-54.8,9.43,131.9,9,1.3,72.6,3.964,-4.4,0,1,39248
2026-04-20T03:24:33,12.380360,-69.928391,-62.8,9.32,126.9,9,1.3,72.7,3.963,-4.4,0,1,39249
2026-04-20T03:25:02,12.379633,-69.927353,-53.0,9.07,119.7,9,1.8,72.6,3.961,-4.4,0,1,39250
2026-04-20T03:25:31,12.378931,-69.926262,-45.8,9.81,127.5,9,1.3,72.4,3.963,-4.4,0,1,39251
2026-04-20T03:26:00,12.378300,-69.925163,-27.2,9.48,126.5,9,1.3,72.6,3.964,-4.4,0,1,39252
2026-04-20T03:26:29,12.377622,-69.924042,-20.5,11.03,136.9,8,1.4,72.6,3.963,-4.4,0,1,39253
2026-04-20T03:26:58,12.376896,-69.923042,-9.9,9.42,132.7,9,1.3,72.6,3.961,-4.4,0,1,39254
2026-04-20T03:27:27,12.376071,-69.921997,-5.4,9.96,124.7,10,1.2,72.4,3.963,-4.4,0,1,39255
2026-04-20T03:27:56,12.375170,-69.921059,-10.5,8.71,133.0,9,1.3,72.4,3.964,-4.4,0,1,39256
2026-04-20T03:28:25,12.374372,-69.920090,-14.5,9.87,131.7,9,1.3,72.6,3.961,1932.3,0,1,39257
2026-04-20T03:28:54,12.373569,-69.919113,-15.9,9.07,126.1,9,1.6,72.4,3.963,-4.4,0,1,39258
2026-04-20T03:29:23,12.372734,-69.918068,-2.0,10.25,130.6,9,1.3,72.2,3.963,-4.4,0,1,39259
2026-04-20T03:29:52,12.371953,-69.917122,5.1,9.77,129.6,10,1.3,72.6,3.961,-4.4,0,1,39260
2026-04-20T03:30:21,12.371091,-69.916122,3.1,9.56,133.3,8,1.6,72.7,3.966,-4.4,0,1,39261
2026-04-20T03:30:50,12.370355,-69.915062,18.0,9.65,129.3,8,1.6,72.4,3.960,-4.4,0,1,39262
2026-04-20T03:31:19,12.369681,-69.913910,41.0,12.02,124.8,8,1.6,72.2,3.963,-4.4,0,1,39263
2026-04-20T03:31:48,12.368997,-69.912903,59.7,9.40,128.9,9,1.3,72.2,3.961,-4.4,0,1,39264
2026-04-20T03:32:17,12.368266,-69.911911,65.0,8.69,121.1,9,1.3,72.2,3.961,-4.4,0,1,39265
2026-04-20T03:32:46,12.367475,-69.910789,53.0,12.63,130.6,10,1.2,72.4,3.960,-4.4,0,1,39266
2026-04-20T03:33:15,12.366676,-69.909760,37.6,9.78,124.9,10,1.2,72.2,3.961,-4.4,0,1,39267
2026-04-20T03:33:44,12.365947,-69.908760,18.6,9.43,136.7,10,1.2,72.1,3.960,-4.4,0,1,39268
2026-04-20T03:34:13,12.365311,-69.907753,0.4,10.22,119.6,11,1.1,71.9,3.960,-4.4,0,1,39269
2026-04-20T03:34:42,12.364848,-69.906563,2.0,9.27,107.1,11,1.1,72.4,3.960,-4.4,0,1,39270
2026-04-20T03:35:11,12.364558,-69.905296,6.7,9.33,103.7,11,1.1,72.4,3.961,-4.4,0,1,39271
2026-04-20T03:35:40,12.364237,-69.904045,2.8,9.28,103.4,11,1.1,72.2,3.959,-4.4,0,1,39272
2026-04-20T03:36:09,12.363892,-69.902824,3.7,9.47,105.0,11,1.1,72.2,3.960,-4.4,0,1,39273
2026-04-20T03:36:38,12.363464,-69.901596,5.4,7.84,110.2,11,1.1,72.2,3.959,-4.4,0,1,39274
2026-04-20T03:37:07,12.363115,-69.900375,10.1,9.18,109.8,11,1.1,72.1,3.959,-4.4,0,1,39275
2026-04-20T03:37:36,12.362743,-69.899139,10.9,9.84,110.5,10,1.4,72.1,3.963,-4.4,0,1,39276
2026-04-20T03:38:05,12.362431,-69.897881,13.0,9.74,109.9,11,1.1,72.1,3.959,-4.4,0,1,39277
2026-04-20T03:38:34,12.362117,-69.896622,11.2,9.32,98.2,11,1.1,72.2,3.963,-4.4,0,1,39278
2026-04-20T03:39:03,12.361803,-69.895355,7.6,9.02,101.8,10,1.2,71.9,3.959,-4.4,0,1,39279
2026-04-20T03:39:32,12.361430,-69.894127,10.2,9.29,110.7,11,1.1,72.1,3.956,-4.4,0,1,39280
2026-04-20T03:40:01,12.361103,-69.892860,10.9,10.28,101.2,11,1.1,71.9,3.959,-4.4,0,1,39281
2026-04-20T03:40:30,12.360768,-69.891586,13.6,9.63,105.6,11,1.1,71.8,3.959,-4.4,0,1,39282
2026-04-20T03:40:59,12.360387,-69.890335,11.1,10.59,105.0,11,1.1,72.1,3.963,-4.4,0,1,39283
2026-04-20T03:41:28,12.359999,-69.889160,9.3,8.97,106.7,11,1.1,72.1,3.957,-4.4,0,1,39284
2026-04-20T03:41:57,12.359548,-69.887917,8.4,9.79,111.4,11,1.1,71.8,3.957,-4.4,0,1,39285
2026-04-20T03:42:26,12.359252,-69.886711,11.5,9.51,106.4,10,1.4,71.8,3.960,-4.4,0,1,39286
