datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-08T00:17:31,2.048032,-98.884628,48.9,11.81,70.8,7,3.0,57.9,3.855,-8.5,0,1,13955
2026-04-08T00:17:59,2.048540,-98.883095,44.6,13.12,68.0,8,1.5,57.3,3.855,-8.5,0,1,13956
2026-04-08T00:18:28,2.049077,-98.881516,47.5,12.07,70.3,8,1.4,57.9,3.856,-8.5,0,1,13957
2026-04-08T00:18:57,2.049483,-98.879913,46.3,12.37,70.0,8,1.4,57.3,3.855,-8.5,0,1,13958
2026-04-08T00:19:26,2.049962,-98.878326,49.9,11.53,73.8,8,1.4,57.3,3.856,-8.5,0,1,13959
2026-04-08T00:19:54,2.050485,-98.876816,53.9,11.78,72.5,8,1.4,57.6,3.852,-8.3,0,1,13960
2026-04-08T00:20:23,2.050990,-98.875237,54.4,11.40,70.2,8,1.4,57.3,3.855,-8.5,0,1,13961
2026-04-08T00:20:52,2.051448,-98.873642,50.9,12.34,75.6,8,1.4,56.9,3.854,-8.3,0,1,13962
2026-04-08T00:21:21,2.051700,-98.871948,35.4,11.72,76.3,7,3.1,57.3,3.854,-8.5,0,1,13963
2026-04-08T00:21:49,2.051953,-98.870293,22.3,11.53,74.6,7,3.1,57.3,3.852,-8.5,0,1,13964
2026-04-08T00:22:18,2.052450,-98.868698,20.7,12.25,72.1,7,3.1,57.6,3.852,-8.3,0,1,13965
2026-04-08T00:22:46,2.053088,-98.867249,26.5,11.83,64.2,7,3.1,56.6,3.856,-8.5,0,1,13966
2026-04-08T00:23:14,2.053575,-98.865654,35.5,12.39,68.6,7,3.1,57.6,3.858,-8.3,0,1,13967
2026-04-08T00:23:43,2.054090,-98.864128,26.8,12.43,69.9,7,3.1,57.6,3.852,-8.3,0,1,13968
2026-04-08T00:24:12,2.054625,-98.862503,23.9,13.06,72.3,7,3.2,56.9,3.854,-8.3,0,1,13969
2026-04-08T00:24:40,2.054895,-98.860970,24.8,11.85,74.0,8,1.4,56.6,3.856,-8.5,0,1,13970
2026-04-08T00:25:09,2.055297,-98.859367,9.0,12.14,72.8,7,3.2,57.3,3.852,-8.5,0,1,13971
2026-04-08T00:25:37,2.055677,-98.857788,2.2,11.91,72.3,7,3.2,57.3,3.858,-8.5,0,1,13972
2026-04-08T00:26:06,2.056135,-98.856216,-7.0,11.95,72.5,7,3.9,57.3,3.851,-8.5,0,1,13973
2026-04-08T00:26:34,2.056662,-98.854668,-9.4,12.25,68.7,7,3.9,57.3,3.854,-8.5,0,1,13974
2026-04-08T00:27:03,2.057182,-98.853065,-0.5,12.47,75.6,7,3.2,57.9,3.851,-8.5,0,1,13975
2026-04-08T00:27:32,2.057517,-98.851448,-4.3,12.30,75.2,7,4.0,57.3,3.850,-8.5,0,1,13976
2026-04-08T00:28:01,2.057865,-98.849846,-17.0,11.07,72.5,7,3.2,56.6,3.852,-8.5,0,1,13977
2026-04-08T00:28:29,2.058287,-98.848297,-17.3,12.37,70.3,8,1.4,55.7,3.851,-8.3,0,1,13978
2026-04-08T00:28:58,2.058955,-98.846771,-4.4,12.00,72.1,7,3.2,57.3,3.852,-8.5,0,1,13979
2026-04-08T00:29:27,2.059598,-98.845245,3.3,12.43,70.4,8,1.7,56.6,3.852,-8.5,0,1,13980
2026-04-08T00:29:55,2.060163,-98.843697,13.0,12.65,79.3,8,1.4,56.3,3.854,-8.3,0,1,13981
2026-04-08T00:30:24,2.060699,-98.842140,12.7,12.04,69.4,7,3.2,56.9,3.851,-8.3,0,1,13982
2026-04-08T00:30:53,2.061224,-98.840652,14.8,11.56,72.1,7,3.3,56.6,3.851,-8.5,0,1,13983
2026-04-08T00:31:22,2.061703,-98.839005,15.1,12.61,71.6,7,3.3,56.3,3.850,-8.3,0,1,13984
2026-04-08T00:31:51,2.062248,-98.837448,16.5,11.59,68.2,7,3.3,56.6,3.852,-8.5,0,1,13985
2026-04-08T00:32:19,2.062662,-98.835922,15.2,12.05,70.8,7,4.1,56.6,3.851,-8.5,0,1,13986
2026-04-08T00:32:48,2.063075,-98.834396,14.6,11.57,76.4,7,3.3,56.6,3.851,-8.5,0,1,13987
2026-04-08T00:33:17,2.063550,-98.832832,18.2,12.01,75.9,7,3.3,56.3,3.851,-8.3,0,1,13988
2026-04-08T00:33:46,2.064055,-98.831200,21.5,12.21,76.7,7,1.8,56.3,3.851,-8.3,0,1,13989
2026-04-08T00:34:14,2.064448,-98.829704,19.7,11.50,71.5,7,3.3,56.3,3.851,-8.3,0,1,13990
2026-04-08T00:34:43,2.064895,-98.828186,14.6,12.34,68.1,7,3.3,56.9,3.849,-8.3,0,1,13991
2026-04-08T00:35:12,2.065653,-98.826622,29.8,12.10,65.7,7,4.2,57.3,3.851,-8.5,0,1,13992
2026-04-08T00:35:41,2.066061,-98.825104,13.0,10.96,69.7,7,3.2,56.6,3.849,-8.5,0,1,13993
2026-04-08T00:36:09,2.066450,-98.823547,9.7,11.63,74.3,7,4.2,56.3,3.851,-8.3,0,1,13994
2026-04-08T00:36:38,2.066768,-98.821899,-0.9,11.85,75.2,7,3.2,56.6,3.849,-8.5,0,1,13995
2026-04-08T00:37:06,2.067217,-98.820404,-2.2,12.08,74.5,7,3.2,56.3,3.854,-8.3,0,1,13996
2026-04-08T00:37:34,2.067683,-98.818878,-0.2,12.18,70.4,7,3.2,56.0,3.848,-8.5,0,1,13997
2026-04-08T00:38:03,2.068183,-98.817307,1.2,11.75,77.1,7,3.2,56.6,3.849,-8.5,0,1,13998
2026-04-08T00:38:32,2.068762,-98.815674,15.5,11.59,70.4,7,3.2,56.3,3.850,-8.3,0,1,13999
2026-04-08T00:39:01,2.069548,-98.814140,33.5,11.73,64.1,7,3.2,56.0,3.849,-8.5,0,1,14000
2026-04-08T00:39:29,2.070153,-98.812675,42.5,10.65,64.4,7,3.2,56.3,3.850,-8.3,0,1,14001
2026-04-08T00:39:58,2.070535,-98.811005,34.7,12.02,73.7,7,3.2,56.0,3.846,-8.5,0,1,14002
2026-04-08T00:40:27,2.070813,-98.809441,19.5,11.59,75.1,7,3.2,56.0,3.850,-8.5,0,1,14003
2026-04-08T00:40:56,2.071210,-98.807816,16.5,12.96,77.4,7,4.2,56.3,3.850,-8.3,0,1,14004
2026-04-08T00:41:24,2.071830,-98.806290,27.4,12.02,70.2,7,3.2,56.0,3.848,-8.5,0,1,14005
2026-04-08T00:41:53,2.072435,-98.804756,35.3,11.41,68.5,7,3.2,56.3,3.849,-8.3,0,1,14006
2026-04-08T00:42:22,2.072870,-98.803185,36.2,11.46,67.9,7,3.2,55.7,3.848,-8.3,0,1,14007
2026-04-08T00:42:51,2.073307,-98.801620,28.4,12.13,77.1,7,3.1,55.7,3.850,-8.3,0,1,14008
2026-04-08T00:43:19,2.073900,-98.800240,16.4,12.03,67.8,7,3.1,56.0,3.849,-8.5,0,1,14009
2026-04-08T00:43:48,2.074283,-98.798630,21.0,11.86,74.1,7,3.1,56.3,3.849,-8.3,0,1,14010
2026-04-08T00:44:17,2.074960,-98.797058,18.2,11.96,68.0,7,3.1,55.4,3.849,-8.5,0,1,14011
2026-04-08T00:44:46,2.075208,-98.795395,20.8,12.09,73.6,8,1.3,55.7,3.846,-8.3,0,1,14012
2026-04-08T00:45:14,2.075693,-98.793930,20.1,12.12,71.7,8,1.3,55.4,3.848,-8.5,0,1,14013
2026-04-08T00:45:43,2.076182,-98.792336,26.4,11.35,73.3,7,3.1,55.7,3.848,-8.3,0,1,14014
2026-04-08T00:46:12,2.076673,-98.790810,20.7,11.50,71.4,7,3.0,56.0,3.849,-8.5,0,1,14015
2026-04-08T00:46:41,2.077097,-98.789230,16.9,12.06,77.2,7,3.0,55.4,3.849,-8.5,0,1,14016
2026-04-08T00:47:09,2.077445,-98.787689,9.3,12.35,75.7,7,3.0,56.0,3.848,-8.5,0,1,14017
2026-04-08T00:47:38,2.077932,-98.786125,8.0,11.40,69.0,7,3.0,56.3,3.849,-8.3,0,1,14018
2026-04-08T00:48:06,2.078450,-98.784630,9.7,11.75,77.5,7,3.0,55.7,3.851,-8.3,0,1,14019
2026-04-08T00:48:34,2.078570,-98.783043,-2.3,12.12,77.8,7,3.0,56.3,3.848,-8.3,0,1,14020
2026-04-08T00:49:03,2.079142,-98.781502,-3.0,12.17,72.3,7,3.0,55.7,3.845,-8.3,0,1,14021
2026-04-08T00:49:32,2.079555,-98.779945,-4.3,12.24,76.9,7,3.0,55.7,3.846,-8.3,0,1,14022
2026-04-08T00:50:01,2.080223,-98.778435,-6.6,11.81,70.1,7,4.1,56.0,3.846,-8.5,0,1,14023
2026-04-08T00:50:29,2.080712,-98.776878,-15.4,12.43,72.4,7,2.9,55.7,3.846,-8.3,0,1,14024
2026-04-08T00:50:58,2.080980,-98.775276,-28.7,12.00,76.7,7,2.9,55.7,3.845,-8.3,0,1,14025
2026-04-08T00:51:27,2.081323,-98.773621,-22.5,12.10,74.3,7,2.9,55.4,3.846,-8.5,0,1,14026
2026-04-08T00:51:56,2.082023,-98.772079,-16.0,12.30,71.7,7,2.9,55.0,3.846,-8.3,0,1,14027
2026-04-08T00:52:24,2.082723,-98.770622,14.0,12.89,73.7,7,2.9,55.7,3.848,-8.3,0,1,14028
2026-04-08T00:52:53,2.083295,-98.769058,19.7,11.35,71.2,7,2.8,55.7,3.845,-8.3,0,1,14029
2026-04-08T00:53:22,2.083853,-98.767479,18.2,12.25,71.0,7,2.8,55.4,3.846,-8.5,0,1,14030
2026-04-08T00:53:51,2.084368,-98.765907,23.1,12.47,75.6,7,4.0,55.0,3.845,-8.3,0,1,14031
2026-04-08T00:54:19,2.084642,-98.764351,10.0,12.43,80.2,7,4.0,55.4,3.844,-8.5,0,1,14032
2026-04-08T00:54:48,2.085108,-98.762802,11.9,11.31,77.3,7,2.8,55.4,3.848,-8.5,0,1,14033
2026-04-08T00:55:17,2.085752,-98.761200,26.7,12.31,74.0,7,2.8,55.4,3.846,-8.5,0,1,14034
2026-04-08T00:55:46,2.086178,-98.759636,22.8,11.59,72.8,7,2.7,55.4,3.845,-8.5,0,1,14035
2026-04-08T00:56:14,2.086662,-98.758141,17.5,11.95,71.6,7,2.7,54.7,3.846,-8.5,0,1,14036
2026-04-08T00:56:43,2.087093,-98.756531,16.5,12.16,76.4,7,2.7,55.4,3.846,-8.5,0,1,14037
2026-04-08T00:57:12,2.087540,-98.754974,20.9,11.73,77.4,7,2.7,55.0,3.845,-8.3,0,1,14038
2026-04-08T00:57:40,2.087968,-98.753456,26.9,11.86,75.1,7,2.7,54.4,3.849,-8.3,0,1,14039
2026-04-08T00:58:09,2.088398,-98.751854,31.3,12.01,68.1,7,2.7,55.0,3.844,-8.3,0,1,14040
2026-04-08T00:58:38,2.088878,-98.750221,34.9,12.30,73.3,6,2.7,55.0,3.845,-8.3,0,1,14041
2026-04-08T00:59:07,2.089413,-98.748680,33.0,11.69,80.0,7,2.7,54.7,3.844,-8.5,0,1,14042
2026-04-08T00:59:36,2.089613,-98.747055,29.5,12.36,74.9,7,2.6,54.4,3.844,-8.3,0,1,14043
2026-04-08T01:00:04,2.089972,-98.745552,32.0,11.51,77.8,6,2.7,55.4,3.845,-8.5,0,1,14044
2026-04-08T01:00:33,2.090502,-98.743988,25.2,12.16,69.2,6,2.6,55.0,3.844,-8.3,0,1,14045
2026-04-08T01:01:01,2.090715,-98.742424,18.3,11.88,81.5,7,2.6,54.7,3.849,-8.5,0,1,14046
2026-04-08T01:01:29,2.091075,-98.740875,14.8,11.89,73.0,7,2.6,54.7,3.841,-8.5,0,1,14047
2026-04-08T01:01:58,2.091645,-98.739235,21.8,11.84,71.7,7,2.6,54.7,3.844,-8.5,0,1,14048
2026-04-08T01:02:27,2.092000,-98.737686,19.5,11.53,75.2,7,2.6,54.4,3.844,-8.3,0,1,14049
2026-04-08T01:02:55,2.092432,-98.736153,19.3,11.83,73.8,7,2.5,54.7,3.846,1457.0,0,1,14050
2026-04-08T01:03:24,2.092813,-98.734566,15.0,11.88,77.8,7,2.5,54.7,3.841,-8.5,0,1,14051
2026-04-08T01:03:53,2.093203,-98.732964,17.5,12.34,77.4,7,2.5,54.7,3.844,-8.5,0,1,14052
2026-04-08T01:04:22,2.093890,-98.731369,24.0,12.93,74.9,7,2.5,55.4,3.842,1473.9,0,1,14053
2026-04-08T01:04:50,2.094265,-98.729843,24.9,12.27,75.7,7,2.5,54.4,3.848,-8.3,0,1,14054
2026-04-08T01:05:19,2.094666,-98.728233,25.9,12.42,75.5,6,2.5,54.1,3.842,-8.5,0,1,14055
2026-04-08T01:05:48,2.095215,-98.726646,28.9,11.98,72.8,7,2.5,54.4,3.841,-8.3,0,1,14056
2026-04-08T01:06:17,2.095637,-98.725060,24.0,11.23,72.3,7,2.5,54.4,3.842,-8.3,0,1,14057
2026-04-08T01:06:46,2.096013,-98.723473,21.2,12.46,78.1,7,2.4,54.1,3.841,-8.5,0,1,14058
2026-04-08T01:07:14,2.096440,-98.721962,16.7,11.56,78.0,5,2.6,54.4,3.846,-8.3,0,1,14059
2026-04-08T01:07:43,2.096973,-98.720428,17.5,12.12,76.7,5,2.6,54.7,3.841,-8.5,0,1,14060
2026-04-08T01:08:12,2.097472,-98.718842,21.8,12.31,71.6,5,2.5,54.4,3.841,-8.3,0,1,14061
2026-04-08T01:08:40,2.097877,-98.717270,23.2,11.16,78.8,6,2.5,54.4,3.842,1448.7,0,1,14062
2026-04-08T01:09:09,2.098307,-98.715668,29.3,11.91,77.5,6,2.5,54.4,3.844,-8.3,0,1,14063
2026-04-08T01:09:38,2.098802,-98.714104,31.3,11.67,76.3,6,2.5,54.1,3.841,-8.5,0,1,14064
2026-04-08T01:10:07,2.098978,-98.712540,29.6,11.31,81.1,6,2.5,54.1,3.841,-8.5,0,1,14065
2026-04-08T01:10:36,2.099416,-98.710922,18.3,11.89,70.2,5,2.5,53.8,3.846,-8.3,0,1,14066
2026-04-08T01:11:04,2.099845,-98.709251,15.7,11.27,78.9,5,2.5,54.4,3.841,-8.3,0,1,14067
2026-04-08T01:11:33,2.100237,-98.707634,12.7,12.76,76.8,6,2.3,54.1,3.840,-8.5,0,1,14068
2026-04-08T01:12:01,2.100678,-98.706169,13.6,11.62,75.9,7,2.3,53.8,3.845,-8.3,0,1,14069
2026-04-08T01:12:29,2.101063,-98.704681,13.8,12.22,76.2,7,2.3,54.4,3.839,-8.3,0,1,14070
2026-04-08T01:12:58,2.101452,-98.703018,11.6,11.98,76.8,7,2.2,54.1,3.840,-8.5,0,1,14071
2026-04-08T01:13:27,2.101878,-98.701416,8.5,10.81,79.0,6,2.3,54.4,3.840,-8.3,0,1,14072
2026-04-08T01:13:55,2.102275,-98.699875,14.5,10.95,80.1,7,2.2,54.4,3.846,-8.3,0,1,14073
2026-04-08T01:14:24,2.102760,-98.698265,16.8,11.74,72.1,6,2.6,54.4,3.840,-8.3,0,1,14074
2026-04-08T01:14:53,2.103128,-98.696686,20.1,12.06,73.8,6,1.7,54.4,3.841,-8.3,0,1,14075
2026-04-08T01:15:22,2.103542,-98.695244,27.8,12.01,73.2,7,1.7,53.8,3.841,-8.3,0,1,14076
2026-04-08T01:15:51,2.104069,-98.693604,26.7,11.56,75.0,6,1.7,53.8,3.841,-8.3,0,1,14077
2026-04-08T01:16:19,2.104358,-98.692078,15.1,11.71,73.9,7,1.7,53.5,3.841,-8.5,0,1,14078
2026-04-08T01:16:48,2.104856,-98.690437,0.4,11.80,78.3,7,1.7,54.4,3.839,-8.3,0,1,14079
2026-04-08T01:17:17,2.105255,-98.688797,-18.2,12.72,76.6,7,1.7,53.5,3.840,-8.5,0,1,14080
2026-04-08T01:17:46,2.105600,-98.687248,-19.9,10.98,73.3,7,1.6,53.8,3.840,-8.3,0,1,14081
2026-04-08T01:18:14,2.106037,-98.685692,-19.9,11.92,74.7,6,1.8,53.5,3.839,-8.5,0,1,14082
2026-04-08T01:18:43,2.106460,-98.683945,-54.1,12.58,69.7,7,1.6,54.1,3.839,-8.5,0,1,14083
2026-04-08T01:19:12,2.106823,-98.682335,-54.2,12.45,75.4,7,1.6,53.8,3.839,-8.3,0,1,14084
2026-04-08T01:19:41,2.107229,-98.680611,-79.2,12.50,76.7,7,1.6,53.5,3.841,-8.5,0,1,14085
2026-04-08T01:20:09,2.107565,-98.679031,-103.6,12.47,76.2,7,1.6,53.5,3.836,-8.5,0,1,14086
2026-04-08T01:20:38,2.107990,-98.677444,-105.6,11.74,76.2,6,1.8,53.8,3.839,-8.3,0,1,14087
2026-04-08T01:21:06,2.108413,-98.675888,-101.9,12.28,74.0,7,1.6,53.8,3.842,-8.3,0,1,14088
2026-04-08T01:21:34,2.108787,-98.674461,-80.7,11.58,76.0,7,1.6,53.8,3.836,-8.3,0,1,14089
2026-04-08T01:22:03,2.109342,-98.673012,-43.4,12.22,73.4,7,1.6,53.5,3.838,-8.5,0,1,14090
2026-04-08T01:22:32,2.109855,-98.671478,-29.2,12.36,73.3,7,1.6,53.5,3.840,-8.5,0,1,14091
2026-04-08T01:23:01,2.110320,-98.669884,-22.4,11.54,69.9,7,1.6,53.8,3.840,-8.3,0,1,14092
2026-04-08T01:23:29,2.110800,-98.668373,-10.1,13.26,70.8,7,1.6,53.5,3.839,-8.5,0,1,14093
2026-04-08T01:23:58,2.111223,-98.666794,-1.0,12.16,72.5,7,1.6,54.1,3.838,-8.5,0,1,14094
2026-04-08T01:24:27,2.111655,-98.665161,2.6,12.74,71.7,7,1.6,53.5,3.838,-8.5,0,1,14095
2026-04-08T01:24:56,2.112147,-98.663605,13.3,12.01,70.0,7,1.6,53.5,3.839,-8.5,0,1,14096
2026-04-08T01:25:24,2.112633,-98.662064,20.2,12.05,70.8,7,1.6,53.8,3.839,-8.3,0,1,14097
2026-04-08T01:25:53,2.113128,-98.660492,28.7,11.57,70.1,7,1.6,53.5,3.838,1423.3,0,1,14098
2026-04-08T01:26:22,2.113585,-98.658928,31.1,12.13,72.3,6,1.7,53.1,3.838,-10.2,0,1,14099
2026-04-08T01:26:51,2.114125,-98.657341,32.7,12.69,69.3,7,1.6,52.7,3.835,-10.2,0,1,14100
2026-04-08T01:27:19,2.114594,-98.655807,37.0,12.10,71.7,7,1.6,52.7,3.839,-10.2,0,1,14101
2026-04-08T01:27:48,2.115022,-98.654190,31.5,12.07,71.8,7,1.6,52.7,3.836,-10.2,0,1,14102
2026-04-08T01:28:17,2.115563,-98.652542,17.0,12.43,70.9,7,1.6,52.7,3.836,-10.2,0,1,14103
2026-04-08T01:28:46,2.116020,-98.650902,0.2,12.28,73.0,7,1.6,52.7,3.836,-10.2,0,1,14104
2026-04-08T01:29:14,2.116415,-98.649315,-23.2,11.81,70.0,7,1.6,53.1,3.836,-10.2,0,1,14105
2026-04-08T01:29:43,2.116878,-98.647690,-35.4,12.47,70.5,7,1.6,52.7,3.836,-10.2,0,1,14106
2026-04-08T01:30:12,2.117288,-98.646088,-37.3,12.69,73.1,6,2.0,52.7,3.838,-10.2,0,1,14107
2026-04-08T01:30:41,2.117610,-98.644402,-47.8,11.81,77.2,6,2.0,53.5,3.838,-8.5,0,1,14108
2026-04-08T01:31:09,2.117977,-98.642754,-61.3,12.44,72.9,6,2.0,52.7,3.836,-10.2,0,1,14109
2026-04-08T01:31:38,2.118400,-98.641174,-61.2,11.97,72.4,6,2.0,52.7,3.838,-10.2,0,1,14110
2026-04-08T01:32:07,2.118963,-98.639679,-46.3,12.26,71.8,6,2.0,53.1,3.836,-10.2,0,1,14111
2026-04-08T01:32:36,2.119355,-98.638039,-51.1,12.42,73.7,6,2.0,52.3,3.838,-10.2,0,1,14112
2026-04-08T01:33:04,2.119893,-98.636574,-44.4,11.96,73.9,6,2.0,53.1,3.838,-10.2,0,1,14113
2026-04-08T01:33:33,2.120328,-98.634987,-40.6,12.10,74.4,6,2.0,53.5,3.836,-8.5,0,1,14114
2026-04-08T01:34:02,2.120840,-98.633461,-29.3,12.00,70.8,6,2.0,53.1,3.838,-10.2,0,1,14115
2026-04-08T01:34:31,2.121252,-98.631859,-24.1,12.03,73.6,6,2.0,52.7,3.836,-10.2,0,1,14116
2026-04-08T01:34:59,2.121706,-98.630363,-16.3,11.90,71.8,6,2.0,52.3,3.836,-10.2,0,1,14117
2026-04-08T01:35:28,2.122088,-98.628792,-15.0,11.45,77.7,6,2.0,52.7,3.835,-10.2,0,1,14118
2026-04-08T01:35:57,2.122695,-98.627266,-7.7,11.77,72.0,6,2.0,52.3,3.835,-10.2,0,1,14119
2026-04-08T01:36:26,2.123317,-98.625732,1.0,12.07,68.1,6,2.0,51.5,3.835,-10.2,0,1,14120
2026-04-08T01:36:54,2.123863,-98.624260,8.4,11.86,68.8,6,2.0,51.9,3.836,-10.2,0,1,14121
2026-04-08T01:37:23,2.124323,-98.622604,7.2,12.73,72.4,6,2.0,53.1,3.834,-10.2,0,1,14122
2026-04-08T01:37:52,2.124775,-98.621048,7.2,12.07,71.7,6,2.0,52.3,3.834,-10.2,0,1,14123
2026-04-08T01:38:21,2.125216,-98.619453,3.4,12.36,72.2,6,2.0,52.7,3.834,-10.2,0,1,14124
2026-04-08T01:38:49,2.125680,-98.617973,2.9,11.82,71.8,6,2.0,52.7,3.835,-10.2,0,1,14125
2026-04-08T01:39:18,2.126132,-98.616425,3.7,11.52,74.7,6,2.0,52.3,3.834,-10.2,0,1,14126
2026-04-08T01:39:47,2.126572,-98.614845,0.2,12.20,74.0,6,2.0,53.1,3.835,-10.2,0,1,14127
2026-04-08T01:40:16,2.126976,-98.613220,-12.1,12.21,71.7,6,2.0,52.7,3.835,-10.2,0,1,14128
2026-04-08T01:40:44,2.127175,-98.611504,-43.4,12.30,74.4,6,2.0,51.5,3.835,-10.2,0,1,14129
2026-04-08T01:41:13,2.127477,-98.609871,-66.1,12.48,76.0,6,5.2,52.7,3.835,-10.2,0,1,14130
2026-04-08T01:41:42,2.127780,-98.608231,-90.4,11.71,78.5,6,2.0,51.9,3.834,-10.2,0,1,14131
2026-04-08T01:42:10,2.128127,-98.606651,-112.0,12.01,74.8,6,2.0,51.9,3.838,-10.2,0,1,14132
2026-04-08T01:42:39,2.128553,-98.605072,-123.6,12.09,74.0,6,2.0,52.3,3.831,-10.2,0,1,14133
2026-04-08T01:43:08,2.128955,-98.603485,-131.2,12.65,72.3,6,2.0,51.9,3.832,-10.2,0,1,14134
2026-04-08T01:43:37,2.129415,-98.601921,-132.5,12.17,75.1,6,2.0,51.9,3.835,-10.2,0,1,14135
2026-04-08T01:44:06,2.130120,-98.600494,-111.4,12.52,68.3,6,1.9,51.5,3.832,-10.2,0,1,14136
2026-04-08T01:44:34,2.130742,-98.599075,-79.4,11.89,71.0,6,1.9,51.5,3.834,-10.2,0,1,14137
2026-04-08T01:45:03,2.131353,-98.597618,-53.5,12.00,69.6,6,1.9,52.3,3.834,-10.2,0,1,14138
2026-04-08T01:45:32,2.131843,-98.596062,-39.6,12.32,70.4,6,1.9,51.5,3.831,-10.2,0,1,14139
2026-04-08T01:46:01,2.132308,-98.594444,-28.5,11.99,71.6,6,1.9,51.5,3.834,-10.2,0,1,14140
