datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-11T11:36:35,36.247955,-5.580748,113.5,40.21,194.2,6,1.1,91.5,4.109,-4.4,0,1,79249
2026-05-11T11:37:05,36.241772,-5.581108,113.8,54.33,187.6,9,0.8,91.5,4.109,-4.4,0,1,79250
2026-05-11T11:37:35,36.235180,-5.579456,95.8,54.20,142.0,8,1.0,91.6,4.116,-4.2,0,1,79251
2026-05-11T11:38:05,36.229965,-5.573191,102.2,48.04,144.9,7,1.1,91.5,4.108,-4.4,0,1,79252
2026-05-11T11:38:35,36.224869,-5.568425,100.3,48.26,126.2,7,0.9,91.0,4.114,-4.2,0,1,79253
2026-05-11T11:39:05,36.221283,-5.560663,52.6,56.61,115.8,8,1.0,91.6,4.110,-4.2,0,1,79254
2026-05-11T11:39:35,36.216942,-5.552440,17.1,56.74,114.1,6,1.1,91.5,4.117,-4.4,0,1,79255
2026-05-11T11:40:05,36.213654,-5.544666,28.4,53.14,132.9,7,1.1,91.3,4.105,-4.2,0,1,79256
2026-05-11T11:40:35,36.207634,-5.538572,35.8,53.12,117.8,7,1.0,91.2,4.115,-4.2,0,1,79257
2026-05-11T11:41:05,36.208427,-5.529222,18.1,54.70,74.1,8,0.8,91.3,4.109,-4.2,0,1,79258
2026-05-11T11:41:35,36.207748,-5.520553,8.5,53.95,121.1,7,1.1,91.6,4.110,-4.2,0,1,79259
2026-05-11T11:42:05,36.200508,-5.516493,2.2,53.61,165.6,8,1.0,91.3,4.109,-4.2,0,1,79260
2026-05-11T11:42:35,36.193462,-5.512935,-0.1,56.09,150.0,8,1.2,91.3,4.109,-4.2,0,1,79261
2026-05-11T11:43:05,36.187191,-5.507615,-8.5,59.00,143.4,7,1.2,91.2,4.115,-4.2,0,1,79262
2026-05-11T11:43:35,36.180481,-5.501317,-11.1,57.26,139.6,5,4.4,91.2,4.114,2427.4,0,1,79263
2026-05-11T11:44:05,36.175434,-5.494039,11.4,59.22,120.0,7,1.4,91.2,4.106,-4.2,0,1,79264
2026-05-11T11:44:35,36.173290,-5.484315,8.2,56.62,99.3,6,1.5,91.0,4.114,-4.2,0,1,79265
2026-05-11T11:45:05,36.171864,-5.474959,-2.0,57.19,83.1,7,1.5,91.3,4.111,-4.2,0,1,79266
2026-05-11T11:45:35,36.174770,-5.466763,-0.9,51.27,82.5,5,1.2,91.2,4.114,-4.2,0,1,79267
2026-05-11T11:46:05,36.172138,-5.460172,4.3,42.08,126.6,5,3.9,91.2,4.108,-4.2,0,1,79268
2026-05-11T11:46:35,36.167953,-5.457531,0.1,40.45,196.1,5,1.8,91.2,4.109,-4.2,0,1,79269
2026-05-11T11:47:05,36.162006,-5.459493,-2.6,35.93,192.2,4,2.0,90.9,4.104,-4.4,0,1,79270
2026-05-11T11:47:35,36.157852,-5.457692,9.2,25.31,138.1,6,1.4,91.3,4.104,-4.2,0,1,79271
2026-05-11T11:48:31,36.155983,-5.452527,27.3,6.76,30.6,5,1.6,90.5,4.109,-4.2,0,1,79272
2026-05-11T11:49:01,36.155613,-5.447745,5.3,30.48,121.1,5,1.2,91.0,4.108,-4.2,0,1,79273
2026-05-11T11:49:31,36.151394,-5.448802,6.5,30.96,197.9,4,1.5,90.5,4.111,-4.2,0,1,79274
2026-05-11T11:50:01,36.150063,-5.447848,0.3,5.69,145.9,6,2.0,91.3,4.104,-4.2,0,1,79275
2026-05-11T11:50:31,36.150017,-5.447812,-0.1,0.20,145.9,7,1.0,90.7,4.106,-4.2,0,1,79276
2026-05-11T11:51:01,36.149891,-5.447460,0.0,6.96,110.7,5,1.9,90.5,4.113,-4.2,0,1,79277
2026-05-11T11:51:31,36.149231,-5.444881,0.7,27.19,104.1,7,1.1,90.7,4.100,-4.2,0,1,79278
2026-05-11T11:52:01,36.146782,-5.441155,7.9,31.43,156.0,6,1.9,90.7,4.110,-4.2,0,1,79279
2026-05-11T11:52:31,36.142822,-5.441108,-0.4,28.31,181.7,7,1.6,90.7,4.110,-4.2,0,1,79280
2026-05-11T11:53:01,36.139103,-5.441292,-6.7,19.68,182.3,6,1.2,90.4,4.110,-4.2,0,1,79281
2026-05-11T11:53:31,36.138641,-5.441073,-8.5,10.65,11.0,5,1.2,90.2,4.111,-4.4,0,1,79282
2026-05-11T11:54:01,36.142414,-5.440923,-3.3,22.16,7.0,3,2.8,90.9,4.100,-4.4,0,1,79283
2026-05-11T11:54:30,36.146484,-5.440952,3.2,28.68,347.0,6,1.9,90.7,4.102,-4.2,0,1,79284
2026-05-11T11:55:00,36.149239,-5.443983,9.8,25.96,297.5,5,3.6,91.2,4.100,-4.2,0,1,79285
2026-05-11T11:55:30,36.149811,-5.446646,5.0,6.22,281.7,6,1.6,91.0,4.100,-4.2,0,1,79286
2026-05-11T11:56:00,36.151630,-5.447945,9.5,19.73,7.3,6,1.0,90.5,4.111,-4.2,0,1,79287
2026-05-11T11:56:30,36.152729,-5.447458,13.3,15.83,18.1,5,2.0,90.9,4.100,-4.4,0,1,79288
2026-05-11T11:57:00,36.154911,-5.446743,15.8,26.60,6.1,4,1.8,90.9,4.100,-4.4,0,1,79289
2026-05-11T11:57:30,36.156181,-5.446865,6.9,5.84,326.7,8,0.9,90.7,4.097,-4.2,0,1,79290
2026-05-11T11:58:01,36.157070,-5.447065,0.7,0.83,358.6,4,1.4,90.4,4.091,-4.2,0,1,79291
2026-05-11T11:58:31,36.157398,-5.446656,-0.7,0.20,100.8,6,1.9,90.4,4.100,-4.2,0,1,79292
2026-05-11T12:01:35,36.157394,-5.445608,-2.0,0.07,290.2,10,1.0,90.9,4.110,-4.4,0,1,79293
2026-05-11T12:04:39,36.156658,-5.445485,0.3,0.36,150.9,11,0.9,90.9,4.099,-4.4,0,1,79294
2026-05-11T12:07:43,36.156658,-5.445495,0.3,0.48,150.9,12,0.8,90.4,4.108,-4.2,0,1,79295
2026-05-11T12:10:48,36.156658,-5.445495,0.4,0.25,150.9,12,0.8,90.4,4.099,-4.2,0,1,79296
2026-05-11T12:13:52,36.156132,-5.446000,2.2,1.23,224.4,6,1.6,90.4,4.094,-4.2,0,1,79297
2026-05-11T12:16:57,36.152618,-5.448916,24.1,10.13,324.5,8,0.9,90.1,4.097,-4.2,0,1,79298
2026-05-11T12:17:27,36.149986,-5.448086,13.6,20.96,142.6,11,0.7,89.9,4.099,-4.2,0,1,79299
2026-05-11T12:17:57,36.148026,-5.447915,13.0,19.71,189.6,9,0.9,89.7,4.104,-4.2,0,1,79300
2026-05-11T12:18:27,36.147003,-5.448642,21.0,1.36,10.9,5,2.7,89.7,4.105,-4.2,0,1,79301
2026-05-11T12:18:57,36.145863,-5.449140,23.4,11.98,216.4,9,0.9,89.7,4.095,-4.2,0,1,79302
2026-05-11T12:19:27,36.143570,-5.448488,8.9,11.84,159.0,6,2.0,89.7,4.096,-4.2,0,1,79303
2026-05-11T12:19:57,36.141785,-5.447325,5.3,18.65,166.1,9,1.1,89.6,4.095,-4.4,0,1,79304
2026-05-11T12:20:27,36.139091,-5.447516,-2.1,18.01,185.3,10,0.9,89.6,4.096,-4.4,0,1,79305
2026-05-11T12:20:57,36.137478,-5.447755,-7.6,11.55,156.7,7,1.9,89.6,4.095,-4.4,0,1,79306
2026-05-11T12:21:27,36.136105,-5.446045,-5.0,16.50,158.8,6,1.5,89.7,4.095,-4.2,0,1,79307
2026-05-11T12:21:57,36.135822,-5.445971,-5.5,1.57,168.8,7,1.5,89.7,4.094,-4.2,0,1,79308
2026-05-11T12:22:27,36.134518,-5.445738,-3.6,3.51,160.9,6,1.2,89.3,4.093,-4.2,0,1,79309
2026-05-11T12:22:57,36.133083,-5.445780,-1.5,12.52,182.4,4,2.4,89.0,4.088,-4.4,0,1,79310
2026-05-11T12:23:27,36.131470,-5.445766,3.6,11.27,170.7,4,2.8,89.7,4.099,-4.2,0,1,79311
2026-05-11T12:23:57,36.130402,-5.445355,2.2,6.24,161.2,4,3.0,89.4,4.101,-4.2,0,1,79312
2026-05-11T12:24:29,36.129742,-5.445388,1.8,5.79,259.3,6,1.8,89.6,4.095,-4.4,0,1,79313
2026-05-11T12:25:06,36.129623,-5.445920,3.0,0.19,281.1,4,5.9,89.6,4.101,-4.4,0,1,79314
2026-05-11T12:25:36,36.129128,-5.446616,3.8,0.04,231.1,6,1.8,89.3,4.091,-4.2,0,1,79315
2026-05-11T12:28:40,36.126480,-5.446310,-2.2,5.08,250.7,6,2.0,89.4,4.100,-4.2,0,1,79316
2026-05-11T12:31:45,36.126621,-5.448088,-0.9,4.30,229.9,5,2.5,89.4,4.099,-4.2,0,1,79317
2026-05-11T12:32:15,36.126614,-5.448093,-1.1,0.34,284.5,6,1.5,89.0,4.090,-4.4,0,1,79318
2026-05-11T12:32:45,36.126568,-5.448083,0.2,1.19,168.5,9,0.9,89.0,4.090,-4.4,0,1,79319
2026-05-11T12:33:15,36.126526,-5.447937,3.2,0.21,140.9,8,1.2,89.0,4.099,-4.4,0,1,79320
2026-05-11T12:33:45,36.126431,-5.447991,5.5,0.67,316.9,9,1.0,89.3,4.089,-4.2,0,1,79321
2026-05-11T12:36:50,36.127682,-5.447510,45.8,2.11,55.5,3,2.2,89.4,4.099,-4.2,0,1,79322
2026-05-11T12:39:54,36.128345,-5.446766,59.7,0.31,262.2,9,1.3,89.3,4.085,-4.2,0,1,79323
2026-05-11T12:42:59,36.128635,-5.446403,60.1,1.42,344.4,5,1.3,89.0,4.086,-4.4,0,1,79324
2026-05-11T12:46:03,36.128216,-5.446865,38.9,0.99,259.3,5,1.5,89.0,4.084,-4.4,0,1,79325
2026-05-11T12:49:08,36.127663,-5.447860,30.7,1.04,220.8,7,1.2,89.3,4.081,-4.2,0,1,79326
2026-05-11T12:52:12,36.126648,-5.448168,34.9,1.19,150.4,5,2.6,89.0,4.084,-4.4,0,1,79327
2026-05-11T12:52:42,36.126698,-5.448138,33.8,1.72,150.4,6,1.7,88.4,4.086,-4.0,0,1,79328
2026-05-11T12:53:12,36.126652,-5.448185,32.6,2.64,150.4,5,1.7,88.4,4.094,-4.0,0,1,79329
2026-05-11T12:53:42,36.126663,-5.448153,31.2,0.47,113.4,4,2.8,88.5,4.095,-3.7,0,1,79330
2026-05-11T12:54:13,36.126682,-5.448041,28.7,0.18,72.9,4,1.9,88.8,4.090,-4.2,0,1,79331
2026-05-11T12:57:17,36.127361,-5.449081,20.8,0.98,31.1,7,2.3,88.5,4.076,-3.7,0,1,79332
2026-05-11T13:00:21,36.124413,-5.448625,11.1,9.73,122.4,8,1.2,88.5,4.082,-3.7,0,1,79333
2026-05-11T13:03:25,36.116482,-5.442059,15.4,15.93,146.1,9,1.2,88.6,4.076,-4.2,0,1,79334
2026-05-11T13:03:55,36.115170,-5.441112,12.9,16.06,153.4,7,1.5,87.9,4.085,-3.7,0,1,79335
2026-05-11T13:04:25,36.112789,-5.439563,11.6,14.07,158.8,7,1.0,88.1,4.086,-4.0,0,1,79336
2026-05-11T13:04:55,36.109901,-5.439561,7.0,21.72,202.0,10,0.9,88.2,4.084,-3.7,0,1,79337
2026-05-11T13:05:25,36.107327,-5.440096,24.9,30.79,185.7,8,1.1,87.9,4.090,-3.7,0,1,79338
2026-05-11T13:05:55,36.105003,-5.440198,35.2,13.79,159.3,5,2.7,88.2,4.084,-3.7,0,1,79339
2026-05-11T13:06:25,36.103508,-5.443410,42.5,28.27,282.8,4,2.2,88.1,4.084,-4.0,0,1,79340
2026-05-11T13:06:55,36.101944,-5.446321,37.1,10.55,236.4,5,1.6,88.4,4.076,-4.0,0,1,79341
2026-05-11T13:07:25,36.099888,-5.445961,27.4,20.21,216.2,6,1.5,88.1,4.079,-4.0,0,1,79342
2026-05-11T13:07:55,36.099659,-5.446760,34.1,0.01,291.5,8,1.2,87.8,4.081,-3.7,0,1,79343
2026-05-11T13:08:25,36.100182,-5.445586,26.5,16.58,41.1,4,1.6,87.9,4.088,-3.7,0,1,79344
2026-05-11T13:08:55,36.099831,-5.444460,14.0,16.75,147.3,7,1.3,88.2,4.080,-3.7,0,1,79345
2026-05-11T13:09:25,36.099106,-5.443830,4.1,0.05,132.5,8,1.1,87.9,4.081,-3.7,0,1,79346
2026-05-11T13:09:55,36.099083,-5.443843,4.5,0.39,189.2,12,0.8,87.8,4.079,-3.7,0,1,79347
2026-05-11T13:13:00,36.099300,-5.443405,9.3,1.32,80.7,9,1.1,88.1,4.088,-4.0,0,1,79348
2026-05-11T13:16:04,36.099304,-5.443335,10.8,0.40,13.3,7,1.5,88.1,4.080,-4.0,0,1,79349
2026-05-11T13:19:08,36.099277,-5.443333,12.3,0.55,38.7,7,1.4,87.9,4.073,-3.7,0,1,79350
2026-05-11T13:22:12,36.099335,-5.443333,12.7,0.66,257.2,9,0.9,87.6,4.080,-4.0,0,1,79351
2026-05-11T13:25:17,36.099335,-5.443316,13.0,0.87,22.6,9,1.0,87.5,4.071,-3.7,0,1,79352
2026-05-11T13:28:21,36.099319,-5.443326,11.8,0.20,152.9,8,1.0,87.6,4.073,-4.0,0,1,79353
2026-05-11T13:31:25,36.099300,-5.443316,10.3,0.22,103.0,11,0.8,87.2,4.080,-4.0,0,1,79354
2026-05-11T13:34:30,36.099300,-5.443340,11.0,0.63,64.9,11,0.8,87.4,4.081,-3.7,0,1,79355
2026-05-11T13:37:34,36.099297,-5.443313,12.1,1.02,112.1,9,1.2,87.1,4.070,-3.7,0,1,79356
2026-05-11T13:40:39,36.099297,-5.443325,10.9,0.21,47.0,11,0.8,87.4,4.068,-3.7,0,1,79357
2026-05-11T13:43:43,36.099281,-5.443323,9.9,0.30,281.4,11,0.8,87.1,4.077,-3.7,0,1,79358
2026-05-11T13:46:47,36.099274,-5.443323,9.3,0.75,335.3,13,0.7,86.9,4.057,-4.0,0,1,79359
2026-05-11T13:49:51,36.099262,-5.443290,9.5,0.10,102.0,9,0.9,86.6,4.076,-3.7,0,1,79360
2026-05-11T13:52:55,36.099266,-5.443262,9.9,0.09,2.2,7,1.1,86.6,4.074,-3.7,0,1,79361
2026-05-11T13:56:00,36.099281,-5.443263,9.6,0.35,49.7,10,0.9,86.6,4.074,-3.7,0,1,79362
2026-05-11T13:59:05,36.099285,-5.443265,9.0,0.34,166.4,6,1.3,86.5,4.064,-4.0,0,1,79363
2026-05-11T14:02:09,36.099270,-5.443340,7.3,0.37,288.8,6,1.7,86.3,4.065,-3.7,0,1,79364
2026-05-11T14:05:13,36.099304,-5.443300,10.5,0.44,12.0,6,1.2,86.3,4.064,-3.7,0,1,79365
2026-05-11T14:08:18,36.099323,-5.443298,9.0,0.35,316.9,9,0.8,86.2,4.070,-3.7,0,1,79366
2026-05-11T14:11:22,36.099285,-5.443325,8.7,0.47,172.0,6,1.3,86.2,4.059,-3.7,0,1,79367
2026-05-11T14:14:27,36.099274,-5.443335,9.7,0.09,62.0,7,1.0,85.8,4.061,-4.0,0,1,79368
2026-05-11T14:17:31,36.099266,-5.443298,9.5,0.51,163.8,8,1.0,85.5,4.052,-3.7,0,1,79369
2026-05-11T14:20:35,36.099239,-5.443318,9.1,0.37,14.3,8,1.0,85.6,4.066,-3.7,0,1,79370
2026-05-11T14:23:40,36.099243,-5.443310,9.9,0.14,191.7,12,0.8,85.3,4.060,-4.0,0,1,79371
2026-05-11T14:26:44,36.099247,-5.443357,9.6,0.46,68.3,12,0.9,85.5,4.065,-3.7,0,1,79372
2026-05-11T14:29:49,36.099277,-5.443407,9.6,0.78,300.8,12,0.7,85.6,4.054,-3.7,0,1,79373
2026-05-11T14:32:54,36.099262,-5.443358,10.8,0.76,352.5,10,0.8,85.1,4.057,-3.7,0,1,79374
2026-05-11T14:35:59,36.099361,-5.443368,15.2,0.87,221.3,12,0.9,85.1,4.062,-3.7,0,1,79375
2026-05-11T14:39:03,36.099312,-5.443673,13.8,0.55,51.2,9,1.0,85.2,4.061,-3.7,0,1,79376
2026-05-11T14:42:08,36.099316,-5.443686,14.0,0.45,61.2,8,1.1,85.1,4.065,-3.7,0,1,79377
2026-05-11T14:45:12,36.099213,-5.443859,29.0,1.28,185.1,4,3.8,85.1,4.052,-3.7,0,1,79378
2026-05-11T14:48:16,36.099041,-5.442923,0.5,0.28,281.2,12,0.8,84.9,4.049,-4.0,0,1,79379
2026-05-11T14:51:20,36.099030,-5.442946,1.4,0.86,189.2,14,0.7,84.8,4.059,-3.7,0,1,79380
2026-05-11T14:54:25,36.099018,-5.442975,1.7,0.63,184.4,14,0.7,84.5,4.051,-3.7,0,1,79381
2026-05-11T14:57:29,36.099010,-5.442978,2.8,0.21,171.1,18,0.6,84.9,4.051,-4.0,0,1,79382
2026-05-11T15:00:33,36.098999,-5.442952,3.5,0.33,118.5,16,0.7,84.9,4.059,-4.0,0,1,79383
2026-05-11T15:03:37,36.098999,-5.442942,3.3,0.52,143.0,16,0.6,84.8,4.056,-3.7,0,1,79384
2026-05-11T15:06:42,36.099213,-5.443463,7.8,1.09,303.6,16,0.6,84.0,4.036,-4.4,0,1,79385
2026-05-11T15:09:46,36.099106,-5.443826,9.2,1.24,274.3,6,1.2,84.5,4.054,-3.7,0,1,79386
2026-05-11T15:10:16,36.099995,-5.444592,7.6,9.77,324.4,10,1.0,84.0,4.044,-4.4,0,1,79387
2026-05-11T15:10:46,36.100552,-5.444925,6.7,2.06,1.1,7,1.3,84.0,4.055,-4.4,0,1,79388
2026-05-11T15:11:17,36.102283,-5.445923,5.5,0.11,340.7,4,1.6,83.7,4.054,-4.4,0,1,79389
2026-05-11T15:11:47,36.103455,-5.442923,17.1,21.58,97.2,8,1.2,84.3,4.043,-3.7,0,1,79390
2026-05-11T15:12:17,36.104450,-5.440538,27.8,17.01,31.6,8,1.2,83.5,4.051,-4.4,0,1,79391
2026-05-11T15:12:47,36.105934,-5.440058,26.5,7.86,350.5,5,3.0,83.7,4.052,-4.4,0,1,79392
2026-05-11T15:13:17,36.109184,-5.439573,10.1,19.65,7.5,9,1.1,84.0,4.044,-4.4,0,1,79393
2026-05-11T15:13:47,36.110020,-5.439312,2.0,14.02,4.5,6,1.7,83.8,4.054,-4.4,0,1,79394
2026-05-11T15:14:17,36.113174,-5.439522,5.0,15.49,334.1,9,1.0,83.5,4.046,-4.4,0,1,79395
2026-05-11T15:14:47,36.115189,-5.440890,9.5,11.82,334.5,5,1.4,83.8,4.052,-4.4,0,1,79396
2026-05-11T15:15:17,36.115456,-5.441106,10.0,8.04,323.2,8,1.3,83.7,4.040,-4.4,0,1,79397
2026-05-11T15:15:47,36.116730,-5.442089,11.9,18.89,323.7,10,0.8,83.5,4.046,-4.4,0,1,79398
2026-05-11T15:16:17,36.118626,-5.443433,-4.6,15.04,322.4,8,1.4,83.4,4.045,-4.4,0,1,79399
2026-05-11T15:16:47,36.120255,-5.443272,-9.0,17.70,11.9,6,2.1,83.5,4.049,-4.4,0,1,79400
2026-05-11T15:17:17,36.123287,-5.442836,-6.2,24.17,4.9,6,1.4,83.2,4.044,-4.2,0,1,79401
2026-05-11T15:17:47,36.125237,-5.442970,-7.8,17.44,335.2,3,2.7,83.4,4.051,-4.4,0,1,79402
2026-05-11T15:18:17,36.126194,-5.443491,-8.9,0.05,352.8,5,6.2,83.7,4.041,-4.4,0,1,79403
2026-05-11T15:18:47,36.127178,-5.443912,-7.9,14.45,339.7,5,1.9,83.4,4.051,-4.4,0,1,79404
2026-05-11T15:19:18,36.129021,-5.444479,-11.8,4.70,290.3,5,2.4,83.7,4.041,-4.4,0,1,79405
2026-05-11T15:19:48,36.129410,-5.444736,-8.8,0.62,355.3,5,2.1,83.7,4.054,-4.4,0,1,79406
2026-05-11T15:20:18,36.130600,-5.445442,-6.0,14.38,325.2,8,1.3,83.7,4.040,-4.4,0,1,79407
2026-05-11T15:20:48,36.133007,-5.445650,-12.5,13.02,3.5,3,4.9,83.2,4.049,-4.2,0,1,79408
2026-05-11T15:21:18,36.134434,-5.445665,-15.3,11.25,352.2,4,4.6,83.8,4.043,-4.4,0,1,79409
2026-05-11T15:21:48,36.136639,-5.446136,-7.9,20.28,339.5,5,2.3,83.7,4.041,-4.4,0,1,79410
2026-05-11T15:22:18,36.137848,-5.447440,-7.5,10.65,307.4,6,1.4,83.5,4.041,-4.4,0,1,79411
2026-05-11T15:22:48,36.138187,-5.448785,4.6,1.55,305.3,4,5.8,83.4,4.039,-4.4,0,1,79412
2026-05-11T15:23:18,36.138474,-5.449193,6.4,11.22,310.5,11,0.9,83.5,4.041,-4.4,0,1,79413
2026-05-11T15:23:48,36.139759,-5.450968,6.7,15.33,312.0,5,2.7,83.2,4.036,-4.2,0,1,79414
2026-05-11T15:24:19,36.140640,-5.453090,5.6,12.36,290.9,4,2.2,83.4,4.040,-4.4,0,1,79415
2026-05-11T15:24:49,36.142384,-5.453971,5.8,9.89,348.1,4,2.2,83.2,4.050,-4.2,0,1,79416
2026-05-11T15:25:19,36.144241,-5.454110,5.9,17.43,10.4,6,1.4,83.2,4.037,-4.2,0,1,79417
2026-05-11T15:25:49,36.146267,-5.452919,31.0,9.34,9.9,7,1.4,83.4,4.040,-4.4,0,1,79418
2026-05-11T15:26:19,36.147301,-5.453630,28.5,3.55,13.6,5,1.5,83.2,4.041,-4.2,0,1,79419
2026-05-11T15:26:49,36.147541,-5.453817,24.6,0.79,329.1,8,1.1,83.4,4.043,-4.4,0,1,79420
2026-05-11T15:27:19,36.147987,-5.454037,30.1,8.18,336.5,6,1.4,83.2,4.044,-4.2,0,1,79421
2026-05-11T15:27:49,36.148006,-5.454049,30.1,0.43,230.0,5,3.8,83.2,4.049,-4.2,0,1,79422
2026-05-11T15:28:19,36.147999,-5.454001,30.5,1.05,116.2,6,1.3,83.2,4.039,-4.2,0,1,79423
2026-05-11T15:28:49,36.148624,-5.454615,28.1,20.26,329.7,4,2.4,82.7,4.048,-4.4,0,1,79424
2026-05-11T15:29:19,36.152134,-5.454729,22.1,28.57,2.7,7,1.4,83.0,4.037,-4.4,0,1,79425
2026-05-11T15:29:49,36.154655,-5.454557,20.8,2.44,358.0,4,1.4,83.0,4.048,-4.4,0,1,79426
2026-05-11T15:30:19,36.157101,-5.456278,23.9,22.34,319.6,5,1.8,83.0,4.037,-4.4,0,1,79427
2026-05-11T15:30:49,36.160015,-5.459317,7.5,29.83,331.9,9,1.0,83.2,4.039,-4.2,0,1,79428
2026-05-11T15:31:19,36.164993,-5.458338,-5.9,41.34,16.9,4,2.2,83.0,4.048,-4.4,0,1,79429
2026-05-11T15:31:49,36.171368,-5.455955,6.1,47.09,16.8,7,1.4,83.2,4.035,-4.2,0,1,79430
2026-05-11T15:32:19,36.176552,-5.452137,2.0,46.97,49.0,7,1.4,82.7,4.044,-4.4,0,1,79431
2026-05-11T15:32:49,36.180801,-5.445036,0.1,51.94,51.1,6,1.1,83.2,4.040,-4.2,0,1,79432
2026-05-11T15:33:19,36.185413,-5.438422,-0.6,50.49,32.7,5,1.4,82.7,4.043,-4.4,0,1,79433
2026-05-11T15:33:49,36.191448,-5.433023,-5.3,52.16,33.6,4,10.0,83.0,4.046,-4.4,0,1,79434
2026-05-11T15:34:19,36.196877,-5.428629,-1.5,45.13,32.6,8,1.1,83.5,4.040,-4.4,0,1,79435
2026-05-11T15:34:49,36.202061,-5.423676,-2.9,46.59,42.8,5,1.6,82.7,4.032,-4.4,0,1,79436
2026-05-11T15:35:19,36.204124,-5.417290,2.5,40.04,66.0,7,1.3,83.0,4.035,-4.4,0,1,79437
2026-05-11T15:35:49,36.206913,-5.410053,-0.7,46.24,70.7,6,1.7,82.9,4.040,-4.4,0,1,79438
2026-05-11T15:36:19,36.207737,-5.402349,4.1,46.24,97.8,5,1.1,82.9,4.045,-4.4,0,1,79439
2026-05-11T15:36:49,36.206978,-5.394876,19.3,44.26,97.9,6,1.2,83.2,4.035,-4.2,0,1,79440
2026-05-11T15:37:19,36.207424,-5.386946,53.0,45.35,104.1,6,1.1,82.7,4.046,-4.4,0,1,79441
2026-05-11T15:37:49,36.208447,-5.381305,57.9,40.84,23.9,9,0.9,82.7,4.036,-4.4,0,1,79442
2026-05-11T15:38:19,36.214241,-5.378916,82.8,51.34,16.9,10,0.9,82.4,4.037,-4.4,0,1,79443
2026-05-11T15:38:49,36.220154,-5.374286,84.7,52.10,50.7,5,1.3,82.9,4.044,-4.4,0,1,79444
2026-05-11T15:39:19,36.225273,-5.367850,96.6,52.85,41.8,6,1.1,83.0,4.032,-4.4,0,1,79445
2026-05-11T15:39:49,36.227737,-5.360073,109.8,52.41,86.8,6,1.2,82.4,4.043,-4.4,0,1,79446
2026-05-11T15:40:19,36.231243,-5.352105,140.5,54.94,59.7,6,1.5,83.0,4.044,-4.4,0,1,79447
2026-05-11T15:40:49,36.236065,-5.345181,154.4,54.86,46.3,6,1.7,82.4,4.035,-4.4,0,1,79448
2026-05-11T15:41:19,36.242607,-5.340543,139.2,56.96,28.8,4,1.6,82.7,4.044,-4.4,0,1,79449
2026-05-11T15:41:49,36.249477,-5.338020,117.7,51.63,351.3,5,2.2,82.5,4.041,-4.4,0,1,79450
2026-05-11T15:42:19,36.256191,-5.337483,103.5,56.20,40.8,3,2.3,82.9,4.037,-4.4,0,1,79451
2026-05-11T15:42:49,36.260845,-5.329222,72.2,54.67,55.7,7,1.7,82.4,4.037,-4.4,0,1,79452
2026-05-11T15:43:19,36.263180,-5.320168,37.9,53.62,82.6,4,2.5,82.4,4.040,-4.4,0,1,79453
2026-05-11T15:43:49,36.269161,-5.316638,34.0,51.44,351.9,5,1.4,82.7,4.036,-4.4,0,1,79454
2026-05-11T15:44:19,36.275726,-5.316305,69.8,45.59,23.4,5,1.6,82.4,4.035,-4.4,0,1,79455
2026-05-11T15:44:49,36.282578,-5.312817,57.3,53.51,17.9,4,4.6,82.4,4.043,-4.4,0,1,79456
2026-05-11T15:45:19,36.288609,-5.308707,29.4,53.12,46.2,5,1.9,82.4,4.043,-4.4,0,1,79457
2026-05-11T15:45:49,36.291832,-5.300855,9.7,48.48,64.9,6,1.8,82.9,4.032,-4.4,0,1,79458
2026-05-11T15:46:19,36.294247,-5.292660,1.1,45.84,69.1,8,0.9,83.0,4.039,-4.4,0,1,79459
2026-05-11T15:46:49,36.296398,-5.285676,5.8,26.98,68.4,9,0.8,82.4,4.043,-4.4,0,1,79460
2026-05-11T15:47:19,36.296841,-5.282693,0.8,14.67,86.3,5,1.8,82.2,4.043,-4.4,0,1,79461
2026-05-11T15:47:49,36.295910,-5.279223,0.5,12.93,98.8,11,0.8,82.4,4.034,-4.4,0,1,79462
2026-05-11T15:48:19,36.299828,-5.277997,25.9,34.51,25.7,5,1.4,82.2,4.043,-4.4,0,1,79463
2026-05-11T15:48:49,36.304909,-5.274283,52.4,44.20,48.7,3,2.2,82.1,4.041,-4.4,0,1,79464
2026-05-11T15:49:19,36.307224,-5.266817,56.6,48.99,95.3,6,1.2,82.1,4.035,-4.4,0,1,79465
2026-05-11T15:49:49,36.310642,-5.262007,23.6,37.82,20.4,8,0.9,82.4,4.034,-4.4,0,1,79466
2026-05-11T15:50:19,36.312027,-5.258770,12.2,35.77,78.6,6,1.3,82.1,4.044,-4.4,0,1,79467
2026-05-11T15:50:49,36.312263,-5.252743,0.2,36.24,72.8,9,1.1,82.4,4.032,-4.4,0,1,79468
2026-05-11T15:51:19,36.312046,-5.247825,8.3,33.63,47.7,3,4.8,82.1,4.034,-4.4,0,1,79469
2026-05-11T15:51:50,36.316906,-5.245835,8.1,9.87,74.9,3,4.6,82.4,4.030,-4.4,0,1,79470
2026-05-11T15:52:20,36.322018,-5.244925,14.5,34.10,43.0,6,1.1,82.4,4.032,-4.4,0,1,79471
2026-05-11T15:52:50,36.323883,-5.242621,13.6,23.16,35.5,5,1.5,82.2,4.040,-4.4,0,1,79472
